Question,Answer
"# Translate:

consultar

## Footnote

Por favor, consulta primero el manual.","to consult

## Footnote

Please consult the manual first."
"# Translate:

incumbe

## Footnote

Tus problemas no me incumben.","to concer, to involve

## Footnote

Your problems don't concern me."
"# Translate:

acaben

## Footnote

Acabemos el proyecto hoy.","finish

## Footnote

Let's finish the project today."
"# Translate:

arrepentirás

## Footnote

Te arrepentirás de ignorar este consejo.","you will regret

## Footnote

You will regret ignoring this advice."
"# Translate:

restaurar

## Footnote

Debemos restaurar el antiguo castillo.","to restore

## Footnote

We must restore the ancient castle."
"# Translate:

cuéntale

## Footnote

Solo cuéntale la verdad.","tell him (imperative, tú)

## Footnote

Just tell him the truth."
"# Translate:

ofensivo

## Footnote

Tu broma fue realmente ofensiva.","offensive

## Footnote

Your joke was really offensive."
"# Translate:

bromear

## Footnote

Le encanta bromear a diario.","to joke

## Footnote

He loves to joke around daily."
"# Translate:

mudanza

## Footnote

Necesitamos organizar la mudanza.","move

## Footnote

We need to organize the move."
"# Translate:

mezclado

## Footnote

Los ingredientes de la ensalada fueron mezclados a fondo.","mixed

## Footnote

The salad ingredients were mixed thoroughly."
"# Translate:

automáticamente

## Footnote

Las puertas se abrieron automáticamente.","automatically

## Footnote

The doors opened automatically."
"# Translate:

cargador

## Footnote

Necesito un cargador de teléfono nuevo.","charger

## Footnote

I need a new phone charger."
"# Translate:

portador

## Footnote

Ella es una portadora silenciosa del virus.","respect (imperative, vosotros)

## Footnote

She's a silent virus carrier."
"# Translate:

intensidad

## Footnote

La intensidad del entrenamiento la sorprendió.","intensity

## Footnote

The workout's intensity surprised her."
"# Translate:

siniestro

## Footnote

El callejón se sentía siniestro por la noche.","sinister

## Footnote

The alleyway felt sinister at night."
"# Translate:

peludo

## Footnote

El perro es muy peludo.","hairy

## Footnote

The dog is very hairy."
"# Translate:

cumplo

## Footnote

Siempre cumplo mis promesas.","I fulfill

## Footnote

I fulfill my promises always."
"# Translate:

arquitectura

## Footnote

Admiro los diseños de arquitectura moderna.","architecture

## Footnote

I admire modern architecture designs."
"# Translate:

auxiliar

## Footnote

El auxiliar ayudó con el proyecto.","assistant

## Footnote

The assistant helped with the project."
"# Translate:

sanguíneo

## Footnote

El vaso sanguíneo es rojo.","blood, sanguine

## Footnote

The blood vessel is red."
"# Translate:

repartir

## Footnote

Repartiremos la comida de manera equitativa.","to distribute

## Footnote

We will distribute the food equally."
"# Translate:

diecisiete

## Footnote

Ella cumplió diecisiete años el mes pasado.","seventeen

## Footnote

She turned seventeen last month."
"# Translate:

merced

## Footnote

Ella suplicó por merced al juez.","mercy

## Footnote

She begged for mercy from the judge."
"# Translate:

socia

## Footnote

Ella bailó con gracia con su socia.","partner

## Footnote

She danced gracefully with her partner."
"# Translate:

castor

## Footnote

Un castor construye represas en los ríos.","beaver

## Footnote

A beaver builds dams in rivers."
"# Translate:

insolente

## Footnote

Su respuesta insolente enfureció al profesor.","insolent

## Footnote

His insolent reply angered the teacher."
"# Translate:

sueco

## Footnote

Me encantan las albóndigas suecas.","Swedish

## Footnote

I love Swedish meatballs."
"# Translate:

abrazar

## Footnote

Ella anhelaba abrazarlo fuertemente.","to hug

## Footnote

She longed to hug him tightly."
"# Translate:

etcétera

## Footnote

Necesitamos lápices, cuadernos, borradores, etcétera.","etcetera

## Footnote

We need pencils, notebooks, erasers, etcetera."
"# Translate:

solicitado

## Footnote

Ella ha solicitado información adicional.","requested

## Footnote

She requested additional information."
"# Translate:

creciente

## Footnote

La preocupación creciente es palpable.","growing

## Footnote

The growing concern is palpable."
"# Translate:

resistente

## Footnote

El material es altamente resistente al calor.","resistant

## Footnote

The material is highly resistant to heat."
"# Translate:

remordimiento

## Footnote

Sintió un profundo remordimiento por sus acciones.","remorse

## Footnote

He felt deep remorse for his actions."
"# Translate:

credibilidad

## Footnote

Su investigación carece de credibilidad.","credibility

## Footnote

His research lacks credibility."
"# Translate:

originalmente

## Footnote

Originalmente, era un pequeño pueblo.","originally

## Footnote

Originally, it was a small village."
"# Translate:

apasionado

## Footnote

Ella está apasionada por la pintura.","passionate

## Footnote

She is passionate about painting."
"# Translate:

editorial

## Footnote

El editorial del periódico provocó controversia.","editorial

## Footnote

The newspaper's editorial sparked controversy."
"# Translate:

coged

## Footnote

Coged vuestro abrigo, hace frío afuera.","grab (imperative, vosotros)

## Footnote

Grab your coat, it's cold outside."
"# Translate:

bájala

## Footnote

Por favor, bájala un poco.","bring it down (imperative, tú)

## Footnote

Please, bring it down a notch."
"# Translate:

árbitro

## Footnote

El árbitro sopló el silbato final.","referee

## Footnote

The referee blew the final whistle."
"# Translate:

amnesia

## Footnote

Ella sufrió de amnesia después del accidente.","amnesia

## Footnote

She suffered from amnesia after the accident."
"# Translate:

uy

## Footnote

¡Uy, se me cayó el teléfono!","oops

## Footnote

Oops, I dropped my phone!"
"# Translate:

importe

## Footnote

El importe total es de $50.","amount

## Footnote

The total amount is $50."
"# Translate:

agitado

## Footnote

Parecía visiblemente agitado durante la reunión.","agitated

## Footnote

He seemed visibly agitated during the meeting."
"# Translate:

psíquico

## Footnote

Ella visitó a un psíquico para obtener orientación.","psychic

## Footnote

She visited a psychic for guidance."
"# Translate:

carrito

## Footnote

Cargué las compras en el carrito.","cart

## Footnote

I loaded groceries into the cart."
"# Translate:

guiar

## Footnote

Permíteme guiarte por la ciudad.","to guide

## Footnote

Let me guide you through the city."
"# Translate:

casarás

## Footnote

Te casarás con ella mañana.","you will marry

## Footnote

You will marry her tomorrow."
"# Translate:

sangriento

## Footnote

La batalla fue larga y sangrienta.","bloody

## Footnote

The battle was long and bloody."
"# Translate:

capitolio

## Footnote

El edificio del capitolio es magnífico.","capitol

## Footnote

The capitol building is magnificent."
"# Translate:

sumo

## Footnote

Él es el sumo campeón.","supreme

## Footnote

He is the supreme champion."
"# Translate:

longitud

## Footnote

Mide la longitud de la mesa.","length

## Footnote

Measure the table's length."
"# Translate:

amoroso

## Footnote

Ella le dio un abrazo amoroso.","loving

## Footnote

She gave him a loving embrace."
"# Translate:

chocar

## Footnote

El coche está a punto de chocar.","to crash

## Footnote

The car is about to crash."
"# Translate:

foco

## Footnote

Mantén tu foco en el objetivo.","focus

## Footnote

Keep your focus on the goal."
"# Translate:

comarca

## Footnote

Explorar esta comarca revela joyas ocultas.","region

## Footnote

Exploring this region reveals hidden gems."
"# Translate:

tómese

## Footnote

Tómese su medicina a las 8 AM.","take (imperative, usted)

## Footnote

Take your medicine at 8 AM."
"# Translate:

rendimiento

## Footnote

El rendimiento del coche superó las expectativas.","performance

## Footnote

The car's performance exceeded expectations."
"# Translate:

levántense

## Footnote

¡Levántense, ya es de mañana!","get up (imperative, ustedes)

## Footnote

Get up, it's already morning!"
"# Translate:

adecuadamente

## Footnote

Ella estaba adecuadamente preparada para el examen.","adequately

## Footnote

She was adequately prepared for the exam."
"# Translate:

producido

## Footnote

La fábrica ha producido muchos coches.","produced

## Footnote

The factory produced many cars."
"# Translate:

fundador

## Footnote

El fundador construyó una empresa próspera.","founder

## Footnote

The founder built a thriving company."
"# Translate:

portado

## Footnote

El sospechoso ha portado un arma oculta.","carried

## Footnote

The suspect has carried a concealed weapon."
"# Translate:

coreano

## Footnote

Me encanta la comida coreana.","Korean

## Footnote

I love Korean food."
"# Translate:

pureza

## Footnote

La pureza del agua era incuestionable.","purity

## Footnote

The water's purity was unquestionable."
"# Translate:

acabarás

## Footnote

Acabarás tu trabajo pronto.","you will finish

## Footnote

You will finish your work soon."
"# Translate:

camine

## Footnote

Camine al parque.","walk (imperative, usted)

## Footnote

Walk to the park."
"# Translate:

diligencia

## Footnote

Su diligencia le valió el ascenso.","diligence

## Footnote

Her diligence earned her the promotion."
"# Translate:

vena

## Footnote

La sangre fluye por cada vena.","vein

## Footnote

Blood flows through every vein."
"# Translate:

preocupar

## Footnote

No te preocupes por las cosas pequeñas.","to worry

## Footnote

Don't worry about the little things."
"# Translate:

bronce

## Footnote

Ella ganó la medalla de bronce.","bronze

## Footnote

She won the bronze medal."
"# Translate:

continuo

## Footnote

La lluvia fue continua todo el día.","continuous

## Footnote

The rain was continuous all day."
"# Translate:

permanentemente

## Footnote

Ella se mudó al extranjero permanentemente el año pasado.","permanently

## Footnote

She moved abroad permanently last year."
"# Translate:

detendré

## Footnote

No me detendré hasta terminar.","I will stop

## Footnote

I won't stop until I finish."
"# Translate:

criterio

## Footnote

La calidad es nuestro criterio principal.","criterion

## Footnote

Quality is our main criterion."
"# Translate:

semental

## Footnote

El semental recorría el campo majestuosamente.","stallion

## Footnote

The stallion roamed the field majestically."
"# Translate:

higiénico

## Footnote

Es más higiénico usar guantes.","hygienic

## Footnote

It's more hygienic to use gloves."
"# Translate:

despiadado

## Footnote

Fue despiadado en su ambición.","ruthless

## Footnote

He was ruthless in his ambition."
"# Translate:

retener

## Footnote

Debemos retener información importante.","to retain

## Footnote

We must retain important information."
"# Translate:

linaje

## Footnote

Ella está orgullosa de su noble linaje.","lineage

## Footnote

She's proud of her noble lineage."
"# Translate:

acompañado

## Footnote

Ella lo acompañó a la tienda.","accompanied

## Footnote

She accompanied him to the store."
"# Translate:

masivo

## Footnote

El concierto atrajo a una multitud masiva.","massive

## Footnote

The concert attracted a massive crowd."
"# Translate:

instructor

## Footnote

El instructor explicó la lección claramente.","instructor

## Footnote

The instructor explained the lesson clearly."
"# Translate:

griega

## Footnote

Es una chica griega de Atenas.","Greek

## Footnote

She's a greek girl form Athens."
"# Translate:

republicano

## Footnote

Él es un republicano comprometido.","Republican

## Footnote

He is a committed Republican."
"# Translate:

brindo

## Footnote

Brindo por tu salud.","I offer

## Footnote

I offer a toast to your health."
"# Translate:

léelo

## Footnote

Por favor, léelo ahora.","read it (imperative, tú)

## Footnote

Please, read it now."
"# Translate:

hablarás

## Footnote

Mañana, hablarás con ellos.","you will speak

## Footnote

Tomorrow, you will speak to them."
"# Translate:

sedante

## Footnote

Tomó un sedante para dormir.","sedative

## Footnote

He took a sedative to sleep."
"# Translate:

inmortalidad

## Footnote

La inmortalidad siempre ha fascinado a los humanos.","immortality

## Footnote

Immortality has always fascinated humans."
"# Translate:

innecesario

## Footnote

Esta reunión es completamente innecesaria.","unnecessary

## Footnote

This meeting is completely unnecessary."
"# Translate:

circular

## Footnote

La entrada circular era impresionante.","circular (adj.)

## Footnote

The circular driveway was impressive."
"# Translate:

puntual

## Footnote

Ella siempre es puntual a las reuniones.","punctual

## Footnote

She is always punctual to meetings."
"# Translate:

aprieto

## Footnote

Está en un aprieto económico.","tight spot, predicament

## Footnote

He's in a tight spot financially."
"# Translate:

mineral

## Footnote

El agua contiene varios minerales esenciales.","mineral

## Footnote

Water contains various essential minerals."
"# Translate:

convencional

## Footnote

Él prefiere los métodos convencionales.","conventional

## Footnote

He prefers conventional methods."
"# Translate:

simulación

## Footnote

La simulación se sintió increíblemente real.","simulation

## Footnote

The simulation felt incredibly real."
"# Translate:

quinientos

## Footnote

Ahorré quinientos dólares.","five hundred

## Footnote

I saved five hundred dollars."
"# Translate:

asesinaste

## Footnote

Lo asesinaste a sangre fría.","you murdered

## Footnote

You murdered him in cold blood."
"# Translate:

cucaracha

## Footnote

Encontré una cucaracha en mi sopa.","cockroach

## Footnote

I found a cockroach in my soup."
"# Translate:

consejera

## Footnote

La consejera ofreció consejos útiles.","counselor

## Footnote

The counselor offered helpful advice."
"# Translate:

regresarás

## Footnote

Regresarás antes de la medianoche.","you will return

## Footnote

You will return before midnight."
"# Translate:

enfermero

## Footnote

El enfermero me tomó la temperatura.","nurse

## Footnote

The nurse checked my temperature."
"# Translate:

agotador

## Footnote

Correr un maratón es agotador.","exhausting

## Footnote

Running a marathon is exhausting."
"# Translate:

fin

## Footnote

Este es el fin de la historia.","end

## Footnote

This is the end of the story."
"# Translate:

latido

## Footnote

Sentí el latido de mi corazón más rápido.","beat

## Footnote

I felt my heart beat faster."
"# Translate:

confidencialidad

## Footnote

La confidencialidad es nuestra máxima prioridad.","confidentiality

## Footnote

Confidentiality is our top priority."
"# Translate:

agudo

## Footnote

El filo del cuchillo es muy agudo.","sharp

## Footnote

The knife's edge is very sharp."
"# Translate:

empate

## Footnote

El juego terminó en un empate.","tie

## Footnote

The game ended in a tie."
"# Translate:

vivienda

## Footnote

Se necesita urgentemente vivienda asequible.","housing

## Footnote

Affordable housing is urgently needed."
"# Translate:

cómete

## Footnote

Cómete tus verduras, por favor.","eat up

## Footnote

Eat up your vegetables, please."
"# Translate:

maratón

## Footnote

Entrené para el maratón diligentemente.","marathon

## Footnote

I trained for the marathon diligently."
"# Translate:

cariñoso

## Footnote

Su gato es muy cariñoso.","affectionate

## Footnote

Her cat is very affectionate."
"# Translate:

establecimiento

## Footnote

El establecimiento abre a las nueve de la mañana.","establishment

## Footnote

The establishment opens at nine AM."
"# Translate:

sabroso

## Footnote

La sopa estaba muy sabrosa.","tasty

## Footnote

The soup was very tasty."
"# Translate:

prometedor

## Footnote

Un joven artista prometedor emergió.","promising

## Footnote

A promising young artist emerged."
"# Translate:

celeste

## Footnote

Su vestido era celeste.","sky blue

## Footnote

Her dress was sky blue."
"# Translate:

esperándome

## Footnote

Ella estaba esperándome pacientemente.","waiting for me

## Footnote

She was patiently waiting for me."
"# Translate:

entretenido

## Footnote

La película fue muy entretenida.","entertaining

## Footnote

The movie was very entertaining."
"# Translate:

generar

## Footnote

Los paneles solares generan energía limpia.","to generate

## Footnote

Solar panels generate clean energy."
"# Translate:

telescopio

## Footnote

Observé estrellas con mi telescopio.","telescope

## Footnote

I observed stars with my telescope."
"# Translate:

estacionar

## Footnote

Necesito estacionar el coche.","to park

## Footnote

I need to park the car."
"# Translate:

consultorio

## Footnote

Visité el consultorio ayer.","clinic

## Footnote

I visited the clinic yesterday."
"# Translate:

exigente

## Footnote

El trabajo es muy exigente.","demanding

## Footnote

The job is very demanding."
"# Translate:

enfadar

## Footnote

Sus palabras comenzaron a enfadarla.","to anger

## Footnote

His words began to anger her."
"# Translate:

hundido

## Footnote

El barco se ha hundido en el océano.","sunk

## Footnote

The ship has sunk in the ocean."
"# Translate:

caviar

## Footnote

Ella saboreó delicadamente el exquisito caviar.","caviar

## Footnote

Caviar is considered a luxury food."
"# Translate:

sorprendentemente

## Footnote

Sorprendentemente, ella aceptó la oferta.","surprisingly

## Footnote

Surprisingly, she accepted the offer."
"# Translate:

anticuado

## Footnote

Este software está completamente anticuado.","outdated

## Footnote

This software is completely outdated."
"# Translate:

arruiné

## Footnote

Arruiné la torta.","ruin

## Footnote

I ruined the cake."
"# Translate:

señuelo

## Footnote

El pescado mordió el señuelo","decoy, lure

## Footnote

The fish bit the lure."
"# Translate:

invadir

## Footnote

Las hormigas invaden mi cocina cada verano.","to invade

## Footnote

Ants invade my kitchen every summer."
"# Translate:

relato

## Footnote

Ella compartió un relato intrigante.","story

## Footnote

She shared an intriguing story."
"# Translate:

peón

## Footnote

El peón trabajó incansablemente en los campos.","labourer, workman

## Footnote

The labourer worked tirelessly in the fields."
"# Translate:

centímetro

## Footnote

Mide la longitud en centímetros.","centimeter

## Footnote

Measure the length in centimeters."
"# Translate:

expulsar

## Footnote

La escuela decidió expulsarlo.","to expel

## Footnote

The school decided to expel the student."
"# Translate:

bistec

## Footnote

Pedí bistec para la cena de esta noche.","steak

## Footnote

I ordered steak for dinner tonight."
"# Translate:

zar

## Footnote

El zar gobernaba con mano firme.","tsar, czar

## Footnote

The tsar ruled with an iron fist."
"# Translate:

torpedo

## Footnote

El submarino lanzó un torpedo.","torpedo

## Footnote

The submarine launched a torpedo."
"# Translate:

donar

## Footnote

Por favor, dona a las organizaciones benéficas locales.","to donate

## Footnote

Please donate to local charities."
"# Translate:

mandato

## Footnote

El gobierno emitió un nuevo mandato.","mandate

## Footnote

The government issued a new mandate."
"# Translate:

despejar

## Footnote

Por favor, despeja la mesa ahora.","to clear

## Footnote

Please clear the table now."
"# Translate:

múltiple

## Footnote

Ella enfrentaba múltiples desafíos diariamente.","multiple

## Footnote

She faced multiple challenges daily."
"# Translate:

estacionado

## Footnote

El coche estaba estacionado afuera.","parked

## Footnote

The car was parked outside."
"# Translate:

queráis

## Footnote

Pedid lo que queráis.","you want (subjunctive, vosotros)

## Footnote

Order whatever you want."
"# Translate:

altavoz

## Footnote

Apaga el altavoz, por favor.","loudspeaker

## Footnote

Turn off the loudspeaker, please."
"# Translate:

fabricar

## Footnote

Fabrican autos en Detroit.","to manufacture

## Footnote

They manufacture cars in Detroit."
"# Translate:

eficaz

## Footnote

La medicina fue muy eficaz.","effective

## Footnote

The medicine was highly effective."
"# Translate:

silbato

## Footnote

Él sopló el silbato fuertemente.","whistle

## Footnote

He blew the whistle loudly."
"# Translate:

víspera

## Footnote

La víspera de Navidad es mañana por la noche.","eve

## Footnote

Christmas Eve is tomorrow night."
"# Translate:

cobro

## Footnote

El aviso de cobro llegó hoy.","collection, charge

## Footnote

The collection notice arrived today."
"# Translate:

alce

## Footnote

Un alce cruzó la carretera en silencio.","moose

## Footnote

A moose crossed the road quietly."
"# Translate:

excitado

## Footnote

Ella se sintió excitada por el viaje.","excited

## Footnote

She felt excited about the trip."
"# Translate:

inspirado

## Footnote

Ella se sintió inspirada para volver a pintar.","inspired

## Footnote

She felt inspired to paint again."
"# Translate:

brujo

## Footnote

El brujo lanzó un hechizo poderoso.","wizard

## Footnote

The wizard cast a powerful spell."
"# Translate:

trineo

## Footnote

Bajamos la colina a toda velocidad en nuestro trineo.","sled

## Footnote

We raced downhill on our sled."
"# Translate:

visitarte

## Footnote

Planeo visitarte pronto.","to visit you

## Footnote

I plan to visit you soon."
"# Translate:

manifiesto

## Footnote

Siente un manifiesto rechazo por su suegra.","clear, evident

## Footnote

He feels a clear rejection from his mother-in-law."
"# Translate:

gata

## Footnote

La gata duerme en el sofá.","cat

## Footnote

The cat sleeps on the sofa."
"# Translate:

creyente

## Footnote

Ella es una creyente firme en Dios.","believer

## Footnote

She is a strong believer in God."
"# Translate:

retorcido

## Footnote

El camino adelante era oscuro y retorcido.","twisted

## Footnote

The path ahead was dark and twisted."
"# Translate:

autoestima

## Footnote

Impulsar la autoestima es crucial para la felicidad.","self-esteem

## Footnote

Boosting self-esteem is crucial for happiness."
"# Translate:

apropiadamente

## Footnote

Vístete apropiadamente para el clima.","appropriately

## Footnote

Dress appropriately for the weather."
"# Translate:

mártir

## Footnote

Se convirtió en mártir por la libertad.","martyr

## Footnote

She became a martyr for freedom."
"# Translate:

pisar

## Footnote

Ten cuidado de no pisar clavos.","to step on

## Footnote

Be careful not to step on nails."
"# Translate:

trompeta

## Footnote

Tocó la trompeta maravillosamente.","trumpet

## Footnote

He played the trumpet beautifully."
"# Translate:

conducido

## Footnote

Ella fue conducida al aeropuerto.","driven

## Footnote

She was driven to the airport."
"# Translate:

cubro

## Footnote

Cubro la mesa con un paño.","I cover

## Footnote

I cover the table with a cloth."
"# Translate:

ganarás

## Footnote

Sigue practicando, ganarás.","you will win

## Footnote

Keep practicing, you will win."
"# Translate:

che

## Footnote

Che, ¡escúchame!","hey

## Footnote

Hey, listen to me!"
"# Translate:

fabricante

## Footnote

El fabricante produce autos de calidad.","manufacturer

## Footnote

The manufacturer produces quality cars."
"# Translate:

renunciado

## Footnote

Él ha renunciado a su puesto.","resigned

## Footnote

He has resigned from his position."
"# Translate:

himno

## Footnote

El himno nacional sonó fuerte.","anthem

## Footnote

The national anthem played loudly."
"# Translate:

investigué

## Footnote

Investigué el ruido misterioso.","I investigated

## Footnote

I investigated the mysterious noise."
"# Translate:

peniques

## Footnote

Encontré cuatro peniques en el suelo.","pennies

## Footnote

I found four pennies on the ground."
"# Translate:

neumático

## Footnote

Necesito cambiar el neumático.","tire

## Footnote

I need to change the tire."
"# Translate:

poseer

## Footnote

Ella anhelaba poseer una inmensa riqueza.","to possess

## Footnote

She yearned to possess immense wealth."
"# Translate:

tolerancia

## Footnote

La tolerancia fomenta una sociedad pacífica.","tolerance

## Footnote

Tolerance fosters a peaceful society."
"# Translate:

dáselo

## Footnote

Dáselo ya.","give it to him (imperative, tú)

## Footnote

Just give it to him already."
"# Translate:

enigma

## Footnote

La Esfinge es un antiguo enigma.","enigma

## Footnote

The Sphinx is an ancient enigma."
"# Translate:

yanquis

## Footnote

Estoy cansada de ver películas yanquis.","Yankee

## Footnote

I'm tired of watching Yankee films."
"# Translate:

soviético

## Footnote

La Unión Soviética se derrumbó en 1991.","Soviet

## Footnote

The Soviet Union collapsed in 1991."
"# Translate:

graduado

## Footnote

Ella se habrá graduado la próxima primavera.","graduate

## Footnote

She will graduate next spring."
"# Translate:

experimental

## Footnote

Esta es una técnica experimental.","experimental

## Footnote

This is an experimental technique."
"# Translate:

comodidad

## Footnote

Disfruto de la comodidad de mi hogar.","comfort

## Footnote

I enjoy the comfort of my home."
"# Translate:

abiertamente

## Footnote

Habló abiertamente sobre sus sentimientos.","openly

## Footnote

He spoke openly about his feelings."
"# Translate:

empujón

## Footnote

Dale un empujón suave.","push

## Footnote

Give it a gentle push."
"# Translate:

aluminio

## Footnote

El avión está hecho de aluminio.","aluminum

## Footnote

The airplane is made of aluminum."
"# Translate:

encargarte

## Footnote

Te voy a encargar esta tarea.","to put you in charge

## Footnote

I'll put you in charge of this task."
"# Translate:

infiltrado

## Footnote

Espías se han infiltrado en las filas del enemigo.","infiltrated

## Footnote

Spies infiltrated the enemy's ranks."
"# Translate:

aplicar

## Footnote

Por favor, aplica protector solar antes de salir afuera.","to apply

## Footnote

Please apply sunscreen before going outside."
"# Translate:

coral

## Footnote

El arrecife de coral es de una belleza impresionante.","coral

## Footnote

The coral reef is breathtakingly beautiful."
"# Translate:

patriota

## Footnote

Él es un verdadero patriota.","patriot

## Footnote

He is a true patriot."
"# Translate:

ajustado

## Footnote

El vestido se sentía demasiado ajustado.","tight

## Footnote

The dress felt too tight."
"# Translate:

nobleza

## Footnote

La nobleza asistió a la boda real.","nobility

## Footnote

The nobility attended the royal wedding."
"# Translate:

estricto

## Footnote

Sus padres son muy estrictos.","strict

## Footnote

Her parents are very strict."
"# Translate:

admiración

## Footnote

Ella lo miró con admiración.","admiration

## Footnote

She gazed at him with admiration."
"# Translate:

creé

## Footnote

Creé una receta especial para la cena.","I created

## Footnote

I created a special recipe for dinner."
"# Translate:

estropear

## Footnote

La lluvia estropeará nuestro picnic.","to spoil

## Footnote

The rain will spoil our picnic."
"# Translate:

faraón

## Footnote

El faraón gobernaba el antiguo Egipto.","pharaoh

## Footnote

The pharaoh ruled ancient Egypt."
"# Translate:

décimo

## Footnote

Terminó en décimo lugar.","tenth

## Footnote

He finished in tenth place."
"# Translate:

búfalo

## Footnote

El búfalo vagaba por las vastas llanuras.","buffalo

## Footnote

The buffalo roamed the vast plains."
"# Translate:

compadre

## Footnote

Él es mi compadre.","buddy, pal

## Footnote

He's my buddy."
"# Translate:

admisión

## Footnote

La admisión es gratuita los domingos.","admission

## Footnote

Admission is free on Sundays."
"# Translate:

transferir

## Footnote

Por favor, transfiere los fondos hoy.","to transfer

## Footnote

Please transfer the funds today."
"# Translate:

sangra

## Footnote

La herida todavía sangra mucho.","bleeds

## Footnote

The wound still bleeds heavily."
"# Translate:

viajo

## Footnote

Viajo para explorar nuevas culturas.","I travel

## Footnote

I travel to explore new cultures."
"# Translate:

sabelotodo

## Footnote

Es un sabelotodo.","know-it-all

## Footnote

He's such a know-it-all."
"# Translate:

periodismo

## Footnote

El periodismo es un pilar de la democracia.","journalism

## Footnote

Journalism is a pillar of democracy."
"# Translate:

estante

## Footnote

Coloqué el libro en el estante.","shelf

## Footnote

I placed the book on the shelf."
"# Translate:

evaluar

## Footnote

Debemos evaluar la situación cuidadosamente.","to evaluate

## Footnote

We must evaluate the situation carefully."
"# Translate:

adivino

## Footnote

El adivino predijo una gran fortuna.","soothsayer, fortune-teller

## Footnote

The soothsayer predicted great fortune."
"# Translate:

sanar

## Footnote

El tiempo sanará tu corazón roto.","to heal

## Footnote

Time will heal your broken heart."
"# Translate:

arrepentimiento

## Footnote

Sintió un profundo arrepentimiento por sus acciones.","remorse

## Footnote

He felt deep remorse for his actions."
"# Translate:

flexible

## Footnote

Ella es muy flexible en yoga.","flexible

## Footnote

She is very flexible in yoga."
"# Translate:

imaginarte

## Footnote

No puedo esperar para imaginarte aquí.","to imagine you

## Footnote

I can't wait to imagine you here."
"# Translate:

humillado

## Footnote

Se sintió humillado después de la broma.","humiliated

## Footnote

He felt humiliated after the prank."
"# Translate:

subconsciente

## Footnote

Los sueños revelan nuestros pensamientos subconscientes.","subconscious

## Footnote

Dreams reveal our subconscious thoughts."
"# Translate:

comprendí

## Footnote

Después de tu explicación, comprendí.","I understood

## Footnote

After your explanation, I understood."
"# Translate:

irritante

## Footnote

Este ruido es realmente irritante.","irritating

## Footnote

This noise is really irritating."
"# Translate:

abortar

## Footnote

Debemos abortar la misión ahora.","to abort

## Footnote

We must abort the mission now."
"# Translate:

opio

## Footnote

El opio es un narcótico potente.","opium

## Footnote

Opium is a powerful narcotic."
"# Translate:

complot

## Footnote

Descubrieron el complot contra él.","plot

## Footnote

They uncovered the plot against him."
