Question,Answer
"# Translate:

mandar

## Footnote

Por favor, manda el paquete hoy.","to send

## Footnote

Please send the package today."
"# Translate:

impacto

## Footnote

La noticia tuvo un gran impacto.","impact

## Footnote

The news had a huge impact."
"# Translate:

destruido

## Footnote

El huracán ha destruido el pueblo entero.","destroyed

## Footnote

The hurricane destroyed the entire village."
"# Translate:

fingir

## Footnote

Los niños suelen fingir ser superhéroes.","pretend

## Footnote

Kids often pretend to be superheroes."
"# Translate:

reír

## Footnote

Nos reímos juntos todos los días.","to laugh

## Footnote

We laugh together every single day."
"# Translate:

demanda

## Footnote

Los precios suben a medida que la demanda aumenta.","demand

## Footnote

Prices rise as demand increases."
"# Translate:

barato

## Footnote

Esta camisa fue sorprendentemente barata.","cheap

## Footnote

This shirt was surprisingly cheap."
"# Translate:

chef

## Footnote

El chef preparó una comida deliciosa.","chef

## Footnote

The chef prepared a delicious meal."
"# Translate:

concurso

## Footnote

Ella ganó el concurso de arte fácilmente.","contest

## Footnote

She won the art contest easily."
"# Translate:

preocupación

## Footnote

No te preocupes, todo estará bien.","worry

## Footnote

Don't worry, everything will be fine."
"# Translate:

cultura

## Footnote

La cultura moldea nuestra identidad.","culture

## Footnote

Culture shapes our identity."
"# Translate:

electricidad

## Footnote

La electricidad alimenta nuestro mundo moderno.","electricity

## Footnote

Electricity powers our modern world."
"# Translate:

miércoles

## Footnote

Tenemos una reunión el miércoles.","Wednesday

## Footnote

We have a meeting on Wednesday."
"# Translate:

atractivo

## Footnote

Ella encontró el cuadro muy atractivo.","attractive

## Footnote

She found the painting very attractive."
"# Translate:

oxígeno

## Footnote

Las plantas producen oxígeno durante la fotosíntesis.","oxygen

## Footnote

Plants produce oxygen during photosynthesis."
"# Translate:

empiezo

## Footnote

Empiezo mi día con café.","I start

## Footnote

I start my day with coffee."
"# Translate:

explotar

## Footnote

El globo explotará si se infla demasiado.","explode

## Footnote

The balloon will explode if overinflated."
"# Translate:

agarra

## Footnote

Ella agarra el libro rápidamente.","he/she grabs

## Footnote

She grabs the book quickly."
"# Translate:

oficialmente

## Footnote

Está oficialmente abierto al público.","officially

## Footnote

It's officially open to the public."
"# Translate:

sobrino

## Footnote

A mi sobrino le encanta jugar al fútbol.","nephew

## Footnote

My nephew loves playing soccer."
"# Translate:

apropiado

## Footnote

Elige un atuendo apropiado.","appropriate

## Footnote

Choose an appropriate outfit."
"# Translate:

sacrificio

## Footnote

Ella hizo un gran sacrificio por amor.","sacrifice

## Footnote

She made a huge sacrifice for love."
"# Translate:

procedimiento

## Footnote

Sigue el procedimiento con cuidado.","procedure

## Footnote

Follow the procedure carefully."
"# Translate:

pedirte

## Footnote

Vine a pedirte un favor.","to ask you

## Footnote

I came to ask you a favor."
"# Translate:

costumbre

## Footnote

Es una costumbre local aquí.","custom, habit

## Footnote

It's a local custom here."
"# Translate:

tribu

## Footnote

La tribu se reunió para una ceremonia.","tribe

## Footnote

The tribe gathered for a ceremony."
"# Translate:

suceda

## Footnote

No sé qué suceda.","happen

## Footnote

I don't know what will happen."
"# Translate:

clima

## Footnote

El clima está cambiando rápidamente.","climate

## Footnote

The climate is changing rapidly."
"# Translate:

baje

## Footnote

No bajes las escaleras.","go down (command)

## Footnote

Don't go down the stairs."
"# Translate:

sensible

## Footnote

Él es sensible a los sentimientos de los demás.","sensitive

## Footnote

He's sensitive to others' feelings."
"# Translate:

tragedia

## Footnote

La obra terminó en tragedia.","tragedy

## Footnote

The play ended in tragedy."
"# Translate:

llegada

## Footnote

Su llegada era esperada con ansias.","arrival

## Footnote

Her arrival was eagerly anticipated."
"# Translate:

emoción

## Footnote

La música a menudo desencadena una fuerte emoción.","emotion

## Footnote

Music often triggers strong emotion."
"# Translate:

advertencia

## Footnote

Ignoró las señales de advertencia.","warning

## Footnote

He ignored the warning signs."
"# Translate:

profundamente

## Footnote

Ella fue profundamente conmovida por el gesto.","deeply

## Footnote

She was deeply moved by the gesture."
"# Translate:

prohibido

## Footnote

Está estrictamente prohibido fumar aquí.","prohibited, banned

## Footnote

Smoking is strictly prohibited here."
"# Translate:

condenado

## Footnote

El edificio fue condenado por ser inseguro.","condemned

## Footnote

The building was condemned as unsafe."
"# Translate:

alcanzar

## Footnote

No puedo alcanzar el estante superior.","to reach

## Footnote

I can't reach the top shelf."
"# Translate:

gimnasio

## Footnote

Voy al gimnasio todos los días.","gym

## Footnote

I go to the gym daily."
"# Translate:

experimento

## Footnote

Comencemos el experimento ahora.","experiment

## Footnote

Let's start the experiment now."
"# Translate:

desafortunadamente

## Footnote

Desafortunadamente, el concierto fue cancelado.","unfortunately

## Footnote

Unfortunately, the concert was canceled."
"# Translate:

sabrás

## Footnote

Con el tiempo, sabrás la verdad.","you will know

## Footnote

In time, you will know the truth."
"# Translate:

miserable

## Footnote

Se sintió miserable después de la ruptura.","miserable

## Footnote

He felt miserable after the breakup."
"# Translate:

mencionar

## Footnote

¿Mencioné la hora de la reunión?","mention

## Footnote

Did I mention the meeting time?"
"# Translate:

tocado

## Footnote

Ella llevó un tocado impresionante a la gala.","headdress

## Footnote

She wore a stunning headdress to the gala."
"# Translate:

generación

## Footnote

Cada generación enfrenta sus propios desafíos.","generation

## Footnote

Each generation faces its own challenges."
"# Translate:

personalidad

## Footnote

Su personalidad brilla en cada habitación.","personality

## Footnote

Her personality shines in every room."
"# Translate:

sufrimiento

## Footnote

Ella está soportando un gran sufrimiento en silencio.","suffering

## Footnote

She's enduring great suffering silently."
"# Translate:

barra

## Footnote

Levantó la barra pesada con facilidad.","bar

## Footnote

He lifted the heavy bar easily."
"# Translate:

gerente

## Footnote

El gerente aprobó la propuesta del proyecto.","manager

## Footnote

The manager approved the project proposal."
"# Translate:

descubrí

## Footnote

Descubrí un talento oculto dentro de mí.","I discovered

## Footnote

I discovered a hidden talent within."
"# Translate:

sector

## Footnote

Él trabaja en el sector tecnológico.","sector

## Footnote

He works in the technology sector."
"# Translate:

breve

## Footnote

La vida es breve, disfrútala plenamente.","short, brief

## Footnote

Life is short, enjoy it fully."
"# Translate:

piénsalo

## Footnote

Solo piénsalo por un momento.","think about it

## Footnote

Just think about it for a moment."
"# Translate:

cogido

## Footnote

Él ha cogido la pelota fácilmente.","caught, grabbed

## Footnote

He caught the ball easily."
"# Translate:

desnudo

## Footnote

El bebé estaba desnudo después de su baño.","naked

## Footnote

The baby was naked after his bath."
"# Translate:

terror

## Footnote

La película me llenó de terror.","terror

## Footnote

The movie filled me with terror."
"# Translate:

actriz

## Footnote

La actriz recibió un premio.","actress

## Footnote

The actress received an award."
"# Translate:

guión

## Footnote

Escribió el guión en un mes.","script

## Footnote

He wrote the script in a month."
"# Translate:

ensayo

## Footnote

Debo escribir un ensayo esta noche.","essay

## Footnote

I must write an essay tonight."
"# Translate:

egoísta

## Footnote

Era demasiado egoísta para compartir.","selfish

## Footnote

He was too selfish to share."
"# Translate:

poli

## Footnote

El poli arrestó al ladrón.","cop

## Footnote

The cop arrested the thief."
"# Translate:

perdedor

## Footnote

Se sintió como un perdedor completo.","loser

## Footnote

He felt like a complete loser."
"# Translate:

publicidad

## Footnote

La publicidad aumenta significativamente las ventas.","advertising

## Footnote

Advertising boosts sales significantly."
"# Translate:

aniversario

## Footnote

Hoy es nuestro aniversario de bodas.","anniversary

## Footnote

Today is our wedding anniversary."
"# Translate:

propuesta

## Footnote

Él aceptó su propuesta de matrimonio.","proposal

## Footnote

He accepted her marriage proposal."
"# Translate:

prometiste

## Footnote

Prometiste llamarme de vuelta.","you promised

## Footnote

You promised to call me back."
"# Translate:

coraje

## Footnote

Demostró un gran coraje al enfrentar la tormenta.","courage

## Footnote

He showed great courage facing the storm."
"# Translate:

significado

## Footnote

¿Cuál es el significado de la palabra?","meaning

## Footnote

What is the word's meaning?"
"# Translate:

mayo

## Footnote

Mayo trae hermosas flores.","May

## Footnote

May brings beautiful flowers."
"# Translate:

tensión

## Footnote

La tensión en la habitación aumentó.","tension

## Footnote

The tension in the room grew."
"# Translate:

comprender

## Footnote

Comprendo claramente tu punto.","to understand

## Footnote

I understand your point clearly."
"# Translate:

diseño

## Footnote

Me encanta el diseño elegante de la silla.","design

## Footnote

I love the chair's sleek design."
"# Translate:

italiano

## Footnote

Me encanta la cocina italiana.","Italian

## Footnote

I love Italian cuisine."
"# Translate:

sorprendente

## Footnote

Sus habilidades eran verdaderamente sorprendentes.","surprising

## Footnote

Her skills were truly surprising."
"# Translate:

almorzar

## Footnote

Planeamos almorzar juntos.","to have lunch

## Footnote

We plan to have lunch together."
"# Translate:

abrazo

## Footnote

Ella le dio un abrazo reconfortante.","hug

## Footnote

She gave him a comforting hug."
"# Translate:

sorprendido

## Footnote

Ella se vio sorprendida por las noticias.","surprised

## Footnote

She looked surprised at the news."
"# Translate:

grabación

## Footnote

Estoy editando la grabación ahora.","recording

## Footnote

I'm editing the recording now."
"# Translate:

verdaderamente

## Footnote

Ella verdaderamente ama su trabajo.","truly

## Footnote

She truly loves her work."
"# Translate:

considerado

## Footnote

Él siempre es muy considerado.","considerate

## Footnote

He is always very considerate."
"# Translate:

lujo

## Footnote

Los diamantes son símbolos de lujo.","luxury

## Footnote

Diamonds are symbols of luxury."
"# Translate:

pozo

## Footnote

El pozo está casi seco ahora.","well (object)

## Footnote

The well is almost dry now."
"# Translate:

vídeo

## Footnote

Vi un vídeo ayer.","video

## Footnote

I watched a video yesterday."
"# Translate:

cementerio

## Footnote

Visitamos el cementerio al anochecer.","cemetery

## Footnote

We visited the cemetery at dusk."
"# Translate:

colección

## Footnote

Su colección de sellos es bastante impresionante.","collection

## Footnote

Her stamp collection is quite impressive."
"# Translate:

mm,

## Footnote

Mmm, ¡este pastel está delicioso!","mmm (expression of pleasure)

## Footnote

Mmm, this cake is delicious!"
"# Translate:

fabuloso

## Footnote

Ella se veía absolutamente fabulosa esta noche.","fabulous

## Footnote

She looked absolutely fabulous tonight."
"# Translate:

cincuenta

## Footnote

Ella cumplió cincuenta el mes pasado.","fifty

## Footnote

She turned fifty last month."
"# Translate:

arruinar

## Footnote

Tus acciones van a arruinarlo todo.","ruin

## Footnote

Your actions will ruin everything."
"# Translate:

revés

## Footnote

El revés retrasó nuestro proyecto.","setback

## Footnote

The setback delayed our project."
"# Translate:

arroz

## Footnote

Cociné arroz para la cena de esta noche.","rice

## Footnote

I cooked rice for dinner tonight."
"# Translate:

llevé

## Footnote

Tomé el libro de la estantería.","I took, I carried

## Footnote

I took the book from the shelf."
"# Translate:

quédense

## Footnote

Por favor, quédense aquí conmigo.","stay (command)

## Footnote

Please stay here with me."
"# Translate:

político

## Footnote

El político dio un discurso apasionado.","politician

## Footnote

The politician gave a passionate speech."
"# Translate:

petición

## Footnote

Envié una petición ayer.","request

## Footnote

I sent a request yesterday."
"# Translate:

comprobar

## Footnote

Por favor, comprueba tu dirección de correo electrónico.","verify

## Footnote

Please verify your email address."
"# Translate:

absurdo

## Footnote

Esa idea es completamente absurda.","absurd

## Footnote

That idea is completely absurd."
"# Translate:

tirado

## Footnote

La pelota fue tirada lejos.","thrown

## Footnote

The ball was thrown far away."
"# Translate:

olvido

## Footnote

Su olvido la frustraba a diario.","forgetfulness

## Footnote

Her forgetfulness frustrated her daily."
"# Translate:

cañón

## Footnote

Caminamos por el cañón.","canyon

## Footnote

We hiked through the canyon."
"# Translate:

estrategia

## Footnote

Nuestra estrategia nos llevó a la victoria.","strategy

## Footnote

Our strategy led to victory."
"# Translate:

equipaje

## Footnote

Empaqué mi equipaje anoche.","luggage

## Footnote

I packed my luggage last night."
"# Translate:

fase

## Footnote

Es solo una fase, relájate.","phase

## Footnote

It's just a phase, relax."
"# Translate:

callejón

## Footnote

Los gatos vagaban por el callejón oscuro por la noche.","alley

## Footnote

Cats roamed the dark alley at night."
"# Translate:

secuestro

## Footnote

La policía investigó el caso de secuestro.","kidnapping

## Footnote

The police investigated the kidnapping case."
"# Translate:

positivo

## Footnote

Mantente positivo durante los tiempos difíciles.","positive

## Footnote

Stay positive during tough times."
"# Translate:

circo

## Footnote

El circo viene a la ciudad.","circus

## Footnote

The circus is coming to town."
"# Translate:

trozo

## Footnote

Me comí un trozo de pastel.","piece

## Footnote

I ate a piece of cake."
"# Translate:

ayudado

## Footnote

Ella me ha ayudado a estudiar para los exámenes.","helped

## Footnote

She helped me study for exams."
"# Translate:

adulto

## Footnote

Ella es ahora un adulto.","adult

## Footnote

She is now an adult."
"# Translate:

estadounidense

## Footnote

Ella es ciudadana estadounidense.","American

## Footnote

She is an American citizen."
"# Translate:

cazar

## Footnote

Los leones cazan en grupo.","to hunt

## Footnote

Lions hunt in groups."
"# Translate:

devolver

## Footnote

Por favor, devuelve el libro mañana.","to return

## Footnote

Please return the book tomorrow."
"# Translate:

profesora

## Footnote

La profesora explicó la lección claramente.","teacher

## Footnote

The teacher explained the lesson clearly."
"# Translate:

docena

## Footnote

Compré una docena de huevos hoy.","dozen

## Footnote

I bought a dozen eggs today."
"# Translate:

risa

## Footnote

Tu risa es divertida.","laugh, laughter

## Footnote

Your laughter is funny."
"# Translate:

trono

## Footnote

El rey se sentó en su trono.","throne

## Footnote

The king sat on his throne."
"# Translate:

logrado

## Footnote

Ella ha logrado su sueño de toda la vida.","achieved

## Footnote

She achieved her lifelong dream."
"# Translate:

ocultar

## Footnote

Ocultaré el regalo arriba.","to hide

## Footnote

I will hide the gift upstairs."
"# Translate:

cumplido

## Footnote

Ella aceptó el cumplido con gracia.","compliment

## Footnote

She accepted the compliment gracefully."
"# Translate:

desafío

## Footnote

El mayor desafío de la vida es encontrarte a ti mismo.","challenge

## Footnote

Life's biggest challenge is finding yourself."
"# Translate:

influencia

## Footnote

Las celebridades tienen una influencia significativa hoy en día.","influence

## Footnote

Celebrities have significant influence today."
"# Translate:

carácter

## Footnote

Ella tiene un carácter fuerte.","character

## Footnote

She has a strong character."
"# Translate:

liga

## Footnote

Él juega en una liga profesional.","league

## Footnote

He plays in a professional league."
"# Translate:

presentación

## Footnote

La presentación comienza al mediodía.","presentation

## Footnote

The presentation starts at noon."
"# Translate:

ayudo

## Footnote

Ayudo a mis amigos a estudiar.","I help

## Footnote

I help my friends study."
"# Translate:

armado

## Footnote

Los soldados llegaron completamente armados.","armed

## Footnote

The soldiers arrived fully armed."
"# Translate:

costado

## Footnote

El gato durmió a mi costado.","side

## Footnote

The cat slept by my side."
"# Translate:

notado

## Footnote

Ella ha notado un cambio en él.","noticed

## Footnote

She noticed a change in him."
"# Translate:

francamente

## Footnote

Francamente, estoy decepcionado de ti.","frankly

## Footnote

Frankly, I'm disappointed in you."
"# Translate:

escándalo

## Footnote

El escándalo conmocionó a toda la nación.","scandal

## Footnote

The scandal shocked the entire nation."
"# Translate:

masa

## Footnote

Amasa la masa hasta que esté suave.","dough

## Footnote

Knead the dough until smooth."
"# Translate:

potencia

## Footnote

El motor del coche tiene una potencia increíble.","power

## Footnote

The car's engine has incredible power."
"# Translate:

técnicamente

## Footnote

Técnicamente, todavía es funcional.","technically

## Footnote

Technically, it's still functional."
"# Translate:

lanzar

## Footnote

Ella lanzará la pelota mañana.","to throw

## Footnote

She will throw the ball tomorrow."
"# Translate:

embajador

## Footnote

El embajador asistió a la reunión.","ambassador

## Footnote

The ambassador attended the meeting."
"# Translate:

tenerte

## Footnote

Tengo suerte de tenerte.","to have you

## Footnote

I'm lucky to have you."
"# Translate:

soltero

## Footnote

Ha estado soltero durante años.","single

## Footnote

He's been single for years."
"# Translate:

agradecido

## Footnote

Estoy agradecido por tu amable ayuda.","grateful

## Footnote

I'm grateful for your kind help."
"# Translate:

imaginé

## Footnote

Imaginé un mundo más allá del nuestro.","I imagined

## Footnote

I imagined a world beyond ours."
"# Translate:

sano

## Footnote

Come verduras para una vida sana.","healthy

## Footnote

Eat vegetables for a healthy life."
"# Translate:

reconocimiento

## Footnote

Recibió reconocimiento por su valentía.","recognition

## Footnote

He received recognition for his bravery."
"# Translate:

confundido

## Footnote

Ella se veía confundida durante la conferencia.","confused

## Footnote

She looked confused during the lecture."
"# Translate:

debilidad

## Footnote

El chocolate es mi mayor debilidad.","weakness

## Footnote

Chocolate is my biggest weakness."
"# Translate:

progreso

## Footnote

Hicimos un progreso significativo hoy.","progress

## Footnote

We made significant progress today."
"# Translate:

transmisión

## Footnote

La transmisión del coche necesita reparación.","transmission

## Footnote

The car's transmission needs repair."
"# Translate:

sentencia

## Footnote

El juez dictó la sentencia hoy.","sentence

## Footnote

The judge delivered the sentence today."
"# Translate:

fantasía

## Footnote

Ella vivía en su propia fantasía.","fantasy

## Footnote

She lived in her own fantasy."
"# Translate:

industria

## Footnote

La industria moldea nuestra economía.","industry

## Footnote

The industry shapes our economy."
"# Translate:

alianza

## Footnote

Formaron una alianza por la paz.","alliance

## Footnote

They formed an alliance for peace."
"# Translate:

tigre

## Footnote

El tigre caminaba por la selva.","tiger

## Footnote

The tiger walked through the jungle."
"# Translate:

fatal

## Footnote

El accidente fue fatal.","fatal

## Footnote

The accident was fatal."
"# Translate:

alguacil

## Footnote

El alguacil arrestó al fugitivo ayer.","sheriff

## Footnote

The sheriff arrested the fugitive yesterday."
"# Translate:

asegurar

## Footnote

Por favor, asegura tu seguridad primero.","ensure

## Footnote

Please ensure your safety first."
"# Translate:

amarillo

## Footnote

El girasol es amarillo brillante.","yellow

## Footnote

The sunflower is bright yellow."
"# Translate:

fascinante

## Footnote

El documental fue absolutamente fascinante.","fascinating

## Footnote

The documentary was absolutely fascinating."
"# Translate:

plástico

## Footnote

Evita las bolsas de plástico en el supermercado.","plastic

## Footnote

Avoid plastic bags at the supermarket."
"# Translate:

septiembre

## Footnote

La escuela comienza de nuevo en septiembre.","September

## Footnote

School starts again in September."
"# Translate:

comisión

## Footnote

Ella recibió una comisión por su obra de arte.","commission

## Footnote

She received a commission for her artwork."
"# Translate:

gustar

## Footnote

Me comenzó a gustar la canción.","to like

## Footnote

I began to like the song."
"# Translate:

arreglo

## Footnote

Hicimos un arreglo para la cena.","arrangement

## Footnote

We made an arrangement for dinner."
"# Translate:

patético

## Footnote

Sus excusas eran simplemente patéticas.","pathetic

## Footnote

His excuses were simply pathetic."
"# Translate:

ideal

## Footnote

Este es mi escenario ideal.","ideal

## Footnote

This is my ideal scenario."
"# Translate:

convencido

## Footnote

Ella finalmente me ha convencido de ir.","convinced

## Footnote

She finally convinced me to go."
"# Translate:

cubrir

## Footnote

Por favor, cubre la comida.","cover

## Footnote

Please cover the food."
"# Translate:

dólar

## Footnote

Ayer ahorré un dólar.","dollar

## Footnote

I saved a dollar yesterday."
"# Translate:

gravedad

## Footnote

La gravedad nos mantiene en el suelo.","gravity

## Footnote

Gravity keeps us on the ground."
"# Translate:

sacarte

## Footnote

Quiero sacarte de mi mente.","take you out

## Footnote

I want to get you out of my mind."
"# Translate:

causar

## Footnote

El ruido puede causar dolores de cabeza.","to cause

## Footnote

Noise can cause headaches."
"# Translate:

usamos

## Footnote

Usamos esta herramienta a diario.","we use

## Footnote

We use this tool daily."
"# Translate:

ala

## Footnote

El pájaro extendió su ala con gracia.","wing

## Footnote

The bird spread its wing gracefully."
"# Translate:

colgar

## Footnote

Cuelga tu abrigo en el perchero.","to hang

## Footnote

Hang your coat on the rack."
"# Translate:

físico

## Footnote

Tiene una gran presencia física.","physical, physique

## Footnote

He has a strong physical presence."
"# Translate:

vendido

## Footnote

El coche fue vendido ayer.","sold

## Footnote

The car was sold yesterday."
"# Translate:

lidiar

## Footnote

Ella aprendió a lidiar con el estrés.","to deal with

## Footnote

She learned to deal with stress."
"# Translate:

estacionamiento

## Footnote

El estacionamiento siempre está lleno aquí.","parking

## Footnote

Parking is always full here."
"# Translate:

salgas

## Footnote

Quiero que salgas de esta casa","leave (you, subjunctive)

## Footnote

I want you to leave this house."
"# Translate:

cargar

## Footnote

Necesito cargar mi celular.","to charge, to load

## Footnote

I need to charge my cell phone."
"# Translate:

regresado

## Footnote

Él ha regresado tarde muchas veces.","returned

## Footnote

He's returned home late many times."
"# Translate:

informado

## Footnote

Ella se mantuvo informada sobre los eventos actuales.","informed

## Footnote

She stayed informed on current events."
"# Translate:

juventud

## Footnote

La juventud es la primavera de la vida.","youth

## Footnote

Youth is the spring of life."
"# Translate:

apostar

## Footnote

Te apuesto a que no puedes resistirte al chocolate.","to bet

## Footnote

I'll bet you can't resist chocolate."
"# Translate:

producción

## Footnote

La fábrica aumentó su tasa de producción.","production

## Footnote

The factory increased its production rate."
"# Translate:

eliminar

## Footnote

Debemos eliminar todos los errores.","eliminate

## Footnote

We must eliminate all errors."
"# Translate:

prestado

## Footnote

Le he prestado un libro a ella.","borrowed

## Footnote

I borrowed a book from her."
"# Translate:

ánimo

## Footnote

Levanta tu ánimo, tendrás éxito.","spirit, mood

## Footnote

Lift your spirit, you'll succeed."
"# Translate:

pastor

## Footnote

El pastor guía a su rebaño fielmente.","shepherd

## Footnote

The shepherd leads his flock faithfully."
"# Translate:

símbolo

## Footnote

La paloma es un símbolo de paz.","symbol

## Footnote

The dove is a peace symbol."
"# Translate:

permitido

## Footnote

No se permiten mascotas aquí.","allowed

## Footnote

Pets are not allowed here."
"# Translate:

ooh

## Footnote

¡Ooh, qué atardecer tan hermoso!","ooh (expression of surprise)

## Footnote

Ooh, that's a beautiful sunset!"
"# Translate:

rifle

## Footnote

Apuntó cuidadosamente con el rifle.","rifle

## Footnote

He aimed the rifle carefully."
"# Translate:

potencial

## Footnote

Ella tiene un gran potencial.","potential

## Footnote

She has great potential."
"# Translate:

octubre

## Footnote

Las hojas cambian de color en octubre.","October

## Footnote

Leaves change colors in October."
"# Translate:

barba

## Footnote

Se dejó crecer la barba durante el invierno.","beard

## Footnote

He grew a beard during winter."
"# Translate:

oírme

## Footnote

Necesitas oírme ahora.","to hear me

## Footnote

You need to hear me now."
"# Translate:

interrumpir

## Footnote

Por favor, no me interrumpas mientras estoy hablando.","interrupt

## Footnote

Please don't interrupt me while I'm speaking."
"# Translate:

ofrecer

## Footnote

Te ofreceré mi ayuda.","offer

## Footnote

I will offer you my assistance."
"# Translate:

adolescente

## Footnote

El adolescente tuvo dificultades con la tarea.","adolescent, teenager

## Footnote

The adolescent struggled with homework."
"# Translate:

caridad

## Footnote

Ella hace voluntariado en la caridad semanalmente.","charity

## Footnote

She volunteers at the charity weekly."
"# Translate:

incómodo

## Footnote

La silla era extremadamente incómoda.","uncomfortable

## Footnote

The chair was extremely uncomfortable."
"# Translate:

fracaso

## Footnote

El fracaso no es el final.","failure

## Footnote

Failure is not the end."
"# Translate:

miente

## Footnote

A menudo miente sobre su edad.","he/she lies

## Footnote

He often lies about his age."
"# Translate:

sagrado

## Footnote

El templo se considera terreno sagrado.","sacred

## Footnote

The temple is considered sacred ground."
"# Translate:

recepción

## Footnote

La recepción de la boda fue hermosa.","reception

## Footnote

The wedding reception was beautiful."
"# Translate:

encargado

## Footnote

El encargado resolvió el problema rápidamente.","manager, person in charge

## Footnote

The manager solved the issue quickly."
"# Translate:

prepárense

## Footnote

¡Prepárense para el gran juego!","get ready

## Footnote

Get ready for the big game!"
"# Translate:

escudo

## Footnote

Levantó su escudo en defensa.","shield

## Footnote

He raised his shield in defense."
"# Translate:

residencia

## Footnote

Su residencia está en Madrid.","residence

## Footnote

His residence is in Madrid."
"# Translate:

multitud

## Footnote

Una multitud de estrellas llenaba el cielo.","multitude

## Footnote

A multitude of stars filled the sky."
"# Translate:

engañar

## Footnote

Los magos a menudo engañan a su audiencia.","deceive

## Footnote

Magicians often deceive their audience."
"# Translate:

papas

## Footnote

Me encantan las papas con salsa.","potatoes

## Footnote

I love potatoes with gravy."
"# Translate:

negociar

## Footnote

Debemos negociar los términos del contrato.","negotiate

## Footnote

We must negotiate the contract terms."
"# Translate:

motel

## Footnote

Nos alojamos en un motel acogedor.","motel

## Footnote

We stayed at a cozy motel."
"# Translate:

corbata

## Footnote

Él llevó una corbata roja hoy.","tie

## Footnote

He wore a red tie today."
"# Translate:

camiseta

## Footnote

Compré una camiseta nueva hoy.","T-shirt

## Footnote

I bought a new T-shirt today."
"# Translate:

reverendo

## Footnote

El reverendo pronunció un sermón conmovedor.","reverend

## Footnote

The reverend delivered a moving sermon."
"# Translate:

malvado

## Footnote

Era conocido como un tirano malvado.","evil

## Footnote

He was known as an evil tyrant."
"# Translate:

extremadamente

## Footnote

Ella estaba extremadamente feliz con las noticias.","extremely

## Footnote

She was extremely happy with the news."
"# Translate:

testimonio

## Footnote

Su testimonio fue increíblemente conmovedor.","testimony

## Footnote

Her testimony was incredibly moving."
