Question,Answer
"# Translate:

convocado

## Footnote

Fue convocado a la reunión.","called

## Footnote

He was called to the meeting."
"# Translate:

manto

## Footnote

Ella se envolvió en un manto cálido.","cloak

## Footnote

She wrapped herself in a warm cloak."
"# Translate:

conducción

## Footnote

La conducción requiere concentración y habilidad.","driving

## Footnote

Driving requires focus and skill."
"# Translate:

oxidado

## Footnote

El coche viejo se ha oxidado.","rusted

## Footnote

The old car has rusted."
"# Translate:

componente

## Footnote

Faltaba un componente crucial.","component

## Footnote

A crucial component was missing."
"# Translate:

teatral

## Footnote

Su gesto fue muy teatral.","theatrical

## Footnote

His gesture was very theatrical."
"# Translate:

consumir

## Footnote

Debemos consumir menos plástico.","to consume

## Footnote

We must consume less plastic."
"# Translate:

gritado

## Footnote

Ha gritado pidiendo ayuda en voz alta.","shouted

## Footnote

He shouted for help loudly."
"# Translate:

itinerario

## Footnote

Revisa el itinerario para el plan de mañana.","itinerary

## Footnote

Check the itinerary for tomorrow's plan."
"# Translate:

déjenla

## Footnote

Solo déjenla decidir.","let her (imperative, ustedes)

## Footnote

Just let her decide."
"# Translate:

abatido

## Footnote

Se veía abatido después del rechazo.","dejected

## Footnote

He looked dejected after the rejection."
"# Translate:

aterrado

## Footnote

Él estaba aterrado por la noticia.","terrified

## Footnote

He was terrified by the news."
"# Translate:

convertirás

## Footnote

Convertirás dólares a euros.","you will convert

## Footnote

You will convert dollars to euros."
"# Translate:

sobreviví

## Footnote

Sobreviví al accidente de coche.","I survived

## Footnote

I survived the car accident."
"# Translate:

heno

## Footnote

Los caballos masticaban heno fresco.","hay

## Footnote

The horses munched on fresh hay."
"# Translate:

eficiencia

## Footnote

Maximizar la eficiencia ahorra tiempo.","efficiency

## Footnote

Maximizing efficiency saves time."
"# Translate:

desertor

## Footnote

El desertor huyó en la noche.","deserter

## Footnote

The deserter fled at night."
"# Translate:

válido

## Footnote

Tu argumento es completamente válido.","valid

## Footnote

Your argument is completely valid."
"# Translate:

desconectar

## Footnote

Necesito desconectar el cable.","to disconnect

## Footnote

I need to disconnect the cable."
"# Translate:

aspirante

## Footnote

El aspirante esperaba ansiosamente una respuesta.","applicant

## Footnote

The applicant eagerly awaited a response."
"# Translate:

penitencia

## Footnote

Hizo penitencia por sus pecados.","penance

## Footnote

He did penance for his sins."
"# Translate:

pinche

## Footnote

Ese pinche carro se descompuso otra vez.","damned

## Footnote

That damned car broke down again."
"# Translate:

arriesga

## Footnote

Ella arriesga todo por sus sueños.","risks

## Footnote

She risks everything for her dreams."
"# Translate:

propuesto

## Footnote

El plan propuesto fue aprobado por todos.","proposed

## Footnote

The proposed plan was approved by everyone."
"# Translate:

aterrizado

## Footnote

El avión ha aterrizado en la pista.","landed

## Footnote

The plane has landed on the runway."
"# Translate:

principiante

## Footnote

Ella es principiante en ajedrez.","beginner

## Footnote

She's a beginner at chess."
"# Translate:

acelerado

## Footnote

El proceso fue acelerado.","accelerated

## Footnote

The process was accelerated."
"# Translate:

descomposición

## Footnote

Las hojas se someten a descomposición en otoño.","decomposition

## Footnote

Leaves undergo decomposition in autumn."
"# Translate:

decisivo

## Footnote

Fue un momento decisivo.","decisive

## Footnote

It was a decisive moment."
"# Translate:

localizador

## Footnote

Usé un localizador para encontrarlo.","locator

## Footnote

I used a locator to find it."
"# Translate:

consultor

## Footnote

Contraté a un consultor para asesoramiento.","consultant

## Footnote

Hired a consultant for advice."
"# Translate:

vino

## Footnote

Ella saboreó el vino tinto lentamente.","wine

## Footnote

She savored the red wine slowly."
"# Translate:

escasez

## Footnote

La escasez incrementa significativamente los precios.","scarcity

## Footnote

Scarcity drives up prices significantly."
"# Translate:

limpien

## Footnote

Por favor, limpien su habitación hoy.","clean (imperative, ustedes)

## Footnote

Please clean your room today."
"# Translate:

escribimos

## Footnote

Escribimos cartas a nuestros amigos.","we write

## Footnote

We write letters to our friends."
"# Translate:

olvídese

## Footnote

Olvídese, no es importante.","forget it (imperative, usted)

## Footnote

Just forget it, it's not important."
"# Translate:

retenido

## Footnote

Ella ha retenido su compostura durante todo el tiempo.","retained

## Footnote

She retained her composure throughout."
"# Translate:

miremos

## Footnote

Miremos las estrellas esta noche.","let's look (imperative, nosotros)

## Footnote

Let's look at the stars tonight."
"# Translate:

apunte

## Footnote

Por favor, toma un apunte durante la clase.","note

## Footnote

Please take a note during class."
"# Translate:

inmersión

## Footnote

La inmersión en una nueva cultura es esclarecedora.","immersion

## Footnote

Immersion in a new culture is enlightening."
"# Translate:

recaudar

## Footnote

Debemos recaudar fondos para la caridad.","to raise

## Footnote

We must raise funds for charity."
"# Translate:

apartar

## Footnote

Voy a apartar algo de dinero.","to set aside

## Footnote

I'm going to set aside some money."
"# Translate:

confortable

## Footnote

Me siento confortable en esta silla.","comfortable

## Footnote

I feel comfortable in this chair."
"# Translate:

refrescante

## Footnote

La brisa era refrescante en mi piel.","refreshing

## Footnote

The breeze was refreshing on my skin."
"# Translate:

persistente

## Footnote

Tiene un dolor persistente.","persistent

## Footnote

He has a persistent pain."
"# Translate:

ascendido

## Footnote

Él fue ascendido a director.","promoted

## Footnote

He was promoted to director."
"# Translate:

ahorro

## Footnote

Mi ahorro está en el banco.","savings

## Footnote

My savings are in the bank."
"# Translate:

proveer

## Footnote

Aspiro a proveer suficiente apoyo.","to provide

## Footnote

I aim to provide ample support."
"# Translate:

navideño

## Footnote

El espíritu navideño está en el aire.","Christmas

## Footnote

The Christmas spirit is in the air."
"# Translate:

criticar

## Footnote

No debes criticar sin razón.","to criticize

## Footnote

You should not criticize without reason."
"# Translate:

durmiente

## Footnote

El vagón durmiente es cómodo.","sleeper

## Footnote

The sleeper car is comfortable."
"# Translate:

ambiental

## Footnote

La música ambiental era relajante.","ambient

## Footnote

The ambient music was soothing."
"# Translate:

temible

## Footnote

La bestia temible rugió fuertemente.","fearsome

## Footnote

The fearsome beast roared loudly."
"# Translate:

enfado

## Footnote

Sus palabras provocaron un enfado inmediato en ella.","anger

## Footnote

His words sparked immediate anger in her."
"# Translate:

independientemente

## Footnote

Ella vive independientemente en la ciudad.","independently

## Footnote

She lives independently in the city."
"# Translate:

lavo

## Footnote

Me lavo las manos frecuentemente.","I wash

## Footnote

I wash my hands frequently."
"# Translate:

dorado

## Footnote

Es un vestido dorado.","golden / dorado (fish)

## Footnote

It's a golden dress."
"# Translate:

mujeriego

## Footnote

Es conocido como un mujeriego notorio.","womanizer

## Footnote

He is known as a notorious womanizer."
"# Translate:

sonado

## Footnote

Él es sonado por ser impuntual.","notorious

## Footnote

He is notorious for being late."
"# Translate:

mareo

## Footnote

Sentí un mareo repentino al levantarme.","dizziness

## Footnote

I felt sudden dizziness standing up."
"# Translate:

corporativo

## Footnote

El logo corporativo es nuevo.","corporate

## Footnote

The corporate logo is new."
"# Translate:

designado

## Footnote

Fue designado líder del equipo.","designated

## Footnote

He was designated team leader."
"# Translate:

estaréis

## Footnote

Estaréis aquí mañana.","you will be

## Footnote

You will be here tomorrow."
"# Translate:

semanal

## Footnote

Recibo un boletín semanal.","weekly

## Footnote

I receive a weekly newsletter."
"# Translate:

ombligo

## Footnote

Ella miró fijamente su ombligo perforado.","navel, belly-button

## Footnote

She gazed at her pierced navel."
"# Translate:

indicar

## Footnote

Voy a indicar la dirección.","to indicate

## Footnote

I'm going to indicate the direction."
"# Translate:

fertilidad

## Footnote

La fertilidad del suelo sostiene cultivos abundantes.","fertility

## Footnote

The soil's fertility supports abundant crops."
"# Translate:

tumbado

## Footnote

Estaba tumbado en la hierba.","lying down

## Footnote

He was lying down on the grass."
"# Translate:

recital

## Footnote

Ella actuó en el recital de piano.","recital

## Footnote

She performed at the piano recital."
"# Translate:

peine

## Footnote

Ella perdió su peine favorito.","comb

## Footnote

She lost her favorite comb."
"# Translate:

densidad

## Footnote

La densidad de la multitud aumentó.","density

## Footnote

The density of the crowd increased."
"# Translate:

aprendo

## Footnote

Todos los días, aprendo algo nuevo.","I learn

## Footnote

Every day, I learn something new."
"# Translate:

foro

## Footnote

El foro estaba lleno de actividad.","forum

## Footnote

The forum was bustling with activity."
"# Translate:

entrenadora

## Footnote

La entrenadora guió bien a su equipo.","trainer

## Footnote

The trainer guided her team well."
"# Translate:

fumado

## Footnote

Él ha fumado durante años.","smoked

## Footnote

He has smoked for years."
"# Translate:

pitido

## Footnote

El pitido del árbitro terminó el juego.","whistle

## Footnote

The referee's whistle ended the game."
"# Translate:

sanidad

## Footnote

La sanidad es nuestra mayor riqueza.","health

## Footnote

Health is our greatest wealth."
"# Translate:

hackear

## Footnote

Voy a hackear el sistema.","to hack

## Footnote

I will hack into the system."
"# Translate:

creatividad

## Footnote

La creatividad impulsa la innovación y el progreso.","creativity

## Footnote

Creativity fuels innovation and progress."
"# Translate:

vigor

## Footnote

Abordó el proyecto con vigor.","vigor

## Footnote

He tackled the project with vigor."
"# Translate:

concluir

## Footnote

Debemos concluir la reunión ahora.","to conclude

## Footnote

We must conclude the meeting now."
"# Translate:

computador

## Footnote

Trabajo en mi computador a diario.","computer

## Footnote

I work on my computer daily."
"# Translate:

adulterio

## Footnote

Ella fue acusada de cometer adulterio.","adultery

## Footnote

She was accused of committing adultery."
"# Translate:

halagado

## Footnote

Me siento halagado por tu oferta.","flattered

## Footnote

I feel flattered by your offer."
"# Translate:

hetero

## Footnote

Él se identifica como hetero.","straight

## Footnote

He identifies as straight."
"# Translate:

irrumpir

## Footnote

No debes irrumpir así.","to burst in

## Footnote

You shouldn't burst in like that."
"# Translate:

hipnosis

## Footnote

La hipnosis puede relajar profundamente la mente.","hypnosis

## Footnote

Hypnosis can deeply relax the mind."
"# Translate:

extendido

## Footnote

El plazo fue extendido.","extended

## Footnote

The deadline was extended."
"# Translate:

medieval

## Footnote

Me encanta estudiar la historia medieval.","medieval

## Footnote

I love studying medieval history."
"# Translate:

candidata

## Footnote

Ella es una candidata fuerte.","candidate

## Footnote

She is a strong candidate."
"# Translate:

salirte

## Footnote

No quiero verte salirte del camino.","to stray / to go off

## Footnote

I don't want to see you stray from the path."
"# Translate:

llévense

## Footnote

Por favor, llévense la basura.","take away (imperative, ustedes)

## Footnote

Please, take away the trash."
"# Translate:

balanza

## Footnote

Pesa la harina en la balanza.","scale

## Footnote

Weigh the flour on the scale."
"# Translate:

escapo

## Footnote

Siempre escapo de los problemas.","I escape

## Footnote

I always escape from problems."
"# Translate:

poblado

## Footnote

Ayer visitamos un pequeño poblado.","town

## Footnote

We visited a small town yesterday."
"# Translate:

magnífico

## Footnote

El espectáculo fue magnífico.","magnificent

## Footnote

The show was magnificent."
"# Translate:

reírte

## Footnote

Me encanta hacerte reírte.","to make you laugh

## Footnote

I love to make you laugh."
"# Translate:

definir

## Footnote

Debemos definir los objetivos.","to define

## Footnote

We must define the objectives."
"# Translate:

empujado

## Footnote

Él ha empujado la puerta para abrirla.","pushed

## Footnote

He pushed the door open."
"# Translate:

fácil

## Footnote

Este problema es fácil.","easy

## Footnote

This problem is easy."
"# Translate:

satisfactorio

## Footnote

El resultado fue satisfactorio.","satisfactory

## Footnote

The result was satisfactory."
"# Translate:

pergamino

## Footnote

Escribió sus votos en pergamino.","parchment

## Footnote

He wrote his vows on parchment."
"# Translate:

vanguardia

## Footnote

Los artistas en la vanguardia revolucionaron la pintura.","vanguard

## Footnote

Artists in the vanguard revolutionized painting."
"# Translate:

descender

## Footnote

Comenzamos a descender la montaña.","to descend

## Footnote

We began to descend the mountain."
"# Translate:

mezquita

## Footnote

Oramos juntos en la mezquita.","mosque

## Footnote

We prayed at the mosque together."
"# Translate:

quítatelo

## Footnote

Por favor, quítatelo ahora.","take it off (imperative, tú)

## Footnote

Please, take it off now."
"# Translate:

sobretodo

## Footnote

Él llevaba su sobretodo en invierno.","overcoat

## Footnote

He wore his overcoat in winter."
"# Translate:

mediados

## Footnote

La nevada comenzó a mediados de diciembre.","mid-

## Footnote

Snowfall began in mid-December."
"# Translate:

parcialmente

## Footnote

La puerta estaba parcialmente abierta.","partially

## Footnote

The door was partially open."
"# Translate:

torso

## Footnote

Él esculpió un torso de mármol.","torso

## Footnote

He sculpted a marble torso."
"# Translate:

ramos

## Footnote

Ella recibió tres hermosos ramos hoy.","bouquets

## Footnote

She received three beautiful bouquets today."
"# Translate:

precedente

## Footnote

Esto establece un precedente peligroso.","precedent

## Footnote

This sets a dangerous precedent."
"# Translate:

divertí

## Footnote

En la fiesta, me divertí.","I had fun

## Footnote

At the party, I had fun."
"# Translate:

retírese

## Footnote

Por favor, retírese de la habitación.","withdraw (imperative, usted)

## Footnote

Please withdraw from the room."
"# Translate:

costura

## Footnote

Ella disfruta de la costura los fines de semana.","sewing

## Footnote

She enjoys sewing on weekends."
"# Translate:

fabricación

## Footnote

Las plantas de fabricación crean diversos productos.","manufacturing

## Footnote

Manufacturing plants create various products."
"# Translate:

yogur

## Footnote

Como yogur para el desayuno todos los días.","yogurt

## Footnote

I eat yogurt for breakfast daily."
"# Translate:

orar

## Footnote

Me gusta orar por las mañanas.","to pray

## Footnote

I like to pray in the mornings."
"# Translate:

esposado

## Footnote

Fue esposado por la policía.","handcuffed

## Footnote

He was handcuffed by the police."
"# Translate:

superhéroes

## Footnote

Los superhéroes salvan el mundo a diario.","superheroes

## Footnote

Superheroes save the world daily."
"# Translate:

cresta

## Footnote

El águila aterrizó en la cresta.","crest

## Footnote

The eagle landed on the crest."
"# Translate:

aislar

## Footnote

Debemos aislar el área infectada.","to isolate

## Footnote

We must isolate the infected area."
"# Translate:

controlador

## Footnote

Él perdió su controlador de juego.","controller

## Footnote

He lost his game controller."
"# Translate:

afirmación

## Footnote

Su afirmación sorprendió a todos en la habitación.","assertion

## Footnote

His assertion surprised everyone in the room."
"# Translate:

vení

## Footnote

Vení aquí ahora, por favor.","come (imperative, vos)

## Footnote

Come here now, please."
"# Translate:

contarás

## Footnote

Mañana, contarás tu historia.","you will tell

## Footnote

Tomorrow, you will tell your story."
"# Translate:

trasladar

## Footnote

Necesito trasladar los muebles.","to transfer

## Footnote

I need to transfer the furniture."
"# Translate:

vente

## Footnote

Vente a la fiesta esta noche.","come (imperative, tú)

## Footnote

Come to the party tonight."
"# Translate:

retomar

## Footnote

Vamos a retomar el tema mañana.","to resume

## Footnote

Let's resume the topic tomorrow."
"# Translate:

accedido

## Footnote

Han accedido a los términos.","agreed

## Footnote

They agreed to the terms."
"# Translate:

preocupante

## Footnote

La noticia es muy preocupante.","worrying

## Footnote

The news is very worrying."
"# Translate:

coronación

## Footnote

La ceremonia de coronación fue magnífica.","coronation

## Footnote

The coronation ceremony was magnificent."
"# Translate:

imitador

## Footnote

Él es solo un imitador hábil.","imitator

## Footnote

He's just a skilled imitator."
"# Translate:

insomnio

## Footnote

Ella sufre de insomnio severo.","insomnia

## Footnote

She suffers from severe insomnia."
"# Translate:

averigüé

## Footnote

Averigüé la verdad ayer.","I found out

## Footnote

I found out the truth yesterday."
"# Translate:

maleducado

## Footnote

Fue maleducado en la mesa de cena.","rude

## Footnote

He was rude at the dinner table."
"# Translate:

esplendor

## Footnote

El palacio irradiaba puro esplendor.","splendor

## Footnote

The palace radiated sheer splendor."
"# Translate:

lobby

## Footnote

Esperaron en el lobby del hotel.","lobby

## Footnote

They waited in the hotel lobby."
"# Translate:

alcaldesa

## Footnote

La alcaldesa inauguró el nuevo parque.","mayor

## Footnote

The mayor inaugurated the new park."
"# Translate:

proporcionar

## Footnote

Aspiro a proporcionar un amplio apoyo.","to provide

## Footnote

I aim to provide ample support."
"# Translate:

jala

## Footnote

Ella jala la puerta para abrirla.","pulls

## Footnote

She pulls the door open."
"# Translate:

contramaestre

## Footnote

El contramaestre supervisa a la tripulación de cubierta.","bosun

## Footnote

The bosun oversees the deck crew."
"# Translate:

vestimenta

## Footnote

Ella donó su vieja vestimenta ayer.","clothing

## Footnote

She donated her old clothing yesterday."
"# Translate:

limosna

## Footnote

Ella dio limosna a los pobres.","alms

## Footnote

She gave alms to the poor."
"# Translate:

extravagante

## Footnote

Ella llevaba un extravagante collar de diamantes.","extravagant

## Footnote

She wore an extravagant diamond necklace."
"# Translate:

procurador

## Footnote

El procurador presentó los documentos hoy.","attorney

## Footnote

The attorney filed the documents today."
"# Translate:

gigantesco

## Footnote

El elefante se veía absolutamente gigantesco.","gigantic

## Footnote

The elephant looked absolutely gigantic."
"# Translate:

podréis

## Footnote

Podréis tener éxito.","you will be able

## Footnote

You will be able to succeed."
"# Translate:

abstinencia

## Footnote

La abstinencia requiere de una fuerte voluntad.","abstinence

## Footnote

Abstinence requires strong willpower."
"# Translate:

barrido

## Footnote

Voy a darle un barrido rápido a la cocina.","sweeping, sweep

## Footnote

I’m going to give the kitchen a quick sweep."
"# Translate:

admirar

## Footnote

Es fácil admirar su trabajo.","to admire

## Footnote

It's easy to admire his work."
"# Translate:

adquisición

## Footnote

Su última adquisición aumentó significativamente las ganancias.","acquisition

## Footnote

Their latest acquisition boosted profits significantly."
"# Translate:

inspeccionar

## Footnote

Vamos a inspeccionar el edificio.","to inspect

## Footnote

We're going to inspect the building."
"# Translate:

tirón

## Footnote

Abrí la puerta de un tirón.","pull / tug

## Footnote

I opened the door with a tug."
"# Translate:

inventor

## Footnote

El inventor presentó su idea.","inventor

## Footnote

The inventor presented his idea."
"# Translate:

olvídenlo

## Footnote

Solo olvídenlo, no es importante.","forget it (imperative, ustedes)

## Footnote

Just forget it, it's not important."
"# Translate:

lujoso

## Footnote

Ella se hospedó en un hotel lujoso.","luxurious

## Footnote

She stayed at a luxurious hotel."
"# Translate:

distinción

## Footnote

Ella se graduó con alta distinción.","distinction

## Footnote

She graduated with high distinction."
"# Translate:

venenoso

## Footnote

Este hongo es venenoso.","poisonous

## Footnote

This mushroom is poisonous."
"# Translate:

bazo

## Footnote

Sintió dolor en su bazo.","spleen

## Footnote

He felt pain in his spleen."
"# Translate:

talón

## Footnote

Ella se lastimó el talón mientras corría.","heel

## Footnote

She bruised her heel while running."
"# Translate:

constructor

## Footnote

El constructor terminó la casa hoy.","builder

## Footnote

The builder finished the house today."
"# Translate:

ración

## Footnote

Compartimos la última ración de manera equitativa.","ration

## Footnote

We shared the last ration evenly."
"# Translate:

aspirar

## Footnote

Ella comenzó a aspirar a la grandeza.","to aspire

## Footnote

She began to aspire to greatness."
"# Translate:

discretamente

## Footnote

Ella pasó la nota discretamente.","discreetly

## Footnote

She discreetly passed the note."
"# Translate:

curación

## Footnote

El tiempo es esencial para la curación de heridas.","healing

## Footnote

Time is essential for healing wounds."
"# Translate:

sobornar

## Footnote

Intentaron sobornar al oficial.","to bribe

## Footnote

They tried to bribe the official."
"# Translate:

rígido

## Footnote

El material es muy rígido.","rigid

## Footnote

The material is very rigid."
"# Translate:

abdominal

## Footnote

Sintió un dolor abdominal agudo de repente.","abdominal

## Footnote

He felt sharp abdominal pain suddenly."
"# Translate:

desempeño

## Footnote

Su desempeño superó todas las expectativas.","performance

## Footnote

His performance exceeded all expectations."
"# Translate:

apenado

## Footnote

Se sintió apenado después de tropezar en el escenario.","embarrassed

## Footnote

He felt embarrassed after tripping onstage."
"# Translate:

matemático

## Footnote

El matemático resolvió la ecuación compleja.","mathematician

## Footnote

The mathematician solved the complex equation."
"# Translate:

bese

## Footnote

Quiero que me bese antes de irme.","kiss (subjunctive)

## Footnote

I want him to kiss me before I leave."
"# Translate:

masticar

## Footnote

Necesito masticar mi comida.","to chew

## Footnote

I need to chew my food."
"# Translate:

trucha

## Footnote

Atrapó una trucha grande ayer.","trout

## Footnote

He caught a large trout yesterday."
"# Translate:

anticipo

## Footnote

Pagué un anticipo por el coche.","advance / down payment

## Footnote

I paid an advance for the car."
"# Translate:

chequear

## Footnote

Voy a chequear mi correo.","to check

## Footnote

I'm going to check my email."
"# Translate:

osa

## Footnote

La osa cuida de sus crías.","bear (female)

## Footnote

The bear (female) nurtures her cubs."
"# Translate:

soplar

## Footnote

El viento va a soplar fuerte.","to blow

## Footnote

The wind is going to blow hard."
"# Translate:

patinaje

## Footnote

Me encanta el patinaje en el invierno.","skating

## Footnote

I love skating in the winter."
"# Translate:

destruimos

## Footnote

Destruimos lo que tememos.","we destroy

## Footnote

We destroy what we fear."
"# Translate:

escandaloso

## Footnote

Su comportamiento en la fiesta fue escandaloso.","scandalous

## Footnote

Her behavior at the party was scandalous."
"# Translate:

razonamiento

## Footnote

Su razonamiento era increíblemente agudo.","reasoning

## Footnote

His reasoning was incredibly sharp."
"# Translate:

animación

## Footnote

Me encanta ver películas de animación japonesas.","animation

## Footnote

I love watching Japanese animation films."
"# Translate:

inmobiliaria

## Footnote

Trabajo en una inmobiliaria.","real estate agency

## Footnote

I work at a real estate agency."
"# Translate:

disculpame

## Footnote

Disculpame, ¿podrías ayudarme?","excuse me (imperative, vos)

## Footnote

Excuse me, could you help me?"
"# Translate:

manipulado

## Footnote

El video fue manipulado.","manipulated

## Footnote

The video was manipulated."
"# Translate:

inténtelo

## Footnote

Solo inténtelo una vez.","try it (imperative, usted)

## Footnote

Just try it once."
"# Translate:

tiembla

## Footnote

La tierra tiembla durante un terremoto.","shakes

## Footnote

The ground shakes during an earthquake."
"# Translate:

relájense

## Footnote

Solo relájense y disfruten el momento.","relax (imperative, ustedes)

## Footnote

Just relax and enjoy the moment."
"# Translate:

horroroso

## Footnote

El accidente fue horroroso.","horrible

## Footnote

The accident was horrible."
"# Translate:

rugby

## Footnote

Me encanta ver rugby los fines de semana.","rugby

## Footnote

I love watching rugby on weekends."
"# Translate:

genuino

## Footnote

Su interés es genuino.","genuine

## Footnote

His interest is genuine."
"# Translate:

arreglarme

## Footnote

Necesito arreglarme para la fiesta.","to fix myself up

## Footnote

I need to fix myself up for the party."
"# Translate:

profesionalmente

## Footnote

Ella manejó la situación profesionalmente.","professionally

## Footnote

She handled the situation professionally."
"# Translate:

gángster

## Footnote

El gángster dominaba el inframundo de la ciudad.","gangster

## Footnote

The gangster ruled the city's underworld."
"# Translate:

sádico

## Footnote

El villano es muy sádico.","sadistic

## Footnote

The villain is very sadistic."
"# Translate:

tenebroso

## Footnote

El bosque se sentía oscuro y tenebroso.","dark

## Footnote

The forest felt dark and ominous."
"# Translate:

relevo

## Footnote

El relevo de la escultura era intrincado.","relief

## Footnote

The sculpture's relief was intricate."
"# Translate:

demandante

## Footnote

El demandante presentó una demanda hoy.","plaintiff

## Footnote

The plaintiff filed a lawsuit today."
"# Translate:

intentémoslo

## Footnote

""Intentémoslo"", sugirió ella con entusiasmo.","let's try it (imperative, nosotros)

## Footnote

""Let's try it,"" she suggested eagerly."
"# Translate:

coquetear

## Footnote

A ella le encanta coquetear en las fiestas.","to flirt

## Footnote

She loves to flirt at parties."
"# Translate:

asno

## Footnote

El asno rebuznó fuerte al amanecer.","donkey

## Footnote

The donkey brayed loudly at dawn."
