Question,Answer
"# Translate:

más

## Footnote

Necesito más café, por favor.","more, plus

## Footnote

I need more coffee, please."
"# Translate:

todo

## Footnote

Ella completó todo en su lista.","everything, all

## Footnote

She completed everything on her list."
"# Translate:

ya

## Footnote

Ya he terminado mi tarea.","already, now

## Footnote

I've already finished my homework."
"# Translate:

ahora

## Footnote

Necesito ayuda ahora, por favor.","now, currently

## Footnote

I need help now, please."
"# Translate:

algo

## Footnote

Necesito encontrar algo.","something, anything

## Footnote

I need to find something."
"# Translate:

así

## Footnote

Él explicó, así que entendí.","thus, like this

## Footnote

He explained, thus I understood."
"# Translate:

bueno

## Footnote

Ella habla buen español.","good

## Footnote

She speaks good Spanish."
"# Translate:

cuando

## Footnote

¿Cuándo llegarás?","when

## Footnote

When will you arrive?"
"# Translate:

él

## Footnote

Él es mi mejor amigo.","he, him

## Footnote

He is my best friend."
"# Translate:

cómo

## Footnote

¿Cómo lo resolviste?","how

## Footnote

How did you solve it?"
"# Translate:

nada

## Footnote

No encontré nada en la caja.","nothing

## Footnote

I found nothing in the box."
"# Translate:

este

## Footnote

Este libro es fascinante.","this, East

## Footnote

This book is fascinating."
"# Translate:

o

## Footnote

Elige té o café.","or

## Footnote

Choose tea or coffee."
"# Translate:

ser

## Footnote

Él aspira a ser médico.","to be, being

## Footnote

He aims to be a doctor."
"# Translate:

hacer

## Footnote

Tengo mucho que hacer hoy.","to do, to make

## Footnote

I have a lot to do today."
"# Translate:

gracias

## Footnote

Gracias por tu ayuda.","thank you, thanks

## Footnote

""Thank you for your help."""
"# Translate:

vez

## Footnote

Lo hice solo una vez.","time, occasion

## Footnote

I did it only once."
"# Translate:

sólo

## Footnote

Ella sólo quería una respuesta simple.","only, just

## Footnote

She only wanted a simple answer."
"# Translate:

porque

## Footnote

Llego tarde porque hay tráfico.","because

## Footnote

I'm late because of traffic."
"# Translate:

ese

## Footnote

Quiero ese libro.","that

## Footnote

I want that book."
"# Translate:

entonces

## Footnote

Tenía hambre, entonces comí.","then, so

## Footnote

I was hungry, then I ate."
"# Translate:

verdad

## Footnote

Ella finalmente admitió la verdad.","truth

## Footnote

She finally admitted the truth."
"# Translate:

quién

## Footnote

¿Quién me está llamando ahora?","who, whom

## Footnote

Who is calling me now?"
"# Translate:

casa

## Footnote

Compré una casa nueva ayer.","house, home

## Footnote

I bought a new house yesterday."
"# Translate:

tiempo

## Footnote

El tiempo no espera a nadie.","time, weather

## Footnote

Time waits for no one."
"# Translate:

dónde

## Footnote

¿Dónde está mi teléfono?","where

## Footnote

Where is my phone?"
"# Translate:

dos

## Footnote

Pedí dos cafés, por favor.","two

## Footnote

I ordered two coffees, please."
"# Translate:

nunca

## Footnote

Ya no visito nunca ese lugar.","never

## Footnote

I never visit that place anymore."
"# Translate:

favor

## Footnote

¿Puedes hacerme un favor?","favor

## Footnote

Can you do me a favor?"
"# Translate:

quieres

## Footnote

¿Qué quieres para cenar?","you want

## Footnote

What do you want for dinner?"
"# Translate:

mucho

## Footnote

Te quiero mucho.","much, a lot

## Footnote

I love you very much."
"# Translate:

mejor

## Footnote

Ella canta mejor que él.","better, best

## Footnote

She sings better than him."
"# Translate:

hombre

## Footnote

El hombre compró un coche nuevo.","man

## Footnote

The man bought a new car."
"# Translate:

sin

## Footnote

La vida está vacía sin amor.","without

## Footnote

Life is empty without love."
"# Translate:

sobre

## Footnote

Sellé el sobre cuidadosamente.","envelope

## Footnote

I sealed the envelope carefully."
"# Translate:

decir

## Footnote

Ella tenía algo importante que decir.","to say, to tell

## Footnote

She had something important to say."
"# Translate:

vida

## Footnote

La vida es verdaderamente hermosa.","life

## Footnote

Life is truly beautiful."
"# Translate:

ver

## Footnote

Fui a ver una película.","to see, to watch

## Footnote

I went to see a movie."
"# Translate:

alguien

## Footnote

Alguien está tocando la puerta.","someone, anybody

## Footnote

Someone is knocking on the door."
"# Translate:

hasta

## Footnote

Trabaja duro hasta que tengas éxito.","until, up to

## Footnote

Work hard until you succeed."
"# Translate:

siempre

## Footnote

Ella siempre llega a tiempo.","always, forever

## Footnote

She always arrives on time."
"# Translate:

antes

## Footnote

Desayuna antes de salir de casa.","before

## Footnote

Eat breakfast before leaving home."
"# Translate:

ni

## Footnote

Ni la lluvia ni la nieve los detiene.","nor, neither

## Footnote

Neither rain nor snow stops them."
"# Translate:

ir

## Footnote

Necesito ir al restaurante ahora.","to go

## Footnote

I need to go to the restaurant now."
"# Translate:

uno

## Footnote

Me queda una manzana.","one, a

## Footnote

I have one apple left."
"# Translate:

estar

## Footnote

Me alegro de estar aquí.","to be

## Footnote

I am happy to be here."
"# Translate:

día

## Footnote

Hoy es un día hermoso.","day

## Footnote

Today is a beautiful day."
"# Translate:

poco

## Footnote

Ella habla poco inglés.","little, a bit

## Footnote

She speaks little English."
"# Translate:

noche

## Footnote

Las estrellas brillan intensamente en la noche.","night, evening

## Footnote

Stars twinkle brightly at night."
"# Translate:

hecho

## Footnote

El hecho sorprendió a todos.","fact

## Footnote

The fact surprised everyone."
"# Translate:

acuerdo

## Footnote

Llegamos a un acuerdo ayer.","agreement

## Footnote

We reached an agreement yesterday."
"# Translate:

gente

## Footnote

La gente está en todas partes hoy.","people

## Footnote

People are everywhere today."
"# Translate:

nadie

## Footnote

Nadie vino a la fiesta.","nobody, no one

## Footnote

Nobody came to the party."
"# Translate:

mismo

## Footnote

Pedimos el mismo plato.","same

## Footnote

We ordered the same dish."
"# Translate:

padre

## Footnote

Mi padre es un gran cocinero.","father

## Footnote

My father is a great cook."
"# Translate:

hablar

## Footnote

Quiero hablar contigo.","to speak, to talk

## Footnote

I want to speak with you."
"# Translate:

tal

## Footnote

Cantó con tal pasión que varias personas se echaron a llorar.","such, so

## Footnote

He sang with such passion that several people began to cry."
"# Translate:

mundo

## Footnote

Bienvenido a mi mundo.","world

## Footnote

Welcome to my world."
"# Translate:

desde

## Footnote

Ahora trabajo desde casa.","from, since

## Footnote

I work from home now."
"# Translate:

claro

## Footnote

Las instrucciones fueron claras y concisas.","clear, of course

## Footnote

The instructions were clear and concise."
"# Translate:

otro

## Footnote

Por favor, tráeme otra silla.","another, other

## Footnote

Please, bring me another chair."
"# Translate:

dinero

## Footnote

Necesito más dinero para la compra.","money

## Footnote

I need more money for groceries."
"# Translate:

momento

## Footnote

Solo un momento.","moment

## Footnote

Just a moment."
"# Translate:

seguro

## Footnote

¿Estás seguro de esto?","sure

## Footnote

Are you sure about this?"
"# Translate:

lugar

## Footnote

Encuentra un lugar para sentarte.","place

## Footnote

Find a place to sit."
"# Translate:

hijo

## Footnote

Mi hijo está aprendiendo español.","son

## Footnote

My son is learning Spanish."
"# Translate:

tener

## Footnote

Quiero tener una mascota.","to have

## Footnote

I want to have a pet."
"# Translate:

amigo

## Footnote

Llamé a mi amigo para pedirle consejo.","friend

## Footnote

I called my friend for advice."
"# Translate:

cosa

## Footnote

Olvidé esa cosa importante.","thing

## Footnote

I forgot that important thing."
"# Translate:

tipo

## Footnote

¿Qué tipo de música te gusta?","type, kind

## Footnote

What type of music do you like?"
"# Translate:

madre

## Footnote

Mi madre hace pasta deliciosa.","mother

## Footnote

My mother makes delicious pasta."
"# Translate:

nuevo

## Footnote

Compré un coche nuevo.","new

## Footnote

I bought a new car."
"# Translate:

menos

## Footnote

Come menos azúcar para una mejor salud.","less, fewer

## Footnote

Eat less sugar for better health."
"# Translate:

nuestro

## Footnote

Nuestra casa es tu casa.","our

## Footnote

Our house is your house."
"# Translate:

tres

## Footnote

Tengo tres manzanas.","three

## Footnote

I have three apples."
"# Translate:

luego

## Footnote

Come tu cena, luego come el postre.","then, later

## Footnote

Eat your dinner, then have dessert."
"# Translate:

creer

## Footnote

Creo que tú lo puedes hacer.","to believe

## Footnote

I believe you can do it."
"# Translate:

mujer

## Footnote

La mujer está leyendo un libro.","woman

## Footnote

The woman is reading a book."
"# Translate:

hoy

## Footnote

Hoy es tu cumpleaños.","today

## Footnote

Today is your birthday."
"# Translate:

nombre

## Footnote

¿Cuál es tu nombre?","name, noun

## Footnote

What's your name?"
"# Translate:

parte

## Footnote

Él interpretó una parte en la obra.","part

## Footnote

He played a part in the play."
"# Translate:

mío

## Footnote

Ese libro es mío, no tuyo.","mine

## Footnote

That book is mine, not yours."
"# Translate:

haber

## Footnote

Debería haber llamado.","to have (auxiliary verb)

## Footnote

I should have called."
"# Translate:

mal

## Footnote

Se sintió mal por mentir.","bad

## Footnote

He felt bad about lying."
"# Translate:

cada

## Footnote

Cada estudiante recibió un libro de texto.","each, every

## Footnote

Each student received a textbook."
"# Translate:

visto

## Footnote

He visto esa película antes.","seen, viewed

## Footnote

I've seen that movie before."
"# Translate:

razón

## Footnote

No tenía razón para mentir.","reason, cause

## Footnote

He had no reason to lie."
"# Translate:

realmente

## Footnote

¿Es realmente tan importante?","really

## Footnote

Is it really that important?"
"# Translate:

serio

## Footnote

Él está serio en aprender español.","serious

## Footnote

He is serious about learning Spanish."
"# Translate:

tanto

## Footnote

Te quiero tanto.","so much, so many

## Footnote

I love you so much."
"# Translate:

problema

## Footnote

Él resolvió el problema de matemáticas fácilmente.","problem, issue

## Footnote

He solved the math problem easily."
"# Translate:

idea

## Footnote

Me encanta tu idea creativa.","idea

## Footnote

I love your creative idea."
"# Translate:

quien

## Footnote

¿Quién me está llamando?","who, whom

## Footnote

Who is calling me?"
"# Translate:

cierto

## Footnote

Es cierto, yo lo vi.","true

## Footnote

It's true, I saw it."
"# Translate:

tarde

## Footnote

Nos vemos esta tarde.","afternoon, evening, late

## Footnote

See you this afternoon."
"# Translate:

demasiado

## Footnote

Hace demasiado calor afuera hoy.","too, too much

## Footnote

It's too hot outside today."
"# Translate:

entre

## Footnote

Elige entre rojo y azul.","between, among

## Footnote

Choose between red and blue."
"# Translate:

policía

## Footnote

La policía arrestó al sospechoso ayer.","police, police officer

## Footnote

The police arrested the suspect yesterday."
"# Translate:

familia

## Footnote

La familia siempre permanece unida.","family

## Footnote

Family always sticks together."
"# Translate:

amor

## Footnote

Siento amor por mi familia.","love

## Footnote

I feel love for my family."
"# Translate:

pasado

## Footnote

Ella recordaba a menudo el pasado.","past, last

## Footnote

She reminisced about the past often."
"# Translate:

eh

## Footnote

Eh, no sabía eso.","huh

## Footnote

Huh, I didn't know that."
"# Translate:

salir

## Footnote

Necesito salir ahora.","to leave, to go out

## Footnote

I need to leave now."
"# Translate:

hermano

## Footnote

Mi hermano es mi mejor amigo.","brother

## Footnote

My brother is my best friend."
"# Translate:

cabeza

## Footnote

Asintió con la cabeza en señal de acuerdo.","head

## Footnote

He nodded his head in agreement."
"# Translate:

todavía

## Footnote

Ella todavía está en el trabajo.","still, yet

## Footnote

She is still at work."
"# Translate:

quizá

## Footnote

Quizá llueva mañana.","perhaps, maybe

## Footnote

Perhaps it will rain tomorrow."
"# Translate:

lado

## Footnote

Quédate siempre a mi lado.","side

## Footnote

Stay by my side always."
"# Translate:

debo

## Footnote

Debo terminar mi trabajo hoy.","I must

## Footnote

I must finish my work today."
"# Translate:

muerto

## Footnote

Fue encontrado muerto ayer.","dead

## Footnote

He was found dead yesterday."
"# Translate:

forma

## Footnote

El jarrón tiene una forma única.","shape, form

## Footnote

The vase has a unique shape."
"# Translate:

mientras

## Footnote

Escucha música mientras estudias.","while, meanwhile

## Footnote

Listen to music while studying."
"# Translate:

rápido

## Footnote

Él corre muy rápido.","fast, quick

## Footnote

He runs very fast."
"# Translate:

caso

## Footnote

En ese caso, saldremos temprano.","case, instance

## Footnote

In that case, we'll leave early."
"# Translate:

puerta

## Footnote

La puerta está completamente abierta.","door

## Footnote

The door is wide open."
"# Translate:

contra

## Footnote

Ella votó en contra de la propuesta.","against, versus

## Footnote

She voted against the proposal."
"# Translate:

ayuda

## Footnote

Necesito tu ayuda.","help

## Footnote

I need your help."
"# Translate:

cuál

## Footnote

¿Cuál color prefieres?","which

## Footnote

Which color do you prefer?"
"# Translate:

volver

## Footnote

Volveré a casa pronto.","return, come back

## Footnote

I will return home soon."
"# Translate:

dentro

## Footnote

Guarda el secreto dentro de tu corazón.","inside, within

## Footnote

Keep the secret inside your heart."
"# Translate:

por supuesto

## Footnote

Por supuesto, puedes hacerlo.","of course

## Footnote

Of course, you can do it."
"# Translate:

adiós

## Footnote

Ella susurró un adiós entre lágrimas.","goodbye

## Footnote

She whispered a tearful goodbye."
"# Translate:

pues

## Footnote

Bueno, pues empecemos entonces.","well

## Footnote

Well, let's get started then."
"# Translate:

genial

## Footnote

Tu idea es absolutamente genial.","brilliant

## Footnote

Your idea is absolutely brilliant."
"# Translate:

casi

## Footnote

Él casi gana la carrera.","almost

## Footnote

He almost won the race."
"# Translate:

historia

## Footnote

La historia se repite a menudo.","history

## Footnote

History repeats itself often."
"# Translate:

hacia

## Footnote

Caminó hacia el atardecer.","toward

## Footnote

He walked toward the sunset."
"# Translate:

durante

## Footnote

Hablamos durante la reunión.","during

## Footnote

We talked during the meeting."
"# Translate:

ciudad

## Footnote

Vivo en una ciudad grande.","city

## Footnote

I live in a big city."
"# Translate:

manera

## Footnote

Encuentra una manera de resolverlo.","way, manner

## Footnote

Find a way to solve it."
"# Translate:

primero

## Footnote

Primero, desayunemos.","first

## Footnote

First, let's eat breakfast."
"# Translate:

pasar

## Footnote

Espero pasar el examen.","to pass, to happen

## Footnote

I hope to pass the exam."
"# Translate:

suerte

## Footnote

Ella me deseó buena suerte.","luck

## Footnote

She wished me good luck."
"# Translate:

cuánto

## Footnote

¿Cuánto cuesta?","how much

## Footnote

How much does it cost?"
"# Translate:

pronto

## Footnote

Lo necesito hecho pronto, por favor.","soon

## Footnote

I need it done soon, please."
"# Translate:

quizás

## Footnote

Quizás llueva mañana.","perhaps, maybe

## Footnote

Perhaps it will rain tomorrow."
"# Translate:

muerte

## Footnote

La muerte es inevitable para todos.","death

## Footnote

Death is inevitable for everyone."
"# Translate:

siquiera

## Footnote

Ni siquiera tienen dinero.","at least, even

## Footnote

They don't even have money."
"# Translate:

cuidado

## Footnote

Maneja con cuidado, es frágil.","care, caution

## Footnote

Handle with care, it's fragile."
"# Translate:

venir

## Footnote

Por favor, ven a mi casa mañana.","to come

## Footnote

Please come to my house tomorrow."
"# Translate:

esposa

## Footnote

Su esposa es de España.","wife

## Footnote

His wife is from Spain."
"# Translate:

poder

## Footnote

Ella tiene el poder de decidir.","power

## Footnote

She has the power to decide."
"# Translate:

feliz

## Footnote

Ella se sintió feliz en su cumpleaños.","happy

## Footnote

She felt happy on her birthday."
"# Translate:

dejar

## Footnote

Por favor, deja las llaves sobre la mesa.","leave, let

## Footnote

Please leave the keys on the table."
"# Translate:

hija

## Footnote

A mi hija le encanta pintar.","daughter

## Footnote

My daughter loves to paint."
"# Translate:

importante

## Footnote

La familia es muy importante para mí.","important

## Footnote

Family is very important to me."
"# Translate:

adelante

## Footnote

Sigue avanzando hacia adelante, nunca mires atrás.","forward, ahead

## Footnote

Keep moving forward, never look back."
"# Translate:

mano

## Footnote

Por favor, dame tu mano.","hand

## Footnote

Please, give me your hand."
"# Translate:

viejo

## Footnote

Mi abuelo es muy viejo.","old

## Footnote

My grandfather is very old."
"# Translate:

agua

## Footnote

Por favor, tráeme un poco de agua.","water

## Footnote

Please bring me some water."
"# Translate:

bajo

## Footnote

Los precios están sorprendentemente bajos hoy.","low, under

## Footnote

The prices are surprisingly low today."
"# Translate:

justo

## Footnote

La decisión fue justa para todos.","fair, just

## Footnote

The decision was fair to everyone."
"# Translate:

jefe

## Footnote

Ella es la jefa en el trabajo.","boss

## Footnote

She is the boss at work."
"# Translate:

tío

## Footnote

Mi tío vive en España.","uncle

## Footnote

My uncle lives in Spain."
"# Translate:

cerca

## Footnote

La tienda está cerca de mi casa.","close, near

## Footnote

The store is close to my house."
"# Translate:

cara

## Footnote

Su cara se iluminó de alegría.","face

## Footnote

Her face lit up with joy."
"# Translate:

cinco

## Footnote

Pedimos cinco pizzas grandes.","five

## Footnote

We ordered five large pizzas."
"# Translate:

único

## Footnote

Tu estilo es verdaderamente único.","unique, only

## Footnote

Your style is truly unique."
"# Translate:

realidad

## Footnote

La realidad supera a menudo las expectativas.","reality

## Footnote

Reality often exceeds expectations."
"# Translate:

encontrar

## Footnote

Espero encontrar mis llaves pronto.","to find

## Footnote

I hope to find my keys soon."
"# Translate:

hiciste

## Footnote

Hiciste un gran trabajo.","you did, you made

## Footnote

You did a great job."
"# Translate:

fin

## Footnote

La película ha llegado a su fin.","end, finish

## Footnote

The movie has come to an end."
"# Translate:

suficiente

## Footnote

El agua es suficiente para las plantas.","sufficient, enough

## Footnote

Water is sufficient for the plants."
"# Translate:

auto

## Footnote

Compré un auto nuevo ayer.","car

## Footnote

I bought a new car yesterday."
"# Translate:

sangre

## Footnote

La sangre fluye por nuestras venas.","blood

## Footnote

Blood flows through our veins."
"# Translate:

arriba

## Footnote

Mira hacia arriba al cielo.","up

## Footnote

Look up at the sky."
"# Translate:

llegar

## Footnote

Llegaremos al mediodía.","to arrive

## Footnote

We will arrive at noon."
"# Translate:

grande

## Footnote

Pedí un café grande.","big

## Footnote

I ordered a large coffee."
"# Translate:

tomar

## Footnote

Por favor, tome asiento.","to take

## Footnote

Please take a seat."
"# Translate:

equipo

## Footnote

Nuestro equipo ganó el campeonato.","team

## Footnote

Our team won the championship."
"# Translate:

listo

## Footnote

¿Estás listo para ir ahora?","ready, smart

## Footnote

Are you ready to go now?"
"# Translate:

loco

## Footnote

¡Está actuando completamente loco hoy!","crazy

## Footnote

He's acting absolutely crazy today!"
"# Translate:

bastante

## Footnote

Ella es bastante bonita.","quite

## Footnote

She's quite pretty."
"# Translate:

cuatro

## Footnote

Pedimos cuatro pizzas grandes.","four

## Footnote

We ordered four large pizzas."
"# Translate:

clase

## Footnote

Asisto a clase de español semanalmente.","class

## Footnote

I attend Spanish class weekly."
"# Translate:

pequeño

## Footnote

Ella compró una casa pequeña.","small

## Footnote

She bought a small house."
"# Translate:

aunque

## Footnote

Aunque estaba cansada, ella siguió estudiando.","although, even though

## Footnote

Although tired, she kept studying."
"# Translate:

doctor

## Footnote

El doctor te atenderá ahora.","doctor

## Footnote

The doctor will see you now."
"# Translate:

entrar

## Footnote

Por favor, entra en la habitación en silencio.","to enter

## Footnote

Please enter the room quietly."
"# Translate:

vuelta

## Footnote

Hizo una rápida vuelta a casa.","return

## Footnote

He made a quick return home."
"# Translate:

igual

## Footnote

Todas las personas son iguales en derechos.","equal

## Footnote

All people are equal in rights."
"# Translate:

pensar

## Footnote

Creo que tienes razón.","to think

## Footnote

I think you are correct."
"# Translate:

atrás

## Footnote

Está atrás de nosotros.","back

## Footnote

It's behind us."
"# Translate:

abajo

## Footnote

Mira hacia abajo a tus pies.","down, below

## Footnote

Look down at your feet."
"# Translate:

morir

## Footnote

Todos morimos eventualmente.","die

## Footnote

We all die eventually."
"# Translate:

cuerpo

## Footnote

El cuerpo necesita ejercicio regular.","body

## Footnote

The body needs regular exercise."
"# Translate:

dame

## Footnote

Dame una oportunidad, por favor.","give me

## Footnote

Give me a chance, please."
"# Translate:

trabajar

## Footnote

Voy a trabajar todos los días.","to work

## Footnote

I go to work every day."
"# Translate:

teléfono

## Footnote

Contesté el teléfono rápidamente.","telephone

## Footnote

I answered the telephone quickly."
"# Translate:

oportunidad

## Footnote

Aprovecha cada oportunidad que surja.","opportunity

## Footnote

Seize every opportunity that comes."
"# Translate:

incluso

## Footnote

Incluso ella se sorprendió por el resultado.","even

## Footnote

Even she was surprised by the outcome."
"# Translate:

e

## Footnote

Óscar e Ignacio trabajan juntos.","and

## Footnote

Óscar and Ignacio work together."
"# Translate:

juego

## Footnote

Juguemos un juego de mesa esta noche.","game

## Footnote

Let's play a board game tonight."
"# Translate:

posible

## Footnote

Todo es posible con trabajo duro.","possible

## Footnote

Anything is possible with hard work."
"# Translate:

ok

## Footnote

¿Está todo ok contigo?","ok, okay

## Footnote

Is everything ok with you?"
"# Translate:

exactamente

## Footnote

Llegó exactamente al mediodía.","exactly

## Footnote

He arrived exactly at noon."
"# Translate:

fuerte

## Footnote

Tiene una personalidad fuerte.","strong

## Footnote

He has a strong personality."
"# Translate:

final

## Footnote

Este es el capítulo final.","final, end

## Footnote

This is the final chapter."
"# Translate:

coche

## Footnote

Compré un coche nuevo ayer.","car

## Footnote

I bought a new car yesterday."
"# Translate:

segundo

## Footnote

Estaré allí en un segundo.","second

## Footnote

I'll be there in a second."
"# Translate:

dar

## Footnote

Por favor, dame una oportunidad.","give

## Footnote

Please give me a chance."
"# Translate:

puta

## Footnote

La llamaron injustamente puta.","whore

## Footnote

She was unjustly called a whore."
"# Translate:

culpa

## Footnote

Fue mi culpa enteramente.","fault, blame

## Footnote

It was my fault entirely."
"# Translate:

hermana

## Footnote

Mi hermana es mi mejor amiga.","sister

## Footnote

My sister is my best friend."
"# Translate:

fiesta

## Footnote

La fiesta duró toda la noche.","party

## Footnote

The party lasted all night long."
"# Translate:

arma

## Footnote

Ocultó un arma en su abrigo.","weapon

## Footnote

He concealed a weapon in his coat."
"# Translate:

matar

## Footnote

Los leones matan para sobrevivir en la naturaleza.","kill

## Footnote

Lions kill to survive in the wild."
"# Translate:

comida

## Footnote

Me encanta la comida italiana.","food, meal

## Footnote

I love Italian food."
"# Translate:

bebé

## Footnote

El bebé está durmiendo tranquilamente.","baby

## Footnote

The baby is sleeping peacefully."
"# Translate:

mayor

## Footnote

Él es mi hermano mayor.","older, old person

## Footnote

He's my older brother."
"# Translate:

seguridad

## Footnote

La seguridad del aeropuerto es muy estricta.","security

## Footnote

Airport security is very strict."
"# Translate:

tampoco

## Footnote

A ella no le gusta ni el café ni el té tampoco.","neither

## Footnote

She likes neither coffee nor tea."
"# Translate:

seguir

## Footnote

Aprendí a seguir su consejo.","to follow

## Footnote

I learned to follow his advice."
"# Translate:

par

## Footnote

Necesito un par de horas para hacerlo","pair

## Footnote

I need a couple of hours to do it."
"# Translate:

maldito

## Footnote

Se sintió maldito por sus acciones.","damned

## Footnote

He felt damned for his actions."
"# Translate:

probablemente

## Footnote

Ella probablemente llegará tarde.","probably

## Footnote

She will probably arrive late."
"# Translate:

sentido

## Footnote

No tiene sentido.","sense

## Footnote

It doesn't make any sense."
"# Translate:

joven

## Footnote

Ella se ve joven para su edad.","young

## Footnote

She looks young for her age."
"# Translate:

dólares

## Footnote

Ayer ahorré cincuenta dólares.","dollars

## Footnote

I saved fifty dollars yesterday."
"# Translate:

seis

## Footnote

Nos quedan seis manzanas.","six

## Footnote

We have six apples left."
"# Translate:

lejos

## Footnote

La ciudad está lejos.","far

## Footnote

The city is far away."
"# Translate:

rey

## Footnote

El rey gobernó sabia y justamente.","king

## Footnote

The king ruled wisely and justly."
"# Translate:

habitación

## Footnote

La habitación estaba brillantemente iluminada.","room

## Footnote

The room was brightly lit."
"# Translate:

luz

## Footnote

La luz llena la habitación de manera hermosa.","light

## Footnote

The light fills the room beautifully."
"# Translate:

palabra

## Footnote

Elige tu palabra con cuidado.","word

## Footnote

Choose your word carefully."
"# Translate:

vivo

## Footnote

El bosque está vivo con sonidos.","alive

## Footnote

The forest is alive with sounds."
"# Translate:

esperar

## Footnote

Aprendí a esperar pacientemente.","to wait, to hope

## Footnote

I learned to wait patiently."
"# Translate:

plan

## Footnote

Necesitamos un plan.","plan

## Footnote

We need a plan."
"# Translate:

último

## Footnote

Ella llegó última a la reunión.","last

## Footnote

She arrived last at the meeting."
"# Translate:

verte

## Footnote

Me alegra verte de nuevo.","to see you

## Footnote

I'm happy to see you again."
"# Translate:

simplemente

## Footnote

Simplemente no podía creerlo.","simply

## Footnote

She simply couldn't believe it."
"# Translate:

idiota

## Footnote

Se comportó como un completo idiota.","idiot

## Footnote

He acted like a complete idiot."
"# Translate:

ayudar

## Footnote

¿Puedes ayudarme a estudiar?","to help

## Footnote

Can you help me study?"
"# Translate:

correcto

## Footnote

Tu respuesta es correcta.","correct

## Footnote

Your answer is correct."
"# Translate:

acerca

## Footnote

Hablamos acerca de nuestros planes futuros.","about

## Footnote

We talked about our future plans."
"# Translate:

fuego

## Footnote

La fogata ardía brillantemente en la noche.","fire

## Footnote

The campfire burned brightly at night."
"# Translate:

cama

## Footnote

Hice la cama esta mañana.","bed

## Footnote

I made the bed this morning."
"# Translate:

dormir

## Footnote

Necesito dormir ahora.","to sleep

## Footnote

I need to sleep now."
"# Translate:

peor

## Footnote

Su condición se puso aún peor.","worse, worst

## Footnote

His condition got even worse."
"# Translate:

pueblo

## Footnote

Ayer visitamos un pequeño pueblo.","town

## Footnote

We visited a small town yesterday."
"# Translate:

agente

## Footnote

El agente resolvió el caso complejo.","agent

## Footnote

The agent solved the complex case."
"# Translate:

presidente

## Footnote

El Presidente se dirigió a la nación hoy.","president

## Footnote

The President addressed the nation today."
"# Translate:

además

## Footnote

Además, llegó una hora tarde.","Besides

## Footnote

Besides, he arrived an hour late."
"# Translate:

minuto

## Footnote

Volveré en un minuto.","minute

## Footnote

I'll be back in a minute."
"# Translate:

país

## Footnote

Me encanta visitar tu hermoso país.","country

## Footnote

I love visiting your beautiful country."
"# Translate:

sitio

## Footnote

Eligieron un sitio hermoso para acampar.","site

## Footnote

They chose a beautiful site for camping."
"# Translate:

orden

## Footnote

Por favor, pon estos libros en orden.","order

## Footnote

Please, put these books in order."
"# Translate:

niña

## Footnote

A la niña le encanta jugar afuera.","girl

## Footnote

The girl loves playing outside."
"# Translate:

llamar

## Footnote

Necesito llamar a mi mamá.","to call

## Footnote

I need to call my mom."
"# Translate:

anoche

## Footnote

Estudié mucho anoche.","last night

## Footnote

I studied hard last night."
"# Translate:

cuarto

## Footnote

Limpié mi cuarto hoy.","room

## Footnote

I cleaned my room today."
