Question,Answer
"# Translate:

caíste

## Footnote

Te caíste y te raspaste la rodilla.","you fell

## Footnote

You fell and scraped your knee."
"# Translate:

salmón

## Footnote

Me encanta el salmón a la parrilla para la cena.","salmon

## Footnote

I love grilled salmon for dinner."
"# Translate:

utilidad

## Footnote

La utilidad de esta herramienta es inigualable.","utility

## Footnote

The utility of this tool is unmatched."
"# Translate:

rapidez

## Footnote

Él admiraba la increíble rapidez del coche.","speed

## Footnote

He admired the car's incredible speed."
"# Translate:

retírense

## Footnote

Tropas, retírense del campo de batalla.","withdraw (imperative, ustedes)

## Footnote

Troops, withdraw from the battlefield."
"# Translate:

cumbre

## Footnote

Llegaron a la cumbre al amanecer.","summit

## Footnote

They reached the summit at dawn."
"# Translate:

racha

## Footnote

Últimamente está en una racha ganadora.","streak

## Footnote

He's on a winning streak lately."
"# Translate:

poste

## Footnote

El pájaro se posó en el poste.","pole

## Footnote

The bird perched on the pole."
"# Translate:

contexto

## Footnote

La comprensión depende del contexto.","context

## Footnote

Understanding depends on the context."
"# Translate:

honrar

## Footnote

Hoy honramos a nuestros héroes.","to honor

## Footnote

We honor our heroes today."
"# Translate:

turco

## Footnote

Me encanta el café turco.","Turkish

## Footnote

I love Turkish coffee."
"# Translate:

anormal

## Footnote

Su comportamiento era claramente anormal.","abnormal

## Footnote

His behavior was clearly abnormal."
"# Translate:

repentinamente

## Footnote

Repentinamente, las luces se apagaron.","suddenly

## Footnote

Suddenly, the lights went out."
"# Translate:

ficha

## Footnote

Inserta una ficha para jugar.","token

## Footnote

Insert a token to play."
"# Translate:

conducto

## Footnote

El conducto de aire necesita limpieza.","duct

## Footnote

The air duct needs cleaning."
"# Translate:

contabilidad

## Footnote

Ella está estudiando contabilidad en la universidad.","accounting

## Footnote

She is studying accounting at university."
"# Translate:

sensibilidad

## Footnote

Su sensibilidad hacia el arte es notable.","sensitivity

## Footnote

Her sensitivity to art is remarkable."
"# Translate:

infernal

## Footnote

El calor infernal era insoportable.","infernal

## Footnote

The infernal heat was unbearable."
"# Translate:

noroeste

## Footnote

Conduce recto, luego gira hacia el noroeste.","northwest

## Footnote

Drive straight, then turn northwest."
"# Translate:

atar

## Footnote

Por favor, ata tus cordones.","to tie

## Footnote

Please tie your shoelaces."
"# Translate:

detector

## Footnote

Instala el detector de humo arriba.","detector

## Footnote

Install the smoke detector upstairs."
"# Translate:

calmar

## Footnote

La música ayuda a calmar mi mente.","to calm

## Footnote

Music helps to calm my mind."
"# Translate:

modesto

## Footnote

Ella vive en una casa modesta.","modest

## Footnote

She lives in a modest house."
"# Translate:

pescador

## Footnote

El pescador capturó un salmón enorme.","fisherman

## Footnote

The fisherman caught a huge salmon."
"# Translate:

púrpura

## Footnote

Ella llevaba un impresionante vestido púrpura.","purple

## Footnote

She wore a stunning purple dress."
"# Translate:

convertiste

## Footnote

Te convertiste al veganismo recientemente.","you converted

## Footnote

You converted to veganism recently."
"# Translate:

sencillamente

## Footnote

Ella sencillamente no podía creerlo.","simply

## Footnote

She simply couldn't believe it."
"# Translate:

resolución

## Footnote

Él tomó una resolución firme.","resolution

## Footnote

He made a firm resolution."
"# Translate:

cobertizo

## Footnote

Guardo herramientas en el cobertizo.","shed

## Footnote

I store tools in the shed."
"# Translate:

cancha

## Footnote

Jugaron baloncesto en la cancha.","court

## Footnote

They played basketball on the court."
"# Translate:

ceder

## Footnote

Cede tu asiento a ancianos o mujeres embarazadas.","to give up

## Footnote

Give your seat up to old people or pregnant women."
"# Translate:

antigüedad

## Footnote

Ella estudia la rica antigüedad de Grecia.","antiquity

## Footnote

She studies Greece's rich antiquity."
"# Translate:

anzuelo

## Footnote

Cebé el anzuelo con cuidado.","hook

## Footnote

I baited the hook carefully."
"# Translate:

escapé

## Footnote

Escapé del edificio en llamas.","I escaped

## Footnote

I escaped the burning building."
"# Translate:

formidable

## Footnote

Ella se enfrentó a un oponente formidable.","formidable

## Footnote

She faced a formidable opponent."
"# Translate:

esfera

## Footnote

La Tierra es una esfera.","sphere

## Footnote

The Earth is a sphere."
"# Translate:

irresponsable

## Footnote

Él fue irresponsable con el dinero.","irresponsible

## Footnote

He was irresponsible with money."
"# Translate:

destrozar

## Footnote

La tormenta va a destrozar el pueblo.","to destroy

## Footnote

The storm will destroy the town."
"# Translate:

anónimo

## Footnote

El donante permaneció completamente anónimo.","anonymous

## Footnote

The donor remained completely anonymous."
"# Translate:

suciedad

## Footnote

El suelo estaba cubierto de suciedad.","dirt

## Footnote

The floor was covered in dirt."
"# Translate:

secuestrar

## Footnote

Ellos planearon secuestrar al hijo del millonario.","to kidnap

## Footnote

They planned to kidnap the millionaire's son."
"# Translate:

tenedor

## Footnote

Necesito un tenedor para comer pasta.","fork

## Footnote

I need a fork to eat pasta."
"# Translate:

alejarte

## Footnote

Tienes que alejarte de mí.","to move away, to get away

## Footnote

You need to get away from me."
"# Translate:

chulo

## Footnote

¡Ese cachorro es tan chulo!","cute

## Footnote

That puppy is so cute!"
"# Translate:

transbordador

## Footnote

Tomamos el transbordador a través de la bahía.","ferry

## Footnote

We took the ferry across the bay."
"# Translate:

reducido

## Footnote

Los precios fueron reducidos significativamente.","reduced

## Footnote

Prices were significantly reduced."
"# Translate:

limpiado

## Footnote

Ella ha limpiado la casa a fondo.","cleaned

## Footnote

She cleaned the house thoroughly."
"# Translate:

corregir

## Footnote

Por favor, corrige mis errores.","to correct

## Footnote

Please correct my mistakes."
"# Translate:

ordinario

## Footnote

Era solo un día ordinario.","ordinary

## Footnote

It was just an ordinary day."
"# Translate:

rodaje

## Footnote

Empezaron el rodaje de la película ayer.","filming

## Footnote

They started filming the movie yesterday."
"# Translate:

tolerar

## Footnote

Puedo tolerar bien la comida picante.","to tolerate

## Footnote

I can tolerate spicy food well."
"# Translate:

ensayar

## Footnote

Necesitamos ensayar la obra.","to rehearse

## Footnote

We need to rehearse the play."
"# Translate:

pro

## Footnote

Él es un fotógrafo pro.","pro

## Footnote

He is a pro photographer."
"# Translate:

armamento

## Footnote

El país mejoró su armamento naval.","armament

## Footnote

The country upgraded its naval armament."
"# Translate:

milicia

## Footnote

La milicia defendió su pueblo ferozmente.","militia

## Footnote

The militia defended their town fiercely."
"# Translate:

haced

## Footnote

Haced siempre lo mejor que podáis.","do (imperative, vosotros)

## Footnote

Just do your best always."
"# Translate:

alcohólico

## Footnote

Él es un alcohólico en recuperación.","alcoholic

## Footnote

He is a recovering alcoholic."
"# Translate:

arreglamos

## Footnote

Arreglamos electrónicos dañados.","we fix

## Footnote

We fix broken electronics."
"# Translate:

fibra

## Footnote

Come más fibra para la salud digestiva.","fiber

## Footnote

Eat more fiber for digestive health."
"# Translate:

engañaste

## Footnote

Me engañaste con tus mentiras.","you deceived

## Footnote

You deceived me with your lies."
"# Translate:

gala

## Footnote

La gala fue un evento espléndido.","gala

## Footnote

The gala was a splendid event."
"# Translate:

comparar

## Footnote

Compara estas dos manzanas.","to compare

## Footnote

Compare these two apples."
"# Translate:

afectar

## Footnote

La tormenta afectará muchas áreas.","to affect

## Footnote

The storm will affect many areas."
"# Translate:

octavo

## Footnote

Terminó en octavo lugar.","eighth

## Footnote

He finished in eighth place."
"# Translate:

lucir

## Footnote

Se vistió para lucir.","to show off

## Footnote

She dressed up to show off."
"# Translate:

recordado

## Footnote

Ella había recordado sus amables palabras.","remembered

## Footnote

She had remembered his kind words."
"# Translate:

reno

## Footnote

El trineo de Santa es tirado por renos.","reindeer

## Footnote

Santa's sleigh is pulled by reindeer."
"# Translate:

volverte

## Footnote

Esfuérzate por volverte tu mejor versión.","to become

## Footnote

Strive to become your best self."
"# Translate:

compensar

## Footnote

Debemos compensar el tiempo perdido.","to compensate

## Footnote

We must compensate for lost time."
"# Translate:

laboral

## Footnote

No tengo experiencia laboral.","work, work-related

## Footnote

I don't have any work experience."
"# Translate:

predicador

## Footnote

El predicador dio un sermón poderoso.","preacher

## Footnote

The preacher delivered a powerful sermon."
"# Translate:

sobreviviente

## Footnote

Ella es una sobreviviente de cáncer.","survivor

## Footnote

She is a cancer survivor."
"# Translate:

adjunto

## Footnote

Por favor, encuentre el informe adjunto.","attached

## Footnote

Please find the report attached."
"# Translate:

respóndeme

## Footnote

Por favor, respóndeme ahora.","answer me (imperative, tú)

## Footnote

Please, answer me now."
"# Translate:

reaccionar

## Footnote

¿Cómo reaccionaste a la noticia?","to react

## Footnote

How did you react to the news?"
"# Translate:

supimos

## Footnote

Supimos que fue un error.","we knew

## Footnote

We knew it was a mistake."
"# Translate:

empuje

## Footnote

Dale a la puerta un empuje.","push

## Footnote

Give the door a push."
"# Translate:

zombis

## Footnote

Los zombis ansían cerebros humanos.","zombies

## Footnote

Zombies crave human brains."
"# Translate:

dieciséis

## Footnote

Ella cumplió dieciséis años ayer.","sixteen

## Footnote

She turned sixteen yesterday."
"# Translate:

sangrar

## Footnote

La cortada en su mano comenzó a sangrar.","to bleed

## Footnote

The cut on his hand began to bleed."
"# Translate:

consumo

## Footnote

El consumo de combustible aumenta con la velocidad.","consumption

## Footnote

Fuel consumption increases with speed."
"# Translate:

atleta

## Footnote

El atleta ganó la medalla de oro.","athlete

## Footnote

The athlete won the gold medal."
"# Translate:

cóctel

## Footnote

Ella pidió un cóctel en el bar.","cocktail

## Footnote

She ordered a cocktail at the bar."
"# Translate:

dormiré

## Footnote

Esta noche, dormiré en paz.","I will sleep

## Footnote

Tonight, I will sleep peacefully."
"# Translate:

ambicioso

## Footnote

Ella es una joven abogada ambiciosa.","ambitious

## Footnote

She is an ambitious young lawyer."
"# Translate:

tragar

## Footnote

No pude tragar la píldora amarga.","to swallow

## Footnote

I couldn't swallow the bitter pill."
"# Translate:

imprudente

## Footnote

Sus comentarios imprudentes le costaron el trabajo.","imprudent

## Footnote

His imprudent remarks cost him the job."
"# Translate:

turista

## Footnote

El turista perdió su mapa.","tourist

## Footnote

The tourist lost his map."
"# Translate:

acercarte

## Footnote

Me acercaré a ti silenciosamente.","approach you

## Footnote

I will approach you quietly."
"# Translate:

asustarte

## Footnote

Estoy aquí para asustarte esta noche.","to scare you

## Footnote

I'm here to scare you tonight."
"# Translate:

epidemia

## Footnote

La epidemia de gripe colapsó los hospitales.","epidemic

## Footnote

The flu epidemic overwhelmed hospitals."
"# Translate:

manguera

## Footnote

Usé la manguera para regar las plantas.","hose

## Footnote

I used the hose to water plants."
"# Translate:

inauguración

## Footnote

La ceremonia de inauguración fue hermosa.","inauguration

## Footnote

The inauguration ceremony was beautiful."
"# Translate:

ignorancia

## Footnote

La ignorancia no siempre es felicidad.","ignorance

## Footnote

Ignorance is not always bliss."
"# Translate:

noventa

## Footnote

Hay 90 niños en la escuela.","ninety

## Footnote

There are ninety children in the school."
"# Translate:

difícilmente

## Footnote

Difícilmente entendió las instrucciones.","hardly

## Footnote

He hardly understood the instructions."
"# Translate:

admítelo

## Footnote

Admítelo, estabas equivocado.","admit it (imperative, tú)

## Footnote

Just admit it, you were wrong."
"# Translate:

variedad

## Footnote

La vida prospera con la variedad.","variety

## Footnote

Life thrives on variety."
"# Translate:

reportaje

## Footnote

Escribió un reportaje sobre los eventos locales.","report

## Footnote

She wrote a report on local events."
"# Translate:

fruto

## Footnote

El fruto del árbol estaba delicioso.","fruit

## Footnote

The tree's fruit was delicious."
"# Translate:

taco

## Footnote

Ansío un taco de pollo picante.","taco

## Footnote

I crave a spicy chicken taco."
"# Translate:

tendencia

## Footnote

La tendencia es hacia el trabajo remoto.","trend

## Footnote

The trend is towards remote work."
"# Translate:

alucinante

## Footnote

La vista desde aquí es alucinante.","amazing

## Footnote

The view from here is amazing."
"# Translate:

publicado

## Footnote

El libro fue finalmente publicado.","published

## Footnote

The book was finally published."
"# Translate:

sujétate

## Footnote

Sujétate fuerte, es una curva cerrada.","hold on (imperative, tú)

## Footnote

Hold on tight, it's a sharp turn."
"# Translate:

insensible

## Footnote

Él fue insensible a sus sentimientos.","insensitive

## Footnote

He was insensitive to her feelings."
"# Translate:

mermelada

## Footnote

Unté mermelada en mi tostada.","jam

## Footnote

I spread jam on my toast."
"# Translate:

muérete

## Footnote

""¡Muérete ya!"" gritó él con ira.","die (imperative, tú)

## Footnote

""Just die already!"" he screamed angrily."
"# Translate:

compuesto

## Footnote

El agua es una sustancia compuesta.","compound

## Footnote

Water is a compound substance."
"# Translate:

entrante

## Footnote

Llamada entrante en tu teléfono.","incoming

## Footnote

Incoming call on your phone."
"# Translate:

empresario

## Footnote

El empresario lanzó una nueva empresa.","businessman

## Footnote

The businessman launched a new venture."
"# Translate:

prisionera

## Footnote

La prisionera esperó su juicio pacientemente.","prisoner

## Footnote

The prisoner awaited her trial patiently."
"# Translate:

cifra

## Footnote

La cifra alcanzó los millones.","figure

## Footnote

The figure reached millions."
"# Translate:

tribus

## Footnote

Antiguas tribus deambulaban libremente por estas tierras.","tribes

## Footnote

Ancient tribes roamed these lands freely."
"# Translate:

pórtate

## Footnote

Por favor, pórtate bien en la mesa de cena.","behave (imperative, tú)

## Footnote

Please behave at the dinner table."
"# Translate:

biológico

## Footnote

Los procesos biológicos fascinan a los científicos.","biological

## Footnote

Biological processes fascinate scientists."
"# Translate:

acelerar

## Footnote

Pisa el pedal para acelerar.","to accelerate

## Footnote

Press the pedal to accelerate."
"# Translate:

secuestrador

## Footnote

El secuestrador exigió un enorme rescate.","kidnapper

## Footnote

The kidnapper demanded a huge ransom."
"# Translate:

dato

## Footnote

El dato sorprendió a todos.","fact

## Footnote

The fact surprised everyone."
"# Translate:

coñac

## Footnote

Saboreó el coñac añejo lentamente.","cognac

## Footnote

He savored the aged cognac slowly."
"# Translate:

arsenal

## Footnote

Ampliaron significativamente su arsenal.","arsenal

## Footnote

They expanded their arsenal significantly."
"# Translate:

pintado

## Footnote

Las paredes estaban recién pintadas.","painted

## Footnote

The walls were freshly painted."
"# Translate:

negado

## Footnote

Le fue negado el acceso al club.","denied

## Footnote

He was denied entry to the club."
"# Translate:

extraer

## Footnote

Debemos extraer el diente mañana.","to extract

## Footnote

We must extract the tooth tomorrow."
"# Translate:

atrapen

## Footnote

Atrapen la pelota rápidamente.","catch (imperative, ustedes)

## Footnote

Catch the ball quickly."
"# Translate:

operadora

## Footnote

La operadora conectó mi llamada.","operator

## Footnote

The operator connected my call."
"# Translate:

demandar

## Footnote

Decidió demandar a la empresa.","to sue

## Footnote

He decided to sue the company."
"# Translate:

acusar

## Footnote

Lo acusan de robar dinero.","to accuse

## Footnote

They accuse him of stealing money."
"# Translate:

lateral

## Footnote

Hizo un rápido movimiento lateral.","lateral

## Footnote

He made a quick lateral move."
"# Translate:

castigar

## Footnote

Castigarán al culpable.","to punish

## Footnote

They will punish the guilty party."
"# Translate:

matriz

## Footnote

La matriz es el elemento clave.","matrix

## Footnote

The matrix is the key element."
"# Translate:

convoy

## Footnote

El convoy cruzó la frontera con seguridad.","convoy

## Footnote

The convoy crossed the border safely."
"# Translate:

pensarás

## Footnote

Pensarás en ello mañana.","you will think

## Footnote

You will think about it tomorrow."
"# Translate:

injusticia

## Footnote

La injusticia prospera donde prevalece el silencio.","injustice

## Footnote

Injustice thrives where silence prevails."
"# Translate:

bloquear

## Footnote

Por favor, bloquea su número.","to block

## Footnote

Please block his number."
"# Translate:

impuesto

## Footnote

La nueva ley de impuesto fue aprobada.","tax

## Footnote

The new tax law was approved."
"# Translate:

acompañar

## Footnote

Ofrecí acompañarla a casa.","to accompany

## Footnote

I offered to accompany her home."
"# Translate:

re

## Footnote

Necesitas tocar un re.","D (music note)

## Footnote

You need to play a C."
"# Translate:

trama

## Footnote

La trama de la película era increíblemente compleja.","plot

## Footnote

The movie's plot was incredibly complex."
"# Translate:

tambor

## Footnote

Tocó el tambor con pasión.","drum

## Footnote

He played the drum passionately."
"# Translate:

vil

## Footnote

Es una acción vil.","vile, evil

## Footnote

It's a vile action."
"# Translate:

pegamento

## Footnote

Necesito pegamento para este proyecto.","glue

## Footnote

I need glue for this project."
"# Translate:

concentrado

## Footnote

Ella se concentró en su tarea.","concentrated

## Footnote

She concentrated on her homework."
"# Translate:

percepción

## Footnote

La percepción moldea nuestra realidad.","perception

## Footnote

Perception shapes our reality."
"# Translate:

devuelvo

## Footnote

Devuelvo el libro mañana.","I return

## Footnote

I return the book tomorrow."
"# Translate:

ganancia

## Footnote

La empresa reportó una ganancia significativa.","profit

## Footnote

The company reported a significant profit."
"# Translate:

arrogancia

## Footnote

Su arrogancia le costó muchos amigos.","arrogance

## Footnote

His arrogance cost him many friends."
"# Translate:

pensándolo

## Footnote

Todavía estoy pensándolo.","thinking about it

## Footnote

I'm still thinking about it."
"# Translate:

rodeo

## Footnote

Él compite en el rodeo anualmente.","rodeo

## Footnote

He competes in the rodeo annually."
"# Translate:

sangrado

## Footnote

El sangrado paró.","bleeding

## Footnote

The bleeding stopped."
"# Translate:

estafador

## Footnote

El estafador engañó a muchas personas.","swindler, scammer

## Footnote

The swindler cheated many people."
"# Translate:

predecir

## Footnote

Quiero predecir el futuro.","to predict

## Footnote

I want to predict the future."
"# Translate:

deliberadamente

## Footnote

Él ignoró mi pregunta deliberadamente.","deliberately

## Footnote

He deliberately ignored my question."
"# Translate:

maligno

## Footnote

El tumor fue diagnosticado como maligno.","malignant

## Footnote

The tumor was diagnosed as malignant."
"# Translate:

supervisión

## Footnote

Bajo su supervisión, la productividad se disparó.","supervision

## Footnote

Under his supervision, productivity soared."
"# Translate:

duérmete

## Footnote

Solo duérmete ahora.","go to sleep (imperative, tú)

## Footnote

Just go to sleep now."
"# Translate:

llévenselo

## Footnote

Por favor, llévenselo a ella.","take it for him/her (imperative, ustedes)

## Footnote

Please, take it for her."
"# Translate:

abordar

## Footnote

Estamos listos para abordar el avión.","to board

## Footnote

We're ready to board the plane."
"# Translate:

psicólogo

## Footnote

El psicólogo me ayudó mucho.","psychologist

## Footnote

The psychologist helped me greatly."
"# Translate:

temporalmente

## Footnote

La oficina está cerrada temporalmente.","temporarily

## Footnote

The office is closed temporarily."
"# Translate:

noción

## Footnote

Pedro tiene nociones de informática.","notion

## Footnote

Pedro has notions of computer science."
"# Translate:

íntimo

## Footnote

Ella compartió sus pensamientos íntimos.","intimate

## Footnote

She shared her intimate thoughts."
"# Translate:

arranque

## Footnote

El arranque de la miniserie tuvo mucho éxito.","start

## Footnote

The start of the miniseries had a lot of success."
"# Translate:

cocodrilo

## Footnote

Un cocodrilo nada rápidamente en los ríos.","crocodile

## Footnote

A crocodile swims swiftly in rivers."
"# Translate:

altitud

## Footnote

El avión alcanzó la altitud de crucero.","altitude

## Footnote

The plane reached cruising altitude."
"# Translate:

ejemplar

## Footnote

Compré el último ejemplar disponible.","copy

## Footnote

I bought the last copy available."
"# Translate:

quítese

## Footnote

Por favor, quítese la camisa.","remove from yourself

## Footnote

Please remove your shirt."
"# Translate:

procesar

## Footnote

Debemos procesar los datos cuidadosamente.","to process

## Footnote

We must process the data carefully."
"# Translate:

órgano

## Footnote

El corazón es un órgano vital.","organ

## Footnote

The heart is a vital organ."
"# Translate:

mutuo

## Footnote

Su respeto era mutuo.","mutual

## Footnote

Their respect was mutual."
"# Translate:

repuesto

## Footnote

Compré un neumático de repuesto ayer.","spare

## Footnote

I bought a spare tire yesterday."
"# Translate:

devoción

## Footnote

Su devoción por la familia era admirable.","devotion

## Footnote

Her devotion to family was admirable."
"# Translate:

extinción

## Footnote

Los dinosaurios se enfrentaron a la extinción hace millones de años.","extinction

## Footnote

Dinosaurs faced extinction millions of years ago."
"# Translate:

amuleto

## Footnote

Ella llevaba un amuleto para protección.","amulet, charm

## Footnote

She wore an amulet for protection."
"# Translate:

apartado

## Footnote

Lee el próximo apartado con cuidado.","section

## Footnote

Read the next section carefully."
"# Translate:

babor

## Footnote

El buque fue atacado por babor.","port side

## Footnote

The ship was attacked from the port side."
"# Translate:

provincia

## Footnote

Se mudó a una provincia diferente.","province

## Footnote

He moved to a different province."
"# Translate:

aliviar

## Footnote

La música puede aliviar tu estrés significativamente.","to relieve

## Footnote

Music can relieve your stress significantly."
"# Translate:

esqueleto

## Footnote

El esqueleto estaba completamente intacto.","skeleton

## Footnote

The skeleton was completely intact."
"# Translate:

peculiar

## Footnote

Su gusto por la música es peculiar.","peculiar

## Footnote

His taste in music is peculiar."
"# Translate:

proposición

## Footnote

Hizo una proposición interesante.","proposition

## Footnote

He made an interesting proposition."
"# Translate:

carnaval

## Footnote

El carnaval llenó las calles de alegría.","carnival

## Footnote

The carnival filled the streets with joy."
"# Translate:

canasta

## Footnote

Ella ganó el juego con una canasta.","basket

## Footnote

She won the game with a basket."
"# Translate:

camarote

## Footnote

Reservamos un camarote en el crucero.","cabin

## Footnote

We booked a cabin on the cruise."
"# Translate:

corro

## Footnote

Todas las mañanas, corro en el parque.","I run

## Footnote

Every morning, I run in the park."
"# Translate:

quejarte

## Footnote

No tienes razón para quejarte.","to complain

## Footnote

You have no reason to complain."
"# Translate:

halla

## Footnote

Ella halla la llave debajo del tapete.","finds

## Footnote

She finds the key under the mat."
"# Translate:

trío

## Footnote

El trío actuó maravillosamente juntos.","trio

## Footnote

The trio performed beautifully together."
"# Translate:

sofisticado

## Footnote

Ella llevaba un sofisticado vestido negro.","sophisticated

## Footnote

She wore a sophisticated black dress."
"# Translate:

medir

## Footnote

Por favor, mide las dimensiones de la habitación.","to measure

## Footnote

Please measure the room's dimensions."
"# Translate:

atrasado

## Footnote

Llegó atrasado a la reunión.","late

## Footnote

He arrived late to the meeting."
"# Translate:

manipular

## Footnote

Aprendió a manipular la opinión pública.","to manipulate

## Footnote

He learned to manipulate public opinion."
"# Translate:

encajar

## Footnote

La llave no encajó en la cerradura.","to fit

## Footnote

The key didn't fit the lock."
"# Translate:

alojamiento

## Footnote

Reservamos nuestro alojamiento en línea.","accommodation

## Footnote

We booked our accommodation online."
"# Translate:

presiento

## Footnote

Presiento que viene un cambio pronto.","I sense

## Footnote

I sense a change coming soon."
"# Translate:

aplastar

## Footnote

La máquina puede aplastar latas fácilmente.","to crush

## Footnote

The machine can easily crush cans."
"# Translate:

buenísimo

## Footnote

El pastel sabe buenísimo.","very good

## Footnote

The cake tastes very good."
"# Translate:

proveedor

## Footnote

Contactamos a un nuevo proveedor de partes.","supplier

## Footnote

We contacted a new parts supplier."
"# Translate:

invertido

## Footnote

Los colores estaban bellamente invertidos.","inverted

## Footnote

The colors were beautifully inverted."
"# Translate:

chupar

## Footnote

A los bebés les encanta chupar chupetes.","to suck

## Footnote

Babies love to suck on pacifiers."
"# Translate:

brillar

## Footnote

Las estrellas brillan con mucha luz esta noche.","to shine

## Footnote

The stars shine brightly tonight."
"# Translate:

veterano

## Footnote

Él es un veterano de guerra respetado.","veteran

## Footnote

He is a respected war veteran."
"# Translate:

permanezca

## Footnote

Por favor, permanezca conmigo esta noche.","stay (imperative, usted)

## Footnote

Please stay with me tonight."
"# Translate:

fuertemente

## Footnote

Ella se opuso fuertemente a la idea.","strongly

## Footnote

She strongly opposed the idea."
"# Translate:

tramposo

## Footnote

Él es un tramposo de cartas.","cheater

## Footnote

He is a card cheater."
"# Translate:

dejémoslo

## Footnote

Dejémoslo por ahora.","let's leave it

## Footnote

Let's leave it for now."
"# Translate:

transportar

## Footnote

Necesitamos transportar estos bienes.","to transport

## Footnote

We need to transport these goods."
"# Translate:

expreso

## Footnote

Necesitas el permiso expreso del dueño.","express

## Footnote

You need the express permission of the owner."
"# Translate:

operador

## Footnote

El operador contestó la llamada.","operator

## Footnote

The operator answered the call."
"# Translate:

yerno

## Footnote

Mi yerno es muy amable.","son-in-law

## Footnote

My son-in-law is very kind."
"# Translate:

descenso

## Footnote

El avión comenzó su descenso.","descent

## Footnote

The plane began its descent."
"# Translate:

necesitáis

## Footnote

Necesitáis terminar vuestros deberes.","you need

## Footnote

You need to finish your homework."
"# Translate:

observador

## Footnote

El observador anotó cada detalle cuidadosamente.","observer

## Footnote

The observer noted every detail carefully."
"# Translate:

mentalmente

## Footnote

Ella estaba mentalmente preparada para el examen.","mentally

## Footnote

She was mentally prepared for the exam."
"# Translate:

triángulo

## Footnote

Un triángulo tiene tres lados.","triangle

## Footnote

A triangle has three sides."
"# Translate:

buscador

## Footnote

Google es un buscador popular.","search engine

## Footnote

Google is a popular search engine."
"# Translate:

creímos

## Footnote

Creímos que era verdad.","we believed

## Footnote

We believed it was true."
"# Translate:

conseguirme

## Footnote

¿Puedes conseguirme un poco de agua?","get me

## Footnote

Can you get me some water?"
