Question,Answer
"# Translate:

pesimista

## Footnote

El pesimista solo ve obstáculos.","pessimist

## Footnote

The pessimist sees only obstacles."
"# Translate:

desodorante

## Footnote

Olvidé mi desodorante hoy.","deodorant

## Footnote

I forgot my deodorant today."
"# Translate:

computación

## Footnote

La computación es esencial en el mundo de hoy.","computing

## Footnote

Computing is essential in today's world."
"# Translate:

influir

## Footnote

Las celebridades a menudo usan las redes sociales para influir en sus fans.","to influence

## Footnote

Celebrities often use social media to influence their fans."
"# Translate:

verificado

## Footnote

La información fue verificada rápidamente.","verified

## Footnote

The information was quickly verified."
"# Translate:

sarpullido

## Footnote

Desarrolló un sarpullido después de ir de excursión.","rash

## Footnote

He developed a rash after hiking."
"# Translate:

márchese

## Footnote

Por favor, márchese de la habitación ahora.","leave (imperative, usted)

## Footnote

Please leave the room now."
"# Translate:

casta

## Footnote

La casta determina el estatus social aquí.","caste

## Footnote

Caste determines social status here."
"# Translate:

anticipado

## Footnote

Los resultados anticipados llegaron hoy.","anticipated

## Footnote

The anticipated results arrived today."
"# Translate:

reviso

## Footnote

Reviso los documentos minuciosamente.","I check

## Footnote

I check the documents thoroughly."
"# Translate:

indicador

## Footnote

La luz es un indicador claro.","indicator

## Footnote

The light is a clear indicator."
"# Translate:

impenetrable

## Footnote

El bosque era impenetrable.","impenetrable

## Footnote

The forest was impenetrable."
"# Translate:

lanzamos

## Footnote

Mañana, lanzamos nuestro nuevo producto.","we launch

## Footnote

Tomorrow, we launch our new product."
"# Translate:

corriste

## Footnote

Ayer, corriste muy rápido.","you ran

## Footnote

Yesterday, you ran very fast."
"# Translate:

disponer

## Footnote

El camarero tuvo que disponer la mesa para cuatro personas.","to set, lay

## Footnote

The waiter had to set the table for four."
"# Translate:

voltaje

## Footnote

El voltaje de la batería es demasiado bajo.","voltage

## Footnote

The battery's voltage is too low."
"# Translate:

curiosamente

## Footnote

Curiosamente, el gato observaba a los pájaros.","curiously

## Footnote

Curiously, the cat watched the birds."
"# Translate:

altercado

## Footnote

Tuvieron un altercado por dinero.","altercation

## Footnote

They had an altercation over money."
"# Translate:

sugerido

## Footnote

Él ha sugerido una nueva hora para la reunión.","suggested

## Footnote

He suggested a new meeting time."
"# Translate:

contraste

## Footnote

El contraste entre la luz y la oscuridad.","contrast

## Footnote

The contrast between light and dark."
"# Translate:

dotado

## Footnote

Él está dotado en matemáticas.","gifted

## Footnote

He is gifted in mathematics."
"# Translate:

práctico

## Footnote

Ella ofreció soluciones prácticas.","practical

## Footnote

She offered practical solutions."
"# Translate:

nombro

## Footnote

Yo nombro a mi gato Whiskers.","I name

## Footnote

I name my cat Whiskers."
"# Translate:

demorar

## Footnote

No queremos demorar el vuelo.","to delay

## Footnote

We don't want to delay the flight."
"# Translate:

cósmico

## Footnote

La vista cósmica es verdaderamente impresionante.","cosmic

## Footnote

The cosmic view is truly breathtaking."
"# Translate:

empleador

## Footnote

Mi empleador aumentó mi salario.","employer

## Footnote

My employer increased my salary."
"# Translate:

temporizador

## Footnote

Pon el temporizador a 10 minutos.","timer

## Footnote

Set the timer for 10 minutes."
"# Translate:

porrista

## Footnote

Ella se convirtió en la porrista principal del equipo.","cheerleader

## Footnote

She became the team's lead cheerleader."
"# Translate:

rigor

## Footnote

Los estudiantes de medicina estudian con gran rigor.","rigor

## Footnote

Medical students study with great rigor."
"# Translate:

saltador

## Footnote

El saltador superó la barra alta fácilmente.","jumper

## Footnote

The jumper cleared the high bar easily."
"# Translate:

observé

## Footnote

Observé las estrellas toda la noche.","I observed

## Footnote

I observed the stars all night."
"# Translate:

absolución

## Footnote

Buscó absolución por sus pecados.","absolution

## Footnote

He sought absolution for his sins."
"# Translate:

metano

## Footnote

El metano contribuye al calentamiento global.","methane

## Footnote

Methane contributes to global warming."
"# Translate:

proyector

## Footnote

El proyector iluminó la habitación oscura.","projector

## Footnote

The projector illuminated the dark room."
"# Translate:

surgen

## Footnote

Los problemas surgen inesperadamente.","they arise

## Footnote

Problems arise unexpectedly."
"# Translate:

abad

## Footnote

El abad supervisa el monasterio.","abbot

## Footnote

The abbot oversees the monastery."
"# Translate:

persuadir

## Footnote

Logré persuadir a mi amigo.","to persuade

## Footnote

I managed to persuade my friend."
"# Translate:

ultrasonido

## Footnote

El doctor recomendó una prueba de ultrasonido.","ultrasound

## Footnote

The doctor recommended an ultrasound test."
"# Translate:

ruiseñor

## Footnote

El ruiseñor cantó hermosamente al anochecer.","nightingale

## Footnote

The nightingale sang beautifully at dusk."
"# Translate:

peregrino

## Footnote

El peregrino viajó a Santiago.","pilgrim

## Footnote

The pilgrim journeyed to Santiago."
"# Translate:

destacado

## Footnote

Su actuación fue verdaderamente destacada.","outstanding

## Footnote

Her performance was truly outstanding."
"# Translate:

desliza

## Footnote

El niño se desliza colina abajo.","slides

## Footnote

The child slides down the hill."
"# Translate:

maternal

## Footnote

Sus instintos maternales eran increíblemente fuertes.","maternal

## Footnote

Her maternal instincts were incredibly strong."
"# Translate:

diversidad

## Footnote

La diversidad enriquece nuestras experiencias culturales.","diversity

## Footnote

Diversity enriches our cultural experiences."
"# Translate:

conveniencia

## Footnote

Aprecio la conveniencia de la tienda.","convenience

## Footnote

I appreciate the store's convenience."
"# Translate:

textura

## Footnote

La textura de la tela se sentía suave.","texture

## Footnote

The fabric's texture felt smooth."
"# Translate:

restringido

## Footnote

El acceso al área está restringido.","restricted

## Footnote

Access to the area is restricted."
"# Translate:

hablador

## Footnote

Ella es muy habladora durante las reuniones.","talkative

## Footnote

She's very talkative during meetings."
"# Translate:

romperte

## Footnote

Prometo no romperte.","to break you

## Footnote

I promise not to break you."
"# Translate:

chimpancé

## Footnote

El chimpancé trepó el árbol alto.","chimpanzee

## Footnote

The chimpanzee climbed the tall tree."
"# Translate:

travesura

## Footnote

La travesura del gato divirtió a todos.","mischief

## Footnote

The cat's mischief amused everyone."
"# Translate:

licenciado

## Footnote

Ella es una licenciada orgullosa de Harvard.","graduate

## Footnote

She is a proud Harvard graduate."
"# Translate:

derrocar

## Footnote

Tramaron derrocar al gobierno.","overthrow

## Footnote

They plotted to overthrow the government."
"# Translate:

caño

## Footnote

El caño reventó durante la noche.","pipe

## Footnote

The pipe burst overnight."
"# Translate:

inspirar

## Footnote

Los artistas nos inspiran a soñar más grande.","to inspire

## Footnote

Artists inspire us to dream bigger."
"# Translate:

mojo

## Footnote

Lo mejor del guisado es el mojo.","cuban garlic sauce

## Footnote

The best part of the stew is the garlic sauce."
"# Translate:

felicitarte

## Footnote

Quiero felicitarte por tu éxito.","congratulate you

## Footnote

I want to congratulate you on your success."
"# Translate:

gratuito

## Footnote

El café es gratuito con el desayuno.","free

## Footnote

Coffee is free with breakfast."
"# Translate:

naufragio

## Footnote

Descubrieron un naufragio antiguo bajo el agua.","shipwreck

## Footnote

They discovered an ancient shipwreck underwater."
"# Translate:

entrenó

## Footnote

Ella entrenó a su perro diariamente.","trained

## Footnote

She trained her dog daily."
"# Translate:

desván

## Footnote

Almacenamos libros antiguos en el desván.","attic

## Footnote

We stored old books in the attic."
"# Translate:

activista

## Footnote

El activista lucha por el cambio climático.","activist

## Footnote

The activist fights for climate change."
"# Translate:

emotivo

## Footnote

Fue una reunión muy emotiva.","emotional

## Footnote

It was a very emotional meeting."
"# Translate:

porte

## Footnote

Ella caminó con porte real.","bearing, demeanor

## Footnote

She walked with regal bearing."
"# Translate:

resucitado

## Footnote

El héroe fue resucitado por magia.","resurrected

## Footnote

The hero was resurrected by magic."
"# Translate:

mg

## Footnote

Necesito 500 mg de ibuprofeno.","mg (milligram)

## Footnote

I need 500 mg of ibuprofen."
"# Translate:

segmento

## Footnote

Divide la naranja en segmentos.","segment

## Footnote

Divide the orange into segments."
"# Translate:

administrativo

## Footnote

Ella trabaja en servicios administrativos.","administrative

## Footnote

She works in administrative services."
"# Translate:

resultó

## Footnote

El experimento resultó en un éxito.","resulted

## Footnote

The experiment resulted in success."
"# Translate:

impermeable

## Footnote

Ella llevaba su impermeable durante la tormenta.","raincoat

## Footnote

She wore her raincoat during the storm."
"# Translate:

inesperadamente

## Footnote

Ella ganó la lotería inesperadamente.","unexpectedly

## Footnote

She unexpectedly won the lottery."
"# Translate:

destruí

## Footnote

Destruí los documentos antiguos.","I destroyed

## Footnote

I destroyed the old documents."
"# Translate:

bailado

## Footnote

Han bailado toda la noche.","danced

## Footnote

They danced all night long."
"# Translate:

operado

## Footnote

La máquina ha operado sin problemas todo el día.","operated

## Footnote

The machine operated smoothly all day."
"# Translate:

narcotraficante

## Footnote

El narcotraficante fue finalmente arrestado.","drug trafficker

## Footnote

The drug trafficker was finally arrested."
"# Translate:

integral

## Footnote

Las matemáticas son integrales para la ingeniería.","integral, essential

## Footnote

Math is integral to engineering."
"# Translate:

loto

## Footnote

El loto florece en aguas serenas.","lotus

## Footnote

The lotus blooms in serene waters."
"# Translate:

embrague

## Footnote

Él reparó el embrague del coche.","clutch

## Footnote

He repaired the car's clutch."
"# Translate:

cocido

## Footnote

Ella sirvió papas cocidas.","boiled

## Footnote

She served boiled potatoes."
"# Translate:

deletrear

## Footnote

¿Puedes deletrear tu nombre, por favor?","to spell

## Footnote

Can you spell your name, please?"
"# Translate:

afro

## Footnote

Ella se peinó el cabello en un afro.","Afro

## Footnote

She styled her hair into an Afro."
"# Translate:

imparable

## Footnote

Su determinación era simplemente imparable.","unstoppable

## Footnote

Her determination was simply unstoppable."
"# Translate:

rehacer

## Footnote

Debo rehacer todo el proyecto.","to redo

## Footnote

I must redo the entire project."
"# Translate:

scooter

## Footnote

Él monta su scooter todos los días.","scooter

## Footnote

He rides his scooter daily."
"# Translate:

suboficial

## Footnote

El suboficial dirigió el ejercicio.","non-commissioned officer

## Footnote

The non-commissioned officer led the drill."
"# Translate:

fragancia

## Footnote

La habitación se llenó de una dulce fragancia.","fragrance

## Footnote

The room filled with a sweet fragrance."
"# Translate:

parcela

## Footnote

Compraron una parcela para su jardín.","plot

## Footnote

They bought a plot for their garden."
"# Translate:

pecera

## Footnote

Limpié la pecera ayer.","fishbowl

## Footnote

I cleaned the fishbowl yesterday."
"# Translate:

fallido

## Footnote

Fue un experimento fallido.","failed

## Footnote

It was a failed experiment."
"# Translate:

ubicado

## Footnote

La biblioteca está ubicada centralmente.","located

## Footnote

The library is centrally located."
"# Translate:

arranco

## Footnote

Arranco mi coche por la mañana.","I start

## Footnote

I start my car in the morning."
"# Translate:

ajeno

## Footnote

Este concepto me es ajeno.","foreign

## Footnote

This concept is foreign to me."
"# Translate:

infalible

## Footnote

Su juicio se considera infalible.","infallible

## Footnote

His judgment is considered infallible."
"# Translate:

condecorado

## Footnote

Fue condecorado por su valentía.","decorated

## Footnote

He was decorated for his bravery."
"# Translate:

aguantado

## Footnote

Ella ha aguantado el dolor en silencio.","endured

## Footnote

She endured the pain silently."
"# Translate:

desolado

## Footnote

El paisaje estaba completamente desolado.","desolate

## Footnote

The landscape was utterly desolate."
"# Translate:

descubriera

## Footnote

No quería que lo descubriera.","discovered (subjunctive)

## Footnote

I didn't want him to discover it."
"# Translate:

productivo

## Footnote

Ella tuvo una mañana productiva.","productive

## Footnote

She had a productive morning."
"# Translate:

loquero

## Footnote

El loquero le puso una camisa de fuerza a la paciente desquiciada.","shrink

## Footnote

The shrink put a straight jacket on the deranged patient."
"# Translate:

admirado

## Footnote

Ella ha admirado el impresionante atardecer.","admired

## Footnote

She admired the stunning sunset."
"# Translate:

susurro

## Footnote

Se lo dijo con un susurro al oído.","whisper

## Footnote

He said it with a whisper in her ear."
"# Translate:

lastre

## Footnote

El lastre del barco estabilizó su viaje.","ballast

## Footnote

The ship's ballast stabilized its journey."
"# Translate:

confesarte

## Footnote

Necesito confesarte algo.","to confess to you

## Footnote

I need to confess to you something."
"# Translate:

recargar

## Footnote

Necesito recargar mi teléfono.","to recharge

## Footnote

I need to recharge my phone."
"# Translate:

huela

## Footnote

Quiero que huela bien.","smell (subjunctive)

## Footnote

I want it to smell good."
"# Translate:

descendencia

## Footnote

Los leones protegen a su descendencia ferozmente.","offspring

## Footnote

Lions protect their offspring fiercely."
"# Translate:

severamente

## Footnote

Fue severamente castigado por mentir.","severely

## Footnote

He was severely punished for lying."
"# Translate:

sacarás

## Footnote

Sacarás la basura esta noche.","you will take out

## Footnote

You will take out the trash tonight."
"# Translate:

península

## Footnote

Italia tiene forma de península.","peninsula

## Footnote

Italy is shaped like a peninsula."
"# Translate:

sembrar

## Footnote

Los agricultores se preparan para sembrar semillas en primavera.","to sow

## Footnote

Farmers prepare to sow seeds in spring."
"# Translate:

notario

## Footnote

El notario firmó el documento.","notary

## Footnote

The notary signed the document."
"# Translate:

carnal

## Footnote

Ella sucumbió a los deseos carnales.","fleshly

## Footnote

She succumbed to fleshly desires."
"# Translate:

festivo

## Footnote

La ciudad se ve festiva esta noche.","festive

## Footnote

The city looks festive tonight."
"# Translate:

atendido

## Footnote

Ella ha atendido a las necesidades del cliente.","attended

## Footnote

She attended to the customer's needs."
"# Translate:

asfalto

## Footnote

La carretera estaba pavimentada con asfalto.","asphalt

## Footnote

The road was paved with asphalt."
"# Translate:

demandado

## Footnote

El demandado negó todos los cargos.","defendant

## Footnote

The defendant denied all charges."
"# Translate:

acuático

## Footnote

Las plantas acuáticas prosperan en el agua.","aquatic

## Footnote

Aquatic plants thrive in water."
"# Translate:

unánime

## Footnote

La decisión fue unánime.","unanimous

## Footnote

The decision was unanimous."
"# Translate:

bucear

## Footnote

Aprendí a bucear el verano pasado.","to dive

## Footnote

I learned to dive last summer."
"# Translate:

otorgado

## Footnote

La beca fue otorgada al estudiante.","granted

## Footnote

The scholarship was granted to the student."
"# Translate:

afición

## Footnote

La jardinería es mi afición favorita.","hobby

## Footnote

Gardening is my favorite hobby."
"# Translate:

reproducir

## Footnote

Las plantas pueden reproducirse a través de semillas.","to reproduce

## Footnote

Plants can reproduce through seeds."
"# Translate:

vicioso

## Footnote

El vicioso termina por perder la dignidad.","addict

## Footnote

The addict ends up losing all dignity."
"# Translate:

preséntese

## Footnote

Por favor, preséntese en la oficina.","present yourself (imperative, usted)

## Footnote

Please present yourself at the office."
"# Translate:

halagador

## Footnote

Tus palabras son muy halagadoras.","flattering

## Footnote

Your words are very flattering."
"# Translate:

recuperarás

## Footnote

No te preocupes, te recuperarás pronto.","you will recover

## Footnote

Don't worry, you will recover soon."
"# Translate:

patriotismo

## Footnote

El patriotismo alimenta su sentido de unidad.","patriotism

## Footnote

Patriotism fuels their sense of unity."
"# Translate:

vector

## Footnote

Los mosquitos son vectores de transmisión de enfermedades.","vector

## Footnote

Mosquitoes are vectors of disease transmission."
"# Translate:

encuéntrala

## Footnote

Por favor, ve y encuéntrala ahora.","find her (imperative, tú)

## Footnote

Please, go find her now."
"# Translate:

doblado

## Footnote

Ella ha doblado la carta cuidadosamente.","folded

## Footnote

She folded the letter carefully."
"# Translate:

empujé

## Footnote

Empujé la puerta para abrirla.","I pushed

## Footnote

I pushed the door open."
"# Translate:

decidle

## Footnote

Decidle la verdad ahora.","tell him (imperative, vosotros)

## Footnote

Just tell him the truth now."
"# Translate:

heredar

## Footnote

Ella heredará la casa de su abuela.","to inherit

## Footnote

She will inherit her grandmother's house."
"# Translate:

arriesgo

## Footnote

Me arriesgo por una galleta.","I risk

## Footnote

I'll risk it for a biscuit."
"# Translate:

lubricante

## Footnote

Añade lubricante para reducir la fricción.","lubricant

## Footnote

Add lubricant to reduce friction."
"# Translate:

caseta

## Footnote

Alquilé una caseta para la feria.","booth

## Footnote

I rented a booth for the fair."
"# Translate:

accesible

## Footnote

El parque es fácilmente accesible en autobús.","accessible

## Footnote

The park is easily accessible by bus."
"# Translate:

irrespetuoso

## Footnote

Fue irrespetuoso con su profesor.","disrespectful

## Footnote

He was disrespectful to his teacher."
"# Translate:

pruebo

## Footnote

Pruebo comidas nuevas a menudo.","I try

## Footnote

I try new foods often."
"# Translate:

desconfianza

## Footnote

Ella sintió una profunda desconfianza hacia él.","mistrust

## Footnote

She felt deep mistrust towards him."
"# Translate:

alfil

## Footnote

El alfil se mueve diagonalmente en el tablero.","bishop (chess)

## Footnote

The bishop moves diagonally on the board."
"# Translate:

seductor

## Footnote

Su mirada era indudablemente seductora.","seductive

## Footnote

Her gaze was undeniably seductive."
"# Translate:

infidelidad

## Footnote

Ella lloró por su infidelidad.","infidelity

## Footnote

She cried over his infidelity."
"# Translate:

falsificar

## Footnote

Intentó falsificar su firma.","to forge

## Footnote

He tried to forge her signature."
"# Translate:

notificación

## Footnote

Recibí una notificación hoy.","notification

## Footnote

I received a notification today."
"# Translate:

déficit

## Footnote

El déficit presupuestario está creciendo rápidamente.","deficit

## Footnote

The budget deficit is growing rapidly."
"# Translate:

cableado

## Footnote

El cableado de la casa es viejo.","wiring

## Footnote

The wiring in the house is old."
"# Translate:

cobrado

## Footnote

La comida fue cobrada a mi cuenta.","charged

## Footnote

The meal was charged to my account."
"# Translate:

visibilidad

## Footnote

La visibilidad era extremadamente baja hoy.","visibility

## Footnote

Visibility was extremely low today."
"# Translate:

concebido

## Footnote

La idea fue concebida de la noche a la mañana.","conceived

## Footnote

The idea was conceived overnight."
"# Translate:

aerosol

## Footnote

Ella roció la habitación con aerosol ambientador.","aerosol

## Footnote

She sprayed the room with aerosol freshener."
"# Translate:

rebote

## Footnote

La pelota le pegó de rebote en la cara.","rebound, bounce

## Footnote

The ball hit him in the face with a bounce."
"# Translate:

épico

## Footnote

La película fue verdaderamente épica.","epic

## Footnote

The movie was truly epic."
"# Translate:

intensamente

## Footnote

Ella lo miró intensamente a los ojos.","intensely

## Footnote

She stared intensely into his eyes."
"# Translate:

estrellado

## Footnote

El cielo estrellado con innumerables luces.","starred

## Footnote

The sky starred with countless lights."
"# Translate:

peaje

## Footnote

Pagamos el peaje en el puente.","toll

## Footnote

We paid the toll on the bridge."
"# Translate:

igualar

## Footnote

Debemos igualar las fuerzas de los equipos.","to equalize

## Footnote

We must equalize the scores soon."
"# Translate:

columpio

## Footnote

El niño se rió en el columpio.","swing

## Footnote

The child laughed on the swing."
"# Translate:

participado

## Footnote

Ella participó en el maratón ayer.","participated

## Footnote

She participated in the marathon yesterday."
"# Translate:

reiniciar

## Footnote

Reiniciemos el ordenador ahora.","to restart

## Footnote

Let's restart the computer now."
"# Translate:

oíd

## Footnote

Oíd lo que tengo que decir.","hear, listen (imperative, vosotros)

## Footnote

Listen to what I have to say.."
"# Translate:

palizas

## Footnote

Las palizas continuaron sin cesar.","beatings

## Footnote

The beatings continued relentlessly."
"# Translate:

inicialmente

## Footnote

Inicialmente, el plan parecía perfecto.","initially

## Footnote

Initially, the plan seemed flawless."
"# Translate:

quitármelo

## Footnote

Intentó quitármelo.","to take it off from me

## Footnote

He tried to take it off from me."
"# Translate:

peligrosamente

## Footnote

Conducía peligrosamente rápido.","dangerously

## Footnote

He was driving dangerously fast."
"# Translate:

incómodo

## Footnote

La silla era muy incómoda.","uncomfortable

## Footnote

The chair was very uncomfortable."
"# Translate:

ayúdalo

## Footnote

Por favor, ayúdalo a cargar las cajas.","help him

## Footnote

Please help him carry the boxes."
"# Translate:

interfiera

## Footnote

No quiero que interfiera.","interfere (subjunctive)

## Footnote

I don't want him to interfere."
"# Translate:

senil

## Footnote

Se volvió senil en la vejez.","senile

## Footnote

He became senile in old age."
"# Translate:

coeficiente

## Footnote

Calcula el coeficiente de fricción.","coefficient

## Footnote

Calculate the friction coefficient."
"# Translate:

sociable

## Footnote

Ella es muy sociable en las fiestas.","sociable

## Footnote

She's very sociable at parties."
"# Translate:

conversión

## Footnote

La tasa de conversión aumentó repentinamente.","conversion

## Footnote

The conversion rate suddenly increased."
"# Translate:

cuadrilátero

## Footnote

Un cuadrado es una forma cuadrilátera.","quadrilateral

## Footnote

A square is a quadrilateral shape."
"# Translate:

etc

## Footnote

Necesitamos lápices, bolígrafos, borradores, etc.","etc.

## Footnote

We need pencils, pens, erasers, etc."
"# Translate:

desafía

## Footnote

La vida a menudo desafía nuestra resiliencia.","challenges

## Footnote

Life often challenges our resilience."
"# Translate:

interfaz

## Footnote

La interfaz de usuario es intuitiva.","interface

## Footnote

The user interface is intuitive."
"# Translate:

restablecer

## Footnote

Debemos restablecer la conexión a internet.","to restore

## Footnote

We must restore the internet connection."
"# Translate:

horrendo

## Footnote

La tormenta causó daños horrendos.","horrendous

## Footnote

The storm caused horrendous damage."
"# Translate:

digáis

## Footnote

Lo que digáis, seguiré.","you say (subjunctive)

## Footnote

Whatever you say, I'll follow."
"# Translate:

evite

## Footnote

Siempre evite caminar solo por la noche.","avoid (imperative, usted)

## Footnote

Always avoid walking alone at night."
"# Translate:

conceder

## Footnote

Concederán tu solicitud.","to grant

## Footnote

They will grant your request."
"# Translate:

obligarte

## Footnote

No quiero obligarte.","to force you

## Footnote

I don't want to force you."
"# Translate:

ordenaste

## Footnote

Ordenaste la pizza, ¿verdad?","you ordered

## Footnote

You ordered the pizza, right?"
"# Translate:

adoptivo

## Footnote

Conocieron a sus padres adoptivos hoy.","adoptive

## Footnote

They met their adoptive parents today."
"# Translate:

asesoramiento

## Footnote

Busqué su asesoramiento sobre inversiones.","advice

## Footnote

I sought his advice on investments."
"# Translate:

masturbación

## Footnote

La masturbación es una actividad sexual normal.","masturbation

## Footnote

Masturbation is a normal sexual activity."
"# Translate:

fregar

## Footnote

Necesito fregar el suelo.","to scrub

## Footnote

I need to scrub the floor."
"# Translate:

carnero

## Footnote

El carnero pastaba tranquilamente en el campo.","ram

## Footnote

The ram grazed peacefully in the field."
"# Translate:

avisen

## Footnote

Por favor, avísenme inmediatamente.","notify (imperative, ustedes)

## Footnote

Please notify me immediately."
"# Translate:

indigente

## Footnote

Muchas personas indigentes buscan refugio cada noche.","homeless

## Footnote

Many homeless people seek shelter nightly."
"# Translate:

cabronazo

## Footnote

Es un cabronazo en el trabajo.","bastard

## Footnote

He's a real bastard at work."
"# Translate:

inversor

## Footnote

El inversor analizó las tendencias del mercado.","investor

## Footnote

The investor analyzed the market trends."
"# Translate:

saltaste

## Footnote

Saltaste la valla fácilmente.","you jumped

## Footnote

You jumped over the fence easily."
"# Translate:

aclare

## Footnote

Por favor, aclare su pregunta.","clarify (imperative, usted)

## Footnote

Please clarify your question."
"# Translate:

colosal

## Footnote

El tamaño de la estatua era colosal.","colossal

## Footnote

The statue's size was colossal."
"# Translate:

abrirte

## Footnote

Quiero abrirte la puerta.","to open for you

## Footnote

I want to open the door for you."
"# Translate:

gozo

## Footnote

Su sonrisa era puro gozo.","joy

## Footnote

Her smile was pure joy."
"# Translate:

impedido

## Footnote

Estaba tan cansado que me sentí impedido","crippled, hindered

## Footnote

I was so tired that I felt crippled."
"# Translate:

navío

## Footnote

El navío zarpa al amanecer.","ship, vessel

## Footnote

The ship sails at dawn."
"# Translate:

horizontal

## Footnote

El horizonte parecía perfectamente horizontal.","horizontal

## Footnote

The horizon appeared perfectly horizontal."
"# Translate:

errado

## Footnote

Es una respuesta errada.","wrong

## Footnote

It's a wrong answer."
"# Translate:

emplear

## Footnote

Planean emplear nuevas estrategias.","to employ

## Footnote

They plan to employ new strategies."
"# Translate:

cebra

## Footnote

Una cebra cruzó la carretera lentamente.","zebra

## Footnote

A zebra crossed the road slowly."
"# Translate:

enfríe

## Footnote

Por favor, enfríe la sopa antes de servirla.","cool down (imperative, usted)

## Footnote

Please cool down the soup before serving it."
"# Translate:

incienso

## Footnote

Enciende el incienso para un aroma calmante.","incense

## Footnote

Light the incense for a calming aroma."
"# Translate:

parecéis

## Footnote

Parecéis muy felices hoy.","you seem

## Footnote

You seem very happy today."
"# Translate:

catering

## Footnote

Están encargándose del catering de la boda.","catering

## Footnote

They're handling the wedding catering."
"# Translate:

fundamento

## Footnote

Las matemáticas son el fundamento de la física.","foundation

## Footnote

Math is the foundation of physics."
"# Translate:

incrustar

## Footnote

Incrustamos unas piedrecillas en la pared para decorarla.","drive into, embed

## Footnote

We embedded a few small stones into the wall to decorate it."
"# Translate:

detección

## Footnote

La detección temprana salva vidas.","detection

## Footnote

Early detection saves lives."
"# Translate:

paramédico

## Footnote

El paramédico le salvó la vida.","paramedic

## Footnote

The paramedic saved his life."
"# Translate:

lechero

## Footnote

El lechero entrega leche fresca todos los días.","milkman

## Footnote

The milkman delivers fresh milk daily."
"# Translate:

llamativo

## Footnote

Su vestido llamativo captó la atención de todos.","striking

## Footnote

Her striking dress caught everyone's attention."
"# Translate:

castigarme

## Footnote

Amenazó con castigarme severamente.","to punish me

## Footnote

He threatened to punish me severely."
"# Translate:

coincidir

## Footnote

Nuestras vacaciones resultaron coincidir.","to coincide

## Footnote

Our vacations happened to coincide."
"# Translate:

sereno

## Footnote

El lago estaba sereno al amanecer.","serene

## Footnote

The lake was serene at dawn."
"# Translate:

moco

## Footnote

Lanzó un moco con el dedo.","booger

## Footnote

He flicked a booger away."
"# Translate:

inservible

## Footnote

Este aparato es completamente inservible.","useless

## Footnote

This gadget is completely useless."
"# Translate:

abusado

## Footnote

Ha abusado de nuestra hospitalidad.","abused

## Footnote

He abused our hospitality."
"# Translate:

mantuviste

## Footnote

Mantuviste el secreto bien.","you kept

## Footnote

You kept the secret well."
"# Translate:

pelado

## Footnote

Ahora está completamente pelado.","bald

## Footnote

He is completely bald now."
