Question,Answer
"# Translate:

caracol

## Footnote

El caracol subió lentamente la hoja.","snail

## Footnote

The snail slowly climbed the leaf."
"# Translate:

reparado

## Footnote

El mecánico ha reparado el coche averiado.","repaired

## Footnote

The mechanic repaired the broken car."
"# Translate:

concluido

## Footnote

La reunión ha concluido al mediodía.","concluded

## Footnote

The meeting concluded at noon."
"# Translate:

inclino

## Footnote

Me inclino ligeramente hacia la ventana.","I lean

## Footnote

I lean towards the window slightly."
"# Translate:

sucesión

## Footnote

El trono pasó por sucesión.","succession

## Footnote

The throne passed by succession."
"# Translate:

serenidad

## Footnote

Ella encontró serenidad junto al lago.","serenity

## Footnote

She found serenity by the lake."
"# Translate:

sodio

## Footnote

La salsa de soja tiene un alto contenido de sodio.","sodium

## Footnote

Soy sauce is high in sodium."
"# Translate:

ámbar

## Footnote

El collar estaba hecho de ámbar.","amber

## Footnote

The necklace was made of amber."
"# Translate:

fa

## Footnote

La melodía tiene un fa, no un do.","F (musical note)

## Footnote

The melody has a F, not a C."
"# Translate:

apreciado

## Footnote

Tu ayuda fue muy apreciada.","appreciated

## Footnote

Your help was greatly appreciated."
"# Translate:

sociópata

## Footnote

Fue diagnosticado como sociópata.","sociopath

## Footnote

He was diagnosed as a sociopath."
"# Translate:

envejecido

## Footnote

El queso envejecido sabía exquisito.","aged

## Footnote

The aged cheese tasted exquisite."
"# Translate:

codicioso

## Footnote

Él era demasiado codicioso por el poder.","greedy

## Footnote

He was too greedy for power."
"# Translate:

va

## Footnote

Ella va a la escuela todos los días.","goes

## Footnote

She goes to school every day."
"# Translate:

mensual

## Footnote

Ella recibe un salario mensual.","monthly

## Footnote

She receives a monthly salary."
"# Translate:

renunciaste

## Footnote

Renunciaste inesperadamente ayer.","you resigned

## Footnote

You resigned unexpectedly yesterday."
"# Translate:

dúo

## Footnote

El dúo actuó maravillosamente juntos.","duo

## Footnote

The duo performed beautifully together."
"# Translate:

hmmm

## Footnote

Hmmm, esa es una idea interesante.","hmmm

## Footnote

Hmmm, that's an interesting idea."
"# Translate:

nombra

## Footnote

Por favor, nombra tu libro favorito.","name (command, tú)

## Footnote

Please name your favorite book."
"# Translate:

flotar

## Footnote

Las hojas flotan suavemente sobre el agua.","to float

## Footnote

Leaves float gently on the water."
"# Translate:

superioridad

## Footnote

Su superioridad era incuestionable en los debates.","superiority

## Footnote

His superiority was unquestionable in debates."
"# Translate:

primario

## Footnote

La educación es nuestra preocupación primaria.","primary

## Footnote

Education is our primary concern."
"# Translate:

confidente

## Footnote

Ella le contó todo a su confidente.","confidant

## Footnote

She told her confidant everything."
"# Translate:

desmayé

## Footnote

Al verlo, me desmayé inmediatamente.","I fainted

## Footnote

At the sight, I fainted immediately."
"# Translate:

colateral

## Footnote

Este medicamento tiene un efecto colateral.","collateral

## Footnote

This medicine has a side effect."
"# Translate:

devastador

## Footnote

El impacto del huracán fue devastador.","devastating

## Footnote

The hurricane's impact was devastating."
"# Translate:

teóricamente

## Footnote

Teóricamente, debería funcionar perfectamente.","theoretically

## Footnote

Theoretically, it should work perfectly."
"# Translate:

viéndolo

## Footnote

Lo estoy viendo ahora mismo.","watching it

## Footnote

I'm watching it right now."
"# Translate:

recrear

## Footnote

Recrearemos la escena mañana.","to recreate

## Footnote

We will recreate the scene tomorrow."
"# Translate:

timo

## Footnote

El timo es crucial para la inmunidad.","thymus

## Footnote

The thymus is crucial for immunity."
"# Translate:

compruébalo

## Footnote

Compruébalo antes de enviarlo.","check it (imperative, tú)

## Footnote

Check it before you submit."
"# Translate:

batir

## Footnote

Voy a batir los huevos ahora.","to beat (cooking)

## Footnote

I will beat the eggs now."
"# Translate:

apoyarte

## Footnote

Siempre te apoyaré.","support you

## Footnote

I will always support you."
"# Translate:

ignición

## Footnote

Gira la llave para la ignición.","ignition

## Footnote

Turn the key for ignition."
"# Translate:

referente

## Footnote

El profesor es un referente para sus alumnos.","reference, guide

## Footnote

The professor is a reference for his students."
"# Translate:

compuerta

## Footnote

La compuerta controla el flujo de agua.","gate

## Footnote

The gate controls the water flow."
"# Translate:

solemnemente

## Footnote

Juró solemnemente decir la verdad.","solemnly

## Footnote

He solemnly swore to tell the truth."
"# Translate:

procesado

## Footnote

El queso fue procesado ayer.","processed

## Footnote

The cheese was processed yesterday."
"# Translate:

cantera

## Footnote

La cantera suministró mármol para esculturas.","quarry

## Footnote

The quarry supplied marble for sculptures."
"# Translate:

ahogo

## Footnote

Se ahogaba en papeleo.","drowning

## Footnote

He was drowning in paperwork."
"# Translate:

logo

## Footnote

El logo de la empresa es muy distintivo.","logo

## Footnote

The company's logo is very distinctive."
"# Translate:

amorío

## Footnote

Su amorío era escandaloso.","love affair

## Footnote

Their love affair was scandalous."
"# Translate:

contundente

## Footnote

Su argumento era contundente y convincente.","forceful, convincing

## Footnote

His argument was forceful and convincing."
"# Translate:

revertir

## Footnote

Pulsa el botón para revertir la dirección.","to reverse

## Footnote

Press the button to reverse direction."
"# Translate:

esperarme

## Footnote

Por favor, espérame afuera.","wait for me

## Footnote

Please, wait for me outside."
"# Translate:

instancia

## Footnote

Presentó la instancia en el ayuntamiento de su localidad.","request, petition

## Footnote

He presented the request to the local government."
"# Translate:

evasión

## Footnote

Su evasión de responsabilidad era obvia.","evasion

## Footnote

His evasion of responsibility was obvious."
"# Translate:

simular

## Footnote

Podemos simular las condiciones del experimento.","to simulate

## Footnote

We can simulate the experiment's conditions."
"# Translate:

gradué

## Footnote

Me gradué de la universidad el año pasado.","I graduated

## Footnote

I graduated from college last year."
"# Translate:

discriminación

## Footnote

La discriminación en la contratación es ilegal.","discrimination

## Footnote

Discrimination in hiring is illegal."
"# Translate:

curarte

## Footnote

Aprende a curarte de forma natural.","to heal yourself

## Footnote

Learn to heal yourself naturally."
"# Translate:

inválido

## Footnote

El documento era inválido.","invalid

## Footnote

The document was invalid."
"# Translate:

encierro

## Footnote

Se volvió inquieto durante su encierro.","confinement

## Footnote

He grew restless during his confinement."
"# Translate:

promover

## Footnote

Aspiramos a promover la alimentación saludable.","to promote

## Footnote

We aim to promote healthy eating."
"# Translate:

céntimo

## Footnote

Encontré un céntimo en el suelo.","cent

## Footnote

I found a cent on the ground."
"# Translate:

preciosidad

## Footnote

Su sonrisa era una pura preciosidad.","beauty

## Footnote

Her smile was pure beauty."
"# Translate:

mudaste

## Footnote

Te mudaste a una ciudad nueva.","you moved

## Footnote

You moved to a new city."
"# Translate:

encubrimiento

## Footnote

El escándalo fue un gran encubrimiento.","cover-up

## Footnote

The scandal was a huge cover-up."
"# Translate:

decadencia

## Footnote

Los imperios enfrentan la decadencia a lo largo de los siglos.","decline

## Footnote

Empires face decline over centuries."
"# Translate:

pajar

## Footnote

La paja al pajar.","straw loft

## Footnote

The straw to the straw loft."
"# Translate:

recomendar

## Footnote

Recomiendo mucho este restaurante.","to recommend

## Footnote

I highly recommend this restaurant."
"# Translate:

desperdiciado

## Footnote

La comida fue tristemente desperdiciada.","wasted

## Footnote

The food was sadly wasted."
"# Translate:

intermedio

## Footnote

Él está en un nivel intermedio.","intermediate

## Footnote

He's at an intermediate level."
"# Translate:

cremallera

## Footnote

Luchó con la cremallera de la chaqueta.","zipper

## Footnote

He struggled with the jacket's zipper."
"# Translate:

prójimo

## Footnote

Ama a tu prójimo como a ti mismo.","neighbor

## Footnote

Love thy neighbor as thyself."
"# Translate:

titanio

## Footnote

El avión utiliza titanio en su estructura.","titanium

## Footnote

The airplane uses titanium in its structure."
"# Translate:

seguís

## Footnote

¿Seguís mi explicación?","you follow

## Footnote

Do you follow my explanation?"
"# Translate:

fastidiado

## Footnote

Parecía fastidiado por el ruido.","annoyed

## Footnote

He looked annoyed at the noise."
"# Translate:

anonimato

## Footnote

Ella valoraba su anonimato en línea.","anonymity

## Footnote

She cherished her online anonymity."
"# Translate:

sufrí

## Footnote

Sufrí durante la larga noche.","I suffered

## Footnote

I suffered through the long night."
"# Translate:

rocío

## Footnote

El rocío de la mañana brillaba en el césped.","dew

## Footnote

Morning dew glistened on the grass."
"# Translate:

impreso

## Footnote

El libro fue impreso el año pasado.","printed

## Footnote

The book was printed last year."
"# Translate:

yogurt

## Footnote

Como yogurt todas las mañanas.","yogurt

## Footnote

I eat yogurt every morning."
"# Translate:

genocidio

## Footnote

El genocidio devasta comunidades enteras de manera irreparable.","genocide

## Footnote

Genocide devastates entire communities irreparably."
"# Translate:

renovar

## Footnote

Debemos renovar nuestra vieja cocina.","to renew, renovate

## Footnote

We must renew our old kitchen."
"# Translate:

gubernamental

## Footnote

Las políticas gubernamentales afectan los servicios públicos.","governmental

## Footnote

Governmental policies affect public services."
"# Translate:

sometido

## Footnote

La rebelión fue rápidamente sometida.","subdued

## Footnote

The rebellion was quickly subdued."
"# Translate:

decepcionar

## Footnote

Prometí no decepcionarla.","to disappoint

## Footnote

I promised not to disappoint her."
"# Translate:

fontanero

## Footnote

El fontanero arregló nuestro fregadero que goteaba.","plumber

## Footnote

The plumber fixed our leaking sink."
"# Translate:

asombra

## Footnote

La belleza de la naturaleza siempre me asombra.","amazes

## Footnote

Nature's beauty always amazes me."
"# Translate:

esperarte

## Footnote

Estaré feliz de esperarte.","to wait for you

## Footnote

I'll be happy to wait for you."
"# Translate:

elaborado

## Footnote

Necesito un informe elaborado.","elaborate, thorough

## Footnote

I need a thorough report."
"# Translate:

debidamente

## Footnote

Fue debidamente informado de los cambios.","duly

## Footnote

He was duly informed of the changes."
"# Translate:

irritable

## Footnote

Está irritable antes de su café matutino.","irritable

## Footnote

He's irritable before his morning coffee."
"# Translate:

ignoro

## Footnote

Ignoro el ruido constante.","I ignore

## Footnote

I ignore the constant noise."
"# Translate:

mediano

## Footnote

Elige un tamaño de pizza mediano.","medium

## Footnote

Choose a medium pizza size."
"# Translate:

añadido

## Footnote

Se añadió azúcar a la receta.","added

## Footnote

Sugar was added to the recipe."
"# Translate:

tibio

## Footnote

La sopa llegó tibia, desafortunadamente.","lukewarm

## Footnote

The soup arrived lukewarm, unfortunately."
"# Translate:

intoxicación

## Footnote

La intoxicación por plomo afecta a muchos niños en todo el mundo.","poisoning

## Footnote

Lead poisoning affects many children globally."
"# Translate:

freír

## Footnote

Me encanta freír papas.","to fry

## Footnote

I love to fry potatoes."
"# Translate:

favorable

## Footnote

El clima es favorable para un picnic.","favorable

## Footnote

The weather is favorable for a picnic."
"# Translate:

seleccionado

## Footnote

Ella fue seleccionada para la beca.","selected

## Footnote

She was selected for the scholarship."
"# Translate:

prefecto

## Footnote

El prefecto supervisa la disciplina de la escuela.","prefect

## Footnote

The prefect oversees the school's discipline."
"# Translate:

trabajara

## Footnote

Ella quería que yo no trabajara.","worked (subjunctive)

## Footnote

She didn't want me to work."
"# Translate:

proyectil

## Footnote

El proyectil destrozó la ventana.","projectile

## Footnote

The projectile shattered the window."
"# Translate:

melocotón

## Footnote

Ella saboreó lentamente un melocotón jugoso.","peach

## Footnote

She savored a juicy peach slowly."
"# Translate:

exigir

## Footnote

Los clientes exigen un servicio de calidad.","to demand

## Footnote

Customers demand quality service."
"# Translate:

continúas

## Footnote

Continúas impresionándome a diario.","you continue

## Footnote

You continue to impress me daily."
"# Translate:

dártelo

## Footnote

Quiero dártelo.","to give it to you

## Footnote

I want to give it to you."
"# Translate:

colesterol

## Footnote

El colesterol alto puede conducir a enfermedades del corazón.","cholesterol

## Footnote

High cholesterol can lead to heart disease."
"# Translate:

santificado

## Footnote

La iglesia fue santificada el domingo pasado.","sanctified

## Footnote

The church was sanctified last Sunday."
"# Translate:

salado

## Footnote

La sopa sabe demasiado salada.","salty, savory

## Footnote

The soup tastes too salty."
"# Translate:

disminuir

## Footnote

Las ventas comenzaron a disminuir significativamente.","to decrease

## Footnote

Sales began to decrease significantly."
"# Translate:

bautizo

## Footnote

El bautizo de su bebé es el próximo domingo.","baptism

## Footnote

Her baby's baptism is next Sunday."
"# Translate:

evolucionado

## Footnote

La especie ha evolucionado a lo largo de milenios.","evolved

## Footnote

The species evolved over millennia."
"# Translate:

hipotéticamente

## Footnote

Hipotéticamente, podríamos ganar la lotería.","hypothetically

## Footnote

Hypothetically, we could win the lottery."
"# Translate:

bollo

## Footnote

Ella pidió un bollo de canela.","bun

## Footnote

She ordered a cinnamon bun."
"# Translate:

cachondo

## Footnote

Ella se sintió cachonda viendo la película.","horny

## Footnote

She felt horny watching the movie."
"# Translate:

adelantar

## Footnote

Voy a adelantar la reunión a las 9 AM.","to advance

## Footnote

I'll advance the meeting to 9 AM."
"# Translate:

óxido

## Footnote

La humedad causa óxido en el metal.","oxide

## Footnote

Humidity causes rust on the metal."
"# Translate:

reforzar

## Footnote

Debemos reforzar la estructura del puente.","to reinforce

## Footnote

We must reinforce the bridge's structure."
"# Translate:

yen

## Footnote

Cuesta 1000 yenes.","yen

## Footnote

It cost 1000 yens."
"# Translate:

traumatismo

## Footnote

El accidente le causó un traumatismo craneoencefálico.","trauma (medicine)

## Footnote

The craniocerebral trauma was caused by the accident."
"# Translate:

moviéndote

## Footnote

Sigue moviéndote hacia adelante siempre.","moving

## Footnote

Keep moving forward always."
"# Translate:

guiado

## Footnote

Ella nos ha guiado por la ciudad.","guided

## Footnote

She guided us through the city."
"# Translate:

corresponsal

## Footnote

El corresponsal informó en vivo desde París.","correspondent

## Footnote

The correspondent reported live from Paris."
"# Translate:

heredado

## Footnote

Ella ha heredado el anillo de su abuela.","inherited

## Footnote

She inherited her grandmother's ring."
"# Translate:

gentileza

## Footnote

Aprecio su gentileza.","kindness

## Footnote

I appreciate her kindness."
"# Translate:

desempleado

## Footnote

Ha estado desempleado durante meses ahora.","unemployed

## Footnote

He's been unemployed for months now."
"# Translate:

sufrimos

## Footnote

Juntos, sufrimos los tiempos difíciles.","we suffer

## Footnote

Together, we suffer through hard times."
"# Translate:

olímpico

## Footnote

Los Juegos Olímpicos inspiran a millones.","Olympic

## Footnote

The Olympic Games inspire millions."
"# Translate:

devolveremos

## Footnote

Devolveremos el libro prestado.","we will return

## Footnote

We will return the borrowed book."
"# Translate:

cristianismo

## Footnote

El cristianismo es una religión mundial mayor.","Christianity

## Footnote

Christianity is a major world religion."
"# Translate:

portar

## Footnote

Los familiares portaban el féretro.","to carry

## Footnote

The family members carried the coffin"
"# Translate:

rendimos

## Footnote

Nos rendimos, por favor muestra misericordia.","we surrender

## Footnote

We surrender, please show mercy."
"# Translate:

incendiar

## Footnote

Los vándalos intentaron incendiar el edificio.","to set on fire

## Footnote

The vandals tried to set the building on fire."
"# Translate:

restauración

## Footnote

La restauración del castillo tomó cinco años.","restoration

## Footnote

The castle's restoration took five years."
"# Translate:

observo

## Footnote

Observo las estrellas por la noche.","I observe

## Footnote

I observe the stars at night."
"# Translate:

trasbordador

## Footnote

Tomamos el trasbordador a través de la bahía.","ferry

## Footnote

We took the ferry across the bay."
"# Translate:

descrito

## Footnote

Él ha descrito la escena vívidamente.","described

## Footnote

He described the scene vividly."
"# Translate:

doquier

## Footnote

Hay gente bailando y bebiendo por doquier.","everywhere, wherever

## Footnote

There are people dancing and drinking everywhere."
"# Translate:

gremio

## Footnote

Ella se unió al gremio de artistas.","guild

## Footnote

She joined the artists' guild."
"# Translate:

exagerar

## Footnote

No exageres tus habilidades en tu currículum.","to exaggerate

## Footnote

Don't exaggerate your abilities on your resume."
"# Translate:

convierto

## Footnote

Convierto el PDF a EPUB.","I convert, I transform

## Footnote

I convert the PDF to EPUB."
"# Translate:

bombardear

## Footnote

Bombardearán la ciudad al amanecer.","to bomb

## Footnote

They will bombard the city at dawn."
"# Translate:

constancia

## Footnote

Su constancia inspiró a todos a su alrededor.","resolve, perseverance

## Footnote

Her perseverance inspired everyone around her."
"# Translate:

acostumbro

## Footnote

Me acostumbro a despertar temprano.","I am getting used to

## Footnote

I am getting used to waking up early."
"# Translate:

atraparte

## Footnote

Te atraparé si te caes.","catch you

## Footnote

I'll catch you if you fall."
"# Translate:

habitualmente

## Footnote

Habitualmente tomo café por la mañana.","usually

## Footnote

I usually drink coffee in the morning."
"# Translate:

mandarín

## Footnote

Habla mandarín con fluidez.","mandarin

## Footnote

He speaks Mandarin fluently."
"# Translate:

vitamina

## Footnote

Necesito más vitamina C.","vitamin

## Footnote

I need more vitamin C."
"# Translate:

encubrir

## Footnote

Ella intentó encubrir la verdad.","to conceal

## Footnote

She tried to conceal the truth."
"# Translate:

canario

## Footnote

El canario cantó hermosamente hoy.","canary

## Footnote

The canary sang beautifully today."
"# Translate:

conmovido

## Footnote

Ella fue conmovida hasta las lágrimas.","moved

## Footnote

She was moved to tears."
"# Translate:

cantado

## Footnote

La canción fue bellamente cantada.","sung

## Footnote

The song was beautifully sung."
"# Translate:

obstinado

## Footnote

Permaneció obstinado a pesar de los consejos.","stubborn

## Footnote

He remained stubborn despite the advice."
"# Translate:

anotación

## Footnote

El margen del libro tenía una anotación.","annotation

## Footnote

The book's margin had an annotation."
"# Translate:

sustento

## Footnote

La comida proporciona el sustento necesario.","sustenance

## Footnote

Food provides necessary sustenance."
"# Translate:

clóset

## Footnote

Organicé mi clóset ayer.","closet

## Footnote

I organized my closet yesterday."
"# Translate:

gerencia

## Footnote

La gerencia aprobó la propuesta.","management

## Footnote

The management approved the proposal."
"# Translate:

hinchado

## Footnote

Su tobillo estaba hinchado después de la caída.","swollen

## Footnote

Her ankle was swollen after the fall."
"# Translate:

descubrirás

## Footnote

Descubrirás talentos ocultos dentro de ti.","you will discover

## Footnote

You will discover hidden talents within."
"# Translate:

proximidad

## Footnote

La proximidad de la tienda nos ahorra tiempo.","proximity

## Footnote

The store's proximity saves us time."
"# Translate:

célebre

## Footnote

Se volvió célebre de la noche a la mañana.","famosa

## Footnote

She became famous overnight."
"# Translate:

contrabandista

## Footnote

Muchos contrabandistas de tabaco y alcohol se hicieron ricos.","smuggler

## Footnote

Many tobacco and alcohol smugglers got rich."
"# Translate:

adaptación

## Footnote

La supervivencia requiere constante adaptación.","adaptation

## Footnote

Survival requires constant adaptation."
"# Translate:

sobreviviste

## Footnote

Felicidades, sobreviviste a la prueba.","you survived

## Footnote

Congratulations, you survived the test."
"# Translate:

crujiente

## Footnote

El tocino estaba perfectamente crujiente.","crispy

## Footnote

The bacon was perfectly crispy."
"# Translate:

dentadura

## Footnote

Ella limpiaba su dentadura todas las noches.","denture

## Footnote

She cleaned her denture every night."
"# Translate:

citado

## Footnote

Citó a Shakespeare en su discurso.","quoted

## Footnote

He quoted Shakespeare in his speech."
"# Translate:

hipocresía

## Footnote

Sus acciones revelaron pura hipocresía.","hypocrisy

## Footnote

His actions revealed sheer hypocrisy."
"# Translate:

adolescencia

## Footnote

La adolescencia es un período de cambio.","adolescence

## Footnote

Adolescence is a period of change."
"# Translate:

australiano

## Footnote

Ella se casó con un hombre australiano.","Australian

## Footnote

She married an Australian man."
"# Translate:

derrite

## Footnote

El helado se derrite rápidamente.","melts

## Footnote

The ice cream melts quickly."
"# Translate:

incertidumbre

## Footnote

La incertidumbre nubla su proceso de toma de decisiones.","uncertainty

## Footnote

Uncertainty clouds his decision-making process."
"# Translate:

locutor

## Footnote

La voz del locutor llenó el estadio.","announcer

## Footnote

The announcer's voice filled the stadium."
"# Translate:

hermosura

## Footnote

Su hermosura cautivó a todos.","beauty

## Footnote

Her beauty captivated everyone."
"# Translate:

inhumano

## Footnote

Su trato de los prisioneros era inhumano.","inhuman

## Footnote

Their treatment of prisoners was inhuman."
"# Translate:

emparedado

## Footnote

Hice un emparedado de pavo.","sandwich

## Footnote

I made a turkey sandwich."
"# Translate:

conquistador

## Footnote

El conquistador reclamó nuevas tierras.","conqueror

## Footnote

The conqueror claimed new lands."
"# Translate:

expresado

## Footnote

Los sentimientos fueron claramente expresados.","expressed

## Footnote

Feelings were clearly expressed."
"# Translate:

cartucho

## Footnote

Reemplaza el cartucho vacío de la impresora.","cartridge

## Footnote

Replace the printer's empty cartridge."
"# Translate:

ceguera

## Footnote

La ceguera puede superarse con apoyo.","blindness

## Footnote

Blindness can be overcome with support."
"# Translate:

interpretado

## Footnote

Sus palabras fueron interpretadas de manera diferente.","interpreted

## Footnote

His words were interpreted differently."
"# Translate:

suavidad

## Footnote

La suavidad de la manta era reconfortante.","softness

## Footnote

The blanket's softness was comforting."
"# Translate:

panadero

## Footnote

El panadero amasa la masa temprano en la mañana.","baker

## Footnote

The baker kneads dough early morning."
"# Translate:

soportado

## Footnote

El puente ha soportado tráfico pesado diariamente.","supported

## Footnote

The bridge supported heavy traffic daily."
"# Translate:

explotación

## Footnote

El documental expuso la explotación de los trabajadores.","exploitation

## Footnote

The documentary exposed the exploitation of workers."
"# Translate:

obediente

## Footnote

El perro siempre fue obediente con ella.","obedient

## Footnote

The dog was always obedient to her."
"# Translate:

transfusión

## Footnote

Necesitaba una transfusión de sangre urgentemente.","transfusion

## Footnote

He needed a blood transfusion urgently."
"# Translate:

inmigrante

## Footnote

El inmigrante comenzó una nueva vida.","immigrant

## Footnote

The immigrant started a new life."
"# Translate:

borrón

## Footnote

El borrón de tinta arruinó el documento.","smudge

## Footnote

The ink smudge ruined the document."
"# Translate:

traicioné

## Footnote

Traicioné la confianza de mi mejor amigo.","I betrayed

## Footnote

I betrayed my best friend's trust."
"# Translate:

rescatado

## Footnote

El perro fue rescatado ayer.","rescued

## Footnote

The dog was rescued yesterday."
"# Translate:

hit

## Footnote

La canción fue un hit.","hit (music)

## Footnote

The song was a hit."
"# Translate:

inexplicable

## Footnote

Su ausencia era simplemente inexplicable.","inexplicable

## Footnote

Her absence was simply inexplicable."
"# Translate:

sureste

## Footnote

Condujimos hacia la costa sureste.","southeast

## Footnote

We drove toward the southeast coast."
"# Translate:

presumido

## Footnote

Es demasiado presumido para escuchar consejos.","conceited

## Footnote

He's too conceited to listen to advice."
"# Translate:

intimidar

## Footnote

Su mirada puede intimidar fácilmente a los oponentes.","to intimidate

## Footnote

His glare can easily intimidate opponents."
"# Translate:

premeditado

## Footnote

Fue un acto de bondad premeditado.","premeditated

## Footnote

It was a premeditated act of kindness."
"# Translate:

ligado

## Footnote

La cuerda está ligada al alambre.","tied

## Footnote

The rope is tied to the wire."
"# Translate:

esperándolo

## Footnote

Ha estado esperándolo todo el día.","waiting for him

## Footnote

She's been waiting for him all day."
"# Translate:

surfear

## Footnote

Me encanta surfear los fines de semana.","to surf

## Footnote

I love to surf on weekends."
"# Translate:

envenenar

## Footnote

Ella usó arsénico para envenenarlo.","to poison

## Footnote

She used arsenic to poison him."
"# Translate:

inframundo

## Footnote

Se aventuró en el oscuro inframundo.","underworld

## Footnote

He ventured into the dark underworld."
"# Translate:

golpéalo

## Footnote

Ella gritó, ""¡Rápido, golpéalo ahora!""","hit him (imperative, tú)

## Footnote

She screamed, ""Quick, hit him now!"
"# Translate:

penoso

## Footnote

Se presentó en un estado penoso.","pitiful, sorry

## Footnote

He showed up in a pitiful state."
"# Translate:

fulano

## Footnote

Fulano olvidó su paraguas aquí.","so-and-so, John Doe

## Footnote

So-and-so forgot their umbrella here."
"# Translate:

comportado

## Footnote

Los niños se han comportado de maravilla en la cena.","behaved

## Footnote

The children behaved wonderfully at dinner."
"# Translate:

deslumbrante

## Footnote

Su sonrisa deslumbrante iluminó la habitación.","dazzling

## Footnote

Her dazzling smile lit up the room."
"# Translate:

abertura

## Footnote

La abertura de la cueva era estrecha.","opening

## Footnote

The cave's opening was narrow."
"# Translate:

rural

## Footnote

Ella vive en una zona rural.","rural

## Footnote

She lives in a rural area."
"# Translate:

gnomo

## Footnote

El gnomo del jardín sonrió misteriosamente.","gnome

## Footnote

The garden gnome smiled mysteriously."
"# Translate:

tostadora

## Footnote

Necesito una tostadora nueva.","toaster

## Footnote

I need a new toaster."
"# Translate:

calamar

## Footnote

Me encantan los anillos de calamar a la parrilla.","squid

## Footnote

I love grilled squid rings."
"# Translate:

administrar

## Footnote

Puedo administrar el proyecto de manera eficiente.","to manage

## Footnote

I can manage the project efficiently."
"# Translate:

rector

## Footnote

El rector anunció nuevas políticas universitarias.","rector, dean

## Footnote

The rector announced new university policies."
"# Translate:

susceptible

## Footnote

Las plantas son susceptibles al daño por heladas.","susceptible

## Footnote

Plants are susceptible to frost damage."
"# Translate:

malestar

## Footnote

Sintió malestar después de comer demasiado.","discomfort

## Footnote

He felt discomfort after eating too much."
