Question,Answer
"# Translate:

mega

## Footnote

Ella ganó un mega premio gordo.","mega

## Footnote

She won a mega jackpot."
"# Translate:

luminoso

## Footnote

Las estrellas estaban excepcionalmente luminosas esta noche.","bright

## Footnote

The stars were exceptionally bright tonight."
"# Translate:

calambre

## Footnote

Sentí un calambre en mi pierna.","cramp

## Footnote

I felt a cramp in my leg."
"# Translate:

rufián

## Footnote

El rufián amenazó al pueblo pacífico.","ruffian

## Footnote

The ruffian threatened the peaceful town."
"# Translate:

influyente

## Footnote

Se convirtió en una figura política influyente.","influential

## Footnote

She became an influential political figure."
"# Translate:

impensable

## Footnote

El resultado fue simplemente impensable.","unthinkable

## Footnote

The outcome was simply unthinkable."
"# Translate:

capo

## Footnote

Él es el capo de la pandilla.","boss

## Footnote

He's the boss of the gang."
"# Translate:

huya

## Footnote

Es necesario que él huya del peligro.","flee

## Footnote

It is necessary that he flee from the danger."
"# Translate:

carretilla

## Footnote

Cargué tierra en la carretilla.","wheelbarrow

## Footnote

I loaded soil into the wheelbarrow."
"# Translate:

humillarme

## Footnote

Intentó humillarme públicamente.","to humiliate me

## Footnote

He tried to humiliate me publicly."
"# Translate:

tejer

## Footnote

A ella le encanta tejer bufandas.","to knit

## Footnote

She loves to knit scarves."
"# Translate:

mercader

## Footnote

El mercader vendió especias exóticas.","merchant

## Footnote

The merchant sold exotic spices."
"# Translate:

inevitablemente

## Footnote

El cambio inevitablemente conduce al crecimiento.","inevitably

## Footnote

Change inevitably leads to growth."
"# Translate:

reabrir

## Footnote

Reabrirán el museo mañana.","to reopen

## Footnote

They will reopen the museum tomorrow."
"# Translate:

desobedecer

## Footnote

Los niños a menudo desobedecen a sus padres.","to disobey

## Footnote

Children often disobey their parents."
"# Translate:

consultado

## Footnote

Ella ha consultado a un abogado sobre el tema.","consulted

## Footnote

She has consulted a lawyer about the matter."
"# Translate:

pinchado

## Footnote

La llanta estaba pinchada por una roca afilada.","punctured

## Footnote

The tire was punctured by a sharp rock."
"# Translate:

tripulante

## Footnote

El tripulante navegó el barco.","crew member

## Footnote

The crew member navigated the ship."
"# Translate:

ordenanza

## Footnote

La nueva ordenanza limita las horas de estacionamiento.","regulation

## Footnote

The new regulation limits parking hours."
"# Translate:

ocasional

## Footnote

Disfruto de paseos ocasionales y tranquilos.","occasional

## Footnote

I enjoy occasional leisurely walks."
"# Translate:

heredé

## Footnote

Heredé el anillo de mi abuela.","I inherited

## Footnote

I inherited my grandmother's ring."
"# Translate:

anulado

## Footnote

El evento fue anulado a último minuto.","cancelled

## Footnote

The event was cancelled last minute."
"# Translate:

quejar

## Footnote

Ella no se quejó del ruido.","to complain

## Footnote

She didn't complain about the noise."
"# Translate:

atacarme

## Footnote

No me ataquen con sus palabras.","to attack me

## Footnote

Don't attack me with your words."
"# Translate:

especular

## Footnote

Los inversores a menudo especulan en acciones.","to speculate

## Footnote

Investors often speculate in stocks."
"# Translate:

justiciero

## Footnote

El justiciero buscó justicia incansablemente.","avenger

## Footnote

The avenger sought justice relentlessly."
"# Translate:

asimilar

## Footnote

Los niños asimilan rápidamente nuevos idiomas.","to assimilate

## Footnote

Children quickly assimilate new languages."
"# Translate:

variación

## Footnote

La variación genética impulsa la evolución.","variation

## Footnote

Genetic variation drives evolution."
"# Translate:

cómodamente

## Footnote

Ella durmió cómodamente toda la noche.","comfortably

## Footnote

She slept comfortably through the night."
"# Translate:

traicionaría

## Footnote

No te traicionaría por nada.","I would never betray

## Footnote

I would never betray you for anything."
"# Translate:

papilla

## Footnote

Hice papilla de plátano para el bebé.","mash

## Footnote

I made banana mash for the baby."
"# Translate:

suéltenlo

## Footnote

¡Suéltenlo ahora mismo!","let him go (imperative, ustedes)

## Footnote

Let him go right now."
"# Translate:

hurto

## Footnote

El hurto es un delito grave.","theft

## Footnote

Theft is a serious crime."
"# Translate:

repetiré

## Footnote

Repetiré las instrucciones.","I will repeat

## Footnote

I will repeat the instructions."
"# Translate:

ciudadanía

## Footnote

Ella solicitó la ciudadanía estadounidense.","citizenship

## Footnote

She applied for U.S. citizenship."
"# Translate:

importarte

## Footnote

¿Realmente te importa?","to matter to you

## Footnote

Does it really matter to you?"
"# Translate:

representado

## Footnote

Ella ha representado bien a nuestro equipo.","represented

## Footnote

She represented our team well."
"# Translate:

almacenar

## Footnote

Almacenamos comida para el invierno.","to store

## Footnote

We store food for winter."
"# Translate:

reembolso

## Footnote

Solicité un reembolso ayer.","refund

## Footnote

I requested a refund yesterday."
"# Translate:

peleador

## Footnote

Él es un peleador hábil de MMA.","fighter

## Footnote

He is a skilled MMA fighter."
"# Translate:

guardaste

## Footnote

Guardaste la foto, ¿verdad?","you saved

## Footnote

You saved the photo, right?"
"# Translate:

atacaste

## Footnote

Atacaste sin ningún aviso.","you attacked

## Footnote

You attacked without any warning."
"# Translate:

convenza

## Footnote

Espero que él la convenza de que se quede.","convince

## Footnote

I hope he convinces her to stay."
"# Translate:

voltear

## Footnote

Por favor, voltear lentamente.","to turn around

## Footnote

Please turn around slowly."
"# Translate:

subestimado

## Footnote

Él ha subestimado sus habilidades.","underestimated

## Footnote

He underestimated her abilities."
"# Translate:

concluyente

## Footnote

La evidencia fue una prueba concluyente.","conclusive

## Footnote

The evidence was conclusive proof."
"# Translate:

ladrar

## Footnote

El perro ladrará a los extraños.","to bark

## Footnote

The dog will bark at strangers."
"# Translate:

exageración

## Footnote

Su historia era pura exageración.","exaggeration

## Footnote

His story was pure exaggeration."
"# Translate:

saquear

## Footnote

Los piratas solían saquear los barcos mercantes.","to loot

## Footnote

Pirates used to loot merchant ships."
"# Translate:

adorado

## Footnote

Ella abrazó a su adorado oso de peluche.","beloved

## Footnote

She hugged her beloved teddy bear."
"# Translate:

elocuente

## Footnote

Ella pronunció un discurso elocuente.","eloquent

## Footnote

She delivered an eloquent speech."
"# Translate:

fijación

## Footnote

Su fijación en los detalles ralentizó el progreso.","fixation

## Footnote

His fixation on details slowed progress."
"# Translate:

bacalao

## Footnote

Hice bacalao para la cena esta noche.","cod

## Footnote

I made cod for dinner tonight."
"# Translate:

florista

## Footnote

El florista arregló hermosos ramos.","florist

## Footnote

The florist arranged beautiful bouquets."
"# Translate:

sintético

## Footnote

Ella llevaba un abrigo de piel sintética.","synthetic

## Footnote

She wore a synthetic fur coat."
"# Translate:

alocado

## Footnote

¡Maneja rápido como un alocado!","crazy

## Footnote

He drives crazy fast!"
"# Translate:

pilotear

## Footnote

Ella aprendió a pilotear un avión.","to pilot

## Footnote

She learned to pilot a plane."
"# Translate:

cesárea

## Footnote

Ella dio a luz a su bebé por cesárea.","C-Section

## Footnote

She delivered her baby by C-Section."
"# Translate:

ensuciar

## Footnote

Logró ensuciar su camisa nueva.","to get dirty

## Footnote

He managed to get his new shirt dirty."
"# Translate:

quítamelo

## Footnote

Por favor, quítamelo ahora.","take it off me (imperative, tú)

## Footnote

Please, take it off me now."
"# Translate:

diestro

## Footnote

Ella es definitivamente diestra.","right-handed

## Footnote

She is definitely right-handed."
"# Translate:

emisario

## Footnote

El rey envió un emisario por la paz.","emissary

## Footnote

The king sent an emissary for peace."
"# Translate:

telefonear

## Footnote

Necesito telefonear a mi mamá.","to phone

## Footnote

I need to phone my mom."
"# Translate:

científicamente

## Footnote

Los métodos científicamente comprobados producen resultados confiables.","scientifically

## Footnote

Scientifically proven methods yield reliable results."
"# Translate:

trazar

## Footnote

Aprendí a trazar un círculo perfecto.","to trace, to draw

## Footnote

I learned to draw a perfect circle."
"# Translate:

trolls

## Footnote

A los trolls de internet les encanta iniciar discusiones.","trolls

## Footnote

Internet trolls love starting arguments."
"# Translate:

osado

## Footnote

Ella tomó una decisión osada.","bold

## Footnote

She made a bold decision."
"# Translate:

complejidad

## Footnote

La complejidad del proyecto fue subestimada.","complexity

## Footnote

The project's complexity was underestimated."
"# Translate:

integración

## Footnote

La integración fomenta la unidad y la fuerza.","integration

## Footnote

Integration fosters unity and strength."
"# Translate:

desnudista

## Footnote

La playa es popular entre los desnudistas.","nudist

## Footnote

The beach is popular among nudists."
"# Translate:

hablad

## Footnote

Por favor, hablad claro y despacio.","speak (imperative, vosotros)

## Footnote

Please speak clearly and slowly."
"# Translate:

epilepsia

## Footnote

Ella fue diagnosticada con epilepsia el año pasado.","epilepsy

## Footnote

She was diagnosed with epilepsy last year."
"# Translate:

entrené

## Footnote

Entrené diligentemente para el maratón.","I trained

## Footnote

I trained for the marathon diligently."
"# Translate:

improvisación

## Footnote

El jazz prospera con la improvisación musical.","improvisation

## Footnote

Jazz thrives on musical improvisation."
"# Translate:

envíalo

## Footnote

Sólo envíalo ahora, por favor.","send it (imperative, tú)

## Footnote

Just send it now, please."
"# Translate:

bautizado

## Footnote

Ella fue bautizada el domingo pasado.","baptized

## Footnote

She was baptized last Sunday."
"# Translate:

neblina

## Footnote

La neblina ocultó el sol de la mañana.","fog

## Footnote

The fog obscured the morning sun."
"# Translate:

cortejo

## Footnote

Su cortejo duró dos años.","courtship

## Footnote

Their courtship lasted two years."
"# Translate:

rasgo

## Footnote

Su sonrisa era su mejor rasgo.","feature

## Footnote

Her smile was her best feature."
"# Translate:

jalar

## Footnote

Por favor, jala la puerta hasta cerrarla.","to pull

## Footnote

Please pull the door closed."
"# Translate:

sms

## Footnote

Recibí tu mensaje de sms.","text message

## Footnote

I received your text message."
"# Translate:

céntrate

## Footnote

Céntrate en tu respiración.","focus (imperative, tú)

## Footnote

Focus on your breathing."
"# Translate:

reelección

## Footnote

Ganó su candidatura de reelección fácilmente.","reelection

## Footnote

He won his reelection bid easily."
"# Translate:

dialecto

## Footnote

Ella habla un dialecto local único.","dialect

## Footnote

She speaks a unique local dialect."
"# Translate:

embrujado

## Footnote

La casa se veía vieja y embrujada.","haunted

## Footnote

The house looked old and haunted."
"# Translate:

coherente

## Footnote

Su argumento era claro y coherente.","coherent

## Footnote

His argument was clear and coherent."
"# Translate:

impune

## Footnote

Los crímenes no deberían quedar impunes.","unpunished

## Footnote

Crimes should not go unpunished."
"# Translate:

rescatarte

## Footnote

Vine a rescatarte.","to rescue you

## Footnote

I came to rescue you."
"# Translate:

andante

## Footnote

Ella prefiere andar andante que correr.","walking

## Footnote

She prefers walking to running."
"# Translate:

tieso

## Footnote

El cuerpo estaba tieso y frío.","stiff

## Footnote

The body was stiff and cold."
"# Translate:

cordial

## Footnote

Su saludo fue muy cordial.","cordial

## Footnote

Their greeting was very cordial."
"# Translate:

inhalador

## Footnote

Ella buscó su inhalador.","inhaler

## Footnote

She reached for her inhaler."
"# Translate:

adaptado

## Footnote

Ella se ha adaptado rápidamente a los cambios.","adapted

## Footnote

She adapted quickly to changes."
"# Translate:

ministra

## Footnote

La ministra anunció nuevas políticas hoy.","minister

## Footnote

The minister announced new policies today."
"# Translate:

misionero

## Footnote

El misionero viajó a África.","missionary

## Footnote

The missionary traveled to Africa."
"# Translate:

manipulador

## Footnote

Él era muy manipulador con todos.","manipulative

## Footnote

He was very manipulative with everyone."
"# Translate:

cajuela

## Footnote

Empaqué la cajuela con equipaje.","trunk (of a car)

## Footnote

I packed the trunk with luggage."
"# Translate:

arrebatado

## Footnote

El público quedó arrebatado por su actuación.","overwhelmed, blown away

## Footnote

The audience was blown away by her performance."
"# Translate:

rezado

## Footnote

Ella ha rezado por la seguridad de su familia.","prayed

## Footnote

She prayed for her family's safety."
"# Translate:

testaruda

## Footnote

Ella permaneció testaruda a pesar del consejo.","stubborn

## Footnote

She remained stubborn despite the advice."
"# Translate:

continuidad

## Footnote

La película carecía de continuidad narrativa.","continuity

## Footnote

The film lacked narrative continuity."
"# Translate:

ghetto

## Footnote

Creció en el ghetto.","ghetto

## Footnote

He grew up in the ghetto."
"# Translate:

imperativo

## Footnote

Es imperativo seguir las reglas.","imperative

## Footnote

It's imperative to follow the rules."
"# Translate:

estorbo

## Footnote

El tráfico fue un gran estorbo hoy.","hindrance

## Footnote

Traffic was a major hindrance today."
"# Translate:

historiador

## Footnote

El historiador publicó un libro nuevo.","historian

## Footnote

The historian published a new book."
"# Translate:

diferenciar

## Footnote

Los colores ayudan a diferenciar los equipos.","to differentiate

## Footnote

Colors help differentiate the teams."
"# Translate:

empresarial

## Footnote

Tiene gran renombre en el mundo empresarial.","corporate

## Footnote

He has a huge reputation in the corporate world."
"# Translate:

avestruz

## Footnote

El avestruz es el ave más grande.","ostrich

## Footnote

The ostrich is the largest bird."
"# Translate:

renacer

## Footnote

La primavera simboliza el renacer de la naturaleza.","rebirth

## Footnote

Spring symbolizes nature's rebirth."
"# Translate:

postor

## Footnote

El postor más alto gana la subasta.","bidder

## Footnote

The highest bidder wins the auction."
"# Translate:

ideología

## Footnote

Su ideología moldea sus decisiones.","ideology

## Footnote

His ideology shapes his decisions."
"# Translate:

nadador

## Footnote

El nadador ganó la carrera.","swimmer

## Footnote

The swimmer won the race."
"# Translate:

estructural

## Footnote

El edificio tiene daños estructurales.","structural

## Footnote

The building has structural damage."
"# Translate:

sien

## Footnote

Ella se masajeó las sienes para relajarse.","temple

## Footnote

She massaged her temples to relax."
"# Translate:

compostura

## Footnote

Ella mantuvo su compostura bajo presión.","composure

## Footnote

She maintained her composure under pressure."
"# Translate:

comuníqueme

## Footnote

Por favor, comuníqueme la información","communicate to me (imperative, usted)

## Footnote

Please communicate the information to me."
"# Translate:

tapado

## Footnote

El agujero está tapado.","covered

## Footnote

The hole is covered."
"# Translate:

enredado

## Footnote

Mis auriculares siempre están enredados.","tangled

## Footnote

My headphones are always tangled."
"# Translate:

requerido

## Footnote

La documentación requerida está aquí.","required

## Footnote

The required documentation is here."
"# Translate:

delirante

## Footnote

Estuvo delirante por la fiebre durante la noche.","delirious

## Footnote

He was delirious with fever overnight."
"# Translate:

vaginal

## Footnote

Ella tuvo una revisión de salud vaginal.","vaginal

## Footnote

She had a vaginal health checkup."
"# Translate:

desatar

## Footnote

Es hora de desatar tu máximo potencial.","to unleash

## Footnote

Time to unleash your full potential."
"# Translate:

AC

## Footnote

El aire acondicionado (AC) se siente increíble.","air conditioning

## Footnote

The air conditioning feels amazing."
"# Translate:

repórtese

## Footnote

Repórtese a la oficina inmediatamente.","report (imperative, usted)

## Footnote

Report to the office immediately."
"# Translate:

pateado

## Footnote

Él ha pateado el balón fuerte.","kicked

## Footnote

He kicked the ball hard."
"# Translate:

cumpliste

## Footnote

Cumpliste tu promesa hacia mí.","you fulfilled

## Footnote

You fulfilled your promise to me."
"# Translate:

vibrador

## Footnote

Ella compró un vibrador en línea.","vibrator

## Footnote

She bought a vibrator online."
"# Translate:

quejado

## Footnote

Ella se ha quejado del frío.","complained

## Footnote

She complained about the cold weather."
"# Translate:

relaje

## Footnote

Quiere que me relaje.","relax (subjunctive)

## Footnote

He wants me to relax."
"# Translate:

matador

## Footnote

El matador enfrentó al toro valientemente.","bullfighter (matador)

## Footnote

The bullfighter faced the bull bravely."
"# Translate:

dormirte

## Footnote

Intenta no dormirte","to fall asleep

## Footnote

Try not to fall asleep."
"# Translate:

utilicé

## Footnote

Utilicé tu consejo ayer.","I used

## Footnote

I used your advice yesterday."
"# Translate:

enciclopedia

## Footnote

Lo leí en una enciclopedia.","encyclopedia

## Footnote

I read it in an encyclopedia."
"# Translate:

pulir

## Footnote

Voy a pulir mis zapatos esta noche.","to polish

## Footnote

I will polish my shoes tonight."
"# Translate:

termínalo

## Footnote

Por favor, termínalo para mañana.","finish it (imperative, tú)

## Footnote

Please, finish it by tomorrow."
"# Translate:

sucesivamente

## Footnote

Las luces se encendieron sucesivamente.","successively

## Footnote

The lights turned on successively."
"# Translate:

capto

## Footnote

Capto paisajes impresionantes con mi cámara.","I capture

## Footnote

I capture stunning landscapes with my camera."
"# Translate:

ingresado

## Footnote

Fue ingresado al hospital.","admitted

## Footnote

He was admitted to the hospital."
"# Translate:

déjese

## Footnote

Déjese relajar este fin de semana.","let yourself (imperative, usted)

## Footnote

Let yourself relax this weekend."
"# Translate:

rodear

## Footnote

Árboles rodean la cabaña aislada.","to surround

## Footnote

Trees surround the secluded cabin."
"# Translate:

cauteloso

## Footnote

Sé cauteloso al cruzar la calle.","cautious

## Footnote

Be cautious crossing the street."
"# Translate:

pedestal

## Footnote

La estatua estaba sobre un pedestal.","pedestal

## Footnote

The statue stood on a pedestal."
"# Translate:

encierra

## Footnote

La carta encierra un mensaje sincero.","encloses

## Footnote

The letter encloses a heartfelt message."
"# Translate:

derrumba

## Footnote

El edificio se derrumba después de la explosión.","collapses

## Footnote

The building collapses after the explosion."
"# Translate:

maqueta

## Footnote

Él construyó una maqueta del barco.","model

## Footnote

He built a model of the ship."
"# Translate:

finjo

## Footnote

Finjo entender su conversación.","I pretend

## Footnote

I pretend to understand their conversation."
"# Translate:

aeródromo

## Footnote

El avión aterrizó en el aeródromo.","aerodrome

## Footnote

The plane landed at the aerodrome."
"# Translate:

recortar

## Footnote

Necesito recortar este papel.","to cut

## Footnote

I need to cut this paper."
"# Translate:

meado

## Footnote

El gato ha meado en la alfombra.","urinated

## Footnote

The cat urinated on the carpet."
"# Translate:

dijisteis

## Footnote

Dijisteis que nos iríamos al mediodía.","you said

## Footnote

You said we'd leave at noon."
"# Translate:

visado

## Footnote

Necesito un visado para viajar allí.","visa

## Footnote

I need a visa to travel there."
"# Translate:

construiste

## Footnote

Construiste una casa hermosa.","you built

## Footnote

You built a beautiful house."
"# Translate:

devastado

## Footnote

El huracán dejó el pueblo devastado.","devastated

## Footnote

The hurricane left the town devastated."
"# Translate:

dése

## Footnote

Solo dése una oportunidad.","give yourself (imperative, usted)

## Footnote

Just give yourself a chance."
"# Translate:

bache

## Footnote

El coche viró bruscamente para evitar un bache.","pothole

## Footnote

The car swerved to avoid a pothole."
"# Translate:

rizado

## Footnote

Ella tiene un cabello rizado hermoso.","curly

## Footnote

She has beautiful curly hair."
"# Translate:

om

## Footnote

Ella susurró ""om"" suavemente.","om

## Footnote

She whispered ""om"" softly."
"# Translate:

carisma

## Footnote

Su carisma cautivó al público.","charisma

## Footnote

His charisma captivated the audience."
"# Translate:

desilusionado

## Footnote

Ella se sintió profundamente desilusionada por las noticias.","disappointed

## Footnote

She felt deeply disappointed by the news."
"# Translate:

escaso

## Footnote

Los trabajos eran escasos en el pueblo.","scarce

## Footnote

Jobs were scarce in the town."
"# Translate:

persuasivo

## Footnote

Su argumento era muy persuasivo.","persuasive

## Footnote

Her argument was very persuasive."
"# Translate:

presenciado

## Footnote

Ella ha presenciado el accidente de primera mano.","witnessed

## Footnote

She witnessed the accident firsthand."
"# Translate:

delincuencia

## Footnote

Las tasas de delincuencia están aumentando a nivel mundial.","crime

## Footnote

Crime rates are increasing globally."
"# Translate:

porvenir

## Footnote

Invierte en tu porvenir con sabiduría.","future

## Footnote

Invest in your future wisely."
"# Translate:

ocultarme

## Footnote

Debo ocultarme de ellos.","hide myself

## Footnote

I must hide myself from them."
"# Translate:

básquetbol

## Footnote

Me encanta jugar al básquetbol los fines de semana.","basketball

## Footnote

I love playing basketball on weekends."
"# Translate:

asiente

## Footnote

Ella asiente en silencio en señal de acuerdo.","nods

## Footnote

She nods in agreement silently."
"# Translate:

confort

## Footnote

Ella encontró confort en su abrazo.","comfort

## Footnote

She found comfort in his hug."
"# Translate:

condenadamente

## Footnote

Era condenadamente difícil de convencer.","damnably

## Footnote

He was damnably hard to convince."
"# Translate:

remen

## Footnote

Quiero que remen más rápido.","they row (subjunctive)

## Footnote

I want them to row faster."
"# Translate:

acecha

## Footnote

El peligro acecha en las sombras.","lurks

## Footnote

Danger lurks in the shadows."
"# Translate:

castigarte

## Footnote

Estoy aquí para castigarte severamente.","to punish you

## Footnote

I'm here to punish you severely."
"# Translate:

infante

## Footnote

El infante durmió pacíficamente en su cuna.","infant

## Footnote

The infant slept peacefully in her crib."
"# Translate:

pelotudo

## Footnote

Está actuando como un pelotudo completo.","idiot

## Footnote

He's acting like a complete idiot."
"# Translate:

caímos

## Footnote

Nos caímos durante nuestra caminata.","we fell

## Footnote

We fell during our hike."
"# Translate:

vigilo

## Footnote

Vigilo a mi hijo dormido.","I watch

## Footnote

I watch over my sleeping child."
"# Translate:

aptitud

## Footnote

Ella tiene una increíble aptitud musical.","ability

## Footnote

She has an incredible musical ability."
"# Translate:

aplasta

## Footnote

La máquina aplasta las latas fácilmente.","crushes

## Footnote

The machine crushes the cans easily."
"# Translate:

meteorológico

## Footnote

Las condiciones meteorológicas afectan los horarios de vuelo.","meteorological

## Footnote

Meteorological conditions affect flight schedules."
"# Translate:

deshonrado

## Footnote

Se sintió profundamente deshonrado por la acusación.","dishonored

## Footnote

He felt deeply dishonored by the accusation."
"# Translate:

inconcebible

## Footnote

Me resulta inconcebible.","inconceivable

## Footnote

It's inconceivable to me."
"# Translate:

neurológico

## Footnote

Ella estudia trastornos neurológicos.","neurological

## Footnote

She studies neurological disorders."
"# Translate:

carcelero

## Footnote

El carcelero cerró con llave la puerta de la celda.","jailer

## Footnote

The jailer locked the cell door."
"# Translate:

destruyo

## Footnote

Destruyo todos los obstáculos en mi camino.","I destroy

## Footnote

I destroy all obstacles in my path."
"# Translate:

corcho

## Footnote

Necesito un corcho para esta botella.","cork

## Footnote

I need a cork for this bottle."
"# Translate:

profe

## Footnote

El profe explicó la lección claramente.","teacher

## Footnote

The teacher explained the lesson clearly."
"# Translate:

ocúpese

## Footnote

Por favor, ocúpese de su abuela.","take care of (command, usted)

## Footnote

Please take care of your grandmother."
"# Translate:

discapacidad

## Footnote

Ella superó su discapacidad con valentía.","disability

## Footnote

She overcame her disability with courage."
"# Translate:

nominación

## Footnote

Su nominación sorprendió a todos.","nomination

## Footnote

His nomination surprised everyone."
"# Translate:

pancho

## Footnote

Quiero un pancho para el almuerzo.","hot dog

## Footnote

I want a hot dog for lunch."
"# Translate:

rivalidad

## Footnote

La rivalidad entre ellos se intensificó.","rivalry

## Footnote

The rivalry between them intensified."
"# Translate:

clip

## Footnote

Adjunta la nota con un clip.","clip

## Footnote

Attach the note with a clip."
"# Translate:

desagradecido

## Footnote

Parecía desagradecido por la ayuda.","ungrateful

## Footnote

He seemed ungrateful for the help."
"# Translate:

despediste

## Footnote

Cuando te despediste, lloré.","you said goodbye

## Footnote

When you said goodbye, I cried."
"# Translate:

cupón

## Footnote

Canjeé un cupón en la tienda.","coupon

## Footnote

I redeemed a coupon at the store."
"# Translate:

tela

## Footnote

Ella eligió tela roja para el vestido.","fabric

## Footnote

She chose red fabric for the dress."
"# Translate:

santiamén

## Footnote

Volveré en un santiamén.","no time at all, jiffy

## Footnote

I'll be back in a jiffy."
"# Translate:

sumar

## Footnote

Por favor, suma estos números.","to add

## Footnote

Please add these numbers together."
"# Translate:

olvidéis

## Footnote

No os olvidéis de llamarme.","you forget (vosotros, subjunctive)

## Footnote

Don't you forget to call me."
"# Translate:

nitrato

## Footnote

Los agricultores a menudo usan nitrato como fertilizante.","nitrate

## Footnote

Farmers often use nitrate as fertilizer."
"# Translate:

espadachín

## Footnote

El espadachín hábil ganó el duelo.","swordsman

## Footnote

The skilled swordsman won the duel."
"# Translate:

recorte

## Footnote

Hice un recorte preciso en el papel.","cut

## Footnote

I made a precise cut in the paper."
"# Translate:

estrechar

## Footnote

Necesitamos estrechar la brecha.","to narrow

## Footnote

We need to narrow the gap."
"# Translate:

cosechar

## Footnote

Los agricultores suelen cosechar en otoño.","to harvest

## Footnote

Farmers usually harvest in autumn."
"# Translate:

piénsenlo

## Footnote

Solo piénsenlo detenidamente.","think about it (imperative, ustedes)

## Footnote

Just think about it carefully."
"# Translate:

calmo

## Footnote

El mar estuvo calmo hoy.","calm

## Footnote

The sea was calm today."
"# Translate:

olido

## Footnote

He olido las flores.","smelled

## Footnote

I smelled the flowers."
"# Translate:

fortalecer

## Footnote

El ejercicio puede fortalecer tus músculos.","to strengthen

## Footnote

Exercise can strengthen your muscles."
"# Translate:

pásamelo

## Footnote

Pásamelo, por favor.","pass it to me (imperative, tú)

## Footnote

Pass it to me, please"
"# Translate:

encajo

## Footnote

En este rompecabezas, encajo perfectamente.","I fit

## Footnote

In this puzzle, I fit perfectly."
"# Translate:

incierto

## Footnote

El futuro se siente incierto ahora.","uncertain

## Footnote

The future feels uncertain now."
"# Translate:

reptil

## Footnote

Una serpiente es un tipo de reptil.","reptile

## Footnote

A snake is a type of reptile."
"# Translate:

alentador

## Footnote

Su progreso es muy alentador.","encouraging

## Footnote

Her progress is very encouraging."
