Question,Answer
"# Translate:

reescribir

## Footnote

Debo reescribir este párrafo entero.","to rewrite

## Footnote

I must rewrite this entire paragraph."
"# Translate:

petrolero

## Footnote

El petrolero derramó su carga.","oil tanker

## Footnote

The oil tanker spilled its cargo."
"# Translate:

excluido

## Footnote

Ella se sintió excluida del grupo.","excluded

## Footnote

She felt excluded from the group."
"# Translate:

trazado

## Footnote

El trazado de la ciudad es complejo.","layout

## Footnote

The layout of the city is complex."
"# Translate:

comúnmente

## Footnote

Las frases comúnmente utilizadas son fácilmente reconocidas.","commonly

## Footnote

Commonly used phrases are easily recognized."
"# Translate:

pesqué

## Footnote

Ayer, pesqué en el lago.","I fished

## Footnote

Yesterday, I fished at the lake."
"# Translate:

cromo

## Footnote

El cromo del coche brillaba intensamente.","chrome

## Footnote

The car's chrome shone brilliantly."
"# Translate:

contrarrestar

## Footnote

La medicina puede contrarrestar los efectos del veneno.","to counteract

## Footnote

Medicine can counteract the poison's effects."
"# Translate:

elegiré

## Footnote

Elegiré el vestido rojo.","I will choose

## Footnote

I will choose the red dress."
"# Translate:

Me enamoro

## Footnote

Me enamoro fácilmente.","I fall in love

## Footnote

I fall in love easily."
"# Translate:

inmundicia

## Footnote

La habitación estaba llena de inmundicia.","filth

## Footnote

The room was full of filth."
"# Translate:

cuestionable

## Footnote

Sus motivos son altamente cuestionables.","questionable

## Footnote

His motives are highly questionable."
"# Translate:

clarividente

## Footnote

El clarividente predijo su éxito.","clairvoyant

## Footnote

The clairvoyant predicted her success."
"# Translate:

delatado

## Footnote

Fue delatado como un traidor.","denounced

## Footnote

He was denounced as a traitor."
"# Translate:

espantar

## Footnote

La película buscaba espantar a los espectadores.","to scare

## Footnote

The movie aimed to scare viewers."
"# Translate:

digestión

## Footnote

Una buena digestión es esencial para la salud.","digestion

## Footnote

Good digestion is essential for health."
"# Translate:

leímos

## Footnote

Ayer, leímos un libro interesante.","we read (past)

## Footnote

Yesterday, we read an interesting book."
"# Translate:

sufriste

## Footnote

Sufriste mucho el año pasado.","you suffered

## Footnote

You suffered greatly last year."
"# Translate:

quimera

## Footnote

La quimera atormentaba sus sueños todas las noches.","chimera

## Footnote

The chimera haunted his dreams nightly."
"# Translate:

concéntrese

## Footnote

Por favor, concéntrese en su trabajo.","concentrate (imperative, usted)

## Footnote

Please concentrate on your work."
"# Translate:

torniquete

## Footnote

Aplica el torniquete para detener el sangrado.","tourniquet

## Footnote

Apply the tourniquet to stop bleeding."
"# Translate:

equilibrar

## Footnote

Intenta equilibrar tu vida.","to balance

## Footnote

Maintain balance in your life."
"# Translate:

empacado

## Footnote

La caja estaba empacada de forma segura.","packed

## Footnote

The box was securely packed."
"# Translate:

ocio

## Footnote

Disfruto leyendo en mi ocio.","leisure

## Footnote

I enjoy reading at my leisure."
"# Translate:

soltad

## Footnote

Por favor, soltad la cuerda despacio.","release (imperative, vosotros)

## Footnote

Please release the rope slowly."
"# Translate:

sigilosamente

## Footnote

Entró sigilosamente en la habitación.","stealthily

## Footnote

He stealthily entered the room."
"# Translate:

continuado

## Footnote

La reunión ha continuado durante dos horas.","continued

## Footnote

The meeting continued for two hours."
"# Translate:

enfrentaremos

## Footnote

Nos enfrentaremos a los desafíos juntos.","we will face

## Footnote

We will face challenges together."
"# Translate:

adivinaste

## Footnote

Sí, ¡adivinaste correctamente!","you guessed

## Footnote

Yes, you guessed correctly!"
"# Translate:

alegrar

## Footnote

Se reunieron para alegrarla.","to cheer

## Footnote

They gathered to cheer her up."
"# Translate:

arado

## Footnote

Los agricultores aran los campos antes de sembrar las semillas.","plow

## Footnote

Farmers plow fields before planting seeds."
"# Translate:

arrastran

## Footnote

Arrastran la caja pesada hacia adentro.","drag

## Footnote

They drag the heavy box inside."
"# Translate:

abstracto

## Footnote

Su arte es puramente abstracto.","abstract

## Footnote

His art is purely abstract."
"# Translate:

innovador

## Footnote

Su enfoque innovador resolvió el problema.","innovative

## Footnote

Their innovative approach solved the issue."
"# Translate:

consolador

## Footnote

Ella compró un consolador en la tienda.","dildo

## Footnote

She bought a shop at the shop."
"# Translate:

prominente

## Footnote

Se convirtió en un científico prominente.","prominent

## Footnote

He became a prominent scientist."
"# Translate:

vocero

## Footnote

El vocero se dirigió a los medios.","spokesperson

## Footnote

The spokesperson addressed the media."
"# Translate:

exterminio

## Footnote

El exterminio de plagas es esencial.","extermination

## Footnote

The extermination of pests is essential."
"# Translate:

escalpelo

## Footnote

Pásame el escalpelo, por favor.","scalpel

## Footnote

Hand me the scalpel, please."
"# Translate:

agarrarte

## Footnote

Intenté agarrarte rápidamente.","to grab you

## Footnote

I tried to grab you quickly."
"# Translate:

diferencial

## Footnote

La ecuación diferencial era compleja.","differential

## Footnote

The differential equation was complex."
"# Translate:

desvanecido

## Footnote

Los colores en la tela se han desvanecido.","faded

## Footnote

The colors on the fabric faded."
"# Translate:

arenque

## Footnote

Disfruto del arenque ahumado en galletas saladas.","herring

## Footnote

I enjoy smoked herring on crackers."
"# Translate:

cornisa

## Footnote

La cornisa adornaba el edificio antiguo.","cornice

## Footnote

The cornice adorned the ancient building."
"# Translate:

exorcista

## Footnote

El exorcista expulsó al espíritu maligno.","exorcist

## Footnote

The exorcist banished the evil spirit."
"# Translate:

tenor

## Footnote

Él canta como tenor maravillosamente.","tenor

## Footnote

He sings as a tenor beautifully."
"# Translate:

frotar

## Footnote

Frota suavemente la loción.","to rub

## Footnote

Gently rub the lotion in."
"# Translate:

tecla

## Footnote

Pulsa la tecla para iniciar.","key

## Footnote

Press the key to start."
"# Translate:

cubrí

## Footnote

Cubrí la mesa con un paño.","I covered

## Footnote

I covered the table with a cloth."
"# Translate:

surfista

## Footnote

El surfista cabalgó la ola gigante.","surfer

## Footnote

The surfer rode the giant wave."
"# Translate:

curandero

## Footnote

El curandero usó hierbas antiguas.","healer

## Footnote

The healer used ancient herbs."
"# Translate:

cavernícola

## Footnote

El cavernícola cazaba con una lanza.","caveman

## Footnote

The caveman hunted with a spear."
"# Translate:

tutela

## Footnote

Ella asumió la tutela de su sobrina.","guardianship

## Footnote

She assumed guardianship of her niece."
"# Translate:

falsificador

## Footnote

El falsificador creó pinturas falsas.","forger

## Footnote

The forger created fake paintings."
"# Translate:

fundado

## Footnote

La ciudad fue fundada en 1823.","founded

## Footnote

The city was founded in 1823."
"# Translate:

córtale

## Footnote

Córtale rápido.","cut it off

## Footnote

Just cut it off quickly."
"# Translate:

reinar

## Footnote

Ella aspira a reinar sobre el reino.","to reign

## Footnote

She aspires to reign over the kingdom."
"# Translate:

sonámbulo

## Footnote

El sonámbulo deambuló hacia la cocina.","sleepwalker

## Footnote

The sleepwalker wandered into the kitchen."
"# Translate:

ándate

## Footnote

Por favor, ándate ya.","go away (imperative, tú)

## Footnote

Please, just go away now."
"# Translate:

nutrición

## Footnote

La nutrición adecuada es esencial para la salud.","nutrition

## Footnote

Proper nutrition is essential for health."
"# Translate:

reposar

## Footnote

Hora de reposar después de un largo día.","to rest

## Footnote

Time to rest after a long day."
"# Translate:

estomacal

## Footnote

Sufrió de un dolor estomacal severo.","gastric

## Footnote

He suffered from severe gastric pain."
"# Translate:

abastecimiento

## Footnote

Debemos aumentar nuestro abastecimiento de alimentos.","supply

## Footnote

We must increase our food supply."
"# Translate:

esquizofrénico

## Footnote

Fue diagnosticado como esquizofrénico.","schizophrenic

## Footnote

He was diagnosed as schizophrenic."
"# Translate:

riego

## Footnote

El riego sostiene los cultivos de nuestra granja.","irrigation

## Footnote

Irrigation sustains our farm's crops."
"# Translate:

costear

## Footnote

Tuve que costear la cena.","to pay for

## Footnote

I had to pay for dinner."
"# Translate:

preservación

## Footnote

La preservación de la vida silvestre es de vital importancia.","preservation

## Footnote

Wildlife preservation is critically important."
"# Translate:

encriptación

## Footnote

La encriptación protege nuestros datos en línea.","encryption

## Footnote

Encryption protects our data online."
"# Translate:

socializar

## Footnote

Me encanta socializar con amigos.","to socialize

## Footnote

I love to socialize with friends."
"# Translate:

ingle

## Footnote

Sintió un dolor agudo en su ingle.","groin

## Footnote

He felt a sharp pain in his groin."
"# Translate:

indagar

## Footnote

La policía llegó para indagar la escena.","to investigate

## Footnote

Police arrived to investigate the scene."
"# Translate:

razonablemente

## Footnote

Los precios son razonablemente asequibles aquí.","reasonably

## Footnote

Prices are reasonably affordable here."
"# Translate:

inflexible

## Footnote

El horario es inflexible.","inflexible

## Footnote

The schedule is inflexible."
"# Translate:

hispano

## Footnote

Ella se identifica como hispana.","Hispanic

## Footnote

She identifies as Hispanic."
"# Translate:

gobernado

## Footnote

La ciudad fue gobernada justamente.","governed

## Footnote

The city was governed fairly."
"# Translate:

anoto

## Footnote

Anoto la información más importante.","I write down

## Footnote

I write down the most important details"
"# Translate:

animarme

## Footnote

La llamé para animarme.","to cheer me up

## Footnote

I called her to cheer myself up."
"# Translate:

orinal

## Footnote

Vació el orinal afuera.","potty, chamber pot

## Footnote

He emptied the chamber pot outside."
"# Translate:

egocéntrico

## Footnote

Es demasiado egocéntrico para escuchar.","egotistical

## Footnote

He's too egotistical to listen."
"# Translate:

operacional

## Footnote

El sistema está ahora operacional.","operational

## Footnote

The system is now operational."
"# Translate:

escultor

## Footnote

El escultor cinceló el mármol cuidadosamente.","sculptor

## Footnote

The sculptor chiseled the marble carefully."
"# Translate:

abusador

## Footnote

El abusador se metió con el nuevo estudiante.","bully

## Footnote

The bully targeted the new student."
"# Translate:

morsa

## Footnote

Una morsa tiene colmillos grandes.","walrus

## Footnote

A walrus has large tusks."
"# Translate:

aserradero

## Footnote

El aserradero zumbaba de actividad hoy.","sawmill

## Footnote

The sawmill buzzed with activity today."
"# Translate:

agradar

## Footnote

Ella canta para agradar al público.","to please

## Footnote

She sings to please the crowd."
"# Translate:

improviso

## Footnote

Improviso la canción.","improvisation

## Footnote

I'm improvising the song."
"# Translate:

decepcioné

## Footnote

Decepcioné mucho a mis padres.","I disappointed

## Footnote

I disappointed my parents greatly."
"# Translate:

ahorrarte

## Footnote

Puedo ahorrarte algo de tiempo.","save you

## Footnote

I can save you some time."
"# Translate:

relatividad

## Footnote

La teoría de la relatividad de Einstein revolucionó la física.","relativity

## Footnote

Einstein's theory of relativity revolutionized physics."
"# Translate:

actualizado

## Footnote

Ayer actualicé mi currículum.","updated

## Footnote

I updated my resume yesterday."
"# Translate:

márchense

## Footnote

Por favor, márchense de la habitación ahora.","leave (imperative, ustedes)

## Footnote

Please leave the room now."
"# Translate:

intolerante

## Footnote

Él es intolerante a los ruidos fuertes.","intolerant

## Footnote

He is intolerant of loud noises."
"# Translate:

rentar

## Footnote

Decidí rentar un coche.","to rent

## Footnote

I decided to rent a car."
"# Translate:

macabro

## Footnote

El tema de la película era profundamente macabro.","macabre

## Footnote

The movie's theme was deeply macabre."
"# Translate:

sanador

## Footnote

El sanador restauró mi salud.","healer

## Footnote

The healer restored my health."
"# Translate:

explicármelo

## Footnote

Por favor, intenta explicármelo.","to explain it to me

## Footnote

Please, try to explain it to me."
"# Translate:

patólogo

## Footnote

El patólogo examinó las muestras de tejido.","pathologist

## Footnote

The pathologist examined the tissue samples."
"# Translate:

sombrerero

## Footnote

El sombrerero fabricó sombreros exquisitos.","hatter

## Footnote

The hatter crafted exquisite hats."
"# Translate:

forajido

## Footnote

El forajido huyó hacia las montañas.","outlaw

## Footnote

The outlaw fled into the mountains."
"# Translate:

instrumental

## Footnote

Para Elisa de Beethoven es un tema instrumental.","instrumental

## Footnote

Beethoven's Für Elise is an instrumental piece."
"# Translate:

albergar

## Footnote

El refugio tiene como objetivo albergar a refugiados.","to house

## Footnote

The shelter aims to house refugees."
"# Translate:

desalojo

## Footnote

La notificación de desalojo llegó ayer.","eviction

## Footnote

The eviction notice arrived yesterday."
"# Translate:

saliente

## Footnote

Había rocas salientes del agua.","protruding

## Footnote

Rocks were protruding from the water."
"# Translate:

maltratado

## Footnote

El perro fue maltratado y descuidado.","abused

## Footnote

The dog was abused and neglected."
"# Translate:

edema

## Footnote

Su pierna mostraba signos de edema.","edema

## Footnote

His leg showed signs of edema."
"# Translate:

analizamos

## Footnote

Analizamos los datos minuciosamente.","we analyze

## Footnote

We analyze the data thoroughly."
"# Translate:

sella

## Footnote

El notario sella el documento con su firma.","seals

## Footnote

The notary seals the document with his signature."
"# Translate:

agachado

## Footnote

El gato estaba agachado antes de saltar.","crouched

## Footnote

The cat crouched before pouncing."
"# Translate:

triunfado

## Footnote

Ella finalmente ha triunfado en sus metas.","succeeded

## Footnote

She finally succeeded in her goals."
"# Translate:

patógeno

## Footnote

El patógeno causó la enfermedad.","pathogen

## Footnote

The pathogen caused the disease."
"# Translate:

montamos

## Footnote

Montamos al amanecer juntos.","we ride

## Footnote

We ride at dawn together."
"# Translate:

movamos

## Footnote

Movamos la discusión al siguiente tema.","let's move

## Footnote

Let's move to the next topic."
"# Translate:

sacarán

## Footnote

Sacarán la basura.","they will take out

## Footnote

They will take out the trash."
"# Translate:

excepcionalmente

## Footnote

Ella canta excepcionalmente bien.","exceptionally

## Footnote

She sings exceptionally well."
"# Translate:

dictado

## Footnote

Practicó inglés mediante ejercicios de dictado.","dictation

## Footnote

He practiced English through dictation exercises."
"# Translate:

intérprete

## Footnote

Ella trabaja como intérprete de tribunal.","interpreter

## Footnote

She works as a court interpreter."
"# Translate:

lesionado

## Footnote

El jugador lesionado salió del campo.","injured

## Footnote

The injured player left the field."
"# Translate:

corroborar

## Footnote

Los testigos podían corroborar su coartada.","to corroborate

## Footnote

Witnesses could corroborate his alibi."
"# Translate:

leerte

## Footnote

Puedo leerte como a un libro.","read you

## Footnote

I can read you like a book."
"# Translate:

concilio

## Footnote

El concilio se reunirá mañana.","council

## Footnote

The council will meet tomorrow."
"# Translate:

arpón

## Footnote

Apuntó con el arpón a la ballena.","harpoon

## Footnote

He aimed the harpoon at the whale."
"# Translate:

vitalidad

## Footnote

Su baile estaba lleno de vitalidad.","vitality

## Footnote

Her dance was full of vitality."
"# Translate:

médicamente

## Footnote

Usada médicamente, la planta alivia el dolor.","medicinally

## Footnote

Used medicinally, the plant relieves pain."
"# Translate:

paleto

## Footnote

Les pareció un paleto.","hick

## Footnote

He seemed like a hick to them."
"# Translate:

gnomos

## Footnote

Los gnomos aparecen a menudo en los cuentos de hadas.","gnomes

## Footnote

Gnomes often appear in fairy tales."
"# Translate:

catalizador

## Footnote

Las enzimas actúan como un catalizador en las reacciones.","catalyst

## Footnote

Enzymes act as a catalyst in reactions."
"# Translate:

cambiante

## Footnote

El clima está siempre cambiante.","changing

## Footnote

The weather is always changing."
"# Translate:

desatado

## Footnote

La tormenta ha desatado el caos en todas partes.","unleashed

## Footnote

The storm unleashed chaos everywhere."
"# Translate:

perseguí

## Footnote

Perseguí mis sueños sin descanso.","I pursued

## Footnote

I pursued my dreams relentlessly."
"# Translate:

sensatez

## Footnote

Ella habló con notable sensatez.","sense

## Footnote

She spoke with remarkable sense."
"# Translate:

veintitrés

## Footnote

Ella cumplió veintitrés el mes pasado.","twenty-three

## Footnote

She turned twenty-three last month."
"# Translate:

fundamentalmente

## Footnote

Él es fundamentalmente una buena persona.","fundamentally

## Footnote

He is fundamentally a good person."
"# Translate:

parodia

## Footnote

SNL es famoso por sus sketches de parodia.","parody

## Footnote

SNL is famous for its parody sketches."
"# Translate:

pródigo

## Footnote

El hijo pródigo regresó a casa.","prodigal

## Footnote

The prodigal son returned home."
"# Translate:

humanitario

## Footnote

Ella recibió un premio humanitario.","humanitarian

## Footnote

She received a humanitarian award."
"# Translate:

apartarte

## Footnote

Por favor, apártate del borde.","to move away

## Footnote

Please move away from the edge."
"# Translate:

invasor

## Footnote

El invasor rompió las murallas de la ciudad.","invader

## Footnote

The invader breached the city walls."
"# Translate:

celebrado

## Footnote

Ella es una autora celebrada.","celebrated

## Footnote

She is a celebrated author."
"# Translate:

métase

## Footnote

¡Apúrese, métase en el coche!","get in (imperative, usted)

## Footnote

Hurry, get in the car!"
"# Translate:

sombrilla

## Footnote

Ella olvidó su sombrilla en casa.","beach umbrella

## Footnote

She forgot her umbrella at home."
"# Translate:

disparéis

## Footnote

Por favor, no le disparéis al mensajero.","shoot (imperative, vosotros)

## Footnote

Please don't shoot the messenger."
"# Translate:

invente

## Footnote

Por favor, invente una nueva receta.","invent (imperative, usted)

## Footnote

Please invent a new recipe."
"# Translate:

bombear

## Footnote

Necesito bombear el agua.","to pump

## Footnote

I need to pump the water."
"# Translate:

tuvisteis

## Footnote

Tuvisteis vuestra oportunidad ayer.","you had

## Footnote

You had your chance yesterday."
"# Translate:

rayado

## Footnote

El gato llevaba un collar rayado.","striped

## Footnote

The cat wore a striped collar."
"# Translate:

flexibilidad

## Footnote

El yoga mejora significativamente tu flexibilidad.","flexibility

## Footnote

Yoga improves your flexibility significantly."
"# Translate:

atreví

## Footnote

Me atreví a hablar primero.","I dared

## Footnote

I dared to speak up first."
"# Translate:

litio

## Footnote

Las baterías de litio alimentan muchos dispositivos.","lithium

## Footnote

Lithium batteries power many devices."
"# Translate:

derretir

## Footnote

El sol va a derretir el hielo.","to melt

## Footnote

The sun is going to melt the ice."
"# Translate:

triangular

## Footnote

La mesa tiene forma triangular.","triangular

## Footnote

The table has a triangular shape."
"# Translate:

claxon

## Footnote

El claxon del coche sonó fuertemente.","horn

## Footnote

The car's horn blared loudly."
"# Translate:

confundo

## Footnote

Me confundo fácilmente en multitudes grandes.","I confuse

## Footnote

I get confused easily in large crowds."
"# Translate:

censo

## Footnote

El censo ocurre cada diez años.","census

## Footnote

The census occurs every ten years."
"# Translate:

desliz

## Footnote

Fue solo un desliz.","slip-up

## Footnote

It was just a slip-up."
"# Translate:

fingen

## Footnote

Los niños a menudo fingen ser superhéroes.","they pretend

## Footnote

Kids often pretend to be superheroes."
"# Translate:

sumisión

## Footnote

Su sumisión fue recibida con aprobación.","submission

## Footnote

Her submission was met with approval."
"# Translate:

afección

## Footnote

Él sufre de una afección cardíaca.","condition

## Footnote

He suffers from a heart condition."
"# Translate:

discuto

## Footnote

Discuto sobre política frecuentemente.","I discuss

## Footnote

I discuss politics frequently."
"# Translate:

dolorido

## Footnote

Mis músculos están doloridos después de hacer ejercicio.","sore

## Footnote

My muscles are sore after exercising."
"# Translate:

albino

## Footnote

El conejo albino se escondió debajo de la cama.","albino

## Footnote

The albino rabbit hid under the bed."
"# Translate:

dibujante

## Footnote

El dibujante explicó todas las viñetas.","cartoonist, draftsman

## Footnote

The sketcher explained all of the cartoons."
"# Translate:

espantosas

## Footnote

Las películas eran espantosas.","atrocious

## Footnote

The movies were atrocious."
"# Translate:

desobediencia

## Footnote

Su desobediencia condujo a consecuencias severas.","disobedience

## Footnote

His disobedience led to severe consequences."
"# Translate:

folk

## Footnote

Bailamos con música folk animada.","folk (music)

## Footnote

We danced to lively folk music."
"# Translate:

abusivo

## Footnote

Él se fue debido a su comportamiento abusivo.","abusive

## Footnote

He left due to her abusive behavior."
"# Translate:

usábamos

## Footnote

Lo usábamos todo el tiempo.","we used

## Footnote

We used it all the time."
"# Translate:

estimula

## Footnote

El café estimula mi cerebro por la mañana.","stimulates

## Footnote

Coffee stimulates my brain in the morning."
"# Translate:

benéfico

## Footnote

El evento benéfico comienza ahora.","charity, philantropic

## Footnote

The philantropic event starts now."
"# Translate:

insistí

## Footnote

Insistí en pagar la cuenta.","I insisted

## Footnote

I insisted on paying the bill."
"# Translate:

irreversible

## Footnote

Los efectos del cambio climático son irreversibles.","irreversible

## Footnote

Climate change effects are irreversible."
"# Translate:

juntado

## Footnote

Se han juntado las manos.","joined

## Footnote

They joined their hands together."
"# Translate:

renovado

## Footnote

La casa fue renovada hermosamente.","renewed, renovated

## Footnote

The house was renovated beautifully."
"# Translate:

apio

## Footnote

Agregué apio a la ensalada.","celery

## Footnote

I added celery to the salad."
"# Translate:

tentar

## Footnote

Ella intentó tentarlo con dulces.","to tempt

## Footnote

She tried to tempt him with sweets."
"# Translate:

burgués

## Footnote

La familia burguesa vivía cómodamente.","bourgeois

## Footnote

The bourgeois family lived comfortably."
"# Translate:

esfumado

## Footnote

Se ha esfumado en el aire.","vanished

## Footnote

It vanished into thin air."
"# Translate:

fauna

## Footnote

La fauna de Australia es increíblemente diversa.","fauna

## Footnote

Australia's fauna is incredibly diverse."
"# Translate:

menopausia

## Footnote

La menopausia marca una transición significativa en la vida.","menopause

## Footnote

Menopause marks a significant life transition."
"# Translate:

voleibol

## Footnote

Jugamos al voleibol todos los sábados por la mañana.","volleyball

## Footnote

We play volleyball every Saturday morning."
"# Translate:

reo

## Footnote

El reo esperó su juicio pacientemente.","prisoner

## Footnote

The prisoner awaited his trial patiently."
"# Translate:

amenazante

## Footnote

El cielo se veía oscuro y amenazante.","threatening

## Footnote

The sky looked dark and threatening."
"# Translate:

descontrolado

## Footnote

El fuego se propagó descontrolado.","uncontrolled

## Footnote

The fire spread uncontrolled."
"# Translate:

contraatacar

## Footnote

Planearon contraatacar rápidamente.","to counterattack

## Footnote

They planned a swift counterattack."
"# Translate:

solté

## Footnote

Solté el globo al cielo.","I released

## Footnote

I released the balloon into the sky."
"# Translate:

olvidémoslo

## Footnote

Sobre el argumento, olvidémoslo.","let's forget it (imperative, nosotros)

## Footnote

About the argument, let's forget it."
