Question,Answer
"# Translate:

engañado

## Footnote

Se sintió profundamente engañado por su amigo.","deceived

## Footnote

He felt deeply deceived by his friend."
"# Translate:

gastar

## Footnote

Gastaré mis ahorros sabiamente.","spend

## Footnote

I will spend my savings wisely."
"# Translate:

grito

## Footnote

Soltó un grito fuerte.","shout

## Footnote

He let out a loud shout."
"# Translate:

shock

## Footnote

La noticia le dio un shock.","shock

## Footnote

The news gave her a shock."
"# Translate:

diamante

## Footnote

Ella llevaba un impresionante collar de diamantes.","diamond

## Footnote

She wore a stunning diamond necklace."
"# Translate:

ausencia

## Footnote

Su ausencia fue profundamente sentida por todos.","absence

## Footnote

Her absence was deeply felt by all."
"# Translate:

rancho

## Footnote

Poseen un gran rancho de ganado.","ranch

## Footnote

They own a large cattle ranch."
"# Translate:

compraste

## Footnote

Compraste un coche nuevo ayer.","you bought

## Footnote

You bought a new car yesterday."
"# Translate:

habitual

## Footnote

Pidió su café habitual.","usual

## Footnote

He ordered his usual coffee."
"# Translate:

construido

## Footnote

El puente fue construido el año pasado.","built

## Footnote

The bridge was built last year."
"# Translate:

impresionado

## Footnote

Ella estaba impresionada por el cuadro.","impressed

## Footnote

She was impressed by the painting."
"# Translate:

reunir

## Footnote

Reunámonos para cenar esta noche.","gather

## Footnote

Let's gather for dinner tonight."
"# Translate:

quitado

## Footnote

La mancha fue quitada con éxito.","removed

## Footnote

The stain was successfully removed."
"# Translate:

tirador

## Footnote

El tirador del cajón está suelto.","handle, knob

## Footnote

The drawer handle is loose."
"# Translate:

chip

## Footnote

El chip del perro contiene información vital.","microchip

## Footnote

The dog's microchip contains vital information."
"# Translate:

sobrina

## Footnote

A mi sobrina le encanta pintar.","niece

## Footnote

My niece loves to paint."
"# Translate:

chaval

## Footnote

¡Ese chaval sabe bailar!","kid

## Footnote

That kid knows how to dance!"
"# Translate:

espiritual

## Footnote

Ella emprendió un viaje espiritual.","spiritual

## Footnote

She embarked on a spiritual journey."
"# Translate:

comercio

## Footnote

El comercio internacional moldea la economía global.","trade

## Footnote

International trade shapes global economy."
"# Translate:

nocturno

## Footnote

Las lechuzas son criaturas nocturnas.","nocturnal

## Footnote

Owls are nocturnal creatures."
"# Translate:

autor

## Footnote

El autor firmó mi libro.","author

## Footnote

The author signed my book."
"# Translate:

rodeado

## Footnote

Estaban rodeados de árboles altos.","surrounded

## Footnote

They were surrounded by tall trees."
"# Translate:

ola

## Footnote

Las olas en esta playa son muy grandes.","wave

## Footnote

The waves at this beach are very big."
"# Translate:

robé

## Footnote

Robé el libro ayer.","I stole

## Footnote

I stole the book yesterday."
"# Translate:

soledad

## Footnote

La soledad a menudo se siente abrumadoramente pesada.","loneliness

## Footnote

Loneliness often feels overwhelmingly heavy."
"# Translate:

confirmado

## Footnote

La reserva fue confirmada ayer.","confirmed

## Footnote

The reservation was confirmed yesterday."
"# Translate:

etapa

## Footnote

Llegamos a la etapa final.","stage

## Footnote

We reached the final stage."
"# Translate:

vicepresidente

## Footnote

El vicepresidente dio un discurso.","vice president

## Footnote

The vice president gave a speech."
"# Translate:

encendido

## Footnote

Gira la llave para el encendido.","ignition

## Footnote

Turn the key for ignition."
"# Translate:

tabla

## Footnote

El carpintero corta la tabla.","board

## Footnote

The carpenter cuts the board."
"# Translate:

oculto

## Footnote

El tesoro permaneció oculto durante siglos.","hidden

## Footnote

The treasure remained hidden for centuries."
"# Translate:

sindicato

## Footnote

El sindicato negoció mejores salarios.","union

## Footnote

The union negotiated better wages."
"# Translate:

escapa

## Footnote

Él escapa por poco del peligro.","escapes

## Footnote

He narrowly escapes the danger."
"# Translate:

heredero

## Footnote

El príncipe es el heredero del rey.","heir

## Footnote

The prince is the king's heir."
"# Translate:

cuero

## Footnote

Ella llevaba una chaqueta de cuero elegante.","leather

## Footnote

She wore a stylish leather jacket."
"# Translate:

poema

## Footnote

Ella recitó un poema hermoso.","poem

## Footnote

She recited a beautiful poem."
"# Translate:

pierda

## Footnote

No pierda sus llaves de nuevo.","lose

## Footnote

Don't lose your keys again."
"# Translate:

escolar

## Footnote

Voy al centro escolar diariamente.","school

## Footnote

I go to school daily."
"# Translate:

alimentar

## Footnote

Las aves alimentan a sus crías con gusanos.","to feed

## Footnote

Birds feed their young worms."
"# Translate:

semejante

## Footnote

Sus ideas son bastante semejantes.","similar

## Footnote

Their ideas are quite similar."
"# Translate:

perfume

## Footnote

Ella ama su nuevo perfume floral.","perfume

## Footnote

She loves her new floral perfume."
"# Translate:

saludar

## Footnote

La saludaré calurosamente mañana.","greet

## Footnote

I will greet her warmly tomorrow."
"# Translate:

tejido

## Footnote

Miro el tejido animal con el microscopio.","tissue

## Footnote

I look at the animal tissue with the microscope."
"# Translate:

preso

## Footnote

El preso esperaba su juicio ansiosamente.","prisoner

## Footnote

The prisoner awaited his trial anxiously."
"# Translate:

comentario

## Footnote

Por favor, deja un comentario abajo.","comment

## Footnote

Please leave a comment below."
"# Translate:

asociación

## Footnote

Únete a nuestra asociación deportiva local.","association

## Footnote

Join our local sports association."
"# Translate:

inmunidad

## Footnote

Las vacunas proporcionan inmunidad contra las enfermedades.","immunity

## Footnote

Vaccines provide immunity against diseases."
"# Translate:

pervertido

## Footnote

Un tipo pervertido provoca rechazo y aversión.","pervert, depraved

## Footnote

A pervert brings about rejection and aversion."
"# Translate:

desorden

## Footnote

La habitación estaba en completo desorden.","disorder

## Footnote

The room was in complete disorder."
"# Translate:

firmado

## Footnote

El contrato fue finalmente firmado.","signed

## Footnote

The contract was finally signed."
"# Translate:

otoño

## Footnote

Las hojas cambian de color en otoño.","autumn, fall

## Footnote

Leaves change color in autumn."
"# Translate:

impulso

## Footnote

El impulso de las olas acercó la botella a la orilla.","thrust, momentum

## Footnote

The momentum of the waves brought the bottle closer to shore"
"# Translate:

preocupen

## Footnote

No se preocupen, todo estará bien.","worry (imperative, ustedes)

## Footnote

Don't worry, everything will be fine."
"# Translate:

productor

## Footnote

El productor lanzó una nueva película.","producer

## Footnote

The producer launched a new film."
"# Translate:

gesto

## Footnote

Hizo un gesto amable.","gesture

## Footnote

He made a kind gesture."
"# Translate:

atacado

## Footnote

La ciudad fue atacada al amanecer.","attacked

## Footnote

The city was attacked at dawn."
"# Translate:

conjunto

## Footnote

El conjunto de ajedrez está completo.","set

## Footnote

The chess set is complete."
"# Translate:

concéntrate

## Footnote

Por favor, concéntrate en tu trabajo.","concentrate

## Footnote

Please concentrate on your work."
"# Translate:

culpo

## Footnote

Me culpo por el error.","I blame

## Footnote

I blame myself for the mistake."
"# Translate:

curar

## Footnote

Los médicos trabajan duro para curar enfermedades.","to cure

## Footnote

Doctors work hard to cure diseases."
"# Translate:

lastimar

## Footnote

No quise lastimarte.","to hurt

## Footnote

I didn't mean to hurt you."
"# Translate:

ayúdeme

## Footnote

Por favor, ayúdeme a levantar esto.","help me (imperative, usted)

## Footnote

Please, help me lift this."
"# Translate:

repugnante

## Footnote

Ese olor es absolutamente repugnante.","disgusting

## Footnote

That smell is absolutely disgusting."
"# Translate:

susto

## Footnote

Ella gritó de susto por el ruido.","fright

## Footnote

She screamed in fright at the noise."
"# Translate:

margen

## Footnote

Aumenta el margen para una mejor legibilidad.","margin

## Footnote

Increase the margin for better readability."
"# Translate:

rodilla

## Footnote

Se lesionó la rodilla jugando al fútbol.","knee

## Footnote

He injured his knee playing soccer."
"# Translate:

levante

## Footnote

El sol sale por el levante.","east

## Footnote

The sun rises in the east."
"# Translate:

correctamente

## Footnote

Ella respondió la pregunta correctamente.","correctly

## Footnote

She answered the question correctly."
"# Translate:

pendiente

## Footnote

La pendiente era empinada y resbaladiza.","slope

## Footnote

The slope was steep and slippery."
"# Translate:

creíste

## Footnote

Creíste que era verdad.","you believed

## Footnote

You believed it was true."
"# Translate:

vigilar

## Footnote

Aprendí a vigilar a mis hermanos.","to watch

## Footnote

I learned to watch over my siblings."
"# Translate:

repetir

## Footnote

Por favor, repite tu pregunta.","repeat

## Footnote

Please repeat your question."
"# Translate:

supervivencia

## Footnote

La supervivencia depende de pensar rápido.","survival

## Footnote

Survival depends on quick thinking."
"# Translate:

siesta

## Footnote

Necesito una siesta rápida.","nap

## Footnote

I need a quick nap."
"# Translate:

atravesar

## Footnote

Necesitamos atravesar el río.","to cross

## Footnote

We need to cross the river."
"# Translate:

privacidad

## Footnote

Todos merecen que se respete su privacidad.","privacy

## Footnote

Everyone deserves their privacy respected."
"# Translate:

seriamente

## Footnote

Seriamente, reconsidera tu decisión.","seriously

## Footnote

Seriously, reconsider your decision."
"# Translate:

recuperación

## Footnote

Su recuperación tomó varios meses.","recovery

## Footnote

His recovery took several months."
"# Translate:

cortesía

## Footnote

Por favor, extiendan cortesía a los invitados.","courtesy

## Footnote

Please extend courtesy to guests."
"# Translate:

metiste

## Footnote

Metiste las llaves en el refrigerador.","you put

## Footnote

You put the keys in the fridge."
"# Translate:

pagué

## Footnote

Pagué por nuestra cena.","I paid

## Footnote

I paid for our dinner."
"# Translate:

volante

## Footnote

Agarró el volante con fuerza.","steering wheel

## Footnote

He gripped the steering wheel tightly."
"# Translate:

lápiz

## Footnote

Perdí mi lápiz ayer.","pencil

## Footnote

I lost my pencil yesterday."
"# Translate:

evidente

## Footnote

Su felicidad era evidente para todos.","evident

## Footnote

Her happiness was evident to all."
"# Translate:

acceder

## Footnote

Necesitas una contraseña para acceder a ello.","to access

## Footnote

You need a password to access it."
"# Translate:

traducido

## Footnote

El documento fue traducido con precisión.","translated

## Footnote

The document was translated accurately."
"# Translate:

establecer

## Footnote

Debemos establecer canales claros de comunicación.","establish

## Footnote

We must establish clear communication channels."
"# Translate:

buscarme

## Footnote

¿A qué hora vas a buscarme?","to look for me, to pick me up

## Footnote

What time are you going to pick me up?"
"# Translate:

ataúd

## Footnote

Bajaron el ataúd a la tierra.","coffin

## Footnote

They lowered the coffin into the ground."
"# Translate:

enero

## Footnote

Enero es el primer mes.","January

## Footnote

January is the first month."
"# Translate:

confusión

## Footnote

Su respuesta solo añadió más confusión.","confusion

## Footnote

His answer only added to the confusion."
"# Translate:

malentendido

## Footnote

El malentendido provocó una enorme discusión.","misunderstanding

## Footnote

The misunderstanding caused a huge argument."
"# Translate:

invasión

## Footnote

La invasión alienígena aterrorizó a todos.","invasion

## Footnote

The alien invasion terrified everyone."
"# Translate:

inversión

## Footnote

Los bienes raíces son una inversión sólida.","investment

## Footnote

Real estate is a solid investment."
"# Translate:

técnico

## Footnote

El técnico arregló mi computadora rápidamente.","technician

## Footnote

The technician fixed my computer quickly."
"# Translate:

resistir

## Footnote

No pude resistir la tentación.","to resist

## Footnote

I couldn't resist the temptation."
"# Translate:

creerme

## Footnote

Créeme, es verdad.","to believe me

## Footnote

Believe me, it's true."
"# Translate:

retrocede

## Footnote

El ejército retrocede bajo fuego intenso.","retreats

## Footnote

The army retreats under heavy fire."
"# Translate:

cretino

## Footnote

Se comportó como un completo cretino.","cretin

## Footnote

He acted like a complete cretin."
"# Translate:

activo

## Footnote

Ella sigue activa en su comunidad.","active

## Footnote

She remains active in her community."
"# Translate:

cancelar

## Footnote

Por favor, cancela mi suscripción.","cancel

## Footnote

Please cancel my subscription."
"# Translate:

núcleo

## Footnote

El núcleo contiene protones y neutrones.","nucleus

## Footnote

The nucleus contains protons and neutrons."
"# Translate:

inicio

## Footnote

La primavera marca el inicio del calor.","beginning

## Footnote

Spring marks the beginning of warmth."
"# Translate:

lavado

## Footnote

Hoy estoy haciendo el lavado.","washing

## Footnote

I'm doing the washing today."
"# Translate:

cobrar

## Footnote

Cobran extra por la entrega.","charge

## Footnote

They charge extra for delivery."
"# Translate:

independiente

## Footnote

Ella es ferozmente independiente.","independent

## Footnote

She is fiercely independent."
"# Translate:

esperé

## Footnote

Esperé pacientemente durante horas.","I waited

## Footnote

I waited patiently for hours."
"# Translate:

cubo

## Footnote

Llena el cubo con agua.","bucket, cube

## Footnote

Fill the bucket with water."
"# Translate:

sabré

## Footnote

Mañana, sabré los resultados.","I will know

## Footnote

Tomorrow, I will know the results."
"# Translate:

cal

## Footnote

Añade cal a la mezcla de suelo.","lime

## Footnote

Add lime to the soil mix."
"# Translate:

grabar

## Footnote

Voy a grabar nuestra conversación.","record

## Footnote

I will record our conversation."
"# Translate:

mensajero

## Footnote

El mensajero entregó la carta urgente.","messenger

## Footnote

The messenger delivered the urgent letter."
"# Translate:

dispare

## Footnote

Por favor, no le dispare al mensajero.","shoot (imperative, usted)

## Footnote

Please don't shoot the messenger."
"# Translate:

maldad

## Footnote

La maldad acecha en las sombras.","evil

## Footnote

Evil lurks in the shadows."
"# Translate:

durar

## Footnote

La batería durará tres horas.","last

## Footnote

The battery will last three hours."
"# Translate:

avance

## Footnote

El avance fue rápido.","advance

## Footnote

The advance was fast."
"# Translate:

dentista

## Footnote

Tengo una cita con el dentista.","dentist

## Footnote

I have an appointment with the dentist."
"# Translate:

basado

## Footnote

La historia está basada en hechos reales.","based

## Footnote

The story is based on true events."
"# Translate:

organizar

## Footnote

Necesitamos organizar el evento.","organize

## Footnote

We need to organize the event."
"# Translate:

bondad

## Footnote

Su bondad tocó el corazón de todos.","kindness

## Footnote

Her kindness touched everyone's heart."
"# Translate:

dorado

## Footnote

La puesta de sol dorada era impresionante.","golden

## Footnote

The golden sunset was breathtaking."
"# Translate:

entraste

## Footnote

Entraste a la habitación en silencio.","you entered

## Footnote

You entered the room quietly."
"# Translate:

regresé

## Footnote

Regresé a casa después de la medianoche.","I returned

## Footnote

I returned home after midnight."
"# Translate:

propietario

## Footnote

El propietario vendió la casa.","owner

## Footnote

The owner sold the house."
"# Translate:

cómplice

## Footnote

Él era el cómplice del ladrón.","accomplice

## Footnote

He was the thief's accomplice."
"# Translate:

ordenado

## Footnote

Ella mantenía su escritorio muy ordenado.","organized

## Footnote

She kept her desk very organized."
"# Translate:

duelo

## Footnote

Ella vestía de negro, en duelo por su padre.","mourning

## Footnote

She wore black, mourning her father."
"# Translate:

tenis

## Footnote

Jugamos tenis todos los sábados por la mañana.","tennis

## Footnote

We play tennis every Saturday morning."
"# Translate:

aprendiste

## Footnote

Aprendiste español rápidamente.","you learned

## Footnote

You learned Spanish quickly."
"# Translate:

arriesgado

## Footnote

Invertir en acciones es un negocio arriesgado.","risky

## Footnote

Investing in stocks is risky business."
"# Translate:

asistencia

## Footnote

La asistencia es obligatoria para todos los estudiantes.","attendance

## Footnote

Attendance is mandatory for all students."
"# Translate:

afortunadamente

## Footnote

Afortunadamente, la lluvia se detuvo.","fortunately

## Footnote

Fortunately, the rain stopped."
"# Translate:

hemorragia

## Footnote

Sufrió una hemorragia cerebral grave.","hemorrhage

## Footnote

He suffered a severe brain hemorrhage."
"# Translate:

incapaz

## Footnote

Él es incapaz de mentir.","incapable

## Footnote

He is incapable of lying."
"# Translate:

me casé

## Footnote

Me casé con mi mejor amigo.","I married

## Footnote

I married my best friend."
"# Translate:

mercancía

## Footnote

La tienda exhibió mercancía nueva hoy.","merchandise

## Footnote

The store displayed new merchandise today."
"# Translate:

determinar

## Footnote

Las pruebas determinarán la seguridad del producto.","determine

## Footnote

Tests will determine the product's safety."
"# Translate:

profundidad

## Footnote

Mide la profundidad de la piscina.","depth

## Footnote

Measure the depth of the pool."
"# Translate:

consejero

## Footnote

El consejero ofreció un consejo sabio.","counselor

## Footnote

The counselor offered wise advice."
"# Translate:

pacífico

## Footnote

El valle era pacífico y sereno.","peaceful

## Footnote

The valley was peaceful and serene."
"# Translate:

mantenerte

## Footnote

Debes mantenerte fuerte.","keep you

## Footnote

You must keep strong."
"# Translate:

huelga

## Footnote

Los trabajadores anunciaron una huelga para mañana.","strike

## Footnote

Workers announced a strike tomorrow."
"# Translate:

localizar

## Footnote

¿Puedes localizar mi teléfono perdido?","locate

## Footnote

Can you locate my lost phone?"
"# Translate:

ofender

## Footnote

No quise ofenderte.","offend

## Footnote

I didn't mean to offend you."
"# Translate:

sentirte

## Footnote

Solo quiero sentirte cerca.","to feel you

## Footnote

I just want to feel you close."
"# Translate:

campeonato

## Footnote

Ganó el campeonato de ajedrez fácilmente.","championship

## Footnote

He won the chess championship easily."
"# Translate:

volumen

## Footnote

Sube el volumen de la música.","volume

## Footnote

Turn up the music volume."
"# Translate:

súbete

## Footnote

Súbete al autobús rápidamente!","get on

## Footnote

Get on the bus quickly!"
"# Translate:

goma

## Footnote

Compré botas nuevas de goma hoy.","rubber

## Footnote

I bought new rubber boots today."
"# Translate:

equilibrio

## Footnote

Mantén el equilibrio en cada aspecto.","balance

## Footnote

Maintain balance in every aspect."
"# Translate:

embarazo

## Footnote

La noticia de su embarazo trajo alegría.","pregnancy

## Footnote

Her pregnancy news brought joy."
"# Translate:

invitar

## Footnote

Por favor, invita a tus amigos.","invite

## Footnote

Please invite your friends over."
"# Translate:

colgado

## Footnote

El cuadro estaba colgado en la pared.","hung

## Footnote

The painting hung on the wall."
"# Translate:

terriblemente

## Footnote

Llegó terriblemente tarde a la reunión.","terribly

## Footnote

He was terribly late to the meeting."
"# Translate:

rehén

## Footnote

El rehén fue finalmente liberado ileso.","hostage

## Footnote

The hostage was finally released unharmed."
"# Translate:

costo

## Footnote

El costo del proyecto es $200.","cost

## Footnote

The cost of the project is $200."
"# Translate:

editor

## Footnote

El editor revisó cuidadosamente el manuscrito.","editor

## Footnote

The editor revised the manuscript carefully."
"# Translate:

descubrimiento

## Footnote

El descubrimiento asombró a todo el mundo.","discovery

## Footnote

The discovery amazed the whole world."
"# Translate:

retrato

## Footnote

Ella pintó un hermoso retrato familiar.","portrait

## Footnote

She painted a beautiful family portrait."
"# Translate:

acostado

## Footnote

Estaba acostado en el sofá.","lying down

## Footnote

He was lying down on the sofa."
"# Translate:

nacer

## Footnote

Ella estaba ansiosa por nacer.","to be born

## Footnote

She was eager to be born."
"# Translate:

humilde

## Footnote

Ella vive en un hogar humilde.","humble

## Footnote

She lives in a humble home."
"# Translate:

rompí

## Footnote

Rompí el jarrón accidentalmente.","I broke

## Footnote

I broke the vase accidentally."
"# Translate:

hambriento

## Footnote

Siempre estoy hambriento después de correr.","hungry

## Footnote

I am always hungry after running."
"# Translate:

liberación

## Footnote

Exigieron la liberación inmediata de los prisioneros.","release

## Footnote

They demanded the prisoners' immediate release."
"# Translate:

ácido

## Footnote

El jugo de limón contiene ácido cítrico.","acid

## Footnote

Lemon juice contains citric acid."
"# Translate:

injusto

## Footnote

Esa decisión fue completamente injusta.","unfair

## Footnote

That decision was completely unfair."
"# Translate:

mirado

## Footnote

Ella ha mirado el cuadro atentamente.","looked at

## Footnote

She looked at the painting intently."
"# Translate:

flash

## Footnote

Un flash de cámara iluminó la habitación.","flash

## Footnote

A camera flash brightened the room."
"# Translate:

mansión

## Footnote

Viven en una mansión enorme.","mansion

## Footnote

They live in a huge mansion."
"# Translate:

transferencia

## Footnote

Por favor, realiza la transferencia de fondos hoy.","transfer

## Footnote

Please transfer the funds today."
"# Translate:

mascota

## Footnote

Amo a mi nueva mascota.","pet

## Footnote

I love my new pet."
"# Translate:

traficante

## Footnote

El traficante fue finalmente arrestado ayer.","trafficker

## Footnote

The trafficker was finally arrested yesterday."
"# Translate:

ritual

## Footnote

El café matutino es mi ritual diario.","ritual

## Footnote

Morning coffee is my daily ritual."
"# Translate:

portal

## Footnote

El portal conducía a otra dimensión.","gateway, portal

## Footnote

The portal led to another dimension."
"# Translate:

bigote

## Footnote

Su bigote necesitaba un buen recorte.","mustache

## Footnote

His mustache needed a good trim."
"# Translate:

levantado

## Footnote

Ella ha levantado su mano con entusiasmo.","raised

## Footnote

She raised her hand eagerly."
"# Translate:

logré

## Footnote

Logré mi sueño de toda la vida.","I achieved

## Footnote

I achieved my lifelong dream."
"# Translate:

diente

## Footnote

El diente necesita ser extraído.","tooth

## Footnote

The tooth needs to be extracted."
"# Translate:

debate

## Footnote

El debate duró dos horas.","debate

## Footnote

The debate lasted two hours."
"# Translate:

ansioso

## Footnote

Ella se sintió ansiosa antes de la entrevista.","anxious

## Footnote

She felt anxious before the interview."
"# Translate:

llevaste

## Footnote

Llevaste las compras adentro.","you carried

## Footnote

You carried the groceries inside."
"# Translate:

hacha

## Footnote

Afiló su hacha cuidadosamente.","axe

## Footnote

He sharpened his axe carefully."
"# Translate:

observar

## Footnote

Me gusta observar el atardecer.","to observe, to look

## Footnote

I like to look at the sunset."
"# Translate:

rehabilitación

## Footnote

Comenzó su rehabilitación después de la cirugía.","rehabilitation

## Footnote

He began his rehabilitation after surgery."
"# Translate:

avanzar

## Footnote

Las tropas avanzan a través del denso bosque.","advance

## Footnote

Troops advance through the dense forest."
"# Translate:

avisar

## Footnote

Llamé para avisarte.","to notify

## Footnote

I called to notify you."
"# Translate:

espantoso

## Footnote

La película fue absolutamente espantosa.","terrifying

## Footnote

The movie was absolutely terrifying."
"# Translate:

comunista

## Footnote

Se identificaba como un comunista comprometido.","communist

## Footnote

He identified as a committed communist."
"# Translate:

lastimado

## Footnote

El jugador lastimado salió del campo.","injured

## Footnote

The injured player left the field."
"# Translate:

suéltalo

## Footnote

Ya suéltalo.","let it go

## Footnote

Just let it go already."
"# Translate:

burro

## Footnote

El burro llevó nuestras bolsas pesadas.","donkey

## Footnote

The donkey carried our heavy bags."
"# Translate:

retrasado

## Footnote

El vuelo fue retrasado de nuevo.","delayed

## Footnote

The flight was delayed again."
"# Translate:

en vano

## Footnote

Sus esfuerzos fueron en vano.","in vain

## Footnote

His efforts were in vain."
"# Translate:

camarera

## Footnote

La camarera tomó nuestro pedido.","waitress

## Footnote

The waitress took our order."
"# Translate:

cargado

## Footnote

El camión estaba completamente cargado.","loaded

## Footnote

The truck was fully loaded."
"# Translate:

oración

## Footnote

Escribe una oración corta aquí.","sentence

## Footnote

Write a short sentence here."
