Question,Answer
"# Translate:

vuelo

## Footnote

El vuelo sale al mediodía.","flight

## Footnote

The flight departs at noon."
"# Translate:

guardia

## Footnote

El guardia vigila la entrada de cerca.","guard

## Footnote

The guard watches the entrance closely."
"# Translate:

isla

## Footnote

La isla estaba rodeada de agua.","island

## Footnote

The island was surrounded by water."
"# Translate:

matado

## Footnote

La serpiente ha matado al ratón pequeño.","killed

## Footnote

The snake has killed the small mouse."
"# Translate:

hacerte

## Footnote

Puedo hacerte feliz.","make you, do to you

## Footnote

I can make you happy."
"# Translate:

enemigo

## Footnote

El enemigo atacó al amanecer.","enemy

## Footnote

The enemy attacked at dawn."
"# Translate:

imbécil

## Footnote

Se comportó como un imbécil completo.","idiot

## Footnote

He acted like a complete idiot."
"# Translate:

escribir

## Footnote

Voy a escribir una carta hoy.","to write

## Footnote

I will write a letter today."
"# Translate:

precio

## Footnote

El precio es demasiado alto.","price

## Footnote

The price is too high."
"# Translate:

esperanza

## Footnote

Me aferro a la esperanza para mañana.","hope

## Footnote

I hold onto hope for tomorrow."
"# Translate:

color

## Footnote

El color del cielo es impresionante.","color

## Footnote

The sky's color is breathtaking."
"# Translate:

estrella

## Footnote

El cielo nocturno está lleno de estrellas.","star

## Footnote

The night sky is full of stars."
"# Translate:

ejemplo

## Footnote

Este es un ejemplo perfecto.","example

## Footnote

This is a perfect example."
"# Translate:

majestad

## Footnote

Su majestad saludó a los invitados cordialmente.","majesty

## Footnote

Her majesty greeted the guests warmly."
"# Translate:

nueve

## Footnote

Ella se despierta a las nueve todos los días.","nine

## Footnote

She wakes up at nine daily."
"# Translate:

parecer

## Footnote

Comenzó a parecer muy distante.","to seem

## Footnote

He began to seem very distant."
"# Translate:

paciente

## Footnote

El paciente se está recuperando bien.","patient

## Footnote

The patient is recovering well."
"# Translate:

irse

## Footnote

Ella quiere irse de este país.","to leave

## Footnote

She wants to leave this country."
"# Translate:

objetivo

## Footnote

Nuestro objetivo principal es el éxito.","objective, goal

## Footnote

Our main objective is success."
"# Translate:

aprender

## Footnote

Quiero aprender español con fluidez.","to learn

## Footnote

I want to learn Spanish fluently."
"# Translate:

abrir

## Footnote

Por favor, abre la ventana.","to open

## Footnote

Please open the window."
"# Translate:

batalla

## Footnote

Ganaron la batalla de manera decisiva.","battle

## Footnote

They won the battle decisively."
"# Translate:

pista

## Footnote

Los coches van por la pista.","track

## Footnote

The cars go along the track."
"# Translate:

tratar

## Footnote

Aprendí cómo tratar a los pacientes.","to treat

## Footnote

I learned how to treat patients."
"# Translate:

debido

## Footnote

El tren está retrasado debido a la nieve.","due

## Footnote

The train is late due to snow."
"# Translate:

próximo

## Footnote

La próxima semana, nos vamos de vacaciones.","next

## Footnote

Next week, we're going on vacation."
"# Translate:

principal

## Footnote

El problema principal está sin resolver.","main

## Footnote

The main issue is unresolved."
"# Translate:

completo

## Footnote

La comida está ahora completa.","complete

## Footnote

The meal is now complete."
"# Translate:

experiencia

## Footnote

Viajar ofrece una experiencia invaluable.","experience

## Footnote

Traveling offers invaluable experience."
"# Translate:

mentira

## Footnote

Él contó una mentira ayer.","lie

## Footnote

He told a lie yesterday."
"# Translate:

acción

## Footnote

Luces, cámara, ¡acción!","action

## Footnote

Lights, camera, action!"
"# Translate:

podido

## Footnote

No ha podido dormir.","been able

## Footnote

She hasn't been able to sleep."
"# Translate:

tocar

## Footnote

Ella aprendió a tocar la guitarra.","to touch

## Footnote

She learned to play the guitar."
"# Translate:

serás

## Footnote

Serás exitoso un día.","you will be

## Footnote

You will be successful one day."
"# Translate:

opción

## Footnote

Elegir una opción fue difícil.","option

## Footnote

Choosing an option was difficult."
"# Translate:

entrada

## Footnote

La entrada era grandiosa e invitadora.","entry

## Footnote

The entry was grand and inviting."
"# Translate:

valor

## Footnote

Demostró gran valor en la batalla.","value, courage

## Footnote

He showed great courage in battle."
"# Translate:

acaso

## Footnote

Acaso ella sabe la respuesta.","perhaps, maybe

## Footnote

Perhaps she knows the answer."
"# Translate:

común

## Footnote

Es una creencia común aquí.","common

## Footnote

It's a common belief here."
"# Translate:

culpable

## Footnote

Se sintió culpable por mentir.","guilty

## Footnote

He felt guilty for lying."
"# Translate:

fantástico

## Footnote

La vista desde aquí es fantástica.","fantastic

## Footnote

The view from here is fantastic."
"# Translate:

modos

## Footnote

Hay muchos modos de aprender.","ways

## Footnote

There are many ways to learn."
"# Translate:

obra

## Footnote

El artista desveló su última obra.","work (art)

## Footnote

The artist unveiled his latest work."
"# Translate:

contar

## Footnote

Aprendí a contar en español.","to count

## Footnote

I learned to count in Spanish."
"# Translate:

código

## Footnote

Logré descifrar el código con éxito.","code

## Footnote

I cracked the code successfully."
"# Translate:

traer

## Footnote

Por favor, trae tu cuaderno mañana.","to bring

## Footnote

Please bring your notebook tomorrow."
"# Translate:

suyo

## Footnote

Este es su libro.","his, hers, theirs

## Footnote

This is his book."
"# Translate:

vuelvo

## Footnote

Mañana, vuelvo a España.","I return, I come back

## Footnote

Tomorrow, I return to Spain."
"# Translate:

evitar

## Footnote

Evita comer comida chatarra todos los días.","to avoid

## Footnote

Avoid eating junk food daily."
"# Translate:

golpe

## Footnote

La pelota golpeó fuerte la ventana.","hit

## Footnote

The ball hit the window hard."
"# Translate:

exacto

## Footnote

Necesito las medidas exactas.","exact

## Footnote

I need the exact measurements."
"# Translate:

nota

## Footnote

Tengo que revisar mis notas","note

## Footnote

I have to check my notes."
"# Translate:

quedar

## Footnote

Decidí quedarme en casa hoy.","to stay, to remain

## Footnote

I decided to stay home today."
"# Translate:

cuello

## Footnote

Ella llevaba una bufanda alrededor de su cuello.","neck

## Footnote

She wore a scarf around her neck."
"# Translate:

marcha

## Footnote

Iniciaremos la marcha por la montaña.","walk, parade

## Footnote

We'll begin the walk through the forest."
"# Translate:

probar

## Footnote

Decidí probar la sopa.","to try, to taste

## Footnote

I decided to try the soup."
"# Translate:

escapar

## Footnote

Debemos escapar de este lugar ahora.","to escape

## Footnote

We must escape this place now."
"# Translate:

apartamento

## Footnote

Vivo en un apartamento acogedor.","apartment, flat

## Footnote

I live in a cozy apartment."
"# Translate:

doble

## Footnote

Pedí un espresso doble.","double

## Footnote

I ordered a double espresso."
"# Translate:

acabado

## Footnote

El proyecto está finalmente acabado.","finished

## Footnote

The project is finally finished."
"# Translate:

ayudarme

## Footnote

Por favor, tienes que ayudarme con mi tarea.","to help me

## Footnote

Please, you have to help me with my homework."
"# Translate:

arte

## Footnote

El arte es un lenguaje universal.","art

## Footnote

Art is a universal language."
"# Translate:

correr

## Footnote

Me encanta correr todas las mañanas.","to run

## Footnote

I love to run every morning."
"# Translate:

escuché

## Footnote

Escuché atentamente su historia.","I listened, I heard

## Footnote

I listened carefully to her story."
"# Translate:

juez

## Footnote

El juez emitió el veredicto final.","judge

## Footnote

The judge delivered the final verdict."
"# Translate:

piel

## Footnote

Su piel se sentía increíblemente suave.","skin

## Footnote

Her skin felt incredibly soft."
"# Translate:

estilo

## Footnote

Su estilo es verdaderamente único.","style

## Footnote

Her style is truly unique."
"# Translate:

justicia

## Footnote

La justicia debe ser impartida de manera justa.","justice

## Footnote

Justice must be served fairly."
"# Translate:

preparado

## Footnote

Ella había preparado la cena para todos.","prepared

## Footnote

She prepared dinner for everyone."
"# Translate:

soldado

## Footnote

El soldado vigiló la puerta diligentemente.","soldier

## Footnote

The soldier guarded the gate diligently."
"# Translate:

fe

## Footnote

Ella mantuvo la fe en sí misma.","faith

## Footnote

She kept faith in herself."
"# Translate:

definitivamente

## Footnote

Definitivamente asistiré a la reunión.","definitely

## Footnote

I will definitely attend the meeting."
"# Translate:

rico

## Footnote

Su esposo es muy rico.","rich

## Footnote

Her husband is very rich."
"# Translate:

papi

## Footnote

Papi me compró una bicicleta nueva.","daddy

## Footnote

Dad bought me a new bike."
"# Translate:

banda

## Footnote

La banda tocó música animada.","band

## Footnote

The band played lively music."
"# Translate:

perdonar

## Footnote

Por favor, perdona mi respuesta tardía.","to forgive

## Footnote

Please forgive my late response."
"# Translate:

defensa

## Footnote

La defensa del equipo era impenetrable.","defense

## Footnote

The team's defense was impenetrable."
"# Translate:

verano

## Footnote

El verano es mi estación favorita.","summer

## Footnote

Summer is my favorite season."
"# Translate:

cálmate

## Footnote

Por favor, cálmate y escucha.","calm down, relax

## Footnote

Please, calm down and listen."
"# Translate:

recordar

## Footnote

Recuerda llamar a tu mamá.","remember

## Footnote

Remember to call your mom."
"# Translate:

volar

## Footnote

Las aves nacen para volar.","to fly

## Footnote

Birds are born to fly."
"# Translate:

intentar

## Footnote

Probemos un restaurante nuevo.","to try

## Footnote

Let's try a new restaurant."
"# Translate:

aquel

## Footnote

Mira aquella montaña distante.","that, that over there

## Footnote

Look at that distant mountain."
"# Translate:

tarjeta

## Footnote

Perdí mi tarjeta de crédito ayer.","card

## Footnote

I lost my credit card yesterday."
"# Translate:

propósito

## Footnote

Perdió su propósito en la vida.","purpose

## Footnote

He lost his purpose in life."
"# Translate:

refiero

## Footnote

No me refiero a ese documento.","I refer

## Footnote

I'm not referring to that document."
"# Translate:

habéis

## Footnote

Todos habéis hecho bien.","you have (plural, informal)

## Footnote

You have (plural) all done well."
"# Translate:

pelear

## Footnote

Lucharán por la justicia.","to fight

## Footnote

They will fight for justice."
"# Translate:

obviamente

## Footnote

Obviamente, perdió el tren otra vez.","obviously

## Footnote

Obviously, he missed the train again."
"# Translate:

operación

## Footnote

La operación fue un éxito.","operation

## Footnote

The operation was a success."
"# Translate:

calor

## Footnote

El calor del verano es insoportable.","heat

## Footnote

The summer heat is unbearable."
"# Translate:

trampa

## Footnote

Cayó en la trampa fácilmente.","trap

## Footnote

He fell into the trap easily."
"# Translate:

brillante

## Footnote

Las estrellas están brillantes esta noche.","bright

## Footnote

The stars are bright tonight."
"# Translate:

trago

## Footnote

Él pidió un trago fuerte.","drink

## Footnote

He ordered a strong drink."
"# Translate:

confianza

## Footnote

La confianza es difícil de reconstruir.","trust, confidence

## Footnote

Trust is hard to rebuild."
"# Translate:

visita

## Footnote

Hoy haré una visita a mi abuela.","visit

## Footnote

I will visit my grandmother today."
"# Translate:

presión

## Footnote

La presión realmente está aumentando.","pressure

## Footnote

The pressure is really mounting."
"# Translate:

movimiento

## Footnote

El baile tenía un movimiento elegante.","movement

## Footnote

The dance had graceful movement."
"# Translate:

pedido

## Footnote

Hice un pedido en línea.","order, request

## Footnote

I placed an order online."
"# Translate:

de repente

## Footnote

De repente, las luces se apagaron.","suddenly

## Footnote

Suddenly, the lights went out."
"# Translate:

pareja

## Footnote

La pareja bailó hermosamente juntos.","couple

## Footnote

The couple danced beautifully together."
"# Translate:

mando

## Footnote

Perdí el mando a distancia otra vez.","remote control

## Footnote

I lost the remote control again."
"# Translate:

inglés

## Footnote

Estudio inglés en la escuela.","English

## Footnote

I study English at school."
"# Translate:

inocente

## Footnote

Fue declarado inocente de los cargos.","innocent

## Footnote

He was declared innocent of the charges."
"# Translate:

tomado

## Footnote

El asiento ya estaba tomado.","taken

## Footnote

The seat was already taken."
"# Translate:

verde

## Footnote

La hierba siempre está verde aquí.","green

## Footnote

The grass is always green here."
"# Translate:

elección

## Footnote

Los resultados de la elección fueron sorprendentes.","election, choice

## Footnote

The election results were surprising."
"# Translate:

absolutamente

## Footnote

Absolutamente, asistiré a la reunión.","absolutely

## Footnote

Absolutely, I will attend the meeting."
"# Translate:

reloj

## Footnote

El reloj dio las doce con un sonido fuerte.","clock, watch

## Footnote

The clock struck midnight loudly."
"# Translate:

inmediatamente

## Footnote

Llama al médico inmediatamente.","immediately

## Footnote

Call the doctor immediately."
"# Translate:

noticias

## Footnote

Leo las noticias todas las mañanas.","news

## Footnote

I read the news every morning."
"# Translate:

ridículo

## Footnote

¡Ese precio es absolutamente ridículo!","ridiculous

## Footnote

That price is absolutely ridiculous!"
"# Translate:

espíritu

## Footnote

Su espíritu permanece inquebrantable.","spirit

## Footnote

Her spirit remains unbroken."
"# Translate:

subir

## Footnote

Se espera que los precios suban pronto.","to go up

## Footnote

Prices are expected to go up soon."
"# Translate:

ganado

## Footnote

El ganado pastaba tranquilamente en la colina.","cattle, livestock

## Footnote

The cattle grazed peacefully on the hill."
"# Translate:

estupendo

## Footnote

El concierto fue absolutamente estupendo.","wonderful, splendid

## Footnote

The concert was absolutely wonderful."
"# Translate:

emergencia

## Footnote

Llama al 911 en una emergencia.","emergency

## Footnote

Call 911 in an emergency."
"# Translate:

velocidad

## Footnote

La velocidad del coche era increíble.","speed

## Footnote

The car's speed was unbelievable."
"# Translate:

conversación

## Footnote

Tuvimos una larga conversación.","conversation

## Footnote

We had a long conversation."
"# Translate:

herido

## Footnote

El hombre herido necesitaba ayuda inmediata.","injured, wounded

## Footnote

The injured man needed immediate help."
"# Translate:

pesar

## Footnote

Siento un profundo pesar por mis acciones.","regret

## Footnote

I feel deep regret for my actions."
"# Translate:

motivo

## Footnote

Se fue por un motivo personal.","reason, motive

## Footnote

He left for a personal reason."
"# Translate:

unidad

## Footnote

Cada apartamento es una unidad separada.","unit

## Footnote

Each apartment is a separate unit."
"# Translate:

responsable

## Footnote

Ella es responsable del proyecto.","responsible

## Footnote

She is responsible for the project."
"# Translate:

hielo

## Footnote

La bebida está fría con hielo.","ice

## Footnote

The drink is cold with ice."
"# Translate:

espada

## Footnote

Luchó valientemente con su espada.","sword

## Footnote

He fought bravely with his sword."
"# Translate:

preguntar

## Footnote

¿Preguntaste por ayuda?","to ask

## Footnote

Did you ask for help?"
"# Translate:

solamente

## Footnote

Solamente quería una taza de té.","only

## Footnote

I only wanted a cup of tea."
"# Translate:

cansado

## Footnote

Estoy realmente cansado hoy.","tired

## Footnote

I am really tired today."
"# Translate:

absoluto

## Footnote

Su victoria fue un triunfo absoluto.","absolute, total

## Footnote

His victory was an absolute triumph."
"# Translate:

caballero

## Footnote

Él es un verdadero caballero.","gentleman

## Footnote

He is a true gentleman."
"# Translate:

tuviste

## Footnote

Tuviste un solo trabajo que hacer.","you had

## Footnote

You had one job to do."
"# Translate:

salido

## Footnote

Han salido a cenar.","gone out

## Footnote

They've gone out for dinner."
"# Translate:

luchar

## Footnote

Luchan por la justicia incansablemente.","to fight

## Footnote

They fight for justice tirelessly."
"# Translate:

partir

## Footnote

Necesito partir pronto.","to leave, to split

## Footnote

I need to leave soon."
"# Translate:

riesgo

## Footnote

Invertir en acciones implica riesgo.","risk

## Footnote

Investing in stocks involves risk."
"# Translate:

caer

## Footnote

Las hojas caen suavemente en otoño.","to fall

## Footnote

Leaves fall gently in autumn."
"# Translate:

testigo

## Footnote

Ella fue testigo del crimen.","witness

## Footnote

She was a witness to the crime."
"# Translate:

victoria

## Footnote

Celebraron su victoria con alegría.","victory

## Footnote

They celebrated their victory joyously."
"# Translate:

olvidado

## Footnote

La contraseña fue completamente olvidada.","forgotten

## Footnote

The password was completely forgotten."
"# Translate:

enorme

## Footnote

El elefante era enorme.","huge

## Footnote

The elephant was huge."
"# Translate:

ruido

## Footnote

El ruido afuera era insoportable.","noise

## Footnote

The noise outside was unbearable."
"# Translate:

árbol

## Footnote

El árbol proporciona sombra abundante.","tree

## Footnote

The tree provides ample shade."
"# Translate:

gato

## Footnote

El gato duerme en el sofá.","cat

## Footnote

The cat sleeps on the sofa."
"# Translate:

arreglar

## Footnote

Arreglaré la silla rota mañana.","fix

## Footnote

I'll fix the broken chair tomorrow."
"# Translate:

especialmente

## Footnote

Me encanta el chocolate, especialmente el chocolate oscuro.","especially

## Footnote

I love chocolate, especially dark chocolate."
"# Translate:

bajar

## Footnote

Necesito bajar las escaleras","to go down

## Footnote

I need to go down the stairs."
"# Translate:

asiento

## Footnote

Por favor, tome asiento aquí.","seat

## Footnote

Please, take a seat here."
"# Translate:

alguno

## Footnote

Necesito alguna ayuda aquí.","some, any

## Footnote

I need some help here."
"# Translate:

casado

## Footnote

Se casaron el verano pasado.","married

## Footnote

They got married last summer."
"# Translate:

beso

## Footnote

Ella le dio un beso suave.","kiss

## Footnote

She gave him a gentle kiss."
"# Translate:

caminar

## Footnote

Caminemos al parque hoy.","to walk

## Footnote

Let's walk to the park today."
"# Translate:

taxi

## Footnote

Llamé un taxi en el centro.","taxi

## Footnote

I called a taxi downtown."
"# Translate:

preocupado

## Footnote

Ella se veía preocupada por las noticias.","worried

## Footnote

She looked worried about the news."
"# Translate:

prensa

## Footnote

La prensa criticó la decisión del gobierno.","press

## Footnote

The press criticized the government's decision."
"# Translate:

restaurante

## Footnote

Cenamos en un restaurante nuevo.","restaurant

## Footnote

We dined at a new restaurant."
"# Translate:

posibilidad

## Footnote

Explorar cada posibilidad es crucial.","possibility

## Footnote

Exploring every possibility is crucial."
"# Translate:

pan

## Footnote

Hoy horneé pan fresco.","bread

## Footnote

I baked fresh bread today."
"# Translate:

príncipe

## Footnote

El príncipe visitará mañana.","prince

## Footnote

The prince will visit tomorrow."
"# Translate:

tiro

## Footnote

Él hizo un tiro preciso.","shot

## Footnote

He took a precise shot."
"# Translate:

escrito

## Footnote

La carta ya estaba escrita.","written

## Footnote

The letter was already written."
"# Translate:

cine

## Footnote

Nos encontramos fuera del cine.","cinema

## Footnote

We met outside the cinema."
"# Translate:

estudio

## Footnote

Vivo en un apartamento estudio.","study, studio

## Footnote

I live in a studio apartment."
"# Translate:

oeste

## Footnote

Conduce tres millas al oeste de aquí.","west

## Footnote

Drive three miles west of here."
"# Translate:

naturaleza

## Footnote

La belleza de la naturaleza es impresionante.","nature

## Footnote

Nature's beauty is breathtaking."
"# Translate:

proyecto

## Footnote

Hoy comienzo un nuevo proyecto.","project

## Footnote

I'm starting a new project today."
"# Translate:

averiguar

## Footnote

Vamos a averiguar la verdad.","find out

## Footnote

Let's find out the truth."
"# Translate:

cabo

## Footnote

Vamos a Cabo de Hornos.","cape

## Footnote

We're going to Cape Horn."
"# Translate:

encantado

## Footnote

Yo soy Rodrigo, encantado.","nice to meet you

## Footnote

I'm Rodrigo, nice to meet you."
"# Translate:

dejaste

## Footnote

Dejaste tus llaves aquí.","you left, you let go

## Footnote

You left your keys here."
"# Translate:

princesa

## Footnote

La princesa llevaba un vestido impresionante.","princess

## Footnote

The princess wore a stunning gown."
"# Translate:

monstruo

## Footnote

El monstruo acechaba en las sombras.","monster

## Footnote

The monster lurked in the shadows."
"# Translate:

imagen

## Footnote

Captura la imagen en tu mente.","image

## Footnote

Capture the image in your mind."
"# Translate:

vender

## Footnote

Venderé mi coche viejo.","sell

## Footnote

I will sell my old car."
"# Translate:

pierna

## Footnote

Ella se rompió la pierna esquiando.","leg

## Footnote

She broke her leg skiing."
"# Translate:

proteger

## Footnote

Las leyes existen para proteger a los ciudadanos.","protect

## Footnote

Laws exist to protect citizens."
"# Translate:

haberte

## Footnote

Tengo suerte de haberte aquí.","to have you

## Footnote

I'm lucky to have you here."
"# Translate:

carga

## Footnote

Llevé una carga pesada arriba.","load, charge

## Footnote

I carried a heavy load upstairs."
"# Translate:

desastre

## Footnote

El huracán fue un desastre total.","disaster

## Footnote

The hurricane was a total disaster."
"# Translate:

sospechoso

## Footnote

Se veía sospechoso al entrar en la tienda.","suspicious

## Footnote

He looked suspicious entering the store."
"# Translate:

área

## Footnote

El área es bastante espaciosa.","area

## Footnote

The area is quite spacious."
"# Translate:

magia

## Footnote

El espectáculo de magia fue increíble.","magic

## Footnote

The magic show was amazing."
"# Translate:

bala

## Footnote

Esquivó la bala por poco.","bullet

## Footnote

He dodged the bullet narrowly."
"# Translate:

empresa

## Footnote

La empresa lanzó un nuevo producto.","company, business

## Footnote

The company launched a new product."
"# Translate:

olvídalo

## Footnote

Solo olvídalo, no es importante.","forget it, never mind

## Footnote

""Just forget it, it's not important."""
"# Translate:

contrario

## Footnote

Se sentó frente a mí en la cena.","opposite, contrary

## Footnote

He sat opposite me at dinner."
"# Translate:

querer

## Footnote

Ella comenzó a querer un libro nuevo.","to want, to love

## Footnote

She began to want a new book."
"# Translate:

oscuro

## Footnote

La habitación estaba demasiado oscura.","dark

## Footnote

The room was too dark."
"# Translate:

enfermedad

## Footnote

El cáncer es una enfermedad devastadora.","disease, illness

## Footnote

Cancer is a devastating disease."
"# Translate:

a menudo

## Footnote

Voy al gimnasio a menudo.","often

## Footnote

I go to the gym often."
"# Translate:

oscuridad

## Footnote

La oscuridad envolvió la habitación de repente.","darkness

## Footnote

Darkness enveloped the room suddenly."
"# Translate:

sentado

## Footnote

Estaba sentado junto a la ventana.","sitting

## Footnote

He was sitting by the window."
"# Translate:

decidido

## Footnote

Él ha decidido aprender español.","decided

## Footnote

He decided to learn Spanish."
"# Translate:

total

## Footnote

El total fue sorprendentemente alto.","total

## Footnote

The total was surprisingly high."
"# Translate:

acceso

## Footnote

Necesitas una contraseña para el acceso.","access

## Footnote

You need a password for access."
"# Translate:

nervioso

## Footnote

Ella se sintió nerviosa antes de su discurso.","nervous

## Footnote

She felt nervous before her speech."
"# Translate:

viento

## Footnote

El viento está muy fuerte hoy.","wind

## Footnote

The wind is very strong today."
"# Translate:

sonido

## Footnote

El sonido me despertó sobresaltado.","sound

## Footnote

The sound startled me awake."
"# Translate:

playa

## Footnote

Nos relajamos todo el día en la playa.","beach

## Footnote

We relaxed all day at the beach."
"# Translate:

apoyo

## Footnote

Te ofrezco mi apoyo.","support, backing

## Footnote

I offer my support to you."
"# Translate:

nariz

## Footnote

Su nariz es muy sensible.","nose

## Footnote

His nose is very sensitive."
"# Translate:

familiar

## Footnote

Todos mis familiares están en esta fiesta","family member, relative

## Footnote

All my relatives are in this party."
"# Translate:

podrás

## Footnote

Podrás tener éxito.","you will be able to

## Footnote

You will be able to succeed."
"# Translate:

seguramente

## Footnote

Seguramente, ahora entiendes mi punto.","surely

## Footnote

Surely, you understand my point now."
"# Translate:

necesitar

## Footnote

Necesito comprar víveres hoy.","to need

## Footnote

I need to buy groceries today."
"# Translate:

despacio

## Footnote

Ella abrió despacio la carta misteriosa.","slowly

## Footnote

She slowly opened the mysterious letter."
"# Translate:

líder

## Footnote

Ella es nuestra líder de equipo.","leader

## Footnote

She is our team leader."
"# Translate:

distancia

## Footnote

Mantén una distancia segura.","distance

## Footnote

Keep a safe distance away."
"# Translate:

conocerte

## Footnote

Estoy emocionado de conocerte pronto.","to meet you, to get to know you

## Footnote

I'm excited to meet you soon."
"# Translate:

llorar

## Footnote

Ella comenzó a llorar suavemente.","to cry

## Footnote

She began to cry softly."
"# Translate:

suficientemente

## Footnote

Estaba suficientemente preparado para el examen.","sufficiently

## Footnote

He was sufficiently prepared for the exam."
