Question,Answer
"# Translate:

fecha

## Footnote

¿Cuál es la fecha de hoy?","date

## Footnote

What is today's date?"
"# Translate:

llevarte

## Footnote

Te llevaré a casa ahora.","take you

## Footnote

I will take you home now."
"# Translate:

cobarde

## Footnote

Fue etiquetado como un cobarde por huir.","coward

## Footnote

He was labeled a coward for fleeing."
"# Translate:

dejarme

## Footnote

Déjame intentarlo yo mismo.","let me

## Footnote

Let me try it myself."
"# Translate:

legal

## Footnote

¿Es este contrato legal?","legal

## Footnote

Is this contract legal?"
"# Translate:

corriente

## Footnote

La corriente está muy fuerte hoy.","current

## Footnote

The current is very strong today."
"# Translate:

ira

## Footnote

Sus palabras avivaron aún más su ira.","anger, ire

## Footnote

His words fueled her anger further."
"# Translate:

entrenamiento

## Footnote

Ella comenzó su entrenamiento ayer.","training

## Footnote

She started her training yesterday."
"# Translate:

enojado

## Footnote

Se sintió enojado después de la discusión.","angry

## Footnote

He felt angry after the argument."
"# Translate:

bruja

## Footnote

La bruja preparó una poción poderosa.","witch

## Footnote

The witch brewed a powerful potion."
"# Translate:

rápidamente

## Footnote

Ella terminó su tarea rápidamente.","quickly

## Footnote

She quickly finished her homework."
"# Translate:

regla

## Footnote

No puedo aceptar esa regla.","rule, ruler

## Footnote

I can't accept that rule."
"# Translate:

senador

## Footnote

El senador pronunció un discurso poderoso.","senator

## Footnote

The senator delivered a powerful speech."
"# Translate:

aparte

## Footnote

Aparte de eso, todo está bien.","apart

## Footnote

Apart from that, everything's ok."
"# Translate:

carro

## Footnote

Compré un carro nuevo ayer.","car

## Footnote

I bought a new car yesterday."
"# Translate:

muchísimo

## Footnote

Disfruté muchísimo el concierto.","very much

## Footnote

I enjoyed the concert very much."
"# Translate:

instituto

## Footnote

Ella se graduó de un instituto prestigioso.","institute

## Footnote

She graduated from a prestigious institute."
"# Translate:

caído

## Footnote

Las hojas han caído temprano este año.","fallen

## Footnote

The leaves have fallen early this year."
"# Translate:

humanidad

## Footnote

La humanidad debe esforzarse por la paz.","humanity

## Footnote

Humanity must strive for peace."
"# Translate:

imaginar

## Footnote

Imagina un mundo sin guerra.","imagine

## Footnote

Imagine a world without war."
"# Translate:

pintura

## Footnote

Necesitamos pintura azul.","paint

## Footnote

We need blue paint."
"# Translate:

pieza

## Footnote

Necesito una pieza para mi rompecabezas.","piece

## Footnote

I need a piece for my puzzle."
"# Translate:

cirugía

## Footnote

Se recuperó rápidamente después de la cirugía.","surgery

## Footnote

He recovered quickly after surgery."
"# Translate:

planta

## Footnote

Riega la planta todas las mañanas.","plant

## Footnote

Water the plant every morning."
"# Translate:

alteza

## Footnote

Su Alteza, los invitados esperan.","highness

## Footnote

Your Highness, the guests await."
"# Translate:

bravo

## Footnote

Los guerreros son bravos.","fierce

## Footnote

The warriors are fierce."
"# Translate:

mentiroso

## Footnote

Fue expuesto como un mentiroso.","liar

## Footnote

He was exposed as a liar."
"# Translate:

barrio

## Footnote

Me encanta nuestro barrio vibrante.","neighborhood

## Footnote

I love our vibrant neighborhood."
"# Translate:

estudiante

## Footnote

El estudiante estudió diligentemente.","student

## Footnote

The student studied diligently."
"# Translate:

bolsillo

## Footnote

Encontró una moneda en su bolsillo.","pocket

## Footnote

He found a coin in his pocket."
"# Translate:

encargo

## Footnote

Ella recibió un nuevo encargo ayer.","commission

## Footnote

She received a new commission yesterday."
"# Translate:

personalmente

## Footnote

Personalmente prefiero el café al té.","personally

## Footnote

I personally prefer coffee over tea."
"# Translate:

milagro

## Footnote

Fue un milagro que sobreviviera.","miracle

## Footnote

It was a miracle she survived."
"# Translate:

arena

## Footnote

La arena es blanca aquí.","sand

## Footnote

The sand is white here."
"# Translate:

promesa

## Footnote

Le hice una promesa.","promise

## Footnote

I made a promise to her."
"# Translate:

pondré

## Footnote

Pondré el libro en el estante.","I will put

## Footnote

I will put the book on the shelf."
"# Translate:

campaña

## Footnote

La campaña electoral comienza mañana.","campaign

## Footnote

The election campaign starts tomorrow."
"# Translate:

estómago

## Footnote

Me duele el estómago después de comer.","stomach

## Footnote

My stomach hurts after eating."
"# Translate:

aburrido

## Footnote

Me sentí aburrido durante la reunión.","bored

## Footnote

I felt bored during the meeting."
"# Translate:

plata

## Footnote

Ella llevaba un hermoso collar de plata.","silver

## Footnote

She wore a beautiful silver necklace."
"# Translate:

honesto

## Footnote

Ella siempre es honesta conmigo.","honest

## Footnote

She is always honest with me."
"# Translate:

gira

## Footnote

Planeamos una gira de la banda por Europa.","tour

## Footnote

We planned a band tour across Europe."
"# Translate:

bestia

## Footnote

La bestia rugió en la noche.","beast

## Footnote

The beast roared in the night."
"# Translate:

ruego

## Footnote

Hizo un ruego sincero por ayuda.","plea

## Footnote

He made a heartfelt plea for help."
"# Translate:

cola

## Footnote

La cola del gato es muy esponjosa.","tail, queue

## Footnote

The cat's tail is very fluffy."
"# Translate:

convertido

## Footnote

La oruga se ha convertido en una mariposa.","turned into

## Footnote

The caterpillar turned into a butterfly."
"# Translate:

conseguiste

## Footnote

Conseguiste el trabajo, ¡felicidades!","you got

## Footnote

You got the job, congratulations!"
"# Translate:

presento

## Footnote

Te presento mi idea.","I present

## Footnote

I present to you my idea."
"# Translate:

atrapado

## Footnote

Fue atrapado robando galletas.","caught

## Footnote

He was caught stealing cookies."
"# Translate:

página

## Footnote

Gira la página para continuar leyendo.","page

## Footnote

Turn the page to continue reading."
"# Translate:

aventura

## Footnote

La vida es una aventura sin fin.","adventure

## Footnote

Life is an endless adventure."
"# Translate:

esfuerzo

## Footnote

Su esfuerzo tuvo una gran recompensa.","effort

## Footnote

His effort paid off handsomely."
"# Translate:

firme

## Footnote

Sujeta la cuerda firme y estable.","firm, steady

## Footnote

Hold the rope firm and steady."
"# Translate:

molesto

## Footnote

Ella parecía molesta durante la reunión.","annoyed

## Footnote

She looked annoyed during the meeting."
"# Translate:

artículo

## Footnote

Ayer leí un artículo interesante.","article

## Footnote

I read an interesting article yesterday."
"# Translate:

artista

## Footnote

El artista pintó un retrato impresionante.","artist

## Footnote

The artist painted a stunning portrait."
"# Translate:

bola

## Footnote

Pateó la bola fuerte.","ball

## Footnote

He kicked the ball hard."
"# Translate:

importancia

## Footnote

Entiende la importancia de la educación.","importance

## Footnote

Understand the importance of education."
"# Translate:

tirar

## Footnote

Voy a tirar la pelota lejos.","throw

## Footnote

I will throw the ball far."
"# Translate:

veinte

## Footnote

Ella cumplió veinte el mes pasado.","twenty

## Footnote

She turned twenty last month."
"# Translate:

obvio

## Footnote

La respuesta era obvia para todos.","obvious

## Footnote

The answer was obvious to everyone."
"# Translate:

amistad

## Footnote

La amistad es un vínculo precioso.","friendship

## Footnote

Friendship is a precious bond."
"# Translate:

ey

## Footnote

Ey, ¡escucha esta canción!","hey

## Footnote

""Hey, listen to this song!"""
"# Translate:

parado

## Footnote

Ha estado parado durante horas.","standing, stopped

## Footnote

He's been standing for hours."
"# Translate:

social

## Footnote

Ella es muy social en las fiestas.","social

## Footnote

She's very social at parties."
"# Translate:

fumar

## Footnote

Ella salió a fumar.","to smoke

## Footnote

She went outside to smoke."
"# Translate:

campeón

## Footnote

Se convirtió en el campeón del partido.","champion

## Footnote

He became the champion of the match."
"# Translate:

venta

## Footnote

El coche está en venta hoy.","sale

## Footnote

The car is on sale today."
"# Translate:

sótano

## Footnote

Guardamos los muebles viejos en el sótano.","basement

## Footnote

We store old furniture in the basement."
"# Translate:

ritmo

## Footnote

El ritmo de la canción te hace bailar.","rhythm

## Footnote

The song's rhythm makes you dance."
"# Translate:

asistente

## Footnote

El asistente contestó el teléfono.","assistant

## Footnote

The assistant answered the phone."
"# Translate:

viajar

## Footnote

Me encanta viajar al extranjero.","to travel

## Footnote

I love to travel abroad."
"# Translate:

chaqueta

## Footnote

Compré una chaqueta nueva ayer.","jacket

## Footnote

I bought a new jacket yesterday."
"# Translate:

máximo

## Footnote

Logra la máxima eficiencia en tu trabajo.","maximum

## Footnote

Achieve maximum efficiency in your work."
"# Translate:

revisar

## Footnote

Por favor, revisa tu bandeja de entrada de correo electrónico.","to check

## Footnote

Please check your email inbox."
"# Translate:

vigilancia

## Footnote

Las cámaras de vigilancia monitorean el área.","surveillance

## Footnote

Surveillance cameras monitor the area."
"# Translate:

decírselo

## Footnote

Necesito decírselo mañana.","to tell him/her/it

## Footnote

I need to tell him/her/it tomorrow."
"# Translate:

despierto

## Footnote

Ella está completamente despierta ahora.","awake

## Footnote

She's fully awake now."
"# Translate:

madera

## Footnote

Tallé una figura de la madera.","wood

## Footnote

I carved a figure from the wood."
"# Translate:

análisis

## Footnote

El análisis reveló resultados sorprendentes.","analysis

## Footnote

The analysis revealed surprising results."
"# Translate:

desgraciado

## Footnote

Era un alma desgraciada.","unfortunate

## Footnote

He was an unfortunate soul."
"# Translate:

permitir

## Footnote

Por favor, permíteme explicar.","to allow

## Footnote

Please allow me to explain."
"# Translate:

cumplir

## Footnote

Ella tiene como objetivo cumplir su promesa.","to fulfill

## Footnote

She aims to fulfill her promise."
"# Translate:

móvil

## Footnote

Ella perdió su móvil ayer.","mobile

## Footnote

She lost her mobile yesterday."
"# Translate:

canal

## Footnote

El canal conecta dos grandes lagos.","channel

## Footnote

The channel connects two large lakes."
"# Translate:

dilo

## Footnote

Dilo ya.","say it

## Footnote

Just say it already."
"# Translate:

mato

## Footnote

Mato el tiempo con un libro.","I kill

## Footnote

I kill time with a book."
"# Translate:

interesado

## Footnote

Parecía genuinamente interesada en aprender.","interested

## Footnote

She seemed genuinely interested in learning."
"# Translate:

ciento

## Footnote

Ahorré cien dólares.","hundred

## Footnote

I saved a hundred dollars."
"# Translate:

poderoso

## Footnote

El rugido del león fue poderoso.","powerful

## Footnote

The lion's roar was powerful."
"# Translate:

elegido

## Footnote

Fue elegido para el equipo.","chosen

## Footnote

He was chosen for the team."
"# Translate:

alegría

## Footnote

Su risa era pura alegría.","joy

## Footnote

Her laughter was pure joy."
"# Translate:

encantador

## Footnote

Tiene una personalidad encantadora.","charming

## Footnote

He has a charming personality."
"# Translate:

gobernador

## Footnote

El gobernador anunció nuevas políticas hoy.","governor

## Footnote

The governor announced new policies today."
"# Translate:

mostrar

## Footnote

Por favor, muéstrame el camino.","show

## Footnote

Please show me the way."
"# Translate:

tráfico

## Footnote

El tráfico pesado retrasó mi llegada.","traffic

## Footnote

Heavy traffic delayed my arrival."
"# Translate:

piense

## Footnote

No quiere que piense en ello.","think (subjunctive)

## Footnote

I think you are correct."
"# Translate:

sección

## Footnote

Elige una sección del libro para leer.","section

## Footnote

Choose a book section to read."
"# Translate:

espejo

## Footnote

Ella miró en el espejo.","mirror

## Footnote

She looked into the mirror."
"# Translate:

flota

## Footnote

La flota zarpó al amanecer.","fleet

## Footnote

The fleet sailed at dawn."
"# Translate:

conocimiento

## Footnote

El conocimiento es poder.","knowledge

## Footnote

Knowledge is power."
"# Translate:

invierno

## Footnote

El invierno es mi estación favorita.","winter

## Footnote

Winter is my favorite season."
"# Translate:

descubierto

## Footnote

Descubrieron una ciudad antigua oculta.","discovered

## Footnote

They discovered a hidden ancient city."
"# Translate:

salvaje

## Footnote

El tigre salvaje recorría la selva.","wild

## Footnote

The wild tiger roamed the jungle."
"# Translate:

licencia

## Footnote

Necesito renovar mi licencia.","license

## Footnote

I need to renew my license."
"# Translate:

decidir

## Footnote

Debes decidir ahora o nunca.","to decide

## Footnote

You must decide now or never."
"# Translate:

servir

## Footnote

Vivo para servir a mi comunidad.","to serve

## Footnote

I live to serve my community."
"# Translate:

pescado

## Footnote

Me encanta comer pescado a la parrilla.","fish (meat)

## Footnote

I love eating grilled fish."
"# Translate:

llamarme

## Footnote

Recuerda llamarme más tarde.","to call me

## Footnote

Remember to call me later."
"# Translate:

tratamiento

## Footnote

El tratamiento fue altamente efectivo.","treatment

## Footnote

The treatment was highly effective."
"# Translate:

saltar

## Footnote

Los gatos pueden saltar muy alto.","jump

## Footnote

Cats can jump very high."
"# Translate:

oso

## Footnote

El oso atrapó un pez.","bear

## Footnote

The bear caught a fish."
"# Translate:

abran

## Footnote

Por favor, abran la puerta.","open (command)

## Footnote

Please open the door."
"# Translate:

okay

## Footnote

¿Está todo okay contigo?","okay

## Footnote

Is everything okay with you?"
"# Translate:

asqueroso

## Footnote

Ese olor es absolutamente asqueroso.","disgusting

## Footnote

That smell is absolutely disgusting."
"# Translate:

suceder

## Footnote

Algo está destinado a suceder pronto.","to happen

## Footnote

Something is bound to happen soon."
"# Translate:

pez

## Footnote

Hoy atrapé un pez grande.","fish (animal)

## Footnote

I caught a big fish today."
"# Translate:

soportar

## Footnote

Ya no puedo soportar el dolor.","bear

## Footnote

I can't bear the pain anymore."
"# Translate:

frontera

## Footnote

Cruzar la frontera tomó horas.","border, frontier

## Footnote

Crossing the border took hours."
"# Translate:

curiosidad

## Footnote

La curiosidad la llevó a explorar más allá.","curiosity

## Footnote

Curiosity led her to explore further."
"# Translate:

paciencia

## Footnote

La paciencia es una virtud valiosa.","patience

## Footnote

Patience is a valuable virtue."
"# Translate:

suéltame

## Footnote

""Por favor, suéltame ahora.""","let me go

## Footnote

""Please, let me go now."""
"# Translate:

lío

## Footnote

Esto es un gran lío para resolver.","mess

## Footnote

This is a huge mess to solve."
"# Translate:

anterior

## Footnote

Revisa la página anterior de nuevo.","previous

## Footnote

Check the previous page again."
"# Translate:

usado

## Footnote

Compré un coche usado ayer.","used

## Footnote

I bought a used car yesterday."
"# Translate:

fábrica

## Footnote

La fábrica produce miles de coches.","factory

## Footnote

The factory produces thousands of cars."
"# Translate:

coincidencia

## Footnote

Encontrarla allí fue pura coincidencia.","coincidence

## Footnote

Meeting her there was pure coincidence."
"# Translate:

parada

## Footnote

Por favor, haz una parada en la próxima esquina.","stop

## Footnote

Please, make a stop at the next corner."
"# Translate:

estudiar

## Footnote

Estudio español todos los días.","study

## Footnote

I study Spanish every day."
"# Translate:

compra

## Footnote

Necesito hacer una compra.","purchase

## Footnote

I need to make a purchase."
"# Translate:

plato

## Footnote

Ella sirvió pasta en un plato hondo.","dish, plate

## Footnote

She served pasta in a deep dish."
"# Translate:

arresto

## Footnote

Su arresto fue ayer.","arrest

## Footnote

His arrest was yesterday."
"# Translate:

alemán

## Footnote

Estoy aprendiendo alemán en línea.","German

## Footnote

I am learning German online."
"# Translate:

sencillo

## Footnote

La receta es muy sencilla.","simple

## Footnote

The recipe is very simple."
"# Translate:

ventaja

## Footnote

La principal ventaja es el costo.","advantage

## Footnote

The main advantage is the cost."
"# Translate:

seguido

## Footnote

Ha seguido sus instrucciones cuidadosamente.","followed

## Footnote

He followed her instructions carefully."
"# Translate:

uniforme

## Footnote

Los soldados llevaban sus uniformes con orgullo.","uniform

## Footnote

The soldiers wore their uniforms proudly."
"# Translate:

sombra

## Footnote

El gato persiguió su sombra.","shadow

## Footnote

The cat chased its shadow."
"# Translate:

escritorio

## Footnote

Organicé mi escritorio ayer.","desk

## Footnote

I organized my desk yesterday."
"# Translate:

despacho

## Footnote

Él trabaja en un pequeño despacho.","office

## Footnote

He works in a small office."
"# Translate:

rescate

## Footnote

El rescate fue un éxito total.","rescue

## Footnote

The rescue was a complete success."
"# Translate:

archivo

## Footnote

Organicé los documentos en un archivo.","file

## Footnote

I organized the documents into a file."
"# Translate:

pájaro

## Footnote

El pájaro cantó hermosamente al amanecer.","bird

## Footnote

The bird sang beautifully at dawn."
"# Translate:

vehículo

## Footnote

El vehículo es muy rápido.","vehicle

## Footnote

The vehicle is very fast."
"# Translate:

desgracia

## Footnote

La desgracia golpeó a su familia inesperadamente.","misfortune

## Footnote

Misfortune struck their family unexpectedly."
"# Translate:

ilegal

## Footnote

Tirar basura aquí es ilegal.","illegal

## Footnote

Dumping trash here is illegal."
"# Translate:

conciencia

## Footnote

La conciencia guía nuestras decisiones morales.","conscience, consciousness

## Footnote

Conscience guides our moral decisions."
"# Translate:

mantén

## Footnote

Mantén la puerta cerrada, por favor.","keep (command)

## Footnote

Keep the door closed, please."
"# Translate:

ciego

## Footnote

El perro está completamente ciego.","blind

## Footnote

The dog is completely blind."
"# Translate:

educación

## Footnote

La educación abre muchas puertas.","education

## Footnote

Education opens many doors."
"# Translate:

orgullo

## Footnote

Ella sintió un inmenso orgullo por su trabajo.","pride

## Footnote

She felt immense pride in her work."
"# Translate:

azúcar

## Footnote

Por favor, pasa el azúcar.","sugar

## Footnote

Please pass the sugar."
"# Translate:

doce

## Footnote

Ella compró doce huevos frescos.","twelve

## Footnote

She bought twelve fresh eggs."
"# Translate:

saco

## Footnote

Compré un saco nuevo para el invierno.","coat

## Footnote

I bought a new winter coat."
"# Translate:

suave

## Footnote

Él es encantador y suave.","soft, smooth

## Footnote

He's charming and smooth."
"# Translate:

cruel

## Footnote

La vida puede ser inesperadamente cruel a veces.","cruel

## Footnote

Life can be unexpectedly cruel sometimes."
"# Translate:

trabajado

## Footnote

Ella ha trabajado incansablemente todo el día.","worked

## Footnote

She worked tirelessly all day."
"# Translate:

ciertamente

## Footnote

Ciertamente, asistiré a la reunión.","certainly

## Footnote

Certainly, I will attend the meeting."
"# Translate:

muera

## Footnote

Que nunca muera solo.","he/she dies (subjunctive)

## Footnote

May he never die alone."
"# Translate:

comportamiento

## Footnote

Su comportamiento fue completamente inaceptable.","behavior

## Footnote

His behavior was completely unacceptable."
"# Translate:

revista

## Footnote

Me suscribí a una revista de moda.","magazine

## Footnote

I subscribed to a fashion magazine."
"# Translate:

sabéis

## Footnote

Sabéis, es bastante simple en realidad.","you all know

## Footnote

You know, it's quite simple really."
"# Translate:

suicidio

## Footnote

Se suicidó el año pasado.","suicide

## Footnote

He committed suicide last year."
"# Translate:

anteriormente

## Footnote

Anteriormente, ella nunca había visitado París.","previously

## Footnote

Previously, she had never visited Paris."
"# Translate:

debiste

## Footnote

Debiste llamarme más temprano.","you should have

## Footnote

You should have called me earlier."
"# Translate:

altura

## Footnote

La altura de la montaña es impresionante.","height

## Footnote

The mountain's height is impressive."
"# Translate:

aviso

## Footnote

Recibí un aviso por correo.","notice

## Footnote

I received a notice in the mail."
"# Translate:

cómodo

## Footnote

El sofá es muy cómodo.","comfortable

## Footnote

The sofa is very comfortable."
"# Translate:

dígale

## Footnote

Por favor, dígale que llamé.","tell him/her

## Footnote

Please tell him I called."
"# Translate:

ocasión

## Footnote

Una ocasión especial amerita celebración.","occasion

## Footnote

A special occasion calls for celebration."
"# Translate:

feo

## Footnote

Ese suéter es realmente feo.","ugly

## Footnote

That sweater is really ugly."
"# Translate:

mentir

## Footnote

Prometió no volver a mentir.","to lie

## Footnote

He promised not to lie again."
"# Translate:

me quedé

## Footnote

Me quedé en su casa.","I stayed

## Footnote

I stayed at her place."
"# Translate:

identidad

## Footnote

Ella luchó con su identidad.","identity

## Footnote

She struggled with her identity."
"# Translate:

veneno

## Footnote

La mordida de la serpiente liberó un veneno mortal.","poison

## Footnote

The snake's bite released deadly poison."
"# Translate:

pensaste

## Footnote

Pensaste que no me daría cuenta.","you thought

## Footnote

You thought I wouldn't notice."
"# Translate:

conductor

## Footnote

El conductor del autobús nos saludó calurosamente.","driver

## Footnote

The bus driver greeted us warmly."
"# Translate:

entrega

## Footnote

La entrega llegó esta mañana.","delivery

## Footnote

The delivery arrived this morning."
"# Translate:

crisis

## Footnote

La crisis económica se profundizó a nivel mundial.","crisis

## Footnote

The economic crisis deepened globally."
"# Translate:

incendio

## Footnote

La casa se incendió durante la noche.","fire

## Footnote

The house caught fire overnight."
"# Translate:

moda

## Footnote

Ella sigue las tendencias de moda religiosamente.","fashion

## Footnote

She follows fashion trends religiously."
"# Translate:

socorro

## Footnote

Socorro, ¡estoy atrapado debajo del árbol!","help!

## Footnote

""Help, I'm trapped under the tree!"""
"# Translate:

garganta

## Footnote

Se aclaró la garganta nerviosamente.","throat

## Footnote

He cleared his throat nervously."
"# Translate:

distrito

## Footnote

Él vive en el distrito del centro.","district

## Footnote

He lives in the downtown district."
"# Translate:

traigo

## Footnote

Traigo pan fresco todas las mañanas.","I bring

## Footnote

I bring fresh bread every morning."
"# Translate:

transporte

## Footnote

Debemos transportar las mercancías hoy.","transport

## Footnote

We must transport the goods today."
"# Translate:

casar

## Footnote

Planean casarse el próximo verano.","marry

## Footnote

They plan to marry next summer."
"# Translate:

fila

## Footnote

Por favor, únete al final de la fila.","row

## Footnote

Please, join the back of the row."
"# Translate:

básicamente

## Footnote

Básicamente, es bastante sencillo.","basically

## Footnote

Basically, it's quite straightforward."
"# Translate:

gigante

## Footnote

Un gigante se cernía sobre el pueblo.","giant

## Footnote

A giant loomed over the village."
"# Translate:

miel

## Footnote

Agregué miel a mi té.","honey

## Footnote

I added honey to my tea."
"# Translate:

fácilmente

## Footnote

Ella resolvió el rompecabezas fácilmente.","easily

## Footnote

She easily solved the puzzle."
"# Translate:

discúlpeme

## Footnote

Discúlpeme, ¿dónde está el baño?","excuse me

## Footnote

Excuse me, where is the restroom?"
"# Translate:

divorcio

## Footnote

Finalizaron su divorcio el año pasado.","divorce

## Footnote

They finalized their divorce last year."
"# Translate:

atacar

## Footnote

Los leones atacan a su presa en silencio.","to attack

## Footnote

Lions attack their prey silently."
"# Translate:

autoridad

## Footnote

Ella habla con gran autoridad.","authority

## Footnote

She speaks with great authority."
"# Translate:

precisamente

## Footnote

Llegó precisamente al mediodía.","precisely

## Footnote

He arrived precisely at noon."
"# Translate:

lograr

## Footnote

Ella aspira a lograr sus metas.","to achieve

## Footnote

She aims to achieve her goals."
"# Translate:

sacado

## Footnote

El libro fue sacado de la biblioteca.","withdrawn

## Footnote

The book was withdrawn from the library."
"# Translate:

particular

## Footnote

Ella es particular con su café.","particular

## Footnote

She is particular about her coffee."
"# Translate:

acusado

## Footnote

El acusado negó todos los cargos.","accused

## Footnote

The accused denied all charges."
"# Translate:

gritar

## Footnote

Pronto gritarán de alegría.","to shout

## Footnote

They will shout for joy soon."
"# Translate:

permanecer

## Footnote

Ella eligió permanecer en silencio.","to remain

## Footnote

She chose to remain silent."
"# Translate:

excusa

## Footnote

Por favor, excusa mi llegada tardía.","excuse

## Footnote

Please, excuse my late arrival."
"# Translate:

desaparecer

## Footnote

El mago hizo desaparecer al conejo.","to disappear

## Footnote

The magician made the rabbit disappear."
"# Translate:

curioso

## Footnote

Ella estaba curiosa sobre la receta.","curious

## Footnote

She was curious about the recipe."
"# Translate:

jueves

## Footnote

Tengo una reunión el jueves.","Thursday

## Footnote

I have a meeting on Thursday."
"# Translate:

alcance

## Footnote

El cañón tiene un alcance de 500 m.","reach, range

## Footnote

The cannon has a range of 500 metres."
"# Translate:

váyanse

## Footnote

Por favor, váyanse ya.","go away

## Footnote

Please, just go away now."
"# Translate:

aprendido

## Footnote

Ella ha aprendido español rápidamente.","learned

## Footnote

She learned Spanish quickly."
"# Translate:

biblioteca

## Footnote

Estudio a menudo en la biblioteca.","library

## Footnote

I study often at the library."
"# Translate:

exterior

## Footnote

La fiesta es en el exterior de la casa.","outside, exterior

## Footnote

The party is outside the house."
"# Translate:

nuevamente

## Footnote

Intenta nuevamente mañana por la mañana.","again

## Footnote

Try again tomorrow morning."
"# Translate:

adónde

## Footnote

¿Adónde vas?","where

## Footnote

Where are you going?"
"# Translate:

reputación

## Footnote

Su reputación lo precede a todas partes.","reputation

## Footnote

His reputation precedes him everywhere."
"# Translate:

ducha

## Footnote

Necesito una ducha rápida ahora.","shower

## Footnote

I need a quick shower now."
"# Translate:

martes

## Footnote

Tenemos una reunión el martes.","Tuesday

## Footnote

We have a meeting on Tuesday."
"# Translate:

emperador

## Footnote

El emperador gobernó con poder absoluto.","emperor

## Footnote

The emperor ruled with absolute power."
"# Translate:

atrapar

## Footnote

Atraparé la pelota pronto.","to catch

## Footnote

I will catch the ball soon."
"# Translate:

medianoche

## Footnote

Nos encontramos a medianoche bajo las estrellas.","midnight

## Footnote

We met at midnight under the stars."
"# Translate:

decidí

## Footnote

Decidí salir a caminar.","I decided

## Footnote

I decided to go for a walk."
"# Translate:

acepto

## Footnote

Acepto tu invitación con gusto.","I accept

## Footnote

I accept your invitation gladly."
"# Translate:

océano

## Footnote

El océano es increíblemente vasto.","ocean

## Footnote

The ocean is incredibly vast."
"# Translate:

ponerte

## Footnote

Recuerda ponerte protector solar.","to put on yourself

## Footnote

Remember to put on sunscreen."
"# Translate:

casualidad

## Footnote

¡Qué casualidad tan extraña!","coincidence

## Footnote

What a strange coincidence!"
"# Translate:

actor

## Footnote

El actor recibió un premio.","actor

## Footnote

The actor received an award."
"# Translate:

adorable

## Footnote

Tu cachorro es absolutamente adorable.","adorable

## Footnote

Your puppy is absolutely adorable!"
"# Translate:

explicación

## Footnote

Tu explicación aclaró todo.","explanation

## Footnote

Your explanation clarified everything."
"# Translate:

superficie

## Footnote

La pelota rodó por la superficie.","surface

## Footnote

The ball rolled across the surface."
"# Translate:

casarme

## Footnote

Planeo casarme el próximo año.","to marry

## Footnote

I plan to marry next year."
"# Translate:

virgen

## Footnote

La Virgen María es venerada.","virgin

## Footnote

The Virgin Mary is revered."
"# Translate:

cruz

## Footnote

Llevaba un collar de cruz de oro.","cross

## Footnote

He wore a gold cross necklace."
"# Translate:

límite

## Footnote

El cielo es el límite para tus sueños.","limit

## Footnote

Sky's the limit for your dreams."
"# Translate:

cruzar

## Footnote

Debemos cruzar la calle con cuidado.","to cross

## Footnote

We must cross the street carefully."
"# Translate:

título

## Footnote

Elige un libro por su título.","title

## Footnote

Choose a book by its title."
