Question,Answer
"# Translate:

levantarte

## Footnote

Hora de levantarte para la escuela.","to get up (you)

## Footnote

Time to get up for school."
"# Translate:

desesperadamente

## Footnote

Ella necesitaba desesperadamente su ayuda.","desperately

## Footnote

She desperately needed his help."
"# Translate:

cuaderno

## Footnote

Ella escribe diariamente en su cuaderno.","notebook

## Footnote

She writes daily in her notebook."
"# Translate:

sutil

## Footnote

Su sutil sonrisa transmitía su alegría.","subtle

## Footnote

Her subtle smile conveyed her joy."
"# Translate:

perdonado

## Footnote

Finalmente ha sido perdonada.","forgiven

## Footnote

She has finally been forgiven."
"# Translate:

escotilla

## Footnote

Abre la escotilla para acceder bajo cubierta.","hatch

## Footnote

Open the hatch to access below deck."
"# Translate:

corrí

## Footnote

Ayer, corrí cinco millas.","I ran

## Footnote

Yesterday, I ran five miles."
"# Translate:

irónico

## Footnote

Es irónico cómo resultaron las cosas.","ironic

## Footnote

It's ironic how things turned out."
"# Translate:

libera

## Footnote

La llave libera al prisionero.","releases

## Footnote

The key releases the prisoner."
"# Translate:

exitoso

## Footnote

Ella se convirtió en una empresaria exitosa.","successful

## Footnote

She became a successful entrepreneur."
"# Translate:

elijo

## Footnote

Elijo el azul.","I choose

## Footnote

I choose the blue one."
"# Translate:

expuesto

## Footnote

El secreto finalmente fue expuesto.","exposed

## Footnote

The secret was finally exposed."
"# Translate:

yate

## Footnote

Navegamos en un yate ayer.","yacht

## Footnote

We sailed on a yacht yesterday."
"# Translate:

semestre

## Footnote

El semestre termina en diciembre.","semester

## Footnote

The semester ends in December."
"# Translate:

encontrada

## Footnote

La llave ha sido encontrada.","found

## Footnote

The key has been found."
"# Translate:

aliado

## Footnote

Francia se convirtió en nuestro aliado más fuerte.","ally

## Footnote

France became our strongest ally."
"# Translate:

labor

## Footnote

Hice una buena labor social","work

## Footnote

I did good social work."
"# Translate:

duermen

## Footnote

Por la noche, duermen tranquilamente.","they sleep

## Footnote

At night, they sleep peacefully."
"# Translate:

tarado

## Footnote

No es inteligente, es un tarado.","moron, idiot

## Footnote

He's not intelligent, he's an idiot."
"# Translate:

chantaje

## Footnote

Utilizó fotos con fines de chantaje.","blackmail

## Footnote

He used photos for blackmail purposes."
"# Translate:

freno

## Footnote

Pulsa el freno para detenerte.","brake

## Footnote

Press the brake to stop."
"# Translate:

refresco

## Footnote

Pedí un refresco de limón.","soda

## Footnote

I ordered a lemon soda."
"# Translate:

desarrollar

## Footnote

Desarrollaremos una nueva estrategia.","to develop

## Footnote

We will develop a new strategy."
"# Translate:

gobernar

## Footnote

Los líderes aspiran a gobernar sabiamente.","to govern

## Footnote

Leaders aim to govern wisely."
"# Translate:

paradero

## Footnote

Su paradero sigue siendo desconocido.","whereabouts

## Footnote

His whereabouts remain unknown."
"# Translate:

resultar

## Footnote

Los esfuerzos por estudiar duro resultarán en éxito.","to result, end up

## Footnote

Efforts to study hard will result in success."
"# Translate:

planear

## Footnote

Planeamos viajar el próximo verano.","to plan

## Footnote

We plan to travel next summer."
"# Translate:

explosivo

## Footnote

La bomba era altamente explosiva.","explosive

## Footnote

The bomb was highly explosive."
"# Translate:

sexualmente

## Footnote

Ella se sintió sexualmente atraída por él.","sexually

## Footnote

She felt sexually attracted to him."
"# Translate:

calvo

## Footnote

Él está orgullosamente calvo.","bald

## Footnote

He is proudly bald."
"# Translate:

grandeza

## Footnote

Su legado es uno de grandeza.","greatness

## Footnote

His legacy is one of greatness."
"# Translate:

recorrer

## Footnote

Me encanta recorrer el mundo.","to travel

## Footnote

I love to travel the world."
"# Translate:

ignorante

## Footnote

Permaneció ignorante de la verdad.","ignorant

## Footnote

He remained ignorant of the truth."
"# Translate:

desafortunado

## Footnote

Su llegada fue una coincidencia desafortunada.","unfortunate

## Footnote

His arrival was an unfortunate coincidence."
"# Translate:

insecto

## Footnote

Un insecto aterrizó en mi mano.","insect

## Footnote

An insect landed on my hand."
"# Translate:

mirarte

## Footnote

Solo mírate, ¡todo vestido!","to look at you

## Footnote

Just look at you, all dressed up!"
"# Translate:

escúchenme

## Footnote

Por favor, escúchenme con atención.","listen to me (imperative, ustedes)

## Footnote

Please, listen to me carefully."
"# Translate:

liderazgo

## Footnote

El liderazgo efectivo inspira un cambio positivo.","leadership

## Footnote

Effective leadership inspires positive change."
"# Translate:

aroma

## Footnote

El aroma de la cocina era acogedor.","aroma

## Footnote

The kitchen's aroma was inviting."
"# Translate:

sonda

## Footnote

La NASA lanzará una sonda a Marte.","probe

## Footnote

NASA will launch a probe to Mars."
"# Translate:

garantizar

## Footnote

Garantizo tu satisfacción.","to guarantee

## Footnote

I guarantee your satisfaction."
"# Translate:

evacuar

## Footnote

Debemos evacuar el edificio ahora.","to evacuate

## Footnote

We must evacuate the building now."
"# Translate:

aplicación

## Footnote

Envía tu aplicación antes del viernes.","application

## Footnote

Submit your application by Friday."
"# Translate:

químico

## Footnote

La reacción química fue fascinante.","chemical

## Footnote

The chemical reaction was fascinating."
"# Translate:

atajo

## Footnote

Encontré un atajo al parque.","shortcut

## Footnote

I found a shortcut to the park."
"# Translate:

curado

## Footnote

El jamón estaba perfectamente curado.","cured

## Footnote

The ham was perfectly cured."
"# Translate:

consecuencia

## Footnote

Cada acción tiene una consecuencia.","consequence

## Footnote

Every action has a consequence."
"# Translate:

comprueba

## Footnote

Ella siempre comprueba su correo electrónico.","checks

## Footnote

She always checks her email."
"# Translate:

fanático

## Footnote

Él es un fanático del fútbol.","fanatic

## Footnote

He's a soccer fanatic."
"# Translate:

dificultad

## Footnote

Él enfrentó dificultad al resolverlo.","difficulty

## Footnote

He faced difficulty in solving it."
"# Translate:

aislado

## Footnote

Se sintió aislado del grupo.","isolated

## Footnote

He felt isolated from the group."
"# Translate:

adoran

## Footnote

Adoran el sol como a un dios.","worship

## Footnote

They worship the sun as a god."
"# Translate:

deberás

## Footnote

Deberás terminar tu tarea esta noche.","you must

## Footnote

You must finish your homework tonight."
"# Translate:

legítimo

## Footnote

Su reclamo al trono es legítimo.","legitimate

## Footnote

His claim to the throne is legitimate."
"# Translate:

apretar

## Footnote

Por favor, aprieta el tubo de pasta de dientes.","to squeeze

## Footnote

Please squeeze the toothpaste tube."
"# Translate:

escáner

## Footnote

El escáner no está funcionando hoy.","scanner

## Footnote

The scanner is not working today."
"# Translate:

horizonte

## Footnote

El sol se sumergió bajo el horizonte.","horizon

## Footnote

The sun dipped below the horizon."
"# Translate:

fax

## Footnote

Recibí tu fax ayer.","fax

## Footnote

I received your fax yesterday."
"# Translate:

merecido

## Footnote

Recibió el elogio que se había merecido.","deserved

## Footnote

He received the praise he deserved."
"# Translate:

medicamento

## Footnote

Toma tu medicamento después del desayuno.","medicine

## Footnote

Take your medicine after breakfast."
"# Translate:

aprobado

## Footnote

El proyecto fue finalmente aprobado.","approved

## Footnote

The project was finally approved."
"# Translate:

fino

## Footnote

Este vino es muy fino.","fine

## Footnote

This wine is very fine."
"# Translate:

estreno

## Footnote

El estreno de la película se agotó.","premiere

## Footnote

The movie's premiere was sold out."
"# Translate:

deprimente

## Footnote

La noticia fue verdaderamente deprimente.","depressing

## Footnote

The news was truly depressing."
"# Translate:

dominar

## Footnote

Pretenden dominar el mercado.","to dominate

## Footnote

They aim to dominate the market."
"# Translate:

reemplazar

## Footnote

Por favor, reemplaza el cartucho de tinta vacío.","to replace

## Footnote

Please replace the empty ink cartridge."
"# Translate:

cobre

## Footnote

Los cables están hechos de cobre.","copper

## Footnote

The wires are made of copper."
"# Translate:

aparcamiento

## Footnote

Encontrar aparcamiento fue una pesadilla.","parking

## Footnote

Finding parking was a nightmare."
"# Translate:

ocupación

## Footnote

Su ocupación es desarrollador de software.","occupation

## Footnote

His occupation is a software developer."
"# Translate:

atardecer

## Footnote

El atardecer pintó el cielo de naranja.","sunset

## Footnote

The sunset painted the sky orange."
"# Translate:

optimista

## Footnote

Ella sigue siendo optimista sobre el futuro.","optimistic

## Footnote

She remains optimistic about the future."
"# Translate:

promoción

## Footnote

Ella recibió una promoción de trabajo ayer.","promotion

## Footnote

She received a job promotion yesterday."
"# Translate:

administrador

## Footnote

El administrador aprobó la solicitud.","administrator

## Footnote

The administrator approved the request."
"# Translate:

tentación

## Footnote

Resistir la tentación requiere de una fuerte voluntad.","temptation

## Footnote

Resisting temptation requires strong willpower."
"# Translate:

mocoso

## Footnote

El niño mocoso necesitaba pañuelos.","snotty

## Footnote

The snotty child needed tissues."
"# Translate:

conste

## Footnote

Que conste, no estoy de acuerdo.","let it be known

## Footnote

Let it be known, I disagree."
"# Translate:

montado

## Footnote

El cuadro estaba montado en la pared.","mounted

## Footnote

The painting was mounted on the wall."
"# Translate:

contener

## Footnote

La caja no puede contener todos los juguetes.","to contain

## Footnote

The box cannot contain all the toys."
"# Translate:

decido

## Footnote

Yo decido qué comemos esta noche.","I decide

## Footnote

I decide what we eat tonight."
"# Translate:

transmisor

## Footnote

El transmisor envía la señal claramente.","transmitter

## Footnote

The transmitter sends the signal clearly."
"# Translate:

colapso

## Footnote

El colapso del puente es inminente","collapse

## Footnote

The bridge's collapse is imminent."
"# Translate:

arrepiento

## Footnote

Me arrepiento de no haber estudiado más duro.","I regret

## Footnote

I regret not studying harder."
"# Translate:

tómala

## Footnote

Tómala, ahora es tuya.","take it

## Footnote

Take it, it's yours now."
"# Translate:

levanto

## Footnote

Levanto mi mano en clase.","I raise

## Footnote

I raise my hand in class."
"# Translate:

superficial

## Footnote

Sus heridas eran solo superficiales.","superficial

## Footnote

Her wounds were only superficial."
"# Translate:

corporal

## Footnote

Recibió un castigo corporal.","corporal

## Footnote

He received a corporal punishment."
"# Translate:

respaldo

## Footnote

Ofrezco mi respaldo incondicionalmente.","support

## Footnote

I offer my support unconditionally."
"# Translate:

apretado

## Footnote

Los jeans se sentían demasiado apretados.","tight

## Footnote

The jeans felt too tight."
"# Translate:

donante

## Footnote

El donante salvó tres vidas.","donor

## Footnote

The donor saved three lives."
"# Translate:

descifrar

## Footnote

Debemos descifrar el manuscrito antiguo.","to decode

## Footnote

We must decode the ancient manuscript."
"# Translate:

protesto

## Footnote

Protesto en la calle.","I protest

## Footnote

I protest in the streets."
"# Translate:

desarrollado

## Footnote

La ciudad se ha desarrollado rápidamente.","developed

## Footnote

The city has developed rapidly."
"# Translate:

pajarito

## Footnote

Un pajarito cantó al amanecer.","little bird

## Footnote

A little bird sang at dawn."
"# Translate:

díganme

## Footnote

Díganme sus secretos.","tell me (imperative, ustedes)

## Footnote

Tell me your secrets."
"# Translate:

emocionalmente

## Footnote

Ella se sintió emocionalmente abrumada.","emotionally

## Footnote

She felt emotionally overwhelmed."
"# Translate:

corrupto

## Footnote

Se descubrió que los funcionarios eran corruptos.","corrupt

## Footnote

The officials were found to be corrupt."
"# Translate:

oponente

## Footnote

Subestimó a su oponente hábil.","opponent

## Footnote

She underestimated her skilled opponent."
"# Translate:

forzado

## Footnote

Se sintió forzado a estar de acuerdo.","forced

## Footnote

He felt forced to agree."
"# Translate:

dibujar

## Footnote

Voy a dibujar un paisaje hermoso.","to draw

## Footnote

I will draw a beautiful landscape."
"# Translate:

prevenir

## Footnote

Las vacunas previenen muchas enfermedades.","to prevent

## Footnote

Vaccines prevent many diseases."
"# Translate:

salvavidas

## Footnote

El salvavidas salvó al niño que se estaba ahogando.","lifeguard

## Footnote

The lifeguard saved the drowning child."
"# Translate:

devuelto

## Footnote

El libro fue devuelto a la biblioteca.","returned

## Footnote

The book was returned to the library."
"# Translate:

seríamos

## Footnote

Seríamos felices de asistir.","we would be

## Footnote

We would be happy to attend."
"# Translate:

carbono

## Footnote

Las plantas absorben dióxido de carbono.","carbon

## Footnote

Plants absorb carbon dioxide."
"# Translate:

infinito

## Footnote

El universo parece infinito en tamaño.","infinite

## Footnote

The universe seems infinite in size."
"# Translate:

acosté

## Footnote

Me acosté para descansar un poco.","I laid down

## Footnote

I laid down to rest a bit."
"# Translate:

representación

## Footnote

La diversidad importa en la representación política.","representation

## Footnote

Diversity matters in political representation."
"# Translate:

marchado

## Footnote

Él se ha marchado en la tarde.","left

## Footnote

He left in the evening."
"# Translate:

espectro

## Footnote

El espectro de colores la asombró.","spectrum

## Footnote

The spectrum of colors amazed her."
"# Translate:

interferir

## Footnote

No interfieras con su conversación.","to interfere

## Footnote

Don't interfere with their conversation."
"# Translate:

gol

## Footnote

Marcó el gol de la victoria.","goal

## Footnote

He scored the winning goal."
"# Translate:

apestoso

## Footnote

Los calcetines apestosos eran insoportables.","smelly

## Footnote

The smelly socks were unbearable."
"# Translate:

intruso

## Footnote

El intruso entró silenciosamente en la casa.","intruder

## Footnote

The intruder silently entered the house."
"# Translate:

pala

## Footnote

Él cavó el hoyo con una pala.","shovel

## Footnote

He dug the hole with a shovel."
"# Translate:

cancelado

## Footnote

El evento fue cancelado ayer.","cancelled

## Footnote

The event was cancelled yesterday."
"# Translate:

calabozo

## Footnote

Estaba encerrado en el calabozo.","dungeon

## Footnote

He was locked in the dungeon."
"# Translate:

astronauta

## Footnote

El astronauta exploró el espacio.","astronaut

## Footnote

The astronaut explored space."
"# Translate:

asignado

## Footnote

El trabajo fue asignado ayer.","assigned

## Footnote

The task was assigned yesterday."
"# Translate:

dramático

## Footnote

Su reacción fue bastante dramática.","dramatic

## Footnote

Her reaction was quite dramatic."
"# Translate:

concedido

## Footnote

Su deseo fue concedido","granted

## Footnote

His wish was granted."
"# Translate:

mini

## Footnote

Ella compró una mini falda nueva.","mini

## Footnote

She bought a new mini skirt."
"# Translate:

amé

## Footnote

Amé ese hermoso atardecer ayer.","I loved

## Footnote

I loved that beautiful sunset yesterday."
"# Translate:

inaceptable

## Footnote

Este comportamiento es completamente inaceptable.","unacceptable

## Footnote

This behavior is completely unacceptable."
"# Translate:

perdonarme

## Footnote

Por favor, perdóname por mi error.","to forgive me

## Footnote

Please, forgive me for my mistake."
"# Translate:

embarazoso

## Footnote

Ese fue un error embarazoso.","embarrassing

## Footnote

That was an embarrassing mistake."
"# Translate:

abismo

## Footnote

Miró fijamente al oscuro abismo.","abyss

## Footnote

He stared into the dark abyss."
"# Translate:

derrotado

## Footnote

El equipo se sintió completamente derrotado.","defeated

## Footnote

The team felt utterly defeated."
"# Translate:

olvidamos

## Footnote

A veces olvidamos fechas importantes.","we forget

## Footnote

Sometimes we forget important dates."
"# Translate:

cesar

## Footnote

Las hostilidades deben cesar inmediatamente.","to cease, to stop

## Footnote

Hostilities must cease immediately."
"# Translate:

invitarte

## Footnote

Te voy a invitar a cenar.","invite you

## Footnote

I will invite you to dinner."
"# Translate:

desprecio

## Footnote

Me miró con puro desprecio.","contempt

## Footnote

He looked at me with pure contempt."
"# Translate:

realizado

## Footnote

El proyecto está finalmente realizado.","done

## Footnote

The project is finally done."
"# Translate:

asegúrese

## Footnote

Asegúrese de cerrar la puerta con llave.","make sure (imperative, usted)

## Footnote

Make sure to lock the door."
"# Translate:

mostrador

## Footnote

Se apoyó en el mostrador, esperando.","counter

## Footnote

She leaned on the counter, waiting."
"# Translate:

afirmativo

## Footnote

El resultado afirmativo de la prueba alegró a la futura madre.","affirmative, positive

## Footnote

The expectant mother was delighted with the positive test result."
"# Translate:

comparación

## Footnote

La comparación revela sus sorprendentes similitudes.","comparison

## Footnote

Comparison reveals their surprising similarities."
"# Translate:

atentamente, ...

## Footnote

Atentamente, tu amigo devoto.","sincerely, ...

## Footnote

Sincerely, your devoted friend."
"# Translate:

pornografía

## Footnote

Él era adicto a ver pornografía.","pornography

## Footnote

He was addicted to watching pornography."
"# Translate:

deportivo

## Footnote

El centro deportivo estaba abierto al público.","sports

## Footnote

The sports center was open to the public."
"# Translate:

escocés

## Footnote

Llevaba un kilt tradicional escocés.","Scottish

## Footnote

He wore a traditional Scottish kilt."
"# Translate:

acompañante

## Footnote

Ella viajó con un acompañante leal.","companion

## Footnote

She traveled with a loyal companion."
"# Translate:

volado

## Footnote

El pájaro ha volado.","flown

## Footnote

The bird has flown away."
"# Translate:

rezo

## Footnote

Cada noche rezo en silencio.","I pray

## Footnote

Every night I pray in silence."
"# Translate:

tiraste

## Footnote

Tiraste la pelota perfectamente.","you threw

## Footnote

You threw the ball perfectly."
"# Translate:

seguimiento

## Footnote

Estamos haciendo seguimiento a la ubicación del paquete.","tracking

## Footnote

We're tracking the package's location."
"# Translate:

concejal

## Footnote

El concejal propuso una nueva ley.","councilor

## Footnote

The councilor proposed a new law."
"# Translate:

retorno

## Footnote

Espero tu rápido retorno.","return

## Footnote

I await your swift return."
"# Translate:

ausente

## Footnote

Él estuvo ausente de la reunión.","absent

## Footnote

He was absent from the meeting."
"# Translate:

dele

## Footnote

Por favor, dele el mensaje en cuanto llegue.","give him (imperative, usted)

## Footnote

Please give him the message as soon as he arrives."
"# Translate:

irrelevante

## Footnote

Tu comentario es completamente irrelevante.","irrelevant

## Footnote

Your comment is completely irrelevant."
"# Translate:

libremente

## Footnote

Ella habló libremente sobre sus opiniones.","freely

## Footnote

She spoke freely about her opinions."
"# Translate:

mudar

## Footnote

Necesito mudar mis hábitos.","to change

## Footnote

I need to change my habits."
"# Translate:

dental

## Footnote

Tengo una cita dental mañana.","dental

## Footnote

I have a dental appointment tomorrow."
"# Translate:

despreciable

## Footnote

Sus acciones fueron verdaderamente despreciables.","despicable

## Footnote

His actions were truly despicable."
"# Translate:

organismo

## Footnote

Cada organismo desempeña un papel vital.","organism

## Footnote

Every organism plays a vital role."
"# Translate:

kilómetro

## Footnote

Corrí cinco kilómetros hoy.","kilometer

## Footnote

I ran five kilometers today."
"# Translate:

enterar

## Footnote

Tengo que enterar al jefe de lo que pasó","to inform, to notify

## Footnote

I have to inform the boss about what happened."
"# Translate:

sinvergüenza

## Footnote

Es un mentiroso sinvergüenza.","shameless

## Footnote

He's a shameless liar."
"# Translate:

volved

## Footnote

Por favor, volved aquí.","come back (imperative, vosotros)

## Footnote

Please, come back here."
"# Translate:

enojo

## Footnote

Sus palabras alimentaron aún más su enojo.","anger

## Footnote

His words fueled her anger further."
"# Translate:

histórico

## Footnote

El castillo es un hito histórico.","historical

## Footnote

The castle is a historical landmark."
"# Translate:

facilidad

## Footnote

Ella completó la tarea con facilidad.","ease

## Footnote

She completed the task with ease."
"# Translate:

reconstruir

## Footnote

Debemos reconstruir el puente dañado.","to rebuild

## Footnote

We must rebuild the damaged bridge."
"# Translate:

esclavitud

## Footnote

La esclavitud fue abolida en el siglo XIX.","slavery

## Footnote

Slavery was abolished in the 19th century."
"# Translate:

intervenir

## Footnote

La policía intervendrá en la disputa.","to intervene

## Footnote

Police will intervene in the dispute."
"# Translate:

secundario

## Footnote

La seguridad nunca es secundaria.","secondary

## Footnote

Safety is never secondary."
"# Translate:

estudié

## Footnote

Estudié para el examen ayer.","I studied

## Footnote

I studied for the exam yesterday."
"# Translate:

ardilla

## Footnote

La ardilla trepó el árbol de roble.","squirrel

## Footnote

The squirrel climbed the oak tree."
"# Translate:

peinado

## Footnote

¡Me encanta tu nuevo peinado!","hairstyle

## Footnote

I love your new hairstyle!"
"# Translate:

relevante

## Footnote

¿Es esta información relevante para ti?","relevant

## Footnote

Is this information relevant to you?"
"# Translate:

aconsejo

## Footnote

Aconsejo precaución en este asunto.","I advise

## Footnote

I advise caution in this matter."
"# Translate:

parcial

## Footnote

Sufrió una pérdida parcial de visión.","partial

## Footnote

He suffered a partial loss of sight."
"# Translate:

seguid

## Footnote

Por favor, seguid mis instrucciones cuidadosamente.","follow (imperative, vosotros)

## Footnote

Please follow my instructions carefully."
"# Translate:

prometer

## Footnote

No puedo prometer nada.","to promise

## Footnote

I can't promise anything."
"# Translate:

ventilación

## Footnote

La ventilación adecuada es esencial en interiores.","ventilation

## Footnote

Proper ventilation is essential indoors."
"# Translate:

puñetazo

## Footnote

Lanzó un fuerte puñetazo.","punch

## Footnote

He threw a strong punch."
"# Translate:

sermón

## Footnote

Él dio un sermón poderoso hoy.","sermon

## Footnote

He delivered a powerful sermon today."
"# Translate:

ancho

## Footnote

Es un pasillo muy ancho.","wide

## Footnote

It's a very wide hallway."
"# Translate:

práctico

## Footnote

Ella prefiere soluciones prácticas.","practical

## Footnote

She prefers practical solutions."
"# Translate:

lunático

## Footnote

Fue considerado un lunático por muchos.","lunatic

## Footnote

He was deemed a lunatic by many."
"# Translate:

comprensión

## Footnote

Buscar la comprensión siempre es valioso.","understanding

## Footnote

Seeking understanding is always valuable."
"# Translate:

interpretar

## Footnote

Ella puede interpretar el texto con precisión.","to interpret

## Footnote

She can interpret the text accurately."
