Question,Answer
"# Translate:

acordaste

## Footnote

Te acordaste de ayudarme.","you remembered

## Footnote

You remembered to help me."
"# Translate:

afeminado

## Footnote

Su voz sonaba sorprendentemente afeminada.","effeminate

## Footnote

His voice sounded surprisingly effeminate."
"# Translate:

catastrófico

## Footnote

El impacto del huracán fue catastrófico.","catastrophic

## Footnote

The hurricane's impact was catastrophic."
"# Translate:

semejanza

## Footnote

La semejanza entre ellos es sorprendente.","resemblance

## Footnote

The resemblance between them is uncanny."
"# Translate:

valorar

## Footnote

Aprende a valorar las pequeñas alegrías de la vida.","to value

## Footnote

Learn to value small joys in life."
"# Translate:

desmayar

## Footnote

Ella sintió que se iba a desmayar por el calor.","to faint

## Footnote

She felt she was going to faint in the heat."
"# Translate:

degradación

## Footnote

La degradación ambiental amenaza a nuestro planeta.","degradation

## Footnote

Environmental degradation threatens our planet."
"# Translate:

quíteme

## Footnote

Por favor, quíteme de la lista.","remove me (imperative, usted)

## Footnote

Please, remove me from the list."
"# Translate:

circunstancial

## Footnote

La evidencia era puramente circunstancial.","circumstantial

## Footnote

Evidence was purely circumstantial."
"# Translate:

hágale

## Footnote

Hágale, tome el primer pedazo.","go ahead (imperative, usted)

## Footnote

Go ahead, take the first slice."
"# Translate:

compinche

## Footnote

Él era el compinche silencioso del ladrón.","accomplice

## Footnote

He was the thief's silent accomplice."
"# Translate:

pileta

## Footnote

La pileta es refrescante.","swimming pool

## Footnote

The swimming pool is refreshing."
"# Translate:

prometerte

## Footnote

Juro prometerte honestidad.","to promise you

## Footnote

I swear to be honest with you."
"# Translate:

impedimento

## Footnote

Su tartamudez era un impedimento del habla.","impediment

## Footnote

His stutter was a speech impediment."
"# Translate:

trompa

## Footnote

El elefante levantó su trompa alto.","trunk (elephant)

## Footnote

The elephant raised its trunk high."
"# Translate:

probarte

## Footnote

Necesito probarme estos zapatos.","to try on

## Footnote

I need to try on these shoes."
"# Translate:

esforzarte

## Footnote

Debemos esforzarnos por alcanzar la excelencia.","to strive

## Footnote

We must strive for excellence."
"# Translate:

carburador

## Footnote

El carburador necesita limpieza.","carburetor

## Footnote

The carburetor needs cleaning."
"# Translate:

explícamelo

## Footnote

Por favor, explícamelo despacio.","explain it to me (imperative, tú)

## Footnote

Please explain it to me slowly."
"# Translate:

hediondo

## Footnote

El queso hediondo repelió a todos.","stinky

## Footnote

The stinky cheese repelled everyone."
"# Translate:

procedente

## Footnote

El aroma procedente de la cocina es delicioso.","coming from

## Footnote

The scent coming from the kitchen is delicious."
"# Translate:

caricatura

## Footnote

Él dibujó un personaje de caricatura gracioso.","cartoon

## Footnote

He drew a funny cartoon character."
"# Translate:

visito

## Footnote

Visito a mis abuelos todos los domingos.","I visit

## Footnote

I visit my grandparents every Sunday."
"# Translate:

olvídense

## Footnote

Olvídense de sus preocupaciones esta noche.","forget

## Footnote

Forget about your worries tonight."
"# Translate:

guapísimo

## Footnote

Se veía guapísimo esta noche.","very handsome

## Footnote

He looked very handsome tonight."
"# Translate:

precinto

## Footnote

El precinto de la caja estaba intacto.","seal

## Footnote

The box's seal was unbroken."
"# Translate:

distintivo

## Footnote

Su estilo es muy distintivo.","distinctive

## Footnote

Her style is very distinctive."
"# Translate:

ropero

## Footnote

Organicé mi ropero ayer.","wardrobe

## Footnote

I organized my wardrobe yesterday."
"# Translate:

dormilón

## Footnote

Despierta, dormilón, ¡es la mañana!","sleepyhead

## Footnote

Wake up, sleepyhead, it's morning!"
"# Translate:

relevado

## Footnote

Fue relevado de su trabajo.","substituted, relieved

## Footnote

He was relieved from his duty."
"# Translate:

bloqueó

## Footnote

La carretera fue bloqueada por la nieve.","blocked

## Footnote

The road was blocked by the snow."
"# Translate:

cualificado

## Footnote

Ella está cualificada para el trabajo.","qualified

## Footnote

She is qualified for the job."
"# Translate:

ajá

## Footnote

¡Ajá, finalmente lo encontré!","aha

## Footnote

Aha, I finally found it!"
"# Translate:

valientemente

## Footnote

Ella enfrentó sus miedos valientemente.","bravely

## Footnote

She bravely faced her fears."
"# Translate:

chimpancés

## Footnote

Los chimpancés son animales altamente inteligentes.","chimpanzees

## Footnote

Chimpanzees are highly intelligent animals."
"# Translate:

tender

## Footnote

Las explicaciones de ese profesor tienden a ser confusas.","tend to do

## Footnote

That teacher's explanations tend to be confusing."
"# Translate:

chamán

## Footnote

El chamán realizó un ritual de sanación.","shaman

## Footnote

The shaman performed a healing ritual."
"# Translate:

convivir

## Footnote

Las especies aprenden a convivir pacíficamente.","to coexist

## Footnote

Species learn to coexist peacefully."
"# Translate:

chantajear

## Footnote

Él usó secretos para chantajearla.","to blackmail

## Footnote

He used secrets to blackmail her."
"# Translate:

predecesor

## Footnote

Su predecesor estableció altos estándares.","predecessor

## Footnote

His predecessor set high standards."
"# Translate:

quitárselo

## Footnote

Ella decidió quitárselo.","to take it off

## Footnote

She decided to take it off."
"# Translate:

limpiamente

## Footnote

Ganó el juego limpiamente.","cleanly

## Footnote

He won the game cleanly."
"# Translate:

coito

## Footnote

Discutieron sobre el coito en la clase de salud.","coitus

## Footnote

They discussed coitus in health class."
"# Translate:

intrépido

## Footnote

El explorador intrépido se aventuró solo.","intrepid

## Footnote

The intrepid explorer ventured alone."
"# Translate:

tolerante

## Footnote

Ella es muy tolerante al ruido.","tolerant

## Footnote

She is very tolerant of noise."
"# Translate:

sostente

## Footnote

Sostente, vendré pronto.","hold on (imperative, tú)

## Footnote

Hold on, I'm coming soon."
"# Translate:

ámbito

## Footnote

El ámbito de este proyecto se amplió.","scope

## Footnote

The scope of this project expanded."
"# Translate:

intermitente

## Footnote

La lluvia intermitente arruinó nuestro picnic.","intermittent

## Footnote

Intermittent rain spoiled our picnic."
"# Translate:

forjado

## Footnote

La espada fue forjada expertamente.","forged

## Footnote

The sword was expertly forged."
"# Translate:

excesivamente

## Footnote

Él bebe café excesivamente todos los días.","excessively

## Footnote

He drinks coffee excessively every day."
"# Translate:

accede

## Footnote

Ella finalmente accede a los términos.","agrees, accesses

## Footnote

She finally agrees to the terms."
"# Translate:

leñador

## Footnote

El leñador tumbó el pino altísimo.","lumberjack

## Footnote

The lumberjack felled the towering pine."
"# Translate:

oooh

## Footnote

¡Oooh, ese truco de magia fue increíble!","oooh

## Footnote

Oooh, that magic trick was amazing!"
"# Translate:

ramen

## Footnote

Me encanta comer ramen picante.","ramen

## Footnote

I love eating spicy ramen."
"# Translate:

repertorio

## Footnote

Ella amplió significativamente su repertorio.","repertoire

## Footnote

She expanded her repertoire significantly."
"# Translate:

acomodar

## Footnote

Te acomodaremos en nuestra casa.","to accommodate

## Footnote

We'll accommodate you at our house."
"# Translate:

pescuezo

## Footnote

Agarró al pollo por el pescuezo.","neck

## Footnote

He grabbed the chicken by the neck."
"# Translate:

botar

## Footnote

No botes tu ropa vieja.","to throw away

## Footnote

Don't throw away your old clothes."
"# Translate:

liberamos

## Footnote

Liberamos a los oprimidos.","we free

## Footnote

We free the oppressed."
"# Translate:

averiguo

## Footnote

Averiguo la verdad mañana.","I find out

## Footnote

I find out the truth tomorrow."
"# Translate:

insubordinación

## Footnote

Su insubordinación condujo a un despido inmediato.","insubordination

## Footnote

His insubordination led to immediate dismissal."
"# Translate:

versus

## Footnote

Barcelona jugó versus Real Madrid.","against, versus

## Footnote

Barcelona played against Real Madrid."
"# Translate:

estabilizar

## Footnote

Debemos estabilizar la economía rápidamente.","to stabilize

## Footnote

We must stabilize the economy quickly."
"# Translate:

crucifijo

## Footnote

Ella colgó un crucifijo encima de su cama.","crucifix

## Footnote

She hung a crucifix above her bed."
"# Translate:

suicidarse

## Footnote

Decidió suicidarse.","to commit suicide

## Footnote

He decided to commit suicide."
"# Translate:

intestinal

## Footnote

La salud intestinal es crucial.","intestinal

## Footnote

Intestinal health is crucial."
"# Translate:

perturbar

## Footnote

Por favor, no perturben la reunión.","to disturb

## Footnote

Please do not disturb the meeting."
"# Translate:

pavimento

## Footnote

El pavimento estaba caliente bajo los pies.","pavement

## Footnote

The pavement was hot underfoot."
"# Translate:

piratería

## Footnote

La piratería amenaza el comercio marítimo global.","piracy

## Footnote

Piracy threatens global maritime trade."
"# Translate:

indulgencia

## Footnote

El pastel de chocolate es mi indulgencia favorita.","indulgence

## Footnote

Chocolate cake is my favorite indulgence."
"# Translate:

perforado

## Footnote

El papel perforado se rasgó fácilmente.","perforated

## Footnote

The perforated paper tore easily."
"# Translate:

tratarte

## Footnote

Te prometo tratarte con respeto.","to treat you

## Footnote

I promise to treat you with respect."
"# Translate:

hibernación

## Footnote

Los osos entran en hibernación en invierno.","hibernation

## Footnote

Bears enter hibernation in winter."
"# Translate:

ahumado

## Footnote

Me encantan los bagels de salmón ahumado.","smoked

## Footnote

I love smoked salmon bagels."
"# Translate:

punción

## Footnote

La punción del neumático nos retrasó.","puncture

## Footnote

The tire puncture slowed us down."
"# Translate:

burlado

## Footnote

Fue burlado por sus compañeros.","mocked

## Footnote

He was mocked by his peers."
"# Translate:

termómetro

## Footnote

El termómetro marca 38°C.","thermometer

## Footnote

The thermometer reads 38°C."
"# Translate:

engordado

## Footnote

Las vacas fueron engordadas para el mercado.","fattened

## Footnote

The cows were fattened for the market."
"# Translate:

acábalo

## Footnote

Acábalo ya.","finish it

## Footnote

Just finish it already."
"# Translate:

transporta

## Footnote

La música la transporta a otro mundo.","transports

## Footnote

Music transports her to another world."
"# Translate:

stock

## Footnote

No tenemos bolígrafos en stock.","stock

## Footnote

We don't have any pens in stock."
"# Translate:

prenupcial

## Footnote

Firmaron un acuerdo prenupcial ayer.","prenuptial

## Footnote

They signed a prenuptial agreement yesterday."
"# Translate:

malhumorado

## Footnote

Se despertó sintiéndose malhumorado hoy.","grumpy

## Footnote

He woke up feeling grumpy today."
"# Translate:

cogía

## Footnote

Ella cogía el libro del estante.","took

## Footnote

She took the book from the shelf."
"# Translate:

alegato

## Footnote

Hizo un alegato desesperado por ayuda.","plea

## Footnote

He made a desperate plea for help."
"# Translate:

psicológicamente

## Footnote

Ella se sintió psicológicamente abrumada.","psychologically

## Footnote

She felt psychologically overwhelmed."
"# Translate:

pertinente

## Footnote

¿Es esta información pertinente a nuestro caso?","relevant

## Footnote

Is this information relevant to our case?"
"# Translate:

encriptado

## Footnote

El mensaje estaba encriptado de forma segura.","encrypted

## Footnote

The message was securely encrypted."
"# Translate:

coreografía

## Footnote

La coreografía del espectáculo fue impresionante.","choreography

## Footnote

The show's choreography was stunning."
"# Translate:

manija

## Footnote

Gira la manija para abrir la puerta.","handle

## Footnote

Turn the handle to open the door."
"# Translate:

visón

## Footnote

Ella llevaba un lujoso abrigo de visón.","mink

## Footnote

She wore a luxurious mink coat."
"# Translate:

inseguridad

## Footnote

Su inseguridad afectó sus relaciones.","insecurity

## Footnote

His insecurity affected his relationships."
"# Translate:

toser

## Footnote

Intentó no toser fuerte.","to cough

## Footnote

He tried not to cough loudly."
"# Translate:

lapso

## Footnote

Un lapso momentáneo causó el error.","lapse

## Footnote

A momentary lapse caused the error."
"# Translate:

descifrado

## Footnote

El código ya estaba descifrado.","deciphered

## Footnote

The code was already deciphered."
"# Translate:

bebedor

## Footnote

Él es un bebedor empedernido.","drinker

## Footnote

He is a heavy drinker."
"# Translate:

identifíquese

## Footnote

Por favor, identifíquese en la puerta.","identify yourself (imperative, usted)

## Footnote

Please, identify yourself at the door."
"# Translate:

pasional

## Footnote

Fue un crimen pasional.","passionate, of passion

## Footnote

It was a crime of passion"
"# Translate:

acumulado

## Footnote

Interés acumulado a lo largo de los años.","accumulated

## Footnote

Interest accumulated over the years."
"# Translate:

debilucho

## Footnote

Me llamó debilucho injustamente.","weakling

## Footnote

He called me a weakling unfairly."
"# Translate:

sentaste

## Footnote

Te sentaste en el banco frío.","you sat

## Footnote

You sat on the cold bench."
"# Translate:

discapacitado

## Footnote

La rampa es para acceso de discapacitados.","disabled

## Footnote

The ramp is for disabled access."
"# Translate:

dulcemente

## Footnote

Ella cantó dulcemente al bebé.","sweetly

## Footnote

She sang sweetly to the baby."
"# Translate:

interrumpe

## Footnote

Él interrumpe su historia frecuentemente.","interrupts

## Footnote

He interrupts her story frequently."
"# Translate:

largar

## Footnote

Larga la cuerda lentamente.","to release

## Footnote

Release the rope slowly."
"# Translate:

próximamente

## Footnote

Próximamente en cines cercanos a ti.","soon

## Footnote

Coming soon to theaters near you."
"# Translate:

conmocionado

## Footnote

Ella estaba conmocionada por las noticias.","shocked

## Footnote

She was shocked by the news."
"# Translate:

finalizado

## Footnote

El proyecto está finalmente finalizado.","finished

## Footnote

The project is finally finished."
"# Translate:

sha

## Footnote

Él es el Sha de Irán.","shah

## Footnote

He's the Shah of Iran."
"# Translate:

sumergido

## Footnote

El barco permaneció sumergido bajo el agua.","submerged

## Footnote

The ship remained submerged underwater."
"# Translate:

bañador

## Footnote

Ella compró un bañador nuevo ayer.","swimsuit

## Footnote

She bought a new swimsuit yesterday."
"# Translate:

desconcertado

## Footnote

Ella se veía desconcertada por la pregunta.","baffled

## Footnote

She looked baffled by the question."
"# Translate:

bucal

## Footnote

Cepíllate los dientes para una buena salud bucal.","oral

## Footnote

Brush your teeth for good oral health."
"# Translate:

empujo

## Footnote

Empujo la puerta.","I push

## Footnote

I push the door."
"# Translate:

quisquilloso

## Footnote

Él es quisquilloso con sus elecciones de comida.","fussy

## Footnote

He's fussy about his food choices."
"# Translate:

artillero

## Footnote

El artillero apuntó cuidadosamente.","gunner

## Footnote

The gunner aimed carefully."
"# Translate:

vanidoso

## Footnote

Él es vanidoso respecto a su apariencia.","vain

## Footnote

He is vain about his appearance."
"# Translate:

anarquista

## Footnote

El anarquista rechazó toda autoridad.","anarchist

## Footnote

The anarchist rejected all authority."
"# Translate:

almorzamos

## Footnote

Todos los días, almorzamos juntos.","we eat lunch

## Footnote

Every day, we eat lunch together."
"# Translate:

memorándum

## Footnote

Ella redactó un memorándum para la reunión.","memorandum

## Footnote

She drafted a memorandum for the meeting."
"# Translate:

respaldar

## Footnote

Siempre respaldaré tus decisiones.","to support

## Footnote

I will always support your decisions."
"# Translate:

estilista

## Footnote

El estilista creó un look impresionante.","stylist

## Footnote

The stylist created a stunning look."
"# Translate:

disparador

## Footnote

Es el mejor disparador del cuerpo de policía.","marksman, trigger

## Footnote

He is the police force's best marksman."
"# Translate:

patito

## Footnote

El patito nadó detrás de su madre.","duckling

## Footnote

The duckling swam behind its mother."
"# Translate:

manchar

## Footnote

El vino tinto puede manchar la alfombra.","to stain

## Footnote

Red wine can stain the carpet."
"# Translate:

inadmisible

## Footnote

La evidencia era inadmisible en el tribunal.","inadmissible

## Footnote

The evidence was inadmissible in court."
"# Translate:

dichoso

## Footnote

Ella se sintió verdaderamente dichosa hoy.","happy

## Footnote

She felt truly happy today."
"# Translate:

restaurado

## Footnote

El cuadro fue bellamente restaurado.","restored

## Footnote

The painting was beautifully restored."
"# Translate:

tinte

## Footnote

Ella decidió teñirse el pelo de rosa con tinte.","dye

## Footnote

She decided to dye her hair pink."
"# Translate:

perjudicar

## Footnote

Juró no perjudicar a nadie nunca.","to harm

## Footnote

He vowed never to harm anyone."
"# Translate:

sáquenla

## Footnote

¡Rápido, sáquenla de aquí!","take her out (imperative, ustedes)

## Footnote

Quickly, take her out of here!"
"# Translate:

extracto

## Footnote

El extracto de la planta se usa como medicina.","extract

## Footnote

The extract of the plant is used as medicine."
"# Translate:

conservo

## Footnote

Conservo agua durante las sequías.","I conserve

## Footnote

I conserve water during droughts."
"# Translate:

vulnerabilidad

## Footnote

Su vulnerabilidad lo hacía identificable.","vulnerability

## Footnote

His vulnerability made him relatable."
"# Translate:

medicinal

## Footnote

Ella cultiva hierbas medicinales en su jardín.","medicinal

## Footnote

She grows medicinal herbs in her garden."
"# Translate:

solista

## Footnote

El solista cautivó a todo el público.","soloist

## Footnote

The soloist captivated the entire audience."
"# Translate:

meramente

## Footnote

Fue meramente un malentendido.","merely

## Footnote

It was merely a misunderstanding."
"# Translate:

tedioso

## Footnote

El trabajo fue increíblemente tedioso.","tedious

## Footnote

The work was incredibly tedious."
"# Translate:

pelo

## Footnote

Ella tiene el pelo largo y rizado.","hair

## Footnote

She has long, curly hair."
"# Translate:

miedoso

## Footnote

Él era miedoso de la oscuridad.","fearful

## Footnote

He was fearful of the dark."
"# Translate:

estropees

## Footnote

No estropees la sorpresa, por favor.","spoil

## Footnote

Please don't spoil the surprise."
"# Translate:

sexista

## Footnote

Ese comentario fue abiertamente sexista.","sexist

## Footnote

That comment was blatantly sexist."
"# Translate:

bocota

## Footnote

Es un bocota, siempre chismeando.","big mouth

## Footnote

He's a big mouth, always gossiping."
"# Translate:

pulga

## Footnote

El perro se rascó, molestado por una pulga.","flea

## Footnote

The dog scratched, bothered by a flea."
"# Translate:

radial

## Footnote

Los neumáticos radiales mejoraron el manejo del coche.","radial

## Footnote

The radial tires improved the car's handling."
"# Translate:

regulador

## Footnote

El regulador controla el flujo de gas.","regulator

## Footnote

The regulator controls the gas flow."
"# Translate:

arrebato

## Footnote

Su repentino arrebato sobresaltó a todos.","outburst

## Footnote

Her sudden outburst startled everyone."
"# Translate:

jorobado

## Footnote

El jorobado caminaba lentamente cuesta arriba.","hunchback

## Footnote

The hunchback walked slowly uphill."
"# Translate:

sexi

## Footnote

Ella se veía muy sexi esta noche.","sexy

## Footnote

She looked very sexy tonight."
"# Translate:

valet

## Footnote

Él trabaja como valet de estacionamiento.","valet

## Footnote

He works as a parking valet."
"# Translate:

convenientemente

## Footnote

La tienda está convenientemente ubicada cerca.","conveniently

## Footnote

The store is conveniently located nearby."
"# Translate:

comunico

## Footnote

Me comunico con mis amigos diariamente.","I communicate

## Footnote

I communicate with my friends daily."
"# Translate:

cerco

## Footnote

Construyeron un cerco alrededor del jardín.","fence

## Footnote

They built a fence around the garden."
"# Translate:

forestal

## Footnote

Caminamos por el área forestal densa.","forest

## Footnote

We hiked through the dense forest area."
"# Translate:

tápate

## Footnote

Hace frío, así que tápate.","cover yourself

## Footnote

It's cold, so cover yourself up."
"# Translate:

amplificador

## Footnote

Enciende el amplificador para la guitarra.","amplifier

## Footnote

Turn on the amplifier for the guitar."
"# Translate:

atrocidad

## Footnote

La atrocidad del crimen conmocionó a todos.","atrocity

## Footnote

The atrocity of the crime shocked everyone."
"# Translate:

mechero

## Footnote

Perdió su mechero ayer.","lighter

## Footnote

He lost his lighter yesterday."
"# Translate:

credo

## Footnote

Vive según tu propio credo.","creed

## Footnote

Live by your own creed."
"# Translate:

exagera

## Footnote

A menudo exagera sus logros.","exaggerates

## Footnote

He often exaggerates his achievements."
"# Translate:

disimular

## Footnote

Intentó disimular su decepción.","to conceal

## Footnote

She tried to conceal her disappointment."
"# Translate:

adoramos

## Footnote

Adoramos pasar tiempo juntos.","we adore

## Footnote

We adore spending time together."
"# Translate:

asta

## Footnote

La bandera ondea en lo alto del asta.","flagpole

## Footnote

The flag waves atop the flagpole."
"# Translate:

filtrado

## Footnote

El agua fue cuidadosamente filtrada.","filtered

## Footnote

The water was carefully filtered."
"# Translate:

teórico

## Footnote

Es solo teórico en esta etapa.","theoretical

## Footnote

It's only theoretical at this stage."
"# Translate:

espasmos

## Footnote

Experimentó espasmos musculares repentinos.","spasms

## Footnote

He experienced sudden muscle spasms."
"# Translate:

llevártelo

## Footnote

Recuerda llevártelo contigo.","to take it with you

## Footnote

Remember to take it with you."
"# Translate:

aproximan

## Footnote

Ellos se aproximan a nosotros.","approach

## Footnote

They're approaching us."
"# Translate:

creedme

## Footnote

Creedme, es verdad.","believe me

## Footnote

Believe me, it's true."
"# Translate:

divinidad

## Footnote

Ella sintió divinidad en la catedral.","divinity

## Footnote

She felt divinity in the cathedral."
"# Translate:

huyamos

## Footnote

¡Rápido, huyamos de la escena!","let's flee (imperative, nosotros)

## Footnote

Quick, let's flee the scene!"
"# Translate:

escaparás

## Footnote

Escaparás ileso.","you will escape

## Footnote

You will escape unharmed."
"# Translate:

recogimos

## Footnote

Recogimos los juguetes esparcidos.","we picked up

## Footnote

We picked up the scattered toys."
"# Translate:

entrevistado

## Footnote

El entrevistado parecía muy nervioso.","interviewee

## Footnote

The interviewee seemed very nervous."
"# Translate:

prestamista

## Footnote

El prestamista aprobó mi solicitud de préstamo.","lender

## Footnote

The lender approved my loan application."
"# Translate:

ventricular

## Footnote

La fibrilación ventricular puede ser mortal.","ventricular

## Footnote

Ventricular fibrillation can be fatal."
"# Translate:

resfrío

## Footnote

Me resfrié la semana pasada.","cold (illness)

## Footnote

I caught a cold last week."
"# Translate:

traficar

## Footnote

Planean traficar bienes ilegales.","to traffic, sell illegally

## Footnote

They plan to traffic illegal goods."
"# Translate:

hermanastro

## Footnote

Mi hermanastro es muy amable conmigo.","stepbrother

## Footnote

My stepbrother is very kind to me."
"# Translate:

enderezar

## Footnote

Voy a enderezar el marco del cuadro.","to straighten

## Footnote

I'll straighten the picture frame."
"# Translate:

leguas

## Footnote

Hoy viajamos veinte leguas.","leagues

## Footnote

We traveled twenty leagues today."
"# Translate:

proveniente

## Footnote

El aroma proveniente de la cocina es delicioso.","coming from

## Footnote

The aroma coming from the kitchen is delicious."
"# Translate:

arqueología

## Footnote

La arqueología descubre historias humanas antiguas.","archaeology

## Footnote

Archaeology uncovers ancient human stories."
"# Translate:

difunde

## Footnote

La noticia se difunde rápidamente en línea.","spreads

## Footnote

The news spreads quickly online."
"# Translate:

reventado

## Footnote

El globo ha reventado ruidosamente.","burst

## Footnote

The balloon burst loudly."
"# Translate:

cabelludo

## Footnote

Su perro es muy cabelludo.","hairy

## Footnote

His dog is very hairy."
"# Translate:

vascular

## Footnote

Estudió extensamente las plantas vasculares.","vascular

## Footnote

He studied vascular plants extensively."
"# Translate:

camaleón

## Footnote

Un camaleón cambia de color para camuflarse.","chameleon

## Footnote

A chameleon changes color for camouflage."
"# Translate:

recógelo

## Footnote

""Por favor, recógelo ahora.""","pick it up (imperative, tú)

## Footnote

Please, pick it up now."
"# Translate:

repórtense

## Footnote

¡Todos, repórtense de inmediato!","report (imperative, ustedes)

## Footnote

Everyone, report immediately!"
"# Translate:

tuerto

## Footnote

El pirata era tuerto.","one-eyed

## Footnote

The pirate was one-eyed."
"# Translate:

someter

## Footnote

Por favor, sométanse a las reglas.","to submit

## Footnote

Please submit to the rules."
"# Translate:

fallecimiento

## Footnote

Su fallecimiento entristeció a toda la comunidad.","death

## Footnote

His death saddened the entire community."
"# Translate:

refrigeración

## Footnote

La refrigeración mantiene nuestra comida fresca por más tiempo.","refrigeration

## Footnote

Refrigeration keeps our food fresh for longer."
"# Translate:

uy

## Footnote

¡Uy, eso estuvo cerca!","yikes

## Footnote

Yikes, that was close!"
