Question,Answer
"# Translate:

reportero

## Footnote

El reportero hizo una pregunta difícil.","reporter

## Footnote

The reporter asked a tough question."
"# Translate:

luchador

## Footnote

El luchador ejecutó un movimiento perfecto.","wrestler

## Footnote

The wrestler executed a perfect move."
"# Translate:

fugitivo

## Footnote

El fugitivo se escondió en el bosque.","fugitive

## Footnote

The fugitive hid in the forest."
"# Translate:

bromeo

## Footnote

Siempre bromeo en las fiestas.","I joke

## Footnote

I joke around at parties."
"# Translate:

educado

## Footnote

Él es muy educado y simpático.","polite

## Footnote

He is very polite and friendly."
"# Translate:

categoría

## Footnote

Elige la categoría correcta.","category

## Footnote

Choose the right category."
"# Translate:

frito

## Footnote

Me encanta comer pollo frito.","fried

## Footnote

I love eating fried chicken."
"# Translate:

demostración

## Footnote

La demostración fue muy informativa.","demonstration

## Footnote

The demonstration was very informative."
"# Translate:

alias

## Footnote

Él escribe bajo un alias.","alias

## Footnote

He writes under an alias."
"# Translate:

formal

## Footnote

Ella llevaba un vestido formal.","formal

## Footnote

She wore a formal dress."
"# Translate:

sirviente

## Footnote

El sirviente pulió la plata meticulosamente.","servant

## Footnote

The servant polished the silver meticulously."
"# Translate:

concreto

## Footnote

El puente está hecho de concreto.","concrete

## Footnote

The bridge is made of concrete."
"# Translate:

caramelo

## Footnote

Me encantan las barras de caramelo de chocolate.","candy, caramel

## Footnote

I love chocolate candy bars."
"# Translate:

divino

## Footnote

Su voz sonaba verdaderamente divina.","divine

## Footnote

Her voice sounded truly divine."
"# Translate:

abrí

## Footnote

Abrí la puerta silenciosamente.","I opened

## Footnote

I opened the door quietly."
"# Translate:

comprobado

## Footnote

Los resultados fueron comprobados por expertos.","verified

## Footnote

The results were verified by experts."
"# Translate:

guardado

## Footnote

El documento fue guardado exitosamente.","saved

## Footnote

The document was saved successfully."
"# Translate:

ambición

## Footnote

Su ambición no conoce límites.","ambition

## Footnote

Her ambition knows no bounds."
"# Translate:

haríamos

## Footnote

Lo haríamos mañana.","we would do

## Footnote

We would do it tomorrow."
"# Translate:

boxeo

## Footnote

Él entrena en boxeo todos los días.","boxing

## Footnote

He trains in boxing every day."
"# Translate:

frágil

## Footnote

Maneja el jarrón, es muy frágil.","fragile

## Footnote

Handle the vase, it's very fragile."
"# Translate:

trece

## Footnote

Ella cumplió trece años el mes pasado.","thirteen

## Footnote

She turned thirteen last month."
"# Translate:

enseñé

## Footnote

Enseñé español durante cinco años.","I taught

## Footnote

I taught Spanish for five years."
"# Translate:

mejora

## Footnote

La actualización del software es una mejora.","improvement

## Footnote

The software update is an improvement."
"# Translate:

marea

## Footnote

La marea está subiendo ahora.","tide

## Footnote

The tide is coming in now."
"# Translate:

sida

## Footnote

El sida afecta a millones de personas en todo el mundo.","AIDS

## Footnote

AIDS affects millions globally."
"# Translate:

terrorismo

## Footnote

El terrorismo amenaza la paz mundial.","terrorism

## Footnote

Terrorism threatens global peace."
"# Translate:

comisionado

## Footnote

El comisionado aprobó el plan.","commissioner

## Footnote

The commissioner approved the plan."
"# Translate:

informante

## Footnote

El informante proporcionó pruebas cruciales.","informant

## Footnote

The informant provided crucial evidence."
"# Translate:

vulgar

## Footnote

Ese chiste era bastante vulgar.","crude, gross

## Footnote

That joke was quite crude."
"# Translate:

pillo

## Footnote

¡Ese pillo me robó mi manzana!","rascal

## Footnote

That rascal stole my apple!"
"# Translate:

tobillo

## Footnote

Ella se torció el tobillo ayer.","ankle

## Footnote

She twisted her ankle yesterday."
"# Translate:

aparecido

## Footnote

De repente, un zorro salvaje ha aparecido.","appeared

## Footnote

Suddenly, a wild fox appeared."
"# Translate:

eléctrico

## Footnote

El coche eléctrico es muy silencioso.","electric

## Footnote

The electric car is very quiet."
"# Translate:

postura

## Footnote

Mantén una buena postura al sentarte.","posture

## Footnote

Maintain good posture while sitting."
"# Translate:

atracción

## Footnote

El museo es una atracción principal.","attraction

## Footnote

The museum is a major attraction."
"# Translate:

cagar

## Footnote

Las aves a menudo se cagan en los autos estacionados.","to defecate

## Footnote

Birds often defecate on parked cars."
"# Translate:

baloncesto

## Footnote

Me encanta jugar al baloncesto los fines de semana.","basketball

## Footnote

I love playing basketball on weekends."
"# Translate:

rival

## Footnote

Ella se encontró con su rival al amanecer.","rival

## Footnote

She met her rival at dawn."
"# Translate:

detén

## Footnote

Por favor, detén de hablar ahora.","stop (imperative, tú)

## Footnote

Please stop talking now."
"# Translate:

derrotar

## Footnote

Derrotarán a sus rivales mañana.","to defeat

## Footnote

They will defeat their rivals tomorrow."
"# Translate:

eché

## Footnote

Lo eché a la basura.","I threw

## Footnote

I threw it in the trash."
"# Translate:

zoológico

## Footnote

Visitamos el zoológico ayer.","zoo

## Footnote

We visited the zoo yesterday."
"# Translate:

supermercado

## Footnote

Compro en el supermercado semanalmente.","supermarket

## Footnote

I shop at the supermarket weekly."
"# Translate:

regimiento

## Footnote

El regimiento marchó a través del pueblo.","regiment

## Footnote

The regiment marched through town."
"# Translate:

altar

## Footnote

Se casaron en el altar de la iglesia.","altar

## Footnote

They married at the church altar."
"# Translate:

declarado

## Footnote

Ha declarado su amor abiertamente.","declared

## Footnote

He declared his love openly."
"# Translate:

navegar

## Footnote

Navegaremos al amanecer.","to sail

## Footnote

We will sail at dawn."
"# Translate:

desear

## Footnote

Aprendí a desear al ver una estrella.","to wish

## Footnote

I learned to wish upon a star."
"# Translate:

atraer

## Footnote

Los colores brillantes atraen a muchas mariposas.","to attract

## Footnote

Bright colors attract many butterflies."
"# Translate:

provocar

## Footnote

Buscaba provocar una reacción.","to provoke

## Footnote

He aimed to provoke a reaction."
"# Translate:

cargamento

## Footnote

El cargamento del barco se retrasó.","cargo

## Footnote

The ship's cargo was delayed."
"# Translate:

testificar

## Footnote

Ella testificará en el tribunal mañana.","to testify

## Footnote

She will testify in court tomorrow."
"# Translate:

árabe

## Footnote

La cultura árabe es fascinante.","Arab

## Footnote

The Arab culture is fascinating."
"# Translate:

pasajero

## Footnote

El pasajero perdió su vuelo.","passenger

## Footnote

The passenger missed his flight."
"# Translate:

hembra

## Footnote

La leona hembra caza de noche.","female

## Footnote

The female lion hunts at night."
"# Translate:

conseguirás

## Footnote

Conseguirás el trabajo de tus sueños.","you will get

## Footnote

You will get your dream job."
"# Translate:

suponer

## Footnote

¿Se supone que estás ocupado?","to suppose

## Footnote

Are you supposed to be busy?"
"# Translate:

rodar

## Footnote

La pelota rodará colina abajo.","to roll

## Footnote

The ball will roll down the hill."
"# Translate:

lunar

## Footnote

Ella tiene un lunar en su mejilla.","mole

## Footnote

She has a mole on her cheek."
"# Translate:

riñón

## Footnote

Él donó un riñón el año pasado.","kidney

## Footnote

He donated a kidney last year."
"# Translate:

bandeja

## Footnote

Por favor, trae las bebidas en una bandeja.","tray

## Footnote

Please bring the drinks on a tray."
"# Translate:

terremoto

## Footnote

El terremoto sacudió toda la ciudad.","earthquake

## Footnote

The earthquake shook the entire city."
"# Translate:

chiflado

## Footnote

Está chiflado por los coches antiguos.","crazy

## Footnote

He's crazy about vintage cars."
"# Translate:

acostarte

## Footnote

Necesitas acostarte temprano.","to go to bed

## Footnote

You need to go to bed early."
"# Translate:

producir

## Footnote

Podemos producir grandes resultados juntos.","to produce

## Footnote

We can produce great results together."
"# Translate:

mantengo

## Footnote

Siempre mantengo mis promesas.","I keep

## Footnote

I always keep my promises."
"# Translate:

despejen

## Footnote

Despejen la mesa, por favor.","clear (imperative, ustedes)

## Footnote

Clear the table, please."
"# Translate:

describir

## Footnote

¿Puedes describir la pintura?","to describe

## Footnote

Can you describe the painting?"
"# Translate:

conectar

## Footnote

Conectemos después de la reunión.","to connect

## Footnote

Let's connect after the meeting."
"# Translate:

calendario

## Footnote

Revisa el calendario para ver la fecha de hoy.","calendar

## Footnote

Check the calendar for today's date."
"# Translate:

convincente

## Footnote

Su argumento fue muy convincente.","convincing

## Footnote

His argument was very convincing."
"# Translate:

todopoderoso

## Footnote

Dios es considerado todopoderoso por los creyentes.","almighty

## Footnote

God is considered almighty by believers."
