Question,Answer
"# Translate:

довод

## Footnote

Ваш довод очень сильный.","argument, reason

## Footnote

Your argument is very strong."
"# Translate:

мусульманин

## Footnote

Он мусульманин.","Muslim, Moslem

## Footnote

He is a Muslim."
"# Translate:

набить

## Footnote

Я набью сумку.","stuff, pad

## Footnote

I will stuff the bag."
"# Translate:

убирать

## Footnote

Я убираю комнату.","to clean, to remove

## Footnote

I am cleaning my room."
"# Translate:

менеджмент

## Footnote

Менеджмент знает своё дело.","management, administration

## Footnote

Management knows its work."
"# Translate:

огненный

## Footnote

Дракон дал огненное дыхание.","fiery, flaming

## Footnote

The dragon gave a fiery breath."
"# Translate:

окошко

## Footnote

Открой окошко.","window, little window

## Footnote

Open the window."
"# Translate:

аналитический

## Footnote

У неё очень аналитический ум.","analytical, analytic

## Footnote

She has a very analytical mind."
"# Translate:

благополучно

## Footnote

Мы благополучно пришли домой.","safely, successfully

## Footnote

We arrived home safely."
"# Translate:

стадо

## Footnote

Стадо стоит у реки.","herd, flock

## Footnote

The herd stands by the river."
"# Translate:

упоминаться

## Footnote

Его имя упоминается часто.","to be mentioned, to be referred to

## Footnote

His name is mentioned often."
"# Translate:

порция

## Footnote

Она съела порцию супа.","portion, serving

## Footnote

She ate a portion of soup."
"# Translate:

тротуар

## Footnote

Иди по тротуару.","sidewalk, pavement

## Footnote

Walk on the sidewalk."
"# Translate:

паника

## Footnote

В зале началась паника.","panic, hysteria

## Footnote

Panic started in the hall."
"# Translate:

рейс

## Footnote

Рейс уже готов.","flight, voyage

## Footnote

The flight is already ready."
"# Translate:

рождество

## Footnote

Рождество уже близко.","Christmas, Nativity

## Footnote

Christmas is already near."
"# Translate:

ручной

## Footnote

Это ручной труд.","manual, hand-held

## Footnote

This is manual labor."
"# Translate:

светский

## Footnote

Это светский вечер.","secular, worldly

## Footnote

This is a secular evening."
"# Translate:

обстоять

## Footnote

Как обстоят дела?","to stand, to be (the case)

## Footnote

How do things stand?"
"# Translate:

характеризовать

## Footnote

Как ты характеризуешь его?","characterize, describe

## Footnote

How do you characterize him?"
"# Translate:

мат

## Footnote

Не говори мат.","checkmate, foul language

## Footnote

Don't use foul language."
"# Translate:

академический

## Footnote

Это академический год.","academic, scholarly

## Footnote

This is an academic year."
"# Translate:

колебаться

## Footnote

Он ещё колеблется.","hesitate, waver

## Footnote

He still hesitates."
"# Translate:

запереть

## Footnote

Запри дом.","lock up, lock

## Footnote

Lock the house."
"# Translate:

наверху

## Footnote

Кот спит наверху.","upstairs, above

## Footnote

The cat is sleeping upstairs."
"# Translate:

пробить

## Footnote

Пуля пробила дверь.","pierce, break through

## Footnote

The bullet pierced the door."
"# Translate:

сходство

## Footnote

Сходство между ними сильное.","similarity, resemblance

## Footnote

The similarity between them is strong."
"# Translate:

вздрогнуть

## Footnote

Я вздрогнул от шума.","startle, flinch

## Footnote

I flinched from the noise."
"# Translate:

осмотр

## Footnote

Врач начал осмотр.","inspection, examination

## Footnote

The doctor started the examination."
"# Translate:

осторожный

## Footnote

Он очень осторожный.","cautious, careful

## Footnote

He is very cautious."
"# Translate:

терапия

## Footnote

Ей нужна терапия.","therapy, treatment

## Footnote

She needs therapy."
"# Translate:

этнический

## Footnote

Это этнический праздник.","ethnic, ethnical

## Footnote

This is an ethnic holiday."
"# Translate:

глазок

## Footnote

Она смотрит в глазок.","peephole, eyepiece

## Footnote

She looks through the peephole."
"# Translate:

становление

## Footnote

Его становление было долгим.","formation, establishment

## Footnote

His formation was long."
"# Translate:

плакат

## Footnote

Я видел плакат на стене.","poster, placard

## Footnote

I saw a poster on the wall."
"# Translate:

вечеринка

## Footnote

Вечеринка уже началась.","party, gathering

## Footnote

The party has already started."
"# Translate:

основываться

## Footnote

Теория основывается на фактах.","to be based, to rely

## Footnote

The theory is based on facts."
"# Translate:

наряд

## Footnote

Ей нравится новый наряд.","outfit, dress

## Footnote

She likes her new outfit."
"# Translate:

покойный

## Footnote

Покойный отец любил нас.","deceased, late

## Footnote

The late father loved us."
"# Translate:

обожать

## Footnote

Я обожаю эту песню.","adore, worship

## Footnote

I adore this song."
"# Translate:

блестеть

## Footnote

Звёзды блестят ночью.","shine, sparkle

## Footnote

Stars shine at night."
