Question,Answer
"# Translate:

сниться

## Footnote

Мне снится море.","dream, appear in a dream

## Footnote

I dream of the sea."
"# Translate:

мучить

## Footnote

Он мучит меня.","torment, torture

## Footnote

He torments me."
"# Translate:

дополнение

## Footnote

Это полезное дополнение.","addition, supplement

## Footnote

This is a useful addition."
"# Translate:

цех

## Footnote

Он работает в цехе.","workshop, department

## Footnote

He works in the workshop."
"# Translate:

подчиняться

## Footnote

Надо подчиняться правилам.","obey, submit

## Footnote

We must obey the rules."
"# Translate:

волга

## Footnote

Волга большая река.","Volga

## Footnote

The Volga is a big river."
"# Translate:

здравоохранение

## Footnote

Ему нужно здравоохранение.","healthcare, health care

## Footnote

He needs healthcare."
"# Translate:

решительный

## Footnote

Он очень решительный.","decisive, resolute

## Footnote

He is very decisive."
"# Translate:

наружу

## Footnote

Выйди наружу.","outside, outward

## Footnote

Go outside."
"# Translate:

сократить

## Footnote

Надо сократить текст.","reduce, cut down

## Footnote

We must reduce the text."
"# Translate:

лунный

## Footnote

Лунная ночь тихая.","lunar, moon

## Footnote

The lunar night is quiet."
"# Translate:

упоминать

## Footnote

Не упоминай его имя.","mention

## Footnote

Do not mention his name."
"# Translate:

прошедший

## Footnote

Это прошедший день.","past, last

## Footnote

This is a past day."
"# Translate:

приоритет

## Footnote

Это мой приоритет.","priority

## Footnote

This is my priority."
"# Translate:

бензин

## Footnote

Купи бензин.","gasoline, petrol

## Footnote

Buy gasoline."
"# Translate:

ленинградский

## Footnote

Это ленинградский вокзал.","Leningrad, Leningradsky

## Footnote

This is the Leningradsky station."
"# Translate:

обрадоваться

## Footnote

Она обрадовалась подарку.","to be glad, to rejoice

## Footnote

She was glad about the gift."
"# Translate:

повышать

## Footnote

Они повышают цены.","raise, increase

## Footnote

They raise prices."
"# Translate:

вмешательство

## Footnote

Его вмешательство помогло.","intervention, interference

## Footnote

His intervention helped."
"# Translate:

зерно

## Footnote

Зерно уже сухое.","grain

## Footnote

The grain is already dry."
"# Translate:

ток

## Footnote

В доме нет тока.","current

## Footnote

There is no current in the house."
"# Translate:

стоянка

## Footnote

Где стоянка?","parking, parking lot

## Footnote

Where is the parking?"
"# Translate:

гонка

## Footnote

Гонка уже началась.","race

## Footnote

The race already started."
"# Translate:

обувь

## Footnote

Купи новую обувь.","shoes

## Footnote

Buy new shoes."
"# Translate:

заново

## Footnote

Начни заново.","again, anew

## Footnote

Start again."
"# Translate:

льгота

## Footnote

У него есть льгота.","benefit, privilege

## Footnote

He has a benefit."
"# Translate:

неизбежно

## Footnote

Это неизбежно случится.","inevitably

## Footnote

This will inevitably happen."
"# Translate:

объединять

## Footnote

Они хотят объединять страны.","unite

## Footnote

They want to unite the countries."
"# Translate:

коренной

## Footnote

Он коренной житель.","native, indigenous

## Footnote

He is a native resident."
"# Translate:

демонстрация

## Footnote

Демонстрация началась утром.","demonstration

## Footnote

The demonstration started in the morning."
"# Translate:

временный

## Footnote

Это временный дом.","temporary

## Footnote

This is a temporary home."
"# Translate:

гармония

## Footnote

Между ними гармония.","harmony

## Footnote

There is harmony between them."
"# Translate:

ориентация

## Footnote

Мне нужна ориентация.","orientation

## Footnote

I need orientation."
"# Translate:

модуль

## Footnote

Открой этот модуль.","module, unit

## Footnote

Open this module."
"# Translate:

подвергаться

## Footnote

Он подвергается проверке.","undergo, be subjected

## Footnote

He undergoes a check."
"# Translate:

пообещать

## Footnote

Я пообещал прийти.","promise

## Footnote

I promised to come."
"# Translate:

повседневный

## Footnote

Это повседневная жизнь.","everyday, daily

## Footnote

This is everyday life."
"# Translate:

милость

## Footnote

Покажи милость.","mercy

## Footnote

Show mercy."
"# Translate:

элементарный

## Footnote

Это элементарный вопрос.","elementary, basic

## Footnote

This is an elementary question."
"# Translate:

анализировать

## Footnote

Надо анализировать факты.","analyze

## Footnote

We must analyze the facts."
"# Translate:

интерфейс

## Footnote

Интерфейс простой.","interface

## Footnote

The interface is simple."
"# Translate:

стрела

## Footnote

Стрела попала в дерево.","arrow

## Footnote

The arrow hit the tree."
"# Translate:

охватывать

## Footnote

Огонь охватывает дом.","cover, encompass

## Footnote

The fire covers the house."
