Question,Answer
"# Translate:

диплом

## Footnote

Вот мой диплом.","diploma, degree

## Footnote

Here is my diploma."
"# Translate:

цепочка

## Footnote

Где моя цепочка?","chain, necklace

## Footnote

Where is my chain?"
"# Translate:

тащить

## Footnote

Не тащи стул.","to drag, to haul

## Footnote

Do not drag the chair."
"# Translate:

автомобильный

## Footnote

Это автомобильный завод.","automotive, car

## Footnote

This is an automotive plant."
"# Translate:

мораль

## Footnote

В чём мораль?","morality, moral

## Footnote

What is the moral?"
"# Translate:

мусор

## Footnote

Вынеси мусор.","trash, garbage

## Footnote

Take out the trash."
"# Translate:

арест

## Footnote

Его арест был вчера.","arrest, detention

## Footnote

His arrest was yesterday."
"# Translate:

формироваться

## Footnote

Группа ещё формируется.","to form, to shape

## Footnote

The group is still forming."
"# Translate:

юрист

## Footnote

Мне нужен юрист.","lawyer, attorney

## Footnote

I need a lawyer."
"# Translate:

пропаганда

## Footnote

Это только пропаганда.","propaganda, indoctrination

## Footnote

This is only propaganda."
"# Translate:

борода

## Footnote

У него борода.","beard, whiskers

## Footnote

He has a beard."
"# Translate:

тариф

## Footnote

Новый тариф выше.","tariff, rate

## Footnote

The new tariff is higher."
"# Translate:

беседовать

## Footnote

Они беседуют о работе.","to chat, to converse

## Footnote

They chat about work."
"# Translate:

нефтяной

## Footnote

Это нефтяной завод.","oil, petroleum

## Footnote

This is an oil plant."
"# Translate:

разделение

## Footnote

Это разделение труда.","division, separation

## Footnote

This is a division of labor."
"# Translate:

подробный

## Footnote

Дай подробный ответ.","detailed, thorough

## Footnote

Give a detailed answer."
"# Translate:

повторяться

## Footnote

Ошибки повторяются.","repeat, recur

## Footnote

Mistakes repeat."
"# Translate:

терпение

## Footnote

Мне нужно терпение.","patience, endurance

## Footnote

I need patience."
"# Translate:

робот

## Footnote

Робот уже готов.","robot, automaton

## Footnote

The robot is already ready."
"# Translate:

шапка

## Footnote

Где моя шапка?","hat, cap

## Footnote

Where is my hat?"
"# Translate:

выслушать

## Footnote

Выслушай меня.","to listen to, to hear out

## Footnote

Listen to me."
"# Translate:

удалить

## Footnote

Удали это письмо.","delete, remove

## Footnote

Delete this letter."
"# Translate:

скрыться

## Footnote

Он хочет скрыться.","to hide, to disappear

## Footnote

He wants to hide."
"# Translate:

откровенно

## Footnote

Говори откровенно.","frankly, openly

## Footnote

Speak frankly."
"# Translate:

худой

## Footnote

Она очень худая.","thin, skinny

## Footnote

She is very thin."
"# Translate:

рядовой

## Footnote

Он рядовой солдат.","private, rank-and-file

## Footnote

He is a private soldier."
"# Translate:

отбор

## Footnote

Отбор уже начался.","selection, screening

## Footnote

The selection already started."
"# Translate:

увеличиться

## Footnote

Цены увеличатся.","increase, grow

## Footnote

Prices will increase."
"# Translate:

усталость

## Footnote

Я чувствую усталость.","fatigue, tiredness

## Footnote

I feel fatigue."
"# Translate:

старушка

## Footnote

Старушка живёт рядом.","old woman, granny

## Footnote

The old woman lives nearby."
"# Translate:

уснуть

## Footnote

Я не могу уснуть.","fall asleep, go to sleep

## Footnote

I cannot fall asleep."
"# Translate:

выпасть

## Footnote

Зуб выпал.","fall out, drop out

## Footnote

A tooth fell out."
"# Translate:

полюбить

## Footnote

Она полюбила его.","to fall in love, to grow fond of

## Footnote

She fell in love with him."
"# Translate:

искренний

## Footnote

Это искренний ответ.","sincere, genuine

## Footnote

This is a sincere answer."
"# Translate:

выделять

## Footnote

Мы выделяем время.","allocate, secrete

## Footnote

We allocate time."
"# Translate:

рыцарь

## Footnote

Рыцарь спас её.","knight, cavalier

## Footnote

The knight saved her."
"# Translate:

дежурный

## Footnote

Кто сегодня дежурный?","on duty, duty officer

## Footnote

Who is on duty today?"
"# Translate:

отрицать

## Footnote

Он не может отрицать это.","deny, negate

## Footnote

He cannot deny this."
"# Translate:

выделяться

## Footnote

Он любит выделяться.","stand out, distinguish

## Footnote

He loves to stand out."
