Question,Answer
"# Translate:

бедствие

## Footnote

Это бедствие.","disaster

## Footnote

This is a disaster."
"# Translate:

барон

## Footnote

Барон уже здесь.","baron

## Footnote

The baron is already here."
"# Translate:

тяга

## Footnote

У него тяга к этому.","craving

## Footnote

He has a craving for this."
"# Translate:

скользить

## Footnote

Не скользи.","slide

## Footnote

Do not slide."
"# Translate:

хирург

## Footnote

Хирург уже здесь.","surgeon

## Footnote

The surgeon is already here."
"# Translate:

рыбак

## Footnote

Рыбак на реке.","fisherman

## Footnote

The fisherman is on the river."
"# Translate:

фотоаппарат

## Footnote

Где мой фотоаппарат?","camera

## Footnote

Where is my camera?"
"# Translate:

рычаг

## Footnote

Нажми на рычаг.","lever

## Footnote

Press the lever."
"# Translate:

недоступный

## Footnote

Это недоступный остров.","inaccessible

## Footnote

This is an inaccessible island."
"# Translate:

простыня

## Footnote

Смени простыню.","sheet

## Footnote

Change the sheet."
"# Translate:

формально

## Footnote

Он формально прав.","formally

## Footnote

He is formally right."
"# Translate:

израильский

## Footnote

Это израильский город.","Israeli

## Footnote

This is an Israeli city."
"# Translate:

наименование

## Footnote

Какое наименование?","name

## Footnote

What is the name?"
"# Translate:

девяносто

## Footnote

Ей девяносто лет.","ninety

## Footnote

She is ninety."
"# Translate:

заинтересованный

## Footnote

Я заинтересован.","interested

## Footnote

I am interested."
"# Translate:

прикладной

## Footnote

Это прикладной курс.","applied

## Footnote

This is an applied course."
"# Translate:

диаметр

## Footnote

Какой диаметр?","diameter

## Footnote

What is the diameter?"
"# Translate:

смотреться

## Footnote

Как я смотрюсь?","look

## Footnote

How do I look?"
"# Translate:

колокол

## Footnote

Колокол звонит.","bell

## Footnote

The bell is ringing."
"# Translate:

побеждать

## Footnote

Он любит побеждать.","win

## Footnote

He loves to win."
"# Translate:

одетый

## Footnote

Мальчик уже одетый.","dressed

## Footnote

The boy is already dressed."
"# Translate:

аукцион

## Footnote

Картина на аукционе.","auction

## Footnote

The painting is at auction."
"# Translate:

стон

## Footnote

Я слышал стон.","moan

## Footnote

I heard a moan."
"# Translate:

проститутка

## Footnote

Она работала проституткой.","prostitute

## Footnote

She worked as a prostitute."
"# Translate:

неизменно

## Footnote

Он неизменно прав.","invariably

## Footnote

He is invariably right."
"# Translate:

противоположность

## Footnote

Она моя противоположность.","opposite

## Footnote

She is my opposite."
"# Translate:

пятьсот

## Footnote

Мне нужно пятьсот.","five hundred

## Footnote

I need five hundred."
"# Translate:

увлекаться

## Footnote

Она увлекается спортом.","be into

## Footnote

She is into sport."
"# Translate:

поглядывать

## Footnote

Он стал поглядывать на часы.","glance

## Footnote

He began to glance at the clock."
"# Translate:

варить

## Footnote

Я буду варить суп.","boil

## Footnote

I will boil soup."
"# Translate:

исламский

## Footnote

Это исламский праздник.","Islamic

## Footnote

This is an Islamic holiday."
"# Translate:

чистить

## Footnote

Я буду чистить зубы.","clean

## Footnote

I will clean my teeth."
"# Translate:

месторождение

## Footnote

Это месторождение нефти.","deposit

## Footnote

This is an oil deposit."
"# Translate:

маркетинговый

## Footnote

Это маркетинговый план.","marketing

## Footnote

This is a marketing plan."
"# Translate:

теряться

## Footnote

Не теряйся здесь.","get lost

## Footnote

Do not get lost here."
"# Translate:

отразиться

## Footnote

Это отразится на нас.","affect

## Footnote

This will affect us."
"# Translate:

фирменный

## Footnote

Это фирменный знак.","branded

## Footnote

This is a branded sign."
"# Translate:

пустяк

## Footnote

Это пустяк.","trifle

## Footnote

This is a trifle."
"# Translate:

очаг

## Footnote

Сядь у очага.","hearth

## Footnote

Sit by the hearth."
"# Translate:

спеть

## Footnote

Она хочет спеть.","sing

## Footnote

She wants to sing."
"# Translate:

символический

## Footnote

Это символический жест.","symbolic

## Footnote

This is a symbolic gesture."
"# Translate:

гладить

## Footnote

Нужно гладить рубашку.","iron

## Footnote

I need to iron the shirt."
"# Translate:

удалиться

## Footnote

Он решил удалиться.","withdraw

## Footnote

He decided to withdraw."
"# Translate:

компромисс

## Footnote

Нам нужен компромисс.","compromise

## Footnote

We need a compromise."
"# Translate:

выставлять

## Footnote

Они выставляют картины.","exhibit

## Footnote

They exhibit paintings."
"# Translate:

забраться

## Footnote

Он хочет забраться туда.","climb

## Footnote

He wants to climb there."
"# Translate:

жилец

## Footnote

Новый жилец пришёл.","tenant

## Footnote

A new tenant came."
"# Translate:

смелость

## Footnote

Ему нужна смелость.","courage

## Footnote

He needs courage."
"# Translate:

солнышко

## Footnote

Солнышко уже здесь.","sunshine

## Footnote

The sunshine is already here."
"# Translate:

грузинский

## Footnote

Я люблю грузинский чай.","Georgian

## Footnote

I love Georgian tea."
"# Translate:

капуста

## Footnote

Купи капусту.","cabbage

## Footnote

Buy cabbage."
"# Translate:

уменьшаться

## Footnote

Боль стала уменьшаться.","decrease

## Footnote

The pain began to decrease."
"# Translate:

нервно

## Footnote

Она нервно ждала.","nervously

## Footnote

She waited nervously."
"# Translate:

обедать

## Footnote

Мы будем обедать.","have lunch

## Footnote

We will have lunch."
"# Translate:

печально

## Footnote

Он печально смотрел.","sadly

## Footnote

He looked sadly."
"# Translate:

инновационный

## Footnote

Это инновационный план.","innovative

## Footnote

This is an innovative plan."
"# Translate:

дружно

## Footnote

Они дружно работают.","together

## Footnote

They work together."
"# Translate:

меж

## Footnote

Меж нами тайна.","between

## Footnote

A secret between us."
"# Translate:

воображать

## Footnote

Он любит воображать.","imagine

## Footnote

He loves to imagine."
"# Translate:

сказываться

## Footnote

Стресс сказывается на здоровье.","affect

## Footnote

Stress affects health."
"# Translate:

бессмертный

## Footnote

Он хочет быть бессмертным.","immortal

## Footnote

He wants to be immortal."
"# Translate:

смутный

## Footnote

У меня смутный план.","vague

## Footnote

I have a vague plan."
"# Translate:

погибший

## Footnote

Погибший был молод.","deceased

## Footnote

The deceased was young."
"# Translate:

газетный

## Footnote

Газетная статья.","newspaper

## Footnote

A newspaper article."
"# Translate:

выкинуть

## Footnote

Выкинь это.","throw out

## Footnote

Throw this out."
"# Translate:

тематика

## Footnote

Какая тематика?","theme

## Footnote

What is the theme?"
"# Translate:

погрузиться

## Footnote

Он хочет погрузиться в работу.","immerse

## Footnote

He wants to immerse himself in work."
"# Translate:

розничный

## Footnote

Это розничный магазин.","retail

## Footnote

This is a retail store."
"# Translate:

путешественник

## Footnote

Путешественник уже здесь.","traveler

## Footnote

The traveler is already here."
"# Translate:

сажать

## Footnote

Я буду сажать деревья.","plant

## Footnote

I will plant trees."
"# Translate:

тройка

## Footnote

Это наша тройка.","trio

## Footnote

This is our trio."
"# Translate:

ка

## Footnote

Посмотри-ка сюда.","just

## Footnote

Just look here."
"# Translate:

обладатель

## Footnote

Он обладатель приза.","holder

## Footnote

He is the prize holder."
"# Translate:

индеец

## Footnote

Он индеец.","Indian

## Footnote

He is Indian."
"# Translate:

отчаянно

## Footnote

Она отчаянно ждала.","desperately

## Footnote

She waited desperately."
"# Translate:

задержаться

## Footnote

Я решил задержаться.","stay

## Footnote

I decided to stay."
"# Translate:

лить

## Footnote

Я буду лить воду.","pour

## Footnote

I will pour water."
