Question,Answer
"# Translate:

годиться

## Footnote

Это должно годиться.","to be suitable, to fit

## Footnote

This must be suitable."
"# Translate:

обучать

## Footnote

Он будет обучать нас.","to teach, to train

## Footnote

He will teach us."
"# Translate:

усесться

## Footnote

Он хочет усесться у окна.","sit down, settle

## Footnote

He wants to sit down by the window."
"# Translate:

алгоритм

## Footnote

Этот алгоритм простой.","algorithm

## Footnote

This algorithm is simple."
"# Translate:

освоение

## Footnote

Освоение космоса идёт.","development, mastering

## Footnote

The development of space goes on."
"# Translate:

кататься

## Footnote

Я хочу кататься.","to skate, to ride

## Footnote

I want to skate."
"# Translate:

перестройка

## Footnote

Идёт большая перестройка.","restructuring, perestroika

## Footnote

A big restructuring is going on."
"# Translate:

полевой

## Footnote

Это полевой цветок.","field, fieldwork

## Footnote

This is a field flower."
"# Translate:

относительный

## Footnote

Это относительный успех.","relative, comparative

## Footnote

This is a relative success."
"# Translate:

проделать

## Footnote

Я хочу проделать работу.","do, carry out

## Footnote

I want to do the work."
"# Translate:

медленный

## Footnote

Это медленный поезд.","slow, sluggish

## Footnote

This is a slow train."
"# Translate:

застыть

## Footnote

Он может застыть тут.","freeze, petrify

## Footnote

He can freeze here."
"# Translate:

работодатель

## Footnote

Это мой работодатель.","employer

## Footnote

This is my employer."
"# Translate:

кирпич

## Footnote

Это красный кирпич.","brick, block

## Footnote

This is a red brick."
"# Translate:

убеждать

## Footnote

Он хочет убеждать нас.","to persuade, to convince

## Footnote

He wants to persuade us."
"# Translate:

клиника

## Footnote

Это местная клиника.","clinic, hospital

## Footnote

This is a local clinic."
"# Translate:

невозможность

## Footnote

Это полная невозможность.","impossibility, inability

## Footnote

This is a complete impossibility."
"# Translate:

порождать

## Footnote

Это может порождать страх.","generate, produce

## Footnote

This can generate fear."
"# Translate:

аренда

## Footnote

Аренда уже высокая.","rent, lease

## Footnote

The rent is already high."
"# Translate:

пропускать

## Footnote

Не надо пропускать урок.","to miss, to skip

## Footnote

Do not miss the lesson."
"# Translate:

предпочесть

## Footnote

Он решил предпочесть чай.","prefer, choose

## Footnote

He decided to prefer tea."
"# Translate:

исполниться

## Footnote

Мечта должна исполниться.","to be fulfilled, to come true

## Footnote

The dream must be fulfilled."
"# Translate:

тропа

## Footnote

Тропа идёт через лес.","path, trail

## Footnote

The path goes through the forest."
"# Translate:

сосредоточить

## Footnote

Надо сосредоточить внимание.","concentrate, focus

## Footnote

We need to concentrate attention."
"# Translate:

матрос

## Footnote

Этот матрос молодой.","sailor, seaman

## Footnote

This sailor is young."
"# Translate:

механический

## Footnote

У него механический голос.","mechanical, mechanic

## Footnote

He has a mechanical voice."
"# Translate:

затылок

## Footnote

Удар в затылок.","back of the head, nape

## Footnote

A blow to the back of the head."
"# Translate:

раздражение

## Footnote

Я чувствую раздражение.","irritation, annoyance

## Footnote

I feel irritation."
"# Translate:

водный

## Footnote

Это водный путь.","water, aquatic

## Footnote

This is a water path."
"# Translate:

задумчиво

## Footnote

Он задумчиво смотрит в окно.","thoughtfully, pensively

## Footnote

He looks thoughtfully at the window."
"# Translate:

инфляция

## Footnote

Инфляция растёт каждый год.","inflation, price increase

## Footnote

Inflation grows every year."
"# Translate:

наметить

## Footnote

Нам надо наметить план.","outline, mark

## Footnote

We need to outline the plan."
"# Translate:

локальный

## Footnote

Это локальный рынок.","local, localized

## Footnote

This is a local market."
"# Translate:

потянуться

## Footnote

Я хочу потянуться.","to stretch, to reach out

## Footnote

I want to stretch."
"# Translate:

степь

## Footnote

Степь очень широкая.","steppe, prairie

## Footnote

The steppe is very wide."
"# Translate:

календарь

## Footnote

Где мой календарь?","calendar, almanac

## Footnote

Where is my calendar?"
"# Translate:

закат

## Footnote

Закат уже близко.","sunset, decline

## Footnote

Sunset is already near."
"# Translate:

грубо

## Footnote

Он грубо сказал это.","roughly, coarsely

## Footnote

He said that roughly."
"# Translate:

внезапный

## Footnote

Это внезапный дождь.","sudden, unexpected

## Footnote

This is a sudden rain."
"# Translate:

дожидаться

## Footnote

Я буду дожидаться тебя.","wait for, await

## Footnote

I will wait for you."
"# Translate:

ширина

## Footnote

Какая ширина стола?","width, breadth

## Footnote

What is the width of the table?"
"# Translate:

доноситься

## Footnote

Музыка может доноситься сюда.","to be heard, to carry

## Footnote

Music can be heard here."
"# Translate:

оранжевый

## Footnote

У меня оранжевый шар.","orange, orange-colored

## Footnote

I have an orange ball."
"# Translate:

повредить

## Footnote

Не надо повредить стол.","damage, harm

## Footnote

Do not damage the table."
"# Translate:

поспешить

## Footnote

Нам надо поспешить.","to hurry, to hasten

## Footnote

We need to hurry."
"# Translate:

всюду

## Footnote

Вода всюду.","everywhere, all over

## Footnote

There is water everywhere."
"# Translate:

написание

## Footnote

Проверь написание слова.","spelling, writing

## Footnote

Check the spelling of the word."
"# Translate:

шептать

## Footnote

Не надо шептать.","whisper, murmur

## Footnote

Do not whisper."
"# Translate:

субъективный

## Footnote

Это субъективный взгляд.","subjective, personal

## Footnote

This is a subjective view."
"# Translate:

демон

## Footnote

Это злой демон.","demon, fiend

## Footnote

This is an evil demon."
"# Translate:

десятый

## Footnote

Это десятый день.","tenth, 10th

## Footnote

This is the tenth day."
"# Translate:

поп

## Footnote

Поп стоит у церкви.","priest, pop

## Footnote

The priest stands by the church."
"# Translate:

гнездо

## Footnote

Гнездо на дереве.","nest, roost

## Footnote

The nest is on the tree."
"# Translate:

одиннадцать

## Footnote

Нас одиннадцать человек.","eleven

## Footnote

There are eleven of us."
"# Translate:

торжество

## Footnote

Завтра будет торжество.","celebration, festivity

## Footnote

Tomorrow there will be a celebration."
"# Translate:

модернизация

## Footnote

Нужна модернизация завода.","modernization, upgrade

## Footnote

The factory needs modernization."
"# Translate:

переписка

## Footnote

Наша переписка долгая.","correspondence, exchange of letters

## Footnote

Our correspondence is long."
"# Translate:

барьер

## Footnote

Барьер на дороге.","barrier, hurdle

## Footnote

There is a barrier on the road."
"# Translate:

питаться

## Footnote

Им надо питаться.","to feed, to nourish

## Footnote

They need to feed."
"# Translate:

возвращать

## Footnote

Я буду возвращать книгу.","to return, to give back

## Footnote

I will return the book."
"# Translate:

митинг

## Footnote

Завтра будет митинг.","rally, meeting

## Footnote

Tomorrow there will be a rally."
"# Translate:

представиться

## Footnote

Мне надо представиться.","introduce oneself, present oneself

## Footnote

I need to introduce myself."
