Question,Answer
"# Translate:

предатель

## Footnote

Его назвали предателем.","traitor, betrayer

## Footnote

They called him a traitor."
"# Translate:

миграция

## Footnote

Миграция птиц началась.","migration

## Footnote

The migration of birds began."
"# Translate:

эротический

## Footnote

Это эротический роман.","erotic

## Footnote

This is an erotic novel."
"# Translate:

размахивать

## Footnote

Он размахивает руками.","to wave, to brandish

## Footnote

He waves his arms."
"# Translate:

бывало

## Footnote

Он, бывало, сидел тут.","used to

## Footnote

He used to sit here."
"# Translate:

покойник

## Footnote

Покойника похоронили вчера.","deceased, dead person

## Footnote

They buried the deceased yesterday."
"# Translate:

авто

## Footnote

Вчера я купил новое авто.","car, auto

## Footnote

I bought a new car yesterday."
"# Translate:

кучка

## Footnote

На столе кучка бумаг.","little heap, small bunch

## Footnote

There is a little heap of paper on the table."
"# Translate:

мерседес

## Footnote

Это мой мерседес.","Mercedes, Mercedes-Benz

## Footnote

This is my Mercedes."
"# Translate:

густо

## Footnote

Снег идёт густо.","thickly, densely

## Footnote

The snow falls thickly."
"# Translate:

жечь

## Footnote

Нельзя жечь письма.","burn

## Footnote

You must not burn letters."
"# Translate:

издали

## Footnote

Я узнал его издали.","from afar

## Footnote

I recognized him from afar."
"# Translate:

селение

## Footnote

Селение стоит у реки.","village, settlement

## Footnote

The village stands by the river."
"# Translate:

дискотека

## Footnote

Мы идём на дискотеку.","disco

## Footnote

We are going to the disco."
"# Translate:

наделить

## Footnote

Его наделили властью.","endow, bestow

## Footnote

They endowed him with power."
"# Translate:

капитальный

## Footnote

Нужен капитальный ремонт.","major, capital

## Footnote

We need a major renovation."
"# Translate:

покров

## Footnote

Покров снега толстый.","cover, veil

## Footnote

The cover of snow is thick."
"# Translate:

несправедливый

## Footnote

Это несправедливый суд.","unfair, unjust

## Footnote

This is an unfair court."
"# Translate:

влечение

## Footnote

У него влечение к ней.","attraction, desire

## Footnote

He has an attraction to her."
"# Translate:

сломаться

## Footnote

Машина сломалась.","break down

## Footnote

The car broke down."
"# Translate:

стройка

## Footnote

Стройка очень шумная.","construction site

## Footnote

The construction site is very noisy."
"# Translate:

купе

## Footnote

Наше купе занято.","compartment

## Footnote

Our compartment is taken."
"# Translate:

обыватель

## Footnote

Обыватель этого не поймёт.","ordinary person

## Footnote

An ordinary person will not understand this."
"# Translate:

вглядываться

## Footnote

Он вглядывается в темноту.","peer

## Footnote

He peers into the darkness."
"# Translate:

выбежать

## Footnote

Сын выбежал во двор.","to run out

## Footnote

The son ran out into the yard."
"# Translate:

сожалеть

## Footnote

Я сожалею о словах.","regret

## Footnote

I regret the words."
"# Translate:

мертвец

## Footnote

Мертвец лежал на земле.","corpse, dead man

## Footnote

The corpse lay on the ground."
"# Translate:

безразличный

## Footnote

У него безразличный вид.","indifferent

## Footnote

He has an indifferent look."
"# Translate:

задерживаться

## Footnote

Не задерживайся там.","to linger, to be delayed

## Footnote

Do not linger there."
"# Translate:

разногласие

## Footnote

Между нами разногласие.","disagreement

## Footnote

There is a disagreement between us."
"# Translate:

выдвигать

## Footnote

Они выдвигают его.","nominate, put forward

## Footnote

They nominate him."
"# Translate:

современность

## Footnote

Он не любит современность.","modernity

## Footnote

He does not like modernity."
"# Translate:

свердловский

## Footnote

Это свердловский поезд.","Sverdlovsk

## Footnote

This is a Sverdlovsk train."
"# Translate:

пришелец

## Footnote

Пришелец стоит у двери.","alien, newcomer

## Footnote

The alien stands at the door."
"# Translate:

возрастной

## Footnote

Это возрастной предел.","age-related

## Footnote

This is an age-related limit."
"# Translate:

вытирать

## Footnote

Она вытирает стол.","to wipe

## Footnote

She wipes the table."
"# Translate:

фермер

## Footnote

Фермер работает в поле.","farmer

## Footnote

The farmer works in the field."
"# Translate:

разворачиваться

## Footnote

События разворачиваются быстро.","unfold

## Footnote

The events unfold quickly."
"# Translate:

возвышаться

## Footnote

Гора возвышается над лесом.","to tower

## Footnote

The mountain towers above the forest."
"# Translate:

комплимент

## Footnote

Его комплимент был приятен.","compliment

## Footnote

His compliment was pleasant."
"# Translate:

репортаж

## Footnote

Я смотрел репортаж.","report

## Footnote

I watched the report."
"# Translate:

град

## Footnote

Вчера шёл град.","hail

## Footnote

Hail fell yesterday."
"# Translate:

икра

## Footnote

Он ест икру.","caviar, roe

## Footnote

He eats caviar."
"# Translate:

жестоко

## Footnote

Он жестоко поступил.","cruelly

## Footnote

He acted cruelly."
"# Translate:

рывок

## Footnote

Он сделал рывок.","jerk

## Footnote

He made a jerk."
"# Translate:

гитлеровец

## Footnote

Гитлеровец сдался.","Nazi, Hitlerite

## Footnote

The Nazi surrendered."
"# Translate:

землетрясение

## Footnote

Землетрясение разрушило дом.","earthquake

## Footnote

The earthquake destroyed the house."
"# Translate:

вывезти

## Footnote

Мы вывезли вещи.","take out

## Footnote

We took out the things."
"# Translate:

казнить

## Footnote

Его казнят на рассвете.","execute

## Footnote

They will execute him at dawn."
