Question,Answer
"# Translate:

выть

## Footnote

Собака начала выть.","howl, wail

## Footnote

The dog began to howl."
"# Translate:

бремя

## Footnote

Это большое бремя.","burden, load

## Footnote

This is a big burden."
"# Translate:

угодный

## Footnote

Это угодный ответ.","pleasing, suitable

## Footnote

This is a pleasing answer."
"# Translate:

пробираться

## Footnote

Он начал пробираться домой.","sneak, thread one's way

## Footnote

He began to sneak home."
"# Translate:

плеер

## Footnote

Где мой плеер?","player, MP3 player

## Footnote

Where is my player?"
"# Translate:

памятный

## Footnote

Это памятный день.","memorable, commemorative

## Footnote

This is a memorable day."
"# Translate:

графика

## Footnote

Графика хорошая.","graphics, graphic art

## Footnote

The graphics are good."
"# Translate:

возвести

## Footnote

Они хотят возвести дом.","build, erect

## Footnote

They want to build a house."
"# Translate:

сдвинуть

## Footnote

Надо сдвинуть стол.","to shift, to move

## Footnote

We must shift the table."
"# Translate:

перевал

## Footnote

Мы на перевале.","mountain pass, pass

## Footnote

We are on the mountain pass."
"# Translate:

курение

## Footnote

Курение здесь нельзя.","smoking, tobacco use

## Footnote

Smoking is not allowed here."
"# Translate:

паутина

## Footnote

Паутина на стене.","web, cobweb

## Footnote

A web is on the wall."
"# Translate:

семнадцать

## Footnote

Ей семнадцать.","seventeen

## Footnote

She is seventeen."
"# Translate:

снаряжение

## Footnote

Снаряжение уже готово.","equipment, gear

## Footnote

The equipment is already ready."
"# Translate:

доминировать

## Footnote

Они хотят доминировать.","dominate, prevail

## Footnote

They want to dominate."
"# Translate:

ткнуть

## Footnote

Он хочет ткнуть меня.","poke, jab

## Footnote

He wants to poke me."
"# Translate:

навязывать

## Footnote

Не надо навязывать это.","impose, foist

## Footnote

Do not impose this."
"# Translate:

бессильный

## Footnote

Он бессильный человек.","powerless, impotent

## Footnote

He is a powerless person."
"# Translate:

азиатский

## Footnote

Это азиатский город.","Asian, Asiatic

## Footnote

This is an Asian city."
"# Translate:

седло

## Footnote

Седло на столе.","saddle, seat

## Footnote

The saddle is on the table."
"# Translate:

гвардейский

## Footnote

Это гвардейский полк.","Guards, guard

## Footnote

This is a Guards regiment."
"# Translate:

правота

## Footnote

Я вижу его правоту.","correctness, being right

## Footnote

I see his correctness."
"# Translate:

умолчание

## Footnote

Это важное умолчание.","omission, silence

## Footnote

This is an important omission."
"# Translate:

полигон

## Footnote

Мы на полигоне.","test site, firing range

## Footnote

We are at the test site."
"# Translate:

журналистика

## Footnote

Он любит журналистику.","journalism, reporting

## Footnote

He loves journalism."
"# Translate:

больничный

## Footnote

Я на больничном.","sick leave, medical certificate

## Footnote

I am on sick leave."
"# Translate:

подчас

## Footnote

Подчас это трудно.","sometimes, occasionally

## Footnote

Sometimes this is hard."
"# Translate:

положительно

## Footnote

Я положительно это знаю.","positively, affirmative

## Footnote

I positively know this."
"# Translate:

претендент

## Footnote

Он главный претендент.","contender, claimant

## Footnote

He is the main contender."
"# Translate:

устремиться

## Footnote

Он хочет устремиться туда.","to rush, to strive

## Footnote

He wants to rush there."
"# Translate:

корона

## Footnote

Корона на столе.","crown, corona

## Footnote

The crown is on the table."
"# Translate:

прочность

## Footnote

Прочность стены высокая.","strength, durability

## Footnote

The strength of the wall is high."
"# Translate:

модификация

## Footnote

Нужна модификация.","modification, alteration

## Footnote

A modification is needed."
"# Translate:

поздороваться

## Footnote

Я хочу поздороваться.","to greet, to say hello

## Footnote

I want to greet him."
"# Translate:

предсказать

## Footnote

Кто может предсказать это?","predict, forecast

## Footnote

Who can predict this?"
"# Translate:

повиноваться

## Footnote

Надо повиноваться.","to obey, to comply

## Footnote

We must obey."
"# Translate:

коза

## Footnote

Коза в поле.","goat, she-goat

## Footnote

The goat is in the field."
"# Translate:

несомненный

## Footnote

Это несомненный факт.","undoubted, unquestionable

## Footnote

This is an undoubted fact."
"# Translate:

многократно

## Footnote

Он многократно это делает.","repeatedly, many times

## Footnote

He does this repeatedly."
"# Translate:

выгодно

## Footnote

Это очень выгодно.","advantageous, profitable

## Footnote

This is very advantageous."
"# Translate:

украинец

## Footnote

Он украинец.","Ukrainian, Ukrainian man

## Footnote

He is Ukrainian."
"# Translate:

коварный

## Footnote

Это коварный план.","treacherous, cunning

## Footnote

This is a treacherous plan."
"# Translate:

аккумулятор

## Footnote

Аккумулятор новый.","battery, accumulator

## Footnote

The battery is new."
"# Translate:

револьвер

## Footnote

Револьвер на столе.","revolver, revolver gun

## Footnote

The revolver is on the table."
"# Translate:

благословить

## Footnote

Она хочет благословить нас.","bless, consecrate

## Footnote

She wants to bless us."
"# Translate:

переспросить

## Footnote

Можно переспросить?","ask again, double-check

## Footnote

Can I ask again?"
"# Translate:

кривая

## Footnote

Кривая на дороге.","curve, bent

## Footnote

The curve is on the road."
"# Translate:

обмениваться

## Footnote

Мы хотим обмениваться.","exchange, swap

## Footnote

We want to exchange."
"# Translate:

сущий

## Footnote

Это сущий ад.","utter, sheer

## Footnote

This is utter hell."
"# Translate:

закуска

## Footnote

Закуска уже готова.","snack, appetizer

## Footnote

The snack is already ready."
"# Translate:

плановый

## Footnote

Это плановая встреча.","planned, scheduled

## Footnote

This is a planned meeting."
"# Translate:

блокнот

## Footnote

Где мой блокнот?","notebook, notepad

## Footnote

Where is my notebook?"
"# Translate:

гусь

## Footnote

Гусь в воде.","goose, gander

## Footnote

The goose is in the water."
"# Translate:

увлечь

## Footnote

Книга может увлечь.","fascinate, captivate

## Footnote

The book can fascinate."
"# Translate:

почерк

## Footnote

Её почерк плохой.","handwriting, penmanship

## Footnote

Her handwriting is bad."
"# Translate:

прибежать

## Footnote

Он хочет прибежать сюда.","come running, run up

## Footnote

He wants to come running here."
"# Translate:

ценовой

## Footnote

Это ценовой вопрос.","price, pricing

## Footnote

This is a price question."
