Question,Answer
"# Translate:

общечеловеческий

## Footnote

Это общечеловеческая ценность.","universal

## Footnote

This is a universal value."
"# Translate:

починить

## Footnote

Я починил велосипед.","to fix, to repair

## Footnote

I fixed the bicycle."
"# Translate:

бессонница

## Footnote

У неё бессонница.","insomnia

## Footnote

She has insomnia."
"# Translate:

овладение

## Footnote

Ему нужно овладение языком.","mastery, acquisition

## Footnote

He needs mastery of the language."
"# Translate:

отрабатывать

## Footnote

Они отрабатывают навык.","practice, work out

## Footnote

They practice the skill."
"# Translate:

высунуться

## Footnote

Он высунулся из окна.","to stick out, to protrude

## Footnote

He sticks out of the window."
"# Translate:

итого

## Footnote

Итого пять рублей.","total, in total

## Footnote

The total is five rubles."
"# Translate:

весомый

## Footnote

Это весомый довод.","substantial, significant

## Footnote

This is a substantial argument."
"# Translate:

злобно

## Footnote

Он злобно смотрит на меня.","maliciously, spitefully

## Footnote

He looks at me maliciously."
"# Translate:

нависнуть

## Footnote

Тучи нависли над городом.","hang over, loom

## Footnote

The clouds hang over the city."
"# Translate:

феникс

## Footnote

Феникс живёт в огне.","phoenix

## Footnote

The phoenix lives in fire."
"# Translate:

слетать

## Footnote

Я слетаю в город завтра.","fly

## Footnote

I will fly to the city tomorrow."
"# Translate:

мозаика

## Footnote

На стене красивая мозаика.","mosaic

## Footnote

There is a beautiful mosaic on the wall."
"# Translate:

промокнуть

## Footnote

Я промок под дождём.","to get wet, to soak through

## Footnote

I get wet in the rain."
"# Translate:

упругий

## Footnote

Мяч очень упругий.","elastic, resilient

## Footnote

The ball is very elastic."
"# Translate:

дальневосточный

## Footnote

Это дальневосточный город.","Far Eastern, Far East

## Footnote

This is a Far Eastern city."
"# Translate:

окровавленный

## Footnote

На столе окровавленный нож.","bloodstained, bloody

## Footnote

There is a bloodstained knife on the table."
"# Translate:

староста

## Footnote

Староста деревни здесь.","elder, headman

## Footnote

The village elder is here."
"# Translate:

сломить

## Footnote

Он сломил ветку.","break, snap

## Footnote

He breaks the branch."
"# Translate:

зачатие

## Footnote

Врач говорит о зачатии.","conception

## Footnote

The doctor speaks about conception."
"# Translate:

приличие

## Footnote

Ему нужно приличие.","decency, propriety

## Footnote

He needs decency."
"# Translate:

непременный

## Footnote

Это непременное условие.","indispensable, obligatory

## Footnote

This is an indispensable condition."
"# Translate:

утечка

## Footnote

Есть утечка газа.","leak, leakage

## Footnote

There is a gas leak."
"# Translate:

парнишка

## Footnote

Парнишка стоит у двери.","lad, young man

## Footnote

The lad stands at the door."
"# Translate:

усердие

## Footnote

Его усердие помогает нам.","diligence, zeal

## Footnote

His diligence helps us."
"# Translate:

соловей

## Footnote

Соловей поёт в саду.","nightingale

## Footnote

The nightingale sings in the garden."
"# Translate:

плотина

## Footnote

Плотина держит воду.","dam, dike

## Footnote

The dam holds the water."
"# Translate:

прибегнуть

## Footnote

Они прибегли к силе.","resort to

## Footnote

They resort to force."
"# Translate:

напоминание

## Footnote

Это напоминание о встрече.","reminder

## Footnote

This is a reminder of the meeting."
"# Translate:

ожог

## Footnote

У меня ожог на руке.","burn, scald

## Footnote

I have a burn on my hand."
"# Translate:

разгон

## Footnote

Машине нужен разгон.","acceleration, dispersal

## Footnote

The car needs acceleration."
"# Translate:

раздобыть

## Footnote

Где раздобыть ключ?","obtain, procure

## Footnote

Where can I obtain a key?"
"# Translate:

закладывать

## Footnote

Они закладывают фундамент.","to lay, to put

## Footnote

They lay the foundation."
"# Translate:

регистрационный

## Footnote

Это регистрационный номер.","registration

## Footnote

This is a registration number."
"# Translate:

мстить

## Footnote

Он хочет мстить врагу.","avenge, revenge

## Footnote

He wants to avenge the enemy."
"# Translate:

продлиться

## Footnote

Встреча продлится час.","to last, to extend

## Footnote

The meeting will last an hour."
"# Translate:

простоять

## Footnote

Он простоял час у двери.","to stand

## Footnote

He stands for an hour at the door."
"# Translate:

преувеличивать

## Footnote

Не преувеличивай опасность.","to exaggerate, to overstate

## Footnote

Do not exaggerate the danger."
"# Translate:

ножницы

## Footnote

Дай мне ножницы.","scissors, shears

## Footnote

Give me the scissors."
"# Translate:

прослушать

## Footnote

Прослушай это письмо.","listen to, overhear

## Footnote

Listen to this letter."
"# Translate:

бездомный

## Footnote

Он бездомный человек.","homeless

## Footnote

He is a homeless person."
"# Translate:

невзирая

## Footnote

Невзирая на дождь, мы идём.","regardless, irrespective

## Footnote

Regardless of the rain, we go."
"# Translate:

надзиратель

## Footnote

Надзиратель стоит у двери.","overseer, supervisor

## Footnote

The overseer stands at the door."
"# Translate:

трактир

## Footnote

Мы сидим в трактире.","inn, tavern

## Footnote

We sit in the inn."
"# Translate:

разнести

## Footnote

Они разнесли новости.","smash, spread

## Footnote

They spread the news."
"# Translate:

насос

## Footnote

Насос качает воду.","pump

## Footnote

The pump moves water."
"# Translate:

говорящий

## Footnote

Это говорящий попугай.","speaking, talking

## Footnote

This is a talking parrot."
"# Translate:

магазинчик

## Footnote

В этом магазинчике тепло.","little shop, small store

## Footnote

It is warm in this little shop."
"# Translate:

подлость

## Footnote

Это чистая подлость.","meanness, baseness

## Footnote

This is pure meanness."
"# Translate:

кроватка

## Footnote

Ребёнок спит в кроватке.","crib, cot

## Footnote

The child sleeps in the crib."
"# Translate:

озадачить

## Footnote

Его ответ озадачил меня.","puzzle, perplex

## Footnote

His answer puzzled me."
"# Translate:

вручение

## Footnote

Завтра вручение дипломов.","presentation, awarding

## Footnote

Tomorrow is the presentation of diplomas."
"# Translate:

дымка

## Footnote

Над рекой стоит дымка.","mist, haze

## Footnote

There is mist over the river."
"# Translate:

радикально

## Footnote

Он радикально изменил план.","radically

## Footnote

He radically changed the plan."
"# Translate:

высылать

## Footnote

Они высылают письма.","to send out, to expel

## Footnote

They send out letters."
"# Translate:

оборваться

## Footnote

Его разговор оборвался сразу.","to break off, to snap

## Footnote

His talk breaks off at once."
"# Translate:

безжалостный

## Footnote

Он безжалостный человек.","ruthless, merciless

## Footnote

He is a ruthless person."
"# Translate:

профилактический

## Footnote

Это профилактический осмотр.","preventive, prophylactic

## Footnote

This is a preventive inspection."
"# Translate:

хриплый

## Footnote

У него хриплый голос.","hoarse, husky

## Footnote

He has a hoarse voice."
"# Translate:

благословенный

## Footnote

Это благословенный день.","blessed

## Footnote

This is a blessed day."
"# Translate:

воткнуть

## Footnote

Он воткнул нож в стол.","to stick in, to plug in

## Footnote

He sticks the knife in the table."
"# Translate:

овладевать

## Footnote

Он овладевает языком.","to master, to possess

## Footnote

He is mastering the language."
"# Translate:

неразумный

## Footnote

Это неразумный шаг.","unreasonable, foolish

## Footnote

This is an unreasonable step."
"# Translate:

землянка

## Footnote

Солдаты жили в землянке.","earth hut, dugout

## Footnote

The soldiers lived in a dugout."
"# Translate:

алтайский

## Footnote

Это алтайский город.","Altai, Altay

## Footnote

This is an Altai city."
"# Translate:

чрез

## Footnote

Он идёт чрез лес.","through, via

## Footnote

He walks through the forest."
"# Translate:

сердитый

## Footnote

Он сегодня сердитый.","angry, cross

## Footnote

He is angry today."
"# Translate:

грешник

## Footnote

Бог видит грешника.","sinner

## Footnote

God sees the sinner."
"# Translate:

динамик

## Footnote

Динамик играет громко.","speaker

## Footnote

The speaker plays loudly."
"# Translate:

перевезти

## Footnote

Мы перевезём вещи завтра.","transport, move

## Footnote

We will transport the things tomorrow."
"# Translate:

начинка

## Footnote

Какая начинка в пироге?","filling, stuffing

## Footnote

What filling is in the pie?"
"# Translate:

выкупить

## Footnote

Он хочет выкупить дом.","redeem, buy out

## Footnote

He wants to redeem the house."
"# Translate:

котлета

## Footnote

Я ем котлету.","cutlet, patty

## Footnote

I eat a cutlet."
"# Translate:

ученица

## Footnote

Ученица читает книгу.","student, pupil

## Footnote

The pupil reads a book."
"# Translate:

забеременеть

## Footnote

Она хочет забеременеть.","to get pregnant, to conceive

## Footnote

She wants to get pregnant."
"# Translate:

неловкий

## Footnote

Это неловкий момент.","awkward, clumsy

## Footnote

This is an awkward moment."
"# Translate:

прусский

## Footnote

Это прусский офицер.","Prussian

## Footnote

This is a Prussian officer."
"# Translate:

выстроиться

## Footnote

Солдаты выстроились у стены.","to line up, to form up

## Footnote

The soldiers line up at the wall."
"# Translate:

пухлый

## Footnote

У него пухлое лицо.","plump, chubby

## Footnote

He has a plump face."
