Question,Answer
"# Translate:

правдивый

## Footnote

Он правдивый человек.","truthful, honest

## Footnote

He is a truthful person."
"# Translate:

подсчитать

## Footnote

Я подсчитаю сумму.","calculate, count

## Footnote

I will calculate the sum."
"# Translate:

внушить

## Footnote

Его слова внушили страх.","inspire, instill

## Footnote

His words instilled fear."
"# Translate:

выборка

## Footnote

Это большая выборка.","sample, selection

## Footnote

This is a large sample."
"# Translate:

зрачок

## Footnote

Зрачок большой.","pupil

## Footnote

The pupil is large."
"# Translate:

деваться

## Footnote

Куда он девался?","to go, to disappear

## Footnote

Where did he disappear to?"
"# Translate:

бродяга

## Footnote

Он жил как бродяга.","vagabond, tramp

## Footnote

He lived as a vagabond."
"# Translate:

бесценный

## Footnote

Этот дар бесценный.","priceless, invaluable

## Footnote

This gift is priceless."
"# Translate:

наставление

## Footnote

Следуй моему наставлению.","instruction

## Footnote

Follow my instruction."
"# Translate:

новосибирский

## Footnote

Это новосибирский поезд.","Novosibirsk

## Footnote

This is a Novosibirsk train."
"# Translate:

расстроиться

## Footnote

Она расстроилась.","get upset, be disappointed

## Footnote

She got upset."
"# Translate:

атеист

## Footnote

Он атеист.","atheist, nonbeliever

## Footnote

He is an atheist."
"# Translate:

доводиться

## Footnote

Он мне доводится дядей.","happen to, be related as

## Footnote

He happens to be my uncle."
"# Translate:

хмыкнуть

## Footnote

Он только хмыкнул.","snort, chuckle

## Footnote

He only snorted."
"# Translate:

повозка

## Footnote

Повозка стоит у дома.","cart, wagon

## Footnote

The cart stands by the house."
"# Translate:

бонус

## Footnote

Он получил бонус.","bonus, reward

## Footnote

He received a bonus."
"# Translate:

шут

## Footnote

Шут смеялся.","jester, fool

## Footnote

The jester laughed."
"# Translate:

неверно

## Footnote

Ты ответил неверно.","incorrectly, wrong

## Footnote

You answered incorrectly."
"# Translate:

рыть

## Footnote

Он роет яму.","dig, burrow

## Footnote

He is digging a hole."
"# Translate:

сбиться

## Footnote

Мы сбились с пути.","get lost, stray

## Footnote

We got lost."
"# Translate:

попутно

## Footnote

Попутно купи хлеб.","incidentally, en route

## Footnote

Incidentally, buy bread."
"# Translate:

примечательный

## Footnote

Это примечательный случай.","notable, remarkable

## Footnote

This is a notable case."
"# Translate:

карета

## Footnote

Карета ждала у дома.","carriage, coach

## Footnote

The carriage waited by the house."
"# Translate:

гаишник

## Footnote

Гаишник остановил машину.","traffic policeman, road cop

## Footnote

The traffic policeman stopped the car."
"# Translate:

подразумеваться

## Footnote

Это подразумевается.","to be implied, to be understood

## Footnote

This is implied."
"# Translate:

переправа

## Footnote

Переправа через реку закрыта.","ferry, crossing

## Footnote

The crossing over the river is closed."
"# Translate:

возвышенный

## Footnote

У него возвышенный стиль.","exalted, sublime

## Footnote

He has an exalted style."
"# Translate:

состязание

## Footnote

Состязание начнётся завтра.","competition, contest

## Footnote

The competition starts tomorrow."
"# Translate:

спец

## Footnote

Нам нужен спец.","specialist, spec

## Footnote

We need a specialist."
"# Translate:

подчиниться

## Footnote

Он подчинился приказу.","to obey, to submit

## Footnote

He obeyed the order."
"# Translate:

возмутить

## Footnote

Это меня возмутило.","disturb, outrage

## Footnote

This outraged me."
"# Translate:

сторонний

## Footnote

Это сторонний человек.","external, third-party

## Footnote

This is an external person."
"# Translate:

уродливый

## Footnote

Этот дом уродливый.","ugly, hideous

## Footnote

This house is ugly."
"# Translate:

спутниковый

## Footnote

У нас спутниковое телевидение.","satellite

## Footnote

We have satellite television."
"# Translate:

вылечить

## Footnote

Врач хочет вылечить его.","to cure, to heal

## Footnote

The doctor wants to cure him."
"# Translate:

прогнозировать

## Footnote

Трудно прогнозировать погоду.","to forecast, to predict

## Footnote

It is hard to forecast the weather."
"# Translate:

присоединение

## Footnote

Присоединение прошло быстро.","accession, annexation

## Footnote

The accession went quickly."
"# Translate:

унаследовать

## Footnote

Она унаследует дом.","inherit

## Footnote

She will inherit the house."
"# Translate:

стаканчик

## Footnote

Дай мне стаканчик.","cup, glass

## Footnote

Give me a cup."
"# Translate:

смуглый

## Footnote

У него смуглое лицо.","swarthy, dark-skinned

## Footnote

He has a swarthy face."
"# Translate:

ураган

## Footnote

Идёт сильный ураган.","hurricane, typhoon

## Footnote

A strong hurricane is coming."
"# Translate:

зараза

## Footnote

Эта зараза везде.","infection, pest

## Footnote

This infection is everywhere."
"# Translate:

фишка

## Footnote

Поставь фишку сюда.","chip, token

## Footnote

Put the chip here."
"# Translate:

целесообразность

## Footnote

В этом есть целесообразность.","expediency, advisability

## Footnote

There is expediency in this."
"# Translate:

преобразовать

## Footnote

Он хочет преобразовать город.","transform, convert

## Footnote

He wants to transform the city."
"# Translate:

стойкий

## Footnote

Он стойкий человек.","resilient, steadfast

## Footnote

He is a resilient person."
"# Translate:

отслеживать

## Footnote

Мы отслеживаем заказ.","to track, to monitor

## Footnote

We track the order."
"# Translate:

эфирный

## Footnote

У неё эфирный голос.","ethereal, etheric

## Footnote

She has an ethereal voice."
"# Translate:

изгнание

## Footnote

Он жил в изгнании.","exile, banishment

## Footnote

He lived in exile."
"# Translate:

черепаха

## Footnote

Черепаха ползёт медленно.","turtle, tortoise

## Footnote

The turtle crawls slowly."
"# Translate:

челябинский

## Footnote

Это челябинский завод.","Chelyabinsk

## Footnote

This is a Chelyabinsk plant."
"# Translate:

обменяться

## Footnote

Мы обменяемся местами.","exchange, swap

## Footnote

We will swap places."
"# Translate:

уткнуться

## Footnote

Он уткнулся в книгу.","to bury, to stick

## Footnote

He buried himself in the book."
"# Translate:

копировать

## Footnote

Не копируй мою работу.","copy, duplicate

## Footnote

Don't copy my work."
"# Translate:

неприязнь

## Footnote

У неё неприязнь к нему.","antipathy, aversion

## Footnote

She has an aversion to him."
"# Translate:

праведный

## Footnote

Он праведный человек.","righteous, just

## Footnote

He is a righteous man."
"# Translate:

мафия

## Footnote

Мафия правит городом.","mafia, mob

## Footnote

The mafia rules the city."
"# Translate:

катушка

## Footnote

Катушка упала.","reel, bobbin

## Footnote

The reel fell."
"# Translate:

крестный

## Footnote

Он мой крестный.","godfather

## Footnote

He is my godfather."
"# Translate:

сшить

## Footnote

Она сшила платье.","to sew, to stitch

## Footnote

She sewed a dress."
"# Translate:

док

## Footnote

Корабль стоит в доке.","dock

## Footnote

The ship is in the dock."
"# Translate:

буркнуть

## Footnote

Он буркнул что-то.","mutter, grumble

## Footnote

He muttered something."
"# Translate:

застрелить

## Footnote

Его застрелили.","to shoot, to shoot dead

## Footnote

They shot him dead."
"# Translate:

кувшин

## Footnote

Налей воду в кувшин.","jug, pitcher

## Footnote

Pour water into the jug."
"# Translate:

вручать

## Footnote

Ему вручают ключ.","to hand over, to present

## Footnote

They hand over the key to him."
"# Translate:

телекомпания

## Footnote

Телекомпания показала кино.","television company, broadcaster

## Footnote

The television company showed a movie."
"# Translate:

тонко

## Footnote

Она тонко режет сыр.","thinly, finely

## Footnote

She slices the cheese thinly."
"# Translate:

греть

## Footnote

Солнце греет землю.","to warm, to heat

## Footnote

The sun warms the land."
"# Translate:

безобидный

## Footnote

Это безобидный вопрос.","harmless, innocuous

## Footnote

This is a harmless question."
"# Translate:

реактивный

## Footnote

Это реактивный двигатель.","jet, reactive

## Footnote

This is a jet engine."
"# Translate:

погружение

## Footnote

Погружение было глубоким.","immersion, diving

## Footnote

The immersion was deep."
"# Translate:

сводка

## Footnote

Я читаю сводку.","summary, report

## Footnote

I am reading the summary."
"# Translate:

подсудимый

## Footnote

Подсудимый молчал.","defendant, accused

## Footnote

The defendant was silent."
"# Translate:

незнание

## Footnote

Это просто незнание.","ignorance, lack of knowledge

## Footnote

This is simply ignorance."
"# Translate:

щедро

## Footnote

Он щедро дал нам хлеб.","generously, liberally

## Footnote

He generously gave us bread."
"# Translate:

рекламировать

## Footnote

Они рекламируют товар.","advertise, promote

## Footnote

They advertise the goods."
"# Translate:

шокировать

## Footnote

Это шокировало меня.","shock

## Footnote

This shocked me."
