Question,Answer
"# Translate:

престиж

## Footnote

Ему важен престиж.","prestige

## Footnote

Prestige matters to him."
"# Translate:

иудей

## Footnote

Он иудей.","Jew, Hebrew

## Footnote

He is a Jew."
"# Translate:

обнаруживаться

## Footnote

Ошибка обнаруживается сразу.","to be found, to be detected

## Footnote

The error is found at once."
"# Translate:

податься

## Footnote

Он решил податься в город.","to go, to apply

## Footnote

He decided to go to the city."
"# Translate:

гонорар

## Footnote

Гонорар большой.","fee, honorarium

## Footnote

The fee is large."
"# Translate:

варвар

## Footnote

Варвар сжёг деревню.","barbarian, savage

## Footnote

The barbarian burned the village."
"# Translate:

исполняться

## Footnote

Мечты исполняются.","to be fulfilled, to come true

## Footnote

Dreams are fulfilled."
"# Translate:

рискованный

## Footnote

Это рискованный шаг.","risky, hazardous

## Footnote

This is a risky step."
"# Translate:

пословица

## Footnote

Это старая пословица.","proverb, saying

## Footnote

This is an old proverb."
"# Translate:

вовсю

## Footnote

Он бежал вовсю.","at full tilt, in full swing

## Footnote

He ran at full tilt."
"# Translate:

буфет

## Footnote

Мы ели в буфете.","canteen, buffet

## Footnote

We ate in the canteen."
"# Translate:

огневой

## Footnote

Это огневая точка.","fire, gunfire

## Footnote

This is a fire point."
"# Translate:

неотъемлемый

## Footnote

Это неотъемлемое право.","integral, inseparable

## Footnote

This is an integral right."
"# Translate:

водопад

## Footnote

Водопад шумит.","waterfall, cascade

## Footnote

The waterfall is loud."
"# Translate:

славянин

## Footnote

Он славянин.","Slav, Slavic person

## Footnote

He is a Slav."
"# Translate:

стипендия

## Footnote

Она получила стипендию.","scholarship, grant

## Footnote

She got a scholarship."
"# Translate:

радиус

## Footnote

Радиус круга мал.","radius

## Footnote

The circle's radius is small."
"# Translate:

грамматика

## Footnote

Грамматика трудная.","grammar, syntax

## Footnote

The grammar is hard."
"# Translate:

вычислить

## Footnote

Я вычислил сумму.","calculate, compute

## Footnote

I calculated the sum."
"# Translate:

информировать

## Footnote

Информируй меня сразу.","inform, notify

## Footnote

Inform me at once."
"# Translate:

пафос

## Footnote

В речи много пафоса.","pathos, pomposity

## Footnote

The speech has much pathos."
"# Translate:

запутаться

## Footnote

Я запутался.","get confused, get entangled

## Footnote

I got confused."
"# Translate:

безусловный

## Footnote

Это безусловная любовь.","unconditional, absolute

## Footnote

This is unconditional love."
"# Translate:

хижина

## Footnote

Хижина у реки.","hut, cabin

## Footnote

The hut is by the river."
"# Translate:

золотистый

## Footnote

У неё золотистые волосы.","golden, goldish

## Footnote

She has golden hair."
"# Translate:

ритуальный

## Footnote

Это ритуальный танец.","ritual, ceremonial

## Footnote

This is a ritual dance."
"# Translate:

участковый

## Footnote

Участковый пришёл к нам.","beat officer, precinct officer

## Footnote

The beat officer came to us."
"# Translate:

развал

## Footnote

Развал союза быстрый.","collapse, breakdown

## Footnote

The union collapse is fast."
"# Translate:

пастух

## Footnote

Пастух гонит стадо.","shepherd, herdsman

## Footnote

The shepherd drives the flock."
"# Translate:

информационно

## Footnote

Он ответил информационно.","informationally

## Footnote

He answered informationally."
"# Translate:

пробиваться

## Footnote

Он пробивается сквозь толпу.","break through, make one's way

## Footnote

He breaks through the crowd."
"# Translate:

пролетать

## Footnote

Время пролетает быстро.","to fly by, to pass

## Footnote

Time flies by fast."
"# Translate:

типография

## Footnote

Типография печатает книги.","printing house, print shop

## Footnote

The printing house prints books."
"# Translate:

сострадание

## Footnote

У неё есть сострадание.","compassion, sympathy

## Footnote

She has compassion."
"# Translate:

субстанция

## Footnote

Это вредная субстанция.","substance, matter

## Footnote

This is a harmful substance."
"# Translate:

копать

## Footnote

Копай яму здесь.","dig, excavate

## Footnote

Dig a hole here."
"# Translate:

банан

## Footnote

Я ем банан.","banana

## Footnote

I eat a banana."
"# Translate:

майский

## Footnote

Это майский день.","May, May-time

## Footnote

This is a May day."
"# Translate:

парта

## Footnote

Сядь за парту.","desk, school desk

## Footnote

Sit at the desk."
"# Translate:

широта

## Footnote

Широта Москвы известна.","latitude, breadth

## Footnote

Moscow's latitude is known."
"# Translate:

отопление

## Footnote

Отопление не работает.","heating, central heating

## Footnote

The heating does not work."
"# Translate:

шаман

## Footnote

Шаман живёт далеко.","shaman, shamanic healer

## Footnote

The shaman lives far away."
"# Translate:

копыто

## Footnote

У лошади болит копыто.","hoof, cloven hoof

## Footnote

The horse's hoof hurts."
"# Translate:

напоследок

## Footnote

Напоследок он сказал правду.","finally, lastly

## Footnote

Finally he told the truth."
"# Translate:

пониматься

## Footnote

Это понимается иначе.","to be understood, to be comprehensible

## Footnote

This is understood otherwise."
"# Translate:

радуга

## Footnote

После дождя радуга.","rainbow, iris

## Footnote

After the rain, a rainbow."
"# Translate:

увлекательный

## Footnote

Это увлекательный рассказ.","fascinating, captivating

## Footnote

This is a fascinating story."
"# Translate:

караул

## Footnote

Караул стоит у двери.","guard, sentinel

## Footnote

The guard stands at the door."
"# Translate:

раздумывать

## Footnote

Я раздумываю над этим.","ponder, reflect

## Footnote

I ponder this."
"# Translate:

утверждаться

## Footnote

Это мнение утверждается.","to be affirmed, to be established

## Footnote

This opinion is being affirmed."
"# Translate:

методология

## Footnote

Его методология ясна.","methodology, methodological approach

## Footnote

His methodology is clear."
"# Translate:

впечатлять

## Footnote

Ты меня впечатляешь.","impress

## Footnote

You impress me."
"# Translate:

дюжина

## Footnote

Купи дюжину яиц.","dozen, twelve

## Footnote

Buy a dozen eggs."
"# Translate:

терминал

## Footnote

Мы в терминале.","terminal, kiosk

## Footnote

We are in the terminal."
"# Translate:

полезность

## Footnote

Я вижу полезность этого.","utility, usefulness

## Footnote

I see the utility of this."
"# Translate:

гамма

## Footnote

Гамма цветов широкая.","range, gamma

## Footnote

The color range is wide."
"# Translate:

туннель

## Footnote

Поезд в туннеле.","tunnel, underpass

## Footnote

The train is in the tunnel."
"# Translate:

грабить

## Footnote

Они грабят банк.","rob, loot

## Footnote

They rob the bank."
"# Translate:

персидский

## Footnote

Это персидский кот.","Persian, Farsi

## Footnote

This is a Persian cat."
"# Translate:

спад

## Footnote

Это экономический спад.","decline, downturn

## Footnote

This is an economic decline."
"# Translate:

вздумать

## Footnote

Не вздумай уехать.","to fancy, to conceive

## Footnote

Do not fancy leaving."
"# Translate:

киоск

## Footnote

Купи воду в киоске.","kiosk, booth

## Footnote

Buy water at the kiosk."
"# Translate:

канцелярия

## Footnote

Она в канцелярии.","office, chancellery

## Footnote

She is in the office."
"# Translate:

ссориться

## Footnote

Они снова ссорятся.","to quarrel, to argue

## Footnote

They quarrel again."
"# Translate:

тыкать

## Footnote

Не тыкай меня.","poke, prod

## Footnote

Don't poke me."
"# Translate:

неограниченный

## Footnote

У него неограниченный доступ.","unlimited, unrestricted

## Footnote

He has unlimited access."
"# Translate:

яростный

## Footnote

Он яростный.","furious, fierce

## Footnote

He is furious."
"# Translate:

разыскивать

## Footnote

Полиция разыскивает его.","to search for, to look for

## Footnote

Police search for him."
"# Translate:

финальный

## Footnote

Это финальный матч.","final, last

## Footnote

This is the final match."
"# Translate:

сбыться

## Footnote

Мечта может сбыться.","come true, be fulfilled

## Footnote

The dream can come true."
