Question,Answer
"# Translate:

видимый

## Footnote

Звёзды видимы сегодня.","visible, apparent

## Footnote

The stars are visible today."
"# Translate:

заря

## Footnote

Заря уже на небе.","dawn, twilight

## Footnote

Dawn is already in the sky."
"# Translate:

привязать

## Footnote

Привяжи лодку к берегу.","tie, attach

## Footnote

Tie the boat to the shore."
"# Translate:

издатель

## Footnote

Издатель выпустил новую книгу.","publisher, editor

## Footnote

The publisher released a new book."
"# Translate:

предать

## Footnote

Он предал своего друга.","betray

## Footnote

He betrayed his friend."
"# Translate:

отставка

## Footnote

Он объявил о своей отставке.","resignation, dismissal

## Footnote

He announced his resignation."
"# Translate:

заголовок

## Footnote

Заголовок в газете короткий.","headline, title

## Footnote

The headline in the newspaper is short."
"# Translate:

отступать

## Footnote

Армия медленно отступает.","retreat, withdraw

## Footnote

The army is slowly retreating."
"# Translate:

улучшить

## Footnote

Мы должны улучшить работу.","improve, enhance

## Footnote

We must improve the work."
"# Translate:

изредка

## Footnote

Я изредка ем яблоки.","occasionally, rarely

## Footnote

I occasionally eat apples."
"# Translate:

делегация

## Footnote

Делегация прибыла утром.","delegation, mission

## Footnote

The delegation arrived in the morning."
"# Translate:

трамвай

## Footnote

Трамвай идёт в центр.","tram, streetcar

## Footnote

The tram goes to the center."
"# Translate:

комбинация

## Footnote

Это опасная комбинация.","combination, combo

## Footnote

This is a dangerous combination."
"# Translate:

попросту

## Footnote

Она попросту не поняла.","simply, plainly

## Footnote

She simply did not understand."
"# Translate:

зависть

## Footnote

Она чувствовала зависть.","envy, jealousy

## Footnote

She felt envy."
"# Translate:

роскошный

## Footnote

Она жила в роскошном отеле.","luxurious, sumptuous

## Footnote

She lived in a luxurious hotel."
"# Translate:

высказаться

## Footnote

Она хотела ясно высказаться.","to express oneself, to speak out

## Footnote

She wanted to express herself clearly."
"# Translate:

окраина

## Footnote

Они живут на окраине города.","outskirts, periphery

## Footnote

They live on the outskirts of town."
"# Translate:

скучать

## Footnote

Я скучаю по тебе.","to miss, to be bored

## Footnote

I miss you."
"# Translate:

потребительский

## Footnote

Потребительский спрос растёт.","consumer, consumerist

## Footnote

Consumer demand grows."
"# Translate:

прохождение

## Footnote

Прохождение через лес заняло час.","passage, walkthrough

## Footnote

The passage through the forest took an hour."
"# Translate:

подача

## Footnote

Подача воды снова работает.","supply, serve

## Footnote

The water supply works again."
"# Translate:

комедия

## Footnote

Я смотрю хорошую комедию.","comedy, farce

## Footnote

I am watching a good comedy."
"# Translate:

экономист

## Footnote

Экономист знает рынок.","economist

## Footnote

The economist knows the market."
"# Translate:

парламентский

## Footnote

Это парламентский вопрос.","parliamentary, legislative

## Footnote

This is a parliamentary question."
"# Translate:

деревенский

## Footnote

Это деревенский дом.","rural, village

## Footnote

This is a rural house."
"# Translate:

специфика

## Footnote

Я понял специфику дела.","specificity, peculiarity

## Footnote

I understood the specificity of the matter."
"# Translate:

функционирование

## Footnote

Функционирование системы нормальное.","functioning, operation

## Footnote

The system's functioning is normal."
"# Translate:

выключить

## Footnote

Пожалуйста, выключи свет.","turn off, switch off

## Footnote

Please turn off the light."
"# Translate:

вольный

## Footnote

Он вольный человек.","free, voluntary

## Footnote

He is a free person."
"# Translate:

нота

## Footnote

Она сыграла неверную ноту.","note, musical note

## Footnote

She played a wrong note."
"# Translate:

ругать

## Footnote

Она ругает сына.","scold, berate

## Footnote

She scolds her son."
"# Translate:

альтернатива

## Footnote

У нас нет альтернативы.","alternative, option

## Footnote

We have no alternative."
"# Translate:

слышный

## Footnote

Звук едва слышен.","audible, hearable

## Footnote

The sound is barely audible."
"# Translate:

расстрелять

## Footnote

Солдаты расстреляли врага.","to shoot, to execute

## Footnote

The soldiers shot the enemy."
"# Translate:

значимость

## Footnote

Значимость этого велика.","significance, importance

## Footnote

The significance of this is great."
"# Translate:

женатый

## Footnote

Он женат уже пять лет.","married, wedded

## Footnote

He has been married for five years."
"# Translate:

обидеться

## Footnote

Она обиделась на шутку.","to be offended, to take offense

## Footnote

She was offended by the joke."
"# Translate:

пропадать

## Footnote

Ключи вечно пропадают.","to disappear, to vanish

## Footnote

The keys disappear forever."
"# Translate:

усилить

## Footnote

Мы усилили защиту.","to strengthen, to intensify

## Footnote

We strengthened our protection."
"# Translate:

дурацкий

## Footnote

Это дурацкая идея.","silly, foolish

## Footnote

That's a silly idea."
"# Translate:

выполняться

## Footnote

План выполняется по графику.","to be executed, to be carried out

## Footnote

The plan is being carried out on schedule."
"# Translate:

героиня

## Footnote

Она героиня книги.","heroine, female hero

## Footnote

She is the heroine of the book."
"# Translate:

девятый

## Footnote

Он живёт на девятом этаже.","ninth

## Footnote

He lives on the ninth floor."
"# Translate:

перебить

## Footnote

Не перебивай меня.","interrupt, break

## Footnote

Don't interrupt me."
"# Translate:

ручей

## Footnote

Ручей течёт к реке.","brook, stream

## Footnote

The brook flows to the river."
"# Translate:

расслабиться

## Footnote

Просто расслабься.","relax, unwind

## Footnote

Just relax."
"# Translate:

перспективный

## Footnote

Он перспективный молодой врач.","promising, prospective

## Footnote

He is a promising young doctor."
"# Translate:

вспыхнуть

## Footnote

Огонь вспыхнул сразу.","flare up, ignite

## Footnote

The fire flared up at once."
"# Translate:

гараж

## Footnote

Машина в гараже.","garage, carport

## Footnote

The car is in the garage."
"# Translate:

уступить

## Footnote

Я уступил ему место.","yield, concede

## Footnote

I yielded my place to him."
"# Translate:

кончать

## Footnote

Он кончает работу в шесть.","to finish, to end

## Footnote

He finishes work at six."
"# Translate:

тестирование

## Footnote

Тестирование уже началось.","testing, test

## Footnote

Testing has already started."
"# Translate:

изменяться

## Footnote

Погода часто изменяется.","change, vary

## Footnote

The weather often changes."
"# Translate:

ген

## Footnote

Этот ген вызывает болезнь.","gene

## Footnote

This gene causes disease."
"# Translate:

задумать

## Footnote

Она задумала всё заранее.","to conceive, to plan

## Footnote

She planned everything in advance."
"# Translate:

чин

## Footnote

Он получил высокий чин.","rank, order

## Footnote

He got a high rank."
"# Translate:

заполнять

## Footnote

Я заполняю форму.","to fill, to fill in

## Footnote

I am filling in the form."
"# Translate:

отбросить

## Footnote

Отбрось эту мысль.","discard, reject

## Footnote

Discard this thought."
"# Translate:

включение

## Footnote

Включение света всё изменило.","inclusion, switching on

## Footnote

Switching on the light changed everything."
"# Translate:

новичок

## Footnote

Новичок уже знает правила.","newcomer, beginner

## Footnote

The beginner already knows the rules."
