Question,Answer
"# Translate:

кустарник

## Footnote

В саду растёт кустарник.","shrub

## Footnote

A shrub grows in the garden."
"# Translate:

служитель

## Footnote

Он служитель церкви.","servant

## Footnote

He is a servant of the church."
"# Translate:

врата

## Footnote

Врата уже открыты.","gates

## Footnote

The gates are already open."
"# Translate:

подскочить

## Footnote

Кот подскочил на кровать.","jump

## Footnote

The cat jumped on the bed."
"# Translate:

кондиционер

## Footnote

Включи кондиционер.","air conditioner

## Footnote

Turn on the air conditioner."
"# Translate:

прожектор

## Footnote

Прожектор горит.","searchlight

## Footnote

The searchlight burns."
"# Translate:

теперешний

## Footnote

Это теперешний план.","current

## Footnote

This is the current plan."
"# Translate:

восторженный

## Footnote

Она была восторженной.","ecstatic

## Footnote

She was ecstatic."
"# Translate:

духовность

## Footnote

Ему важна духовность.","spirituality

## Footnote

Spirituality is important to him."
"# Translate:

дозор

## Footnote

Ночной дозор вышел.","watch

## Footnote

The night watch went out."
"# Translate:

опережать

## Footnote

Она опережает нас.","outstrip

## Footnote

She outstrips us."
"# Translate:

восстать

## Footnote

Народ хочет восстать.","rise

## Footnote

The people want to rise."
"# Translate:

шорох

## Footnote

Я слышу шорох.","rustle

## Footnote

I hear a rustle."
"# Translate:

клей

## Footnote

Мне нужен клей.","glue

## Footnote

I need glue."
"# Translate:

прокат

## Footnote

Это наш прокат.","rental

## Footnote

This is our rental."
"# Translate:

раздеться

## Footnote

Надо раздеться.","undress

## Footnote

I need to undress."
"# Translate:

угостить

## Footnote

Угости меня чаем.","treat

## Footnote

Treat me to tea."
"# Translate:

стыдиться

## Footnote

Не стыдись этого.","be ashamed

## Footnote

Don't be ashamed of this."
"# Translate:

дерзкий

## Footnote

Это дерзкий ответ.","bold

## Footnote

This is a bold answer."
"# Translate:

ненавистный

## Footnote

Это ненавистный человек.","hateful

## Footnote

This is a hateful man."
"# Translate:

сенат

## Footnote

Сенат принял закон.","senate

## Footnote

The senate passed a law."
"# Translate:

красить

## Footnote

Я буду красить стену.","paint

## Footnote

I will paint the wall."
"# Translate:

указательный

## Footnote

Это указательный палец.","index

## Footnote

This is the index finger."
"# Translate:

поправлять

## Footnote

Не поправляй меня.","correct

## Footnote

Don't correct me."
"# Translate:

мелко

## Footnote

Здесь слишком мелко.","shallow

## Footnote

It is too shallow here."
"# Translate:

проблемный

## Footnote

Это проблемный вопрос.","problematic

## Footnote

This is a problematic question."
"# Translate:

достопримечательность

## Footnote

Это главная достопримечательность.","attraction

## Footnote

This is the main attraction."
"# Translate:

самочувствие

## Footnote

У меня плохое самочувствие.","well-being

## Footnote

My well-being is bad."
"# Translate:

негде

## Footnote

Мне негде сесть.","nowhere

## Footnote

I have nowhere to sit."
"# Translate:

кланяться

## Footnote

Не кланяйся ему.","bow

## Footnote

Don't bow to him."
"# Translate:

процветание

## Footnote

Я вижу процветание.","prosperity

## Footnote

I see prosperity."
"# Translate:

мишень

## Footnote

Попади в мишень.","target

## Footnote

Hit the target."
"# Translate:

салфетка

## Footnote

Дай мне салфетку.","napkin

## Footnote

Give me a napkin."
"# Translate:

родня

## Footnote

Моя родня здесь.","relatives

## Footnote

My relatives are here."
"# Translate:

экспансия

## Footnote

Это их экспансия.","expansion

## Footnote

This is their expansion."
"# Translate:

послушный

## Footnote

Он послушный сын.","obedient

## Footnote

He is an obedient son."
"# Translate:

ледник

## Footnote

Это большой ледник.","glacier

## Footnote

This is a large glacier."
"# Translate:

маркиз

## Footnote

Маркиз вошёл в зал.","marquis

## Footnote

The marquis entered the hall."
"# Translate:

розыск

## Footnote

Полиция начала розыск.","search

## Footnote

The police started a search."
"# Translate:

государственность

## Footnote

Они получили государственность.","statehood

## Footnote

They got statehood."
"# Translate:

таз

## Footnote

Налей воду в таз.","basin, pelvis

## Footnote

Pour water into the basin."
"# Translate:

скверный

## Footnote

Это скверный день.","nasty

## Footnote

This is a nasty day."
"# Translate:

похвалить

## Footnote

Я хочу похвалить тебя.","praise

## Footnote

I want to praise you."
"# Translate:

хулиган

## Footnote

Этот хулиган опять здесь.","hooligan

## Footnote

This hooligan is here again."
"# Translate:

накладывать

## Footnote

Не накладывай это.","apply

## Footnote

Don't apply this."
"# Translate:

тачка

## Footnote

Я толкаю тачку.","wheelbarrow

## Footnote

I push the wheelbarrow."
"# Translate:

рация

## Footnote

Возьми рацию.","walkie-talkie

## Footnote

Take the walkie-talkie."
"# Translate:

законность

## Footnote

Я сомневаюсь в законности.","legality

## Footnote

I doubt the legality."
"# Translate:

поспорить

## Footnote

Давай поспорим.","argue

## Footnote

Let's argue."
"# Translate:

примерный

## Footnote

Он примерный сын.","exemplary

## Footnote

He is an exemplary son."
"# Translate:

разъяснить

## Footnote

Разъясни это мне.","clarify

## Footnote

Clarify this for me."
"# Translate:

взвесить

## Footnote

Взвесь это мясо.","weigh

## Footnote

Weigh this meat."
"# Translate:

зов

## Footnote

Я слышу зов.","call

## Footnote

I hear a call."
"# Translate:

восход

## Footnote

Восход уже близко.","sunrise

## Footnote

Sunrise is already near."
"# Translate:

выручить

## Footnote

Выручи меня.","rescue

## Footnote

Rescue me."
"# Translate:

продвинуться

## Footnote

Нам надо продвинуться.","advance

## Footnote

We need to advance."
"# Translate:

процитировать

## Footnote

Процитируй его слова.","quote

## Footnote

Quote his words."
"# Translate:

оборонный

## Footnote

Это оборонный завод.","defense

## Footnote

This is a defense factory."
"# Translate:

обитание

## Footnote

Это место обитания.","habitat

## Footnote

This is their habitat."
"# Translate:

опухоль

## Footnote

У него опухоль.","tumor

## Footnote

He has a tumor."
"# Translate:

оговорка

## Footnote

Это была оговорка.","slip, reservation

## Footnote

That was a slip."
"# Translate:

пересмотр

## Footnote

Нужен пересмотр плана.","revision

## Footnote

The plan needs revision."
"# Translate:

стержень

## Footnote

Это железный стержень.","rod

## Footnote

This is an iron rod."
"# Translate:

герб

## Footnote

Это наш герб.","coat of arms

## Footnote

This is our coat of arms."
"# Translate:

вписываться

## Footnote

Он не вписывается.","fit in

## Footnote

He does not fit in."
"# Translate:

бинокль

## Footnote

Дай мне бинокль.","binoculars

## Footnote

Give me the binoculars."
"# Translate:

прославить

## Footnote

Они хотят прославить его.","glorify

## Footnote

They want to glorify him."
"# Translate:

выскакивать

## Footnote

Он любит выскакивать.","jump out

## Footnote

He loves to jump out."
"# Translate:

груша

## Footnote

Я съел грушу.","pear

## Footnote

I ate a pear."
"# Translate:

упорство

## Footnote

Ему нужно упорство.","perseverance

## Footnote

He needs perseverance."
"# Translate:

вырываться

## Footnote

Она всё время вырывается.","break free

## Footnote

She breaks free all the time."
"# Translate:

обеспокоить

## Footnote

Это обеспокоило её.","disturb

## Footnote

This disturbed her."
"# Translate:

инициатор

## Footnote

Он инициатор этого.","initiator

## Footnote

He is the initiator of this."
"# Translate:

целостный

## Footnote

Это целостный подход.","holistic

## Footnote

This is a holistic approach."
"# Translate:

учредить

## Footnote

Они хотят учредить фонд.","establish

## Footnote

They want to establish a fund."
"# Translate:

сдохнуть

## Footnote

Собака скоро сдохнет.","die

## Footnote

The dog will soon die."
"# Translate:

поговорка

## Footnote

Это старая поговорка.","saying

## Footnote

This is an old saying."
"# Translate:

отправление

## Footnote

Отправление поезда близко.","departure

## Footnote

The departure of the train is near."
"# Translate:

выхватить

## Footnote

Он выхватил письмо.","snatch

## Footnote

He snatched the letter."
