Question,Answer
"# Translate:

тверской

## Footnote

Это тверской поезд.","Tver

## Footnote

This is a Tver train."
"# Translate:

сортир

## Footnote

Где тут сортир?","toilet

## Footnote

Where is the toilet here?"
"# Translate:

обдумывать

## Footnote

Я обдумываю ответ.","ponder

## Footnote

I am pondering the answer."
"# Translate:

белоснежный

## Footnote

Платье белоснежное.","snow-white

## Footnote

The dress is snow-white."
"# Translate:

расплатиться

## Footnote

Я расплатился в кафе.","pay

## Footnote

I paid at the café."
"# Translate:

хлынуть

## Footnote

Вода хлынула из трубы.","gush

## Footnote

Water gushed from the pipe."
"# Translate:

заботливый

## Footnote

Она заботливая мама.","caring

## Footnote

She is a caring mother."
"# Translate:

усомниться

## Footnote

Я усомнился в нём.","doubt

## Footnote

I doubted him."
"# Translate:

трепет

## Footnote

Я ждал с трепетом.","reverence

## Footnote

I waited with reverence."
"# Translate:

познавательный

## Footnote

Это познавательный фильм.","informative

## Footnote

This is an informative movie."
"# Translate:

параллель

## Footnote

Он провёл параллель.","parallel

## Footnote

He drew a parallel."
"# Translate:

напор

## Footnote

Напор воды слабый.","pressure

## Footnote

The water pressure is weak."
"# Translate:

разворот

## Footnote

Сделай разворот.","turnaround

## Footnote

Make a turnaround."
"# Translate:

курский

## Footnote

Это курский поезд.","Kursk

## Footnote

This is a Kursk train."
"# Translate:

топить

## Footnote

Мы топим печь.","heat

## Footnote

We heat the stove."
"# Translate:

кишечник

## Footnote

У меня болит кишечник.","intestine

## Footnote

My intestine hurts."
"# Translate:

чип

## Footnote

В телефоне новый чип.","chip

## Footnote

There is a new chip in the phone."
"# Translate:

предметный

## Footnote

Нужен предметный разговор.","concrete

## Footnote

We need a concrete talk."
"# Translate:

смежный

## Footnote

Это смежная комната.","adjacent

## Footnote

This is an adjacent room."
"# Translate:

плитка

## Footnote

В ванной лежит плитка.","tile

## Footnote

There is tile in the bathroom."
"# Translate:

накрывать

## Footnote

Я накрываю на стол.","set

## Footnote

I set the table."
"# Translate:

рваный

## Footnote

Это рваная рубашка.","torn

## Footnote

This is a torn shirt."
"# Translate:

радиоактивный

## Footnote

Это радиоактивный мусор.","radioactive

## Footnote

This is radioactive waste."
"# Translate:

наступательный

## Footnote

Это наступательный план.","offensive

## Footnote

This is an offensive plan."
"# Translate:

квота

## Footnote

Мы выполнили квоту.","quota

## Footnote

We met the quota."
"# Translate:

оратор

## Footnote

Он хороший оратор.","orator

## Footnote

He is a good orator."
"# Translate:

нарезать

## Footnote

Я нарезал сыр.","slice

## Footnote

I sliced the cheese."
"# Translate:

окурок

## Footnote

Он бросил окурок.","cigarette butt

## Footnote

He threw the cigarette butt."
"# Translate:

горничная

## Footnote

Позови горничную.","maid

## Footnote

Call the maid."
"# Translate:

нагнуться

## Footnote

Он нагнулся за ключом.","bend down

## Footnote

He bent down for the key."
"# Translate:

крупно

## Footnote

Он крупно выиграл.","big

## Footnote

He won big."
"# Translate:

проделывать

## Footnote

Он проделывает этот фокус.","perform

## Footnote

He performs this trick."
"# Translate:

просматриваться

## Footnote

Дом просматривается из окна.","visible

## Footnote

The house is visible from the window."
"# Translate:

повсеместно

## Footnote

Снег лежит повсеместно.","everywhere

## Footnote

Snow lies everywhere."
"# Translate:

наделать

## Footnote

Он наделал много шума.","make a lot of

## Footnote

He made a lot of noise."
"# Translate:

рукоятка

## Footnote

Рукоятка сломалась.","handle

## Footnote

The handle broke."
"# Translate:

гей

## Footnote

Он открыто гей.","gay

## Footnote

He is openly gay."
"# Translate:

потенциально

## Footnote

Это потенциально опасно.","potentially

## Footnote

This is potentially dangerous."
"# Translate:

покоситься

## Footnote

Он покосился на нас.","look askance

## Footnote

He looked askance at us."
"# Translate:

верхом

## Footnote

Она едет верхом.","on horseback

## Footnote

She rides on horseback."
"# Translate:

бородатый

## Footnote

Это бородатый мужчина.","bearded

## Footnote

This is a bearded man."
"# Translate:

однородный

## Footnote

Это однородная смесь.","homogeneous

## Footnote

This is a homogeneous mixture."
"# Translate:

немаловажный

## Footnote

Это немаловажный факт.","significant

## Footnote

This is a significant fact."
"# Translate:

арбуз

## Footnote

Я ем арбуз.","watermelon

## Footnote

I eat watermelon."
"# Translate:

язва

## Footnote

У него язва.","ulcer

## Footnote

He has an ulcer."
"# Translate:

стражник

## Footnote

Стражник стоит у двери.","guard

## Footnote

The guard stands at the door."
"# Translate:

волевой

## Footnote

Он волевой человек.","strong-willed

## Footnote

He is a strong-willed person."
"# Translate:

типовой

## Footnote

Это типовой договор.","standard

## Footnote

This is a standard contract."
"# Translate:

буйный

## Footnote

Море сегодня буйное.","boisterous

## Footnote

The sea is boisterous today."
"# Translate:

гаснуть

## Footnote

Свет гаснет.","go out

## Footnote

The light is going out."
"# Translate:

довольствоваться

## Footnote

Он довольствуется малым.","be satisfied

## Footnote

He is satisfied with little."
"# Translate:

гармоничный

## Footnote

У них гармоничный брак.","harmonious

## Footnote

They have a harmonious marriage."
"# Translate:

вскричать

## Footnote

Она вскричала от боли.","cry out

## Footnote

She cried out in pain."
"# Translate:

воспаление

## Footnote

У меня воспаление горла.","inflammation

## Footnote

I have inflammation of the throat."
"# Translate:

жертвовать

## Footnote

Мы жертвуем на храм.","donate

## Footnote

We donate to the church."
"# Translate:

зенит

## Footnote

Солнце в зените.","zenith

## Footnote

The sun is at its zenith."
"# Translate:

закономерный

## Footnote

Это закономерный итог.","logical

## Footnote

This is a logical result."
"# Translate:

видеокамера

## Footnote

У него есть видеокамера.","video camera

## Footnote

He has a video camera."
"# Translate:

логически

## Footnote

Это логически верно.","logically

## Footnote

This is logically true."
"# Translate:

всплывать

## Footnote

Правда всплывает.","surface

## Footnote

The truth surfaces."
"# Translate:

крушение

## Footnote

Это крушение поезда.","crash

## Footnote

This is a train crash."
"# Translate:

юбилейный

## Footnote

Это юбилейный год.","anniversary

## Footnote

This is an anniversary year."
"# Translate:

прикасаться

## Footnote

Не прикасайся к печи.","touch

## Footnote

Don't touch the stove."
"# Translate:

богатырь

## Footnote

Это сильный богатырь.","hero

## Footnote

This is a strong hero."
