Question,Answer
"# Translate:

затмение

## Footnote

Сегодня будет затмение.","eclipse, occultation

## Footnote

There will be an eclipse today."
"# Translate:

первенство

## Footnote

Мы выиграли первенство.","championship, primacy

## Footnote

We won the championship."
"# Translate:

опередить

## Footnote

Я тебя опережу.","overtake, outstrip

## Footnote

I will overtake you."
"# Translate:

толковый

## Footnote

Он толковый парень.","sensible, explanatory

## Footnote

He is a sensible guy."
"# Translate:

ловкий

## Footnote

Он ловкий парень.","skillful, agile

## Footnote

He is a skillful guy."
"# Translate:

оппозиционный

## Footnote

Это оппозиционная газета.","oppositional, opposition

## Footnote

This is an opposition newspaper."
"# Translate:

оккупировать

## Footnote

Враги оккупировали город.","occupy

## Footnote

The enemy occupied the city."
"# Translate:

насильственный

## Footnote

Это насильственное преступление.","violent, forcible

## Footnote

This is a violent crime."
"# Translate:

нажатие

## Footnote

Одно нажатие кнопки.","press, push

## Footnote

One press of the button."
"# Translate:

дежурить

## Footnote

Я дежурю сегодня.","to be on duty, to stand watch

## Footnote

I am on duty today."
"# Translate:

сменяться

## Footnote

Дни быстро сменяются.","to change, to alternate

## Footnote

The days change quickly."
"# Translate:

скоростной

## Footnote

Это скоростной поезд.","high-speed, rapid

## Footnote

This is a high-speed train."
"# Translate:

опоздание

## Footnote

Прости за опоздание.","delay, lateness

## Footnote

Sorry for the delay."
"# Translate:

переодеться

## Footnote

Мне надо переодеться.","change clothes, get changed

## Footnote

I need to change clothes."
"# Translate:

скудный

## Footnote

У нас скудный ужин.","meager, scanty

## Footnote

We have a meager dinner."
"# Translate:

барин

## Footnote

Барин вышел во двор.","master, lord

## Footnote

The master went out to the yard."
"# Translate:

обеспечиваться

## Footnote

Питание обеспечивается.","to be provided, to be ensured

## Footnote

Food is provided."
"# Translate:

диабет

## Footnote

У неё диабет.","diabetes, diabetes mellitus

## Footnote

She has diabetes."
"# Translate:

воистину

## Footnote

Это воистину так.","truly, indeed

## Footnote

This is truly so."
"# Translate:

страж

## Footnote

Страж стоял у ворот.","guard, sentinel

## Footnote

The guard stood at the gate."
"# Translate:

ступня

## Footnote

У меня болит ступня.","foot, sole

## Footnote

My foot hurts."
"# Translate:

съедать

## Footnote

Он съедает всё.","to eat up, to consume

## Footnote

He eats up everything."
"# Translate:

си

## Footnote

Сыграй си ещё раз.","B, si

## Footnote

Play B again."
"# Translate:

раскол

## Footnote

В партии произошёл раскол.","schism, split

## Footnote

A split happened in the party."
"# Translate:

предсказывать

## Footnote

Он предсказывает дождь.","predict, forecast

## Footnote

He predicts rain."
"# Translate:

обхватить

## Footnote

Она обхватила его шею.","embrace, encompass

## Footnote

She embraced his neck."
"# Translate:

злоупотребление

## Footnote

Это злоупотребление властью.","abuse, misuse

## Footnote

This is an abuse of power."
"# Translate:

монарх

## Footnote

Монарх вышел к народу.","monarch, sovereign

## Footnote

The monarch went out to the people."
"# Translate:

магистраль

## Footnote

Поезд идёт по магистрали.","main line, trunk line

## Footnote

The train goes on the main line."
"# Translate:

сугроб

## Footnote

Возле дома лежит сугроб.","snowdrift, snow bank

## Footnote

There is a snowdrift near the house."
"# Translate:

корейский

## Footnote

Это корейский фильм.","Korean

## Footnote

This is a Korean movie."
"# Translate:

девиз

## Footnote

Наш девиз простой.","motto, slogan

## Footnote

Our motto is simple."
"# Translate:

прилив

## Footnote

Скоро будет прилив.","tide, high tide

## Footnote

The tide will come soon."
"# Translate:

стихнуть

## Footnote

Ветер стих.","subside, abate

## Footnote

The wind subsided."
"# Translate:

копирование

## Footnote

Копирование запрещено.","copying, duplication

## Footnote

Copying is forbidden."
"# Translate:

беззащитный

## Footnote

Ребёнок был беззащитен.","defenseless, vulnerable

## Footnote

The child was defenseless."
"# Translate:

побледнеть

## Footnote

Она побледнела от страха.","to turn pale, to blanch

## Footnote

She turned pale from fear."
"# Translate:

кавалер

## Footnote

Он настоящий кавалер.","gentleman, cavalier

## Footnote

He is a true gentleman."
"# Translate:

стопка

## Footnote

Налей стопку.","shot glass, stack

## Footnote

Pour a shot glass."
"# Translate:

распространиться

## Footnote

Слух быстро распространился.","spread, disseminate

## Footnote

The rumor spread quickly."
"# Translate:

адресат

## Footnote

Кто адресат письма?","addressee, recipient

## Footnote

Who is the addressee of the letter?"
"# Translate:

прошлогодний

## Footnote

Это прошлогодний снег.","last year's, last-year's

## Footnote

This is last year's snow."
"# Translate:

соус

## Footnote

Добавь соус к мясу.","sauce, gravy

## Footnote

Add sauce to the meat."
"# Translate:

обыкновение

## Footnote

У него такое обыкновение.","habit, custom

## Footnote

He has such a habit."
"# Translate:

поморщиться

## Footnote

Он поморщился от боли.","to wince, to grimace

## Footnote

He winced from the pain."
"# Translate:

суверенитет

## Footnote

Страна защищает суверенитет.","sovereignty, autonomy

## Footnote

The country defends its sovereignty."
"# Translate:

неформальный

## Footnote

Это неформальный ужин.","informal, casual

## Footnote

This is an informal dinner."
"# Translate:

веранда

## Footnote

Мы сидели на веранде.","veranda, porch

## Footnote

We sat on the veranda."
"# Translate:

рифма

## Footnote

В стихе нет рифмы.","rhyme, rime

## Footnote

There is no rhyme in the verse."
"# Translate:

малость

## Footnote

Подожди малость.","a bit, a little

## Footnote

Wait a bit."
"# Translate:

пробраться

## Footnote

Мы пробрались в дом.","sneak in, infiltrate

## Footnote

We sneaked in."
"# Translate:

менталитет

## Footnote

У них другой менталитет.","mentality, mindset

## Footnote

They have another mentality."
"# Translate:

ноздря

## Footnote

У него болит ноздря.","nostril, naris

## Footnote

His nostril hurts."
"# Translate:

вонючий

## Footnote

Какой вонючий сыр.","smelly, stinky

## Footnote

What smelly cheese."
"# Translate:

лабораторный

## Footnote

Это лабораторная работа.","laboratory, lab

## Footnote

This is laboratory work."
"# Translate:

распределять

## Footnote

Она распределяет работу.","distribute, allocate

## Footnote

She distributes the work."
"# Translate:

ухватиться

## Footnote

Он ухватился за край.","grab, seize

## Footnote

He grabbed the edge."
"# Translate:

выпрямиться

## Footnote

Он сразу выпрямился.","straighten up, straighten

## Footnote

He straightened up at once."
"# Translate:

обрывок

## Footnote

Я нашёл обрывок бумаги.","fragment, snippet

## Footnote

I found a fragment of paper."
"# Translate:

призвание

## Footnote

Это моё призвание.","calling, vocation

## Footnote

This is my calling."
"# Translate:

необыкновенно

## Footnote

Она необыкновенно красива.","extraordinarily, exceptionally

## Footnote

She is extraordinarily beautiful."
"# Translate:

интегрировать

## Footnote

Нужно интегрировать эту систему.","integrate, incorporate

## Footnote

We need to integrate this system."
"# Translate:

пластмассовый

## Footnote

Это пластмассовая ложка.","plastic, plastic-made

## Footnote

This is a plastic spoon."
"# Translate:

казахстанский

## Footnote

Это казахстанский фильм.","Kazakhstani, Kazakh

## Footnote

This is a Kazakhstani movie."
"# Translate:

перевернуться

## Footnote

Лодка перевернулась.","to overturn, to flip over

## Footnote

The boat overturned."
"# Translate:

дивизион

## Footnote

Дивизион стоит здесь.","division, divisional

## Footnote

The division stands here."
"# Translate:

опереться

## Footnote

Он опёрся на стол.","to lean on, to rely on

## Footnote

He leaned on the table."
"# Translate:

возглас

## Footnote

Раздался громкий возглас.","exclamation, outcry

## Footnote

A loud exclamation sounded."
"# Translate:

па

## Footnote

Па, посмотри сюда.","dad, pa

## Footnote

Dad, look here."
"# Translate:

попугай

## Footnote

Попугай сидит в клетке.","parrot, parakeet

## Footnote

The parrot sits in the cage."
"# Translate:

останки

## Footnote

Здесь нашли останки.","remains, relics

## Footnote

They found remains here."
"# Translate:

трансляция

## Footnote

Трансляция уже началась.","broadcast, transmission

## Footnote

The broadcast already started."
"# Translate:

рейд

## Footnote

Полиция провела рейд.","raid, raiding party

## Footnote

The police made a raid."
"# Translate:

отличительный

## Footnote

Это его отличительный знак.","distinctive, distinguishing

## Footnote

This is his distinctive mark."
"# Translate:

притягивать

## Footnote

Она притягивает внимание.","attract, pull

## Footnote

She attracts attention."
"# Translate:

прозрачность

## Footnote

Нам нужна прозрачность.","transparency, clarity

## Footnote

We need transparency."
"# Translate:

исповедь

## Footnote

Он шёл на исповедь.","confession, confession of faith

## Footnote

He went to confession."
