Question,Answer
"# Translate:

обработать

## Footnote

Мы обработаем этот текст.","process, treat

## Footnote

We will process this text."
"# Translate:

достоверность

## Footnote

Достоверность этого низка.","reliability

## Footnote

The reliability of this is low."
"# Translate:

троллейбус

## Footnote

Троллейбус едет по улице.","trolleybus

## Footnote

The trolleybus goes down the street."
"# Translate:

специализация

## Footnote

Его специализация — история.","specialization

## Footnote

His specialization is history."
"# Translate:

одержать

## Footnote

Он одержал победу в игре.","to win

## Footnote

He won the game."
"# Translate:

постсоветский

## Footnote

Это постсоветский город.","post-Soviet

## Footnote

This is a post-Soviet city."
"# Translate:

фонарик

## Footnote

Возьми фонарик с собой.","flashlight

## Footnote

Take the flashlight with you."
"# Translate:

паук

## Footnote

Я вижу паука.","spider

## Footnote

I see a spider."
"# Translate:

подписка

## Footnote

Я оплатил подписку.","subscription

## Footnote

I paid for the subscription."
"# Translate:

баран

## Footnote

Баран стоит в поле.","ram

## Footnote

The ram stands in the field."
"# Translate:

сэкономить

## Footnote

Мы сэкономили воду.","save, economize

## Footnote

We saved water."
"# Translate:

могущество

## Footnote

Его могущество растёт.","power, might

## Footnote

His power is growing."
"# Translate:

перепись

## Footnote

Перепись началась в январе.","census

## Footnote

The census started in January."
"# Translate:

расцвет

## Footnote

Это расцвет её карьеры.","blossoming, flowering

## Footnote

This is the blossoming of her career."
"# Translate:

утешение

## Footnote

Её слова — слабое утешение.","consolation, comfort

## Footnote

Her words are weak consolation."
"# Translate:

кишка

## Footnote

Кишка болит.","intestine, gut

## Footnote

The intestine hurts."
"# Translate:

зять

## Footnote

Мой зять очень добрый.","son-in-law, son in law

## Footnote

My son-in-law is very kind."
"# Translate:

тоннель

## Footnote

Поезд вошёл в тоннель.","tunnel

## Footnote

The train went into the tunnel."
"# Translate:

пошутить

## Footnote

Он любит пошутить.","to joke

## Footnote

He loves to joke."
"# Translate:

навестить

## Footnote

Я навещу маму завтра.","visit, call on

## Footnote

I will visit mom tomorrow."
"# Translate:

молекула

## Footnote

Это молекула воды.","molecule

## Footnote

This is a water molecule."
"# Translate:

посередине

## Footnote

Стол стоит посередине.","in the middle

## Footnote

The table stands in the middle."
"# Translate:

непонимание

## Footnote

Это простое непонимание.","misunderstanding

## Footnote

This is a simple misunderstanding."
"# Translate:

отравить

## Footnote

Он хотел отравить врага.","to poison

## Footnote

He wanted to poison the enemy."
"# Translate:

склонить

## Footnote

Она склонила голову.","to bend, to incline

## Footnote

She bent her head."
"# Translate:

потомство

## Footnote

Она защищает своё потомство.","offspring

## Footnote

She protects her offspring."
"# Translate:

взойти

## Footnote

Солнце взошло рано.","rise, ascend

## Footnote

The sun rose early."
"# Translate:

верблюд

## Footnote

Верблюд идёт по песку.","camel

## Footnote

The camel goes on the sand."
"# Translate:

причинять

## Footnote

Это причиняет боль.","to cause

## Footnote

This causes pain."
"# Translate:

замедлить

## Footnote

Замедли шаг.","slow down

## Footnote

Slow down your step."
"# Translate:

комбинат

## Footnote

Он работает на комбинате.","combine, complex

## Footnote

He works at the combine."
"# Translate:

длительность

## Footnote

Длительность фильма — два часа.","duration, length

## Footnote

The movie's duration is two hours."
"# Translate:

зоопарк

## Footnote

Мы посетили зоопарк вчера.","zoo, zoological garden

## Footnote

We visited the zoo yesterday."
"# Translate:

детишки

## Footnote

Детишки играют во дворе.","little children, kiddies

## Footnote

The little children play in the yard."
"# Translate:

прирост

## Footnote

Прирост был маленьким.","growth, increase

## Footnote

The growth was small."
"# Translate:

беспомощный

## Footnote

Он выглядел беспомощным.","helpless

## Footnote

He looked helpless."
"# Translate:

листовка

## Footnote

Я прочитал листовку.","leaflet, flyer

## Footnote

I read the leaflet."
"# Translate:

стонать

## Footnote

Он начал стонать от боли.","moan, groan

## Footnote

He began to moan from pain."
"# Translate:

экстремальный

## Footnote

Это экстремальный случай.","extreme

## Footnote

This is an extreme case."
"# Translate:

заливать

## Footnote

Заливай воду медленно.","pour, fill

## Footnote

Pour the water slowly."
"# Translate:

канон

## Footnote

Эта книга — канон.","canon

## Footnote

This book is canon."
"# Translate:

предотвращение

## Footnote

Предотвращение пожара важно.","prevention

## Footnote

Fire prevention is important."
"# Translate:

складка

## Footnote

На юбке есть складка.","fold, pleat

## Footnote

There is a fold on the skirt."
"# Translate:

рубаха

## Footnote

Это старая рубаха.","shirt

## Footnote

This is an old shirt."
"# Translate:

насмешка

## Footnote

Его улыбка была насмешкой.","mockery, ridicule

## Footnote

His smile was mockery."
"# Translate:

обои

## Footnote

Новые обои мне нравятся.","wallpaper

## Footnote

I like the new wallpaper."
"# Translate:

достояние

## Footnote

Это наше общее достояние.","heritage, property

## Footnote

This is our common heritage."
"# Translate:

задействовать

## Footnote

Нужно задействовать всю команду.","involve, engage

## Footnote

We need to involve the whole team."
"# Translate:

скромно

## Footnote

Она скромно сказала спасибо.","modestly, humbly

## Footnote

She modestly said thanks."
"# Translate:

материально

## Footnote

Они живут материально хорошо.","materially, financially

## Footnote

They live well materially."
"# Translate:

придворный

## Footnote

Он был придворным поэтом.","court, courtier

## Footnote

He was a court poet."
"# Translate:

певица

## Footnote

Певица вышла на сцену.","singer, vocalist

## Footnote

The singer walked onto the stage."
