Question,Answer
"# Translate:

наследование

## Footnote

Наследование идёт по закону.","inheritance

## Footnote

Inheritance goes by law."
"# Translate:

уклад

## Footnote

Старый уклад жизни ушёл.","way of life, order

## Footnote

The old way of life is gone."
"# Translate:

напрашиваться

## Footnote

Он напрашивается на ссору.","to ask for it, to invite

## Footnote

He is asking for it."
"# Translate:

тракт

## Footnote

Старый тракт ведёт в лес.","route, tract

## Footnote

The old route leads into the forest."
"# Translate:

идентичный

## Footnote

Ответы идентичные.","identical

## Footnote

The answers are identical."
"# Translate:

башмак

## Footnote

Я потерял башмак.","shoe, boot

## Footnote

I lost my shoe."
"# Translate:

катание

## Footnote

Он любит катание на велосипеде.","riding, skating

## Footnote

He loves riding a bicycle."
"# Translate:

распознать

## Footnote

Я не могу распознать почерк.","recognize, identify

## Footnote

I cannot recognize the handwriting."
"# Translate:

переместиться

## Footnote

Давай переместимся к столу.","move, relocate

## Footnote

Let's move to the table."
"# Translate:

опушка

## Footnote

Мы стоим на опушке.","edge of a forest, fringe

## Footnote

We stand at the edge of a forest."
"# Translate:

пристроить

## Footnote

Они пристроили сарай к дому.","attach, find a place for

## Footnote

They attached a shed to the house."
"# Translate:

подопечный

## Footnote

Он мой подопечный.","ward, dependent

## Footnote

He is my ward."
"# Translate:

гостья

## Footnote

Гостья пришла рано.","guest, visitor

## Footnote

The guest arrived early."
"# Translate:

совершенствовать

## Footnote

Он хочет совершенствовать речь.","improve, perfect

## Footnote

He wants to improve his speech."
"# Translate:

сопутствовать

## Footnote

Успех будет сопутствовать тебе.","accompany

## Footnote

Success will accompany you."
"# Translate:

содружество

## Footnote

Содружество сильно.","commonwealth, alliance

## Footnote

The commonwealth is strong."
"# Translate:

компартия

## Footnote

Компартия провела митинг.","Communist Party

## Footnote

The Communist Party held a rally."
"# Translate:

камешек

## Footnote

Камешек гладкий.","pebble, small stone

## Footnote

The pebble is smooth."
"# Translate:

волгоградский

## Footnote

Это волгоградский мост.","Volgograd

## Footnote

This is a Volgograd bridge."
"# Translate:

кофейный

## Footnote

Кофейный запах сильный.","coffee

## Footnote

The coffee smell is strong."
"# Translate:

издевательство

## Footnote

Это чистое издевательство.","mockery, bullying

## Footnote

This is sheer mockery."
"# Translate:

тошнить

## Footnote

Меня тошнит от еды.","to feel nauseous, to feel sick

## Footnote

I feel nauseous from the food."
"# Translate:

рявкнуть

## Footnote

Собака рявкнула.","to snap, to bark

## Footnote

The dog snapped."
"# Translate:

свирепый

## Footnote

Свирепый зверь бежит.","ferocious, fierce

## Footnote

The ferocious beast is running."
"# Translate:

доменный

## Footnote

Доменная печь горячая.","blast furnace

## Footnote

The blast furnace is hot."
"# Translate:

эталон

## Footnote

Это эталон качества.","standard, benchmark

## Footnote

This is a standard of quality."
"# Translate:

цветочный

## Footnote

Цветочный запах сильный.","floral, flowery

## Footnote

The floral smell is strong."
"# Translate:

произношение

## Footnote

Её произношение ясное.","pronunciation

## Footnote

Her pronunciation is clear."
"# Translate:

унизить

## Footnote

Не унизь друга.","humiliate, degrade

## Footnote

Do not humiliate a friend."
"# Translate:

утопить

## Footnote

Он утопил камень в реке.","drown, sink

## Footnote

He sank the stone in the river."
"# Translate:

шуршать

## Footnote

Листья шуршат.","rustle, swish

## Footnote

The leaves rustle."
"# Translate:

повыситься

## Footnote

Цена повысилась.","increase, rise

## Footnote

The price increased."
"# Translate:

отличиться

## Footnote

Он отличился на работе.","to distinguish oneself, to excel

## Footnote

He distinguished himself at work."
"# Translate:

успокаиваться

## Footnote

Он долго успокаивается.","to calm down, to settle down

## Footnote

He takes a long time to calm down."
"# Translate:

споткнуться

## Footnote

Он споткнулся о камень.","to stumble, to trip

## Footnote

He stumbled over a stone."
"# Translate:

проекция

## Footnote

Проекция на стене ясная.","projection

## Footnote

The projection on the wall is clear."
"# Translate:

лошадка

## Footnote

Маленькая лошадка бежит.","little horse, pony

## Footnote

The little horse is running."
"# Translate:

гардероб

## Footnote

Её гардероб полный.","wardrobe, closet

## Footnote

Her wardrobe is full."
"# Translate:

промах

## Footnote

Это был явный промах.","miss, slip

## Footnote

That was a clear miss."
"# Translate:

пепельница

## Footnote

Пепельница на столе.","ashtray

## Footnote

The ashtray is on the table."
"# Translate:

проваливаться

## Footnote

Он проваливается на экзамене.","to fail, to sink

## Footnote

He is failing the exam."
"# Translate:

гол

## Footnote

Он забил гол.","goal

## Footnote

He scored a goal."
"# Translate:

ежемесячный

## Footnote

Это ежемесячный доход.","monthly

## Footnote

This is a monthly income."
"# Translate:

заносить

## Footnote

Он заносит коробку в дом.","bring in, enter

## Footnote

He is bringing the box into the house."
"# Translate:

авиакомпания

## Footnote

У этой авиакомпании новый рейс.","airline, carrier

## Footnote

This airline has a new flight."
"# Translate:

волчий

## Footnote

Это волчий след.","wolf's, lupine

## Footnote

This is a wolf's track."
"# Translate:

галлюцинация

## Footnote

Это была яркая галлюцинация.","hallucination

## Footnote

That was a vivid hallucination."
"# Translate:

дорожить

## Footnote

Я дорожу этой дружбой.","to cherish, to value

## Footnote

I cherish this friendship."
"# Translate:

тренировать

## Footnote

Я тренирую собаку.","train, coach

## Footnote

I train the dog."
"# Translate:

почесать

## Footnote

Почеши мне спину.","scratch, itch

## Footnote

Scratch my back."
"# Translate:

лужайка

## Footnote

Сын играет на лужайке.","lawn, meadow

## Footnote

The son is playing on the lawn."
"# Translate:

бумажник

## Footnote

Я потерял бумажник.","wallet, billfold

## Footnote

I lost my wallet."
"# Translate:

рвануться

## Footnote

Он рванулся вперёд.","to dash, to jerk

## Footnote

He dashed forward."
"# Translate:

голливудский

## Footnote

Это голливудский фильм.","Hollywood

## Footnote

This is a Hollywood movie."
"# Translate:

ментальный

## Footnote

Это ментальная проблема.","mental, psychological

## Footnote

This is a mental problem."
"# Translate:

неизбежность

## Footnote

Это неизбежность войны.","inevitability

## Footnote

This is the inevitability of war."
"# Translate:

рассеять

## Footnote

Ветер рассеял туман.","disperse, scatter

## Footnote

The wind dispersed the fog."
"# Translate:

ностальгия

## Footnote

Ностальгия по дому сильна.","nostalgia, homesickness

## Footnote

The nostalgia for home is strong."
"# Translate:

заткнуть

## Footnote

Заткни дыру тряпкой.","to plug, to shut up

## Footnote

Plug the hole with a rag."
"# Translate:

мох

## Footnote

Мох покрыл камень.","moss, lichen

## Footnote

Moss covered the stone."
"# Translate:

расставание

## Footnote

Расставание принесло боль.","parting, separation

## Footnote

The parting brought pain."
"# Translate:

иероглиф

## Footnote

Я не читаю эти иероглифы.","hieroglyph

## Footnote

I cannot read these hieroglyphs."
"# Translate:

изнасиловать

## Footnote

Он изнасиловал её.","to rape, to violate

## Footnote

He raped her."
"# Translate:

корректировка

## Footnote

Нужна корректировка плана.","adjustment, correction

## Footnote

An adjustment of the plan is needed."
"# Translate:

каприз

## Footnote

Это каприз сына.","caprice, whim

## Footnote

This is the son's caprice."
"# Translate:

объективность

## Footnote

Судье нужна объективность.","objectivity, impartiality

## Footnote

The judge needs objectivity."
"# Translate:

подсознательный

## Footnote

Это подсознательный страх.","subconscious

## Footnote

This is a subconscious fear."
"# Translate:

повелитель

## Footnote

Он повелитель этой страны.","master, ruler

## Footnote

He is the master of this country."
"# Translate:

чадо

## Footnote

Её чадо спит.","child, offspring

## Footnote

Her child is sleeping."
"# Translate:

затаить

## Footnote

Он затаил злобу.","conceal, harbor

## Footnote

He harbored malice."
"# Translate:

отвага

## Footnote

Воин проявил отвагу.","courage, valor

## Footnote

The warrior showed courage."
"# Translate:

уют

## Footnote

В доме есть уют.","coziness, comfort

## Footnote

There is coziness in the house."
"# Translate:

поужинать

## Footnote

Давай поужинаем дома.","to have dinner, to dine

## Footnote

Let's have dinner at home."
"# Translate:

спутать

## Footnote

Я спутал имена.","confuse, mix up

## Footnote

I mixed up the names."
"# Translate:

аудит

## Footnote

Завтра будет аудит.","audit, inspection

## Footnote

There will be an audit tomorrow."
"# Translate:

чрезмерно

## Footnote

Он чрезмерно громко говорит.","excessively, overly

## Footnote

He speaks excessively loudly."
"# Translate:

страховщик

## Footnote

Страховщик отказал в выплате.","insurer, underwriter

## Footnote

The insurer refused the payment."
"# Translate:

растить

## Footnote

Она растит сына.","to grow, to raise

## Footnote

She is raising a son."
