Question,Answer
"# Translate:

толковать

## Footnote

Он иначе толкует закон.","to interpret

## Footnote

He interprets the law differently."
"# Translate:

должное

## Footnote

Отдайте ему должное.","due

## Footnote

Give him his due."
"# Translate:

разрабатываться

## Footnote

План ещё разрабатывается.","to be developed

## Footnote

The plan is still being developed."
"# Translate:

перекрыть

## Footnote

Полиция перекроет дорогу.","to block, to cut off

## Footnote

Police will block the road."
"# Translate:

уточнять

## Footnote

Она уточняет детали.","to clarify

## Footnote

She is clarifying the details."
"# Translate:

пассажирский

## Footnote

Пассажирский поезд опоздал.","passenger

## Footnote

The passenger train was late."
"# Translate:

транс

## Footnote

Она была в трансе.","trance

## Footnote

She was in a trance."
"# Translate:

искренность

## Footnote

Его искренность меня тронула.","sincerity

## Footnote

His sincerity touched me."
"# Translate:

электрон

## Footnote

Электрон очень маленький.","electron

## Footnote

An electron is very small."
"# Translate:

принудительный

## Footnote

Это принудительный труд.","compulsory, forced

## Footnote

This is compulsory labor."
"# Translate:

воровство

## Footnote

Воровство — это преступление.","theft

## Footnote

Theft is a crime."
"# Translate:

надобность

## Footnote

Нет надобности ждать.","need, necessity

## Footnote

There is no need to wait."
"# Translate:

сладко

## Footnote

Малыш сладко спит.","sweetly

## Footnote

The baby sleeps sweetly."
"# Translate:

нереальный

## Footnote

Этот вид просто нереальный!","unreal, incredible

## Footnote

This view is simply unreal!"
"# Translate:

одноклассник

## Footnote

Вчера я встретил одноклассника.","classmate

## Footnote

I met a classmate yesterday."
"# Translate:

пробиться

## Footnote

Нам надо пробиться к двери.","to break through

## Footnote

We need to break through to the door."
"# Translate:

списать

## Footnote

Банк списал долг.","to write off

## Footnote

The bank wrote off the debt."
"# Translate:

форд

## Footnote

Река мелкая у форда.","ford

## Footnote

The river is shallow at the ford."
"# Translate:

штатный

## Footnote

Он штатный врач.","staff, regular

## Footnote

He is a staff doctor."
"# Translate:

правосудие

## Footnote

Я верю в правосудие.","justice

## Footnote

I believe in justice."
"# Translate:

арка

## Footnote

Под аркой было темно.","arch

## Footnote

It was dark under the arch."
"# Translate:

свалка

## Footnote

Он работает на свалке.","dump

## Footnote

He works at the dump."
"# Translate:

негромко

## Footnote

Она негромко закрыла дверь.","quietly, softly

## Footnote

She quietly closed the door."
"# Translate:

кредитор

## Footnote

Это мой кредитор.","creditor

## Footnote

This is my creditor."
"# Translate:

революционер

## Footnote

Он был революционером.","revolutionary

## Footnote

He was a revolutionary."
"# Translate:

обильный

## Footnote

Дождь был обильный.","abundant

## Footnote

The rain was abundant."
"# Translate:

накопиться

## Footnote

Под мебелью накопилась пыль.","to accumulate

## Footnote

Dust accumulated under the furniture."
"# Translate:

заповедник

## Footnote

Мы посетили заповедник вчера.","nature reserve

## Footnote

We visited the nature reserve yesterday."
"# Translate:

пальчик

## Footnote

Она поцеловала его пальчик.","little finger

## Footnote

She kissed his little finger."
"# Translate:

разлука

## Footnote

Я не люблю разлуку.","separation

## Footnote

I don't like separation."
"# Translate:

мельница

## Footnote

Старая мельница стоит у реки.","mill

## Footnote

The old mill stands by the river."
"# Translate:

реформирование

## Footnote

Началось реформирование школы.","reform

## Footnote

The reform of the school started."
"# Translate:

заинтересованность

## Footnote

Его заинтересованность ясна.","interest

## Footnote

His interest is clear."
"# Translate:

приставать

## Footnote

Не приставай ко мне.","to pester, to harass

## Footnote

Don't pester me."
"# Translate:

прикинуть

## Footnote

Прикинь стоимость.","to estimate

## Footnote

Estimate the cost."
"# Translate:

создаться

## Footnote

Создалась трудная ситуация.","to arise

## Footnote

A hard situation arose."
"# Translate:

хоронить

## Footnote

Сегодня хоронят солдата.","to bury

## Footnote

Today they are burying a soldier."
"# Translate:

зеркальный

## Footnote

У неё зеркальный шкаф.","mirrored

## Footnote

She has a mirrored cupboard."
"# Translate:

промысел

## Footnote

Рыбный промысел кормит город.","industry, trade

## Footnote

The fishing industry feeds the city."
"# Translate:

похудеть

## Footnote

Я хочу похудеть.","to lose weight

## Footnote

I want to lose weight."
"# Translate:

трогательный

## Footnote

Это трогательная история.","touching

## Footnote

This is a touching story."
"# Translate:

заявитель

## Footnote

Заявитель ждёт ответа.","applicant

## Footnote

The applicant is waiting for an answer."
"# Translate:

вулкан

## Footnote

Из вулкана идёт дым.","volcano

## Footnote

Smoke is coming from the volcano."
"# Translate:

продлить

## Footnote

Мы решили продлить отпуск.","to extend

## Footnote

We decided to extend our vacation."
"# Translate:

кружить

## Footnote

Птицы кружат над домом.","to circle

## Footnote

The birds circle over the house."
"# Translate:

бутылочка

## Footnote

Дай малышу бутылочку.","little bottle

## Footnote

Give the baby the little bottle."
"# Translate:

упрямый

## Footnote

Он очень упрямый.","stubborn

## Footnote

He is very stubborn."
"# Translate:

систематический

## Footnote

Нужен систематический подход.","systematic

## Footnote

A systematic approach is needed."
"# Translate:

тоненький

## Footnote

У неё тоненький голос.","thin

## Footnote

She has a thin voice."
"# Translate:

выкладывать

## Footnote

Она выкладывает карты.","to lay out

## Footnote

She is laying out the cards."
"# Translate:

авангард

## Footnote

Они шли в авангарде.","vanguard

## Footnote

They walked in the vanguard."
"# Translate:

юстиция

## Footnote

Министр юстиции уже здесь.","justice

## Footnote

The minister of justice is already here."
"# Translate:

утешать

## Footnote

Мать утешает сына.","to comfort

## Footnote

The mother comforts her son."
"# Translate:

употребляться

## Footnote

Это слово часто употребляется.","to be used

## Footnote

This word is often used."
"# Translate:

переменный

## Footnote

Ветер сегодня переменный.","variable

## Footnote

The wind today is variable."
"# Translate:

улучшать

## Footnote

Мы хотим улучшать жизнь.","to improve

## Footnote

We want to improve life."
"# Translate:

иркутский

## Footnote

Иркутский поезд уже здесь.","Irkutsk

## Footnote

The Irkutsk train is already here."
"# Translate:

сварить

## Footnote

Свари яйца.","to boil

## Footnote

Boil the eggs."
"# Translate:

курсант

## Footnote

Курсант сдал экзамен.","cadet

## Footnote

The cadet passed the exam."
"# Translate:

сокращать

## Footnote

Надо сокращать расходы.","to reduce

## Footnote

We must reduce expenses."
"# Translate:

домен

## Footnote

Этот домен свободен.","domain

## Footnote

This domain is free."
"# Translate:

молить

## Footnote

Она молила его остаться.","to beg

## Footnote

She begged him to stay."
