Question,Answer
"# Translate:

экс

## Footnote

Это мой экс.","ex, ex-boyfriend/girlfriend

## Footnote

This is my ex."
"# Translate:

пальма

## Footnote

Пальма высокая.","palm, palm tree

## Footnote

The palm is tall."
"# Translate:

оскорблять

## Footnote

Не надо оскорблять его.","to insult, to offend

## Footnote

Do not insult him."
"# Translate:

башка

## Footnote

У него большая башка.","head, noggin

## Footnote

He has a big head."
"# Translate:

пушистый

## Footnote

Кот очень пушистый.","fluffy, furry

## Footnote

The cat is very fluffy."
"# Translate:

жадно

## Footnote

Он жадно это ест.","greedily, eagerly

## Footnote

He eats this greedily."
"# Translate:

молоденький

## Footnote

Она ещё молоденькая.","young, youthful

## Footnote

She is still young."
"# Translate:

листва

## Footnote

Листва уже здесь.","foliage, leaves

## Footnote

The foliage is already here."
"# Translate:

выясняться

## Footnote

Всё выясняется сейчас.","to be clarified, to turn out

## Footnote

Everything is being clarified now."
"# Translate:

провокация

## Footnote

Это явная провокация.","provocation, incitement

## Footnote

This is a clear provocation."
"# Translate:

оснастить

## Footnote

Надо оснастить дом.","equip, outfit

## Footnote

We must equip the house."
"# Translate:

реалия

## Footnote

Это важная реалия.","reality, realities

## Footnote

This is an important reality."
"# Translate:

речной

## Footnote

Это речной порт.","river, fluvial

## Footnote

This is a river port."
"# Translate:

культурно

## Footnote

Мы культурно разные.","culturally

## Footnote

We are culturally different."
"# Translate:

ориентир

## Footnote

Это важный ориентир.","landmark, reference point

## Footnote

This is an important landmark."
"# Translate:

приоритетный

## Footnote

Это приоритетный вопрос.","priority, preferential

## Footnote

This is a priority question."
"# Translate:

веселиться

## Footnote

Они хотят веселиться.","have fun, enjoy oneself

## Footnote

They want to have fun."
"# Translate:

пятка

## Footnote

У меня болит пятка.","heel

## Footnote

My heel hurts."
"# Translate:

извне

## Footnote

Это пришло извне.","from outside, externally

## Footnote

This came from outside."
"# Translate:

комсомолец

## Footnote

Он был комсомольцем.","Komsomol member, Young Communist

## Footnote

He was a Komsomol member."
"# Translate:

самостоятельность

## Footnote

Мне нужна самостоятельность.","independence, self-reliance

## Footnote

I need independence."
"# Translate:

сочинить

## Footnote

Я хочу сочинить песню.","compose, create

## Footnote

I want to compose a song."
"# Translate:

слиться

## Footnote

Они хотят слиться.","merge, blend

## Footnote

They want to merge."
"# Translate:

национализм

## Footnote

Это опасный национализм.","nationalism, chauvinism

## Footnote

This is dangerous nationalism."
"# Translate:

развитой

## Footnote

Это развитой город.","developed, advanced

## Footnote

This is a developed city."
"# Translate:

подписание

## Footnote

Подписание завтра.","signing, signature

## Footnote

The signing is tomorrow."
"# Translate:

раскрытие

## Footnote

Это полное раскрытие.","disclosure, revelation

## Footnote

This is a full disclosure."
"# Translate:

эпидемия

## Footnote

Эпидемия уже здесь.","epidemic, outbreak

## Footnote

The epidemic is already here."
"# Translate:

провайдер

## Footnote

Это наш провайдер.","provider, carrier

## Footnote

This is our provider."
"# Translate:

линейка

## Footnote

Линейка на столе.","ruler, line

## Footnote

The ruler is on the table."
"# Translate:

заблудиться

## Footnote

Здесь легко заблудиться.","to get lost, to lose one's way

## Footnote

It is easy to get lost here."
"# Translate:

дремать

## Footnote

Я хочу дремать.","doze, nap

## Footnote

I want to doze."
"# Translate:

дверной

## Footnote

Это дверной ключ.","door, door-related

## Footnote

This is a door key."
"# Translate:

впасть

## Footnote

Он может впасть в сон.","fall into, sink

## Footnote

He can fall into sleep."
"# Translate:

великолепно

## Footnote

Это великолепно.","magnificent, splendid

## Footnote

This is magnificent."
"# Translate:

укрыться

## Footnote

Надо укрыться здесь.","to take shelter, to hide

## Footnote

We must take shelter here."
"# Translate:

талия

## Footnote

У неё тонкая талия.","waist, waistline

## Footnote

She has a thin waist."
"# Translate:

показательный

## Footnote

Это показательный пример.","demonstrative, indicative

## Footnote

This is a demonstrative example."
"# Translate:

электроника

## Footnote

Я люблю электронику.","electronics, electronic equipment

## Footnote

I love electronics."
"# Translate:

усадьба

## Footnote

Это старая усадьба.","estate, manor

## Footnote

This is an old estate."
"# Translate:

лекарственный

## Footnote

Это лекарственное растение.","medicinal, pharmaceutical

## Footnote

This is a medicinal plant."
"# Translate:

бомж

## Footnote

Там стоит бомж.","homeless person, bum

## Footnote

A homeless person stands there."
"# Translate:

ненормальный

## Footnote

Это ненормальный человек.","abnormal, not normal

## Footnote

This is an abnormal person."
"# Translate:

воплотить

## Footnote

Надо воплотить идею.","embody, incarnate

## Footnote

We must embody the idea."
"# Translate:

нравственность

## Footnote

Это важная нравственность.","morality, ethics

## Footnote

This is important morality."
"# Translate:

австрийский

## Footnote

Это австрийский город.","Austrian

## Footnote

This is an Austrian city."
"# Translate:

хребет

## Footnote

Хребет высокий.","ridge, spine

## Footnote

The ridge is high."
