Question,Answer
"# Translate:

конституционный

## Footnote

Это конституционный закон.","constitutional, charter

## Footnote

This is a constitutional law."
"# Translate:

вспышка

## Footnote

Яркая вспышка осветила небо.","flash, flare

## Footnote

A bright flash lit the sky."
"# Translate:

стабильность

## Footnote

Нам сейчас нужна большая стабильность.","stability, steadiness

## Footnote

We need more stability now."
"# Translate:

прохожий

## Footnote

Прохожий спросил дорогу.","passerby, pedestrian

## Footnote

A passerby asked the way."
"# Translate:

разведчик

## Footnote

Разведчик видел врага.","scout, intelligence agent

## Footnote

The scout saw the enemy."
"# Translate:

нищий

## Footnote

Нищий попросил немного еды.","beggar, pauper

## Footnote

The beggar asked for some food."
"# Translate:

разрешать

## Footnote

Мать не разрешает мне идти.","to allow, to permit

## Footnote

Mother does not allow me to go."
"# Translate:

обнаруживать

## Footnote

Собака обнаруживает след.","to detect, to discover

## Footnote

The dog detects the trail."
"# Translate:

альтернативный

## Footnote

Рассмотрите альтернативное решение.","alternative, alternate

## Footnote

Consider an alternative solution."
"# Translate:

функциональный

## Footnote

Приложение теперь полностью функционально.","functional, operational

## Footnote

The app is fully functional now."
"# Translate:

инспектор

## Footnote

Инспектор тщательно изучил документы.","inspector, inspectorate

## Footnote

The inspector examined the documents carefully."
"# Translate:

налить

## Footnote

Пожалуйста, налейте мне немного воды.","pour, fill

## Footnote

Please pour me some water."
"# Translate:

понести

## Footnote

Он понёс сумку домой.","to carry, to bear

## Footnote

He carried the bag home."
"# Translate:

возрасти

## Footnote

Цены быстро возросли.","grow, increase

## Footnote

Prices grew fast."
"# Translate:

интерпретация

## Footnote

Это моя интерпретация.","interpretation, rendition

## Footnote

This is my interpretation."
"# Translate:

отвернуться

## Footnote

Она отвернулась от окна.","turn away, turn around

## Footnote

She turned away from the window."
"# Translate:

свинья

## Footnote

Свинья лежит в грязи.","pig, swine

## Footnote

The pig lies in the mud."
"# Translate:

потрясти

## Footnote

Новость потрясет общество.","shake, impress

## Footnote

The news will shake the community."
"# Translate:

рациональный

## Footnote

Выберите рациональное решение.","rational, reasonable

## Footnote

Choose a rational solution."
"# Translate:

попадаться

## Footnote

Он старался не попадаться.","to be caught, to come across

## Footnote

He tried not to be caught."
"# Translate:

предъявить

## Footnote

Пожалуйста, предъявите ваш билет.","present, produce

## Footnote

Please present your ticket."
"# Translate:

скорее

## Footnote

Я бы скорее остался дома сегодня.","rather, more likely

## Footnote

I'd rather stay home today."
"# Translate:

латинский

## Footnote

Я изучаю латинский в университете.","Latin, Latin language

## Footnote

I study Latin at university."
"# Translate:

прибавить

## Footnote

Прибавьте сахар к рецепту.","add, increase

## Footnote

Add sugar to the recipe."
"# Translate:

охотно

## Footnote

Она охотно поделилась своим обедом.","willingly, gladly

## Footnote

She willingly shared her lunch."
"# Translate:

воспитывать

## Footnote

Она воспитывает сына.","to educate, to bring up

## Footnote

She brings up her son."
"# Translate:

железо

## Footnote

Железо - прочный металл.","iron, metal

## Footnote

Iron is a strong metal."
"# Translate:

госпиталь

## Footnote

Он лежит в госпитале.","hospital, infirmary

## Footnote

He lies in the hospital."
"# Translate:

поменять

## Footnote

Мне нужно поменять одежду.","change, exchange

## Footnote

I need to change my clothes."
"# Translate:

ванна

## Footnote

Я принимаю ванну.","bath, bathtub

## Footnote

I take a bath."
"# Translate:

хрен

## Footnote

Я добавил хрен в суп.","horseradish, (slang) damn/darn

## Footnote

I added horseradish to the soup."
"# Translate:

оторвать

## Footnote

Она оторвала лист.","to tear off, to detach

## Footnote

She tore off the page."
"# Translate:

климат

## Footnote

Климат здесь холодный.","climate, weather

## Footnote

The climate here is cold."
"# Translate:

лук

## Footnote

Я режу лук для супа.","onion, bow

## Footnote

I cut an onion for soup."
"# Translate:

целевой

## Footnote

Это целевая группа.","target, goal-oriented

## Footnote

This is the target group."
"# Translate:

постройка

## Footnote

Постройка заняла два года.","construction, building

## Footnote

The construction took two years."
"# Translate:

сопровождаться

## Footnote

Дождь сопровождался ветром.","to be accompanied, to be accompanied by

## Footnote

The rain was accompanied by wind."
"# Translate:

старость

## Footnote

Старость приносит мудрость.","old age, senility

## Footnote

Old age brings wisdom."
"# Translate:

разнообразие

## Footnote

Я люблю разнообразие.","diversity, variety

## Footnote

I love diversity."
"# Translate:

первичный

## Footnote

Это первичный этап.","primary, initial

## Footnote

This is the primary stage."
"# Translate:

администратор

## Footnote

Администратор открыл зал.","administrator, manager

## Footnote

The administrator opened the hall."
"# Translate:

сопровождение

## Footnote

Музыка была её сопровождением.","accompaniment, escort

## Footnote

Music was her accompaniment."
"# Translate:

кожаный

## Footnote

Это кожаная куртка.","leather, leather-made

## Footnote

This is a leather jacket."
"# Translate:

змея

## Footnote

Змея лежит в траве.","snake, serpent

## Footnote

The snake lies in the grass."
"# Translate:

грустно

## Footnote

Он грустно сказал это.","sadly, sorrowfully

## Footnote

He said this sadly."
