Question,Answer
"# Translate:

смесь

## Footnote

Тесто для торта - это гладкая смесь.","mixture, blend

## Footnote

The cake batter is a smooth mixture."
"# Translate:

творение

## Footnote

Творение Бога действительно великолепно.","creation, creature

## Footnote

God's creation is truly magnificent."
"# Translate:

кредитный

## Footnote

Я подал заявку на кредитную карту.","credit, loan

## Footnote

I applied for a credit card."
"# Translate:

картошка

## Footnote

Я сажаю картошку в своем саду.","potato, potatoes

## Footnote

I'm planting potato in my garden."
"# Translate:

мелодия

## Footnote

Мелодия звучала в моей голове.","melody, tune

## Footnote

The melody lingered in my mind."
"# Translate:

загадочный

## Footnote

Лес ночью выглядел загадочным.","mysterious, enigmatic

## Footnote

The forest looked mysterious at night."
"# Translate:

студенческий

## Footnote

Студенческая скидка очень полезна.","student, collegiate

## Footnote

The student discount is very helpful."
"# Translate:

отыскать

## Footnote

Я отыщу свои потерянные ключи.","find, locate

## Footnote

I will find my lost keys."
"# Translate:

вкусный

## Footnote

Торт выглядит очень вкусным.","tasty, delicious

## Footnote

The cake looks very tasty."
"# Translate:

шестьдесят

## Footnote

Она исполнилось шестьдесят в прошлом месяце.","sixty

## Footnote

She turned sixty last month."
"# Translate:

пробормотать

## Footnote

Она начала пробормотать извинение.","mutter, mumble

## Footnote

She began to mutter an apology."
"# Translate:

полно

## Footnote

В комнате было полно людей.","full, complete

## Footnote

The room was full of people."
"# Translate:

потерпеть

## Footnote

Ему пришлось потерпеть последствия.","to suffer, to endure

## Footnote

He had to suffer the consequences."
"# Translate:

мастерство

## Footnote

Его мастерство в приготовлении пищи впечатлило всех.","skill, craftsmanship

## Footnote

His cooking skill impressed everyone."
"# Translate:

радиостанция

## Footnote

Я слушаю эту радиостанцию каждый день.","radio station, broadcasting station

## Footnote

I listen to that radio station daily."
"# Translate:

конгресс

## Footnote

Конгресс собрался в Вашингтоне, округ Колумбия.","congress, convention

## Footnote

The congress convened in Washington, D.C."
"# Translate:

повсюду

## Footnote

Весной цветы расцвели повсюду.","everywhere, all over

## Footnote

Flowers bloomed everywhere in spring."
"# Translate:

внешность

## Footnote

Её внешность привлекла внимание всех.","appearance, looks

## Footnote

Her appearance captivated everyone's attention."
"# Translate:

пешком

## Footnote

Я исследовал город пешком.","on foot, walking

## Footnote

I explored the city on foot."
"# Translate:

персональный

## Footnote

У меня есть персональный ассистент.","personal, individual

## Footnote

I have a personal assistant."
"# Translate:

бюро

## Footnote

Я связался с бюро переводов.","bureau, office

## Footnote

I contacted the translation bureau."
"# Translate:

раздражать

## Footnote

Громкие звуки сильно раздражают меня.","irritate, annoy

## Footnote

Loud noises irritate me greatly."
"# Translate:

столкновение

## Footnote

Столкновение вызвало огромную пробку.","collision, clash

## Footnote

The collision caused a massive traffic jam."
"# Translate:

идеологический

## Footnote

Их дебаты были чисто идеологическими.","ideological, ideologic

## Footnote

Their debate was purely ideological."
"# Translate:

отложить

## Footnote

Мы должны отложить встречу.","postpone, defer

## Footnote

We must postpone the meeting."
"# Translate:

штраф

## Footnote

Он получил штраф за превышение скорости.","fine, penalty

## Footnote

He received a fine for speeding."
"# Translate:

испанский

## Footnote

Я изучаю испанский в этом году.","Spanish

## Footnote

I'm learning Spanish this year."
"# Translate:

воспринять

## Footnote

Я воспринимаю красоту в простоте.","perceive, comprehend

## Footnote

I perceive beauty in simplicity."
"# Translate:

сниться

## Footnote

Мне нравится ночью сниться.","to dream, to appear in a dream

## Footnote

I love to dream at night."
"# Translate:

мучить

## Footnote

Он считал, что ожидание - это мучение.","torture, torment

## Footnote

He found waiting to be torture."
"# Translate:

дополнение

## Footnote

Этой комнате нужно дополнение.","addition, supplement

## Footnote

This room needs an addition."
"# Translate:

цех

## Footnote

Цех был полон активности.","workshop, department

## Footnote

The workshop buzzed with activity."
"# Translate:

подчиняться

## Footnote

Солдаты обучены подчиняться приказам.","to obey, to submit

## Footnote

Soldiers are trained to obey orders."
"# Translate:

волга

## Footnote

Волга течёт через центральную Россию.","Volga, river

## Footnote

The Volga flows through central Russia."
"# Translate:

здравоохранение

## Footnote

Универсальное здравоохранение является основным правом.","healthcare, health care

## Footnote

Universal healthcare is a fundamental right."
"# Translate:

решительный

## Footnote

Он сделал решительный шаг вперёд.","decisive, resolute

## Footnote

He made a decisive move forward."
"# Translate:

наружу

## Footnote

Он смотрел наружу, исследуя горизонт.","outward, outside

## Footnote

He looked outward, searching the horizon."
"# Translate:

сократить

## Footnote

Мы должны сократить наши расходы.","reduce, cut down

## Footnote

We must reduce our expenses."
"# Translate:

лунный

## Footnote

Лунный пейзаж захватывает дух.","lunar, moon

## Footnote

The lunar landscape is breathtaking."
"# Translate:

упоминать

## Footnote

Я упоминал твоё имя?","mention, refer

## Footnote

Did I mention your name?"
"# Translate:

прошедший

## Footnote

Он глубоко скучал по прошедшим годам.","past, last

## Footnote

He missed the past years deeply."
"# Translate:

приоритет

## Footnote

Здоровье - мой главный приоритет.","priority, precedence

## Footnote

Health is my top priority."
"# Translate:

бензин

## Footnote

Автомобилю нужно больше бензина.","gasoline, petrol

## Footnote

The car needs more gasoline."
"# Translate:

ленинградский

## Footnote

Недавно посетил исторические места Ленинграда.","Leningrad, Leningradsky

## Footnote

Visited Leningrad's historical sites recently."
"# Translate:

обрадоваться

## Footnote

Они собрались, чтобы вместе обрадоваться.","to rejoice, to be glad

## Footnote

They gathered to rejoice together."
"# Translate:

повышать

## Footnote

Мы стремимся повышать наши стандарты.","to raise, to increase

## Footnote

We aim to raise our standards."
"# Translate:

вмешательство

## Footnote

ООН призвала к немедленному вмешательству.","intervention, interference

## Footnote

The UN called for immediate intervention."
"# Translate:

зерно

## Footnote

Зерно пшеницы проросло.","grain, kernel

## Footnote

A grain of wheat sprouted."
"# Translate:

ток

## Footnote

Ток течет по проводу.","current, flow

## Footnote

The current flows through the wire."
"# Translate:

стоянка

## Footnote

Здесь стоянка всегда полная.","parking, parking lot

## Footnote

Parking is always full here."
"# Translate:

гонка

## Footnote

Гонка начинается в полдень.","race, chase

## Footnote

The race starts at noon."
"# Translate:

обувь

## Footnote

Вчера я купил новую обувь.","shoes, footwear

## Footnote

I bought new shoes yesterday."
"# Translate:

заново

## Footnote

Давайте начнем заново завтра.","anew, again

## Footnote

Let's start anew tomorrow."
"# Translate:

льгота

## Footnote

Студенты получают льготу на проезд.","benefit, privilege

## Footnote

Students receive a travel benefit."
"# Translate:

неизбежно

## Footnote

Зима неизбежно следует за осенью.","inevitably, unavoidable

## Footnote

Winter inevitably follows autumn."
"# Translate:

объединять

## Footnote

Давайте объединимся ради общего дела.","unite, consolidate

## Footnote

Let's unite for a common cause."
"# Translate:

коренной

## Footnote

Коренные культуры заслуживают уважения и защиты.","indigenous, native

## Footnote

Indigenous cultures deserve respect and protection."
"# Translate:

демонстрация

## Footnote

Демонстрация привлекла тысячи людей в центр города.","demonstration, display

## Footnote

The demonstration attracted thousands downtown."
"# Translate:

временный

## Footnote

Это временное решение.","temporary, provisional

## Footnote

This is a temporary solution."
"# Translate:

гармония

## Footnote

Они жили в идеальной гармонии вместе.","harmony, balance

## Footnote

They lived in perfect harmony together."
"# Translate:

ориентация

## Footnote

Ориентация помогает в навигации.","orientation, alignment

## Footnote

Orientation helps in navigation."
"# Translate:

модуль

## Footnote

Курс включает пять модулей.","module, unit

## Footnote

The course includes five modules."
"# Translate:

подвергаться

## Footnote

Они должны подвергаться тщательному рассмотрению.","to be subjected, to undergo

## Footnote

They are to be subjected to scrutiny."
"# Translate:

пообещать

## Footnote

Я позвонил, чтобы пообещать своё прибытие.","to promise, to pledge

## Footnote

I called to promise my arrival."
"# Translate:

повседневный

## Footnote

Повседневные задачи могут быть удивительно сложными.","everyday, daily

## Footnote

Everyday tasks can be surprisingly complex."
"# Translate:

милость

## Footnote

Она умоляла о милости.","mercy, grace

## Footnote

She begged for mercy."
"# Translate:

элементарный

## Footnote

Это элементарно, мой дорогой Ватсон.","elementary, basic

## Footnote

It's elementary, my dear Watson."
"# Translate:

анализировать

## Footnote

Мы должны тщательно анализировать данные.","analyze, analyze

## Footnote

We must analyze the data thoroughly."
"# Translate:

интерфейс

## Footnote

Интерфейс программы удобен для пользователя.","interface, user interface

## Footnote

The software's interface is user-friendly."
"# Translate:

стрела

## Footnote

Стрела попала в цель идеально.","arrow, arrow (as in a direction indicator or pointer)

## Footnote

The arrow hit the target perfectly."
"# Translate:

охватывать

## Footnote

План направлен на то, чтобы охватывать все области.","to encompass, to cover

## Footnote

The plan aims to encompass all areas."
