Question,Answer
"# Translate:

неоднократно

## Footnote

Он неоднократно извинялся за свою ошибку.","repeatedly, more than once

## Footnote

He apologized repeatedly for his mistake."
"# Translate:

грамм

## Footnote

Добавьте один грамм соли.","gram, gramme

## Footnote

Add one gram of salt."
"# Translate:

печь

## Footnote

Печь сейчас разогревается.","oven, stove

## Footnote

The oven is preheating now."
"# Translate:

жуткий

## Footnote

Ущерб от бури был действительно жуткий.","terrible, gruesome

## Footnote

The storm's damage was truly terrible."
"# Translate:

удивительно

## Footnote

Вид был просто удивительным.","amazing, astonishing

## Footnote

The view was simply amazing."
"# Translate:

красавица

## Footnote

Она настоящая красавица.","beauty, belle

## Footnote

She is a true beauty."
"# Translate:

изначально

## Footnote

Изначально это была маленькая деревня.","originally, initially

## Footnote

Originally, it was a small village."
"# Translate:

скрытый

## Footnote

Сокровище оставалось скрытым на протяжении веков.","hidden, concealed

## Footnote

The treasure remained hidden for centuries."
"# Translate:

такси

## Footnote

Я вызвал такси в центре города.","taxi, cab

## Footnote

I called a taxi downtown."
"# Translate:

сиять

## Footnote

Звезды сияют ярко сегодня ночью.","shine, radiate

## Footnote

The stars shine brightly tonight."
"# Translate:

соль

## Footnote

Передай, пожалуйста, соль.","salt, solo

## Footnote

Pass the salt, please."
"# Translate:

прочь

## Footnote

Уходи прочь немедленно!","away, out

## Footnote

Go away immediately!"
"# Translate:

сметь

## Footnote

Кто осмелится бросить мне вызов?","dare, venture

## Footnote

Who dares to challenge me?"
"# Translate:

окружить

## Footnote

Деревья окружают уединённую избушку.","surround, encircle

## Footnote

Trees surround the secluded cabin."
"# Translate:

консультация

## Footnote

Я запланировал консультацию у врача на сегодня.","consultation, advice

## Footnote

I scheduled a doctor's consultation today."
"# Translate:

бросаться

## Footnote

Он решил бросить мяч.","to throw, to rush

## Footnote

He decided to throw the ball."
"# Translate:

придерживаться

## Footnote

Мы стремимся придерживаться руководящих принципов.","to adhere, to stick

## Footnote

We strive to adhere to guidelines."
"# Translate:

брюки

## Footnote

Он купил новые брюки вчера.","trousers, pants

## Footnote

He bought new trousers yesterday."
"# Translate:

районный

## Footnote

Районный суд очень занят.","district, regional

## Footnote

The district court is very busy."
"# Translate:

приветствовать

## Footnote

Она вышла вперёд, чтобы приветствовать гостей.","to greet, to welcome

## Footnote

She came forward to greet the guests."
"# Translate:

увеличиваться

## Footnote

Цены имеют тенденцию увеличиваться ежегодно.","to increase, to grow

## Footnote

Prices tend to increase annually."
"# Translate:

засмеяться

## Footnote

Они не могли не засмеяться громко.","laugh, burst out laughing

## Footnote

They couldn't help but laugh loudly."
"# Translate:

прозвучать

## Footnote

Колокол начал громко прозвучать.","to sound, to be heard

## Footnote

The bell began to sound loudly."
"# Translate:

сперва

## Footnote

Сперва давайте позавтракаем.","first, firstly

## Footnote

First, let's have breakfast."
"# Translate:

вражеский

## Footnote

Они неожиданно столкнулись с вражескими силами.","hostile, enemy

## Footnote

They encountered hostile forces unexpectedly."
"# Translate:

повысить

## Footnote

Мы должны повысить нашу продуктивность.","increase, raise

## Footnote

We must increase our productivity."
"# Translate:

китаец

## Footnote

Китаец тепло улыбнулся.","Chinese, Chinaman

## Footnote

The Chinese man smiled warmly."
"# Translate:

платок

## Footnote

Она предложила ему чистый платок.","handkerchief, scarf

## Footnote

She offered him a clean handkerchief."
"# Translate:

засыпать

## Footnote

Я часто засыпаю, когда читаю.","fall asleep, fall to sleep

## Footnote

I often fall asleep while reading."
"# Translate:

рак

## Footnote

У неё диагностировали рак.","cancer, crayfish

## Footnote

She was diagnosed with cancer."
"# Translate:

просыпаться

## Footnote

Мне нужно рано просыпаться.","to wake up, to awaken

## Footnote

I need to wake up early."
"# Translate:

таинственный

## Footnote

Лес выглядел таинственным ночью.","mysterious, mystic

## Footnote

The forest looked mysterious at night."
"# Translate:

программист

## Footnote

Программист быстро исправил ошибку.","programmer, coder

## Footnote

The programmer fixed the bug quickly."
"# Translate:

охранник

## Footnote

Охранник вежливо кивнул.","security guard, guard

## Footnote

The security guard nodded politely."
"# Translate:

доложить

## Footnote

Я должен доложить своему начальнику.","report, inform

## Footnote

I must report to my supervisor."
"# Translate:

наряду

## Footnote

Она работала наряду с известными экспертами.","alongside, in addition

## Footnote

She worked alongside renowned experts."
"# Translate:

коллективный

## Footnote

Их коллективные усилия окупились.","collective, team

## Footnote

Their collective effort paid off."
"# Translate:

видео

## Footnote

Я смотрел видео в интернете.","video, clip

## Footnote

I watched the video online."
"# Translate:

биологический

## Footnote

Биологические процессы очаровывают ученых.","biological, biological

## Footnote

Biological processes fascinate scientists."
"# Translate:

футбол

## Footnote

Я люблю смотреть футбол по выходным.","football, soccer

## Footnote

I love watching football on weekends."
"# Translate:

эффективно

## Footnote

Она выполнила задание эффективно.","efficiently, effectively

## Footnote

She completed the task efficiently."
"# Translate:

признаваться

## Footnote

Он решил признаться в своей любви.","to confess, to admit

## Footnote

He decided to confess his love."
"# Translate:

вступление

## Footnote

Вступление книги было просветляющим.","introduction, entry

## Footnote

The book's introduction was enlightening."
"# Translate:

бред

## Footnote

Эта идея - полный бред.","nonsense, delirium

## Footnote

This idea is complete nonsense."
"# Translate:

сбросить

## Footnote

Я сброшу файлы сегодня вечером.","drop, reset

## Footnote

I'll drop the files tonight."
"# Translate:

миля

## Footnote

Вчера я пробежал милю.","mile, nautical mile

## Footnote

I ran a mile yesterday."
"# Translate:

проклятый

## Footnote

Проклятое сокровище принесло им гибель.","cursed, damned

## Footnote

The cursed treasure brought them doom."
"# Translate:

трудиться

## Footnote

Она любит трудиться неустанно.","to work, to labor

## Footnote

She loves to work tirelessly."
"# Translate:

порода

## Footnote

Она любит свою новую породу собак.","breed, rock

## Footnote

She loves her new dog breed."
"# Translate:

посторонний

## Footnote

Он чувствовал себя посторонним на работе.","outsider, extraneous

## Footnote

He felt like an outsider at work."
"# Translate:

курица

## Footnote

Я приготовил курицу на ужин.","chicken, hen

## Footnote

I cooked chicken for dinner."
"# Translate:

грустный

## Footnote

Она чувствовала себя грустной весь день.","sad, sorrowful

## Footnote

She felt sad all day long."
"# Translate:

чистота

## Footnote

Чистота - залог здоровья.","cleanliness, purity

## Footnote

Cleanliness is next to godliness."
"# Translate:

либеральный

## Footnote

Она придерживается либеральных взглядов на образование.","liberal, progressive

## Footnote

She holds liberal views on education."
"# Translate:

убежать

## Footnote

Ему удалось убежать незамеченным.","to escape, to run away

## Footnote

He managed to escape unnoticed."
"# Translate:

бумажный

## Footnote

Мне нужна еще бумажная бумага для принтера.","paper, paper-based

## Footnote

I need more printer paper."
"# Translate:

отрезать

## Footnote

Он использовал ножницы, чтобы отрезать бирку.","to cut off, to sever

## Footnote

He used scissors to cut off the tag."
"# Translate:

обширный

## Footnote

Они провели обширное исследование по теме.","extensive, vast

## Footnote

They conducted extensive research on the topic."
"# Translate:

происшествие

## Footnote

Происшествие потрясло весь город.","incident, occurrence

## Footnote

The incident shocked the entire town."
"# Translate:

шоссе

## Footnote

Мы быстро ехали по шоссе.","highway, freeway

## Footnote

We drove fast on the highway."
"# Translate:

стучать

## Footnote

Пожалуйста, стучите перед входом.","knock, tap

## Footnote

Please knock before entering."
"# Translate:

отменить

## Footnote

Они решили отменить встречу.","cancel, annul

## Footnote

They decided to cancel the meeting."
"# Translate:

яма

## Footnote

Он упал в глубокую яму.","pit, hole

## Footnote

He fell into a deep pit."
"# Translate:

ножка

## Footnote

У стола сломана одна ножка.","leg, small knife

## Footnote

The table has one broken leg."
"# Translate:

подлежать

## Footnote

Цены подлежат изменению.","to be subject to, to be liable

## Footnote

Prices are to be subject to change."
"# Translate:

идиот

## Footnote

Он вёл себя как полный идиот.","idiot, fool

## Footnote

He acted like a complete idiot."
"# Translate:

выплата

## Footnote

Выплата была обработана вчера.","payment, payout

## Footnote

The payment was processed yesterday."
"# Translate:

создатель

## Footnote

Создатель представил свой шедевр.","creator, maker

## Footnote

The creator unveiled his masterpiece."
"# Translate:

соблюдение

## Footnote

Строгое соблюдение правил является необходимым.","observance, compliance

## Footnote

Strict observance of rules is essential."
"# Translate:

скрываться

## Footnote

Она пошла скрываться от них.","to hide, to conceal

## Footnote

She went to hide from them."
"# Translate:

плен

## Footnote

Он сбежал из плена после пяти лет.","captivity, capture

## Footnote

He escaped captivity after five years."
"# Translate:

ложка

## Footnote

Я размешал свой чай ложкой.","spoon, ladle

## Footnote

I stirred my tea with a spoon."
