Question,Answer
"# Translate:

контейнер

## Footnote

Контейнер теперь полон.","container, bin

## Footnote

The container is now full."
"# Translate:

отход

## Footnote

Промышленные отходы загрязняют окружающую среду.","waste, by-product

## Footnote

Industrial waste pollutes the environment."
"# Translate:

оскорбить

## Footnote

Он не хотел тебя оскорбить.","to offend, to insult

## Footnote

He didn't mean to offend you."
"# Translate:

шинель

## Footnote

Он носил свою шинель на холоде.","greatcoat, overcoat

## Footnote

He wore his greatcoat in the cold."
"# Translate:

палач

## Footnote

Палач тихо наточил свой топор.","executioner, hangman

## Footnote

The executioner sharpened his axe quietly."
"# Translate:

позабыть

## Footnote

Не забудьте снова позабыть свои ключи.","forget, overlook

## Footnote

Don't forget your keys again."
"# Translate:

алкогольный

## Footnote

Он заказал алкогольный коктейль.","alcoholic, alcohol-based

## Footnote

He ordered an alcoholic cocktail."
"# Translate:

качественно

## Footnote

Они качественно улучшили продукт.","qualitatively, high-quality

## Footnote

They improved the product qualitatively."
"# Translate:

предчувствие

## Footnote

У неё было предчувствие опасности.","premonition, presentiment

## Footnote

She had a premonition of danger."
"# Translate:

расширяться

## Footnote

Вселенная продолжает расширяться.","expand, widen

## Footnote

The universe continues to expand."
"# Translate:

наставник

## Footnote

Она нашла наставника в своём учителе.","mentor, guide

## Footnote

She found a mentor in her teacher."
"# Translate:

догонять

## Footnote

Мне нужно тебя догнать.","catch up, overtake

## Footnote

I need to catch up with you."
"# Translate:

злиться

## Footnote

Он начал быстро злиться.","to get angry, to be mad

## Footnote

He began to get angry quickly."
"# Translate:

сытый

## Footnote

После ужина я чувствую себя сытым.","full, satiated

## Footnote

I feel full after dinner."
"# Translate:

подвижный

## Footnote

Скульптура удивительно подвижна.","mobile, movable

## Footnote

The sculpture is surprisingly mobile."
"# Translate:

разбиться

## Footnote

Самолет собирался разбиться.","to crash, to shatter

## Footnote

The plane was about to crash."
"# Translate:

отреагировать

## Footnote

Она медленно отреагировала на опасность.","to react, to respond

## Footnote

She was slow to react to danger."
"# Translate:

пионер

## Footnote

Он был пионером в освоении космоса.","pioneer, scout

## Footnote

He was a pioneer in space exploration."
"# Translate:

сторож

## Footnote

Сторож еженощно обходит здание.","watchman, guard

## Footnote

The watchman patrols the building nightly."
"# Translate:

вестник

## Footnote

Весенние цветы являются вестником смены сезона.","herald, messenger

## Footnote

Spring flowers herald the season's change."
"# Translate:

восхождение

## Footnote

Восхождение было крутым и сложным.","ascent, climbing

## Footnote

The ascent was steep and challenging."
"# Translate:

некто

## Footnote

Некто оставил подарок у двери.","someone, somebody

## Footnote

Someone left a gift at the door."
"# Translate:

санкция

## Footnote

ООН наложила санкции на Иран.","sanction, penalty

## Footnote

The UN imposed sanctions on Iran."
"# Translate:

прочитывать

## Footnote

Я люблю прочитывать каждую ночь.","to read, to peruse

## Footnote

I love to read every night."
"# Translate:

праздновать

## Footnote

Давай праздновать твой день рождения сегодня вечером!","celebrate, observe

## Footnote

Let's celebrate your birthday tonight!"
"# Translate:

разложить

## Footnote

Листья разлагаются в лесу.","decompose, lay out

## Footnote

Leaves decompose in the forest."
"# Translate:

спастись

## Footnote

Они молились, чтобы спастись от опасности.","to be saved, to escape

## Footnote

They prayed to be saved from danger."
"# Translate:

бутерброд

## Footnote

Сегодня я сделал бутерброд с сыром.","sandwich, open-faced sandwich

## Footnote

I made a cheese sandwich today."
"# Translate:

сборка

## Footnote

Сборка модели началась.","assembly, compilation

## Footnote

The assembly of the model began."
"# Translate:

испуг

## Footnote

Она закричала от внезапного испуга.","fright, scare

## Footnote

She screamed in sudden fright."
"# Translate:

соблазн

## Footnote

Противостоять соблазну требует сильной воли.","temptation, seduction

## Footnote

Resisting temptation requires strong willpower."
"# Translate:

джип

## Footnote

Мы проехали на джипе через грязь.","jeep, SUV

## Footnote

We drove the jeep through mud."
"# Translate:

питерский

## Footnote

Мне не хватает питерских белых ночей.","Petersburg, St. Petersburg

## Footnote

I miss Petersburg's white nights."
"# Translate:

слияние

## Footnote

Слияние создало мощную корпорацию.","merger, fusion

## Footnote

The merger created a powerful corporation."
"# Translate:

значок

## Footnote

Он с гордостью носил свой значок скаута.","badge, icon

## Footnote

He proudly wore his scout badge."
"# Translate:

ласкать

## Footnote

Она прошептала: ""Ласкай меня нежно, пожалуйста.""","caress, stroke

## Footnote

She whispered, ""Caress me gently, please."""
"# Translate:

уставать

## Footnote

Я начинаю легко уставать.","to get tired, to become weary

## Footnote

I start to get tired easily."
"# Translate:

похвала

## Footnote

Она получила много похвалы за свою работу.","praise, commendation

## Footnote

She received much praise for her work."
"# Translate:

арсенал

## Footnote

Команда представила свой новый арсенал.","arsenal, armory

## Footnote

The team unveiled its new arsenal."
"# Translate:

ускорить

## Footnote

Нажмите на педаль, чтобы ускорить.","accelerate, speed up

## Footnote

Press the pedal to accelerate."
"# Translate:

особняк

## Footnote

Они живут в роскошном особняке.","mansion, manor

## Footnote

They live in a sprawling mansion."
"# Translate:

пожить

## Footnote

Я хочу пожить за границей.","to live, to stay

## Footnote

I want to live abroad."
"# Translate:

просидеть

## Footnote

Он выбрал просидеть танец.","to sit out, to spend (time sitting)

## Footnote

He chose to sit out the dance."
