Question,Answer
"# Translate:

выспаться

## Footnote

Мне нужно хорошо выспаться сегодня ночью.","get enough sleep, sleep well

## Footnote

I must get enough sleep tonight."
"# Translate:

буддизм

## Footnote

Буддизм возник в древней Индии.","Buddhism

## Footnote

Buddhism originated in ancient India."
"# Translate:

спасительный

## Footnote

Его присутствие имело спасительный эффект.","salvific, saving

## Footnote

His presence had a salvific effect."
"# Translate:

техникум

## Footnote

Он окончил техникум.","technical school, college

## Footnote

He graduated from a technical school."
"# Translate:

ввоз

## Footnote

Мы регулируем ввоз товаров.","import, entry

## Footnote

We regulate the import of goods."
"# Translate:

продуктивный

## Footnote

У неё сегодня была продуктивная встреча.","productive, efficient

## Footnote

She had a productive meeting today."
"# Translate:

взрываться

## Footnote

Бомба скоро взорвётся.","explode, blow up

## Footnote

The bomb will explode soon."
"# Translate:

дубовый

## Footnote

Дубовый стол очень прочный.","oak, oaken

## Footnote

The oak table is very sturdy."
"# Translate:

гостевой

## Footnote

Пожалуйста, используйте гостевое полотенце.","guest, guesthouse

## Footnote

Please use the guest towel."
"# Translate:

подставлять

## Footnote

Он планировал подставить своего соперника.","to set up, to frame

## Footnote

He planned to set up his rival."
"# Translate:

датский

## Footnote

Я люблю мебель датского дизайна.","Danish, Danish language

## Footnote

I love Danish design furniture."
"# Translate:

свечка

## Footnote

Зажги свечку на столе.","candle, spark plug

## Footnote

Light the candle on the table."
"# Translate:

отворачиваться

## Footnote

Она начала отворачиваться с отвращением.","to turn away, to avert

## Footnote

She began to turn away in disgust."
"# Translate:

носик

## Footnote

Носик чайника был раскаленно горячим.","spout, little nose

## Footnote

The kettle's spout was steaming hot."
"# Translate:

норвежский

## Footnote

Я люблю норвежский лосось.","Norwegian

## Footnote

I love Norwegian salmon."
"# Translate:

вахта

## Footnote

Он стоял на вахте всю ночь.","watch, duty shift

## Footnote

He stood watch overnight."
"# Translate:

окинуть

## Footnote

Она остановилась, чтобы окинуть взглядом часы.","to glance at, to sweep over

## Footnote

She paused to glance at the clock."
"# Translate:

красочный

## Footnote

Парад был невероятно красочным.","colorful, vivid

## Footnote

The parade was incredibly colorful."
"# Translate:

стишок

## Footnote

Она прочитала вслух красивый стишок.","verse, little poem

## Footnote

She recited a beautiful verse."
"# Translate:

феодальный

## Footnote

Феодальная система структурировала средневековое общество.","feudal, feudalistic

## Footnote

The feudal system structured medieval society."
"# Translate:

муниципалитет

## Footnote

Муниципалитет одобрил новый парк.","municipality, municipal government

## Footnote

The municipality approved the new park."
"# Translate:

колхозный

## Footnote

Они работали вместе на колхозном хозяйстве.","collective farm, kolkhoz

## Footnote

They worked together on the collective farm."
"# Translate:

прям

## Footnote

Идите прямо вперед.","straight, directly

## Footnote

Keep walking straight ahead."
"# Translate:

устранять

## Footnote

Мы должны устранять все потенциальные угрозы.","eliminate, remove

## Footnote

We must eliminate all potential threats."
"# Translate:

подделка

## Footnote

Он был арестован за подделку произведений искусства.","forgery, counterfeit

## Footnote

He was arrested for art forgery."
"# Translate:

нарком

## Footnote

Наркоман искал помощи.","drug addict, narcom

## Footnote

The drug addict sought help."
"# Translate:

толстяк

## Footnote

Толстяк смеялся от всей души.","fat man, fatty

## Footnote

The fat man laughed heartily."
"# Translate:

манипулировать

## Footnote

Они могут легко манипулировать общественным мнением.","manipulate, to manipulate

## Footnote

They can easily manipulate public opinion."
"# Translate:

хищный

## Footnote

Львы проявляют хищное поведение.","predatory, carnivorous

## Footnote

Lions exhibit predatory behavior."
"# Translate:

нечаянно

## Footnote

Он нечаянно разбил вазу.","unintentionally, accidentally

## Footnote

He unintentionally broke the vase."
"# Translate:

множественный

## Footnote

Он получил множественные травмы.","multiple, plural

## Footnote

He suffered multiple injuries."
"# Translate:

краснодарский

## Footnote

Я посетил краснодарский край прошлым летом.","Krasnodar, Krasnodarian

## Footnote

I visited Krasnodar last summer."
"# Translate:

кураж

## Footnote

Он танцевал с неожиданным куражем.","courage, high spirits

## Footnote

He danced with unexpected courage."
"# Translate:

опровергать

## Footnote

Она смогла опровергнуть обвинения.","refute, disprove

## Footnote

She managed to refute the allegations."
"# Translate:

поклонение

## Footnote

Они собираются для поклонения каждое воскресенье.","worship, adoration

## Footnote

They gather to worship every Sunday."
"# Translate:

шествие

## Footnote

Похоронное шествие медленно двигалось.","procession, march

## Footnote

The funeral procession moved slowly."
"# Translate:

бишь

## Footnote

Ты громко бьёшь в барабан.","beat, only

## Footnote

You beat the drum loudly."
"# Translate:

условность

## Footnote

Условность часто подавляет творчество.","conventionality, convention

## Footnote

Conventionality often stifles creativity."
"# Translate:

оскорбительный

## Footnote

Твоя шутка была действительно оскорбительной.","offensive, insulting

## Footnote

Your joke was really offensive."
"# Translate:

умирающий

## Footnote

Умирающий человек прошептал своё последнее желание.","dying, moribund

## Footnote

The dying man whispered his last wish."
"# Translate:

поболтать

## Footnote

Давай поболтаем за чашкой кофе завтра.","chat, talk

## Footnote

Let's chat over coffee tomorrow."
"# Translate:

астрономический

## Footnote

Стоимость счета была астрономической.","astronomical, astronomic

## Footnote

The bill's cost was astronomical."
"# Translate:

предусматриваться

## Footnote

Меры безопасности должны предусматриваться.","to be provided for, to be envisaged

## Footnote

Safety measures are to be provided for."
"# Translate:

подбить

## Footnote

Им удалось подбить дрон.","shoot down, sum up

## Footnote

They managed to shoot down the drone."
