Question,Answer
"# Translate:

отпечаток

## Footnote

Её улыбка оставила отпечаток на его сердце.","imprint, fingerprint

## Footnote

Her smile left an imprint on his heart."
"# Translate:

избранный

## Footnote

Она была избрана президентом в прошлом году.","elected, chosen

## Footnote

She was elected president last year."
"# Translate:

повториться

## Footnote

История склонна повториться.","repeat, recur

## Footnote

History tends to repeat itself."
"# Translate:

выдача

## Footnote

Библиотека осуществляет выдачу книг ежедневно.","issue, distribution

## Footnote

The library handles book issue daily."
"# Translate:

покрытие

## Footnote

Стол имеет защитное покрытие.","coating, coverage

## Footnote

The table has a protective coating."
"# Translate:

чересчур

## Footnote

Это чересчур тяжело.","too much, excessively

## Footnote

It's too much to handle."
"# Translate:

должностной

## Footnote

Он получил должностное предупреждение.","official, positional

## Footnote

He received an official warning."
"# Translate:

определиться

## Footnote

Она с трудом могла определиться с выбором специальности.","to decide, to determine

## Footnote

She struggled to decide on a major."
"# Translate:

графический

## Footnote

Графический дизайн потрясающий.","graphic, graphical

## Footnote

The graphic design is stunning."
"# Translate:

композитор

## Footnote

Бетховен был блестящим композитором.","composer

## Footnote

Beethoven was a brilliant composer."
"# Translate:

интимный

## Footnote

Они разделили интимный момент вместе.","intimate, private

## Footnote

They shared an intimate moment together."
"# Translate:

накрыть

## Footnote

Пожалуйста, накройте на стол для ужина.","cover, set (a table)

## Footnote

Please cover the table for dinner."
"# Translate:

покрывать

## Footnote

Снег начал покрывать землю.","to cover, to coat

## Footnote

Snow began to cover the ground."
"# Translate:

отрывок

## Footnote

Прочитайте этот отрывок из романа.","excerpt, fragment

## Footnote

Read this excerpt from the novel."
"# Translate:

сука

## Footnote

Она сердито назвала его сукой.","bitch, whore

## Footnote

She called him a bitch angrily."
"# Translate:

зад

## Footnote

Откиньтесь назад в вашем кресле.","back, rear

## Footnote

Lean back in your chair."
"# Translate:

отставать

## Footnote

Он склонен отставать по математике.","lag behind, fall behind

## Footnote

He tends to lag behind in math."
"# Translate:

неподвижный

## Footnote

Статуя оставалась неподвижной на протяжении веков.","immobile, stationary

## Footnote

The statue remained immobile for centuries."
"# Translate:

колонка

## Footnote

Колонка поддерживает крышу.","column, speaker

## Footnote

The column supports the roof."
"# Translate:

рюмка

## Footnote

Он быстро наполнил рюмку.","shot glass, vodka glass

## Footnote

He filled the shot glass quickly."
"# Translate:

печка

## Footnote

Печка согрела всю избу.","stove, heater

## Footnote

The stove warmed the entire cabin."
"# Translate:

притом

## Footnote

Она отказалась, и притом ушла рано.","moreover, at that

## Footnote

She refused, and moreover, left early."
"# Translate:

глупо

## Footnote

Это глупо, честно говоря.","silly, foolish

## Footnote

That's a silly idea, honestly."
"# Translate:

владыка

## Footnote

Владыка мудро правил своими землями.","lord, ruler

## Footnote

The lord ruled his lands wisely."
"# Translate:

кадровый

## Footnote

Кадровый отдел занимается наймом.","personnel, human resources

## Footnote

The personnel department handles hiring."
"# Translate:

чудовище

## Footnote

Чудовище таилось в тенях.","monster, beast

## Footnote

The monster lurked in the shadows."
"# Translate:

купол

## Footnote

Купол собора захватывает дыхание.","dome, cupola

## Footnote

The cathedral's dome is breathtaking."
"# Translate:

тигр

## Footnote

Тигр крадучись перемещался по джунглям.","tiger, -

## Footnote

The tiger prowled through the jungle."
"# Translate:

фотограф

## Footnote

Фотограф запечатлел потрясающий закат.","photographer, photographer

## Footnote

The photographer captured a stunning sunset."
"# Translate:

плотность

## Footnote

Плотность металла удивила учёных.","density, compactness

## Footnote

The metal's density surprised the scientists."
"# Translate:

ласково

## Footnote

Он ласково держал её за руку.","tenderly, gently

## Footnote

He tenderly held her hand."
"# Translate:

обходить

## Footnote

Мы будем обходить главную дорогу.","bypass, go around

## Footnote

We'll bypass the main road."
"# Translate:

вырезать

## Footnote

Она вырезала сердце из бумаги.","cut out, carve

## Footnote

She cut out a heart from paper."
"# Translate:

деление

## Footnote

Математика включает в себя много деления.","division, splitting

## Footnote

Math involves a lot of division."
"# Translate:

ввод

## Footnote

Ваш ввод очень ценен.","input, introduction

## Footnote

Your input is highly valuable."
"# Translate:

жаждать

## Footnote

Я начал жаждать его одобрения.","to crave, to thirst

## Footnote

I began to crave his approval."
"# Translate:

сетка

## Footnote

Город распланирован в виде сетки.","grid, net

## Footnote

The city is laid out in a grid."
"# Translate:

эстетический

## Footnote

Эстетический стиль её комнаты очень успокаивающий.","aesthetic, esthetic

## Footnote

Her room's aesthetic is very calming."
"# Translate:

олигарх

## Footnote

Олигарх контролирует огромные отрасли промышленности.","oligarch, tycoon

## Footnote

The oligarch controls vast industries."
"# Translate:

любезный

## Footnote

Он всегда был любезен с гостями.","courteous, kind

## Footnote

He was always courteous to guests."
"# Translate:

путать

## Footnote

Яркие цвета часто путают меня.","confuse, mix up

## Footnote

Bright colors often confuse me."
"# Translate:

всадник

## Footnote

Всадник скакал через поле.","rider, horseman

## Footnote

The rider galloped across the field."
"# Translate:

ответный

## Footnote

Их доброта встретила ответные жесты.","reciprocal, retaliatory

## Footnote

Their kindness was met with reciprocal gestures."
"# Translate:

рыбка

## Footnote

Сегодня я поймал большую рыбку.","fish, little fish

## Footnote

I caught a big fish today."
"# Translate:

излишний

## Footnote

Его питьё стало излишним.","excessive, superfluous

## Footnote

His drinking became excessive."
"# Translate:

юбилей

## Footnote

Сегодня мы отмечаем наш 50-й юбилей свадьбы.","anniversary, jubilee

## Footnote

Celebrating our 50th wedding anniversary today."
"# Translate:

ловко

## Footnote

Она ловко направляла разговор.","skillfully, cleverly

## Footnote

She skillfully navigated the conversation."
"# Translate:

салат

## Footnote

Я сделал свежий овощной салат.","salad, lettuce

## Footnote

I made a fresh vegetable salad."
"# Translate:

матрица

## Footnote

Матрица имеет три строки и столбца.","matrix, array

## Footnote

The matrix has three rows and columns."
"# Translate:

полотно

## Footnote

Она рисовала на полотне.","canvas, cloth

## Footnote

She painted on the canvas."
"# Translate:

вблизи

## Footnote

Кот спал вблизи камина.","near, close to

## Footnote

The cat slept near the fireplace."
"# Translate:

документация

## Footnote

Пожалуйста, предоставьте необходимую документацию.","documentation, paperwork

## Footnote

Please provide the necessary documentation."
"# Translate:

атом

## Footnote

Атом невероятно мал.","atom, atomic

## Footnote

An atom is incredibly small."
"# Translate:

справочник

## Footnote

Проверьте справочник на предмет его номера.","directory, guidebook

## Footnote

Check the directory for his number."
"# Translate:

витрина

## Footnote

Витрина магазина сверкала ювелирными украшениями.","showcase, display window

## Footnote

The store's showcase glittered with jewelry."
"# Translate:

аналог

## Footnote

Найдите аналог в природе.","analogue, analog

## Footnote

Find an analogue in nature."
"# Translate:

управленческий

## Footnote

У него сильные управленческие навыки.","managerial, administrative

## Footnote

He has strong managerial skills."
"# Translate:

повествование

## Footnote

Повествование завладело вниманием всей аудитории.","narrative, account

## Footnote

The narrative captivated the entire audience."
"# Translate:

киевский

## Footnote

Я заказал курицу по-киевски.","Kyiv-style, Kiev-style

## Footnote

I ordered the Kyiv-style chicken."
"# Translate:

жар

## Footnote

Летняя жара была невыносимой.","heat, roast

## Footnote

The summer heat was unbearable."
"# Translate:

палуба

## Footnote

Он стоял на палубе корабля.","deck, board

## Footnote

He stood on the ship's deck."
"# Translate:

деться

## Footnote

Ключи куда-то делись.","to disappear, to go

## Footnote

The keys seemed to disappear."
"# Translate:

сотворить

## Footnote

Художники сотворяют красоту из ничего.","create, make

## Footnote

Artists create beauty from nothing."
"# Translate:

поиграть

## Footnote

Я хочу поиграть в игру.","to play, to toy

## Footnote

I want to play a game."
"# Translate:

капиталистический

## Footnote

Он критиковал капиталистическую систему.","capitalist, capitalistic

## Footnote

He criticized the capitalist system."
