Question,Answer
"# Translate:

вика

## Footnote

Вика любит играть на пианино.","Vika, Vicka

## Footnote

Vika loves playing the piano."
"# Translate:

православие

## Footnote

Он принял православие после переезда в Россию.","Orthodoxy, Eastern Orthodoxy

## Footnote

He embraced Orthodoxy after moving to Russia."
"# Translate:

затруднение

## Footnote

Он столкнулся с затруднением при решении головоломки.","difficulty, embarrassment

## Footnote

He faced difficulty in solving the puzzle."
"# Translate:

брачный

## Footnote

Они предлагают брачные услуги онлайн.","matrimonial, marital

## Footnote

They offer matrimonial services online."
"# Translate:

порвать

## Footnote

Мне удалось порвать мою рубашку.","to tear, to rip

## Footnote

I managed to tear my shirt."
"# Translate:

допускаться

## Footnote

Ошибки не должны допускаться.","to be allowed, to be admitted

## Footnote

Mistakes are not to be allowed."
"# Translate:

багаж

## Footnote

Я аккуратно собрал свой багаж.","luggage, baggage

## Footnote

I packed my luggage carefully."
"# Translate:

толщина

## Footnote

Измерьте толщину льда.","thickness, gauge

## Footnote

Measure the thickness of the ice."
"# Translate:

трижды

## Footnote

Он трижды позвал её по имени.","thrice, three times

## Footnote

He called her name thrice."
"# Translate:

нехватка

## Footnote

Есть нехватка чистой воды.","shortage, deficiency

## Footnote

There's a shortage of clean water."
"# Translate:

устойчивость

## Footnote

Нам нужна большая устойчивость в жизни.","stability, resilience

## Footnote

We need more stability in life."
"# Translate:

зажать

## Footnote

Я зажму шланг плотно.","clamp, pinch

## Footnote

I'll clamp the hose tightly."
"# Translate:

мистический

## Footnote

Лес имел мистическое ореол.","mystical, mystic

## Footnote

The forest had a mystical aura."
"# Translate:

чушь

## Footnote

Это полная чушь!","nonsense, rubbish

## Footnote

That's complete nonsense!"
"# Translate:

возиться

## Footnote

Перестань возиться с ручкой.","fiddle, tinker

## Footnote

Stop fiddling with your pen."
"# Translate:

синдром

## Footnote

У него диагностировали синдром Дауна.","syndrome, syndrome

## Footnote

He was diagnosed with Down syndrome."
"# Translate:

сияние

## Footnote

Её улыбка имела тёплое сияние.","radiance, glow

## Footnote

Her smile had a warm radiance."
"# Translate:

доктрина

## Footnote

Доктрина сформировала их внешнюю политику.","doctrine, dogma

## Footnote

The doctrine shaped their foreign policy."
"# Translate:

трястись

## Footnote

Я начал трястись от страха.","to shake, to tremble

## Footnote

I began to shake from fear."
"# Translate:

истерика

## Footnote

Истерика толпы была подавляющей.","hysteria, tantrum

## Footnote

The crowd's hysteria was overwhelming."
"# Translate:

штурман

## Footnote

Штурман тщательно проложил курс.","navigator, pilot

## Footnote

The navigator plotted the course carefully."
"# Translate:

утрата

## Footnote

Она испытывала глубокое чувство утраты.","loss, deprivation

## Footnote

She felt a deep sense of loss."
"# Translate:

уцелеть

## Footnote

Они смогли уцелеть после катастрофы.","survive, remain unharmed

## Footnote

They managed to survive the disaster."
"# Translate:

фланг

## Footnote

Атакуйте с фланга сейчас!","flank, wing

## Footnote

Attack from the flank now!"
"# Translate:

жевать

## Footnote

Мне нужно хорошо жевать еду.","chew, masticate

## Footnote

I need to chew my food well."
"# Translate:

такт

## Footnote

Держи такт ровно.","beat, tact

## Footnote

Keep the beat steady."
"# Translate:

донести

## Footnote

Я точно донесу ваше сообщение.","convey, report

## Footnote

I will convey your message accurately."
"# Translate:

справедливо

## Footnote

Он был справедливо вознагражден за свои усилия.","fairly, justly

## Footnote

He was fairly rewarded for his efforts."
"# Translate:

носиться

## Footnote

Он любит носиться по городу.","to rush, to zoom

## Footnote

He loves to rush through the city."
"# Translate:

глагол

## Footnote

""Run"" - это глагол действия.","verb, -

## Footnote

""Run"" is an action verb."
"# Translate:

одеться

## Footnote

Мне нужно тепло одеться сегодня.","to dress, to get dressed

## Footnote

I need to dress warmly today."
"# Translate:

обоснование

## Footnote

Его действия не имели никакого логического обоснования.","justification, foundation

## Footnote

His actions lacked any logical justification."
"# Translate:

угодить

## Footnote

Я стремлюсь угодить всем.","please, satisfy

## Footnote

I aim to please everyone."
"# Translate:

горячо

## Footnote

Они горячо обсуждали вопрос.","hotly, warmly

## Footnote

They hotly debated the issue."
"# Translate:

рекорд

## Footnote

Он побил мировой рекорд вчера.","record, achievement

## Footnote

He broke the world record yesterday."
"# Translate:

открытка

## Footnote

Сегодня я получил красивую открытку.","postcard, greeting card

## Footnote

I received a beautiful postcard today."
"# Translate:

итальянец

## Footnote

Он свободно говорит по-итальянски.","Italian, Italian man

## Footnote

He speaks Italian fluently."
"# Translate:

примета

## Footnote

Черный кот был зловещей приметой.","omen, sign

## Footnote

The black cat was an ominous omen."
"# Translate:

электричка

## Footnote

Я ежедневно добираюсь на работу на электричке.","electric train, commuter train

## Footnote

I commute daily by electric train."
"# Translate:

хм

## Footnote

""Хм, это интересная идея.""","hmm, uh

## Footnote

""Hmm, that's an interesting idea."""
"# Translate:

сугубо

## Footnote

Эта зона сугубо запрещена.","strictly, solely

## Footnote

This area is strictly prohibited."
"# Translate:

прощание

## Footnote

Она прошептала слезное прощание.","farewell, goodbye

## Footnote

She whispered a tearful farewell."
"# Translate:

лысый

## Footnote

Он гордо лысый.","bald, bald-headed

## Footnote

He is proudly bald."
"# Translate:

кружиться

## Footnote

Она любит радостно кружиться.","to spin, to whirl

## Footnote

She loves to spin around joyfully."
"# Translate:

пышный

## Footnote

Сад был пышный и яркий.","lush, fluffy

## Footnote

The garden was lush and vibrant."
"# Translate:

предвыборный

## Footnote

Предвыборные обещания часто забывают.","pre-election, electoral

## Footnote

Pre-election promises are often forgotten."
"# Translate:

цирк

## Footnote

Цирк поразил всех детей.","circus, ring

## Footnote

The circus amazed all the children."
"# Translate:

почка

## Footnote

Он пожертвовал почку в прошлом году.","kidney, bud

## Footnote

He donated a kidney last year."
"# Translate:

колючий

## Footnote

Кактус очень колючий.","prickly, thorny

## Footnote

The cactus is very prickly."
"# Translate:

президиум

## Footnote

Президиум объявил о решении.","presidium, presiding committee

## Footnote

The presidium announced the decision."
"# Translate:

клинический

## Footnote

Она продемонстрировала клиническую точность в хирургии.","clinical, clinician

## Footnote

She displayed clinical precision in surgery."
"# Translate:

затронуть

## Footnote

Ваша история затронет многие сердца.","touch, affect

## Footnote

Your story will touch many hearts."
"# Translate:

новинка

## Footnote

Новинка быстро распродалась.","novelty, new product

## Footnote

The novelty item quickly sold out."
"# Translate:

обрушиться

## Footnote

Здание может скоро обрушиться.","collapse, fall down

## Footnote

The building might collapse soon."
"# Translate:

твердить

## Footnote

Он будет твердить о своей невиновности.","assert, insist

## Footnote

He will assert his innocence."
"# Translate:

сбегать

## Footnote

Он решил тайно сбегать.","to run away, to dash off

## Footnote

He decided to run away secretly."
"# Translate:

вознаграждение

## Footnote

Он получил вознаграждение за свою храбрость.","reward, remuneration

## Footnote

He received a reward for his bravery."
"# Translate:

старина

## Footnote

""Ах, в старину было проще.""","old times, old friend

## Footnote

""Ah, the old times were simpler."""
"# Translate:

птичий

## Footnote

Пение птиц было прекрасным.","bird, avian

## Footnote

The bird song was beautiful."
"# Translate:

орех

## Footnote

Я люблю есть орех.","nut, kernel

## Footnote

I love eating a walnut."
