Question,Answer
"# Translate:

имперский

## Footnote

Имперская армия быстро продвигалась вперёд.","imperial, imperialistic

## Footnote

The imperial army advanced swiftly."
"# Translate:

гонять

## Footnote

Давайте сегодня вечером гонять по городу.","drive, chase

## Footnote

Let's drive around the city tonight."
"# Translate:

паровоз

## Footnote

Паровоз громко просвистел.","steam locomotive, locomotive

## Footnote

The steam locomotive whistled loudly."
"# Translate:

крепостной

## Footnote

Крепостной работал на земле лорда.","serf, bonded

## Footnote

The serf worked the lord's land."
"# Translate:

продовольствие

## Footnote

Нам нужно больше продовольствия.","food, provisions

## Footnote

We need more food supplies."
"# Translate:

топ

## Footnote

Она топ-инфлюенсер.","top, swamp

## Footnote

She's a top influencer."
"# Translate:

продвинуть

## Footnote

Мы стремимся продвинуть наш бренд на глобальном уровне.","promote, advance

## Footnote

We aim to promote our brand globally."
"# Translate:

оглядеть

## Footnote

Мне нужно оглядеть документы.","to look over, to examine

## Footnote

I need to look over the documents."
"# Translate:

бронзовый

## Footnote

Она выиграла бронзовую медаль.","bronze, bronzy

## Footnote

She won the bronze medal."
"# Translate:

обобщение

## Footnote

Обобщение упрощает сложные понятия.","generalization, abstraction

## Footnote

Generalization simplifies complex concepts."
"# Translate:

супружеский

## Footnote

Они искали супружеский совет в интернете.","matrimonial, conjugal

## Footnote

They sought matrimonial advice online."
"# Translate:

злодей

## Footnote

Злодей зловеще засмеялся.","villain, evildoer

## Footnote

The villain laughed menacingly."
"# Translate:

погаснуть

## Footnote

Звёзды начали погаснуть.","fade, go out

## Footnote

The stars began to fade away."
"# Translate:

обрыв

## Footnote

Он стоял на обрыве, в ужасе.","precipice, cliff

## Footnote

He stood on the precipice, terrified."
"# Translate:

звенеть

## Footnote

Скоро зазвенит колокол.","ring, jingle

## Footnote

The bell will ring soon."
"# Translate:

живописный

## Footnote

Деревня выглядела абсолютно живописной.","picturesque, scenic

## Footnote

The village looked absolutely picturesque."
"# Translate:

сочетаться

## Footnote

Цвета кажутся идеально сочетаются.","to match, to combine

## Footnote

The colors seem to match perfectly."
"# Translate:

нежелательный

## Footnote

Курение - нежелательная привычка.","undesirable, unwanted

## Footnote

Smoking is an undesirable habit."
"# Translate:

укладываться

## Footnote

Она не могла укладываться в общество.","to fit in, to go to bed

## Footnote

She struggled to fit in."
"# Translate:

наглый

## Footnote

Он столкнулся с судьей с наглым вызовом.","impudent, cheeky

## Footnote

He faced the judge with impudent defiance."
"# Translate:

дефект

## Footnote

Продукт имеет производственный дефект.","defect, flaw

## Footnote

The product has a manufacturing defect."
"# Translate:

блаженный

## Footnote

Она чувствовала себя блаженной в его объятиях.","blessed, blissful

## Footnote

She felt blessed in his embrace."
"# Translate:

нижегородский

## Footnote

Я посетил Нижегородский край прошлым летом.","Nizhny Novgorod, Nizhegorodsky

## Footnote

I visited Nizhny Novgorod last summer."
"# Translate:

ракетный

## Footnote

Запуск ракеты прошел успешно.","missile, rocket

## Footnote

The missile launch was successful."
"# Translate:

мурманский

## Footnote

Мурманск ежегодно испытывает полярные ночи.","Murmansk, Murmansk-related

## Footnote

Murmansk experiences polar nights annually."
"# Translate:

изрядно

## Footnote

Он изрядно улучшился.","considerably, quite

## Footnote

He has improved considerably."
"# Translate:

изволить

## Footnote

Она не изволила ответить.","deign, please

## Footnote

She didn't deign to reply."
"# Translate:

отбить

## Footnote

Они смогли отбить нападение нападающих.","beat off, repel

## Footnote

They managed to beat off the attackers."
"# Translate:

элитный

## Footnote

Элитные спортсмены соревновались яростно.","elite, premium

## Footnote

The elite athletes competed fiercely."
"# Translate:

убогий

## Footnote

Он жил в убогой лачуге.","miserable, wretched

## Footnote

He lived in a miserable shack."
"# Translate:

поединок

## Footnote

Они договорились о поединке на рассвете.","duel, fight

## Footnote

They arranged a duel at dawn."
"# Translate:

запирать

## Footnote

Не забудь запереть дверь.","to lock, to bolt

## Footnote

Remember to lock the door."
"# Translate:

очертание

## Footnote

Очертание горы было захватывающим.","outline, contour

## Footnote

The mountain's outline was breathtaking."
"# Translate:

лопнуть

## Footnote

Шарик внезапно лопнул.","burst, pop

## Footnote

The balloon burst suddenly."
"# Translate:

скрипка

## Footnote

Она прекрасно играла на скрипке.","violin, fiddle

## Footnote

She played the violin beautifully."
"# Translate:

лирический

## Footnote

Её голос был завораживающе лирическим.","lyrical, lyric

## Footnote

Her voice was hauntingly lyrical."
"# Translate:

отрезок

## Footnote

Измерьте отрезок верёвки внимательно.","segment, section

## Footnote

Measure the rope's segment carefully."
"# Translate:

казино

## Footnote

Она крупно выиграла в казино.","casino, gambling house

## Footnote

She won big at the casino."
"# Translate:

перемещаться

## Footnote

Птицы перемещаются на юг зимой.","move, move around

## Footnote

Birds move south in winter."
