Question,Answer
"# Translate:

сунуть

## Footnote

Он попытался сунуть это в карман.","to put, to stick

## Footnote

He tried to put it in his pocket."
"# Translate:

прошептать

## Footnote

Она прошепчет секрет сегодня вечером.","whisper, murmur

## Footnote

She will whisper a secret tonight."
"# Translate:

безумный

## Footnote

Он был безумный от власти.","mad, insane

## Footnote

He was mad with power."
"# Translate:

творить

## Footnote

Художники творят красоту через свою работу.","create, make

## Footnote

Artists create beauty through their work."
"# Translate:

минус

## Footnote

Температура упала до минус пяти.","minus, negative

## Footnote

Temperature dropped to five minus."
"# Translate:

свести

## Footnote

Свести риск к минимуму.","reduce, bring together

## Footnote

Reduce the risk to a minimum."
"# Translate:

отходить

## Footnote

Армия решила быстро отходить.","to retreat, to withdraw

## Footnote

The army decided to retreat quickly."
"# Translate:

доза

## Footnote

Прими сейчас свою дозу лекарства.","dose, dosage

## Footnote

Take your dose of medicine now."
"# Translate:

жалкий

## Footnote

Его оправдания были просто жалки.","pathetic, pitiful

## Footnote

His excuses were simply pathetic."
"# Translate:

облик

## Footnote

Его облик был поразительно красив.","appearance, image

## Footnote

His appearance was strikingly handsome."
"# Translate:

резерв

## Footnote

У нас есть резерв топлива на случай чрезвычайных ситуаций.","reserve, backup

## Footnote

We have a fuel reserve for emergencies."
"# Translate:

проникнуть

## Footnote

Свет может проникнуть сквозь тонкую ткань.","penetrate, infiltrate

## Footnote

Light can penetrate through thin fabric."
"# Translate:

удержать

## Footnote

Мы должны удержать наших лучших сотрудников.","retain, hold back

## Footnote

We must retain our best employees."
"# Translate:

исполнитель

## Footnote

Исполнитель очаровал аудиторию.","performer, executor

## Footnote

The performer captivated the audience."
"# Translate:

присоединиться

## Footnote

Давай присоединимся к их команде вместе.","join, connect

## Footnote

Let's join their team together."
"# Translate:

устроиться

## Footnote

Ему нужно скоро устроиться на работу.","get a job, settle down

## Footnote

He needs to get a job soon."
"# Translate:

популярность

## Footnote

Его популярность взлетела вверх за одну ночь.","popularity, fame

## Footnote

His popularity soared overnight."
"# Translate:

проехать

## Footnote

Я решил проехать мимо её дома.","to drive past, to ride past

## Footnote

I decided to drive past her house."
"# Translate:

смешно

## Footnote

Эта шутка была действительно смешной.","funny, laughable

## Footnote

That joke was really funny."
"# Translate:

наслаждаться

## Footnote

Наслаждайтесь вашей едой!","enjoy, relish

## Footnote

Enjoy your meal!"
"# Translate:

диплом

## Footnote

Она с гордостью показывала свой диплом.","diploma, degree

## Footnote

She proudly displayed her diploma."
"# Translate:

цепочка

## Footnote

Она носила изящную золотую цепочку.","chain, necklace

## Footnote

She wore a delicate gold chain."
"# Translate:

тащить

## Footnote

Мне пришлось тащить тяжелый чемодан.","to drag, to haul

## Footnote

I had to drag the heavy suitcase."
"# Translate:

автомобильный

## Footnote

Мне нравятся тенденции автомобильного дизайна.","automotive, car

## Footnote

I love automotive design trends."
"# Translate:

мораль

## Footnote

Мораль направляет наши выборы.","morality, moral

## Footnote

Morality guides our choices."
"# Translate:

мусор

## Footnote

Вынеси мусор сегодня вечером.","trash, garbage

## Footnote

Take out the trash tonight."
"# Translate:

арест

## Footnote

Полиция скоро арестует подозреваемого.","arrest, detention

## Footnote

Police will arrest the suspect soon."
"# Translate:

формироваться

## Footnote

Звезды начали формироваться в галактике.","to form, to shape

## Footnote

Stars began to form in the galaxy."
"# Translate:

юрист

## Footnote

Вчера я проконсультировался с юристом.","lawyer, attorney

## Footnote

I consulted a lawyer yesterday."
"# Translate:

пропаганда

## Footnote

Пропаганда правительства повлияла на общественное мнение.","propaganda, indoctrination

## Footnote

The government's propaganda swayed public opinion."
"# Translate:

борода

## Footnote

Он аккуратно подстриг свою бороду.","beard, whiskers

## Footnote

He trimmed his beard carefully."
"# Translate:

тариф

## Footnote

Новый тариф значительно повысил цены.","tariff, rate

## Footnote

The new tariff increased prices significantly."
"# Translate:

беседовать

## Footnote

Они встретились, чтобы беседовать за чашкой кофе.","to chat, to converse

## Footnote

They met to chat over coffee."
"# Translate:

нефтяной

## Footnote

Цены на нефть часто колеблются.","oil, petroleum

## Footnote

Oil prices fluctuate frequently."
"# Translate:

разделение

## Footnote

Математика включает разделение и умножение.","division, separation

## Footnote

Math involves division and multiplication."
"# Translate:

подробный

## Footnote

Он предоставил подробное объяснение.","detailed, thorough

## Footnote

He provided a detailed explanation."
"# Translate:

повторяться

## Footnote

История склонна повторяться.","repeat, recur

## Footnote

History tends to repeat itself."
"# Translate:

терпение

## Footnote

Терпение - ценная добродетель.","patience, endurance

## Footnote

Patience is a valuable virtue."
"# Translate:

робот

## Footnote

Робот эффективно выполнил свою задачу.","robot, automaton

## Footnote

The robot completed its task efficiently."
"# Translate:

шапка

## Footnote

Он потерял свою шапку на ветру.","hat, cap

## Footnote

He lost his hat in the wind."
"# Translate:

выслушать

## Footnote

Я пообещал выслушать её историю.","to listen to, to hear out

## Footnote

I promised to listen to her story."
"# Translate:

удалить

## Footnote

Пожалуйста, удалите этот файл немедленно.","delete, remove

## Footnote

Please delete this file immediately."
"# Translate:

скрыться

## Footnote

Он побежал, чтобы скрыться от опасности.","to hide, to disappear

## Footnote

He ran to hide from danger."
"# Translate:

откровенно

## Footnote

Откровенно говоря, я разочарован в результатах.","frankly, openly

## Footnote

Frankly, I'm disappointed in the results."
"# Translate:

худой

## Footnote

Она очень худая.","thin, skinny

## Footnote

She is very thin."
"# Translate:

рядовой

## Footnote

Он был повышен с рядового до капрала.","private, rank-and-file

## Footnote

He was promoted from private to corporal."
"# Translate:

отбор

## Footnote

Отбор команды был строгим.","selection, screening

## Footnote

The team's selection was rigorous."
"# Translate:

увеличиться

## Footnote

Цены, скорее всего, увеличатся в следующем году.","increase, grow

## Footnote

Prices will likely increase next year."
"# Translate:

усталость

## Footnote

Поход вызвал крайнюю усталость.","fatigue, tiredness

## Footnote

The hike caused extreme fatigue."
"# Translate:

старушка

## Footnote

Старушка тепло улыбнулась.","old woman, granny

## Footnote

The old woman smiled warmly."
"# Translate:

уснуть

## Footnote

Я часто засыпаю, когда читаю.","fall asleep, go to sleep

## Footnote

I often fall asleep while reading."
"# Translate:

выпасть

## Footnote

Мой зуб может скоро выпасть.","fall out, drop out

## Footnote

My tooth might fall out soon."
"# Translate:

полюбить

## Footnote

Она начала полюбить.","to fall in love, to grow fond of

## Footnote

She began to fall in love."
"# Translate:

искренний

## Footnote

Его извинение было действительно искренним.","sincere, genuine

## Footnote

His apology was truly sincere."
"# Translate:

выделять

## Footnote

Мы должны выделять средства на образование.","allocate, secrete

## Footnote

We must allocate funds for education."
"# Translate:

рыцарь

## Footnote

Рыцарь спас деревню.","knight, cavalier

## Footnote

The knight saved the village."
"# Translate:

дежурный

## Footnote

Дежурная медсестра измерила мою температуру.","on duty, duty officer

## Footnote

The nurse on duty took my temperature."
"# Translate:

отрицать

## Footnote

Он не может отрицать улики.","deny, negate

## Footnote

He cannot deny the evidence."
"# Translate:

выделяться

## Footnote

Её платье заставило её выделяться.","stand out, distinguish

## Footnote

Her dress made her stand out."
