Question,Answer
"# Translate:

хохотать

## Footnote

Мы собрались, чтобы вместе громко хохотать.","to laugh, to chuckle

## Footnote

We gathered to laugh heartily together."
"# Translate:

застрять

## Footnote

Я всегда застреваю в пробке.","get stuck, be stuck

## Footnote

I always get stuck in traffic."
"# Translate:

благотворительный

## Footnote

Она управляет благотворительной организацией.","charitable, philanthropic

## Footnote

She runs a charitable organization."
"# Translate:

организовывать

## Footnote

Давайте организуем сюрприз-вечеринку.","organize, arrange

## Footnote

Let's organize a surprise party."
"# Translate:

принтер

## Footnote

Принтер закончилась чернила.","printer, plotter

## Footnote

The printer is out of ink."
"# Translate:

недоверие

## Footnote

Она испытывала глубокое недоверие к нему.","distrust, mistrust

## Footnote

She felt deep distrust towards him."
"# Translate:

прикосновение

## Footnote

Твоё нежное прикосновение успокаивает мою душу.","touch, contact

## Footnote

Your gentle touch soothes my soul."
"# Translate:

конкурировать

## Footnote

Компании ожесточенно конкурируют на рынке.","compete, compete with

## Footnote

Companies compete fiercely in the market."
"# Translate:

кислота

## Footnote

В лимонном соке содержится лимонная кислота.","acid, acidulous

## Footnote

Lemon juice contains citric acid."
"# Translate:

ухаживать

## Footnote

Она пообещала ухаживать за ним.","to take care of, to court

## Footnote

She promised to take care of him."
"# Translate:

сходный

## Footnote

Их идеи довольно сходные.","similar, akin

## Footnote

Their ideas are quite similar."
"# Translate:

голубь

## Footnote

Голубь гулял на подоконнике.","pigeon, dove

## Footnote

A pigeon cooed on the windowsill."
"# Translate:

добывать

## Footnote

Они научились эффективно добывать нефть.","to extract, to obtain

## Footnote

They learned to extract oil efficiently."
"# Translate:

проволока

## Footnote

Забор был сделан из проволоки.","wire, cable

## Footnote

The fence was made of wire."
"# Translate:

морально

## Footnote

Он чувствовал моральную обязанность помочь.","morally, ethically

## Footnote

He felt morally obligated to help."
"# Translate:

обрабатывать

## Footnote

Машины эффективно обрабатывают сырье.","process, treat

## Footnote

Machines process raw materials efficiently."
"# Translate:

скончаться

## Footnote

Он был готов мирно скончаться.","to die, to pass away

## Footnote

He was ready to die peacefully."
"# Translate:

смущать

## Footnote

Его вопрос начал смущать её.","embarrass, confuse

## Footnote

His question began to embarrass her."
"# Translate:

мороженое

## Footnote

Я люблю шоколадное мороженое.","ice cream, ice-cream

## Footnote

I love chocolate ice cream."
"# Translate:

белок

## Footnote

Белка забралась на высокое дерево.","squirrel, protein

## Footnote

The squirrel climbed the tall tree."
"# Translate:

легендарный

## Footnote

Его навыки были действительно легендарными.","legendary, legendary

## Footnote

His skills were truly legendary."
"# Translate:

усиливать

## Footnote

Занимайтесь упражнениями каждый день, чтобы усиливать свои мышцы.","to strengthen, to intensify

## Footnote

Exercise daily to strengthen your muscles."
"# Translate:

табак

## Footnote

Он скручивал сигареты из своего табака.","tobacco, tabac

## Footnote

He rolled his own tobacco cigarettes."
"# Translate:

соображать

## Footnote

Он пытался соображать с ними.","to reason, to figure out

## Footnote

He tried to reason with them."
"# Translate:

низко

## Footnote

Самолет летел очень низко.","low, down

## Footnote

The plane flew very low."
"# Translate:

нанять

## Footnote

Мы нанимем нового менеджера.","hire, employ

## Footnote

We will hire a new manager."
"# Translate:

преобладать

## Footnote

В конце концов, справедливость будет преобладать.","prevail, dominate

## Footnote

Justice will prevail in the end."
"# Translate:

обозначение

## Footnote

Каждая кнопка имеет четкое обозначение.","designation, notation

## Footnote

""Each button has a clear designation."""
"# Translate:

моделирование

## Footnote

Моделирование сложных систем требует экспертизы.","modeling, simulation

## Footnote

Modeling complex systems requires expertise."
"# Translate:

неясный

## Footnote

Инструкции были мне неясны.","unclear, vague

## Footnote

The instructions were unclear to me."
"# Translate:

завет

## Footnote

Его воля - священный завет.","testament, behest

## Footnote

His will is a sacred testament."
"# Translate:

обнаружиться

## Footnote

Ключи еще предстоит обнаружить.","to be found, to turn up

## Footnote

The keys are yet to be found."
"# Translate:

поставлять

## Footnote

Мы поставляем товары по всему миру.","supply, deliver

## Footnote

We supply goods worldwide."
"# Translate:

усиливаться

## Footnote

Шторм начал усиливаться ночью.","to intensify, to strengthen

## Footnote

The storm began to intensify overnight."
"# Translate:

предотвратить

## Footnote

Маски могут предотвратить распространение болезней.","prevent, avert

## Footnote

Masks can prevent disease spread."
"# Translate:

пожаловать

## Footnote

Добро пожаловать в наш уютный дом!","welcome, to welcome

## Footnote

Welcome to our cozy home!"
"# Translate:

увести

## Footnote

Офицер уведет подозреваемого.","lead away, take away

## Footnote

The officer will lead away the suspect."
"# Translate:

неловко

## Footnote

Между ними было неловко из-за тишины.","awkward, uncomfortable

## Footnote

The silence was awkward between them."
"# Translate:

математик

## Footnote

Математик решил сложное уравнение.","mathematician, mathematic

## Footnote

The mathematician solved the complex equation."
"# Translate:

просвещение

## Footnote

В поисках просвещения она изучала философию.","enlightenment, education

## Footnote

Seeking enlightenment, she studied philosophy."
"# Translate:

сверх

## Footnote

Он работал сверх своего предела.","over, above

## Footnote

He worked over his limit."
"# Translate:

завернуть

## Footnote

Пожалуйста, аккуратно заверните подарок.","wrap, turn

## Footnote

Please wrap the gift carefully."
"# Translate:

муравей

## Footnote

Муравей может поднимать тяжелые предметы.","ant, antelope

## Footnote

An ant can lift heavy objects."
"# Translate:

лопата

## Footnote

Он выкопал яму лопатой.","shovel, spade

## Footnote

He dug the hole with a shovel."
"# Translate:

заехать

## Footnote

Я заеду к тебе домой завтра.","to drop by, to swing by

## Footnote

I'll to drop by your house tomorrow."
"# Translate:

питать

## Footnote

Мне нужно питать моего кота.","to feed, to nourish

## Footnote

I need to feed my cat."
"# Translate:

характеризоваться

## Footnote

Этот регион должен характеризоваться своим уникальным климатом.","to be characterized, to be distinguished

## Footnote

This region is to be characterized by its unique climate."
"# Translate:

даль

## Footnote

Звёзды мерцали вдали.","distance, range

## Footnote

The stars twinkled in the distance."
"# Translate:

провинциальный

## Footnote

Ей не нравились его провинциальные взгляды.","provincial, rural

## Footnote

She disliked his provincial attitudes."
"# Translate:

ограничиться

## Footnote

Мы решили ограничиться в расходах.","to limit, to confine

## Footnote

We decided to limit our expenses."
"# Translate:

благополучный

## Footnote

Страна стала благополучной и стабильной.","prosperous, successful

## Footnote

The country became prosperous and stable."
"# Translate:

исток

## Footnote

Исток реки находится в горах.","source, origin

## Footnote

The river's source is in the mountains."
"# Translate:

откликнуться

## Footnote

Он не откликнулся на мой звонок.","respond, react

## Footnote

He didn't respond to my call."
"# Translate:

завалить

## Footnote

Сроки могут легко завалить кого угодно.","overwhelm, bury

## Footnote

Deadlines can overwhelm anyone easily."
"# Translate:

богиня

## Footnote

Афина была почитаемой греческой богиней.","goddess, deity

## Footnote

Athena was a revered Greek goddess."
"# Translate:

коляска

## Footnote

Она толкала коляску через парк.","stroller, carriage

## Footnote

She pushed the stroller through the park."
"# Translate:

закрываться

## Footnote

Магазин собирается закрываться.","to close, to shut

## Footnote

The store is about to close."
"# Translate:

количественный

## Footnote

Нам нужен количественный анализ данных.","quantitative, numerical

## Footnote

We need quantitative data analysis."
"# Translate:

физиономия

## Footnote

Её физиономия выдала её истинные чувства.","physiognomy, countenance

## Footnote

Her physiognomy revealed her true feelings."
"# Translate:

мелькнуть

## Footnote

Олень мелькнул через дорогу.","flash, flicker

## Footnote

A deer flashed across the road."
"# Translate:

передвижение

## Footnote

Передвижение войск было стратегическим.","movement, motion

## Footnote

The movement of troops was strategic."
"# Translate:

отметка

## Footnote

Он получил высокую отметку на своем тесте.","mark, grade

## Footnote

He received a high mark on his test."
"# Translate:

кол

## Footnote

Вбейте кол в землю.","stake, pole

## Footnote

Drive the stake into the ground."
"# Translate:

прогрессивный

## Footnote

Она поддерживает прогрессивные образовательные реформы.","progressive, advanced

## Footnote

She supports progressive educational reforms."
"# Translate:

связка

## Footnote

Она несла связку ключей.","bundle, bunch

## Footnote

She carried a bundle of keys."
"# Translate:

классовый

## Footnote

Она излучает классовый стиль и элегантность.","class, classroom

## Footnote

She exudes class and elegance."
"# Translate:

впадать

## Footnote

Он начал впадать в отчаяние.","to fall into, to flow into

## Footnote

He began to fall into despair."
"# Translate:

привыкать

## Footnote

Нужно время, чтобы привыкнуть к этому.","to get used to, to accustom

## Footnote

It takes time to get used to it."
"# Translate:

раствор

## Footnote

Добавьте соль в водный раствор.","solution, solvent

## Footnote

Add salt to the water solution."
"# Translate:

нажимать

## Footnote

Нажмите кнопку, чтобы начать.","press, push

## Footnote

Press the button to start."
"# Translate:

немой

## Footnote

Он родился немым.","mute, dumb

## Footnote

He was born mute."
"# Translate:

превосходный

## Footnote

Ваше выступление было действительно превосходным.","excellent, superb

## Footnote

Your performance was truly excellent."
"# Translate:

чрезмерный

## Footnote

Его питье стало чрезмерным.","excessive, undue

## Footnote

His drinking became excessive."
"# Translate:

спустить

## Footnote

Спустите паруса немедленно.","lower, release

## Footnote

Lower the sails immediately."
"# Translate:

вежливый

## Footnote

Он всегда был вежлив с гостями.","polite, courteous

## Footnote

He was always polite to guests."
"# Translate:

предоставляться

## Footnote

Детали будут предоставляться позже.","to be provided, to be granted

## Footnote

Details are to be provided later."
"# Translate:

возмущение

## Footnote

Она почувствовала возмущение от несправедливости.","indignation, disturbance

## Footnote

She felt indignation at the injustice."
