Question,Answer
"# Translate:

фотографировать

## Footnote

Мне нравится фотографировать природные пейзажи.","to photograph, to take pictures

## Footnote

I love to photograph nature scenes."
"# Translate:

отменять

## Footnote

Они решили отменить встречу.","cancel, annul

## Footnote

They decided to cancel the meeting."
"# Translate:

освобождаться

## Footnote

Они надеялись скоро освободиться.","to be freed, to be released

## Footnote

They hoped to be freed soon."
"# Translate:

калибр

## Footnote

Проверьте размер калибра пули.","caliber, gauge

## Footnote

Check the bullet's caliber size."
"# Translate:

странник

## Footnote

Странник искал свою судьбу в одиночестве.","wanderer, traveler

## Footnote

The wanderer sought his destiny alone."
"# Translate:

архивный

## Footnote

Мы изучали архивные документы вчера.","archival, archive

## Footnote

We explored archival documents yesterday."
"# Translate:

покуда

## Footnote

Я подожду покуда будет необходимо.","as long as, while

## Footnote

I'll wait as long as necessary."
"# Translate:

пообедать

## Footnote

Мы планируем пообедать вместе.","to have lunch, to dine

## Footnote

We plan to have lunch together."
"# Translate:

щелчок

## Footnote

Щелчок фотоаппарата запечатлел момент.","click, snap

## Footnote

The camera's click captured the moment."
"# Translate:

тумбочка

## Footnote

На тумбочке лежат мои любимые книги.","nightstand, bedside table

## Footnote

The nightstand holds my favorite books."
"# Translate:

католик

## Footnote

Он преданный католик.","Catholic, Roman Catholic

## Footnote

He is a devout Catholic."
"# Translate:

мифология

## Footnote

Я изучаю греческую мифологию в университете.","mythology, mythos

## Footnote

I study Greek mythology at university."
"# Translate:

погашение

## Footnote

Погашение кредита наступает завтра.","repayment, redemption

## Footnote

The loan's repayment is due tomorrow."
"# Translate:

гм

## Footnote

""Гм, какой был твой вопрос?""","uh, hmm

## Footnote

""Uh, what was your question again?"""
"# Translate:

кара

## Footnote

Наказание было быстрым и суровым.","punishment, retribution

## Footnote

The punishment was swift and severe."
"# Translate:

смутить

## Footnote

Его вопрос сильно ее смутил.","embarrass, confuse

## Footnote

His question did embarrass her deeply."
"# Translate:

пролить

## Footnote

Я случайно пролил свой кофе.","spill, shed

## Footnote

I accidentally spill my coffee."
"# Translate:

осада

## Footnote

Замок выдержал долгую осаду.","siege, blockade

## Footnote

The castle withstood a long siege."
"# Translate:

капризный

## Footnote

Её настроение было капризным и непредсказуемым.","capricious, whimsical

## Footnote

Her mood was capricious and unpredictable."
"# Translate:

тверской

## Footnote

Мы посетили Тверской край прошлым летом.","Tver, Tverskoy

## Footnote

We visited Tver last summer."
"# Translate:

сортир

## Footnote

Сортир был удивительно чистым.","toilet, lavatory

## Footnote

The toilet was surprisingly clean."
"# Translate:

обдумывать

## Footnote

Я тщательно обдумаю ваше предложение.","ponder, consider

## Footnote

I'll ponder your suggestion carefully."
"# Translate:

белоснежный

## Footnote

Её платье было белоснежным и элегантным.","snow-white, snowy

## Footnote

Her dress was snow-white and elegant."
"# Translate:

расплатиться

## Footnote

Он пообещал расплатиться по долгу.","to pay, to settle

## Footnote

He promised to pay his debt."
"# Translate:

хлынуть

## Footnote

Толпа начала хлынуть вперёд.","to surge, to gush

## Footnote

The crowd began to surge forward."
"# Translate:

заботливый

## Footnote

Она заботливая мать.","caring, attentive

## Footnote

She is a caring mother."
"# Translate:

усомниться

## Footnote

Я начал усомниться в его искренности.","doubt, question

## Footnote

I began to doubt his sincerity."
"# Translate:

трепет

## Footnote

Трепет волнения охватил её.","tremor, flutter

## Footnote

A tremor of excitement filled her."
"# Translate:

познавательный

## Footnote

Документальный фильм был очень познавательным.","informative, educational

## Footnote

The documentary was very informative."
"# Translate:

параллель

## Footnote

Параллельные линии никогда не пересекаются.","parallel, parallelism

## Footnote

Parallel lines never intersect."
"# Translate:

напор

## Footnote

Насос повышает напор воды.","pressure, momentum

## Footnote

The pump increases water pressure."
"# Translate:

разворот

## Footnote

Впереди сделайте разворот налево.","turn, turnaround

## Footnote

Take a left turn ahead."
"# Translate:

курский

## Footnote

Курская область очень плодородна.","Kursk, Kursky

## Footnote

The Kursk region is very fertile."
"# Translate:

топить

## Footnote

Нам нужно топить дом.","to heat, to drown

## Footnote

We need to heat the house."
"# Translate:

кишечник

## Footnote

Кишечник эффективно усваивает питательные вещества.","intestine, bowel

## Footnote

The intestine absorbs nutrients efficiently."
"# Translate:

чип

## Footnote

Устройство имеет мощный чип.","chip, microchip

## Footnote

The device has a powerful chip."
"# Translate:

предметный

## Footnote

Мы предлагаем предметные услуги репетиторства.","subject-specific, thematic

## Footnote

We offer subject-specific tutoring services."
"# Translate:

смежный

## Footnote

Комнаты были смежными друг с другом.","adjacent, contiguous

## Footnote

The rooms were adjacent to each other."
"# Translate:

плитка

## Footnote

Пол в ванной комнате покрыт плиткой.","tile, chocolate bar

## Footnote

The bathroom floor is covered in tile."
"# Translate:

накрывать

## Footnote

Мне нужно накрыть на стол.","to cover, to lay

## Footnote

I need to cover the table."
"# Translate:

рваный

## Footnote

Её джинсы были стильно рваные.","torn, ragged

## Footnote

Her jeans were stylishly torn."
"# Translate:

радиоактивный

## Footnote

Почва стала радиоактивной после аварии.","radioactive

## Footnote

The soil became radioactive after the accident."
"# Translate:

наступательный

## Footnote

Они начали массированное наступление.","offensive, aggressive

## Footnote

They launched a massive offensive."
"# Translate:

квота

## Footnote

Она легко превысила свою квоту продаж.","quota, allotment

## Footnote

She exceeded her sales quota easily."
"# Translate:

оратор

## Footnote

Оратор очаровал аудиторию.","orator, speaker

## Footnote

The orator captivated the audience."
"# Translate:

нарезать

## Footnote

Я нарежу хлеб на ужин.","slice, chop

## Footnote

I'll slice the bread for dinner."
"# Translate:

окурок

## Footnote

Он наступил на окурок.","cigarette butt, stub

## Footnote

He stepped on the cigarette butt."
"# Translate:

горничная

## Footnote

Горничная тщательно убрала комнату.","maid, chambermaid

## Footnote

The maid cleaned the room thoroughly."
"# Translate:

нагнуться

## Footnote

Пожалуйста, нагнитесь, чтобы завязать шнурок.","bend down, stoop

## Footnote

Please bend down to tie your shoe."
"# Translate:

крупно

## Footnote

Он крупно выиграл.","large, coarsely

## Footnote

He won a large sum."
"# Translate:

проделывать

## Footnote

Я буду проделывать всё возможное.","do, carry out

## Footnote

I will do my best."
"# Translate:

просматриваться

## Footnote

Документ должен быть просмотрен позже.","to be viewed, to be watched

## Footnote

The document is to be viewed later."
"# Translate:

повсеместно

## Footnote

Весной цветы расцвели повсеместно.","everywhere, universally

## Footnote

Flowers bloomed everywhere in spring."
"# Translate:

наделать

## Footnote

Он успел наделать много ошибок.","make a lot of, mess up

## Footnote

He managed to make a lot of mistakes."
"# Translate:

рукоятка

## Footnote

Ручка двери была удивительно холодной.","handle, knob

## Footnote

The door's handle was surprisingly cold."
"# Translate:

гей

## Footnote

Он открыто гей.","gay, homosexual

## Footnote

He is openly gay."
"# Translate:

потенциально

## Footnote

Потенциально, сегодня может пойти дождь.","potentially, potentially

## Footnote

Potentially, it could rain today."
"# Translate:

покоситься

## Footnote

Ему пришлось покоситься от солнечного света.","to squint, to look askance

## Footnote

He had to squint in the sunlight."
"# Translate:

верхом

## Footnote

Она сидела верхом на лошади.","astride, on horseback

## Footnote

She sat astride the horse."
"# Translate:

бородатый

## Footnote

Бородатый мужчина тепло улыбнулся.","bearded, whiskered

## Footnote

The bearded man smiled warmly."
"# Translate:

однородный

## Footnote

Смесь выглядела абсолютно однородной.","homogeneous, uniform

## Footnote

The mixture appeared perfectly homogeneous."
"# Translate:

немаловажный

## Footnote

Был упущен немаловажный фактор.","significant, not insignificant

## Footnote

A significant factor was overlooked."
"# Translate:

арбуз

## Footnote

Я люблю есть арбуз летом.","watermelon, -

## Footnote

I love eating watermelon in summer."
"# Translate:

язва

## Footnote

Он получил язву от стресса.","ulcer, sore

## Footnote

He developed an ulcer from stress."
"# Translate:

стражник

## Footnote

Стражник патрулирует музей каждую ночь.","guard, sentinel

## Footnote

The guard patrols the museum nightly."
"# Translate:

волевой

## Footnote

Она приняла волевое решение добиться успеха.","willful, strong-willed

## Footnote

She made a willful decision to succeed."
"# Translate:

типовой

## Footnote

Это типовая модель.","standard, typical

## Footnote

This is a standard model."
"# Translate:

буйный

## Footnote

Буйный смех детей наполнил комнату.","boisterous, rowdy

## Footnote

The children's boisterous laughter filled the room."
"# Translate:

гаснуть

## Footnote

Свет начал медленно гаснуть.","to fade, to go out

## Footnote

The light began to fade slowly."
"# Translate:

довольствоваться

## Footnote

Она научилась довольствоваться меньшим.","to be satisfied, to content oneself

## Footnote

She learned to be satisfied with less."
"# Translate:

гармоничный

## Footnote

Их отношения абсолютно гармоничны.","harmonious, balanced

## Footnote

Their relationship is perfectly harmonious."
"# Translate:

вскричать

## Footnote

Она начала вскричать от боли.","to cry out, to exclaim

## Footnote

She began to cry out in pain."
"# Translate:

воспаление

## Footnote

Доктор диагностировал это как воспаление.","inflammation, infection

## Footnote

The doctor diagnosed it as inflammation."
"# Translate:

жертвовать

## Footnote

Я решил жертвовать в благотворительность.","to donate, to sacrifice

## Footnote

I decided to donate to charity."
"# Translate:

зенит

## Footnote

Он достиг зенита своей карьеры.","zenith, zenithal

## Footnote

He reached the zenith of his career."
"# Translate:

закономерный

## Footnote

Его успех был вполне закономерным.","regular, lawful

## Footnote

His success was quite regular."
"# Translate:

видеокамера

## Footnote

Он купил новую видеокамеру.","video camera, camcorder

## Footnote

He bought a new video camera."
"# Translate:

логически

## Footnote

Логически, ответ был довольно прост.","logically, logically

## Footnote

Logically, the answer was quite simple."
"# Translate:

всплывать

## Footnote

Правда начала медленно всплывать.","to emerge, to surface

## Footnote

The truth began to emerge slowly."
"# Translate:

крушение

## Footnote

Крушение самолёта потрясло мир.","crash, wreck

## Footnote

The plane crash shocked the world."
"# Translate:

юбилейный

## Footnote

Празднуем сегодня наш 50-й юбилейный годовщину свадьбы.","anniversary, jubilee

## Footnote

Celebrating our 50th wedding anniversary today."
"# Translate:

прикасаться

## Footnote

Она жаждала прикоснуться к его лицу.","to touch, to come into contact

## Footnote

She longed to touch his face."
"# Translate:

богатырь

## Footnote

Богатырь храбро победил дракона.","hero, warrior

## Footnote

The hero defeated the dragon bravely."
