Question,Answer
"# Translate:

изнутри

## Footnote

Он улыбнулся, чувствуя себя счастливым изнутри.","inside, from within

## Footnote

He smiled, feeling happy inside."
"# Translate:

жаркий

## Footnote

Это жаркий летний день.","hot, scorching

## Footnote

It's a hot summer day."
"# Translate:

диета

## Footnote

Она начала новую диету вчера.","diet, regimen

## Footnote

She started a new diet yesterday."
"# Translate:

часовой

## Footnote

Часовая заработная плата значительно увеличилась.","hourly, sentinel

## Footnote

The hourly wage increased significantly."
"# Translate:

поправить

## Footnote

Позвольте мне поправить эту ошибку.","correct, adjust

## Footnote

Let me correct this mistake."
"# Translate:

присесть

## Footnote

Пожалуйста, присядьте здесь.","sit down, squat

## Footnote

Please, sit down here."
"# Translate:

заработный

## Footnote

Она заработала свою зарплату честно.","earned, wage

## Footnote

She earned her salary honestly."
"# Translate:

современник

## Footnote

Моцарт был современником Бетховена.","contemporary, peer

## Footnote

Mozart was Beethoven's contemporary."
"# Translate:

конверт

## Footnote

Я запечатал письмо в конверте.","envelope, cover

## Footnote

I sealed the letter in the envelope."
"# Translate:

ориентировать

## Footnote

Давайте ориентироваться по карте.","orient, guide

## Footnote

Let's orient ourselves with a map."
"# Translate:

отмечаться

## Footnote

В данных отмечаются колебания.","be noted, be celebrated

## Footnote

Fluctuations be noted in the data."
"# Translate:

ремень

## Footnote

Он затянул ремень на одну дырочку.","belt, strap

## Footnote

He tightened his belt one notch."
"# Translate:

отпускать

## Footnote

Она научилась отпускать свои страхи.","to release, to let go

## Footnote

She learned to release her fears."
"# Translate:

коммунизм

## Footnote

Коммунизм стремится к обществу без классов.","communism

## Footnote

Communism aims for classless society."
"# Translate:

снизить

## Footnote

Мы должны снизить наши расходы.","reduce, lower

## Footnote

We must reduce our expenses."
"# Translate:

мм

## Footnote

Мм, это вкусно.","mm, millimeters

## Footnote

""Mm, that tastes good."""
"# Translate:

тем

## Footnote

Ночь была очень темной.","dark, by them

## Footnote

The night was very dark."
"# Translate:

подземный

## Footnote

Подземный туннель был темным и холодным.","underground, subterranean

## Footnote

The underground tunnel was dark and cold."
"# Translate:

ус

## Footnote

Кот задумчиво лизнул свой ус.","whisker, mustache

## Footnote

The cat licked its whisker thoughtfully."
"# Translate:

карандаш

## Footnote

Я снова потерял свой карандаш.","pencil, crayon

## Footnote

I lost my pencil again."
"# Translate:

вылететь

## Footnote

Мне нужно вылететь завтра.","to fly out, to be eliminated

## Footnote

I need to fly out tomorrow."
"# Translate:

разряд

## Footnote

Выберите правильный разряд.","category, discharge

## Footnote

Choose the correct category."
"# Translate:

ругаться

## Footnote

Он начал громко ругаться.","to swear, to quarrel

## Footnote

He began to swear loudly."
"# Translate:

заяц

## Footnote

Заяц мчался через поле.","hare, rabbit

## Footnote

The hare sprinted across the field."
"# Translate:

вкладывать

## Footnote

Я решил вкладывать в акции.","to invest, to put in

## Footnote

I decided to invest in stocks."
"# Translate:

любовник

## Footnote

Она обнаружила, что у её мужа был любовник.","lover, paramour

## Footnote

She discovered her husband had a lover."
"# Translate:

зафиксировать

## Footnote

Пожалуйста, зафиксируйте протокол встречи.","record, fixate

## Footnote

Please record the meeting minutes."
"# Translate:

извлечь

## Footnote

Учёные смогли извлечь ДНК.","extract, retrieve

## Footnote

Scientists managed to extract the DNA."
"# Translate:

нелепый

## Footnote

Эта идея абсолютно нелепая.","ridiculous, absurd

## Footnote

That idea is absolutely ridiculous."
"# Translate:

радовать

## Footnote

Я пою, чтобы радовать своё сердце.","to please, to delight

## Footnote

I sing to please my heart."
"# Translate:

неправильно

## Footnote

Он ответил на вопрос неправильно.","incorrectly, wrong

## Footnote

He answered the question incorrectly."
"# Translate:

индекс

## Footnote

Проверьте индекс книги на предмет тем.","index, indicator

## Footnote

Check the book's index for topics."
"# Translate:

прятать

## Footnote

Детям нравится прятаться во время игр.","hide, conceal

## Footnote

Kids love to hide during games."
"# Translate:

принцесса

## Footnote

Принцесса носила потрясающее платье.","princess, princesses

## Footnote

The princess wore a stunning gown."
"# Translate:

лужа

## Footnote

Перепрыгни через лужу осторожно.","puddle, pool

## Footnote

Jump over the puddle carefully."
"# Translate:

сосуд

## Footnote

Сосуд содержал древнее вино.","vessel, container

## Footnote

The vessel contained ancient wine."
"# Translate:

хаос

## Footnote

Комната была полным хаосом.","chaos, disorder

## Footnote

The room was pure chaos."
"# Translate:

самоуправление

## Footnote

Племена часто исторически практиковали самоуправление.","self-government, self-management

## Footnote

Tribes often practiced self-government historically."
"# Translate:

сырой

## Footnote

Рыба подаётся сырой.","raw, damp

## Footnote

The fish is served raw."
"# Translate:

давний

## Footnote

Мой давний друг навестил вчера.","old, long-standing

## Footnote

My old friend visited yesterday."
"# Translate:

трагический

## Footnote

Его смерть была по-настоящему трагической.","tragic, tragicomic

## Footnote

His death was truly tragic."
"# Translate:

психика

## Footnote

Стресс может глубоко влиять на психику.","psyche, mind

## Footnote

Stress can deeply affect the psyche."
"# Translate:

асфальт

## Footnote

Дорога была вымощена асфальтом.","asphalt, tarmac

## Footnote

The road was paved with asphalt."
"# Translate:

светить

## Footnote

Звезды ярко светят сегодня ночью.","shine, illuminate

## Footnote

The stars shine brightly tonight."
"# Translate:

воинский

## Footnote

Он вступил в воинские ряды в прошлом году.","military, martial

## Footnote

He joined the military last year."
"# Translate:

чувствоваться

## Footnote

Напряжение должно было чувствоваться.","to be felt, to feel

## Footnote

The tension was to be felt."
"# Translate:

поделать

## Footnote

У меня сегодня нечего поделать.","to do, to make

## Footnote

I have nothing to do today."
"# Translate:

портал

## Footnote

Портал мгновенно перенёс нас.","portal, gateway

## Footnote

The portal transported us instantly."
"# Translate:

уничтожать

## Footnote

Огонь может быстро уничтожать лес.","destroy, annihilate

## Footnote

Fire can quickly destroy a forest."
"# Translate:

плотно

## Footnote

Она крепко держала мою руку.","tightly, densely

## Footnote

She held my hand tightly."
"# Translate:

некуда

## Footnote

Ему было некуда идти.","nowhere, no place

## Footnote

He had nowhere to go."
"# Translate:

объявлять

## Footnote

Они собрались, чтобы объявить победителя.","to announce, to declare

## Footnote

They gathered to announce the winner."
"# Translate:

удержаться

## Footnote

Попробуй удержаться еще немного.","to hold on, to refrain

## Footnote

Try to hold on a bit longer."
"# Translate:

тесно

## Footnote

Они тесно сотрудничали над проектом.","closely, tightly

## Footnote

They worked closely together on the project."
"# Translate:

инфраструктура

## Footnote

Инфраструктура города нуждается в улучшении.","infrastructure, facilities

## Footnote

The city's infrastructure needs improvement."
"# Translate:

сессия

## Footnote

Сессия экзаменов начинается завтра.","session, academic term

## Footnote

The exam session starts tomorrow."
"# Translate:

телеграмма

## Footnote

Я получил телеграмму вчера.","telegram, cablegram

## Footnote

I received a telegram yesterday."
"# Translate:

умственный

## Footnote

Шахматы - это умственная игра.","intellectual, mental

## Footnote

Chess is an intellectual game."
"# Translate:

кинотеатр

## Footnote

Мы встретились снаружи кинотеатра.","cinema, movie theater

## Footnote

We met outside the cinema."
"# Translate:

ритуал

## Footnote

Утренний кофе - мой ежедневный ритуал.","ritual, ceremony

## Footnote

Morning coffee is my daily ritual."
"# Translate:

комплект

## Footnote

Я купил комплект шахмат вчера.","set, kit

## Footnote

I bought a chess set yesterday."
"# Translate:

смело

## Footnote

Она смело противостояла своим страхам.","bravely, boldly

## Footnote

She bravely faced her fears."
"# Translate:

филиал

## Footnote

Банк открыл новый филиал.","branch, subsidiary

## Footnote

The bank opened a new branch."
"# Translate:

учительница

## Footnote

Учительница объяснила урок ясно.","teacher, female teacher

## Footnote

The teacher explained the lesson clearly."
"# Translate:

вечность

## Footnote

Любовь казалась вечностью.","eternity, infinity

## Footnote

Love felt like an eternity."
"# Translate:

танковый

## Footnote

Танковый взвод продвигался через город.","tank, armored

## Footnote

The tank advanced through the city."
"# Translate:

организационный

## Footnote

Организационные навыки критически важны для успеха.","organizational, organizational

## Footnote

Organizational skills are crucial for success."
"# Translate:

тренинг

## Footnote

Она посетила тренинг по продажам.","training, workshop

## Footnote

She attended a sales training seminar."
"# Translate:

сообразить

## Footnote

Мне нужно сообразить решение.","figure out, realize

## Footnote

I need to figure out the solution."
"# Translate:

светиться

## Footnote

Звезды начали мягко светиться.","to glow, to shine

## Footnote

The stars began to glow softly."
"# Translate:

наивный

## Footnote

Она была наивна, доверяя ему.","naive, gullible

## Footnote

She was naive to trust him."
"# Translate:

ознакомиться

## Footnote

Я зашёл, чтобы ознакомиться.","to get acquainted, to familiarize

## Footnote

I stopped by to get acquainted."
"# Translate:

коньяк

## Footnote

Он медленно наслаждался старым коньяком.","cognac, brandy

## Footnote

He savored the aged cognac slowly."
"# Translate:

дефицит

## Footnote

Дефицит бюджета продолжает расти.","deficit, shortage

## Footnote

The budget deficit keeps growing."
"# Translate:

оглядываться

## Footnote

Она остановилась, чтобы ещё раз оглянуться.","to look back, to glance back

## Footnote

She paused to look back once."
"# Translate:

осенний

## Footnote

Листья становятся золотыми осенним.","autumn, fall

## Footnote

Leaves turn gold in autumn."
"# Translate:

залив

## Footnote

Залив был спокойным на рассвете.","bay, gulf

## Footnote

The bay was calm at dawn."
"# Translate:

рваться

## Footnote

Она начала эмоционально рваться на слезы.","to tear, to strive

## Footnote

She began to tear up emotionally."
