Question,Answer
"# Translate:

возврат

## Footnote

Пожалуйста, обработайте мой запрос на возврат.","return, refund

## Footnote

Please process my return request."
"# Translate:

коричневый

## Footnote

Коричневый медведь поймал рыбу.","brown, chestnut

## Footnote

The brown bear caught a fish."
"# Translate:

напрямую

## Footnote

Он говорил со мной напрямую.","directly, straight

## Footnote

He spoke to me directly."
"# Translate:

силовой

## Footnote

Силовая установка вырабатывает электричество.","power, forceful

## Footnote

The power plant generates electricity."
"# Translate:

недоумение

## Footnote

Его вопрос оставил меня в недоумении.","bewilderment, perplexity

## Footnote

His question left me in bewilderment."
"# Translate:

шкура

## Footnote

Они использовали шкуру медведя для тепла.","hide, skin

## Footnote

They used the bear's hide for warmth."
"# Translate:

армейский

## Footnote

Армейская форма выглядела очень официально.","army, military

## Footnote

The army uniform looked very formal."
"# Translate:

ислам

## Footnote

Ислам - крупная мировая религия.","Islam

## Footnote

Islam is a major world religion."
"# Translate:

залить

## Footnote

Залейте воду в стакан.","pour, flood

## Footnote

Pour water into the glass."
"# Translate:

предварительно

## Footnote

Предварительно результаты кажутся многообещающими.","preliminarily, in advance

## Footnote

Preliminarily, the results seem promising."
"# Translate:

упаковка

## Footnote

Упаковка продукта была впечатляющей.","packaging, package

## Footnote

The product's packaging was impressive."
"# Translate:

неизменный

## Footnote

Её верность оставалась неизменной на протяжении лет.","unchanging, constant

## Footnote

Her loyalty remained unchanging over years."
"# Translate:

ликвидация

## Footnote

Компания столкнулась с немедленной ликвидацией.","liquidation, elimination

## Footnote

The company faced immediate liquidation."
"# Translate:

царить

## Footnote

Теперь в королевстве царит мир.","reign, rule

## Footnote

Peace reigns in the kingdom now."
"# Translate:

винтовка

## Footnote

Он тщательно почистил свою винтовку.","rifle, gun

## Footnote

He cleaned his rifle carefully."
"# Translate:

перевозка

## Footnote

Общественная перевозка здесь очень эффективна.","transportation, carriage

## Footnote

Public transportation is very efficient here."
"# Translate:

долгосрочный

## Footnote

Инвестирование в образование - это долгосрочная выгода.","long-term, long-range

## Footnote

Investing in education is a long-term benefit."
"# Translate:

отклик

## Footnote

Отклик машины был немедленным.","response, feedback

## Footnote

The machine's response was immediate."
"# Translate:

абстрактный

## Footnote

Его искусство глубоко абстрактно.","abstract, conceptual

## Footnote

His art is deeply abstract."
"# Translate:

неудачный

## Footnote

Попытка была неудачной.","unsuccessful, failed

## Footnote

The attempt was unsuccessful."
"# Translate:

сюрприз

## Footnote

Вечеринка была полным сюрпризом.","surprise, shock

## Footnote

The party was a complete surprise."
"# Translate:

вырвать

## Footnote

Он смог вырвать зуб.","to pull out, to tear out

## Footnote

He managed to pull out the tooth."
"# Translate:

наследник

## Footnote

Принц является наследником короля.","heir, successor

## Footnote

The prince is the king's heir."
"# Translate:

похороны

## Footnote

Они были на его похоронах вчера.","funeral, burial

## Footnote

They attended his funeral yesterday."
"# Translate:

довод

## Footnote

Ваш довод очень убедителен.","argument, reason

## Footnote

Your argument is very convincing."
"# Translate:

мусульманин

## Footnote

Он преданный мусульманин.","Muslim, Moslem

## Footnote

He is a devout Muslim."
"# Translate:

набить

## Footnote

Я набью индейку завтра.","stuff, pad

## Footnote

I'll stuff the turkey tomorrow."
"# Translate:

убирать

## Footnote

Мне нужно убирать мою комнату.","to clean, to remove

## Footnote

I need to clean my room."
"# Translate:

менеджмент

## Footnote

Эффективный менеджмент обеспечивает успех компании.","management, administration

## Footnote

Effective management drives company success."
"# Translate:

огненный

## Footnote

Дракон выпустил огненное дыхание.","fiery, flaming

## Footnote

The dragon unleashed a fiery breath."
"# Translate:

окошко

## Footnote

Открой окошко для свежего воздуха.","window, little window

## Footnote

Open the window for fresh air."
"# Translate:

аналитический

## Footnote

У неё очень аналитический ум.","analytical, analytic

## Footnote

She has a very analytical mind."
"# Translate:

благополучно

## Footnote

Они благополучно прибыли к месту назначения.","safely, successfully

## Footnote

They arrived safely at their destination."
"# Translate:

стадо

## Footnote

Стадо пересекло равнину.","herd, flock

## Footnote

The herd moved across the plain."
"# Translate:

упоминаться

## Footnote

Заслуживает упоминания в отчетах.","to be mentioned, to be referred to

## Footnote

Deserves to be mentioned in reports."
"# Translate:

порция

## Footnote

Она съела небольшую порцию торта.","portion, serving

## Footnote

She ate a small portion of cake."
"# Translate:

тротуар

## Footnote

Будьте внимательны на тротуаре.","sidewalk, pavement

## Footnote

Watch your step on the sidewalk."
"# Translate:

паника

## Footnote

Толпа начала паниковать.","panic, hysteria

## Footnote

The crowd began to panic."
"# Translate:

рейс

## Footnote

Рейс отправляется в полдень.","flight, voyage

## Footnote

The flight departs at noon."
"# Translate:

рождество

## Footnote

Рождество собирает вместе семьи.","Christmas, Nativity

## Footnote

Christmas brings families together."
"# Translate:

ручной

## Footnote

Я предпочитаю ручной труд на улице.","manual, hand-held

## Footnote

I prefer manual labor outdoors."
"# Translate:

светский

## Footnote

Он выступает за светские образовательные политики.","secular, worldly

## Footnote

He advocates for secular education policies."
"# Translate:

обстоять

## Footnote

Она продолжала обстоять на своей невиновности.","to insist, to stand for

## Footnote

She continued to insist on her innocence."
"# Translate:

характеризовать

## Footnote

Критики характеризуют фильм как переломный.","characterize, describe

## Footnote

Critics characterize the film as groundbreaking."
"# Translate:

мат

## Footnote

Он объявил: ""Мат"", выиграв партию.","checkmate, foul language

## Footnote

He declared, ""Checkmate,"" winning the game."
"# Translate:

академический

## Footnote

Она стремилась к академической карьере.","academic, scholarly

## Footnote

She pursued an academic career."
"# Translate:

колебаться

## Footnote

Не колеблись, просто сделай шаг.","hesitate, waver

## Footnote

Don't hesitate, just take the leap."
"# Translate:

запереть

## Footnote

Пожалуйста, запереть дом сегодня вечером.","lock up, lock

## Footnote

Please lock up the house tonight."
"# Translate:

наверху

## Footnote

Кот спит наверху.","upstairs, above

## Footnote

The cat is sleeping upstairs."
"# Translate:

пробить

## Footnote

Стрела пробьет броню.","pierce, break through

## Footnote

The arrow will pierce the armor."
"# Translate:

сходство

## Footnote

Сходство между ними поразительно.","similarity, resemblance

## Footnote

The similarity between them is striking."
"# Translate:

вздрогнуть

## Footnote

Громкий шум заставил меня вздрогнуть.","startle, flinch

## Footnote

The loud noise made me startle."
"# Translate:

осмотр

## Footnote

Автомобиль успешно прошел осмотр.","inspection, examination

## Footnote

The car passed the inspection successfully."
"# Translate:

осторожный

## Footnote

Будь осторожен, переходя улицу.","cautious, careful

## Footnote

Be cautious crossing the street."
"# Translate:

терапия

## Footnote

Она начала терапию в прошлом месяце.","therapy, treatment

## Footnote

She started therapy last month."
"# Translate:

этнический

## Footnote

Они гордо отмечали своё этническое наследие.","ethnic, ethnical

## Footnote

They celebrated their ethnic heritage proudly."
"# Translate:

глазок

## Footnote

Она осторожно заглянула в глазок.","peephole, eyepiece

## Footnote

She peeked through the peephole cautiously."
"# Translate:

становление

## Footnote

Формирование команды заняло годы.","formation, establishment

## Footnote

The team's formation took years."
"# Translate:

плакат

## Footnote

Я купил плакат к фильму вчера.","poster, placard

## Footnote

I bought a movie poster yesterday."
"# Translate:

вечеринка

## Footnote

Мы устраиваем вечеринку сегодня вечером.","party, gathering

## Footnote

We're hosting a party tonight."
"# Translate:

основываться

## Footnote

Теория должна основываться на фактах.","to be based, to rely

## Footnote

The theory is to be based on facts."
"# Translate:

наряд

## Footnote

Она любовалась своим новым нарядом в зеркале.","outfit, dress

## Footnote

She admired her new outfit in the mirror."
"# Translate:

покойный

## Footnote

Покойный был уважаемым человеком.","deceased, late

## Footnote

The deceased was a respected individual."
"# Translate:

обожать

## Footnote

Я просто обожаю твою новую прическу.","adore, worship

## Footnote

I absolutely adore your new hairstyle."
"# Translate:

блестеть

## Footnote

Звезды ярко блестят ночью.","shine, sparkle

## Footnote

Stars shine brightly at night."
