Question,Answer
"# Translate:

итого

## Footnote

Итого 45 долларов.","total, in total

## Footnote

The total is $45."
"# Translate:

весомый

## Footnote

Она привела весомый аргумент.","substantial, significant

## Footnote

She made a substantial argument."
"# Translate:

злобно

## Footnote

Он злобно распространял ложные слухи.","maliciously, spitefully

## Footnote

He maliciously spread false rumors."
"# Translate:

нависнуть

## Footnote

Тёмные облака нависли над городом.","hang over, loom

## Footnote

Dark clouds hang over the city."
"# Translate:

феникс

## Footnote

Феникс восстал из пепла.","phoenix, fenix

## Footnote

The phoenix rose from the ashes."
"# Translate:

слетать

## Footnote

Я слечу в Париж завтра.","fly, fly down

## Footnote

I'll fly to Paris tomorrow."
"# Translate:

мозаика

## Footnote

На полу была красивая мозаика.","mosaic, tessellation

## Footnote

The floor featured a beautiful mosaic."
"# Translate:

промокнуть

## Footnote

Я забыл свой зонт и начал промокать.","to get wet, to soak through

## Footnote

I forgot my umbrella and started to get wet."
"# Translate:

упругий

## Footnote

Резинка очень упругая.","elastic, resilient

## Footnote

The band is very elastic."
"# Translate:

дальневосточный

## Footnote

Исследование дальневосточной кухни захватывает.","Far Eastern, Far East

## Footnote

Exploring Far Eastern cuisine is exciting."
"# Translate:

окровавленный

## Footnote

Нож был окровавленный.","bloodstained, bloody

## Footnote

The knife was bloodstained."
"# Translate:

староста

## Footnote

Староста разрешил спор.","elder, headman

## Footnote

The village elder resolved the dispute."
"# Translate:

сломить

## Footnote

Он сумел сломить волю своего противника.","break, snap

## Footnote

He managed to break his opponent's will."
"# Translate:

зачатие

## Footnote

Их радость возросла с момента зачатия.","conception, inception

## Footnote

Their joy grew since the conception."
"# Translate:

приличие

## Footnote

Соблюдайте приличие в общественных местах.","decency, propriety

## Footnote

Maintain decency in public places."
"# Translate:

непременный

## Footnote

Его верность оставалась непременной на протяжении лет.","invariable, inevitable

## Footnote

His loyalty remained invariable over years."
"# Translate:

утечка

## Footnote

Утечка документов вызвала скандал.","leak, leakage

## Footnote

The document leak caused a scandal."
"# Translate:

парнишка

## Footnote

Молодой парнишка ярко улыбнулся.","lad, young man

## Footnote

The young lad smiled brightly."
"# Translate:

усердие

## Footnote

Усердие приводит к выдающимся достижениям.","diligence, zeal

## Footnote

Diligence leads to remarkable achievements."
"# Translate:

соловей

## Footnote

Соловей красиво пел в сумерках.","nightingale, thrush

## Footnote

The nightingale sang beautifully at dusk."
"# Translate:

плотина

## Footnote

Плотина регулирует течение реки.","dam, dike

## Footnote

The dam controls the river flow."
"# Translate:

прибегнуть

## Footnote

Им пришлось прибегнуть к крайним мерам.","resort to, recourse to

## Footnote

They had to resort to drastic measures."
"# Translate:

напоминание

## Footnote

Установи напоминание о встрече.","reminder, notification

## Footnote

Set a reminder for the meeting."
"# Translate:

ожог

## Footnote

Вчера я получил серьезный ожог.","burn, scald

## Footnote

I got a severe burn yesterday."
"# Translate:

разгон

## Footnote

Ускорение машины было впечатляющим.","acceleration, dispersal

## Footnote

The car's acceleration was impressive."
"# Translate:

раздобыть

## Footnote

Мне удалось раздобыть редкие марки.","obtain, procure

## Footnote

I managed to obtain rare stamps."
"# Translate:

закладывать

## Footnote

Мне нужно сначала закладывать фундамент.","to lay, to put

## Footnote

I need to lay the foundation first."
"# Translate:

регистрационный

## Footnote

Онлайн регистрация открывается завтра.","registration, registrational

## Footnote

Online registration opens tomorrow."
"# Translate:

мстить

## Footnote

Он поклялся мстить за смерть своего брата.","to avenge, to revenge

## Footnote

He vowed to avenge his brother's death."
"# Translate:

продлиться

## Footnote

Ожидается, что вечеринка продлится всю ночь.","to last, to extend

## Footnote

The party is expected to last all night."
"# Translate:

простоять

## Footnote

Он смог простоять боль.","to stand, to withstand

## Footnote

He managed to stand the pain."
"# Translate:

преувеличивать

## Footnote

Он склонен преувеличивать свои достижения.","to exaggerate, to overstate

## Footnote

He tends to exaggerate his achievements."
"# Translate:

ножницы

## Footnote

Мне нужны ножницы, чтобы вырезать бумагу.","scissors, shears

## Footnote

I need scissors to cut paper."
"# Translate:

прослушать

## Footnote

Прослушай эту красивую песню.","listen to, overhear

## Footnote

Listen to this beautiful song."
"# Translate:

бездомный

## Footnote

Много людей бездомные в городе.","homeless, vagrant

## Footnote

Many people are homeless in the city."
"# Translate:

невзирая

## Footnote

Невзирая на погоду, мы пойдем.","regardless, irrespective

## Footnote

Regardless of the weather, we'll go."
"# Translate:

надзиратель

## Footnote

Надзиратель тщательно следил за рабочими.","overseer, supervisor

## Footnote

The overseer monitored the workers closely."
"# Translate:

трактир

## Footnote

Мы остановились в уютном трактире.","inn, tavern

## Footnote

We stayed at a cozy inn."
"# Translate:

разнести

## Footnote

Они разнесут приказы.","carry out, spread

## Footnote

They will carry out the orders."
"# Translate:

насос

## Footnote

Насос циркулирует воду.","pump, compressor

## Footnote

The pump circulates the water."
"# Translate:

говорящий

## Footnote

Попугай говорящий по-английски.","speaking, talking

## Footnote

The parrot is speaking English."
"# Translate:

магазинчик

## Footnote

Я нашла милый маленький магазинчик в центре города.","little shop, small store

## Footnote

I found a charming little shop downtown."
"# Translate:

подлость

## Footnote

Его подлость потрясла всех вокруг.","meanness, baseness

## Footnote

His meanness shocked everyone around."
"# Translate:

кроватка

## Footnote

Младенец спит в кроватке.","crib, cot

## Footnote

The baby sleeps in the crib."
"# Translate:

озадачить

## Footnote

Его вопрос сумел озадачить её.","puzzle, perplex

## Footnote

His question managed to puzzle her."
"# Translate:

вручение

## Footnote

Церемония вручения наград была вдохновляющей.","presentation, awarding

## Footnote

The award presentation was inspiring."
"# Translate:

дымка

## Footnote

Утренняя дымка окутала долину.","mist, haze

## Footnote

The morning mist enveloped the valley."
"# Translate:

радикально

## Footnote

Подход радикально изменился за ночь.","radically, radically

## Footnote

The approach changed radically overnight."
"# Translate:

высылать

## Footnote

Нам нужно выслать приглашения.","to send out, to expel

## Footnote

We need to send out invitations."
"# Translate:

оборваться

## Footnote

Звонок, казалось, вдруг оборвался.","to break off, to snap

## Footnote

The call seemed to break off suddenly."
"# Translate:

безжалостный

## Footnote

Диктатор был безжалостным и вызывал страх.","ruthless, merciless

## Footnote

The dictator was ruthless and feared."
"# Translate:

профилактический

## Footnote

Регулярные упражнения являются профилактической мерой.","preventive, prophylactic

## Footnote

Regular exercise is a preventive measure."
"# Translate:

хриплый

## Footnote

Его голос был хриплым от криков.","hoarse, husky

## Footnote

His voice was hoarse from shouting."
"# Translate:

благословенный

## Footnote

Она чувствовала себя благословенной восходом солнца.","blessed, hallowed

## Footnote

She felt blessed by the sunrise."
"# Translate:

воткнуть

## Footnote

Он смог воткнуть ключ.","to stick in, to plug in

## Footnote

He managed to stick in the key."
"# Translate:

овладевать

## Footnote

Он стремился овладеть языком.","to master, to possess

## Footnote

He aimed to master the language."
"# Translate:

неразумный

## Footnote

Его требования были совершенно неразумны.","unreasonable, foolish

## Footnote

His demands were completely unreasonable."
"# Translate:

землянка

## Footnote

Они жили в землянке.","earth hut, dugout

## Footnote

They lived in an earth hut."
"# Translate:

алтайский

## Footnote

Мы ходили в поход по величественным Алтайским горам.","Altai, Altay

## Footnote

We hiked the majestic Altai mountains."
"# Translate:

чрез

## Footnote

Он добился успеха чрез тяжелую работу.","through, via

## Footnote

He succeeded through hard work."
"# Translate:

сердитый

## Footnote

Он выглядел очень сердитым вчера.","angry, cross

## Footnote

He looked very angry yesterday."
"# Translate:

грешник

## Footnote

У каждого грешника есть будущее.","sinner, transgressor

## Footnote

Every sinner has a future."
"# Translate:

динамик

## Footnote

Динамик громко играл музыку.","speaker, dynamic

## Footnote

The speaker blasted loud music."
"# Translate:

перевезти

## Footnote

Мы перевезем товары завтра.","transport, move

## Footnote

We will transport the goods tomorrow."
"# Translate:

начинка

## Footnote

Начинка пирога была вкусной.","filling, stuffing

## Footnote

The pie's filling was delicious."
"# Translate:

выкупить

## Footnote

Он планирует выкупить свои заложенные часы.","redeem, buy out

## Footnote

He plans to redeem his pawned watch."
"# Translate:

котлета

## Footnote

Я заказал куриную котлету на ужин.","cutlet, patty

## Footnote

I ordered a chicken cutlet for dinner."
"# Translate:

ученица

## Footnote

Ученица быстро решила задачу.","student, pupil

## Footnote

The student solved the problem quickly."
"# Translate:

забеременеть

## Footnote

Она надеется скоро забеременеть.","to get pregnant, to conceive

## Footnote

She hopes to get pregnant soon."
"# Translate:

неловкий

## Footnote

Молчание было невероятно неловким.","awkward, clumsy

## Footnote

The silence was incredibly awkward."
"# Translate:

прусский

## Footnote

Прусская армия была грозной.","Prussian, Prussian

## Footnote

The Prussian army was formidable."
"# Translate:

выстроиться

## Footnote

Солдаты начали выстраиваться.","to line up, to form up

## Footnote

Soldiers began to line up."
"# Translate:

пухлый

## Footnote

Щёки у малыша такие пухлые.","plump, chubby

## Footnote

The baby's cheeks are so plump."
