Question,Answer
"# Translate:

скучно

## Footnote

Эта лекция такая скучная.","boring, dull

## Footnote

This lecture is so boring."
"# Translate:

исключительный

## Footnote

У неё исключительный талант в живописи.","exceptional, exclusive

## Footnote

She has exceptional talent in painting."
"# Translate:

обман

## Footnote

Обман разрушил их когда-то крепкое доверие.","deception, fraud

## Footnote

Deception shattered their once strong trust."
"# Translate:

зрелище

## Footnote

Цирк был великолепным зрелищем.","spectacle, show

## Footnote

The circus was a grand spectacle."
"# Translate:

национальность

## Footnote

Её национальность - русская.","nationality, ethnicity

## Footnote

Her nationality is Russian."
"# Translate:

купец

## Footnote

Купец продал экзотические специи.","merchant, trader

## Footnote

The merchant sold exotic spices."
"# Translate:

провод

## Footnote

Лампа подключена проводом.","wire, cable

## Footnote

The lamp is connected by a wire."
"# Translate:

гриб

## Footnote

Я нашел гриб в лесу.","mushroom, fungus

## Footnote

I found a mushroom in the forest."
"# Translate:

фрукт

## Footnote

Я люблю есть свежие фрукты каждый день.","fruit, produce

## Footnote

I love eating fresh fruit daily."
"# Translate:

ненужный

## Footnote

Эта встреча абсолютно ненужная.","unnecessary, unneeded

## Footnote

This meeting is completely unnecessary."
"# Translate:

глянуть

## Footnote

Посмотри на тот красивый закат!","look, glance

## Footnote

Look at that beautiful sunset!"
"# Translate:

немалый

## Footnote

Она внесла немалый вклад.","significant, considerable

## Footnote

She made a significant contribution."
"# Translate:

баня

## Footnote

Мы отдыхали в местной бане.","bathhouse, sauna

## Footnote

We relaxed at the local bathhouse."
"# Translate:

открыто

## Footnote

Он открыто выразил свои мнения.","openly, open

## Footnote

He openly expressed his opinions."
"# Translate:

миновать

## Footnote

Зима кажется медленно минует.","to pass, to bypass

## Footnote

Winter seems to pass slowly."
"# Translate:

передовой

## Footnote

Они разработали передовые технологические решения.","advanced, cutting-edge

## Footnote

They developed advanced technology solutions."
"# Translate:

дарить

## Footnote

Мне нравится дарить продуманные подарки.","to give, to present

## Footnote

I love to give thoughtful gifts."
"# Translate:

потрясать

## Footnote

Новость потрясет общество.","shake, amaze

## Footnote

The news will shake the community."
"# Translate:

тупой

## Footnote

Нож слишком тупой, чтобы резать.","dull, blunt

## Footnote

The knife is too dull to cut."
"# Translate:

плоский

## Footnote

Земля не плоская.","flat, plane

## Footnote

The earth is not flat."
"# Translate:

церемония

## Footnote

Церемония свадьбы была красивой.","ceremony, ritual

## Footnote

The wedding ceremony was beautiful."
"# Translate:

ступенька

## Footnote

Будьте осторожны на ступеньках.","step, rung

## Footnote

Watch your step on the stairs."
"# Translate:

переносить

## Footnote

Мне нужно переносить данные.","to transfer, to postpone

## Footnote

I need to transfer the data."
"# Translate:

большевик

## Footnote

Революция большевиков переформировала Россию.","Bolshevik, Communist

## Footnote

The Bolshevik revolution reshaped Russia."
"# Translate:

возбуждение

## Footnote

Лазер вызвал атомное возбуждение.","excitation, arousal

## Footnote

The laser caused atomic excitation."
"# Translate:

живопись

## Footnote

Она восхищается пейзажной живописью.","painting, fine art

## Footnote

She admires the landscape painting."
"# Translate:

советник

## Footnote

Он проконсультировался со своим финансовым советником.","advisor, counselor

## Footnote

He consulted his financial advisor."
"# Translate:

оригинал

## Footnote

Я нашел оригинал картины.","original, original copy

## Footnote

I found the original painting."
"# Translate:

предстоящий

## Footnote

В предвкушении предстоящих выходных.","upcoming, forthcoming

## Footnote

Excited for the upcoming weekend."
"# Translate:

соперник

## Footnote

Он наконец победил своего давнего соперника.","rival, competitor

## Footnote

He finally defeated his longtime rival."
"# Translate:

поручить

## Footnote

Я поручу тебе это задание.","entrust, assign

## Footnote

I will entrust you with this task."
"# Translate:

балл

## Footnote

Он забил победный балл.","point, score

## Footnote

He scored the winning point."
"# Translate:

бокал

## Footnote

Он поднял бокал за тост.","goblet, wine glass

## Footnote

He raised the goblet in a toast."
"# Translate:

юбка

## Footnote

Она купила новую красную юбку.","skirt, kilt

## Footnote

She bought a new red skirt."
"# Translate:

экспорт

## Footnote

Япония будет экспортировать автомобили по всему миру.","export, exports

## Footnote

Japan will export cars worldwide."
"# Translate:

драться

## Footnote

Они научились драться за справедливость.","to fight, to scuffle

## Footnote

They learned to fight for justice."
"# Translate:

конституционный

## Footnote

Была предложена конституционная поправка.","constitutional, charter

## Footnote

A constitutional amendment was proposed."
"# Translate:

вспышка

## Footnote

Яркая вспышка осветила небо.","flash, flare

## Footnote

A bright flash lit the sky."
"# Translate:

стабильность

## Footnote

Нам сейчас нужна большая стабильность.","stability, steadiness

## Footnote

We need more stability now."
"# Translate:

прохожий

## Footnote

Прохожий помог потерявшемуся ребенку.","passerby, pedestrian

## Footnote

A passerby helped the lost child."
"# Translate:

разведчик

## Footnote

Разведчик сообщил о позициях врага.","scout, intelligence agent

## Footnote

The scout reported enemy positions."
"# Translate:

нищий

## Footnote

Нищий попросил немного еды.","beggar, pauper

## Footnote

The beggar asked for some food."
"# Translate:

разрешать

## Footnote

Мне нужно разрешить больше времени.","to allow, to permit

## Footnote

I need to allow more time."
"# Translate:

обнаруживать

## Footnote

Ученые используют оборудование для того, чтобы обнаруживать радиацию.","to detect, to discover

## Footnote

Scientists use equipment to detect radiation."
"# Translate:

альтернативный

## Footnote

Рассмотрите альтернативное решение.","alternative, alternate

## Footnote

Consider an alternative solution."
"# Translate:

функциональный

## Footnote

Приложение теперь полностью функционально.","functional, operational

## Footnote

The app is fully functional now."
"# Translate:

инспектор

## Footnote

Инспектор тщательно изучил документы.","inspector, inspectorate

## Footnote

The inspector examined the documents carefully."
"# Translate:

налить

## Footnote

Пожалуйста, налейте мне немного воды.","pour, fill

## Footnote

Please pour me some water."
"# Translate:

понести

## Footnote

Он едва смог понести тяжесть.","to carry, to bear

## Footnote

He struggled to carry the weight."
"# Translate:

возрасти

## Footnote

Дети возрастают невероятно быстро.","grow, increase

## Footnote

Children grow incredibly fast."
"# Translate:

интерпретация

## Footnote

Искусство допускает личную интерпретацию.","interpretation, rendition

## Footnote

Art allows for personal interpretation."
"# Translate:

отвернуться

## Footnote

Она отвернётся с отвращением.","turn away, turn around

## Footnote

She will turn away in disgust."
"# Translate:

свинья

## Footnote

Свинья каталась в грязи.","pig, swine

## Footnote

The pig rolled in the mud."
"# Translate:

потрясти

## Footnote

Новость потрясет общество.","shake, impress

## Footnote

The news will shake the community."
"# Translate:

рациональный

## Footnote

Выберите рациональное решение.","rational, reasonable

## Footnote

Choose a rational solution."
"# Translate:

попадаться

## Footnote

Он старался не попадаться.","to be caught, to come across

## Footnote

He tried not to be caught."
"# Translate:

предъявить

## Footnote

Пожалуйста, предъявите ваш билет.","present, produce

## Footnote

Please present your ticket."
"# Translate:

скорее

## Footnote

Я бы скорее остался дома сегодня.","rather, more likely

## Footnote

I'd rather stay home today."
"# Translate:

латинский

## Footnote

Я изучаю латинский в университете.","Latin, Latin language

## Footnote

I study Latin at university."
"# Translate:

прибавить

## Footnote

Прибавьте сахар к рецепту.","add, increase

## Footnote

Add sugar to the recipe."
"# Translate:

охотно

## Footnote

Она охотно поделилась своим обедом.","willingly, gladly

## Footnote

She willingly shared her lunch."
"# Translate:

воспитывать

## Footnote

Мы стремимся воспитывать ответственных граждан.","to educate, to bring up

## Footnote

We aim to educate responsible citizens."
"# Translate:

железо

## Footnote

Железо - прочный металл.","iron, metal

## Footnote

Iron is a strong metal."
"# Translate:

госпиталь

## Footnote

Его срочно доставили в госпиталь.","hospital, infirmary

## Footnote

He was rushed to the hospital."
"# Translate:

поменять

## Footnote

Мне нужно поменять одежду.","change, exchange

## Footnote

I need to change my clothes."
"# Translate:

ванна

## Footnote

Мне нужна расслабляющая ванна сегодня вечером.","bath, bathtub

## Footnote

I need a relaxing bath tonight."
"# Translate:

хрен

## Footnote

Я добавил хрен в соус.","horseradish, (slang) damn/darn

## Footnote

I added horseradish to the sauce."
"# Translate:

оторвать

## Footnote

Она смогла оторвать этикетку.","to tear off, to detach

## Footnote

She managed to tear off the tag."
"# Translate:

климат

## Footnote

Климат здесь очень влажный.","climate, weather

## Footnote

The climate here is very humid."
"# Translate:

лук

## Footnote

Я режу лук для супа.","onion, bow

## Footnote

I'm chopping an onion for soup."
"# Translate:

целевой

## Footnote

Достигнуты целевые показатели продаж.","target, goal-oriented

## Footnote

Achieved the target sales figures."
"# Translate:

постройка

## Footnote

Постройка заняла два года.","construction, building

## Footnote

The construction took two years."
"# Translate:

сопровождаться

## Footnote

Поездка должна сопровождаться гидами.","to be accompanied, to be accompanied by

## Footnote

The trip is to be accompanied by guides."
"# Translate:

старость

## Footnote

Старость приносит мудрость.","old age, senility

## Footnote

Old age brings wisdom."
"# Translate:

разнообразие

## Footnote

Разнообразие обогащает наше сообщество.","diversity, variety

## Footnote

Diversity enriches our community."
"# Translate:

первичный

## Footnote

Первичные источники крайне важны.","primary, initial

## Footnote

Primary sources are crucial."
"# Translate:

администратор

## Footnote

Администратор открыл конференц-зал.","administrator, manager

## Footnote

The administrator unlocked the conference room."
"# Translate:

сопровождение

## Footnote

Фортепиано было сопровождением её голоса.","accompaniment, escort

## Footnote

Piano was her voice's accompaniment."
"# Translate:

кожаный

## Footnote

Она носила стильную кожаную куртку.","leather, leather-made

## Footnote

She wore a stylish leather jacket."
"# Translate:

змея

## Footnote

Змея проползла через траву.","snake, serpent

## Footnote

The snake slithered through the grass."
"# Translate:

грустно

## Footnote

К сожалению, лето подошло к концу.","sadly, sorrowfully

## Footnote

Sadly, the summer came to an end."
