Question,Answer
"# Translate:

производиться

## Footnote

Автомобили могут производиться на заводах.","be produced, be manufactured

## Footnote

Cars can be produced in factories."
"# Translate:

указанный

## Footnote

На карте был указанный скрытый путь.","indicated, specified

## Footnote

The map indicated a hidden path."
"# Translate:

длиться

## Footnote

Вечеринка будет длиться всю ночь.","last, continue

## Footnote

The party will last all night."
"# Translate:

настроить

## Footnote

Настройте радио для лучшего приема.","adjust, configure

## Footnote

Adjust the radio for better reception."
"# Translate:

департамент

## Footnote

Он работает в департаменте финансов.","department, bureau

## Footnote

He works in the finance department."
"# Translate:

флаг

## Footnote

Флаг развевался на ветру.","flag, banner

## Footnote

The flag waved in the wind."
"# Translate:

владение

## Footnote

Она вступила во владение домом.","possession, ownership

## Footnote

She took possession of the house."
"# Translate:

элита

## Footnote

Элита собралась тайно.","elite, élite

## Footnote

The elite gathered secretly."
"# Translate:

батарея

## Footnote

Батарея полностью заряжена.","battery, radiator

## Footnote

The battery is fully charged."
"# Translate:

приключение

## Footnote

Жизнь - это бесконечное приключение.","adventure, escapade

## Footnote

Life is an endless adventure."
"# Translate:

пособие

## Footnote

Она получает ежемесячное пособие по безработице.","benefit, allowance

## Footnote

She receives a monthly unemployment benefit."
"# Translate:

сервис

## Footnote

Их сервис обслуживания клиентов выдающийся.","service, servicing

## Footnote

Their customer service is outstanding."
"# Translate:

любопытный

## Footnote

Кот был любопытен ко всему.","curious, inquisitive

## Footnote

The cat was curious about everything."
"# Translate:

покидать

## Footnote

Он решил покидать город.","leave, abandon

## Footnote

He decided to leave the city."
"# Translate:

успевать

## Footnote

Я успел закончить вовремя.","to manage, to keep up

## Footnote

I managed to finish on time."
"# Translate:

коммунистический

## Footnote

Он глубоко восхищался коммунистической идеологией.","communist, communistic

## Footnote

He admired the communist ideology deeply."
"# Translate:

мудрый

## Footnote

Мудрый человек думает, прежде чем говорить.","wise, sagacious

## Footnote

A wise person thinks before speaking."
"# Translate:

нормально

## Footnote

Обычно я пью чай утром.","normally, okay

## Footnote

Normally, I drink tea in the morning."
"# Translate:

пускать

## Footnote

Пускай вода свободно течет.","let, release

## Footnote

Let the water flow freely."
"# Translate:

бледный

## Footnote

Её лицо стало бледным от страха.","pale, pallid

## Footnote

Her face turned pale with fear."
"# Translate:

вор

## Footnote

Вор украл мой кошелек.","thief, burglar

## Footnote

The thief stole my wallet."
"# Translate:

обрести

## Footnote

Она надеялась обрести его доверие.","gain, acquire

## Footnote

She hoped to gain his trust."
"# Translate:

дорожка

## Footnote

Следуйте по садовой дорожке.","path, track

## Footnote

Follow the garden path."
"# Translate:

послание

## Footnote

Послание вдохновило многих людей.","message, missive

## Footnote

The message inspired many people."
"# Translate:

внук

## Footnote

Мой внук обожает играть в футбол.","grandson, grandchild

## Footnote

My grandson loves playing soccer."
"# Translate:

выражаться

## Footnote

Она с трудом могла выражаться, говоря о своих чувствах.","to express, to articulate

## Footnote

She struggled to express her feelings."
"# Translate:

неприятность

## Footnote

Он находил неприятность на каждом шагу.","trouble, misfortune

## Footnote

He found trouble at every turn."
"# Translate:

окончить

## Footnote

Я стремлюсь скоро окончить свою работу.","to finish, to graduate

## Footnote

I aim to finish my work soon."
"# Translate:

рассвет

## Footnote

Рассвет наступил, окрашивая небо в розовый цвет.","dawn, sunrise

## Footnote

Dawn broke, painting the sky pink."
"# Translate:

склон

## Footnote

Склон был покрыт снегом.","slope, incline

## Footnote

The slope was covered in snow."
"# Translate:

провинция

## Footnote

Он переехал в отдалённую провинцию.","province, region

## Footnote

He moved to a remote province."
"# Translate:

сформулировать

## Footnote

Давайте сформулируем четкий план.","formulate, articulate

## Footnote

Let's formulate a clear plan."
"# Translate:

дабы

## Footnote

Он шептал, дабы остаться неслышимым.","so as to, in order to

## Footnote

He whispered so as to remain unheard."
"# Translate:

недалеко

## Footnote

Магазин находится недалеко отсюда.","not far, close

## Footnote

The store is not far from here."
"# Translate:

подряд

## Footnote

Он выиграл три игры подряд.","in a row, consecutively

## Footnote

He won three games in a row."
"# Translate:

пляж

## Footnote

Мы отдыхали на солнечном пляже.","beach, shore

## Footnote

We relaxed on the sunny beach."
"# Translate:

попасться

## Footnote

Он пытался жульничать, но в итоге попался.","to get caught, to be trapped

## Footnote

He tried to cheat but managed to get caught."
"# Translate:

выжить

## Footnote

Мы должны адаптироваться, чтобы выжить.","survive, outlive

## Footnote

We must adapt to survive."
"# Translate:

кончить

## Footnote

Я должен кончить эту задачу сегодня.","finish, end

## Footnote

I must finish this task today."
"# Translate:

благодарный

## Footnote

Я благодарен за вашу помощь сегодня.","grateful, thankful

## Footnote

I'm grateful for your help today."
"# Translate:

хозяйственный

## Footnote

Она купила хозяйственные товары вчера.","household, economic

## Footnote

She bought household supplies yesterday."
"# Translate:

поинтересоваться

## Footnote

Я позвонил, чтобы поинтересоваться о цене.","to inquire, to ask

## Footnote

I called to inquire about the price."
"# Translate:

перо

## Footnote

Она нашла перо птицы на улице.","feather, pen

## Footnote

She found a bird's feather outside."
"# Translate:

модный

## Footnote

Она носила модное платье сегодня.","fashionable, trendy

## Footnote

She wore a fashionable dress today."
"# Translate:

переставать

## Footnote

Мне нужно перестать беспокоиться.","to stop, to cease

## Footnote

I need to stop worrying."
"# Translate:

игровой

## Footnote

Он любит игровые выходные.","gaming, game

## Footnote

He loves gaming on weekends."
"# Translate:

толк

## Footnote

Дайте двери толчок.","push, sense

## Footnote

Give the door a push."
"# Translate:

спасать

## Footnote

Пожарные спешили спасать жизни.","to save, to rescue

## Footnote

Firefighters rushed in to save lives."
"# Translate:

избегать

## Footnote

Она научилась избегать делания предположений.","to avoid, to evade

## Footnote

She learned to avoid making assumptions."
"# Translate:

гордиться

## Footnote

У неё есть много чем гордиться.","to be proud of, to pride

## Footnote

She has much to be proud of."
"# Translate:

заполнить

## Footnote

Пожалуйста, заполните форму.","fill in, fill out

## Footnote

Please fill in the form."
"# Translate:

маркетинг

## Footnote

Маркетинг стимулирует рост бизнеса.","marketing

## Footnote

Marketing drives business growth."
"# Translate:

железнодорожный

## Footnote

Железнодорожная линия соединяет два крупных города.","railway, railroad

## Footnote

The railway connects two major cities."
"# Translate:

браться

## Footnote

Я решил браться за это испытание.","to undertake, to set about

## Footnote

I decided to undertake this challenge."
"# Translate:

книжный

## Footnote

Я люблю читать хорошую книжку.","book, book-related

## Footnote

I love reading a good book."
"# Translate:

любопытство

## Footnote

Любопытство заставило его исследовать дальше.","curiosity, inquisitiveness

## Footnote

Curiosity led him to explore further."
"# Translate:

предполагаться

## Footnote

Завтра должен пойти дождь, как предполагается.","to be supposed, to be assumed

## Footnote

It's to be supposed to rain tomorrow."
"# Translate:

ритм

## Footnote

Музыка имеет завораживающий ритм.","rhythm, beat

## Footnote

Music has a captivating rhythm."
"# Translate:

завершение

## Footnote

Проект приближается к завершению в следующем месяце.","completion, conclusion

## Footnote

Project nears completion next month."
"# Translate:

подвиг

## Footnote

Восхождение на Эверест - это замечательный подвиг.","feat, exploit

## Footnote

Climbing Everest is a remarkable feat."
"# Translate:

нерв

## Footnote

Он задел за живое своим комментарием.","nerve, nerve fiber

## Footnote

He hit a nerve with his comment."
"# Translate:

водить

## Footnote

Она умеет водить танец.","to lead, to drive

## Footnote

She knows how to lead a dance."
"# Translate:

обмануть

## Footnote

Часто маги обманывают свою аудиторию.","deceive, trick

## Footnote

Magicians often deceive their audience."
"# Translate:

пилот

## Footnote

Пилот пролетел сквозь шторм.","pilot, aviator

## Footnote

The pilot navigated through the storm."
"# Translate:

отзыв

## Footnote

Я оставил положительный отзыв в интернете.","review, feedback

## Footnote

I left a positive review online."
"# Translate:

голосование

## Footnote

Голосование является ключевым элементом в демократиях.","voting, ballot

## Footnote

Voting is essential in democracies."
"# Translate:

миссис

## Footnote

Миссис Смит очень добрая.","Mrs., Missis

## Footnote

Mrs. Smith is very kind."
"# Translate:

христианин

## Footnote

Она преданная христианка.","Christian, believer

## Footnote

She is a devout Christian."
"# Translate:

стыдно

## Footnote

Ему было стыдно за свои поступки.","ashamed, embarrassing

## Footnote

He felt ashamed of his actions."
"# Translate:

иллюзия

## Footnote

Любовь была всего лишь иллюзией.","illusion, delusion

## Footnote

Love was merely an illusion."
"# Translate:

гений

## Footnote

Эйнштейн был настоящим гением.","genius, prodigy

## Footnote

Einstein was a true genius."
"# Translate:

плавать

## Footnote

Я люблю плавать в океане.","swim, float

## Footnote

I love to swim in the ocean."
"# Translate:

держава

## Footnote

Китай - восходящая держава.","power, great power

## Footnote

China is a rising power."
