Question,Answer
"# Translate:

дура

## Footnote

Она назвала его полным дурой.","fool, idiot

## Footnote

She called him a complete fool."
"# Translate:

обязать

## Footnote

Контракт обяжет его платить.","to obligate, to compel

## Footnote

The contract will obligate him to pay."
"# Translate:

бедро

## Footnote

Он повредил бедро во время игры в футбол.","thigh, hip

## Footnote

He injured his thigh during soccer."
"# Translate:

потомок

## Footnote

Он потомок королевской крови.","descendant, offspring

## Footnote

He is a descendant of royalty."
"# Translate:

операционный

## Footnote

Система теперь операционна.","operational, surgical

## Footnote

The system is now operational."
"# Translate:

отнять

## Footnote

Отнять пять от десяти.","subtract, take away

## Footnote

Subtract five from ten."
"# Translate:

осветить

## Footnote

Свечи мягко освещают комнату.","illuminate, light up

## Footnote

Candles illuminate the room softly."
"# Translate:

слон

## Footnote

Слон весело брызгал водой.","elephant

## Footnote

The elephant sprayed water playfully."
"# Translate:

полезть

## Footnote

Он решил полезть на дерево.","to climb, to crawl

## Footnote

He decided to climb the tree."
"# Translate:

предусматривать

## Footnote

Он не смог предусмотреть последствия.","to foresee, to provide for

## Footnote

He failed to foresee the consequences."
"# Translate:

печатный

## Footnote

Я читал печатную книгу вчера.","printed, typographic

## Footnote

I read the printed book yesterday."
"# Translate:

любовный

## Footnote

Их любовный роман был напряженным.","love, amorous

## Footnote

Their love affair was intense."
"# Translate:

непрерывный

## Footnote

Дождь шёл непрерывно весь день.","continuous, uninterrupted

## Footnote

The rain was continuous all day."
"# Translate:

панель

## Footnote

Стена была покрыта панелью.","panel, dashboard

## Footnote

The wall was covered with a panel."
"# Translate:

сдача

## Footnote

Сдачи не надо, пожалуйста.","change, surrender

## Footnote

Keep the change, please."
"# Translate:

патрон

## Footnote

Он зарядил патрон в винтовку.","cartridge, patron

## Footnote

He loaded a cartridge into the rifle."
"# Translate:

интеллигенция

## Footnote

Интеллигенция горячо спорила.","intelligentsia, intellectual elite

## Footnote

The intelligentsia debated fervently."
"# Translate:

магический

## Footnote

Лес ночью выглядел магически.","magical, magic

## Footnote

The forest looked magical at night."
"# Translate:

приступ

## Footnote

У него был внезапный приступ сердца.","attack, bout

## Footnote

He had a sudden heart attack."
"# Translate:

феномен

## Footnote

Аврора - это природный феномен.","phenomenon, phenomenon

## Footnote

Aurora is a natural phenomenon."
"# Translate:

пароль

## Footnote

Введите ваш пароль здесь.","password, passphrase

## Footnote

Enter your password here."
"# Translate:

отечество

## Footnote

Он храбро сражался за отечество.","fatherland, motherland

## Footnote

He fought bravely for the fatherland."
"# Translate:

гениальный

## Footnote

Эйнштейн был настоящим гением.","genius, brilliant

## Footnote

Einstein was a true genius."
"# Translate:

забирать

## Footnote

Он пришел забирать мои ключи.","to take away, to collect

## Footnote

He came to take away my keys."
"# Translate:

рассылка

## Footnote

Я готовлю рассылку для отправки.","mailing, newsletter

## Footnote

I'm preparing a newsletter for mailing."
"# Translate:

полноценный

## Footnote

Он стал полноценным членом вчера.","full-fledged, full-value

## Footnote

He became a full-fledged member yesterday."
"# Translate:

печаль

## Footnote

Её глаза были наполнены печалью.","sorrow, sadness

## Footnote

Her eyes were filled with sorrow."
"# Translate:

опора

## Footnote

Опора моста очень прочная.","support, prop

## Footnote

The bridge's support is very strong."
"# Translate:

освещение

## Footnote

Освещение в комнате было идеальным.","lighting, illumination

## Footnote

The room's lighting was perfect."
"# Translate:

пейзаж

## Footnote

Картина с пейзажем выглядела потрясающе.","landscape, scenery

## Footnote

The landscape painting looked stunning."
"# Translate:

печатать

## Footnote

Мне нужно распечатать документ.","to print, to type

## Footnote

I need to print the document."
"# Translate:

совершенство

## Footnote

Стремление к совершенству достойно восхищения.","perfection, excellence

## Footnote

Striving for perfection is admirable."
"# Translate:

кончаться

## Footnote

Вечеринка скоро кончится.","to end, to finish

## Footnote

The party is about to end."
"# Translate:

боевик

## Footnote

Я люблю смотреть хороший боевик.","action movie, thriller

## Footnote

I love watching a good action movie."
"# Translate:

овладеть

## Footnote

Она быстро овладеет языком.","master, take control of

## Footnote

She will master the language quickly."
"# Translate:

снаружи

## Footnote

Пожалуйста, подождите снаружи двери.","outside, externally

## Footnote

Wait outside the door, please."
"# Translate:

заглядывать

## Footnote

Я загляну завтра.","to look in, to peek

## Footnote

I'll to look in tomorrow."
"# Translate:

речка

## Footnote

Речка плавно текла вниз по склону.","stream, small river

## Footnote

The stream flowed gently downhill."
"# Translate:

совокупность

## Footnote

Совокупность данных была показательной.","aggregate, totality

## Footnote

The aggregate data was revealing."
"# Translate:

торговец

## Footnote

Торговец продал редкие специи.","merchant, trader

## Footnote

The merchant sold rare spices."
"# Translate:

пиджак

## Footnote

Он надел пиджак на встречу.","jacket, blazer

## Footnote

He wore a jacket to the meeting."
"# Translate:

величество

## Footnote

Её величество тепло приветствовала гостей.","majesty, greatness

## Footnote

Her majesty greeted the guests warmly."
"# Translate:

каша

## Footnote

Я ем кашу на завтрак каждый день.","porridge, cereal

## Footnote

I eat porridge for breakfast daily."
"# Translate:

жажда

## Footnote

Его жажда знаний неутолима.","thirst, craving

## Footnote

His thirst for knowledge is insatiable."
"# Translate:

космонавт

## Footnote

Космонавт исследовал космическое пространство.","cosmonaut, astronaut

## Footnote

The cosmonaut explored outer space."
"# Translate:

пехота

## Footnote

Пехота продвигалась под сильным огнём.","infantry, foot soldiers

## Footnote

The infantry advanced under heavy fire."
"# Translate:

драка

## Footnote

Они быстро разняли драку.","fight, brawl

## Footnote

They broke up the fight quickly."
"# Translate:

фашистский

## Footnote

Он решительно осудил фашистскую идеологию.","Fascist, Nazi

## Footnote

He condemned the fascist ideology vehemently."
"# Translate:

диагноз

## Footnote

Доктор сообщил диагноз сегодня.","diagnosis, diagnosis

## Footnote

The doctor shared the diagnosis today."
"# Translate:

стесняться

## Footnote

Она научилась не стесняться.","to be shy, to be embarrassed

## Footnote

She learned not to be shy."
"# Translate:

земельный

## Footnote

Они купили земельный участок для ведения сельского хозяйства.","land, land-based

## Footnote

They bought land for farming."
"# Translate:

вытекать

## Footnote

Масло начало медленно вытекать.","leak out, flow out

## Footnote

Oil began to leak out slowly."
"# Translate:

сводиться

## Footnote

Всё сводится к терпению.","boil down to, come down to

## Footnote

It all boils down to patience."
"# Translate:

иллюстрация

## Footnote

Иллюстрация в книге очаровала всех.","illustration, picture

## Footnote

The book's illustration captivated everyone."
"# Translate:

сводить

## Footnote

Давайте сводить вместе наших общих друзей.","bring together, reduce

## Footnote

Let's bring together our mutual friends."
"# Translate:

мысленно

## Footnote

Она мысленно отрепетировала свою речь.","mentally, in one's mind

## Footnote

She mentally rehearsed her speech."
"# Translate:

возрождение

## Footnote

Искусство пережило возрождение в Европе.","renaissance, revival

## Footnote

Art experienced a renaissance in Europe."
"# Translate:

частый

## Footnote

Здесь часты дожди.","frequent, common

## Footnote

Rain showers are frequent here."
"# Translate:

завоевать

## Footnote

Они стремились завоевать новые территории.","conquer, win

## Footnote

They aimed to conquer new territories."
"# Translate:

ежегодно

## Footnote

Мы встречаемся ежегодно на встречу выпускников.","annually, yearly

## Footnote

We meet annually for a reunion."
"# Translate:

следом

## Footnote

Она побежала следом за своим братом.","after, behind

## Footnote

She ran after her brother."
"# Translate:

раздаваться

## Footnote

Колокол начал громко раздаваться.","to sound, to be heard

## Footnote

The bell began to sound loudly."
"# Translate:

сибирский

## Footnote

Сибирский тигр действительно величественен.","Siberian

## Footnote

The Siberian tiger is truly majestic."
"# Translate:

солидный

## Footnote

Он носил солидные золотые часы.","solid, respectable

## Footnote

He wore a solid gold watch."
"# Translate:

порыв

## Footnote

Порыв ветра захлопнул дверь.","gust, impulse

## Footnote

A gust of wind slammed the door."
"# Translate:

обновление

## Footnote

Нам нужно обновление для этого программного обеспечения.","update, renewal

## Footnote

We need an update for this software."
"# Translate:

кошмар

## Footnote

Её повторяющийся кошмар оставлял её истощённой.","nightmare, horror

## Footnote

Her recurring nightmare left her exhausted."
"# Translate:

композиция

## Footnote

Композиция поразила каждого слушателя.","composition, arrangement

## Footnote

The composition amazed every listener."
"# Translate:

сотовый

## Footnote

Я обновил свой сотовый тариф вчера.","cellular, mobile

## Footnote

I upgraded my cellular plan yesterday."
"# Translate:

интеграция

## Footnote

Интеграция повышает эффективность системы.","integration, incorporation

## Footnote

Integration enhances system efficiency."
"# Translate:

исключать

## Footnote

Пожалуйста, исключите молочные продукты из моего заказа.","exclude, eliminate

## Footnote

Please exclude dairy from my order."
"# Translate:

преимущественно

## Footnote

Он преимущественно пьет чай, а не кофе.","primarily, predominantly

## Footnote

He primarily drinks tea, not coffee."
"# Translate:

гуманитарный

## Footnote

Она получила гуманитарную награду.","humanitarian, humanitarian aid

## Footnote

She received a humanitarian award."
"# Translate:

натуральный

## Footnote

Она предпочитает только натуральные ингредиенты.","natural, organic

## Footnote

She prefers natural ingredients only."
"# Translate:

хитрый

## Footnote

Хитрость лисы спасла её жизнь.","cunning, sly

## Footnote

The fox's cunning saved its life."
"# Translate:

застать

## Footnote

Мне удалось застать его врасплох.","to catch, to find

## Footnote

I managed to catch him off-guard."
"# Translate:

проезд

## Footnote

Проезд был слишком узким для машин.","passage, fare

## Footnote

The passage was too narrow for cars."
"# Translate:

решающий

## Footnote

Его решающее действие спасло день.","decisive, determining

## Footnote

His decisive action saved the day."
"# Translate:

диапазон

## Footnote

Цены варьируются в диапазоне от низких до высоких.","range, spectrum

## Footnote

Prices range from low to high."
"# Translate:

предпочтение

## Footnote

У неё сильное предпочтение чаю.","preference, predilection

## Footnote

She has a strong preference for tea."
