Question,Answer
"# Translate:

оптовый

## Footnote

Они купили товары оптом.","wholesale, bulk

## Footnote

They bought the goods wholesale."
"# Translate:

включиться

## Footnote

Пожалуйста, включите свет.","turn on, join

## Footnote

Please turn on the light."
"# Translate:

дивный

## Footnote

Закат был по-настоящему дивный.","wonderful, marvelous

## Footnote

The sunset was truly wonderful."
"# Translate:

позвоночник

## Footnote

Она повредила позвоночник, катаясь на лыжах.","spine, backbone

## Footnote

She injured her spine skiing."
"# Translate:

различить

## Footnote

Я не мог различить их лица.","distinguish, discern

## Footnote

I couldn't distinguish their faces."
"# Translate:

разгромить

## Footnote

Они смогли разгромить своих соперников.","defeat, rout

## Footnote

They managed to defeat their rivals."
"# Translate:

раздавить

## Footnote

Машина может легко раздавить камни.","crush, squash

## Footnote

The machine can easily crush rocks."
"# Translate:

представать

## Footnote

Он скоро предстанет на сцене.","appear, stand before

## Footnote

He will appear on stage soon."
"# Translate:

обязывать

## Footnote

Законы существуют, чтобы обязывать к справедливым практикам.","to obligate, to bind

## Footnote

Laws exist to obligate fair practices."
"# Translate:

тематический

## Footnote

Мы организовали тематическую вечеринку.","thematic, topical

## Footnote

We organized a thematic party."
"# Translate:

двоюродный

## Footnote

Мой двоюродный брат навестил нас на прошлых выходных.","cousin, second cousin

## Footnote

My cousin visited us last weekend."
"# Translate:

забытый

## Footnote

Старый замок был давно забыт.","forgotten, overlooked

## Footnote

The old castle was long forgotten."
"# Translate:

бессмысленно

## Footnote

Он бессмысленно уничтожил старую книгу.","senselessly, meaninglessly

## Footnote

He senselessly destroyed the old book."
"# Translate:

вражда

## Footnote

Их вражда длилась десятилетиями.","enmity, hostility

## Footnote

Their enmity lasted for decades."
"# Translate:

лирика

## Footnote

Она пишет красивую, искреннюю лирику.","lyrics, lyric poetry

## Footnote

She writes beautiful, heartfelt lyrics."
"# Translate:

иномарка

## Footnote

Он купил новую иномарку.","foreign car, import car

## Footnote

He bought a new foreign car."
"# Translate:

звонкий

## Footnote

Звонкий звон колокола громко разносился.","ringing, clear

## Footnote

The bell's ringing echoed loudly."
"# Translate:

усадить

## Footnote

Пожалуйста, усадите гостей.","to seat, to plant

## Footnote

Please, to seat the guests."
"# Translate:

расстегнуть

## Footnote

Пожалуйста, расстегните ваш ремень безопасности.","unfasten, unzip

## Footnote

Please unfasten your seat belt."
"# Translate:

терраса

## Footnote

Мы ужинали на террасе при лунном свете.","terrace, patio

## Footnote

We dined on the moonlit terrace."
"# Translate:

конюшня

## Footnote

Она работает в конюшне.","stable, stud farm

## Footnote

She works at the stable."
"# Translate:

заграничный

## Footnote

Она любит заграничные путешествия.","foreign, overseas

## Footnote

She loves foreign travel experiences."
"# Translate:

псковский

## Footnote

Посетил сегодня древнюю псковскую крепость.","Pskov, Pskovian

## Footnote

Visited the ancient Pskov fortress today."
"# Translate:

вздрагивать

## Footnote

Я начал вздрагивать от страха.","to shudder, to flinch

## Footnote

I began to shudder in fear."
"# Translate:

инновация

## Footnote

Инновация движет технологический прогресс вперед.","innovation, novelty

## Footnote

Innovation drives technological progress forward."
"# Translate:

улочка

## Footnote

Поверните налево на узкую улочку.","lane, alley

## Footnote

Turn left onto the narrow lane."
"# Translate:

косяк

## Footnote

Он совершил большой косяк вчера.","mistake, joint

## Footnote

He made a big mistake yesterday."
"# Translate:

погон

## Footnote

Его погон на форме блестел на солнце.","epaulet, chase

## Footnote

His uniform's epaulet gleamed in sunlight."
"# Translate:

парализовать

## Footnote

Страх может парализовать ваше принятие решений.","paralyze, immobilize

## Footnote

Fear can paralyze your decision-making."
"# Translate:

покоиться

## Footnote

Он ушел покоиться с миром.","to rest, to lie

## Footnote

He went to rest in peace."
"# Translate:

наглядно

## Footnote

Наглядно различие было поразительным.","visually, clearly

## Footnote

Visually, the difference was striking."
"# Translate:

ворчать

## Footnote

Он начал ворчать на холод.","grumble, mutter

## Footnote

He began to grumble about the cold."
"# Translate:

обдумать

## Footnote

Я обдумаю ваше предложение сегодня вечером.","think over, consider

## Footnote

I'll think over your proposal tonight."
"# Translate:

смущение

## Footnote

Его вопрос вызвал видимое смущение.","embarrassment, confusion

## Footnote

His question caused visible embarrassment."
"# Translate:

пленник

## Footnote

Пленник тосковал по свободе.","prisoner, captive

## Footnote

The prisoner longed for freedom."
"# Translate:

следование

## Footnote

Следуя карте, мы нашли сокровище.","following, compliance

## Footnote

Following the map, we found treasure."
"# Translate:

дядька

## Footnote

Мой дядька любит рыбачить.","uncle, guy

## Footnote

My uncle loves fishing."
"# Translate:

эль

## Footnote

Он варил свой собственный эль дома.","ale, beer

## Footnote

He brewed his own ale at home."
"# Translate:

пробегать

## Footnote

Он любит пробегать через парк.","to run through, to skim

## Footnote

He likes to run through the park."
"# Translate:

колоть

## Footnote

Иглы предназначены для того, чтобы колоть кожу.","to prick, to sting

## Footnote

Needles are designed to prick skin."
"# Translate:

весло

## Footnote

Он греб лодку веслом.","oar, paddle

## Footnote

He rowed the boat with an oar."
"# Translate:

рис

## Footnote

Я приготовил рис на ужин.","rice, rice grain

## Footnote

I cooked rice for dinner."
"# Translate:

проклинать

## Footnote

Она начала проклинать свою судьбу.","to curse, to damn

## Footnote

She began to curse her fate."
"# Translate:

редактировать

## Footnote

Мне нужно отредактировать этот документ.","edit, modify

## Footnote

I need to edit this document."
"# Translate:

причудливый

## Footnote

Её причудливое платье привлекло внимание всех.","whimsical, fanciful

## Footnote

Her whimsical dress caught everyone's attention."
"# Translate:

подготовительный

## Footnote

Она посещала подготовительную школу.","preparatory, preparative

## Footnote

She attended a preparatory school."
"# Translate:

отвлекаться

## Footnote

Я склонен легко отвлекаться.","to get distracted, to be distracted

## Footnote

I tend to get distracted easily."
"# Translate:

надвигаться

## Footnote

Зима начинает надвигаться тихо.","approach, loom

## Footnote

Winter begins to approach silently."
"# Translate:

трафик

## Footnote

Большой трафик замедляет интернет.","traffic, web traffic

## Footnote

Heavy traffic slows down the internet."
"# Translate:

опрокинуть

## Footnote

Лодка может опрокинуться на бурных водах.","overturn, knock over

## Footnote

The boat might overturn in rough waters."
"# Translate:

поджидать

## Footnote

Он решил поджидать свою добычу.","to wait for, to ambush

## Footnote

He decided to wait for his prey."
"# Translate:

соединиться

## Footnote

Мы стремимся соединиться с природой.","to connect, to unite

## Footnote

We aim to connect with nature."
"# Translate:

соединяться

## Footnote

Они пытались соединить провода.","to connect, to unite

## Footnote

They tried to connect the wires."
"# Translate:

предрассудок

## Footnote

Предрассудок затмевает справедливое суждение.","prejudice, bias

## Footnote

Prejudice clouds fair judgment."
"# Translate:

бомбить

## Footnote

Он завтра провалит тест.","bomb, raid

## Footnote

He will bomb the test tomorrow."
"# Translate:

правящий

## Footnote

Правящая партия столкнулась с серьезной оппозицией.","ruling, governing

## Footnote

The ruling party faced significant opposition."
"# Translate:

мотивировать

## Footnote

Учителя мотивируют студентов учиться.","motivate, encourage

## Footnote

Teachers motivate students to learn."
"# Translate:

вертеть

## Footnote

Она любит вертеть своими волосами.","twirl, spin

## Footnote

She loves to twirl her hair."
"# Translate:

юношеский

## Footnote

Он сохранял юношеский вид.","youthful, juvenile

## Footnote

He maintained a youthful appearance."
"# Translate:

жадность

## Footnote

Жадность часто приводит к падению.","greed, avarice

## Footnote

Greed often leads to downfall."
"# Translate:

виски

## Footnote

Он медленно наслаждался выдержанным виски.","whiskey, whisky

## Footnote

He savored the aged whiskey slowly."
"# Translate:

диалектика

## Footnote

Диалектика формирует наше понимание реальности.","dialectics, dialectic

## Footnote

Dialectics shape our understanding of reality."
"# Translate:

взятие

## Footnote

Они запланировали взятие замка на рассвете.","capture, taking

## Footnote

They planned the castle's capture at dawn."
"# Translate:

развлекаться

## Footnote

Мы пошли в парк развлекаться.","to have fun, to entertain oneself

## Footnote

We went to the park to have fun."
"# Translate:

забавно

## Footnote

Это забавно, я думал то же самое.","funny, amusing

## Footnote

That's funny, I thought the same."
"# Translate:

провоцировать

## Footnote

Его слова только провоцировали гнев.","provoke, incite

## Footnote

His words did nothing but provoke anger."
"# Translate:

автономия

## Footnote

Они требовали большей автономии на работе.","autonomy, self-government

## Footnote

They demanded more autonomy at work."
"# Translate:

блеснуть

## Footnote

Она блеснет на соревновании.","shine, dazzle

## Footnote

She will shine at the competition."
"# Translate:

штучка

## Footnote

Я нашёл блестящую штучку под кроватью.","thing, gadget

## Footnote

I found a shiny thing under the bed."
"# Translate:

размещать

## Footnote

Нам нужно аккуратно размещать мебель.","to place, to accommodate

## Footnote

We need to place the furniture carefully."
"# Translate:

машинист

## Footnote

Машинист управляет поездом.","engineer, machinist

## Footnote

The engineer controls the train."
"# Translate:

элегантный

## Footnote

Она носила элегантное черное платье.","elegant, stylish

## Footnote

She wore an elegant black dress."
"# Translate:

рассказчик

## Footnote

Рассказчик очаровал каждого слушателя.","storyteller, narrator

## Footnote

The storyteller captivated every listener."
"# Translate:

собрат

## Footnote

Он нашел собрата по оружию.","brother, comrade

## Footnote

He found a brother in arms."
"# Translate:

скобка

## Footnote

Поместите число в скобки.","bracket, brace

## Footnote

Place the number in brackets."
"# Translate:

распустить

## Footnote

Сахар распустится в воде.","dissolve, disband

## Footnote

The sugar will dissolve in water."
"# Translate:

педагогика

## Footnote

Эффективная педагогика формирует успешных студентов.","pedagogy, education

## Footnote

Effective pedagogy shapes successful students."
"# Translate:

рефлекс

## Footnote

Моргание - это естественный рефлекс.","reflex, reflex action

## Footnote

Blinking is a natural reflex."
"# Translate:

глухо

## Footnote

Он был глух к их мольбам.","deaf, dead

## Footnote

He was deaf to their pleas."
"# Translate:

дилер

## Footnote

Дилер предложил большую скидку.","dealer, distributor

## Footnote

The dealer offered a great discount."
"# Translate:

напрасный

## Footnote

Все его усилия были напрасны.","vain, futile

## Footnote

All his efforts were in vain."
