Question,Answer
"# Translate:

монстр

## Footnote

Монстр таился в тенях.","monster, beast

## Footnote

The monster lurked in the shadows."
"# Translate:

протягивать

## Footnote

Он начал протягивать руку.","to stretch out, to extend

## Footnote

He began to stretch out his hand."
"# Translate:

распад

## Footnote

Листья демонстрируют распад осенью.","decay, disintegration

## Footnote

Leaves show decay in autumn."
"# Translate:

возражение

## Footnote

Мой адвокат немедленно поднял возражение.","objection, protest

## Footnote

My lawyer raised an objection immediately."
"# Translate:

украсить

## Footnote

Давай украсим комнату сегодня вечером.","decorate, adorn

## Footnote

Let's decorate the room tonight."
"# Translate:

беречь

## Footnote

Научитесь беречь свое здоровье.","to cherish, to conserve

## Footnote

Learn to cherish your health."
"# Translate:

проводник

## Footnote

Проводник вёл туристическую группу.","conductor, guide

## Footnote

The conductor led the tour group."
"# Translate:

шагать

## Footnote

Солдаты шагают в идеальном единении.","march, walk

## Footnote

Soldiers march in perfect unison."
"# Translate:

высказывать

## Footnote

Она с трудом могла высказывать свои чувства.","to express, to voice

## Footnote

She struggled to express her feelings."
"# Translate:

возить

## Footnote

Я буду возить тебя домой.","carry, transport

## Footnote

I will carry you home."
"# Translate:

неведомый

## Footnote

Существо было совершенно неведомым.","unknown, mysterious

## Footnote

The creature was completely unknown."
"# Translate:

проектирование

## Footnote

Они специализируются на проектировании мостов.","design, planning

## Footnote

They specialize in bridge design."
"# Translate:

унести

## Footnote

Волны могут унести что угодно.","carry away, take away

## Footnote

The waves can carry away anything."
"# Translate:

прекращение

## Footnote

Было объявлено о прекращении военных действий.","cessation, termination

## Footnote

The cessation of hostilities was announced."
"# Translate:

устранить

## Footnote

Мы должны устранить угрозу безопасности.","eliminate, remove

## Footnote

We must eliminate the security threat."
"# Translate:

нежность

## Footnote

Её голос был полон нежности.","tenderness, gentleness

## Footnote

Her voice was full of tenderness."
"# Translate:

сынок

## Footnote

Мой сынок обожает играть в футбол.","son, little son

## Footnote

My son loves playing soccer."
"# Translate:

грамота

## Footnote

Она получила грамоту за отличие.","certificate, diploma

## Footnote

She received a certificate of excellence."
"# Translate:

химия

## Footnote

Я люблю изучать химию.","chemistry, alchemy

## Footnote

I love studying chemistry."
"# Translate:

тысячелетие

## Footnote

Мы радостно отпраздновали новое тысячелетие.","millennium, millenary

## Footnote

We celebrated the new millennium joyously."
"# Translate:

тревожный

## Footnote

Она чувствовала тревожность из-за экзамена.","anxious, alarming

## Footnote

She felt anxious about the exam."
"# Translate:

заповедь

## Footnote

Почитай заповедь любить других.","commandment, precept

## Footnote

Honor the commandment to love others."
"# Translate:

пруд

## Footnote

Утки плыли через пруд.","pond, pool

## Footnote

Ducks swam across the pond."
"# Translate:

входной

## Footnote

Входной билет стоит 10 долларов.","entry, entrance

## Footnote

The entry fee is $10."
"# Translate:

выживание

## Footnote

Выживание в дикой природе сложно.","survival, endurance

## Footnote

Survival in the wild is challenging."
"# Translate:

стыд

## Footnote

Она чувствовала глубокий стыд за то, что солгала.","shame, embarrassment

## Footnote

She felt deep shame for lying."
"# Translate:

заменять

## Footnote

Пожалуйста, замените пустой картридж.","replace, substitute

## Footnote

Please replace the empty cartridge."
"# Translate:

толкать

## Footnote

Пожалуйста, толкайте дверь, чтобы открыть.","push, shove

## Footnote

Please push the door open."
"# Translate:

бабочка

## Footnote

Бабочка села ей на руку.","butterfly, bow tie

## Footnote

A butterfly landed on her hand."
"# Translate:

автономный

## Footnote

Робот работает автономно.","autonomous, self-contained

## Footnote

The robot operates autonomously."
"# Translate:

игнорировать

## Footnote

Просто игнорируйте негативные комментарии.","ignore, disregard

## Footnote

Just ignore the negative comments."
"# Translate:

разойтись

## Footnote

Толпа начала медленно разойтись.","to disperse, to part ways

## Footnote

The crowd began to disperse slowly."
"# Translate:

пробка

## Footnote

Я купил бутылку без пробки.","cork, traffic jam

## Footnote

I bought a bottle without a cork."
"# Translate:

влюбиться

## Footnote

Она начала влюбляться.","to fall in love, to become enamored

## Footnote

She began to fall in love."
"# Translate:

лень

## Footnote

Лень часто приводит к упущенным возможностям.","laziness, indolence

## Footnote

Laziness often leads to missed opportunities."
"# Translate:

мрак

## Footnote

Мрак поглотил город.","darkness, gloom

## Footnote

The darkness swallowed the city."
"# Translate:

артиллерийский

## Footnote

Артиллерийский огонь гремел всю ночь.","artillery, gunnery

## Footnote

The artillery roared throughout the night."
"# Translate:

подобие

## Footnote

Его скульптура идеально передала её подобие.","likeness, resemblance

## Footnote

His sculpture captured her likeness perfectly."
"# Translate:

восхищение

## Footnote

Её выступление заслужило всеобщее восхищение.","admiration, delight

## Footnote

Her performance earned widespread admiration."
"# Translate:

препятствовать

## Footnote

Травма начала препятствовать его прогрессу.","to hinder, to obstruct

## Footnote

The injury began to hinder his progress."
"# Translate:

отчаянный

## Footnote

Он сделал отчаянную просьбу о помощи.","desperate, hopeless

## Footnote

He made a desperate plea for help."
"# Translate:

совпадение

## Footnote

Встретить его там было чистое совпадение.","coincidence, match

## Footnote

Meeting him there was pure coincidence."
"# Translate:

забросить

## Footnote

Он решил забросить проект.","to abandon, to throw

## Footnote

He decided to abandon the project."
"# Translate:

выразиться

## Footnote

Она с трудом могла выразить свои чувства.","to express, to phrase

## Footnote

She struggled to express her feelings."
"# Translate:

чаша

## Footnote

Наполните чашу свежими фруктами.","bowl, cup

## Footnote

Fill the bowl with fresh fruit."
"# Translate:

рама

## Footnote

Повесь картину в раме.","frame, chassis

## Footnote

Hang the picture in the frame."
"# Translate:

биржа

## Footnote

Он сделал большие инвестиции на бирже.","exchange, stock market

## Footnote

He invested heavily in the stock exchange."
"# Translate:

временно

## Footnote

Офис временно закрыт.","temporarily, for the time being

## Footnote

The office is temporarily closed."
"# Translate:

поселение

## Footnote

Древнее поселение было обнаружено недавно.","settlement, community

## Footnote

The ancient settlement was discovered recently."
"# Translate:

мотивация

## Footnote

Её мотивация движет её успехом.","motivation, incentive

## Footnote

Her motivation drives her success."
"# Translate:

структурный

## Footnote

Здание имеет структурные повреждения.","structural, configurational

## Footnote

The building has structural damage."
"# Translate:

дитя

## Footnote

Каждое дитя заслуживает любви и заботы.","child, infant

## Footnote

Every child deserves love and care."
"# Translate:

оплачивать

## Footnote

Мне нужно оплатить счет.","to pay, to compensate

## Footnote

I need to pay the bill."
"# Translate:

буржуазный

## Footnote

Буржуазный образ жизни глубоко его очаровал.","bourgeois, bourgeois-class

## Footnote

The bourgeois lifestyle fascinated him deeply."
"# Translate:

интуиция

## Footnote

Её интуиция никогда не вводила её в заблуждение.","intuition, instinct

## Footnote

Her intuition never led her astray."
"# Translate:

спинка

## Footnote

Спинка стула регулируемая.","backrest, back

## Footnote

The chair's backrest is adjustable."
"# Translate:

ничуть

## Footnote

Он ничуть не удивился.","not a bit, not at all

## Footnote

He was not a bit surprised."
"# Translate:

снижать

## Footnote

Мы должны снижать наши расходы.","reduce, lower

## Footnote

We must reduce our expenses."
"# Translate:

отразить

## Footnote

Зеркала отражают свет и изображения.","reflect, repel

## Footnote

Mirrors reflect light and images."
"# Translate:

араб

## Footnote

Араб улыбнулся тепло.","Arab, Arabian

## Footnote

The Arab man smiled warmly."
"# Translate:

стихия

## Footnote

Огонь - мощная стихия.","element, natural force

## Footnote

Fire is a powerful element."
"# Translate:

отвращение

## Footnote

Его поведение вызвало у неё отвращение.","disgust, revulsion

## Footnote

His behavior filled her with disgust."
"# Translate:

исследовательский

## Footnote

Она опубликовала результаты своего исследовательского проекта вчера.","research, investigative

## Footnote

She published her research findings yesterday."
"# Translate:

ведьма

## Footnote

Ведьма наложила мощное заклятие.","witch, sorceress

## Footnote

The witch cast a powerful spell."
"# Translate:

колодец

## Footnote

Старый колодец теперь сухой.","well, pit

## Footnote

The old well is now dry."
"# Translate:

выгнать

## Footnote

Школа решила его выгнать.","expel, drive out

## Footnote

The school decided to expel him."
"# Translate:

географический

## Footnote

Географические особенности формируют цивилизации.","geographical, geographic

## Footnote

Geographical features shape civilizations."
"# Translate:

отстать

## Footnote

Он начал отставать от группы.","lag behind, fall behind

## Footnote

He began to lag behind the group."
"# Translate:

анкета

## Footnote

Пожалуйста, заполните эту анкету.","questionnaire, form

## Footnote

Please fill out this questionnaire."
"# Translate:

условно

## Footnote

Он был условно освобожден из тюрьмы.","conditionally, hypothetically

## Footnote

He was released conditionally from prison."
"# Translate:

марш

## Footnote

""Вперед, марш!"" - крикнул командир.","march, march (as in a type of walk or procession)

## Footnote

""Forward, march!"" the commander shouted."
"# Translate:

завершиться

## Footnote

Встреча должна скоро завершиться.","to end, to conclude

## Footnote

The meeting is to end soon."
"# Translate:

рвать

## Footnote

Она начала рвать письмо.","to tear, to rip

## Footnote

She began to tear the letter."
"# Translate:

обслуживать

## Footnote

Они тренировались лучше обслуживать клиентов.","to serve, to maintain

## Footnote

They trained to serve customers better."
