Question,Answer
"# Translate:

недостаточность

## Footnote

Проект потерпел неудачу из-за недостаточности ресурсов.","insufficiency, deficiency

## Footnote

The project failed due to resource insufficiency."
"# Translate:

замкнуть

## Footnote

Пожалуйста, аккуратно замкните цепь.","close, lock

## Footnote

Please close the circuit carefully."
"# Translate:

затопить

## Footnote

Река скоро затопит город.","flood, inundate

## Footnote

The river will flood the town soon."
"# Translate:

мигрант

## Footnote

Мигрант нашёл новую работу.","migrant, immigrant

## Footnote

The migrant found a new job."
"# Translate:

поводок

## Footnote

Держите собаку на поводке.","leash, lead

## Footnote

Keep the dog on a leash."
"# Translate:

ягодица

## Footnote

Он повредил ягодицу во время падения.","buttock, glute

## Footnote

He injured his buttock during the fall."
"# Translate:

подсистема

## Footnote

Двигатель является ключевой подсистемой.","subsystem, sub-system

## Footnote

The engine is a crucial subsystem."
"# Translate:

баночка

## Footnote

Я хранил варенье в баночке.","jar, little jar

## Footnote

I stored the jam in a jar."
"# Translate:

тюменский

## Footnote

Я купил тюменские нефтепродукты.","Tyumen, Tyumensky

## Footnote

I bought Tyumen oil products."
"# Translate:

напоить

## Footnote

Мне нужно напоить растения.","to water, to give a drink

## Footnote

I need to water the plants."
"# Translate:

снабжать

## Footnote

Мы должны снабжать войска едой.","supply, provide

## Footnote

We must supply the troops with food."
"# Translate:

подполье

## Footnote

Подполье сопротивлялось угнетению.","underground, clandestine

## Footnote

The underground movement resisted oppression."
"# Translate:

политбюро

## Footnote

Политбюро приняло решение о политике.","Politburo, Political Bureau

## Footnote

The Politburo decided the policy."
"# Translate:

сертификация

## Footnote

Я получил свою сертификацию вчера.","certification, certification process

## Footnote

I received my certification yesterday."
"# Translate:

информатика

## Footnote

Я изучаю информатику в университете.","informatics, computer science

## Footnote

I study informatics at the university."
"# Translate:

покровитель

## Footnote

Он стал покровителем искусств.","patron, protector

## Footnote

He became a patron of the arts."
"# Translate:

проповедник

## Footnote

Проповедник произнес мощную проповедь.","preacher, sermonizer

## Footnote

The preacher delivered a powerful sermon."
"# Translate:

княжество

## Footnote

Монако - известное европейское княжество.","principality, duchy

## Footnote

Monaco is a famous European principality."
"# Translate:

гоняться

## Footnote

Кошки часто гоняются за своими хвостами.","chase, pursue

## Footnote

Cats often chase their own tails."
"# Translate:

худо

## Footnote

Он поет худо, но уверенно.","badly, poorly

## Footnote

He sings badly, yet confidently."
"# Translate:

дубинка

## Footnote

Офицер поднял свою дубинку.","baton, club

## Footnote

The officer raised his baton."
"# Translate:

отделка

## Footnote

Отделка стола безупречна.","finishing, trim

## Footnote

The finishing on the table is flawless."
"# Translate:

шнурок

## Footnote

Завяжи свой шнурок крепко.","lace, cord

## Footnote

Tie your shoe lace tightly."
"# Translate:

катить

## Footnote

Давайте катить мяч на улицу.","roll, push

## Footnote

Let's roll the ball outside."
"# Translate:

струйка

## Footnote

Струйка стекала с холма.","streamlet, trickle

## Footnote

A streamlet trickled down the hillside."
"# Translate:

затягивать

## Footnote

Встреча казалась затягивается вечно.","to drag on, to tighten

## Footnote

The meeting seemed to drag on forever."
"# Translate:

спохватиться

## Footnote

Он смог спохватиться.","to pull oneself together, to realize

## Footnote

He managed to pull himself together."
"# Translate:

пи

## Footnote

Я вычислил пи на уроке математики.","pi, peony

## Footnote

I calculated pi in math class."
"# Translate:

дальность

## Footnote

Измерьте дальность точно.","distance, range

## Footnote

Measure the distance accurately."
"# Translate:

оговорить

## Footnote

Давайте оговорим этот план завтра.","discuss, agree upon

## Footnote

Let's discuss this plan tomorrow."
"# Translate:

заткнуться

## Footnote

""Просто заткнись и слушай!""","shut up, be quiet

## Footnote

""Just shut up and listen!"""
"# Translate:

манифест

## Footnote

Он опубликовал свой манифест в интернете.","manifesto, manifest

## Footnote

He published his manifesto online."
"# Translate:

натиск

## Footnote

Натиск был невероятно интенсивным.","pressure, assault

## Footnote

The pressure was incredibly intense."
"# Translate:

отбивать

## Footnote

Они смогли отбить нападавших.","beat off, repel

## Footnote

They managed to beat off the attackers."
"# Translate:

вдалеке

## Footnote

Огни мерцали вдалеке.","in the distance, far away

## Footnote

Lights flickered in the distance."
"# Translate:

запросить

## Footnote

Я запрослю документ завтра.","request, inquire

## Footnote

I'll request the document tomorrow."
"# Translate:

сношение

## Footnote

У них было интимное сношение.","intercourse, relations

## Footnote

They had intimate intercourse."
"# Translate:

избивать

## Footnote

Он научился избивать барабаны.","to beat, to batter

## Footnote

He learned how to beat the drums."
"# Translate:

милостивый

## Footnote

Судья был милостив к подсудимому.","merciful, gracious

## Footnote

The judge was merciful to the defendant."
"# Translate:

намечаться

## Footnote

Над головой начали намечаться грозовые облака.","to loom, to be in the offing

## Footnote

Storm clouds began to loom overhead."
"# Translate:

шипеть

## Footnote

Змея начала громко шипеть.","hiss, sizzle

## Footnote

The snake began to hiss loudly."
"# Translate:

намекнуть

## Footnote

Она намекнула мне.","hint, suggest

## Footnote

She gave me a subtle hint."
"# Translate:

выздоровление

## Footnote

Его выздоровление заняло несколько недель.","recovery, convalescence

## Footnote

His recovery took several weeks."
"# Translate:

таинство

## Footnote

Церемония была окутана таинством.","mystery, sacrament

## Footnote

The ceremony was shrouded in mystery."
"# Translate:

малолетний

## Footnote

Он был арестован за продажу алкоголя малолетним покупателям.","underage, juvenile

## Footnote

He was arrested for selling alcohol to underage customers."
"# Translate:

депутатский

## Footnote

Решение депутатское вызвало дебаты.","deputy's, parliamentary

## Footnote

The deputy's decision sparked debate."
"# Translate:

нацист

## Footnote

Режим нацистов был жестоко угнетательным.","Nazi, fascist

## Footnote

The Nazi regime was brutally oppressive."
"# Translate:

трудоустройство

## Footnote

Она искала трудоустройство после окончания учёбы.","employment, job placement

## Footnote

She sought employment after graduation."
"# Translate:

лепесток

## Footnote

Лепесток розы мягко упал вниз.","petal, leaflet

## Footnote

A rose petal fell gently down."
"# Translate:

коммуникативный

## Footnote

Она очень коммуникативная и открытая.","communicative, communicational

## Footnote

She's very communicative and open."
"# Translate:

незаконно

## Footnote

Он припарковал свою машину незаконно.","illegally, unlawfully

## Footnote

He parked his car illegally."
