Question,Answer
"# Translate:

перчатка

## Footnote

Она потеряла свою левую перчатку вчера.","glove, mitten

## Footnote

She lost her left glove yesterday."
"# Translate:

бедность

## Footnote

Бедность затрагивает миллионы людей по всему миру.","poverty, destitution

## Footnote

Poverty affects millions globally."
"# Translate:

украшать

## Footnote

Давайте вместе украсим комнату.","decorate, adorn

## Footnote

Let's decorate the room together."
"# Translate:

причинить

## Footnote

Он не стремился причинить вред.","to cause, to inflict

## Footnote

He aimed to cause no harm."
"# Translate:

предельный

## Footnote

Ограничивающим фактором было пространство.","limiting, ultimate

## Footnote

The limiting factor was space."
"# Translate:

лишать

## Footnote

Война может лишать людей домов.","deprive, divest

## Footnote

War can deprive people of homes."
"# Translate:

микрофон

## Footnote

Она прекрасно пела в микрофон.","microphone

## Footnote

She sang beautifully into the microphone."
"# Translate:

уменьшить

## Footnote

Мы должны уменьшить наше потребление энергии.","reduce, decrease

## Footnote

We must reduce our energy consumption."
"# Translate:

командный

## Footnote

Мы победили командным усилием.","team, command

## Footnote

We won as a team."
"# Translate:

сдаваться

## Footnote

Он отказался сдаваться отчаянию.","to surrender, to give up

## Footnote

He refused to surrender to despair."
"# Translate:

дескать

## Footnote

Дескать, там обитают призраки.","they say, as it were

## Footnote

""They say it's haunted."""
"# Translate:

прибытие

## Footnote

Их прибытие с нетерпением ожидали.","arrival, coming

## Footnote

Their arrival was eagerly anticipated."
"# Translate:

формулировка

## Footnote

Формулировка его идеи была блестящей.","formulation, wording

## Footnote

The formulation of his idea was brilliant."
"# Translate:

аналогия

## Footnote

Он объяснил это, используя аналогию.","analogy, parallel

## Footnote

He explained it using an analogy."
"# Translate:

стимулировать

## Footnote

Кофе может стимулировать ваш разум.","stimulate, encourage

## Footnote

Coffee can stimulate your mind."
"# Translate:

содействие

## Footnote

Мы охотно предложили наше содействие.","assistance, cooperation

## Footnote

We offered our assistance willingly."
"# Translate:

семьдесят

## Footnote

Она радостно отпраздновала свой семьдесятый день рождения.","seventy

## Footnote

She celebrated her seventy birthday joyfully."
"# Translate:

тогдашний

## Footnote

Он восхищался тогдашней революционной технологией.","then, of that time

## Footnote

He admired the then revolutionary technology."
"# Translate:

колбаса

## Footnote

Я купил колбасу на завтрак.","sausage, salami

## Footnote

I bought sausage for breakfast."
"# Translate:

пластиковый

## Footnote

Она купила пластиковую бутылку для воды.","plastic, plastic-made

## Footnote

She bought a plastic water bottle."
"# Translate:

территориальный

## Footnote

Кошки часто являются очень территориальными животными.","territorial, territorial

## Footnote

Cats are often very territorial animals."
"# Translate:

корзина

## Footnote

Она несла корзину яблок.","basket, bin

## Footnote

She carried a basket of apples."
"# Translate:

оторваться

## Footnote

Он сумел оторваться от толпы.","break away, detach

## Footnote

He managed to break away from the crowd."
"# Translate:

свалиться

## Footnote

Старое дерево скоро свалится.","fall down, collapse

## Footnote

The old tree will fall down soon."
"# Translate:

кинуть

## Footnote

Он кинет мяч завтра.","throw, toss

## Footnote

He will throw the ball tomorrow."
"# Translate:

инструктор

## Footnote

Инструктор четко объяснил упражнение.","instructor, trainer

## Footnote

The instructor explained the exercise clearly."
"# Translate:

традиционно

## Footnote

Традиционно мы едим индейку на День благодарения.","traditionally, conventionally

## Footnote

Traditionally, we eat turkey on Thanksgiving."
"# Translate:

превращение

## Footnote

Превращение гусеницы было поразительным.","transformation, conversion

## Footnote

The caterpillar's transformation was astonishing."
"# Translate:

непростой

## Footnote

Задача оказалась неожиданно непростой.","difficult, complicated

## Footnote

The task was unexpectedly difficult."
"# Translate:

опускать

## Footnote

Опускайте корзину аккуратно.","lower, let down

## Footnote

Lower the basket gently."
"# Translate:

задница

## Footnote

Он упал прямо на свою задницу.","buttocks, bottom

## Footnote

He fell right on his buttocks."
"# Translate:

фактический

## Footnote

Фактические результаты удивили всех.","actual, factual

## Footnote

The actual results surprised everyone."
"# Translate:

имидж

## Footnote

Она тщательно создавала свой имидж.","image, public image

## Footnote

She crafted her image carefully."
"# Translate:

иерархия

## Footnote

В компании строгая иерархия.","hierarchy, pecking order

## Footnote

The company has a strict hierarchy."
"# Translate:

ссылаться

## Footnote

Пожалуйста, ссылайтесь на предоставленное руководство.","refer, cite

## Footnote

Please refer to the manual provided."
"# Translate:

стресс

## Footnote

Стресс влияет на психическое здоровье.","stress, strain

## Footnote

Stress affects mental health."
"# Translate:

экспериментальный

## Footnote

Это экспериментальная техника.","experimental, experimentalist

## Footnote

This is an experimental technique."
"# Translate:

заплакать

## Footnote

Она начала тихо заплакать.","to cry, to burst into tears

## Footnote

She began to cry softly."
"# Translate:

квадрат

## Footnote

Комната была идеальным квадратом.","square, quadrat

## Footnote

The room was perfectly square."
"# Translate:

полотенце

## Footnote

Возьми своё полотенце на пляж.","towel, cloth

## Footnote

Bring your towel to the beach."
"# Translate:

содержимое

## Footnote

Внимательно проверьте содержимое коробки.","content, contents

## Footnote

Check the box's content carefully."
"# Translate:

клавиша

## Footnote

Нажмите клавишу, чтобы начать.","key, button

## Footnote

Press the key to start."
"# Translate:

изложение

## Footnote

Изложение прояснило сложные понятия.","exposition, presentation

## Footnote

The exposition clarified complex concepts."
"# Translate:

лишение

## Footnote

Лишение сна влияет на когнитивные функции.","deprivation, loss

## Footnote

Sleep deprivation affects cognitive functions."
"# Translate:

опасение

## Footnote

Она испытывала опасение по поводу путешествия.","apprehension, fear

## Footnote

She felt apprehension about the journey."
"# Translate:

лампочка

## Footnote

Я поменял лампочку вчера.","light bulb, bulb

## Footnote

I changed the light bulb yesterday."
"# Translate:

оплатить

## Footnote

Мне нужно оплатить счет.","to pay, to settle

## Footnote

I need to pay the bill."
"# Translate:

индустрия

## Footnote

Индустрия быстро развивается.","industry, sector

## Footnote

The industry is rapidly evolving."
"# Translate:

перевернуть

## Footnote

Шторм перевернет лодку.","overturn, flip

## Footnote

The storm will overturn the boat."
