Question,Answer
"# Translate:

врата

## Footnote

Врата медленно распахнулись.","gates, goalposts

## Footnote

The gates slowly opened wide."
"# Translate:

подскочить

## Footnote

Кот подскочит на кровать.","jump, leap

## Footnote

The cat will jump onto the bed."
"# Translate:

кондиционер

## Footnote

Кондиционер помогает нам оставаться прохладными.","air conditioner, conditioner

## Footnote

The air conditioner keeps us cool."
"# Translate:

прожектор

## Footnote

Прожектор осветил темное небо.","searchlight, spotlight

## Footnote

The searchlight illuminated the dark sky."
"# Translate:

теперешний

## Footnote

Проверьте теперешний прогноз погоды.","current, present

## Footnote

Check the current weather forecast."
"# Translate:

восторженный

## Footnote

Она была восторженная из-за новостей.","ecstatic, rapturous

## Footnote

She was ecstatic about the news."
"# Translate:

духовность

## Footnote

Духовность обогащает внутреннюю жизнь человека.","spirituality, spirituality

## Footnote

Spirituality enriches one's inner life."
"# Translate:

дозор

## Footnote

Присоединяйтесь к команде ночного дозора.","watch, patrol

## Footnote

Join the night watch team."
"# Translate:

опережать

## Footnote

Она смогла опередить всех конкурентов.","to outstrip, to overtake

## Footnote

She managed to outstrip all competitors."
"# Translate:

восстать

## Footnote

Они поклялись восстать против тирании.","to rise, to revolt

## Footnote

They vowed to rise against tyranny."
"# Translate:

шорох

## Footnote

Листья мягко шелестят на ветру.","rustle, whisper

## Footnote

Leaves rustle softly in the wind."
"# Translate:

клей

## Footnote

Мне нужен клей для этого проекта.","glue, adhesive

## Footnote

I need glue for this project."
"# Translate:

прокат

## Footnote

Мы открыли прокат велосипедов.","rental, rolling

## Footnote

We opened a bike rental shop."
"# Translate:

раздеться

## Footnote

Она начала раздеваться для сна.","undress, strip

## Footnote

She began to undress for bed."
"# Translate:

угостить

## Footnote

Я угощу тебя кофе.","treat, offer

## Footnote

I'll treat you to coffee."
"# Translate:

стыдиться

## Footnote

Он научился стыдиться лжи.","to be ashamed, to feel ashamed

## Footnote

He learned to be ashamed of lying."
"# Translate:

дерзкий

## Footnote

Его дерзкий ход удивил всех.","bold, cheeky

## Footnote

His bold move surprised everyone."
"# Translate:

ненавистный

## Footnote

Его слова были по-настоящему ненавистны.","hateful, detestable

## Footnote

His words were truly hateful."
"# Translate:

сенат

## Footnote

Сенат обсуждал новый законопроект.","senate, senate chamber

## Footnote

The senate debated the new bill."
"# Translate:

красить

## Footnote

Я люблю красить пейзажи.","to paint, to dye

## Footnote

I love to paint landscapes."
"# Translate:

указательный

## Footnote

Проверьте травму указательного пальца.","index, indicative

## Footnote

Check the index finger injury."
"# Translate:

поправлять

## Footnote

Пожалуйста, поправляйте мои ошибки.","correct, adjust

## Footnote

Please correct my mistakes."
"# Translate:

мелко

## Footnote

Здесь слишком мелко.","shallow, small

## Footnote

The water is too shallow here."
"# Translate:

проблемный

## Footnote

Двигатель машины проблемный.","problematic, troubled

## Footnote

The car's engine is problematic."
"# Translate:

достопримечательность

## Footnote

Основная достопримечательность города - его замок.","attraction, sight

## Footnote

The city's main attraction is its castle."
"# Translate:

самочувствие

## Footnote

Я ежедневно отдаю приоритет своему самочувствию.","well-being, health

## Footnote

I prioritize my well-being daily."
"# Translate:

негде

## Footnote

Ключей негде найти.","nowhere, no place

## Footnote

Keys are nowhere to be found."
"# Translate:

кланяться

## Footnote

Она будет кланяться перед королевой.","bow, worship

## Footnote

She will bow before the queen."
"# Translate:

процветание

## Footnote

Страна наслаждалась беспрецедентным процветанием.","prosperity, flourishing

## Footnote

The nation enjoyed unparalleled prosperity."
"# Translate:

мишень

## Footnote

Попади в мишень с одного выстрела.","target, bullseye

## Footnote

Hit the target with one shot."
"# Translate:

салфетка

## Footnote

Пожалуйста, передай мне салфетку.","napkin, serviette

## Footnote

Please pass me a napkin."
"# Translate:

родня

## Footnote

Моя родня навестила нас на прошлых выходных.","relatives, kin

## Footnote

My relatives visited us last weekend."
"# Translate:

экспансия

## Footnote

Компания объявила об своей глобальной экспансии.","expansion, expansionism

## Footnote

The company announced its global expansion."
"# Translate:

послушный

## Footnote

Собака была очень послушной сегодня.","obedient, well-behaved

## Footnote

The dog was very obedient today."
"# Translate:

ледник

## Footnote

Ледник медленно продвигался вниз по склону.","glacier, ice field

## Footnote

The glacier slowly advanced downhill."
"# Translate:

маркиз

## Footnote

Маркиз владел обширными поместьями.","marquis, marquess

## Footnote

The marquis owned vast estates."
"# Translate:

розыск

## Footnote

Полиция начала розыск подозреваемого.","search, wanted

## Footnote

Police launched a search for the suspect."
"# Translate:

государственность

## Footnote

Аляска получила государственность в 1959 году.","statehood, sovereignty

## Footnote

Alaska achieved statehood in 1959."
"# Translate:

таз

## Footnote

Таз соединяет позвоночник и ноги.","pelvis, basin

## Footnote

The pelvis connects the spine and legs."
"# Translate:

скверный

## Footnote

У него было скверное отношение.","nasty, vile

## Footnote

He had a nasty attitude."
"# Translate:

похвалить

## Footnote

Её похвалили за её работу.","praise, commend

## Footnote

She received praise for her work."
"# Translate:

хулиган

## Footnote

Хулиган нарушил спокойствие мероприятия.","hooligan, ruffian

## Footnote

The hooligan disrupted the peaceful event."
"# Translate:

накладывать

## Footnote

Здесь накладывают строгие правила.","impose, apply

## Footnote

They impose strict rules here."
"# Translate:

тачка

## Footnote

Я загрузил землю в тачку.","wheelbarrow, cart

## Footnote

I loaded soil into the wheelbarrow."
"# Translate:

рация

## Footnote

Мы общались через рацию.","walkie-talkie, radio station

## Footnote

We communicated via walkie-talkie."
"# Translate:

законность

## Footnote

Оспаривание законности решения.","legality, lawfulness

## Footnote

Questioning the legality of the decision."
"# Translate:

поспорить

## Footnote

Они часто спорят из-за пустяков.","argue, dispute

## Footnote

They often argue over trivial matters."
"# Translate:

примерный

## Footnote

Она получила награду за примерное поведение.","exemplary, approximate

## Footnote

She received an award for exemplary behavior."
"# Translate:

разъяснить

## Footnote

Пожалуйста, разъясните ваш вопрос подробнее.","clarify, explain

## Footnote

Please clarify your question further."
"# Translate:

взвесить

## Footnote

Пожалуйста, внимательно взвесьте муку.","weigh, consider

## Footnote

Please weigh the flour carefully."
"# Translate:

зов

## Footnote

Он услышал зов дикой природы.","call, appeal

## Footnote

He heard the call of the wild."
"# Translate:

восход

## Footnote

Восход был потрясающе красивым.","sunrise, ascent

## Footnote

The sunrise was breathtakingly beautiful."
"# Translate:

выручить

## Footnote

Он пришёл выручить меня финансово.","rescue, bail out

## Footnote

He came to rescue me financially."
"# Translate:

продвинуться

## Footnote

Она усердно работала, чтобы продвинуться по карьерной лестнице.","to advance, to progress

## Footnote

She worked hard to advance her career."
"# Translate:

процитировать

## Footnote

Она может процитировать Шекспира наизусть.","quote, cite

## Footnote

She can quote Shakespeare by heart."
"# Translate:

оборонный

## Footnote

Они построили оборонную стену вокруг города.","defensive, protective

## Footnote

They built a defensive wall around the city."
"# Translate:

обитание

## Footnote

Обитание тигров находится в джунглях.","habitat, dwelling

## Footnote

Tigers' habitat is in the jungle."
"# Translate:

опухоль

## Footnote

Врач диагностировал доброкачественную опухоль.","tumor, swelling

## Footnote

The doctor diagnosed a benign tumor."
"# Translate:

оговорка

## Footnote

У меня есть одна оговорка касательно этого плана.","reservation, slip of the tongue

## Footnote

I have one reservation about this plan."
"# Translate:

пересмотр

## Footnote

Политика требует срочного пересмотра.","revision, review

## Footnote

The policy requires urgent revision."
"# Translate:

стержень

## Footnote

Стержень яблока твердый.","core, rod

## Footnote

The apple's core is hard."
"# Translate:

герб

## Footnote

Герб семьи древний.","coat of arms, emblem

## Footnote

The family's coat of arms is ancient."
"# Translate:

вписываться

## Footnote

Она трудно вписывалась в школьный коллектив.","fit in, blend in

## Footnote

She struggled to fit in at school."
"# Translate:

бинокль

## Footnote

Он наблюдал за птицами через свой бинокль.","binoculars, field glasses

## Footnote

He observed birds with his binoculars."
"# Translate:

прославить

## Footnote

Они прославляют героев в своих историях.","glorify, celebrate

## Footnote

They glorify heroes in their stories."
"# Translate:

выскакивать

## Footnote

Он попытался неожиданно выскочить.","to jump out, to pop out

## Footnote

He tried to jump out unexpectedly."
"# Translate:

груша

## Footnote

Вчера я съел сочную грушу.","pear, punch bag

## Footnote

I ate a juicy pear yesterday."
"# Translate:

упорство

## Footnote

Упорство приводит к окончательному успеху.","perseverance, tenacity

## Footnote

Perseverance leads to ultimate success."
"# Translate:

вырываться

## Footnote

Она смогла вырваться из оков.","to break free, to escape

## Footnote

She managed to break free from constraints."
"# Translate:

обеспокоить

## Footnote

Пожалуйста, не обеспокойте спящего ребенка.","disturb, trouble

## Footnote

Please do not disturb the sleeping baby."
"# Translate:

инициатор

## Footnote

Он был инициатором проекта.","initiator, instigator

## Footnote

He was the initiator of the project."
"# Translate:

целостный

## Footnote

Примите целостный подход к здоровью.","holistic, integral

## Footnote

Adopt a holistic approach to health."
"# Translate:

учредить

## Footnote

Они стремились учредить новую благотворительную организацию.","establish, found

## Footnote

They aimed to establish a new charity."
"# Translate:

сдохнуть

## Footnote

Старая собака скоро сдохнет.","die, kick the bucket

## Footnote

The old dog will soon die."
"# Translate:

поговорка

## Footnote

Каждая культура имеет свои поговорки.","proverb, saying

## Footnote

""Every culture has its own proverbs."""
"# Translate:

отправление

## Footnote

Мы отправим отправление сегодня.","dispatch, shipment

## Footnote

We will dispatch the package today."
"# Translate:

выхватить

## Footnote

Он сумел выхватить падающий стакан.","snatch, grab

## Footnote

He managed to snatch the falling glass."
