Question,Answer
"# Translate:

содействовать

## Footnote

Я буду содействовать вам завтра.","assist, facilitate

## Footnote

I will assist you tomorrow."
"# Translate:

уезд

## Footnote

Он был избран представителем уезда.","district, county

## Footnote

He was elected district representative."
"# Translate:

обход

## Footnote

Мы нашли обход вокруг города.","bypass, detour

## Footnote

We found a bypass around the city."
"# Translate:

вертеться

## Footnote

Она любит радостно вертеться.","to spin, to revolve

## Footnote

She loves to spin around joyfully."
"# Translate:

потреблять

## Footnote

Мы потребляем еду каждый день.","consume, use

## Footnote

We consume food daily."
"# Translate:

вращение

## Footnote

Вращение Земли вызывает день и ночь.","rotation, spinning

## Footnote

The Earth's rotation causes day and night."
"# Translate:

преграда

## Footnote

Путь жизни полон преград.","obstacle, barrier

## Footnote

Life's path is full of obstacles."
"# Translate:

разъяснение

## Footnote

Он предложил ясное разъяснение.","explanation, clarification

## Footnote

He offered a clear explanation."
"# Translate:

резервный

## Footnote

У нас есть резервный генератор в готовности.","reserve, backup

## Footnote

We have a reserve generator ready."
"# Translate:

могущественный

## Footnote

Король был могущественным правителем.","powerful, mighty

## Footnote

The king was a powerful ruler."
"# Translate:

винить

## Footnote

Они винят его в аварии.","blame, accuse

## Footnote

They blame him for the accident."
"# Translate:

казачий

## Footnote

Казак быстро промчался через степь.","Cossack, Cossack's

## Footnote

The Cossack rode swiftly across the steppe."
"# Translate:

преемник

## Footnote

Его назвали преемником своего отца.","successor, heir

## Footnote

He was named his father's successor."
"# Translate:

эльф

## Footnote

Эльф исчез в лесу.","elf, elfin

## Footnote

The elf vanished into the forest."
"# Translate:

римлянин

## Footnote

Римлянин восхищался Колизеем.","Roman, Roman citizen

## Footnote

The Roman admired the Colosseum."
"# Translate:

поднос

## Footnote

Она несла напитки на подносе.","tray, platter

## Footnote

She carried drinks on a tray."
"# Translate:

основательно

## Footnote

Она основательно убрала весь дом.","thoroughly, in-depth

## Footnote

She thoroughly cleaned the entire house."
"# Translate:

бум

## Footnote

Бум технологий преобразил город.","boom, craze

## Footnote

The tech boom transformed the city."
"# Translate:

развестись

## Footnote

Они решили развестись по-дружески.","to divorce, to get divorced

## Footnote

They decided to divorce amicably."
"# Translate:

осмелиться

## Footnote

Кто осмелится бросить вызов королю?","dare, venture

## Footnote

Who would dare challenge the king?"
"# Translate:

заведовать

## Footnote

Её выбрали заведовать проектом.","to manage, to be in charge of

## Footnote

She was chosen to manage the project."
"# Translate:

прекращаться

## Footnote

Бои начали медленно прекращаться.","to cease, to stop

## Footnote

The fighting began to cease slowly."
"# Translate:

автомашина

## Footnote

Вчера я купил новую автомашину.","car, automobile

## Footnote

I bought a new car yesterday."
"# Translate:

нацелить

## Footnote

Нацельте стрелу на мишень.","aim, target

## Footnote

Aim the arrow at the target."
"# Translate:

совать

## Footnote

Он пытался совать палец внутрь.","to poke, to thrust

## Footnote

He tried to poke his finger in."
"# Translate:

стан

## Footnote

Я больше не могу стерпеть этот шум.","stand, station

## Footnote

I cannot stand this noise anymore."
"# Translate:

соседство

## Footnote

Я люблю наше мирное соседство.","neighborhood, vicinity

## Footnote

I love our peaceful neighborhood."
"# Translate:

влага

## Footnote

Растениям нужна влага для роста.","moisture, humidity

## Footnote

Plants need moisture to grow."
"# Translate:

устало

## Footnote

Она устало закрыла глаза.","tiredly, wearily

## Footnote

She tiredly closed her eyes."
"# Translate:

ми

## Footnote

Мы идем в парк.","we, us

## Footnote

We are going to the park."
"# Translate:

неудобство

## Footnote

Извините за причиненное неудобство.","inconvenience, discomfort

## Footnote

Sorry for the inconvenience caused."
"# Translate:

решимость

## Footnote

Её решимость привела к успеху.","determination, resolve

## Footnote

Her determination led to success."
"# Translate:

воротник

## Footnote

Он поправил воротник рубашки.","collar, neckband

## Footnote

He adjusted his shirt collar."
"# Translate:

сближение

## Footnote

Страны стремились к сближению.","rapprochement, convergence

## Footnote

The countries sought a rapprochement."
"# Translate:

безработный

## Footnote

Он безработный уже несколько месяцев.","unemployed, jobless

## Footnote

He's been unemployed for months."
"# Translate:

описываться

## Footnote

Сцена еще должна быть описана.","to be described, to be depicted

## Footnote

The scene is yet to be described."
"# Translate:

храбрый

## Footnote

Она была храброй перед лицом опасности.","brave, courageous

## Footnote

She was brave in the face of danger."
"# Translate:

троица

## Footnote

Троица - это христианское учение.","Trinity, triad

## Footnote

The Trinity is a Christian doctrine."
"# Translate:

ринуться

## Footnote

Они немедленно ринулись на место происшествия.","rush, dash

## Footnote

They rush to the scene immediately."
"# Translate:

предсказание

## Footnote

Его предсказание сбылось вчера.","prediction, prophecy

## Footnote

His prediction came true yesterday."
"# Translate:

ассоциироваться

## Footnote

Птицы склонны ассоциироваться со своим видом.","to associate, to be associated

## Footnote

Birds tend to associate with their kind."
"# Translate:

воробей

## Footnote

Воробей чирикал за моим окном.","sparrow, sparrow

## Footnote

A sparrow chirped outside my window."
"# Translate:

оперативно

## Footnote

Он оперативно ответил на электронное письмо.","promptly, quickly

## Footnote

He promptly responded to the email."
"# Translate:

вилла

## Footnote

Они арендовали виллу на лето.","villa, country house

## Footnote

They rented a villa for summer."
"# Translate:

фиолетовый

## Footnote

Небо стало глубокого фиолетового цвета.","purple, violet

## Footnote

The sky turned a deep purple."
"# Translate:

вскрикнуть

## Footnote

Она смогла вскрикнуть о помощи.","to cry out, to exclaim

## Footnote

She managed to cry out for help."
"# Translate:

садик

## Footnote

Она преподает музыку в садике.","kindergarten, nursery

## Footnote

She teaches music in a kindergarten."
"# Translate:

шаблон

## Footnote

Выберите шаблон для вашего проекта.","template, stencil

## Footnote

Choose a template for your project."
"# Translate:

упереться

## Footnote

Она должна была упереться в стену.","to lean, to insist

## Footnote

She had to lean against the wall."
"# Translate:

сбивать

## Footnote

Шар собьет кегли.","knock down, throw off

## Footnote

The ball will knock down the pins."
"# Translate:

банкротство

## Footnote

Компания объявила о банкротстве вчера.","bankruptcy, insolvency

## Footnote

The company declared bankruptcy yesterday."
"# Translate:

оперировать

## Footnote

Врачи будут оперировать завтра утром.","operate, to perform surgery

## Footnote

Doctors will operate tomorrow morning."
"# Translate:

умело

## Footnote

Она умело играла на скрипке.","skillfully, adeptly

## Footnote

She skillfully played the violin."
"# Translate:

сосать

## Footnote

Младенцы часто сосут свои большие пальцы.","suck, to suck

## Footnote

Babies often suck their thumbs."
"# Translate:

наглядный

## Footnote

Наглядные пособия значительно улучшают обучение.","visual, illustrative

## Footnote

Visual aids enhance learning significantly."
"# Translate:

сравнимый

## Footnote

Цены сравнимы в разных магазинах.","comparable, commensurate

## Footnote

Prices are comparable across stores."
"# Translate:

всевышний

## Footnote

Молись Всевышнему за руководство.","the Almighty, the Most High

## Footnote

Pray to the Almighty for guidance."
"# Translate:

альянс

## Footnote

Они сформировали альянс ради мира.","alliance, coalition

## Footnote

They formed an alliance for peace."
"# Translate:

сбоку

## Footnote

Пожалуйста, стой со мной сбоку.","side, from the side

## Footnote

Stand by my side, please."
"# Translate:

безобразие

## Footnote

Это безобразие нельзя терпеть.","outrage, monstrosity

## Footnote

This outrage cannot be tolerated."
"# Translate:

партизанский

## Footnote

Он сражался с партизанским пылом.","partisan, guerrilla

## Footnote

He fought with partisan fervor."
"# Translate:

грунт

## Footnote

Растения хорошо растут на плодородном грунте.","soil, ground

## Footnote

Plants grow well in fertile soil."
"# Translate:

пристальный

## Footnote

Его пристальный взгляд был тревожным.","intense, piercing

## Footnote

His intense gaze was unsettling."
"# Translate:

вкусно

## Footnote

Этот торт очень вкусно.","tasty, delicious

## Footnote

This cake is very tasty."
"# Translate:

жизненно

## Footnote

Вода жизненно необходима для выживания.","vital, life-related

## Footnote

Water is vital for survival."
"# Translate:

иллюстрировать

## Footnote

Книга будет иллюстрировать ключевые концепции.","illustrate, illustrate

## Footnote

The book will illustrate key concepts."
"# Translate:

вырастить

## Footnote

Я научился вырастить помидоры.","to grow, to raise

## Footnote

I learned to grow tomatoes."
"# Translate:

добавка

## Footnote

Пищевой краситель является распространенной добавкой.","additive, supplement

## Footnote

Food coloring is a common additive."
"# Translate:

светло

## Footnote

Сегодня в комнате очень светло.","light, bright

## Footnote

The room is very light today."
"# Translate:

почтенный

## Footnote

Он почтенный человек.","honorable, respected

## Footnote

He is an honorable man."
"# Translate:

смертельно

## Footnote

Яд был смертельно опасен для людей.","deadly, fatally

## Footnote

The poison was deadly to humans."
