Question,Answer
"# Translate:

невежество

## Footnote

Невежество часто порождает страх.","ignorance, illiteracy

## Footnote

Ignorance often breeds fear."
"# Translate:

табуретка

## Footnote

Она тихо сидела на табуретке.","stool, footstool

## Footnote

She sat on the stool quietly."
"# Translate:

развязать

## Footnote

Пожалуйста, развяжите лодку.","untie, unleash

## Footnote

Please untie the boat."
"# Translate:

нетерпеливо

## Footnote

Она нетерпеливо ждала его ответа.","impatiently, eagerly

## Footnote

She waited impatiently for his reply."
"# Translate:

ревновать

## Footnote

Он начал ревновать её.","to be jealous, to envy

## Footnote

He began to be jealous of her."
"# Translate:

удел

## Footnote

Судьба - это любопытный удел.","lot, fate

## Footnote

Fate is a curious lot."
"# Translate:

приверженец

## Footnote

Он является приверженцем демократии.","adherent, follower

## Footnote

He is a staunch adherent of democracy."
"# Translate:

суетиться

## Footnote

Она всегда суетится из-за мелочей.","fuss, bustle

## Footnote

She always fusses over small details."
"# Translate:

потереть

## Footnote

Мне нужно потереть глаза.","to rub, to wipe

## Footnote

I need to rub my eyes."
"# Translate:

записываться

## Footnote

Я решил записаться на курсы испанского.","to enroll, to sign up

## Footnote

I decided to enroll in Spanish classes."
"# Translate:

отсрочка

## Footnote

Отсрочка по кредиту была предоставлена.","deferment, postponement

## Footnote

Loan deferment was granted."
"# Translate:

подкрепление

## Footnote

Нам нужно подкрепление на фронте.","reinforcement, support

## Footnote

We need reinforcement at the front."
"# Translate:

аналогично

## Footnote

Аналогично, он отказался от предложения.","similarly, analogously

## Footnote

Similarly, he refused the offer."
"# Translate:

оклад

## Footnote

Мой оклад поступает ежемесячно.","salary, pay rate

## Footnote

My salary arrives monthly."
"# Translate:

бармен

## Footnote

Бармен смешал идеальный коктейль.","bartender, barman

## Footnote

The bartender mixed a perfect cocktail."
"# Translate:

вытеснить

## Footnote

Технологии могут вытеснить традиционные рабочие места.","displace, oust

## Footnote

Technology can displace traditional jobs."
"# Translate:

брюхо

## Footnote

Брюхо кота было мягким и теплым.","belly, abdomen

## Footnote

The cat's belly was soft and warm."
"# Translate:

прибавлять

## Footnote

Мне нужно прибавить больше сахара.","to add, to increase

## Footnote

I need to add more sugar."
"# Translate:

джаз

## Footnote

Мне нравится слушать джазовую музыку.","jazz

## Footnote

I love listening to jazz music."
"# Translate:

факел

## Footnote

Он нес факел всю ночь.","torch, flare

## Footnote

He carried the torch through the night."
"# Translate:

наличный

## Footnote

Мне нужны наличные для рынка.","cash, cash-based

## Footnote

I need cash for the market."
"# Translate:

темперамент

## Footnote

Её огненный темперамент пленил всех.","temperament, disposition

## Footnote

Her fiery temperament captivated everyone."
"# Translate:

смещение

## Footnote

Смещение воды измеряет плавучесть лодки.","displacement, shift

## Footnote

Water displacement measures boat buoyancy."
"# Translate:

участница

## Footnote

Она была участницей конкурса.","participant, contestant

## Footnote

She was a participant in the contest."
"# Translate:

байка

## Footnote

Байка Эзопа учит моральному уроку.","fable, tall tale

## Footnote

Aesop's fable teaches a moral lesson."
"# Translate:

сводный

## Footnote

Сводный отчет был исчерпывающим.","consolidated, summary

## Footnote

The consolidated report was comprehensive."
"# Translate:

заимствовать

## Footnote

Я заимствую твою идею для моего проекта.","borrow, adopt

## Footnote

I'll borrow your idea for my project."
"# Translate:

капать

## Footnote

Кран начал медленно капать.","drip, drop

## Footnote

The faucet started to drip slowly."
"# Translate:

подножие

## Footnote

У подножия горы деревья процветали.","foot, base

## Footnote

At the mountain's foot, trees flourished."
"# Translate:

вынуждать

## Footnote

Ему пришлось вынудить принятие решения.","to force, to compel

## Footnote

He had to force a decision."
"# Translate:

листочек

## Footnote

Она нашла на земле красочный листочек.","leaflet, small leaf

## Footnote

She found a colorful leaflet on the ground."
"# Translate:

забиться

## Footnote

Она смогла забиться под кровать.","to hide, to cower

## Footnote

She managed to hide under the bed."
"# Translate:

удостоить

## Footnote

Её удостоили чести соблюдать традицию.","to honor, to award

## Footnote

She was chosen to honor the tradition."
"# Translate:

очищать

## Footnote

Нам нужно очистить рану.","to cleanse, to purify

## Footnote

We need to cleanse the wound."
"# Translate:

патология

## Footnote

Он изучает патологию в университете.","pathology, disease

## Footnote

He studies pathology at university."
"# Translate:

синоним

## Footnote

""Счастливый"" - это синоним слова ""радостный"".","synonym, equivalent

## Footnote

""Happy"" is a synonym for ""joyful."""
"# Translate:

принуждение

## Footnote

Он отказался поддаваться принуждению.","coercion, compulsion

## Footnote

He refused to submit to coercion."
"# Translate:

зонтик

## Footnote

Она забыла свой зонтик дома.","umbrella, parasol

## Footnote

She forgot her umbrella at home."
"# Translate:

подошва

## Footnote

Я наступил на гвоздь подошвой.","sole, outsole

## Footnote

I stepped on a nail with my sole."
"# Translate:

сирена

## Footnote

Сирена громко завыла в полдень.","siren, mermaid

## Footnote

The siren wailed loudly at noon."
"# Translate:

гнилой

## Footnote

Яблоко было полностью гнилым.","rotten, decayed

## Footnote

The apple was completely rotten."
"# Translate:

локомотив

## Footnote

Старый локомотив все еще работает плавно.","locomotive, engine

## Footnote

The old locomotive still runs smoothly."
"# Translate:

понестись

## Footnote

Он понесся к ней.","to rush, to dash

## Footnote

He began to rush towards her."
"# Translate:

растерять

## Footnote

Я не хотел растерять свои ключи.","lose, misplace

## Footnote

I didn't want to lose my keys."
"# Translate:

хирургический

## Footnote

Он прошел хирургическое лечение вчера.","surgical, operative

## Footnote

He underwent surgical treatment yesterday."
"# Translate:

потащить

## Footnote

Мне пришлось потащить тяжелый чемодан.","to drag, to pull

## Footnote

I had to drag the heavy suitcase."
"# Translate:

льготный

## Footnote

Я получил льготный доступ к мероприятию.","privileged, preferential

## Footnote

I received privileged access to the event."
"# Translate:

воронежский

## Footnote

Я посетил воронежский край прошлым летом.","Voronezh, Voronezhsky

## Footnote

I visited Voronezh last summer."
"# Translate:

делегат

## Footnote

Делегат говорил уверенно.","delegate, representative

## Footnote

The delegate spoke confidently."
"# Translate:

параграф

## Footnote

Внимательно прочитайте следующий параграф.","paragraph, clause

## Footnote

Read the next paragraph carefully."
"# Translate:

унижать

## Footnote

Они стремились унижать своего соперника.","humiliate, degrade

## Footnote

They aimed to humiliate their rival."
"# Translate:

доступность

## Footnote

Доступность значительно улучшает пользовательский опыт.","accessibility, availability

## Footnote

Accessibility improves user experience significantly."
"# Translate:

изумительный

## Footnote

Вид был просто изумительный.","amazing, astonishing

## Footnote

The view was simply amazing."
"# Translate:

уделяться

## Footnote

Она решила уделяться искусству.","to devote oneself, to dedicate oneself

## Footnote

She decided to devote herself to art."
"# Translate:

расхождение

## Footnote

Расхождение в цифрах сбило её с толку.","discrepancy, divergence

## Footnote

The discrepancy in numbers puzzled her."
"# Translate:

сокол

## Footnote

Сокол поднялся высоко ввысь.","falcon, hawk

## Footnote

The falcon soared high above."
