Question,Answer
"# Translate:

азиатский

## Footnote

Она любит готовить азиатскую кухню.","Asian, Asiatic

## Footnote

She enjoys cooking Asian cuisine."
"# Translate:

седло

## Footnote

Он отрегулировал седло перед тем, как прокатиться.","saddle, seat

## Footnote

He adjusted the saddle before riding."
"# Translate:

гвардейский

## Footnote

Он служил в элитном гвардейском подразделении.","guard, guardsman

## Footnote

He served in the elite guard unit."
"# Translate:

правота

## Footnote

Его действия отражали чистую правоту.","righteousness, correctness

## Footnote

His actions reflected pure righteousness."
"# Translate:

умолчание

## Footnote

Её умолчание говорило за себя.","silence, tacit consent

## Footnote

Her silence spoke volumes."
"# Translate:

полигон

## Footnote

Полигон был высоко охраняем.","test site, polygon

## Footnote

The test site was highly secured."
"# Translate:

журналистика

## Footnote

Журналистика ежедневно формирует общественное мнение.","journalism, mass communication

## Footnote

Journalism shapes public opinion daily."
"# Translate:

больничный

## Footnote

Я на больничном сегодня.","sick leave, medical certificate

## Footnote

I'm on sick leave today."
"# Translate:

подчас

## Footnote

Подчас молчание говорит громче слов.","sometimes, occasionally

## Footnote

Sometimes silence speaks louder than words."
"# Translate:

положительно

## Footnote

Она положительно ответила на предложение.","positively, affirmative

## Footnote

She responded positively to the proposal."
"# Translate:

претендент

## Footnote

Претендент претендовал на вакантный титул.","claimant, contender

## Footnote

The claimant sought the vacant title."
"# Translate:

устремиться

## Footnote

Они устремились к выходу.","to rush, to strive

## Footnote

They began to rush towards the exit."
"# Translate:

корона

## Footnote

Королева гордо носила свою корону.","crown, corona

## Footnote

The queen wore her crown proudly."
"# Translate:

прочность

## Footnote

Прочность моста впечатлила всех.","strength, durability

## Footnote

The bridge's strength impressed everyone."
"# Translate:

модификация

## Footnote

Двигателю нужна модификация.","modification, alteration

## Footnote

The engine needs a modification."
"# Translate:

поздороваться

## Footnote

Она вышла вперёд, чтобы поздороваться с ним.","to greet, to say hello

## Footnote

She came forward to greet him."
"# Translate:

предсказать

## Footnote

Я предсказываю дождь завтра.","predict, forecast

## Footnote

I predict rain tomorrow."
"# Translate:

повиноваться

## Footnote

Детей учат повиноваться своим родителям.","to obey, to comply

## Footnote

Children are taught to obey their parents."
"# Translate:

коза

## Footnote

Коза забралась на крутой холм.","goat, she-goat

## Footnote

The goat climbed the steep hill."
"# Translate:

несомненный

## Footnote

Его талант несомненный.","undoubted, unquestionable

## Footnote

His talent is undoubted."
"# Translate:

многократно

## Footnote

Он многократно извинялся за свою ошибку.","repeatedly, many times

## Footnote

He apologized repeatedly for his mistake."
"# Translate:

выгодно

## Footnote

Раннее инвестирование может быть выгодным.","profitably, advantageous

## Footnote

Investing early can be profitably."
"# Translate:

украинец

## Footnote

Она вышла замуж за украинца.","Ukrainian, Ukrainian man

## Footnote

She married a Ukrainian man."
"# Translate:

коварный

## Footnote

Путь впереди был коварным и неопределенным.","treacherous, cunning

## Footnote

The path ahead was treacherous and uncertain."
"# Translate:

аккумулятор

## Footnote

Аккумулятор автомобиля полностью заряжен.","battery, accumulator

## Footnote

The car's battery is fully charged."
"# Translate:

револьвер

## Footnote

Он осторожно зарядил револьвер.","revolver, revolver gun

## Footnote

He loaded the revolver carefully."
"# Translate:

благословить

## Footnote

Да благословит Бог ваше путешествие.","bless, consecrate

## Footnote

May God bless your journey."
"# Translate:

переспросить

## Footnote

Вы не могли бы переспросить, пожалуйста?","ask again, double-check

## Footnote

Could you ask again, please?"
"# Translate:

кривая

## Footnote

Дорога имеет резкую кривую.","curve, bent

## Footnote

The road has a sharp curve."
"# Translate:

обмениваться

## Footnote

Мы обмениваемся подарками каждое Рождество.","exchange, swap

## Footnote

We exchange gifts every Christmas."
"# Translate:

сущий

## Footnote

Везде был сущий хаос.","utter, sheer

## Footnote

It was utter chaos everywhere."
"# Translate:

закуска

## Footnote

Я приготовил для нас закуску.","snack, appetizer

## Footnote

I prepared a snack for us."
"# Translate:

плановый

## Footnote

Встреча была запланирована на понедельник.","planned, scheduled

## Footnote

The meeting was planned for Monday."
"# Translate:

блокнот

## Footnote

Она всегда носит с собой свой блокнот.","notebook, notepad

## Footnote

She always carries her notebook around."
"# Translate:

гусь

## Footnote

Гусь изящно плыл в пруду.","goose, gander

## Footnote

The goose swam gracefully in the pond."
"# Translate:

увлечь

## Footnote

Звезды всегда увлекают меня.","fascinate, captivate

## Footnote

Stars always fascinate me."
"# Translate:

почерк

## Footnote

Её почерк невероятно аккуратный.","handwriting, penmanship

## Footnote

Her handwriting is incredibly neat."
"# Translate:

прибежать

## Footnote

Он решил быстро прибежать.","to run up, to come running

## Footnote

He decided to run up quickly."
"# Translate:

ценовой

## Footnote

Ценовой уровень слишком высок.","price, pricing

## Footnote

The price is too high."
