Question,Answer
"# Translate:

туманный

## Footnote

Утро было туманным и холодным.","foggy, misty

## Footnote

The morning was foggy and cold."
"# Translate:

голландский

## Footnote

Я люблю голландский сыр.","Dutch, Hollandic

## Footnote

I love Dutch cheese."
"# Translate:

благодать

## Footnote

Она двигалась с непринужденной благодатью.","grace, favor

## Footnote

She moved with effortless grace."
"# Translate:

парад

## Footnote

Парад поразил всех, кто смотрел.","parade, pageant

## Footnote

The parade dazzled everyone watching."
"# Translate:

реабилитация

## Footnote

Он сосредоточился на своём процессе реабилитации.","rehabilitation, rehabilitation

## Footnote

He focused on his rehabilitation process."
"# Translate:

доброволец

## Footnote

Я стану добровольцем для выполнения этой задачи.","volunteer, volunteer worker

## Footnote

I'll volunteer for the task."
"# Translate:

уран

## Footnote

Уран - радиоактивный элемент.","uranium, Uranus

## Footnote

Uranium is a radioactive element."
"# Translate:

разбивать

## Footnote

Он использовал молоток, чтобы разбить стекло.","to break, to smash

## Footnote

He used a hammer to break the glass."
"# Translate:

противодействие

## Footnote

Правительство запланировало стратегию противодействия.","counteraction, opposition

## Footnote

The government planned a counteraction strategy."
"# Translate:

весы

## Footnote

Она взвесила фрукты на весах.","scales, Libra

## Footnote

She weighed the fruit on the scales."
"# Translate:

разгар

## Footnote

В разгар лета жара стоит невыносимая.","height, midst

## Footnote

At the height of summer, it's sweltering."
"# Translate:

крах

## Footnote

Экономика сталкивается с неминуемым крахом.","collapse, crash

## Footnote

The economy faces imminent collapse."
"# Translate:

впредь

## Footnote

Впредь, пожалуйста, закрывайте дверь на замок.","henceforth, from now on

## Footnote

Henceforth, please lock the door."
"# Translate:

выдаваться

## Footnote

Её дизайны всегда выдавались.","stand out, be issued

## Footnote

Her designs always stand out."
"# Translate:

уменьшиться

## Footnote

Цены уменьшатся в следующем месяце.","decrease, reduce

## Footnote

Prices will decrease next month."
"# Translate:

земляк

## Footnote

Он мой земляк из Италии.","countryman, fellow countryman

## Footnote

He's my countryman from Italy."
"# Translate:

извиниться

## Footnote

Он позвонил, чтобы искренне извиниться.","to apologize, to excuse oneself

## Footnote

He called to apologize sincerely."
"# Translate:

давность

## Footnote

Срок давности истек.","limitation period, antiquity

## Footnote

The limitation period has expired."
"# Translate:

поощрять

## Footnote

Учителя должны поощрять творчество у учеников.","encourage, promote

## Footnote

Teachers should encourage creativity in students."
"# Translate:

загореться

## Footnote

Сухие листья начали загораться.","to catch fire, to light up

## Footnote

The dry leaves started to catch fire."
"# Translate:

мыслитель

## Footnote

Он глубокий мыслитель.","thinker, philosopher

## Footnote

He is a profound thinker."
"# Translate:

незадолго

## Footnote

Мы начнем незадолго.","soon, shortly

## Footnote

We'll start soon."
"# Translate:

ректор

## Footnote

Ректор объявил о новых политиках.","rector, president

## Footnote

The rector announced new policies."
"# Translate:

учитываться

## Footnote

Все факторы должны учитываться.","to be taken into account, to be considered

## Footnote

All factors need to be taken into account."
"# Translate:

таможня

## Footnote

Мы прошли таможню за два часа.","customs, customs service

## Footnote

We cleared customs in two hours."
"# Translate:

приоткрыть

## Footnote

Она начала приоткрывать дверь.","to crack open, to half-open

## Footnote

She began to crack open the door."
"# Translate:

обучить

## Footnote

Я люблю обучать математике.","to teach, to train

## Footnote

I love to teach mathematics."
"# Translate:

руководящий

## Footnote

Она приняла на себя руководящую роль в проекте.","guiding, leading

## Footnote

She assumed a guiding role in the project."
"# Translate:

приговорить

## Footnote

Его приговорили к пожизненному заключению.","sentence, condemn

## Footnote

He received a life sentence."
"# Translate:

модем

## Footnote

Я перезагрузил модем вчера.","modem

## Footnote

I reset the modem yesterday."
"# Translate:

похитить

## Footnote

Они планировали похитить сына миллионера.","kidnap, abduct

## Footnote

They planned to kidnap the millionaire's son."
"# Translate:

коробочка

## Footnote

Я нашёл маленькую коробочку под кроватью.","box, small box

## Footnote

I found a small box under the bed."
"# Translate:

клятва

## Footnote

Он принял клятву верности.","oath, vow

## Footnote

He took an oath of loyalty."
"# Translate:

телега

## Footnote

Он загрузил сено на телегу.","cart, wagon

## Footnote

He loaded hay onto the cart."
"# Translate:

плясать

## Footnote

Давай плясать под лунным светом.","dance, to dance

## Footnote

Let's dance under the moonlight."
"# Translate:

прихватить

## Footnote

Прихвати своё пальто, на улице холодно.","grab, snatch

## Footnote

Grab your coat, it's cold outside."
"# Translate:

заведомо

## Footnote

Он заведомо игнорировал предупреждающие знаки.","deliberately, knowingly

## Footnote

He deliberately ignored the warning signs."
"# Translate:

однозначный

## Footnote

Инструкции были однозначными и понятными.","unambiguous, unequivocal

## Footnote

The instructions were unambiguous and clear."
"# Translate:

нетрудно

## Footnote

Учиться нетрудно.","not difficult, easy

## Footnote

It's not difficult to learn."
"# Translate:

старшина

## Footnote

Он обратился за советом к старшине.","senior, petty officer

## Footnote

He consulted the senior for advice."
"# Translate:

немедленный

## Footnote

Требуется немедленное действие.","immediate, instant

## Footnote

Immediate action is required."
"# Translate:

исправлять

## Footnote

Пожалуйста, исправляйте свои ошибки.","correct, fix

## Footnote

Please correct your mistakes."
"# Translate:

жук

## Footnote

Жук полз по листу.","beetle, bug

## Footnote

A beetle crawled across the leaf."
"# Translate:

вооружить

## Footnote

Они решили вооружить повстанцев.","arm, equip

## Footnote

They decided to arm the rebels."
"# Translate:

кличка

## Footnote

Кличка его собаки - ""Бадди"".","nickname, moniker

## Footnote

His dog's nickname is ""Buddy."""
"# Translate:

чудный

## Footnote

У неё была чудная улыбка.","wonderful, marvelous

## Footnote

She had a wonderful smile."
"# Translate:

дружный

## Footnote

У них дружный командный дух.","friendly, united

## Footnote

They have a friendly team spirit."
"# Translate:

казахский

## Footnote

Она говорит свободно на казахском.","Kazakh, Kazakhstani

## Footnote

She speaks fluent Kazakh."
"# Translate:

груда

## Footnote

Груда листьев во дворе.","heap, pile

## Footnote

A heap of leaves in the yard."
"# Translate:

сбрасывать

## Footnote

Пора сбрасывать груз.","to drop, to discard

## Footnote

Time to drop the cargo."
"# Translate:

врезаться

## Footnote

Автомобиль врежется в дерево.","crash into, collide

## Footnote

The car will crash into a tree."
"# Translate:

ля

## Footnote

Мы разбили лагерь на поляне в лесу.","forest clearing, glade

## Footnote

We camped in the forest clearing."
"# Translate:

амбиция

## Footnote

Её амбиция не знает границ.","ambition, aspiration

## Footnote

Her ambition knows no bounds."
"# Translate:

сидение

## Footnote

Пожалуйста, займите ваше сидение.","seat, seating

## Footnote

Please take your seat."
"# Translate:

лик

## Footnote

Его лик отражал глубокую мудрость.","face, image

## Footnote

His face reflected profound wisdom."
"# Translate:

вынимать

## Footnote

Мне нужно вынимать занозу.","to remove, to extract

## Footnote

I need to remove the splinter."
"# Translate:

растительный

## Footnote

Выберите растительное масло для приготовления.","vegetable, plant-based

## Footnote

Choose a vegetable oil for cooking."
"# Translate:

осваивать

## Footnote

Она быстро освоит язык.","master, assimilate

## Footnote

She will master the language quickly."
"# Translate:

императрица

## Footnote

Императрица правила с мудростью и грацией.","empress, emperess

## Footnote

The empress ruled with wisdom and grace."
"# Translate:

жать

## Footnote

Я сейчас нажму кнопку.","press, squeeze

## Footnote

I will press the button now."
"# Translate:

бессмертие

## Footnote

Бессмертие остаётся неуловимой мечтой.","immortality, eternal life

## Footnote

Immortality remains an elusive dream."
"# Translate:

репетиция

## Footnote

Репетиция начинается в шесть.","rehearsal, practice

## Footnote

The rehearsal starts at six."
"# Translate:

исправление

## Footnote

Он внёс исправление в документ.","correction, amendment

## Footnote

He made a correction to the document."
"# Translate:

грузовой

## Footnote

Груз грузового корабля задержался.","cargo, freight

## Footnote

The ship's cargo was delayed."
"# Translate:

казарма

## Footnote

Солдаты ежедневно убирали в казарме.","barracks, casern

## Footnote

Soldiers cleaned the barracks daily."
"# Translate:

рыбалка

## Footnote

Он любит ходить на рыбалку по выходным.","fishing, angling

## Footnote

He loves going fishing on weekends."
