Question,Answer
"# Translate:

фильтр

## Footnote

Пожалуйста, замените фильтр для кофе.","filter, strainer

## Footnote

Change the coffee filter, please."
"# Translate:

должный

## Footnote

Уважение должно быть ко всем.","due, proper

## Footnote

Respect is due to everyone."
"# Translate:

тронуть

## Footnote

Ваша история тронула мое сердце.","touch, move

## Footnote

Your story touched my heart."
"# Translate:

ерунда

## Footnote

Этот аргумент - полная ерунда.","nonsense, rubbish

## Footnote

This argument is complete nonsense."
"# Translate:

резать

## Footnote

Я сейчас порежу торт.","cut, slice

## Footnote

I will cut the cake now."
"# Translate:

проникать

## Footnote

Свет может проникать сквозь тонкую ткань.","penetrate, infiltrate

## Footnote

Light can penetrate through thin fabric."
"# Translate:

мужество

## Footnote

Она проявила большое мужество под огнем.","courage, bravery

## Footnote

She showed great courage under fire."
"# Translate:

шофер

## Footnote

Шофер прибыл вовремя.","driver, chauffeur

## Footnote

The driver arrived on time."
"# Translate:

параллельно

## Footnote

Поезда идут параллельно дороге.","parallel, concurrently

## Footnote

Trains run parallel to the road."
"# Translate:

провал

## Footnote

Миссия была полным провалом.","failure, collapse

## Footnote

The mission was a complete failure."
"# Translate:

задержка

## Footnote

Задержка рейса разочаровала пассажиров.","delay, detention

## Footnote

The flight delay frustrated passengers."
"# Translate:

вправе

## Footnote

Вы вправе иметь своё мнение.","entitled, authorized

## Footnote

You are entitled to your opinion."
"# Translate:

животный

## Footnote

В зоопарке содержатся все виды животных.","animal, creature

## Footnote

The zoo houses every kind of animal."
"# Translate:

физически

## Footnote

Он был физически истощён.","physically, physical

## Footnote

He was physically exhausted."
"# Translate:

вопль

## Footnote

Её вопль разносился по ночи.","scream, howl

## Footnote

Her scream echoed through the night."
"# Translate:

ура

## Footnote

""Ура, мы выиграли игру!""","hurray, hurrah

## Footnote

""Hurray, we won the game!"""
"# Translate:

физик

## Footnote

Физик решил сложное уравнение.","physicist, physicist

## Footnote

The physicist solved the complex equation."
"# Translate:

клясться

## Footnote

Я клянусь всегда говорить правду.","swear, vow

## Footnote

I swear to always tell the truth."
"# Translate:

стабильный

## Footnote

Экономика наконец стабильна.","stable, steady

## Footnote

The economy is finally stable."
"# Translate:

жирный

## Footnote

Этот стейк слишком жирный.","fat, bold

## Footnote

This steak is too fat."
"# Translate:

товарный

## Footnote

Золото является ценным товаром.","commodity, goods

## Footnote

Gold is a valuable commodity."
"# Translate:

недолго

## Footnote

Она недолго ждала ответа.","not long, briefly

## Footnote

She waited not long for a reply."
"# Translate:

знакомиться

## Footnote

Я рад(а) знакомиться с новыми людьми.","to meet, to get acquainted

## Footnote

I'm excited to meet new people."
"# Translate:

сопротивляться

## Footnote

Он пытался сопротивляться искушению.","to resist, to oppose

## Footnote

He tried to resist the temptation."
"# Translate:

нежно

## Footnote

Он нежно держал её за руку.","gently, tenderly

## Footnote

He gently held her hand."
"# Translate:

гладкий

## Footnote

Поверхность камня была гладкой.","smooth, sleek

## Footnote

The stone's surface felt smooth."
"# Translate:

призрак

## Footnote

Призрак преследовал старое поместье.","ghost, phantom

## Footnote

The ghost haunted the old mansion."
"# Translate:

провожать

## Footnote

Они пришли провожать своего друга.","to see off, to escort

## Footnote

They came to see off their friend."
"# Translate:

условный

## Footnote

Предложение условно и зависит от одобрения.","conditional, hypothetical

## Footnote

The offer is conditional on approval."
"# Translate:

регулярный

## Footnote

Он регулярно посещает спортзал.","regular, periodic

## Footnote

He visits the gym regularly."
"# Translate:

мышка

## Footnote

Мышка быстро убежала.","mouse, little mouse

## Footnote

The mouse scurried away quickly."
"# Translate:

адекватный

## Footnote

Его ответ был абсолютно адекватным.","adequate, appropriate

## Footnote

His response was perfectly adequate."
"# Translate:

ай

## Footnote

""Ай, это действительно больно!""","ouch, ow

## Footnote

""Ouch, that really hurt!"""
"# Translate:

таможенный

## Footnote

Я прошёл таможенный контроль со своими сумками.","customs, customs duty

## Footnote

I cleared my bags through customs."
"# Translate:

захватывать

## Footnote

Фотография идеально захватит момент.","capture, captivate

## Footnote

The photo will capture the moment perfectly."
"# Translate:

внешне

## Footnote

Она внешне выглядит спокойной.","externally, outwardly

## Footnote

She looks calm externally."
"# Translate:

экскурсия

## Footnote

Мы запланировали речную экскурсию на завтра.","excursion, tour

## Footnote

We planned a river excursion tomorrow."
"# Translate:

семя

## Footnote

Посади семя и наблюдай, как оно растет.","seed, semen

## Footnote

Plant the seed and watch it grow."
"# Translate:

супер

## Footnote

Твоё выступление было супер впечатляющим!","super, superb

## Footnote

Your performance was super impressive!"
"# Translate:

продолжительность

## Footnote

Продолжительность фильма составила три часа.","duration, length

## Footnote

The movie's duration was three hours."
"# Translate:

украшение

## Footnote

Комнате нужно больше украшения.","decoration, ornament

## Footnote

The room needs more decoration."
"# Translate:

уменьшение

## Footnote

Уменьшение цены привлекает больше клиентов.","reduction, decrease

## Footnote

Price reduction attracts more customers."
"# Translate:

стройный

## Footnote

У неё стройная фигура.","slim, slender

## Footnote

She has a slim figure."
"# Translate:

публиковать

## Footnote

Они опубликуют статью завтра.","publish, post

## Footnote

They will publish the article tomorrow."
"# Translate:

депрессия

## Footnote

Она искала помощь для своей депрессии.","depression, melancholy

## Footnote

She sought help for her depression."
"# Translate:

энергетика

## Footnote

Возобновляемая энергетика - это будущее.","energy, power industry

## Footnote

Renewable energy is the future."
"# Translate:

радикальный

## Footnote

Он предложил радикальное решение.","radical, extreme

## Footnote

He proposed a radical solution."
"# Translate:

справляться

## Footnote

Она научилась справляться в одиночку.","to cope, to manage

## Footnote

She learned to cope alone."
"# Translate:

уделять

## Footnote

Она решила уделять больше времени учёбе.","to devote, to allocate

## Footnote

She decided to devote more time to studying."
"# Translate:

лишиться

## Footnote

Он не хотел лишиться её.","to lose, to be deprived of

## Footnote

He didn't want to lose her."
"# Translate:

сериал

## Footnote

Мне нравится смотреть этот сериал.","TV series, serial

## Footnote

I love watching that TV series."
"# Translate:

разорвать

## Footnote

Он смог разорвать ткань.","to tear, to break

## Footnote

He managed to tear the fabric."
