Question,Answer
"# Translate:

одолеть

## Footnote

Она скоро одолеет свои страхи.","overcome, defeat

## Footnote

She will overcome her fears soon."
"# Translate:

скользнуть

## Footnote

Он сумел скользнуть на льду.","to slip, to glide

## Footnote

He managed to slip on the ice."
"# Translate:

сперма

## Footnote

Сперма имеет решающее значение для оплодотворения.","sperm, semen

## Footnote

Sperm is crucial for fertilization."
"# Translate:

годовщина

## Footnote

Сегодня наша годовщина свадьбы.","anniversary, yearly celebration

## Footnote

Today is our wedding anniversary."
"# Translate:

визг

## Footnote

Визг свиньи напугал всех.","squeal, screech

## Footnote

The pig's squeal startled everyone."
"# Translate:

анонимный

## Footnote

Донор остался полностью анонимным.","anonymous, unnamed

## Footnote

The donor remained completely anonymous."
"# Translate:

маньяк

## Footnote

Маньяка наконец поймали вчера.","maniac, lunatic

## Footnote

The maniac was finally captured yesterday."
"# Translate:

ужинать

## Footnote

Мы планируем ужинать в 7.","to have dinner, to dine

## Footnote

We plan to have dinner at 7."
"# Translate:

бережно

## Footnote

Она бережно держала новорожденного ребенка.","carefully, gently

## Footnote

She carefully held the newborn baby."
"# Translate:

лазерный

## Footnote

Лазерный луч легко прорезал металл.","laser, laser-based

## Footnote

The laser cut through metal easily."
"# Translate:

срываться

## Footnote

Он старался не срываться на гнев.","to slip, to come off

## Footnote

He tried not to slip into anger."
"# Translate:

запрещаться

## Footnote

Курение в помещении запрещается.","to be prohibited, to be forbidden

## Footnote

Smoking is to be prohibited indoors."
"# Translate:

переделать

## Footnote

Они решили переделать старый фильм.","remake, redo

## Footnote

They decided to remake the old movie."
"# Translate:

шов

## Footnote

Шов на платье разошелся.","seam, suture

## Footnote

The seam on the dress split."
"# Translate:

налогоплательщик

## Footnote

Каждый налогоплательщик вносит вклад в национальный доход.","taxpayer, tax-payer

## Footnote

Every taxpayer contributes to national revenue."
"# Translate:

подносить

## Footnote

Она пришла, чтобы подносить ему чай.","to bring, to present

## Footnote

She came to bring him tea."
"# Translate:

поглотить

## Footnote

Растения поглощают солнечный свет для фотосинтеза.","absorb, engulf

## Footnote

Plants absorb sunlight for photosynthesis."
"# Translate:

мошенник

## Footnote

Мошенник украл у них тысячи.","swindler, fraudster

## Footnote

The swindler stole thousands from them."
"# Translate:

родство

## Footnote

Они почувствовали глубокое родство.","kinship, relationship

## Footnote

They felt a deep kinship."
"# Translate:

уступка

## Footnote

Он сделал уступку ради мира.","concession, compromise

## Footnote

He made a concession for peace."
"# Translate:

подражание

## Footnote

Искусство часто является подражанием жизни.","imitation, emulation

## Footnote

Art is often an imitation of life."
"# Translate:

мужественный

## Footnote

Он был мужественным во время бури.","brave, manly

## Footnote

He was brave during the storm."
"# Translate:

прапорщик

## Footnote

Прапорщик вёл взвод вперёд.","ensign, warrant officer

## Footnote

The ensign led the platoon forward."
"# Translate:

укладывать

## Footnote

Она начала осторожно укладывать плитку.","to lay, to put

## Footnote

She began to lay the tiles carefully."
"# Translate:

пьянство

## Footnote

Его пьянство вызвало много семейных проблем.","drunkenness, alcoholism

## Footnote

His drunkenness caused many family problems."
"# Translate:

безграничный

## Footnote

Наслаждайтесь безграничными возможностями здесь.","unlimited, boundless

## Footnote

Enjoy unlimited possibilities here."
"# Translate:

выдохнуть

## Footnote

Просто выдохните и расслабьте тело.","exhale, breathe out

## Footnote

Just exhale and relax your body."
"# Translate:

подготовиться

## Footnote

Нам нужно подготовиться к экзамену.","to prepare, to get ready

## Footnote

We need to prepare for the exam."
"# Translate:

тепловой

## Footnote

Тепловой плед согревал его.","thermal, heat

## Footnote

The thermal blanket kept him warm."
"# Translate:

потеряться

## Footnote

Я могу потеряться в лесу.","get lost, go astray

## Footnote

I might get lost in the forest."
"# Translate:

хвататься

## Footnote

Он поспешил хвататься за падающую книгу.","to grab, to cling

## Footnote

He rushed to grab the falling book."
"# Translate:

нехорошо

## Footnote

Эта еда на вкус очень нехорошо.","bad, not good

## Footnote

This food tastes really bad."
"# Translate:

опаздывать

## Footnote

Он старался не опаздывать.","to be late, to delay

## Footnote

He tried not to be late."
"# Translate:

даровать

## Footnote

Он дарует ей желаемое сегодня вечером.","grant, bestow

## Footnote

He will grant her wish tonight."
"# Translate:

выписывать

## Footnote

Она начала выписывать рецепт.","to write out, to prescribe

## Footnote

She began to write out the recipe."
"# Translate:

бегом

## Footnote

Он наслаждается утренним бегом.","running, at a run

## Footnote

He enjoys running every morning."
"# Translate:

потерпевший

## Footnote

Он стал потерпевшим от мошенничества.","victim, sufferer

## Footnote

He became a victim of fraud."
"# Translate:

вперёд

## Footnote

Двигайтесь вперёд, а не назад.","forward, ahead

## Footnote

Move forward, not backward."
"# Translate:

пронзительный

## Footnote

Её пронзительный взгляд был незабываем.","piercing, penetrating

## Footnote

Her piercing gaze was unforgettable."
"# Translate:

пейджер

## Footnote

Он проверил свой пейджер на наличие сообщений.","pager, beeper

## Footnote

He checked his pager for messages."
"# Translate:

передумать

## Footnote

Она решила передумать.","change one's mind, reconsider

## Footnote

She decided to change her mind."
"# Translate:

недостойный

## Footnote

Он чувствовал себя недостойным ее любви.","unworthy, undeserving

## Footnote

He felt unworthy of her love."
"# Translate:

запоминать

## Footnote

Попробуй запомнить его имя.","to remember, to memorize

## Footnote

Try to remember his name."
"# Translate:

носовой

## Footnote

У него выраженный носовой голос.","nasal, bow

## Footnote

He has a distinct nasal voice."
"# Translate:

раздеваться

## Footnote

Она начала раздеваться для сна.","to undress, to strip

## Footnote

She began to undress for bed."
"# Translate:

легион

## Footnote

Римский легион был грозным.","legion, legionary

## Footnote

The Roman legion was formidable."
"# Translate:

арбитражный

## Footnote

Они обратились за арбитражным разбирательством по спору.","arbitration, arbitral

## Footnote

They sought arbitration for the dispute."
"# Translate:

овраг

## Footnote

Река вырезала глубокий овраг.","ravine, gully

## Footnote

The river carved a deep ravine."
"# Translate:

квантовый

## Footnote

Квантовые вычисления обещают непревзойденную скорость.","quantum, quantum-mechanical

## Footnote

Quantum computing promises unparalleled speed."
"# Translate:

разрезать

## Footnote

Используйте нож, чтобы разрезать торт.","to cut, to slice

## Footnote

Use a knife to cut the cake."
"# Translate:

пробуждение

## Footnote

Приход весны ощущался как пробуждение.","awakening, arousal

## Footnote

Spring's arrival felt like an awakening."
"# Translate:

павильон

## Footnote

Встреть меня у входа в павильон.","pavilion, booth

## Footnote

Meet me at the pavilion entrance."
"# Translate:

машинально

## Footnote

Она кивнула машинально, едва слушая.","mechanically, automatically

## Footnote

She nodded mechanically, barely listening."
"# Translate:

лапка

## Footnote

Кот лизнул свою лапку нежно.","paw, quotation mark

## Footnote

The cat licked its paw gently."
"# Translate:

скважина

## Footnote

Скважина обеспечивает пресной водой.","well, borehole

## Footnote

The well provides fresh water."
"# Translate:

пирожок

## Footnote

Она наслаждалась теплым мясным пирожком.","patty, pie

## Footnote

She savored the warm meat patty."
"# Translate:

осуждение

## Footnote

Общественное осуждение было быстрым и суровым.","condemnation, judgment

## Footnote

Public condemnation was swift and severe."
"# Translate:

индивидуум

## Footnote

Каждый индивидуум обладает уникальными талантами.","individual, person

## Footnote

Every individual has unique talents."
"# Translate:

сбережение

## Footnote

Начните сбережение денег как можно раньше.","saving, conservation

## Footnote

Start saving money early on."
"# Translate:

капелька

## Footnote

Одна капелька может начать рябь.","drop, droplet

## Footnote

A single drop can start a ripple."
"# Translate:

тощий

## Footnote

Кот был настораживающе тощий.","thin, scrawny

## Footnote

The cat was alarmingly thin."
"# Translate:

ландшафт

## Footnote

Ландшафт был ошеломляюще красив.","landscape, scenery

## Footnote

The landscape was breathtakingly beautiful."
"# Translate:

монархия

## Footnote

Монархия имеет долгую историю.","monarchy, monarchism

## Footnote

The monarchy has a long history."
"# Translate:

виноград

## Footnote

Я люблю есть гроздь винограда.","grape, grapes

## Footnote

I love eating a grape cluster."
"# Translate:

проложить

## Footnote

Они проложили кабели под землей.","lay, pave

## Footnote

They lay the cables underground."
"# Translate:

издательский

## Footnote

Она работает в издательской сфере.","publishing, editorial

## Footnote

She works in publishing."
"# Translate:

миска

## Footnote

Наполните миску теплым супом.","bowl, dish

## Footnote

Fill the bowl with warm soup."
"# Translate:

стартовый

## Footnote

Стартовая позиция критически важна в гонках.","starting, initial

## Footnote

Starting position is crucial in races."
"# Translate:

краткосрочный

## Footnote

Нам сейчас нужно краткосрочное решение.","short-term, short-range

## Footnote

We need a short-term solution now."
"# Translate:

гудок

## Footnote

Гудок поезда громко отозвался.","horn, whistle

## Footnote

The train's horn echoed loudly."
"# Translate:

побуждение

## Footnote

Он действовал под внезапным побуждением.","impulse, incentive

## Footnote

He acted on a sudden impulse."
"# Translate:

сударь

## Footnote

""Добрый вечер, сударь,"" - с уважением приветствовал он.","sir, mister

## Footnote

""Good evening, sir,"" he greeted respectfully."
"# Translate:

значиться

## Footnote

Оно должно значиться завтра.","to be listed, to be registered

## Footnote

It's to be listed tomorrow."
"# Translate:

глотать

## Footnote

Я не могу глотать эту таблетку.","swallow, gulp

## Footnote

I can't swallow this pill."
"# Translate:

уязвимый

## Footnote

Город был уязвим к атаке.","vulnerable, susceptible

## Footnote

The city was vulnerable to attack."
"# Translate:

второстепенный

## Footnote

Безопасность первична, комфорт второстепенный.","secondary, minor

## Footnote

Safety is primary, comfort is secondary."
"# Translate:

курьер

## Footnote

Курьер доставил посылку сегодня.","courier, messenger

## Footnote

The courier delivered the package today."
"# Translate:

выглядывать

## Footnote

Она остановилась, чтобы выглянуть в окно.","to peer out, to look out

## Footnote

She paused to peer out the window."
"# Translate:

зависимый

## Footnote

Он зависим от своих лекарств.","dependent, addicted

## Footnote

He is dependent on his medication."
"# Translate:

оборвать

## Footnote

Звонок вдруг оборвался.","break off, interrupt

## Footnote

The call suddenly broke off."
