Question,Answer
"# Translate:

оп

## Footnote

""Оп, я уронил свой телефон.""","oops, whoa

## Footnote

""Oops, I dropped my phone."""
"# Translate:

устареть

## Footnote

Кассетные ленты устарели.","become obsolete, become outdated

## Footnote

Cassette tapes have become obsolete."
"# Translate:

утка

## Footnote

Утка грациозно плавает в пруду.","duck, hoax

## Footnote

The duck swims gracefully in the pond."
"# Translate:

санитарный

## Footnote

Обеспечьте санитарные условия в больницах.","sanitary, hygienic

## Footnote

Ensure sanitary conditions in hospitals."
"# Translate:

вектор

## Footnote

Вектор направлен на север.","vector, carrier

## Footnote

The vector points northward."
"# Translate:

унитаз

## Footnote

Унитаз снова засорился.","toilet, commode

## Footnote

The toilet is clogged again."
"# Translate:

мемуары

## Footnote

Она опубликовала свои мемуары в прошлом году.","memoirs, memoirs

## Footnote

She published her memoirs last year."
"# Translate:

реестр

## Footnote

Проверьте национальный реестр.","register, registry

## Footnote

Check the national register."
"# Translate:

мерцать

## Footnote

Звезды мерцают в ночном небе.","twinkle, flicker

## Footnote

Stars twinkle in the night sky."
"# Translate:

острота

## Footnote

Острота ножа впечатлила всех.","sharpness, pungency

## Footnote

The knife's sharpness impressed everyone."
"# Translate:

стереть

## Footnote

Пожалуйста, стереть эту ошибку.","erase, delete

## Footnote

Please erase that mistake."
"# Translate:

оправдываться

## Footnote

Он позвонил, чтобы оправдываться за свои действия.","to justify, to make excuses

## Footnote

He called to justify his actions."
"# Translate:

кандидатура

## Footnote

Она объявила о своей кандидатуре вчера.","candidacy, nomination

## Footnote

She announced her candidacy yesterday."
"# Translate:

ресница

## Footnote

Она игриво моргнула ресницей.","eyelash, eyelashes

## Footnote

She fluttered her eyelash playfully."
"# Translate:

авторитетный

## Footnote

Он говорил авторитетным тоном.","authoritative, reputable

## Footnote

He spoke in an authoritative tone."
"# Translate:

чердак

## Footnote

Я нашел старые фотографии на чердаке.","attic, loft

## Footnote

I found old photos in the attic."
"# Translate:

сверстник

## Footnote

Она нашла сверстника, с которым можно поиграть.","peer, contemporary

## Footnote

She found a peer to play with."
"# Translate:

яркость

## Footnote

Яркость солнца была ослепляющей.","brightness, vividness

## Footnote

The sun's brightness was blinding."
"# Translate:

финн

## Footnote

Финн наслаждается снежным пейзажем.","Finn, Finnish

## Footnote

Finn enjoys the snowy landscape."
"# Translate:

бодрый

## Footnote

Она выглядела бодрой несмотря на дождь.","cheerful, lively

## Footnote

She looked cheerful despite the rain."
"# Translate:

слог

## Footnote

Поэзия тщательно считает каждый слог.","syllable, sound

## Footnote

""Poetry counts every syllable carefully."""
"# Translate:

несовершеннолетний

## Footnote

Он все еще считается несовершеннолетним.","minor, underage

## Footnote

He is still considered a minor."
"# Translate:

торт

## Footnote

Она испекла вкусный шоколадный торт.","cake, torte

## Footnote

She baked a delicious chocolate cake."
"# Translate:

магнитофон

## Footnote

Я нашёл свой старый магнитофон.","tape recorder, cassette recorder

## Footnote

I found my old tape recorder."
"# Translate:

гадать

## Footnote

Можешь ли ты гадать ответ?","guess, predict

## Footnote

Can you guess the answer?"
"# Translate:

методический

## Footnote

Она подошла к проблеме методическим образом.","methodical, methodological

## Footnote

She approached the problem in a methodical manner."
"# Translate:

неважный

## Footnote

Эта деталь неважная.","unimportant, insignificant

## Footnote

This detail is unimportant."
"# Translate:

оптимизация

## Footnote

Оптимизация повышает эффективность системы.","optimization, optimization

## Footnote

Optimization improves system efficiency."
"# Translate:

смешанный

## Footnote

В салате были смешанные овощи.","mixed, blended

## Footnote

The salad had mixed vegetables."
"# Translate:

озаботить

## Footnote

Новости начали её глубоко озаботить.","to concern, to trouble

## Footnote

The news began to concern her deeply."
"# Translate:

пробыть

## Footnote

Я планирую пробыть неделю.","to stay, to remain

## Footnote

I plan to stay a week."
"# Translate:

экс

## Footnote

Мой экс только что написал мне.","ex, ex-boyfriend/girlfriend

## Footnote

My ex just texted me."
"# Translate:

пальма

## Footnote

Тропические пляжи усеяны пальмами.","palm, palm tree

## Footnote

Tropical beaches are lined with palms."
"# Translate:

оскорблять

## Footnote

Он не хотел оскорблять тебя.","to insult, to offend

## Footnote

He didn't mean to insult you."
"# Translate:

башка

## Footnote

Он сильно ударился башкой.","head, noggin

## Footnote

He hit his head hard."
"# Translate:

пушистый

## Footnote

Шерсть кота была такой пушистой.","fluffy, furry

## Footnote

The cat's fur was so fluffy."
"# Translate:

жадно

## Footnote

Он жадно съел весь торт.","greedily, eagerly

## Footnote

He greedily devoured the entire cake."
"# Translate:

молоденький

## Footnote

Она выглядит удивительно молоденькой для своего возраста.","young, youthful

## Footnote

She looks remarkably young for her age."
"# Translate:

листва

## Footnote

Осенние цвета листвы захватывают дух.","foliage, leaves

## Footnote

Autumn foliage colors are breathtaking."
"# Translate:

выясняться

## Footnote

Детали должны быть скоро выяснены.","to be clarified, to turn out

## Footnote

Details are to be clarified soon."
"# Translate:

провокация

## Footnote

Он поступил без всякой провокации.","provocation, incitement

## Footnote

He acted without any provocation."
"# Translate:

оснастить

## Footnote

Мы должны оснастить лабораторию должным образом.","equip, outfit

## Footnote

We must equip the laboratory properly."
"# Translate:

реалия

## Footnote

Столкновение с реалиями зачастую представляет собой вызов.","reality, realities

## Footnote

Facing reality is often challenging."
"# Translate:

речной

## Footnote

Речной поток стабильно течет на восток.","river, fluvial

## Footnote

The river flows steadily eastward."
"# Translate:

культурно

## Footnote

Культурно мы сильно отличаемся.","culturally, culturally-rich

## Footnote

Culturally, we differ greatly."
"# Translate:

ориентир

## Footnote

Башня является ориентиром города.","landmark, reference point

## Footnote

The tower is a city landmark."
"# Translate:

приоритетный

## Footnote

Здоровье - мой приоритетный выбор.","priority, preferential

## Footnote

Health is my top priority."
"# Translate:

веселиться

## Footnote

Давайте выйдем и повеселимся!","have fun, enjoy oneself

## Footnote

Let's go out and have fun!"
"# Translate:

пятка

## Footnote

Она сильно ушибла пятку.","heel, fifth

## Footnote

She bruised her heel badly."
"# Translate:

извне

## Footnote

Шум шёл извне.","from outside, externally

## Footnote

The noise came from outside."
"# Translate:

комсомолец

## Footnote

Комсомолец возглавил собрание.","Komsomol member, Young Communist

## Footnote

The Komsomol member led the meeting."
"# Translate:

самостоятельность

## Footnote

Она очень ценит свою самостоятельность.","independence, self-reliance

## Footnote

She values her independence highly."
"# Translate:

сочинить

## Footnote

Она сочинит красивое стихотворение.","compose, create

## Footnote

She will compose a beautiful poem."
"# Translate:

слиться

## Footnote

Реки сливаются с океаном.","merge, blend

## Footnote

Rivers merge into the ocean."
"# Translate:

национализм

## Footnote

Национализм подпитывал их политическую повестку.","nationalism, chauvinism

## Footnote

Nationalism fueled their political agenda."
"# Translate:

развитой

## Footnote

Япония - высокоразвитая страна.","developed, advanced

## Footnote

Japan is a highly developed country."
"# Translate:

подписание

## Footnote

Церемония подписания начинается в полдень.","signing, signature

## Footnote

The signing ceremony begins at noon."
"# Translate:

раскрытие

## Footnote

Раскрытие шокировало всех.","disclosure, revelation

## Footnote

The disclosure shocked everyone."
"# Translate:

эпидемия

## Footnote

Эпидемия гриппа переполнила больницы.","epidemic, outbreak

## Footnote

The flu epidemic overwhelmed hospitals."
"# Translate:

провайдер

## Footnote

Выберите надежного провайдера интернета.","provider, carrier

## Footnote

Choose a reliable internet provider."
"# Translate:

линейка

## Footnote

Я измерил это линейкой.","ruler, line

## Footnote

I measured it with a ruler."
"# Translate:

заблудиться

## Footnote

В лесу легко заблудиться.","to get lost, to lose one's way

## Footnote

It's easy to get lost in the forest."
"# Translate:

дремать

## Footnote

Я часто дремлю во время совещаний.","doze, nap

## Footnote

I often doze off during meetings."
"# Translate:

дверной

## Footnote

Дверной проем медленно скрипнул, открываясь.","door, door-related

## Footnote

The door creaked open slowly."
"# Translate:

впасть

## Footnote

Он скоро впадет в отчаяние.","fall into, sink

## Footnote

He will fall into despair soon."
"# Translate:

великолепно

## Footnote

Вид был просто великолепен.","magnificent, splendid

## Footnote

The view was simply magnificent."
"# Translate:

укрыться

## Footnote

Мы должны были укрыться от бури.","to take shelter, to hide

## Footnote

We had to take shelter from the storm."
"# Translate:

талия

## Footnote

У неё стройная талия.","waist, waistline

## Footnote

She has a slender waist."
"# Translate:

показательный

## Footnote

Его показательный успех вдохновил многих.","demonstrative, indicative

## Footnote

His demonstrative success inspired many."
"# Translate:

электроника

## Footnote

Я изучаю электронику в университете.","electronics, electronic equipment

## Footnote

I study electronics at university."
"# Translate:

усадьба

## Footnote

Сады усадбы были захватывающими.","estate, manor

## Footnote

The estate's gardens were breathtaking."
"# Translate:

лекарственный

## Footnote

Это растение обладает лекарственными свойствами.","medicinal, pharmaceutical

## Footnote

This plant has medicinal properties."
"# Translate:

бомж

## Footnote

Бомж искал убежище.","homeless person, bum

## Footnote

The homeless person sought shelter."
"# Translate:

ненормальный

## Footnote

Его поведение было явно ненормальным.","abnormal, not normal

## Footnote

His behavior was clearly abnormal."
"# Translate:

воплотить

## Footnote

Она воплощает в себе грацию и ум.","embody, incarnate

## Footnote

She embodies grace and intelligence."
"# Translate:

нравственность

## Footnote

Нравственность направляет наши решения.","morality, ethics

## Footnote

Morality guides our decisions."
"# Translate:

австрийский

## Footnote

Австрийский композитор поразил всех.","Austrian

## Footnote

The Austrian composer amazed everyone."
"# Translate:

хребет

## Footnote

Хребет гор был ошеломляюще красив.","ridge, spine

## Footnote

The mountain ridge was breathtakingly beautiful."
