Question,Answer
"# Translate:

зарезать

## Footnote

Фермерам пришлось зарезать больное животное.","to slaughter, to stab

## Footnote

Farmers had to slaughter the sick animal."
"# Translate:

словечко

## Footnote

Выбирай своё словечко внимательно.","word, little word

## Footnote

Choose your word carefully."
"# Translate:

скомандовать

## Footnote

Он начал скомандовать своим войскам.","to command, to order

## Footnote

He began to command his troops."
"# Translate:

прецедент

## Footnote

Этот случай создает правовой прецедент.","precedent, case

## Footnote

This case sets a legal precedent."
"# Translate:

присяга

## Footnote

Он принял присягу верности.","oath, allegiance

## Footnote

He took an oath of loyalty."
"# Translate:

застраховать

## Footnote

Мы должны застраховать наш новый дом.","insure, underwrite

## Footnote

We must insure our new house."
"# Translate:

укусить

## Footnote

Собака пыталась укусить меня.","to bite, to sting

## Footnote

The dog tried to bite me."
"# Translate:

мошенничество

## Footnote

Он был осужден за налоговое мошенничество.","fraud, swindle

## Footnote

He was convicted of tax fraud."
"# Translate:

оживление

## Footnote

Город пережил культурное оживление.","revival, animation

## Footnote

The town experienced a cultural revival."
"# Translate:

штрих

## Footnote

Один штрих изменил картину.","stroke, dash

## Footnote

A single stroke changed the painting."
