Question,Answer
"# Translate:

политически

## Footnote

Он политически очень активен.","politically, political

## Footnote

He's politically very active."
"# Translate:

функциональность

## Footnote

Функциональность приложения впечатлила пользователей.","functionality, functionality features

## Footnote

The app's functionality impressed users."
"# Translate:

агитация

## Footnote

Политическая агитация повлияла на мнения избирателей.","agitation, campaigning

## Footnote

Political agitation swayed the voters' opinions."
"# Translate:

диктатор

## Footnote

Диктатор захватил власть силой.","dictator, autocrat

## Footnote

The dictator seized power violently."
"# Translate:

гласность

## Footnote

Политика способствовала гласности в правительстве.","openness, transparency

## Footnote

The policy promoted openness in government."
"# Translate:

отклонить

## Footnote

Они решили отклонить предложение.","reject, decline

## Footnote

They decided to reject the offer."
"# Translate:

сани

## Footnote

Санта Клаус ездит на волшебных санях.","sleigh, sled

## Footnote

Santa Claus rides a magical sleigh."
"# Translate:

мозговой

## Footnote

Мозговой контроль за функциями тела.","brain, cerebral

## Footnote

The brain controls body functions."
"# Translate:

представительный

## Footnote

Очень представительное офисное здание.","representative, impressive

## Footnote

A very representative office building."
"# Translate:

чума

## Footnote

Чума уничтожила целые населения.","plague, pestilence

## Footnote

The plague decimated entire populations."
"# Translate:

пенис

## Footnote

Доктор осмотрел пенис пациента.","penis, phallus

## Footnote

The doctor examined the patient's penis."
"# Translate:

лицензионный

## Footnote

Он купил лицензионное программное обеспечение.","licensed, licensing

## Footnote

He bought a licensed software."
"# Translate:

созерцание

## Footnote

Она нашла покой в тихом созерцании.","contemplation, meditation

## Footnote

She found peace in quiet contemplation."
"# Translate:

райский

## Footnote

Их место для медового месяца было райским.","paradisiacal, heavenly

## Footnote

Their honeymoon spot was paradisiacal."
"# Translate:

валенок

## Footnote

Она носила теплый валенок на улице.","felt boot, valenki

## Footnote

She wore a warm felt boot outside."
"# Translate:

экспонат

## Footnote

Музей будет экспонировать древние экспонаты.","exhibit, display item

## Footnote

The museum will exhibit ancient artifacts."
"# Translate:

кипяток

## Footnote

Осторожно, кипяток горячий.","boiling water, hot water

## Footnote

Careful, the boiling water is hot."
"# Translate:

купля

## Footnote

Я совершу покупку новой книги сегодня.","purchase, buy

## Footnote

I will purchase a new book today."
"# Translate:

танцевальный

## Footnote

Пойдем в танцевальный клуб.","dance, dancing

## Footnote

Let's go to a dance club."
"# Translate:

неофициальный

## Footnote

Это неофициальная встреча.","unofficial, informal

## Footnote

This is an unofficial meeting."
"# Translate:

мечеть

## Footnote

Мы молились вместе в мечети.","mosque

## Footnote

We prayed at the mosque together."
"# Translate:

электромагнитный

## Footnote

Электромагнитные поля окружают электрические устройства.","electromagnetic, electro-magnetic

## Footnote

Electromagnetic fields surround electrical devices."
"# Translate:

клюв

## Footnote

Птица тщательно почистила свой клюв.","beak, bill

## Footnote

The bird cleaned its beak carefully."
"# Translate:

встревожить

## Footnote

Пожалуйста, не встревожьте спящего ребенка.","disturb, alarm

## Footnote

Please do not disturb the sleeping baby."
"# Translate:

клевета

## Footnote

Он столкнулся с несправедливой клеветой на работе.","slander, defamation

## Footnote

He faced unjust slander at work."
"# Translate:

храбрость

## Footnote

Она проявила большую храбрость под огнем.","courage, bravery

## Footnote

She showed great courage under fire."
"# Translate:

поклоняться

## Footnote

Они поклоняются солнцу как богу.","worship, bow down

## Footnote

They worship the sun as a god."
"# Translate:

выявлять

## Footnote

Тесты выявляют скрытые проблемы со здоровьем.","reveal, detect

## Footnote

Tests reveal hidden health issues."
"# Translate:

угу

## Footnote

""Угу,"" - кивнула она, полностью понимая.","uh-huh, yeah

## Footnote

""Uh-huh,"" she nodded, understanding completely."
"# Translate:

уполномоченный

## Footnote

Уполномоченный представитель подписал документ.","authorized representative, plenipotentiary

## Footnote

The authorized representative signed the document."
"# Translate:

отталкивать

## Footnote

Магниты с одинаковыми полюсами отталкивают друг друга.","repel, push away

## Footnote

Magnets of similar poles repel each other."
"# Translate:

имитировать

## Footnote

Дети часто имитируют своих любимых супергероев.","imitate, simulate

## Footnote

Children often imitate their favorite superheroes."
"# Translate:

посвящение

## Footnote

Посвящение в её книге глубоко меня тронуло.","dedication, initiation

## Footnote

Her book's dedication moved me deeply."
"# Translate:

ловля

## Footnote

Он любит рыбную ловлю по выходным.","fishing, catching

## Footnote

He enjoys fishing on weekends."
"# Translate:

динамо

## Footnote

Он играет за Динамо Киев.","dynamo, Dynamo

## Footnote

He plays for Dynamo Kyiv."
"# Translate:

несложный

## Footnote

Задача была довольно несложной.","simple, uncomplicated

## Footnote

The task was quite simple."
"# Translate:

периферия

## Footnote

Дома на периферии были тише.","periphery, outskirts

## Footnote

Houses on the periphery were quieter."
"# Translate:

островок

## Footnote

На мелководье появился крошечный островок.","islet, small island

## Footnote

A tiny islet emerged at low tide."
